date,SPY,TLT.O,XLK
2015-04-02,0.0003174611,2.1590131e-05,0.99966097
2015-04-06,0.00037494733,2.7149648e-05,0.99959797
2015-04-07,0.00041273754,3.084547e-05,0.99955636
2015-04-08,0.00036681572,2.6335765e-05,0.9996069
2015-04-09,0.00030307472,2.035709e-05,0.9996766
2015-04-10,0.00028905095,1.8913743e-05,0.9996921
2015-04-13,0.00027261442,1.753527e-05,0.9997098
2015-04-14,0.00023733545,1.4433509e-05,0.9997482
2015-04-15,0.00022816069,1.358031e-05,0.9997583
2015-04-16,0.00019281743,1.0892672e-05,0.99979633
2015-04-17,0.00022065121,1.3116505e-05,0.9997663
2015-04-20,0.00023231795,1.4226573e-05,0.9997534
2015-04-21,0.00014236645,7.32768e-06,0.9998503
2015-04-22,0.00015688047,8.436148e-06,0.99983466
2015-04-23,0.00018081526,1.0228858e-05,0.99980897
2015-04-24,0.00015650336,8.4302155e-06,0.999835
2015-04-27,0.00018727167,1.0740614e-05,0.99980205
2015-04-28,0.00016919109,9.274475e-06,0.9998216
2015-04-29,0.00017529499,9.7525935e-06,0.9998149
2015-04-30,0.00022937966,1.4143556e-05,0.9997565
2015-05-01,0.00017026292,9.400341e-06,0.9998204
2015-05-04,0.00014650614,7.669559e-06,0.99984574
2015-05-05,0.00017256019,9.725092e-06,0.9998178
2015-05-06,0.00015994484,8.734612e-06,0.9998313
2015-05-07,0.00013051902,6.6382345e-06,0.9998628
2015-05-08,0.0001224456,6.0393822e-06,0.9998715
2015-05-11,0.00011797184,5.686438e-06,0.9998764
2015-05-12,9.4749186e-05,4.19314e-06,0.99990106
2015-05-13,0.0001437968,7.3930332e-06,0.99984884
2015-05-14,0.00010274292,4.635451e-06,0.9998926
2015-05-15,9.9872144e-05,4.4641033e-06,0.9998957
2015-05-18,0.00010961146,5.059443e-06,0.9998853
2015-05-19,8.440781e-05,3.5563016e-06,0.999912
2015-05-20,7.9865655e-05,3.3466335e-06,0.9999168
2015-05-21,6.720169e-05,2.6238858e-06,0.99993014
2015-05-22,6.687476e-05,2.6061182e-06,0.9999305
2015-05-26,6.91965e-05,2.7100698e-06,0.9999281
2015-05-27,0.000104618164,4.7681815e-06,0.99989057
2015-05-28,0.00010278957,4.605031e-06,0.9998926
2015-05-29,0.00010511367,4.7155736e-06,0.9998902
2015-06-01,0.00017620632,9.573463e-06,0.9998142
2015-06-02,0.00020303109,1.152618e-05,0.9997855
2015-06-03,0.0002162867,1.2602273e-05,0.9997712
2015-06-04,0.00026122964,1.6356962e-05,0.9997224
2015-06-05,0.00023348496,1.3946964e-05,0.9997526
