date,SPY,TLT.O,XLK
2015-04-02,0.20944321,2.3372294e-08,0.7905567
2015-04-06,0.32319996,2.6374678e-08,0.6768001
2015-04-07,0.4673433,3.068977e-08,0.5326567
2015-04-08,0.5990186,3.2732803e-08,0.40098137
2015-04-09,0.7308181,3.6855386e-08,0.26918185
2015-04-10,0.7991253,5.248796e-08,0.2008746
2015-04-13,0.7841975,8.0345615e-08,0.21580236
2015-04-14,0.7627773,7.4658445e-08,0.23722258
2015-04-15,0.7696342,9.186481e-08,0.2303657
2015-04-16,0.80519557,2.2911789e-07,0.19480428
2015-04-17,0.8255585,4.921132e-07,0.17444102
2015-04-20,0.8736174,8.515613e-07,0.12638177
2015-04-21,0.9157534,1.9551128e-06,0.08424461
2015-04-22,0.95951647,3.172021e-06,0.040480357
2015-04-23,0.97527575,3.1288835e-06,0.024721099
2015-04-24,0.98410624,2.2461927e-06,0.0158916
2015-04-27,0.98589605,2.2456666e-06,0.014101718
2015-04-28,0.989258,1.7597945e-06,0.010740234
2015-04-29,0.98971117,1.6784555e-06,0.010287207
2015-04-30,0.9905262,2.0097857e-06,0.009471816
2015-05-01,0.99210113,1.3713886e-06,0.007897438
2015-05-04,0.99665475,1.783482e-06,0.0033434234
2015-05-05,0.9982436,3.6168308e-06,0.0017528944
2015-05-06,0.99846387,1.3299126e-06,0.0015348459
2015-05-07,0.9992342,4.0311954e-07,0.00076551124
2015-05-08,0.9996056,3.6602685e-07,0.00039401822
2015-05-11,0.9996991,1.6978721e-07,0.00030075107
2015-05-12,0.99980503,8.723235e-08,0.00019489431
2015-05-13,0.9997787,5.0060674e-08,0.00022131232
2015-05-14,0.9998363,7.2569e-08,0.000163586
2015-05-15,0.9998621,8.08124e-08,0.00013782183
2015-05-18,0.99980766,5.8452805e-08,0.00019235273
2015-05-19,0.9998266,6.52434e-08,0.0001732984
2015-05-20,0.99984455,6.924402e-08,0.00015534987
2015-05-21,0.9998338,4.4020506e-08,0.00016619908
2015-05-22,0.9998833,3.3177436e-08,0.00011671071
2015-05-26,0.999835,2.979904e-08,0.0001649476
2015-05-27,0.99979454,2.6834641e-08,0.0002055291
2015-05-28,0.99973434,2.9633433e-08,0.00026560304
2015-05-29,0.9996203,3.0562855e-08,0.00037962353
2015-06-01,0.9993767,2.1381625e-08,0.0006232659
2015-06-02,0.9986854,1.1752965e-08,0.0013146251
2015-06-03,0.99703336,6.2497554e-09,0.002966691
2015-06-04,0.9945426,3.756685e-09,0.0054573873
2015-06-05,0.98707134,1.5296273e-09,0.01292868
2015-06-08,0.98132527,1.1232779e-09,0.018674674
2015-06-09,0.9680491,1.1682728e-09,0.03195095
2015-06-10,0.9428624,1.3524326e-09,0.057137612
2015-06-11,0.900606,2.6519886e-09,0.09939404
2015-06-12,0.82653606,3.4674676e-09,0.1734639
2015-06-15,0.7605393,3.138822e-09,0.23946065
2015-06-16,0.5061666,2.6306792e-09,0.49383333
2015-06-17,0.28058538,1.2680509e-09,0.71941465
2015-06-18,0.21397741,3.395294e-10,0.78602254
2015-06-19,0.14445326,2.5713642e-10,0.8555467
2015-06-22,0.0520006,1.233102e-10,0.9479994
2015-06-23,0.057865422,9.88806e-11,0.94213456
2015-06-24,0.07128104,3.0027908e-10,0.928719
2015-06-25,0.057797275,6.691926e-10,0.94220275
2015-06-26,0.06780254,1.5042361e-09,0.93219745
2015-06-29,0.0966674,2.666469e-09,0.90333265
2015-06-30,0.103749245,6.1538916e-09,0.8962508
2015-07-01,0.15676427,2.273672e-08,0.8432357
2015-07-02,0.2519347,7.745442e-08,0.74806523
2015-07-06,0.29633853,4.4187644e-07,0.703661
2015-07-07,0.31759208,1.3243133e-06,0.68240654
2015-07-08,0.5313535,3.0338251e-06,0.46864352
2015-07-09,0.66161674,8.026229e-06,0.33837524
2015-07-10,0.6612087,4.7566155e-05,0.33874372
2015-07-13,0.7569832,0.00013074868,0.24288602
2015-07-14,0.8937546,0.00032118306,0.10592419
2015-07-15,0.95133626,0.00062489713,0.048038896
2015-07-16,0.97089064,0.00071454915,0.028394727
2015-07-17,0.9852166,0.0010008427,0.013782562
2015-07-20,0.9903932,0.0017849242,0.007821807
2015-07-21,0.9933348,0.002789759,0.0038755338
2015-07-22,0.9956969,0.0026089048,0.0016941227
2015-07-23,0.99645835,0.002598325,0.000943241
2015-07-24,0.99754024,0.0017724333,0.0006872801
2015-07-27,0.99848586,0.00088030257,0.00063386234
2015-07-28,0.9990716,0.0005525972,0.00037579655
2015-07-29,0.99944264,0.00030295062,0.0002543339
2015-07-30,0.99964905,0.0001698695,0.00018107933
2015-07-31,0.9996941,0.00017615693,0.00012982484
2015-08-03,0.9996687,0.00020868926,0.00012268397
2015-08-04,0.99964154,0.00019755731,0.00016086957
2015-08-05,0.99960893,0.00019655544,0.00019456046
2015-08-06,0.99957305,0.00020305882,0.00022385817
2015-08-07,0.9996258,0.00014223909,0.00023189034
2015-08-10,0.99957293,0.00013983683,0.00028717294
2015-08-11,0.99952435,0.00012015059,0.00035552352
2015-08-12,0.9996069,9.277972e-05,0.0003002757
2015-08-13,0.999608,8.985586e-05,0.0003022469
2015-08-14,0.99955255,9.904912e-05,0.00034836942
