date,SPY,TLT.O,XLK
2015-01-06,0.99992645,9.4937695e-06,6.399412e-05
2015-01-07,0.9998431,2.3570194e-05,0.000133307
2015-01-08,0.9995701,7.7365665e-05,0.0003526231
2015-01-09,0.99965906,5.8398407e-05,0.0002825874
2015-01-12,0.9998529,2.1257461e-05,0.0001258179
2015-01-13,0.99990416,1.2817924e-05,8.300681e-05
2015-01-14,0.9999268,9.464303e-06,6.374113e-05
2015-01-15,0.99995005,5.9159956e-06,4.4037235e-05
2015-01-16,0.99990857,1.2054798e-05,7.933868e-05
2015-01-20,0.9998523,2.1056829e-05,0.00012656082
2015-01-21,0.99977094,3.5178327e-05,0.00019390325
2015-01-22,0.99932384,0.00012739476,0.0005488521
2015-01-23,0.9994018,0.00010958876,0.00048856426
2015-01-26,0.99901485,0.00019821036,0.0007869889
2015-01-27,0.9995426,8.191801e-05,0.00037558613
2015-01-28,0.99988294,1.6249702e-05,0.00010078826
2015-01-29,0.9997458,4.1458363e-05,0.00021271294
2015-01-30,0.99989784,1.3691905e-05,8.843021e-05
2015-02-02,0.9998036,2.9778119e-05,0.00016661239
2015-02-03,0.9995332,8.584967e-05,0.0003810692
2015-02-04,0.99969363,5.1922507e-05,0.00025445913
2015-02-05,0.9994128,0.00011164661,0.00047555656
2015-02-06,0.9995153,8.847709e-05,0.00039618436
2015-02-09,0.99972254,4.5633944e-05,0.0002318239
2015-02-10,0.99950135,9.086686e-05,0.00040776498
2015-02-11,0.99945253,0.00010203085,0.00044552644
2015-02-12,0.99886864,0.000239196,0.0008920487
2015-02-13,0.99851125,0.00032839424,0.0011602816
2015-02-17,0.99907196,0.00018820088,0.00073988875
2015-02-18,0.99891424,0.00022648888,0.0008592364
2015-02-19,0.9988397,0.00024363233,0.000916755
2015-02-20,0.99819344,0.00041044902,0.0013961677
2015-02-23,0.99837095,0.00036110508,0.0012680424
2015-02-24,0.9975794,0.0005696134,0.0018509437
2015-02-25,0.9977297,0.0005280124,0.0017423688
2015-02-26,0.9978033,0.00050386984,0.0016929015
2015-02-27,0.99715143,0.00067902025,0.0021696386
2015-03-02,0.99680626,0.0007781594,0.0024155977
2015-03-03,0.99773836,0.0005184008,0.00174315
2015-03-04,0.9980805,0.00042884596,0.0014906832
2015-03-05,0.99792826,0.00047476141,0.0015969119
2015-03-06,0.9987534,0.00026291874,0.0009836729
2015-03-09,0.99868304,0.00027916272,0.0010377526
2015-03-10,0.9993316,0.00012317076,0.0005452524
2015-03-11,0.99938583,0.00011203824,0.00050214067
2015-03-12,0.99884075,0.00023819297,0.000921173
2015-03-13,0.99910706,0.00017677997,0.00071618694
2015-03-16,0.9989592,0.00021074155,0.0008300738
2015-03-17,0.99900764,0.00019975891,0.0007926119
2015-03-18,0.9978422,0.0004925961,0.0016651968
2015-03-19,0.99795616,0.0004601099,0.0015837282
2015-03-20,0.99672514,0.0008058112,0.0024690847
2015-03-23,0.99732,0.00063818425,0.00204177
2015-03-24,0.9975708,0.00056447956,0.001864711
2015-03-25,0.9989059,0.0002203659,0.00087365194
2015-03-26,0.9990928,0.00017708723,0.00073010713
2015-03-27,0.99874026,0.00026001356,0.0009997876
2015-03-30,0.99844533,0.00033210422,0.0012226343
2015-03-31,0.99887604,0.00022562694,0.0008982946
2015-04-01,0.9988017,0.00024662647,0.00095172075
2015-04-02,0.9985607,0.00030614436,0.0011330723
2015-04-06,0.99860376,0.00029300337,0.0011032346
2015-04-07,0.99862635,0.00028490488,0.0010888427
2015-04-08,0.9981148,0.0004199732,0.0014652039
2015-04-09,0.99728,0.00064441416,0.0020756503
2015-04-10,0.9965031,0.0008766647,0.0026202118
2015-04-13,0.99806875,0.00043952122,0.0014917038
2015-04-14,0.99789447,0.00048878783,0.0016167924
2015-04-15,0.9969614,0.00074912247,0.002289502
2015-04-16,0.9967506,0.00081065425,0.0024388668
2015-04-17,0.998072,0.00043570212,0.0014922457
2015-04-20,0.9975395,0.00057684776,0.00188357
2015-04-21,0.99749583,0.0005872806,0.0019167869
2015-04-22,0.9969099,0.0007510541,0.0023390558
2015-04-23,0.9966903,0.0008111883,0.0024985834
2015-04-24,0.99642,0.0008940172,0.0026859425
2015-04-27,0.9974827,0.00059424166,0.0019231575
2015-04-28,0.9965377,0.00085388205,0.0026083775
2015-04-29,0.997757,0.0005135633,0.0017294439
2015-04-30,0.9986125,0.0002889611,0.0010985843
2015-05-01,0.99681264,0.00075694517,0.0024303927
2015-05-04,0.9970124,0.000701826,0.0022857918
2015-05-05,0.9983687,0.00034122492,0.0012900679
2015-05-06,0.99884284,0.00022445088,0.00093267986
2015-05-07,0.9988171,0.00022828506,0.00095470116
2015-05-08,0.9967939,0.00073729444,0.0024687957
2015-05-11,0.99797136,0.00043852755,0.0015901512
2015-05-12,0.9979547,0.0004432768,0.0016020399
2015-05-13,0.99786997,0.00046249168,0.0016675452
2015-05-14,0.99660325,0.0007946932,0.0026021015
2015-05-15,0.99603206,0.0009483158,0.003019593
2015-05-18,0.9966582,0.00077222736,0.002569545
2015-05-19,0.99686146,0.000713632,0.0024249505
2015-05-20,0.9968823,0.0007078286,0.0024098821
2015-05-21,0.9955642,0.0010685056,0.0033673623
2015-05-22,0.995626,0.0010525397,0.0033214837
2015-05-26,0.9980288,0.00040633857,0.0015649024
2015-05-27,0.99719596,0.00061302516,0.0021910272
2015-05-28,0.9972588,0.00059695024,0.0021442254
2015-05-29,0.99780804,0.00045843277,0.0017335144
2015-06-01,0.99800867,0.00040803372,0.0015832498
2015-06-02,0.9982558,0.00034879948,0.0013954274
2015-06-03,0.99779594,0.0004585079,0.0017455979
2015-06-04,0.9985506,0.00027599485,0.0011733735
2015-06-05,0.9982003,0.00035521513,0.0014444694
2015-06-08,0.9988514,0.00020822018,0.00094032945
2015-06-09,0.9983646,0.00031826663,0.0013170955
2015-06-10,0.9971752,0.0006006617,0.0022240502
2015-06-11,0.99659854,0.00075243553,0.0026491026
2015-06-12,0.9977418,0.00046341325,0.0017948607
2015-06-15,0.99886334,0.00020857861,0.00092809973
2015-06-16,0.9985233,0.00028332515,0.0011933891
2015-06-17,0.99839574,0.0003166429,0.0012876514
2015-06-18,0.9969994,0.00066858076,0.002332071
2015-06-19,0.99786747,0.00043713328,0.0016953233
2015-06-22,0.99631125,0.00083546183,0.0028533714
2015-06-23,0.99520785,0.0011381672,0.0036539757
2015-06-24,0.99701947,0.00065283844,0.002327693
2015-06-25,0.99782926,0.00044940162,0.001721303
2015-06-26,0.9978346,0.00044483936,0.0017204636
2015-06-29,0.99985075,1.8213426e-05,0.00013102166
2015-06-30,0.9998105,2.4400999e-05,0.00016510865
2015-07-01,0.99953437,7.1547554e-05,0.00039415233
2015-07-02,0.99965656,4.9860584e-05,0.00029358623
2015-07-06,0.9997069,4.1290365e-05,0.00025183635
2015-07-07,0.9995778,6.477918e-05,0.00035736972
2015-07-08,0.99990463,1.0723374e-05,8.4682615e-05
2015-07-09,0.99992085,8.593242e-06,7.050702e-05
2015-07-10,0.9996835,4.5334386e-05,0.0002712243
2015-07-13,0.99890673,0.00019879977,0.00089447567
2015-07-14,0.99864346,0.0002563756,0.0011000703
2015-07-15,0.99857926,0.00027063445,0.0011501136
2015-07-16,0.9976647,0.00049124757,0.0018440689
2015-07-17,0.99748397,0.000535025,0.0019810346
2015-07-20,0.9977938,0.00046069053,0.0017455535
2015-07-21,0.9977756,0.000464232,0.001760166
2015-07-22,0.99776864,0.00046276656,0.0017685668
2015-07-23,0.99818784,0.00036188995,0.0014502895
2015-07-24,0.9988601,0.00020873615,0.0009312108
2015-07-27,0.99944764,8.513824e-05,0.00046718912
2015-07-28,0.99862885,0.0002526009,0.0011185631
2015-07-29,0.9979614,0.00040536985,0.001633276
2015-07-30,0.9977501,0.00045868932,0.0017912386
2015-07-31,0.99776936,0.0004536578,0.0017770375
2015-08-03,0.9981925,0.00035351838,0.0014539849
2015-08-04,0.99853384,0.00027525343,0.0011909606
2015-08-05,0.998209,0.0003493274,0.0014416004
2015-08-06,0.9989078,0.00019404094,0.0008981531
2015-08-07,0.998741,0.00022774341,0.001031252
2015-08-10,0.9978908,0.0004189815,0.0016903178
2015-08-11,0.9988018,0.00021119078,0.0009869233
2015-08-12,0.9988017,0.000212318,0.0009860122
2015-08-13,0.99874866,0.00022449352,0.0010267571
2015-08-14,0.9983821,0.00030632844,0.0013115982
2015-08-17,0.9985077,0.00027802555,0.0012142222
2015-08-18,0.998904,0.00019237306,0.000903576
2015-08-19,0.9993926,9.4699935e-05,0.0005126189
2015-08-20,0.9998815,1.3432098e-05,0.00010504982
2015-08-21,0.9999989,5.435284e-08,1.1186847e-06
2015-08-24,1.0,1.01938555e-10,6.759423e-09
2015-08-25,1.0,1.218629e-09,4.9979203e-08
2015-08-26,0.9999995,2.48922e-08,4.866859e-07
2015-08-27,0.9999968,2.2912175e-07,2.9659057e-06
2015-08-28,0.9999968,2.2716101e-07,2.9432344e-06
2015-08-31,0.9999988,6.897654e-08,1.1301757e-06
2015-09-01,0.99999964,1.5193764e-08,3.414038e-07
2015-09-02,0.9999964,2.51508e-07,3.3384426e-06
2015-09-03,0.9999956,3.2291592e-07,4.0777772e-06
2015-09-04,0.99999833,1.0213062e-07,1.594914e-06
2015-09-08,0.99999404,4.540403e-07,5.4356e-06
2015-09-09,0.99999666,2.2774036e-07,3.1497707e-06
2015-09-10,0.9999925,6.00991e-07,6.93183e-06
2015-09-11,0.9999875,1.1301263e-06,1.148376e-05
2015-09-14,0.9999918,6.697945e-07,7.496333e-06
2015-09-15,0.99998367,1.5522634e-06,1.474852e-05
2015-09-16,0.99997306,2.8544855e-06,2.4077086e-05
2015-09-17,0.9999708,3.1213388e-06,2.6106152e-05
2015-09-18,0.99998224,1.678798e-06,1.6124231e-05
2015-09-21,0.999954,5.2460477e-06,4.0790837e-05
2015-09-22,0.9999832,1.5618716e-06,1.5271635e-05
2015-09-23,0.99998105,1.8266691e-06,1.7152483e-05
2015-09-24,0.99998903,9.41144e-07,1.0009625e-05
2015-09-25,0.99998975,8.765977e-07,9.402848e-06
2015-09-28,0.999998,1.199348e-07,1.9274084e-06
2015-09-29,0.999997,1.8255011e-07,2.6878217e-06
2015-09-30,0.99999225,6.116742e-07,7.189294e-06
2015-10-01,0.9999819,1.7091713e-06,1.6427482e-05
2015-10-02,0.99996376,3.929507e-06,3.23574e-05
2015-10-05,0.9999342,7.903263e-06,5.794807e-05
2015-10-06,0.99993086,8.405102e-06,6.067432e-05
2015-10-07,0.9998945,1.3998398e-05,9.149568e-05
2015-10-08,0.99984825,2.1571286e-05,0.00013013296
2015-10-09,0.99982375,2.5833811e-05,0.00015041787
2015-10-12,0.99973863,4.1262585e-05,0.00022009051
2015-10-13,0.9998574,2.0015768e-05,0.00012248966
2015-10-14,0.99988294,1.5922704e-05,0.0001010859
2015-10-15,0.999723,4.5106874e-05,0.00023194298
2015-10-16,0.99957067,7.604027e-05,0.00035334923
2015-10-19,0.99956244,7.872126e-05,0.00035872337
2015-10-20,0.9996835,5.361125e-05,0.00026293978
2015-10-21,0.9997861,3.350985e-05,0.00018043078
2015-10-22,0.99941385,0.000109568755,0.0004765572
2015-10-23,0.9994128,0.00010854224,0.00047872085
2015-10-26,0.9995962,6.987641e-05,0.0003340552
2015-10-27,0.9996314,6.292498e-05,0.00030571132
2015-10-28,0.99942774,0.0001068746,0.00046532406
2015-10-29,0.9994961,9.158832e-05,0.0004122589
2015-10-30,0.9996055,6.861524e-05,0.00032593263
2015-11-02,0.999433,0.00010663896,0.0004603801
2015-11-03,0.99952126,8.767128e-05,0.00039105618
2015-11-04,0.999699,5.0894087e-05,0.00025017525
2015-11-05,0.99964416,6.155727e-05,0.0002942113
2015-11-06,0.99951315,8.880311e-05,0.0003980952
2015-11-09,0.9997924,3.2182605e-05,0.00017544425
2015-11-10,0.99964607,6.12374e-05,0.00029272123
2015-11-11,0.9997433,4.203442e-05,0.00021460492
2015-11-12,0.99989915,1.3857454e-05,8.704996e-05
2015-11-13,0.9999491,6.0272264e-06,4.482394e-05
2015-11-16,0.9998803,1.670676e-05,0.00010294105
2015-11-17,0.9999113,1.1778749e-05,7.691792e-05
2015-11-18,0.9997882,3.3248572e-05,0.00017853056
2015-11-19,0.9998178,2.8060067e-05,0.00015420621
2015-11-20,0.9996464,6.234751e-05,0.0002911875
2015-11-23,0.9996687,5.762329e-05,0.000273601
2015-11-24,0.999713,4.8765345e-05,0.00023825392
2015-11-25,0.999602,7.2392104e-05,0.0003254954
2015-11-27,0.9995931,7.516452e-05,0.00033172173
