date,SPY,TLT.O,XLK
2015-04-02,0.19492522,0.64669406,0.15838076
2015-04-06,0.42260176,0.24867782,0.3287204
2015-04-07,0.28475598,0.014010735,0.70123327
2015-04-08,0.38300985,0.0030669502,0.61392325
2015-04-09,0.508631,0.024806265,0.46656278
2015-04-10,0.6501411,0.09031953,0.25953934
2015-04-13,0.47959986,0.021166887,0.4992333
2015-04-14,0.36938253,0.06979344,0.560824
2015-04-15,0.046824727,0.93420005,0.018975243
2015-04-16,0.41920784,0.068632446,0.51215965
2015-04-17,0.3906876,0.013666204,0.5956462
2015-04-20,0.6124251,0.00868569,0.3788892
2015-04-21,0.9425434,0.000102655744,0.05735395
2015-04-22,0.9129443,1.4534618e-08,0.0870557
2015-04-23,0.6445179,0.00085653143,0.35462558
2015-04-24,0.06766118,0.8171046,0.11523431
2015-04-27,0.05013125,0.8293762,0.120492555
2015-04-28,0.1985572,0.5421779,0.2592649
2015-04-29,0.80302894,0.009293577,0.18767749
2015-04-30,0.27131543,0.62284267,0.10584185
2015-05-01,0.035324063,0.9504614,0.014214481
2015-05-04,0.56075525,0.31936598,0.11987873
2015-05-05,0.6686038,0.16817318,0.163223
2015-05-06,0.28137153,0.68548405,0.033144403
2015-05-07,0.036472306,0.9619451,0.0015825677
2015-05-08,0.64594513,0.3347832,0.019271621
2015-05-11,0.8182607,0.06916829,0.11257102
2015-05-12,0.83060354,0.13471359,0.03468289
2015-05-13,0.90123343,0.02185279,0.076913774
2015-05-14,0.4283204,0.002089368,0.5695902
2015-05-15,0.66041243,0.01604848,0.3235391
2015-05-18,0.47290304,0.49155194,0.035545025
2015-05-19,0.74039555,0.22832505,0.031279482
2015-05-20,0.5788156,0.03057378,0.39061067
2015-05-21,0.3387055,0.3343528,0.3269417
2015-05-22,0.15919392,0.7142668,0.12653936
2015-05-26,0.34955442,0.085897565,0.56454796
2015-05-27,0.25145698,0.030270478,0.71827245
2015-05-28,0.28078634,0.013994946,0.70521873
2015-05-29,0.9669212,0.012075535,0.02100329
2015-06-01,0.98823047,0.00025189974,0.011517654
2015-06-02,0.70919824,0.0030453317,0.28775644
2015-06-03,0.78644633,0.07497881,0.1385749
2015-06-04,0.99170274,0.00054428575,0.0077529736
2015-06-05,0.64915574,0.34451157,0.0063327136
2015-06-08,0.9553515,0.0019395115,0.04270899
2015-06-09,0.97190034,1.1669026e-05,0.02808799
2015-06-10,0.99709237,1.7642884e-08,0.0029075877
2015-06-11,0.9929052,0.0007316243,0.0063631795
2015-06-12,0.8734574,0.09891354,0.02762903
2015-06-15,0.9988374,3.0583323e-09,0.0011625871
2015-06-16,0.99991095,1.0338047e-11,8.9004425e-05
2015-06-17,0.9999075,1.240509e-15,9.254672e-05
2015-06-18,0.999819,2.3190399e-17,0.00018106918
2015-06-19,0.9998641,7.926271e-18,0.00013589283
2015-06-22,0.9991726,2.1832658e-17,0.00082733453
2015-06-23,0.94140464,7.6706054e-16,0.058595438
2015-06-24,0.7922518,1.7643888e-11,0.20774822
2015-06-25,0.8558792,9.685218e-09,0.14412078
2015-06-26,0.4777923,2.7856546e-05,0.52217984
2015-06-29,0.18726985,0.2981325,0.51459765
2015-06-30,0.43018228,0.21271051,0.3571071
2015-07-01,0.0008063112,0.9970074,0.0021863135
2015-07-02,0.34233728,0.23893143,0.41873133
2015-07-06,0.40150794,0.114301436,0.4841906
2015-07-07,0.4616069,0.009912244,0.5284809
2015-07-08,0.817404,0.03639539,0.14620066
2015-07-09,0.7559831,0.041029066,0.20298779
2015-07-10,0.4236085,0.015553421,0.5608381
2015-07-13,0.5033697,0.01929541,0.4773349
2015-07-14,0.5925601,0.09094688,0.31649303
2015-07-15,0.93327004,0.017602103,0.049127895
2015-07-16,0.99807006,6.5093005e-08,0.0019298409
2015-07-17,0.99992156,5.772075e-13,7.8428166e-05
2015-07-20,0.9999789,1.0689527e-14,2.10453e-05
2015-07-21,0.99997675,1.1233921e-13,2.3300083e-05
2015-07-22,0.99999785,4.4035247e-21,2.1284227e-06
2015-07-23,0.99999917,9.661484e-27,8.6275617e-07
2015-07-24,0.9999989,6.379872e-23,1.0858321e-06
2015-07-27,0.9993241,5.9793233e-09,0.00067598006
2015-07-28,0.99436814,5.1244896e-08,0.005631859
2015-07-29,0.9960801,1.6153181e-15,0.0039199293
2015-07-30,0.0016132328,0.9947896,0.0035971727
2015-07-31,0.36920062,0.07518362,0.5556157
2015-08-03,0.016964689,0.93772745,0.045307774
2015-08-04,0.99849653,1.1260768e-20,0.0015034813
2015-08-05,0.14319421,0.73425776,0.122548
2015-08-06,0.4432986,0.17979315,0.3769082
2015-08-07,0.003981946,0.98869294,0.0073250756
2015-08-10,6.1538194e-05,0.999892,4.6509314e-05
2015-08-11,0.7378266,0.057403177,0.20477024
2015-08-12,0.45319536,0.035358176,0.5114465
2015-08-13,0.6246415,0.03427932,0.34107915
2015-08-14,0.64583427,0.25672787,0.09743788
2015-08-17,0.41160214,0.45750552,0.13089235
2015-08-18,0.05816322,0.88662124,0.055215508
2015-08-19,0.093067594,0.8882891,0.018643271
2015-08-20,0.09176803,0.90213484,0.0060971617
2015-08-21,0.10055863,0.89244014,0.0070012356
2015-08-24,0.9999999,9.991422e-23,9.7762914e-08
2015-08-25,1.0,2.90577e-33,6.921985e-10
2015-08-26,1.0,1.262864e-32,1.0609221e-09
2015-08-27,0.9999957,5.3647308e-17,4.350561e-06
2015-08-28,1.0,1.3718275e-36,3.9196252e-10
2015-08-31,1.0,2.0768006e-35,3.1640904e-10
2015-09-01,0.9999999,4.725971e-24,1.1064433e-07
2015-09-02,0.99999917,7.514469e-21,8.033555e-07
2015-09-03,0.99999964,1.434353e-22,3.145828e-07
2015-09-04,0.99999905,9.324202e-19,9.5136966e-07
2015-09-08,0.97967625,0.0009132857,0.019410472
2015-09-09,0.99970835,1.0893597e-27,0.00029165798
2015-09-10,0.0040294877,1.85e-43,0.9959705
2015-09-11,0.2480529,3e-45,0.75194716
2015-09-14,0.8935067,2.2415975e-34,0.10649335
2015-09-15,1.4616067e-10,1.552148e-38,1.0
2015-09-16,1.9850191e-12,4.509543e-21,1.0
2015-09-17,2.7479006e-12,0.9999981,1.8873371e-06
2015-09-18,4.4582448e-05,0.9982535,0.001701832
2015-09-21,0.5001637,0.45756006,0.04227622
2015-09-22,0.8695024,0.029708548,0.10078902
2015-09-23,3.10182e-06,6.292813e-14,0.9999969
2015-09-24,0.78206855,0.07840019,0.13953131
2015-09-25,0.80338436,0.11766238,0.0789532
2015-09-28,0.1434224,7.1001377e-06,0.8565705
2015-09-29,0.0011503673,0.9488564,0.04999328
2015-09-30,0.61056787,0.352855,0.03657715
2015-10-01,0.7274528,0.20575957,0.06678771
2015-10-02,0.112060614,0.48387736,0.40406212
2015-10-05,9.85146e-05,3.4797054e-10,0.99990153
2015-10-06,0.3793768,0.35075143,0.26987183
2015-10-07,0.6085939,0.16141434,0.22999176
2015-10-08,0.13545619,0.83768237,0.026861403
2015-10-09,0.24048895,0.70990586,0.049605213
2015-10-12,0.60900486,0.16812047,0.22287469
2015-10-13,0.109980814,0.80592453,0.08409464
2015-10-14,0.56670487,0.31417102,0.11912411
2015-10-15,0.15787457,0.81083715,0.031288344
2015-10-16,3.0237171e-12,4.9524302e-26,1.0
2015-10-19,4.5584576e-20,4.1979076e-10,1.0
2015-10-20,2.7023913e-22,3.0518784e-22,1.0
2015-10-21,6.947114e-18,2.7538003e-14,1.0
2015-10-22,5.49266e-12,1.1965685e-24,1.0
2015-10-23,6.136976e-28,2.0097319e-31,1.0
2015-10-26,1.0845917e-18,0.001092574,0.99890745
2015-10-27,4.1005025e-12,4.6766492e-18,1.0
2015-10-28,4.1075314e-06,5.1937055e-11,0.99999595
2015-10-29,0.010165822,0.8677755,0.12205869
2015-10-30,0.011330972,0.9718004,0.016868662
2015-11-02,0.4464134,0.000106602645,0.55347997
2015-11-03,4.687616e-14,9.438799e-08,0.9999999
2015-11-04,1.6971619e-15,1.0856757e-08,1.0
2015-11-05,9.412953e-18,1.4464697e-14,1.0
2015-11-06,7.4063095e-08,0.5952191,0.40478086
2015-11-09,0.0004081423,0.9987709,0.0008209446
2015-11-10,0.674085,0.16820265,0.15771231
2015-11-11,0.6200181,0.058421228,0.32156062
2015-11-12,0.35227054,0.41339254,0.23433681
2015-11-13,0.562638,0.028976569,0.4083855
2015-11-16,0.6602721,0.1577118,0.18201607
2015-11-17,0.67798036,0.19973382,0.12228573
2015-11-18,0.5392331,0.3348407,0.12592621
2015-11-19,0.7125171,0.06951252,0.21797045
2015-11-20,0.6561905,0.14072135,0.20308813
2015-11-23,0.47252417,0.41133973,0.11613611
2015-11-24,0.60508513,0.2067079,0.18820703
2015-11-25,0.6375136,0.14424497,0.21824145
2015-11-27,0.6517284,0.1406478,0.20762375
2015-11-30,0.23219995,0.68308115,0.08471891
2015-12-01,0.2713975,0.6196583,0.10894424
2015-12-02,0.1960072,0.68431544,0.119677275
2015-12-03,0.6801231,0.08611474,0.23376228
2015-12-04,0.71021014,0.11485178,0.17493807
2015-12-07,0.6664931,0.18925178,0.1442552
2015-12-08,0.7192083,0.14919226,0.13159946
2015-12-09,0.4790512,0.47197592,0.048972838
2015-12-10,0.36955455,0.59032017,0.040125273
2015-12-11,0.5163239,0.38582477,0.097851284
2015-12-14,0.72917444,0.061841488,0.20898403
2015-12-15,0.6208358,0.019612877,0.3595514
2015-12-16,0.79328865,0.035175595,0.17153578
2015-12-17,0.82715696,0.033340797,0.13950224
2015-12-18,0.8344023,0.10815935,0.057438314
2015-12-21,0.26044974,0.7328531,0.0066971714
2015-12-22,0.1438001,0.8512996,0.0049002524
2015-12-23,0.20835386,0.78541523,0.0062308754
2015-12-24,0.22661291,0.7683074,0.005079693
2015-12-28,0.13587007,0.8610702,0.003059703
2015-12-29,0.25851938,0.73032826,0.011152404
2015-12-30,0.63333035,0.31209534,0.054574247
2015-12-31,0.5842992,0.033902798,0.381798
2016-01-04,0.3172117,0.52111375,0.16167463
2016-01-05,0.436982,0.17804521,0.38497278
2016-01-06,0.28786275,0.027870916,0.6842663
2016-01-07,0.17299367,0.65593076,0.17107561
2016-01-08,0.060870823,0.891028,0.04810117
2016-01-11,0.08191332,0.8690456,0.04904101
2016-01-12,0.06521868,0.88759154,0.047189802
2016-01-13,0.07244211,0.88106245,0.046495426
2016-01-14,0.06907259,0.8739616,0.056965843
2016-01-15,0.16692747,0.7054499,0.1276227
2016-01-19,0.17672747,0.58851886,0.23475367
2016-01-20,0.13336985,0.7756032,0.09102699
2016-01-21,0.05755059,0.876485,0.06596443
2016-01-22,0.22411954,0.278492,0.49738848
2016-01-25,0.45529312,0.24510552,0.29960138
2016-01-26,0.21111232,0.75701135,0.03187629
2016-01-27,0.050381258,0.9468191,0.0027996434
2016-01-28,0.69142103,0.28512344,0.023455568
2016-01-29,0.078583196,0.9207753,0.00064156787
2016-02-01,0.059157297,0.9405496,0.00029307656
2016-02-02,0.069637306,0.9297164,0.0006462243
2016-02-03,0.1293692,0.8697727,0.0008581008
2016-02-04,0.12093424,0.87748545,0.0015803408
2016-02-05,0.13699706,0.85904956,0.0039533745
2016-02-08,0.37489575,0.59297824,0.032126047
2016-02-09,0.2318841,0.74532956,0.022786384
2016-02-10,0.15111113,0.8345032,0.014385669
2016-02-11,0.0703527,0.9253299,0.004317394
2016-02-12,0.052815963,0.946472,0.00071201747
2016-02-16,0.08098498,0.9172561,0.0017589645
2016-02-17,0.2196184,0.7720439,0.008337664
2016-02-18,0.1655577,0.8295099,0.0049324087
2016-02-19,0.054412294,0.94443953,0.0011481185
2016-02-22,0.08099771,0.91411656,0.004885758
2016-02-23,0.048773367,0.93126583,0.019960778
2016-02-24,0.044788446,0.9500659,0.005145614
2016-02-25,0.06680595,0.92558324,0.0076107574
2016-02-26,0.064830095,0.89907557,0.03609424
2016-02-29,0.0303121,0.94509345,0.024594434
2016-03-01,0.062310524,0.91697955,0.020709863
2016-03-02,0.014787324,0.98392904,0.0012836298
2016-03-03,0.9999379,2.9832584e-08,6.214193e-05
2016-03-04,0.9999664,1.2759591e-09,3.3596665e-05
2016-03-07,0.51822424,0.4355908,0.04618501
2016-03-08,0.17272073,0.78754675,0.03973249
2016-03-09,0.43133676,0.30730242,0.26136088
2016-03-10,0.39314002,0.37299058,0.23386937
2016-03-11,0.9828357,5.68184e-05,0.017107503
2016-03-14,0.29411602,0.5056249,0.20025912
2016-03-15,0.3421116,0.4355578,0.22233061
2016-03-16,0.54194164,0.15800929,0.30004904
2016-03-17,0.55003303,0.09391691,0.35605
2016-03-18,0.41005182,0.3218259,0.2681223
2016-03-21,0.48431197,0.228205,0.28748295
2016-03-22,0.9960383,1.121403e-06,0.0039606104
2016-03-23,0.995719,6.881903e-08,0.0042808615
2016-03-24,0.46476924,0.075480044,0.45975077
2016-03-28,0.3357423,0.08354008,0.5807176
2016-03-29,0.3105422,0.16746338,0.5219944
2016-03-30,0.265592,0.38898382,0.34542415
2016-03-31,0.94481444,0.00035528105,0.05483028
2016-04-01,0.9997465,3.448539e-09,0.0002534602
2016-04-04,0.102231726,0.87888706,0.01888116
2016-04-05,0.015199087,0.9841615,0.000639446
2016-04-06,0.9999616,1.0618339e-07,3.823239e-05
2016-04-07,0.99999964,2.6058063e-19,4.059195e-07
2016-04-08,0.9999981,9.066393e-19,1.9051679e-06
2016-04-11,0.99999905,1.1407344e-20,8.973922e-07
2016-04-12,0.9999732,2.943587e-13,2.6766013e-05
2016-04-13,0.9999889,3.4603075e-20,1.1041396e-05
2016-04-14,0.9951414,2.0718064e-08,0.0048586046
2016-04-15,5.9977494e-05,0.99985147,8.8533605e-05
2016-04-18,0.1512324,0.77186173,0.076905824
2016-04-19,0.53058124,0.2755384,0.19388032
2016-04-20,0.6171921,0.18030733,0.20250067
2016-04-21,0.7304133,0.15231976,0.1172669
2016-04-22,0.6335698,0.080510415,0.2859199
