date,SPY,TLT.O,XLK
2015-04-10,3.477938e-10,1.5873067e-10,1.0
2015-04-13,4.4429554e-11,1.8317792e-11,1.0
2015-04-14,6.137614e-11,2.5324132e-11,1.0
2015-04-15,2.1511187e-10,9.431534e-11,1.0
2015-04-16,2.836386e-10,1.2458413e-10,1.0
2015-04-17,4.567216e-11,1.8761272e-11,1.0
2015-04-20,1.1027821e-10,4.6880888e-11,1.0
2015-04-21,1.1581485e-10,4.9065477e-11,1.0
2015-04-22,2.5323468e-10,1.10067025e-10,1.0
2015-04-23,3.349086e-10,1.4557447e-10,1.0
2015-04-24,4.277284e-10,1.8540125e-10,1.0
2015-04-27,1.2886142e-10,5.260103e-11,1.0
2015-04-28,3.8565467e-10,1.6665955e-10,1.0
2015-04-29,8.880374e-11,3.546343e-11,1.0
2015-04-30,1.6624736e-11,6.2675524e-12,1.0
2015-05-01,2.8400346e-10,1.243005e-10,1.0
2015-05-04,2.2791567e-10,9.7346915e-11,1.0
2015-05-05,2.7825693e-11,1.1011694e-11,1.0
2015-05-06,8.403148e-12,3.1710775e-12,1.0
2015-05-07,9.012735e-12,3.4095595e-12,1.0
2015-05-08,2.6741453e-10,1.2046147e-10,1.0
2015-05-11,5.682735e-11,2.3845469e-11,1.0
2015-05-12,5.6495135e-11,2.3671006e-11,1.0
2015-05-13,6.675304e-11,2.8182382e-11,1.0
2015-05-14,3.2117237e-10,1.481447e-10,1.0
2015-05-15,5.472452e-10,2.5894592e-10,1.0
2015-05-18,3.2413805e-10,1.4982039e-10,1.0
2015-05-19,2.6741098e-10,1.2254811e-10,1.0
2015-05-20,2.585373e-10,1.1792464e-10,1.0
2015-05-21,8.4309787e-10,4.072424e-10,1.0
2015-05-22,8.161849e-10,3.9299258e-10,1.0
2015-05-26,5.114825e-11,2.1939003e-11,1.0
2015-05-27,1.7302569e-10,7.9223884e-11,1.0
2015-05-28,1.6017895e-10,7.310177e-11,1.0
2015-05-29,7.39378e-11,3.2627723e-11,1.0
2015-06-01,5.808594e-11,2.518939e-11,1.0
2015-06-02,3.8545372e-11,1.6234484e-11,1.0
2015-06-03,8.8406595e-11,3.855721e-11,1.0
2015-06-04,2.0104578e-11,8.263722e-12,1.0
2015-06-05,4.2673892e-11,1.8213517e-11,1.0
2015-06-08,8.634e-12,3.4526993e-12,1.0
2015-06-09,2.8953298e-11,1.2187439e-11,1.0
2015-06-10,1.9276325e-10,8.9788524e-11,1.0
2015-06-11,3.4063388e-10,1.6247657e-10,1.0
2015-06-12,8.5617666e-11,3.8327855e-11,1.0
2015-06-15,7.7496455e-12,3.0808914e-12,1.0
2015-06-16,1.9037391e-11,7.887977e-12,1.0
2015-06-17,2.7211301e-11,1.129323e-11,1.0
2015-06-18,2.0689236e-10,9.595091e-11,1.0
2015-06-19,7.166571e-11,3.3430533e-11,1.0
2015-06-22,4.4645346e-10,2.2886357e-10,1.0
2015-06-23,1.1061976e-09,5.8929833e-10,1.0
2015-06-24,2.0732493e-10,1.0306977e-10,1.0
2015-06-25,6.949113e-11,3.286519e-11,1.0
2015-06-26,6.776378e-11,3.2172032e-11,1.0
2015-06-29,1.8862895e-14,5.2585677e-15,1.0
2015-06-30,4.563552e-14,1.3127521e-14,1.0
2015-07-01,1.0687113e-12,3.544446e-13,1.0
2015-07-02,3.7357064e-13,1.1759677e-13,1.0
2015-07-06,2.5348606e-13,7.6692044e-14,1.0
2015-07-07,9.087594e-13,2.8902453e-13,1.0
2015-07-08,4.886011e-15,1.2222427e-15,1.0
2015-07-09,2.7947759e-15,6.7433796e-16,1.0
2015-07-10,3.169552e-13,9.690272e-14,1.0
2015-07-13,2.3499074e-11,8.752436e-12,1.0
2015-07-14,4.9577797e-11,1.912926e-11,1.0
2015-07-15,5.994979e-11,2.3122844e-11,1.0
2015-07-16,3.176729e-10,1.3166013e-10,1.0
2015-07-17,4.0885034e-10,1.6967033e-10,1.0
2015-07-20,2.6011862e-10,1.0521496e-10,1.0
2015-07-21,2.6415745e-10,1.0725658e-10,1.0
2015-07-22,2.7548724e-10,1.1119211e-10,1.0
2015-07-23,1.3314275e-10,5.2021838e-11,1.0
2015-07-24,2.776356e-11,1.0184774e-11,1.0
2015-07-27,1.8854532e-12,6.244948e-13,1.0
2015-07-28,4.3090205e-11,1.6430081e-11,1.0
2015-07-29,1.6824178e-10,6.817734e-11,1.0
2015-07-30,2.545504e-10,1.0223588e-10,1.0
2015-07-31,2.4941993e-10,9.897198e-11,1.0
2015-08-03,1.253122e-10,4.7459297e-11,1.0
2015-08-04,6.289314e-11,2.3007495e-11,1.0
2015-08-05,1.262382e-10,4.7111617e-11,1.0
2015-08-06,2.1156722e-11,7.401452e-12,1.0
2015-08-07,3.686671e-11,1.3117529e-11,1.0
2015-08-10,2.1618829e-10,8.373713e-11,1.0
2015-08-11,2.8090131e-11,1.0198576e-11,1.0
2015-08-12,3.0344647e-11,1.08434555e-11,1.0
2015-08-13,3.488513e-11,1.2502374e-11,1.0
2015-08-14,8.66783e-11,3.2230014e-11,1.0
2015-08-17,6.608151e-11,2.4328583e-11,1.0
2015-08-18,2.2221166e-11,7.8276075e-12,1.0
2015-08-19,2.7901782e-12,9.0211746e-13,1.0
2015-08-20,8.652303e-15,2.0975867e-15,1.0
2015-08-21,2.7711043e-21,2.2791949e-22,1.0
2015-08-24,8.6805025e-30,1.8669127e-31,1.0
2015-08-25,1.1183738e-26,3.499252e-28,1.0
2015-08-26,4.9101315e-23,1.8420817e-24,1.0
2015-08-27,3.028813e-20,1.6637975e-21,1.0
2015-08-28,3.118896e-20,1.6950215e-21,1.0
2015-08-31,9.698998e-22,4.59792e-23,1.0
2015-09-01,1.3378362e-23,5.713473e-25,1.0
2015-09-02,4.1974298e-20,2.686748e-21,1.0
2015-09-03,8.4450824e-20,5.5741957e-21,1.0
2015-09-04,3.0516587e-21,1.702999e-22,1.0
2015-09-08,2.6317509e-19,1.9238725e-20,1.0
2015-09-09,3.675e-20,2.4830734e-21,1.0
2015-09-10,6.0787316e-19,4.6838042e-20,1.0
2015-09-11,3.438546e-18,2.8154116e-19,1.0
2015-09-14,7.2505203e-19,5.541717e-20,1.0
2015-09-15,8.742033e-18,7.460813e-19,1.0
2015-09-16,4.999032e-17,4.6522015e-18,1.0
2015-09-17,6.7709054e-17,6.3769512e-18,1.0
2015-09-18,1.3501963e-17,1.2602647e-18,1.0
2015-09-21,3.6896583e-16,3.9973913e-17,1.0
2015-09-22,1.1214121e-17,1.0281234e-18,1.0
2015-09-23,1.7011595e-17,1.5835988e-18,1.0
2015-09-24,2.3755591e-18,2.0255995e-19,1.0
2015-09-25,1.8617548e-18,1.534554e-19,1.0
2015-09-28,6.0536413e-21,4.0908966e-22,1.0
2015-09-29,1.929267e-20,1.3741267e-21,1.0
2015-09-30,6.547926e-19,5.726034e-20,1.0
2015-10-01,1.214883e-17,1.2132197e-18,1.0
2015-10-02,1.3837089e-16,1.5910293e-17,1.0
2015-10-05,1.1856011e-15,1.5585971e-16,1.0
2015-10-06,1.4153189e-15,1.8704628e-16,1.0
2015-10-07,6.160472e-15,8.7626077e-16,1.0
2015-10-08,2.4426467e-14,3.6742803e-15,1.0
2015-10-09,4.0931295e-14,6.285452e-15,1.0
2015-10-12,1.6237936e-13,2.6232578e-14,1.0
2015-10-13,1.8761529e-14,2.8094308e-15,1.0
2015-10-14,1.0074439e-14,1.4232669e-15,1.0
2015-10-15,1.9988817e-13,3.2391058e-14,1.0
2015-10-16,8.916075e-13,1.5437296e-13,1.0
2015-10-19,9.569074e-13,1.6448908e-13,1.0
2015-10-20,3.0778591e-13,5.0652265e-14,1.0
2015-10-21,7.907883e-14,1.23941825e-14,1.0
2015-10-22,2.4848092e-12,4.682552e-13,1.0
2015-10-23,2.466272e-12,4.7690275e-13,1.0
2015-10-26,6.608119e-13,1.2091707e-13,1.0
2015-10-27,5.039903e-13,8.886597e-14,1.0
2015-10-28,2.388087e-12,4.457372e-13,1.0
2015-10-29,1.5682022e-12,2.8833075e-13,1.0
2015-10-30,7.218722e-13,1.246379e-13,1.0
2015-11-02,2.65706e-12,4.860288e-13,1.0
2015-11-03,1.4679948e-12,2.6174616e-13,1.0
2015-11-04,3.1469925e-13,5.102929e-14,1.0
2015-11-05,6.066588e-13,1.0004551e-13,1.0
2015-11-06,1.8631672e-12,3.214955e-13,1.0
2015-11-09,8.178912e-14,1.2896123e-14,1.0
2015-11-10,4.9742177e-13,8.325732e-14,1.0
2015-11-11,1.6026611e-13,2.5709547e-14,1.0
2015-11-12,5.7317305e-15,8.273421e-16,1.0
2015-11-13,4.756593e-16,6.325808e-17,1.0
2015-11-16,9.151002e-15,1.4324011e-15,1.0
2015-11-17,3.2144612e-15,4.7802765e-16,1.0
2015-11-18,6.4053675e-14,1.1275994e-14,1.0
2015-11-19,4.3777228e-14,7.3072906e-15,1.0
2015-11-20,4.3137363e-13,7.826225e-14,1.0
2015-11-23,3.377789e-13,6.094676e-14,1.0
2015-11-24,2.0758655e-13,3.642533e-14,1.0
2015-11-25,6.2393526e-13,1.1442872e-13,1.0
2015-11-27,6.6079553e-13,1.2099482e-13,1.0
2015-11-30,1.4700619e-13,2.5405418e-14,1.0
2015-12-01,1.2972565e-12,2.439212e-13,1.0
2015-12-02,2.1137219e-13,3.7532955e-14,1.0
2015-12-03,7.310218e-15,1.1324613e-15,1.0
2015-12-04,1.1823555e-12,2.423297e-13,1.0
2015-12-07,2.603858e-13,4.9398e-14,1.0
2015-12-08,2.0842277e-14,3.5478648e-15,1.0
2015-12-09,1.0691256e-15,1.605106e-16,1.0
2015-12-10,1.4797319e-15,2.2257757e-16,1.0
2015-12-11,1.0726248e-18,1.2148864e-19,1.0
2015-12-14,1.2695296e-17,1.6233992e-18,1.0
2015-12-15,1.7691427e-16,2.5573108e-17,1.0
2015-12-16,1.782306e-14,3.2310087e-15,1.0
2015-12-17,3.6314738e-15,6.231755e-16,1.0
2015-12-18,2.878863e-16,4.5638234e-17,1.0
2015-12-21,5.4584794e-15,9.908373e-16,1.0
2015-12-22,1.2768611e-13,2.7131035e-14,1.0
2015-12-23,5.561093e-13,1.2812378e-13,1.0
2015-12-24,4.174371e-13,9.116617e-14,1.0
2015-12-28,7.537211e-14,1.5235338e-14,1.0
2015-12-29,2.5004402e-13,5.333969e-14,1.0
2015-12-30,4.2450256e-14,8.4228406e-15,1.0
2015-12-31,1.1095418e-14,2.0974666e-15,1.0
2016-01-04,3.1137077e-16,5.1032716e-17,1.0
2016-01-05,1.9504132e-15,3.342981e-16,1.0
2016-01-06,3.169493e-16,5.0785108e-17,1.0
2016-01-07,4.622392e-19,5.5472587e-20,1.0
2016-01-08,2.1965196e-20,2.2495512e-21,1.0
2016-01-11,1.396061e-18,1.751219e-19,1.0
2016-01-12,2.1983084e-17,3.1806325e-18,1.0
2016-01-13,4.09148e-19,5.0199304e-20,1.0
2016-01-14,2.8564348e-18,3.88436e-19,1.0
2016-01-15,3.3260816e-20,3.793304e-21,1.0
2016-01-19,1.4197555e-19,1.7341732e-20,1.0
2016-01-20,1.5235465e-20,1.6835447e-21,1.0
2016-01-21,5.707214e-20,6.7025084e-21,1.0
2016-01-22,3.963168e-17,6.4706315e-18,1.0
2016-01-25,2.6867521e-18,3.8508985e-19,1.0
2016-01-26,2.8205205e-17,4.488269e-18,1.0
2016-01-27,1.0932471e-17,1.6794997e-18,1.0
2016-01-28,3.1259165e-17,5.051516e-18,1.0
2016-01-29,9.157213e-16,1.772588e-16,1.0
2016-02-01,1.210254e-15,2.373614e-16,1.0
2016-02-02,6.684368e-17,1.16413735e-17,1.0
2016-02-03,1.056077e-16,1.8796674e-17,1.0
2016-02-04,7.377417e-17,1.27616225e-17,1.0
2016-02-05,7.4655995e-18,1.1820589e-18,1.0
2016-02-08,1.4944725e-19,1.9675809e-20,1.0
2016-02-09,5.8427353e-20,7.227096e-21,1.0
2016-02-10,8.464273e-20,1.06467855e-20,1.0
2016-02-11,5.8070466e-21,6.4686443e-22,1.0
2016-02-12,3.6719328e-19,5.0723074e-20,1.0
2016-02-16,2.7126114e-18,4.168439e-19,1.0
2016-02-17,3.8554e-17,6.7823793e-18,1.0
2016-02-18,9.9225906e-17,1.8116002e-17,1.0
2016-02-19,4.1426854e-16,7.7760404e-17,1.0
2016-02-22,4.2706537e-15,9.688155e-16,1.0
2016-02-23,1.3584949e-15,3.6179075e-16,1.0
2016-02-24,1.8197544e-15,4.856277e-16,1.0
2016-02-25,2.181088e-14,7.044476e-15,1.0
2016-02-26,7.697866e-15,2.352136e-15,1.0
2016-02-29,2.6465453e-15,7.7208006e-16,1.0
2016-03-01,1.8327209e-13,6.538844e-14,1.0
2016-03-02,4.3887355e-13,1.6435674e-13,1.0
2016-03-03,7.311438e-13,2.7789492e-13,1.0
2016-03-04,5.846736e-13,2.2018799e-13,1.0
2016-03-07,2.5752504e-13,9.2297826e-14,1.0
2016-03-08,3.5141388e-14,1.1407476e-14,1.0
2016-03-09,5.6455193e-14,1.8594304e-14,1.0
2016-03-10,8.316812e-14,2.7776653e-14,1.0
2016-03-11,8.830236e-13,3.3363102e-13,1.0
2016-03-14,4.563328e-13,1.6723116e-13,1.0
2016-03-15,4.858601e-13,1.7662121e-13,1.0
2016-03-16,7.756019e-12,3.2217336e-12,1.0
2016-03-17,1.6790444e-11,7.229556e-12,1.0
2016-03-18,2.8834315e-11,1.2579108e-11,1.0
2016-03-21,3.6730827e-11,1.6089876e-11,1.0
2016-03-22,1.8873684e-11,7.869358e-12,1.0
2016-03-23,6.5247603e-12,2.6080045e-12,1.0
2016-03-24,8.558546e-12,3.4464224e-12,1.0
2016-03-28,3.952187e-12,1.528565e-12,1.0
2016-03-29,3.1598793e-11,1.3463841e-11,1.0
2016-03-30,4.8706494e-11,2.1272083e-11,1.0
2016-03-31,2.6729407e-11,1.1228174e-11,1.0
2016-04-01,9.3824615e-11,4.1841162e-11,1.0
2016-04-04,2.018931e-11,8.317138e-12,1.0
2016-04-05,2.869593e-12,1.0724195e-12,1.0
2016-04-06,2.2264184e-11,9.230003e-12,1.0
2016-04-07,1.1261004e-12,4.1113863e-13,1.0
2016-04-08,3.5810953e-12,1.3765649e-12,1.0
2016-04-11,9.276947e-13,3.3503395e-13,1.0
2016-04-12,7.360836e-12,2.9631978e-12,1.0
2016-04-13,3.4849353e-11,1.5090382e-11,1.0
2016-04-14,4.0816912e-11,1.7781561e-11,1.0
2016-04-15,4.548074e-11,1.9720836e-11,1.0
2016-04-18,6.8371114e-11,3.0265748e-11,1.0
2016-04-19,7.725269e-11,3.456022e-11,1.0
2016-04-20,7.378312e-11,3.292781e-11,1.0
2016-04-21,2.7244486e-11,1.1562233e-11,1.0
2016-04-22,7.5020976e-11,3.3277978e-11,1.0
2016-04-25,2.060562e-11,8.54258e-12,1.0
2016-04-26,2.3880243e-11,9.960882e-12,1.0
2016-04-27,3.3216846e-11,1.4119568e-11,1.0
2016-04-28,3.9036105e-12,1.5005703e-12,1.0
2016-04-29,1.7869713e-12,6.612923e-13,1.0
2016-05-02,8.609317e-12,3.4572594e-12,1.0
2016-05-03,2.3074897e-12,8.708753e-13,1.0
2016-05-04,1.1901161e-12,4.338474e-13,1.0
2016-05-05,1.4740355e-12,5.412929e-13,1.0
2016-05-06,9.000006e-12,3.6143282e-12,1.0
2016-05-09,1.0027868e-11,4.0317055e-12,1.0
2016-05-10,3.8276715e-11,1.6331195e-11,1.0
2016-05-11,8.525325e-12,3.3989758e-12,1.0
2016-05-12,1.2862979e-11,5.2217553e-12,1.0
2016-05-13,5.1045305e-12,1.9650236e-12,1.0
2016-05-16,8.254932e-12,3.2354351e-12,1.0
2016-05-17,2.168604e-12,7.931906e-13,1.0
2016-05-18,1.3254742e-12,4.742685e-13,1.0
2016-05-19,7.232697e-13,2.482932e-13,1.0
2016-05-20,4.0278622e-12,1.5071791e-12,1.0
2016-05-23,1.5073689e-12,5.3607346e-13,1.0
2016-05-24,1.2797492e-11,5.10755e-12,1.0
2016-05-25,2.8024522e-11,1.165883e-11,1.0
2016-05-26,5.7502145e-11,2.4742642e-11,1.0
2016-05-27,9.131075e-11,4.0198976e-11,1.0
2016-05-31,1.8733952e-11,7.6564085e-12,1.0
2016-06-01,1.6849603e-11,6.7833707e-12,1.0
2016-06-02,3.8648508e-11,1.608426e-11,1.0
2016-06-03,7.463889e-11,3.223579e-11,1.0
2016-06-06,5.819084e-11,2.480123e-11,1.0
2016-06-07,2.9920788e-11,1.2263129e-11,1.0
2016-06-08,2.756453e-11,1.1134104e-11,1.0
2016-06-09,1.1496481e-11,4.3886375e-12,1.0
2016-06-10,3.6325302e-13,1.1923195e-13,1.0
2016-06-13,1.1920818e-15,3.003564e-16,1.0
2016-06-14,2.2796378e-15,5.873071e-16,1.0
2016-06-15,3.7104507e-15,9.700766e-16,1.0
2016-06-16,1.1397081e-14,3.109863e-15,1.0
2016-06-17,1.01046135e-14,2.7148206e-15,1.0
2016-06-20,4.8146688e-14,1.37612505e-14,1.0
2016-06-21,3.948702e-14,1.10818405e-14,1.0
2016-06-22,7.5061286e-16,1.7315656e-16,1.0
2016-06-23,2.1889992e-13,6.519504e-14,1.0
2016-06-24,3.1847452e-20,2.77505e-21,1.0
2016-06-27,5.4512267e-19,5.4986754e-20,1.0
2016-06-28,1.2540609e-15,1.8814905e-16,1.0
2016-06-29,3.034385e-14,5.358889e-15,1.0
2016-06-30,1.2754737e-13,2.3772003e-14,1.0
2016-07-01,3.76793e-13,7.002523e-14,1.0
2016-07-05,1.2343231e-13,2.2273622e-14,1.0
2016-07-06,2.626313e-13,4.7377914e-14,1.0
2016-07-07,2.2896103e-13,3.7470508e-14,1.0
2016-07-08,2.3155935e-12,4.1678791e-13,1.0
2016-07-11,1.2519501e-12,2.1587274e-13,1.0
2016-07-12,1.1265472e-12,1.8988488e-13,1.0
2016-07-13,1.877107e-12,3.0307077e-13,1.0
2016-07-14,2.518909e-12,3.9977808e-13,1.0
2016-07-15,2.2689788e-12,3.2061124e-13,1.0
2016-07-18,3.20642e-12,4.5599174e-13,1.0
2016-07-19,5.7233055e-12,7.8219614e-13,1.0
2016-07-20,7.6874306e-12,1.0579622e-12,1.0
2016-07-21,1.4727063e-12,1.8105676e-13,1.0
2016-07-22,3.740043e-12,4.3511034e-13,1.0
2016-07-25,1.135175e-12,1.293298e-13,1.0
2016-07-26,8.30119e-13,8.962071e-14,1.0
2016-07-27,1.2786896e-12,1.3882316e-13,1.0
2016-07-28,1.240188e-12,1.2486824e-13,1.0
2016-07-29,4.814196e-12,5.0642634e-13,1.0
2016-08-01,1.7100775e-12,1.5772123e-13,1.0
2016-08-02,5.075771e-13,4.824026e-14,1.0
2016-08-03,1.0625406e-12,1.02478986e-13,1.0
2016-08-04,1.8816595e-12,1.6731987e-13,1.0
2016-08-05,7.2441185e-12,5.9926066e-13,1.0
2016-08-08,6.215244e-12,5.0873433e-13,1.0
2016-08-09,5.0432523e-12,4.127218e-13,1.0
2016-08-10,2.4864117e-12,1.8801661e-13,1.0
2016-08-11,3.568529e-12,2.4532842e-13,1.0
2016-08-12,4.114393e-12,2.6381818e-13,1.0
2016-08-15,2.6307363e-12,1.5267838e-13,1.0
2016-08-16,8.240015e-13,4.873281e-14,1.0
2016-08-17,1.6160823e-12,9.639486e-14,1.0
2016-08-18,4.9530137e-12,2.859462e-13,1.0
2016-08-19,4.701958e-12,2.3200395e-13,1.0
2016-08-22,1.500745e-12,7.668385e-14,1.0
2016-08-23,1.1704277e-12,5.5167188e-14,1.0
2016-08-24,2.506356e-13,1.2003783e-14,1.0
2016-08-25,1.840273e-13,8.2908966e-15,1.0
2016-08-26,1.2965929e-13,4.8550387e-15,1.0
2016-08-29,4.1388377e-13,1.6011967e-14,1.0
2016-08-30,3.2402566e-13,1.2620376e-14,1.0
2016-08-31,2.0637379e-13,8.062372e-15,1.0
2016-09-01,1.8295983e-13,6.9919224e-15,1.0
2016-09-02,1.7649535e-12,6.440564e-14,1.0
2016-09-06,1.6587037e-12,6.0018003e-14,1.0
2016-09-07,1.8769352e-12,6.7776215e-14,1.0
2016-09-08,7.210328e-13,2.336603e-14,1.0
2016-09-09,5.65034e-16,2.0550293e-17,1.0
2016-09-12,2.4732224e-14,1.1235113e-15,1.0
2016-09-13,6.301438e-16,3.0605716e-17,1.0
2016-09-14,4.1792563e-16,1.9929885e-17,1.0
2016-09-15,7.5643405e-15,4.1318744e-16,1.0
2016-09-16,3.3030165e-14,1.9843648e-15,1.0
2016-09-19,2.5222332e-14,1.5053123e-15,1.0
2016-09-20,1.2678401e-14,7.1159916e-16,1.0
2016-09-21,9.0016834e-13,6.235685e-14,1.0
2016-09-22,6.693596e-12,4.970273e-13,1.0
2016-09-23,3.8402476e-12,2.7393745e-13,1.0
2016-09-26,1.9864042e-13,1.5083251e-14,1.0
2016-09-27,1.800657e-12,1.4731326e-13,1.0
2016-09-28,5.037926e-12,4.1765693e-13,1.0
2016-09-29,5.220597e-13,4.398068e-14,1.0
2016-09-30,1.3047256e-12,1.03793825e-13,1.0
2016-10-03,8.106032e-13,6.1218676e-14,1.0
2016-10-04,5.2362737e-13,3.3989528e-14,1.0
2016-10-05,1.3494248e-12,8.9632335e-14,1.0
2016-10-06,1.5825408e-12,1.0281181e-13,1.0
2016-10-07,5.863342e-13,3.6509214e-14,1.0
2016-10-10,6.2198423e-13,3.724293e-14,1.0
2016-10-11,4.582838e-14,3.047701e-15,1.0
2016-10-12,1.9526922e-14,1.2700685e-15,1.0
2016-10-13,6.4283003e-15,4.1597563e-16,1.0
2016-10-14,1.5768807e-14,1.0344508e-15,1.0
2016-10-17,1.4168862e-14,9.354187e-16,1.0
2016-10-18,5.516266e-14,3.689238e-15,1.0
2016-10-19,1.9203672e-13,1.2608298e-14,1.0
2016-10-20,4.781378e-13,3.1804447e-14,1.0
2016-10-21,8.8003075e-13,5.879712e-14,1.0
2016-10-24,1.3388494e-12,9.0335325e-14,1.0
2016-10-25,5.8453866e-13,3.5274216e-14,1.0
2016-10-26,1.8647875e-13,1.0866711e-14,1.0
2016-10-27,3.6769463e-14,2.0729514e-15,1.0
2016-10-28,9.567805e-15,4.9166154e-16,1.0
2016-10-31,2.7053612e-15,1.3325997e-16,1.0
2016-11-01,3.1749746e-16,1.619769e-17,1.0
2016-11-02,1.0451958e-16,5.2854885e-18,1.0
2016-11-03,2.15759e-18,1.0273975e-19,1.0
2016-11-04,1.1596159e-18,5.1323135e-20,1.0
2016-11-07,3.9183874e-16,2.3257149e-17,1.0
2016-11-08,3.8359645e-16,2.2718918e-17,1.0
2016-11-09,1.7213592e-14,9.911435e-16,1.0
2016-11-10,1.1607911e-14,6.601508e-16,1.0
2016-11-11,2.5873409e-14,1.4442745e-15,1.0
2016-11-14,1.373736e-14,7.687503e-16,1.0
2016-11-15,7.42367e-14,4.53604e-15,1.0
2016-11-16,4.7768908e-14,2.8304178e-15,1.0
2016-11-17,9.899581e-14,5.9873337e-15,1.0
2016-11-18,1.8009582e-13,1.0268672e-14,1.0
2016-11-21,3.3646073e-13,1.9700804e-14,1.0
2016-11-22,3.2880708e-13,1.9204395e-14,1.0
2016-11-23,3.222875e-13,1.8808682e-14,1.0
2016-11-25,3.3842894e-13,1.9329524e-14,1.0
2016-11-28,1.1677334e-13,6.6346083e-15,1.0
2016-11-29,1.5679859e-13,8.9531815e-15,1.0
2016-11-30,9.4894416e-14,5.459125e-15,1.0
2016-12-01,3.9199313e-14,2.309133e-15,1.0
2016-12-02,3.8595707e-14,2.267046e-15,1.0
2016-12-05,7.986405e-13,5.4546313e-14,1.0
2016-12-06,1.2351762e-12,8.494996e-14,1.0
2016-12-07,5.7810993e-13,3.709349e-14,1.0
2016-12-08,2.35021e-13,1.2713586e-14,1.0
2016-12-09,1.0235636e-12,5.905393e-14,1.0
2016-12-12,2.9949247e-13,1.7025577e-14,1.0
2016-12-13,2.724108e-13,1.5712544e-14,1.0
2016-12-14,1.4776577e-13,8.292066e-15,1.0
2016-12-15,2.4527694e-13,1.3763665e-14,1.0
2016-12-16,5.965203e-13,3.6345106e-14,1.0
