date,SPY,TLT.O,XLK
2015-04-02,0.07238528,0.9270529,0.0005617754
2015-04-06,0.08825386,0.9113687,0.0003774554
2015-04-07,0.05944061,0.9401176,0.0004418283
2015-04-08,0.056853384,0.94261193,0.0005346426
2015-04-09,0.056620654,0.94225514,0.0011242712
2015-04-10,0.034739334,0.9628176,0.0024430251
2015-04-13,0.059084684,0.93881816,0.002097168
2015-04-14,0.07055033,0.9261739,0.0032758224
2015-04-15,0.06635259,0.92854947,0.005097944
2015-04-16,0.05804136,0.9396258,0.00233293
2015-04-17,0.04794364,0.9486552,0.003401127
2015-04-20,0.051700264,0.94678575,0.0015139934
2015-04-21,0.03950121,0.95910436,0.0013944235
2015-04-22,0.037532836,0.96050644,0.0019607113
2015-04-23,0.03873029,0.9581895,0.0030801785
2015-04-24,0.06011184,0.93373865,0.006149565
2015-04-27,0.121045806,0.86320835,0.015745796
2015-04-28,0.11302753,0.8743596,0.012612896
2015-04-29,0.09799464,0.8906442,0.011361118
2015-04-30,0.1385498,0.8430727,0.01837755
2015-05-01,0.07335404,0.9183808,0.008265112
2015-05-04,0.04088671,0.95473576,0.0043775816
2015-05-05,0.086557336,0.90157723,0.011865467
2015-05-06,0.04846638,0.9454944,0.0060391836
2015-05-07,0.02481373,0.97271615,0.0024701513
2015-05-08,0.022751158,0.9750338,0.00221507
2015-05-11,0.010631709,0.98851275,0.00085554965
2015-05-12,0.007252198,0.99233866,0.00040902084
2015-05-13,0.009436774,0.9899927,0.00057046086
2015-05-14,0.00755477,0.9919635,0.0004816967
2015-05-15,0.0066200993,0.99313337,0.00024664277
2015-05-18,0.006383524,0.9933193,0.00029721993
2015-05-19,0.0039633843,0.9958912,0.00014542791
2015-05-20,0.0030678052,0.9968016,0.00013061862
2015-05-21,0.004177882,0.99556834,0.0002537854
2015-05-22,0.004532541,0.99518603,0.0002814064
2015-05-26,0.0045005954,0.9952224,0.0002770252
2015-05-27,0.0052143415,0.99456596,0.00021973808
2015-05-28,0.005800704,0.99399513,0.00020416763
2015-05-29,0.00654224,0.99319637,0.00026142094
2015-06-01,0.0066194953,0.99314463,0.00023586
2015-06-02,0.0037335076,0.9961325,0.00013400553
2015-06-03,0.003304453,0.9965262,0.00016934949
2015-06-04,0.0032379867,0.996534,0.00022791729
2015-06-05,0.0034543832,0.9963303,0.00021537117
2015-06-08,0.0032228203,0.9965725,0.00020473411
2015-06-09,0.0026544044,0.9972632,8.242307e-05
2015-06-10,0.0025288595,0.9973907,8.0503916e-05
2015-06-11,0.0019799853,0.99799335,2.667972e-05
2015-06-12,0.0022381418,0.9977291,3.269642e-05
2015-06-15,0.0021863123,0.99778265,3.1088894e-05
2015-06-16,0.003316395,0.99664646,3.7098245e-05
2015-06-17,0.0030218856,0.99693143,4.6763926e-05
2015-06-18,0.0023252782,0.9976241,5.06098e-05
2015-06-19,0.005135036,0.994816,4.8979e-05
2015-06-22,0.056361288,0.9436281,1.0724511e-05
2015-06-23,0.078627095,0.92136174,1.1155937e-05
2015-06-24,0.038518064,0.96146876,1.3131214e-05
2015-06-25,0.104483,0.89550364,1.3380764e-05
2015-06-26,0.103910014,0.896075,1.4947221e-05
2015-06-29,0.0899884,0.9099998,1.1796779e-05
2015-06-30,0.16636246,0.74355394,0.09008357
2015-07-01,0.21733993,0.64400685,0.13865317
2015-07-02,0.24065547,0.59310645,0.16623802
2015-07-06,0.25220215,0.570456,0.17734185
2015-07-07,0.30217242,0.46294108,0.23488647
2015-07-08,0.30684015,0.45707908,0.23608072
2015-07-09,0.3185977,0.41695386,0.26444843
2015-07-10,0.2902209,0.49105176,0.21872732
2015-07-13,0.21183673,0.6586162,0.12954712
2015-07-14,0.19303665,0.6976045,0.10935889
2015-07-15,0.2990183,0.46552983,0.23545189
2015-07-16,0.34588572,0.34237072,0.31174356
2015-07-17,0.34938282,0.3356405,0.3149767
2015-07-20,0.3716766,0.2613064,0.367017
2015-07-21,0.31615797,0.4492859,0.23455614
2015-07-22,0.37555915,0.2521767,0.37226418
2015-07-23,0.39648908,0.16030142,0.44320947
2015-07-24,0.40112793,0.18420644,0.4146656
2015-07-27,0.40420517,0.19605625,0.39973858
2015-07-28,0.28983524,0.10137161,0.60879314
2015-07-29,0.2924703,0.1278657,0.57966405
2015-07-30,0.29479915,0.16128232,0.54391855
