date,SPY,TLT.O,XLK
2015-04-02,0.740347,0.2590716,0.0005813769
2015-04-06,0.00011689624,0.9997894,9.3637376e-05
2015-04-07,0.905357,0.08918902,0.0054539796
2015-04-08,0.037785083,0.95310223,0.009112684
2015-04-09,0.51902795,0.40406382,0.07690828
2015-04-10,0.124071226,0.75541943,0.12050933
2015-04-13,0.6020954,0.06576264,0.33214194
2015-04-14,0.6265771,0.06852661,0.30489627
2015-04-15,0.6388693,0.049649462,0.31148124
2015-04-16,0.12915039,0.8137189,0.057130728
2015-04-17,0.67299503,0.08602334,0.2409816
2015-04-20,0.30998448,0.53313434,0.15688114
2015-04-21,0.39397922,0.46215037,0.1438704
2015-04-22,0.60624784,0.22807132,0.16568081
2015-04-23,0.6862372,0.20429653,0.10946623
2015-04-24,0.5557703,0.2901668,0.15406291
2015-04-27,0.43375224,0.39589393,0.17035383
2015-04-28,0.37302637,0.5092409,0.11773275
2015-04-29,0.42117843,0.48632273,0.092498906
2015-04-30,0.5305503,0.36820903,0.10124066
2015-05-01,0.21741894,0.70981693,0.07276414
2015-05-04,0.16618107,0.76823723,0.06558172
2015-05-05,0.16461709,0.7755542,0.059828747
2015-05-06,0.54556775,0.37745246,0.07697985
2015-05-07,0.4077329,0.55152446,0.040742617
2015-05-08,0.6718253,0.23433255,0.093842186
2015-05-11,0.40114123,0.47037983,0.12847893
2015-05-12,0.22889452,0.7173747,0.053730816
2015-05-13,0.5054626,0.3743638,0.120173514
2015-05-14,0.4864721,0.38156924,0.13195865
2015-05-15,0.2590433,0.6581556,0.082801044
2015-05-18,0.3649576,0.5154526,0.11958972
2015-05-19,0.9322627,0.012504331,0.055232972
2015-05-20,0.905692,0.031913653,0.06239438
2015-05-21,0.29344553,0.6098845,0.09666999
2015-05-22,0.32379663,0.55185544,0.12434791
2015-05-26,0.66989326,0.23373912,0.09636754
2015-05-27,0.7774444,0.109226674,0.11332892
2015-05-28,0.8073378,0.111281835,0.08138033
2015-05-29,0.026756557,0.9586722,0.01457128
2015-06-01,0.9984675,2.1612066e-06,0.001530295
2015-06-02,0.99998796,5.054307e-11,1.1988546e-05
2015-06-03,0.9990232,6.9406346e-06,0.00096983346
2015-06-04,0.99755967,3.5821944e-05,0.0024045727
2015-06-05,0.9999974,4.6393727e-12,2.5668792e-06
2015-06-08,0.9999999,2.9628368e-15,1.588578e-07
2015-06-09,0.2119679,0.70097375,0.08705845
2015-06-10,0.44974563,0.42371666,0.12653776
2015-06-11,0.18792048,0.70012414,0.111955404
2015-06-12,0.31838146,0.5749478,0.10667078
2015-06-15,0.47211465,0.364517,0.16336828
2015-06-16,0.18458264,0.6420364,0.17338094
2015-06-17,0.23492196,0.6814894,0.08358857
2015-06-18,0.99268144,2.6373593e-05,0.007292126
2015-06-19,0.99687374,9.451554e-06,0.0031166864
2015-06-22,0.9995148,1.319053e-07,0.00048509243
2015-06-23,0.14897886,0.79645216,0.054569006
2015-06-24,0.38532972,0.48218516,0.13248512
2015-06-25,0.6820484,0.2098529,0.108098686
2015-06-26,0.6489597,0.22091632,0.13012397
2015-06-29,0.7942885,0.10307226,0.102639236
2015-06-30,0.5595303,0.29794395,0.14252575
2015-07-01,0.3374694,0.58248055,0.08005009
2015-07-02,0.0028052123,0.9953246,0.0018702406
2015-07-06,0.17098428,0.76459324,0.06442246
2015-07-07,9.004429e-05,0.9998642,4.581935e-05
2015-07-08,0.00028140796,0.9996985,2.0117986e-05
2015-07-09,0.99986994,1.3971706e-08,0.00013004497
2015-07-10,0.16602616,0.7513617,0.08261213
2015-07-13,0.037794504,0.9463534,0.015852094
2015-07-14,0.29552266,0.59104234,0.113435
2015-07-15,0.8763837,0.029023066,0.09459331
2015-07-16,0.6145928,0.09392239,0.29148474
2015-07-17,0.49330065,0.21397388,0.2927255
2015-07-20,0.60821056,0.09809939,0.29369
2015-07-21,0.55903596,0.031205663,0.4097584
2015-07-22,0.7580097,0.09318862,0.14880177
2015-07-23,0.9887326,0.000541079,0.01072623
2015-07-24,0.9992021,5.5791014e-07,0.0007974021
2015-07-27,0.754787,0.12809731,0.11711566
2015-07-28,0.9999988,5.8207914e-13,1.2499113e-06
2015-07-29,0.694822,0.21837929,0.08679864
2015-07-30,0.46132198,0.40793127,0.1307467
2015-07-31,0.6625293,0.1846057,0.15286504
2015-08-03,0.8631922,0.052972525,0.08383525
2015-08-04,0.37535626,0.50443745,0.120206214
2015-08-05,0.3999331,0.4286417,0.17142527
2015-08-06,0.0034317349,0.9964134,0.00015492001
2015-08-07,0.99999857,1.7823616e-10,1.3983141e-06
