date,SPY,TLT.O,XLK
2015-08-14,0.5865753,1.2931385e-13,0.41342464
2015-08-17,0.58296806,1.311667e-13,0.41703197
2015-08-18,0.5875776,1.2767478e-13,0.41242245
2015-08-19,0.5878826,1.2627016e-13,0.41211745
2015-08-20,6.993886e-06,1.0654427e-13,0.99999297
2015-08-21,0.55872816,1.3997869e-13,0.44127184
2015-08-24,0.60028446,1.2221105e-13,0.39971554
2015-08-25,0.6030006,1.1999341e-13,0.39699933
2015-08-26,0.59604794,1.2161593e-13,0.40395212
2015-08-27,0.5674198,1.3343699e-13,0.43258017
2015-08-28,0.71436447,5.950614e-14,0.28563544
2015-08-31,0.8900628,1.25550645e-14,0.10993722
2015-09-01,0.9614889,2.1367886e-15,0.038511064
2015-09-02,0.29028657,4.671845e-13,0.7097134
2015-09-03,0.9358723,5.096994e-15,0.064127736
2015-09-04,0.73501986,5.063603e-14,0.2649801
2015-09-08,0.7064692,6.214084e-14,0.29353085
2015-09-09,0.8981267,1.0217336e-14,0.10187324
2015-09-10,0.103105076,1.2016504e-12,0.89689493
2015-09-11,0.0019648157,8.4526956e-14,0.99803513
2015-09-14,0.5004631,1.7124484e-13,0.49953687
2015-09-15,0.21552643,6.4276454e-13,0.78447354
2015-09-16,0.7516631,4.6477057e-14,0.24833688
2015-09-17,0.2291448,5.6382216e-13,0.7708552
2015-09-18,0.5162529,1.6841955e-13,0.48374715
2015-09-21,0.7048314,6.392428e-14,0.2951686
2015-09-22,0.07673958,7.761458e-13,0.92326045
2015-09-23,0.963422,1.3161386e-15,0.03657796
2015-09-24,0.858317,2.030023e-14,0.14168297
2015-09-25,0.9640186,1.4655017e-15,0.035981454
2015-09-28,0.76661146,4.4567597e-14,0.23338857
2015-09-29,0.9610039,8.303006e-16,0.038996134
2015-09-30,0.93273944,5.5555544e-15,0.067260586
2015-10-01,0.9578712,7.2534586e-16,0.04212883
2015-10-02,0.96461284,1.0204289e-15,0.035387155
2015-10-05,0.74013454,6.165594e-14,0.25986543
2015-10-06,0.9620872,1.0329567e-15,0.037912697
2015-10-07,0.37972224,3.5600456e-13,0.62027776
2015-10-08,0.9638,8.6816367e-16,0.036199983
2015-10-09,0.91090083,1.0759481e-14,0.08909912
2015-10-12,0.96028996,3.2104162e-15,0.03971008
2015-10-13,0.9642773,9.027638e-16,0.035722695
2015-10-14,0.87483263,1.8602351e-14,0.12516744
2015-10-15,0.9063787,1.06852164e-14,0.0936213
2015-10-16,0.96557015,1.3163437e-15,0.034429874
2015-10-19,0.87308484,2.033274e-14,0.1269151
2015-10-20,0.9611697,7.7788917e-16,0.03883021
2015-10-21,0.9653104,2.3220637e-15,0.034689568
2015-10-22,0.47518033,2.707069e-13,0.52481973
2015-10-23,0.93503034,5.858711e-15,0.064969696
2015-10-26,0.80347294,3.8305696e-14,0.19652703
2015-10-27,0.17638461,8.966095e-13,0.82361543
2015-10-28,0.6185851,1.3162671e-13,0.38141483
2015-10-29,0.036711246,2.8731668e-12,0.9632887
2015-10-30,0.124652706,1.0948361e-12,0.8753473
2015-11-02,0.10252412,1.3629565e-12,0.89747584
2015-11-03,0.3940494,3.2889387e-13,0.6059506
2015-11-04,0.0010474318,2.8707347e-12,0.9989525
2015-11-05,0.27725083,5.207513e-13,0.7227492
2015-11-06,0.10024405,1.2387967e-12,0.8997559
2015-11-09,0.660689,8.7422216e-14,0.339311
2015-11-10,0.95767003,2.8164995e-15,0.042329945
2015-11-11,0.64622205,1.1398968e-13,0.35377792
2015-11-12,0.7992686,3.5990935e-14,0.20073137
2015-11-13,0.532381,1.5426877e-13,0.46761906
2015-11-16,1.144949e-05,5.237472e-13,0.99998856
2015-11-17,0.9106115,8.069053e-15,0.08938843
2015-11-18,0.0035565575,6.767914e-12,0.99644345
2015-11-19,0.6186386,1.0885864e-13,0.38136142
2015-11-20,0.7339113,6.0675985e-14,0.26608872
2015-11-23,0.81108737,3.5485287e-14,0.18891259
2015-11-24,0.64300984,9.764279e-14,0.35699016
2015-11-25,0.86163414,1.8102444e-14,0.13836591
2015-11-27,7.632249e-08,1.7835446e-13,0.9999999
2015-11-30,0.12909001,1.2112406e-13,0.87091005
2015-12-01,0.0043769595,5.462101e-13,0.99562305
2015-12-02,0.45367855,2.1889737e-13,0.54632145
2015-12-03,0.8864969,1.2592845e-14,0.11350309
2015-12-04,0.9487948,3.528752e-15,0.05120517
2015-12-07,0.00021711321,1.1543538e-13,0.99978286
2015-12-08,3.1957847e-05,7.363612e-14,0.99996805
2015-12-09,0.87301314,1.4329927e-14,0.1269868
2015-12-10,0.9567846,2.7233081e-15,0.04321543
2015-12-11,0.9571627,2.837313e-15,0.042837385
2015-12-14,0.24515012,5.963555e-13,0.75484985
2015-12-15,0.7678764,4.5004995e-14,0.23212361
2015-12-16,0.16077434,8.6547886e-13,0.8392257
2015-12-17,0.95199645,3.1895201e-15,0.048003517
2015-12-18,0.015334977,4.5004534e-12,0.984665
2015-12-21,0.42385575,2.61591e-13,0.5761443
2015-12-22,6.8815745e-05,1.7318068e-12,0.9999312
2015-12-23,0.39413092,2.8631337e-13,0.60586905
2015-12-24,0.10335254,1.2004874e-12,0.8966475
2015-12-28,0.7611497,4.8804022e-14,0.23885025
2015-12-29,0.35528392,3.5521095e-13,0.64471614
2015-12-30,1.0659235e-06,1.2381699e-13,0.9999989
2015-12-31,0.69633937,6.9902546e-14,0.3036606
2016-01-04,0.0436255,8.4313155e-13,0.95637447
2016-01-05,0.7756533,3.8716687e-14,0.22434673
2016-01-06,0.5246994,1.6911535e-13,0.47530067
2016-01-07,0.38072813,3.046939e-13,0.6192718
2016-01-08,0.5473012,1.4862569e-13,0.45269886
2016-01-11,0.65187615,9.7860915e-14,0.34812382
2016-01-12,0.58252233,1.282248e-13,0.4174776
2016-01-13,0.6010234,1.2600844e-13,0.39897665
2016-01-14,0.6310511,1.1179384e-13,0.36894885
2016-01-15,0.6170635,1.1607463e-13,0.3829365
2016-01-19,0.62128365,1.15759e-13,0.3787163
2016-01-20,0.5783135,1.3103997e-13,0.42168647
2016-01-21,0.6037533,1.2213298e-13,0.3962467
2016-01-22,0.60173696,1.230416e-13,0.398263
2016-01-25,0.5918421,1.2863944e-13,0.40815789
2016-01-26,0.5641682,1.380698e-13,0.43583173
2016-01-27,0.56024736,1.409073e-13,0.4397526
2016-01-28,0.55765766,1.4058379e-13,0.44234228
2016-01-29,0.58367735,1.3035103e-13,0.41632265
2016-02-01,0.5439854,1.4697934e-13,0.4560145
2016-02-02,0.6065237,1.2152886e-13,0.39347628
2016-02-03,0.63181216,1.13588534e-13,0.3681878
2016-02-04,0.55209154,1.4469594e-13,0.44790843
2016-02-05,0.5808676,1.323462e-13,0.4191324
2016-02-08,0.5882279,1.2938985e-13,0.411772
2016-02-09,0.61516166,1.1827725e-13,0.3848383
2016-02-10,0.64548826,1.06640953e-13,0.35451174
2016-02-11,0.60692525,1.2196239e-13,0.39307478
2016-02-12,0.57945895,1.312607e-13,0.42054102
2016-02-16,0.5977265,1.2395603e-13,0.40227342
2016-02-17,0.6511152,1.0506468e-13,0.34888482
2016-02-18,0.6523328,1.0335721e-13,0.3476672
2016-02-19,0.64528203,1.0655748e-13,0.354718
2016-02-22,0.6261448,1.12827174e-13,0.3738552
2016-02-23,0.6035093,1.2286336e-13,0.39649072
2016-02-24,0.62379223,1.1488022e-13,0.37620777
2016-02-25,0.60583085,1.2177173e-13,0.39416918
2016-02-26,0.6717034,9.634811e-14,0.32829657
2016-02-29,0.6420092,1.08394617e-13,0.35799077
2016-03-01,0.63975173,1.0941121e-13,0.36024818
2016-03-02,0.6270417,1.1602751e-13,0.37295827
2016-03-03,0.6329163,1.1159343e-13,0.3670837
2016-03-04,0.66011757,1.00410565e-13,0.33988234
2016-03-07,0.6430232,1.09940506e-13,0.3569768
2016-03-08,0.6699098,1.00148954e-13,0.33009022
2016-03-09,0.57848173,1.3476052e-13,0.42151818
2016-03-10,0.6217717,1.1783737e-13,0.37822825
2016-03-11,0.60169667,1.2659601e-13,0.39830336
2016-03-14,0.63298064,1.1279592e-13,0.36701933
2016-03-15,0.5883623,1.2950978e-13,0.41163772
2016-03-16,0.6702846,9.877308e-14,0.32971537
2016-03-17,0.6028859,1.2537703e-13,0.3971141
2016-03-18,0.6127195,1.1952238e-13,0.38728055
2016-03-21,0.5525661,1.4507356e-13,0.44743386
2016-03-22,0.60945284,1.2170978e-13,0.39054707
2016-03-23,0.6093534,1.2291928e-13,0.39064652
2016-03-24,0.5587833,1.4404486e-13,0.4412167
2016-03-28,0.5614252,1.4423015e-13,0.43857476
2016-03-29,0.58890885,1.3142608e-13,0.41109115
2016-03-30,0.5899285,1.3113787e-13,0.4100715
2016-03-31,0.5582775,1.4573648e-13,0.4417225
2016-04-01,0.55787235,1.4675724e-13,0.44212765
2016-04-04,0.55356246,1.5236368e-13,0.44643757
2016-04-05,0.5667796,1.435398e-13,0.4332204
2016-04-06,0.5412888,1.54119e-13,0.4587112
2016-04-07,0.56470764,1.4252572e-13,0.4352924
2016-04-08,0.5235012,1.6287206e-13,0.47649875
2016-04-11,0.5979383,1.3219279e-13,0.4020617
2016-04-12,0.50042737,1.7513019e-13,0.49957263
2016-04-13,0.09662302,3.6362759e-13,0.903377
2016-04-14,0.0083259065,3.0027985e-13,0.9916741
2016-04-15,0.52450526,1.6042057e-13,0.4754947
2016-04-18,0.1200788,3.440126e-13,0.8799212
2016-04-19,0.014376368,3.0955325e-13,0.9856236
2016-04-20,0.47724602,1.8892736e-13,0.52275395
2016-04-21,0.47854102,1.9143376e-13,0.52145904
2016-04-22,0.4902948,1.8052445e-13,0.5097051
2016-04-25,0.0024781323,2.498e-13,0.9975218
2016-04-26,0.48247856,1.8449623e-13,0.5175215
2016-04-27,0.521323,1.6655044e-13,0.47867697
2016-04-28,0.5086834,1.7077241e-13,0.4913166
2016-04-29,0.5134295,1.7027318e-13,0.4865705
2016-05-02,0.5037188,1.719228e-13,0.49628124
2016-05-03,0.5000608,1.726381e-13,0.4999392
2016-05-04,0.51395816,1.6963443e-13,0.48604184
2016-05-05,0.001267373,2.2043763e-13,0.9987326
2016-05-06,0.00043136312,1.8237061e-13,0.99956864
2016-05-09,0.22458076,3.1561814e-13,0.77541924
2016-05-10,0.5329562,1.5868658e-13,0.4670438
2016-05-11,7.9328966e-05,1.4663832e-13,0.9999206
2016-05-12,0.50455177,1.7358127e-13,0.49544823
2016-05-13,0.48967838,1.795717e-13,0.51032156
2016-05-16,0.49649292,1.7632159e-13,0.5035071
2016-05-17,0.0012093448,2.0908606e-13,0.9987907
2016-05-18,1.8063631e-09,1.22033316e-14,1.0
2016-05-19,0.5227408,1.6042769e-13,0.47725928
2016-05-20,0.0001311907,1.4963544e-13,0.99986875
2016-05-23,0.50295764,1.7106619e-13,0.49704233
2016-05-24,0.52046776,1.6662546e-13,0.4795322
2016-05-25,0.5374402,1.5608001e-13,0.46255982
2016-05-26,0.5169896,1.6472461e-13,0.4830104
2016-05-27,0.5518078,1.486023e-13,0.44819215
2016-05-31,0.5306714,1.5742541e-13,0.46932855
2016-06-01,0.5420913,1.5092108e-13,0.45790872
2016-06-02,0.528683,1.572468e-13,0.471317
2016-06-03,0.102142006,3.3907596e-13,0.89785796
2016-06-06,0.50967383,1.7030396e-13,0.4903262
2016-06-07,0.15792927,3.3315126e-13,0.84207076
2016-06-08,0.52443033,1.5919982e-13,0.47556964
2016-06-09,0.033121496,3.1757892e-13,0.96687853
2016-06-10,0.4997611,1.7338476e-13,0.5002389
2016-06-13,0.26078165,3.0384587e-13,0.73921835
2016-06-14,0.51218307,1.6638485e-13,0.48781696
2016-06-15,0.5031758,1.700614e-13,0.49682418
2016-06-16,0.063046634,3.2285936e-13,0.93695337
2016-06-17,0.52116334,1.631352e-13,0.4788367
2016-06-20,0.5347764,1.5467173e-13,0.46522367
2016-06-21,0.5466005,1.491119e-13,0.45339954
2016-06-22,0.53929836,1.5169735e-13,0.4607016
2016-06-23,0.56737393,1.3970949e-13,0.43262604
2016-06-24,0.5739891,1.3594559e-13,0.42601097
2016-06-27,0.56657904,1.4118738e-13,0.433421
2016-06-28,0.5382227,1.548668e-13,0.4617773
2016-06-29,0.5426209,1.5171707e-13,0.45737904
2016-06-30,0.5833455,1.2522803e-13,0.41665456
2016-07-01,0.6859776,7.996758e-14,0.3140224
2016-07-05,0.7572291,5.1440802e-14,0.24277094
2016-07-06,0.37919,2.739082e-13,0.62081
2016-07-07,6.1503975e-05,1.4576643e-13,0.9999385
2016-07-08,0.6910324,7.6364154e-14,0.30896762
2016-07-11,0.5361137,1.521067e-13,0.46388632
2016-07-12,0.575938,1.3103345e-13,0.42406195
2016-07-13,0.50715387,1.7117e-13,0.49284616
2016-07-14,0.64855176,9.334738e-14,0.3514482
2016-07-15,0.71953547,6.587225e-14,0.2804645
2016-07-18,0.39889657,2.5637944e-13,0.60110337
2016-07-19,0.7304942,6.1150615e-14,0.2695058
2016-07-20,0.7847428,4.438527e-14,0.21525721
2016-07-21,0.74804425,5.5831835e-14,0.25195575
2016-07-22,0.80743665,3.750774e-14,0.19256337
2016-07-25,0.8410294,2.6226812e-14,0.1589706
2016-07-26,0.91963875,9.818343e-15,0.08036128
2016-07-27,0.8696177,1.9622731e-14,0.13038234
2016-07-28,0.9290339,8.259032e-15,0.07096614
2016-07-29,0.8886174,1.5821457e-14,0.111382574
2016-08-01,0.95370466,4.1692114e-15,0.04629529
2016-08-02,0.84115857,2.7884369e-14,0.1588414
2016-08-03,0.9413522,6.0904087e-15,0.05864777
2016-08-04,0.964367,2.9069777e-15,0.035633016
2016-08-05,0.89245325,1.4775045e-14,0.10754677
2016-08-08,0.8822146,1.7358671e-14,0.117785424
2016-08-09,0.9257011,8.571143e-15,0.0742989
2016-08-10,0.92393404,9.090379e-15,0.07606589
2016-08-11,0.9727045,1.8036252e-15,0.027295422
2016-08-12,0.97225845,1.773312e-15,0.027741581
2016-08-15,0.97974616,5.282613e-16,0.020253858
2016-08-16,0.9767845,1.1165149e-15,0.023215506
2016-08-17,0.93006516,4.048612e-15,0.06993486
2016-08-18,0.978912,5.6488267e-16,0.021087972
2016-08-19,0.98289746,2.676504e-16,0.017102502
2016-08-22,0.9837891,2.0502115e-16,0.0162109
2016-08-23,0.98390263,1.8360827e-16,0.016097443
2016-08-24,0.9839076,2.3039418e-16,0.016092476
2016-08-25,1.961903e-07,3.7500026e-18,0.99999976
2016-08-26,0.288105,2.834142e-17,0.711895
2016-08-29,0.8506221,1.0308279e-16,0.14937791
2016-08-30,0.9846978,7.276119e-17,0.015302231
2016-08-31,0.94163686,4.7557707e-17,0.058363162
2016-09-01,0.9821467,5.6341846e-17,0.017853286
2016-09-02,0.041768577,1.7149808e-18,0.95823145
2016-09-06,0.6797673,3.3623298e-18,0.32023266
2016-09-07,0.7222395,1.542271e-17,0.27776057
2016-09-08,0.33794844,3.3801871e-18,0.66205156
2016-09-09,0.8034011,5.96258e-18,0.19659887
2016-09-12,0.97500914,1.0694572e-17,0.024990898
2016-09-13,0.9223882,3.5543703e-18,0.077611744
2016-09-14,0.97229296,1.06605896e-17,0.027707083
2016-09-15,0.1307342,2.4409728e-19,0.8692658
2016-09-16,0.87914735,2.5076468e-18,0.12085267
2016-09-19,0.10152358,4.4745134e-17,0.8984764
2016-09-20,0.28097826,8.683671e-19,0.71902174
2016-09-21,0.97589797,2.4281262e-17,0.024102047
2016-09-22,0.96605563,1.2031553e-17,0.03394431
2016-09-23,0.973291,1.6851684e-17,0.026709087
2016-09-26,0.9858289,2.2781103e-17,0.014171154
2016-09-27,0.94119316,1.37094235e-17,0.058806848
2016-09-28,0.8231294,5.793333e-18,0.17687061
2016-09-29,0.9280724,1.2021137e-17,0.07192762
2016-09-30,0.884537,9.631445e-18,0.115463056
2016-10-03,0.6356762,1.0697828e-18,0.3643238
2016-10-04,0.8750282,1.0466036e-17,0.124971814
2016-10-05,0.3409117,5.8481064e-19,0.65908825
2016-10-06,0.2328966,1.7405553e-19,0.76710343
2016-10-07,0.17517254,2.3078073e-19,0.82482743
2016-10-10,0.056945384,3.0432582e-20,0.9430547
2016-10-11,0.20715481,3.903302e-19,0.7928452
2016-10-12,0.26915014,3.9596345e-19,0.7308498
2016-10-13,0.055423927,4.8439784e-20,0.944576
2016-10-14,0.30541646,1.1633621e-18,0.6945836
2016-10-17,0.010570494,1.7071645e-21,0.98942953
2016-10-18,0.04246304,3.3839203e-20,0.957537
2016-10-19,0.8496093,2.6527803e-17,0.15039074
2016-10-20,0.41916877,3.9850336e-18,0.5808312
2016-10-21,0.6820282,8.391066e-18,0.31797183
2016-10-24,0.052012894,1.3791787e-19,0.9479871
2016-10-25,0.24287404,7.744175e-19,0.757126
2016-10-26,0.8660201,3.7428358e-17,0.13398
2016-10-27,0.79126537,2.2347192e-17,0.20873465
2016-10-28,0.91238654,6.67977e-17,0.08761342
2016-10-31,0.9753107,4.3015306e-16,0.024689283
2016-11-01,0.9340519,3.4284074e-16,0.065948136
2016-11-02,0.95023626,1.2936067e-16,0.0497637
2016-11-03,0.9672339,1.6769587e-15,0.032766063
2016-11-04,0.9726176,7.2584397e-16,0.027382381
2016-11-07,0.46507004,2.501295e-13,0.53493
2016-11-08,0.97525996,1.0882011e-15,0.024740003
2016-11-09,0.098300256,1.1747822e-12,0.9016997
2016-11-10,0.0034041828,1.09843445e-11,0.9965958
2016-11-11,0.036878932,2.450448e-12,0.96312106
2016-11-14,0.96710336,1.735576e-15,0.032896675
2016-11-15,0.0046483916,6.9015466e-12,0.99535155
2016-11-16,0.12764442,9.262699e-13,0.8723556
2016-11-17,0.5859385,1.3499103e-13,0.4140615
2016-11-18,0.0010932559,1.1339734e-11,0.99890673
2016-11-21,0.96148723,7.895383e-16,0.038512707
2016-11-22,0.18485813,5.2761864e-13,0.81514186
2016-11-23,0.9336189,4.0642348e-16,0.066381104
2016-11-25,0.8681978,1.9795152e-16,0.13180216
2016-11-28,0.96376324,4.818768e-16,0.036236685
2016-11-29,0.93303955,3.8292014e-16,0.06696048
2016-11-30,0.90981907,1.3651015e-16,0.090180986
2016-12-01,0.97055143,1.1762459e-15,0.02944855
2016-12-02,0.8212653,9.8483945e-17,0.17873473
2016-12-05,0.9287293,2.3471206e-16,0.07127068
2016-12-06,0.802383,5.5398648e-17,0.19761692
2016-12-07,0.710885,8.205205e-17,0.28911495
2016-12-08,0.377605,7.519145e-18,0.622395
2016-12-09,0.90725344,5.8333407e-16,0.092746496
2016-12-12,0.9043704,3.2585508e-16,0.09562961
2016-12-13,0.025776437,1.8009195e-12,0.9742235
2016-12-14,0.62663025,3.721138e-17,0.37336975
2016-12-15,0.7935775,3.3672373e-16,0.20642248
2016-12-16,0.8605178,5.5049296e-16,0.1394822
2016-12-19,0.82582736,2.985192e-16,0.17417264
2016-12-20,0.62139934,1.3485847e-16,0.37860066
2016-12-21,0.81836635,1.8208817e-16,0.1816336
2016-12-22,0.6276955,6.914215e-17,0.37230447
2016-12-23,0.77828133,2.2829878e-16,0.2217187
2016-12-27,0.4727183,8.49701e-17,0.5272817
2016-12-28,0.65118116,1.2882823e-16,0.34881887
2016-12-29,0.9169089,2.409852e-15,0.083091095
2016-12-30,1.22322035e-05,6.385257e-11,0.9999877
2017-01-03,0.64433086,2.9714573e-14,0.35566908
2017-01-04,0.76488215,3.8755982e-16,0.23511781
2017-01-05,0.007961073,1.7972786e-12,0.99203897
2017-01-06,0.043519136,3.3330798e-13,0.95648086
2017-01-09,0.001119782,5.367322e-12,0.9988802
2017-01-10,0.0839082,1.1183925e-16,0.91609186
2017-01-11,6.158341e-09,1.844312e-15,1.0
2017-01-12,6.1469436e-05,8.609661e-15,0.9999385
2017-01-13,0.41464755,8.0121766e-17,0.5853524
2017-01-17,0.6559987,1.422387e-16,0.34400126
2017-01-18,0.00073648605,7.6657996e-16,0.99926347
2017-01-19,0.43229368,1.9714978e-17,0.56770635
2017-01-20,0.08374543,1.8800438e-18,0.91625464
2017-01-23,0.1257069,1.0652226e-18,0.8742931
2017-01-24,0.72157633,8.981288e-17,0.27842364
2017-01-25,0.74308485,4.8955702e-17,0.25691518
2017-01-26,0.9603624,6.5188185e-16,0.039637644
2017-01-27,0.36783403,6.964809e-18,0.6321659
2017-01-30,0.93682027,4.1401496e-16,0.0631797
2017-01-31,0.8233549,6.816897e-17,0.17664512
2017-02-01,0.963077,2.1976704e-15,0.036922913
2017-02-02,0.00089725654,1.39471785e-11,0.99910283
2017-02-03,0.16578306,4.4537402e-13,0.83421695
2017-02-06,0.08038459,1.1922628e-12,0.91961545
2017-02-07,0.95756245,6.72797e-16,0.042437527
2017-02-08,0.9615926,2.6180195e-16,0.0384074
2017-02-09,0.23555583,6.3637593e-13,0.7644442
2017-02-10,0.9666826,1.6965291e-15,0.033317342
2017-02-13,1.074716e-10,1.2816552e-10,1.0
2017-02-14,1.611417e-07,3.10923e-10,0.9999999
2017-02-15,0.9647293,1.335277e-15,0.035270713
2017-02-16,0.049255658,2.896246e-12,0.9507443
2017-02-17,0.020923214,6.18577e-12,0.97907674
2017-02-21,0.0001585621,9.5499365e-11,0.99984145
2017-02-22,5.905108e-11,2.4274766e-07,0.99999976
2017-02-23,8.21154e-09,1.4250268e-08,1.0
2017-02-24,2.5999373e-06,5.923609e-10,0.9999974
2017-02-27,1.1188999e-09,2.7553746e-08,1.0
2017-02-28,0.0005072972,2.8976554e-11,0.99949265
2017-03-01,2.706205e-06,4.0030407e-10,0.99999726
2017-03-02,1.0060858e-07,6.0128685e-10,0.9999999
2017-03-03,1.6051109e-10,5.9944105e-10,1.0
2017-03-06,0.93616974,2.0913178e-15,0.06383021
2017-03-07,2.5813451e-08,1.4071719e-10,1.0
2017-03-08,0.02285461,2.4412917e-12,0.97714543
2017-03-09,2.7032664e-08,3.1411576e-13,1.0
2017-03-10,0.9465769,3.9154662e-16,0.053423077
2017-03-13,0.00276496,1.1218724e-14,0.9972351
2017-03-14,0.014979345,3.88748e-12,0.98502064
2017-03-15,9.680571e-07,1.7646296e-11,0.99999905
2017-03-16,0.080268204,1.4335735e-12,0.9197318
2017-03-17,3.0333067e-07,1.7822012e-09,0.99999964
2017-03-20,0.9495329,1.827454e-15,0.0504671
2017-03-21,0.0017260482,9.572352e-12,0.99827397
2017-03-22,0.8911918,1.5532282e-14,0.108808294
2017-03-23,0.9540547,4.6647746e-16,0.04594528
2017-03-24,0.9253109,9.523918e-16,0.07468906
2017-03-27,3.4053232e-07,1.5082651e-09,0.99999964
2017-03-28,0.0028211314,1.6926218e-12,0.9971789
2017-03-29,0.0016975227,1.3405782e-11,0.99830246
2017-03-30,0.044848636,1.9225554e-12,0.9551513
2017-03-31,0.68142956,9.207432e-14,0.31857044
2017-04-03,0.961668,2.1580119e-15,0.038331952
2017-04-04,0.9543788,2.0472873e-15,0.04562118
2017-04-05,0.94208145,7.5532266e-15,0.057918556
2017-04-06,6.426338e-05,8.6422314e-11,0.99993575
2017-04-07,0.0019091452,1.4574276e-11,0.9980908
2017-04-10,0.96016574,3.3600122e-15,0.039834272
2017-04-11,0.8058741,4.5483284e-14,0.19412585
2017-04-12,0.0022027388,1.6397642e-11,0.99779725
2017-04-13,3.2007475e-07,2.3417657e-09,0.99999964
2017-04-17,0.0048499047,1.1517091e-11,0.99515015
2017-04-18,1.5697271e-05,2.1984159e-10,0.99998426
2017-04-19,0.82527834,5.382397e-14,0.17472167
2017-04-20,1.7850843e-08,6.322372e-09,1.0
2017-04-21,0.09657907,1.334026e-12,0.90342087
2017-04-24,0.0016277218,1.3770537e-11,0.99837226
2017-04-25,0.94450116,6.2581776e-15,0.055498842
2017-04-26,0.0018227996,1.5037182e-11,0.9981772
2017-04-27,0.9484125,1.0553661e-15,0.05158753
2017-04-28,0.86021644,2.9530743e-14,0.13978359
2017-05-01,0.0006331728,2.2404247e-11,0.9993668
2017-05-02,0.008591121,1.8966753e-12,0.9914089
2017-05-03,0.9284271,9.101368e-15,0.07157295
2017-05-04,0.5826923,2.0366785e-13,0.41730765
2017-05-05,0.5037014,1.7773273e-13,0.49629864
2017-05-08,0.4939714,2.7304382e-13,0.5060286
2017-05-09,0.07027845,1.3531207e-12,0.92972153
2017-05-10,0.035599332,2.496212e-12,0.9644007
