date,SPY,TLT.O,XLK
2015-04-02,0.39307728,0.019319462,0.5876032
2015-04-06,0.94569063,1.1111052e-09,0.054309316
2015-04-07,0.91236764,6.6577552e-09,0.087632366
2015-04-08,0.73813266,6.245724e-07,0.26186675
2015-04-09,0.996601,2.7145533e-17,0.003398981
2015-04-10,0.99617046,9.9672114e-17,0.0038295977
2015-04-13,0.9965495,7.837209e-16,0.0034504344
2015-04-14,0.9754233,3.4225078e-10,0.024576746
2015-04-15,0.17137595,0.518769,0.3098551
2015-04-16,0.8125608,3.075785e-05,0.18740839
2015-04-17,0.16996644,0.4787816,0.35125196
2015-04-20,0.2609672,0.1726703,0.5663625
2015-04-21,0.03091069,0.85625815,0.11283117
2015-04-22,0.027599521,0.87369895,0.09870155
2015-04-23,0.015723385,0.9188073,0.06546926
2015-04-24,0.06908429,0.7557769,0.17513886
2015-04-27,0.029618101,0.8792914,0.09109056
2015-04-28,0.043871086,0.8342972,0.121831715
2015-04-29,0.019503022,0.90989,0.07060706
2015-04-30,0.059520885,0.7873428,0.15313637
2015-05-01,0.03078839,0.87303996,0.09617169
2015-05-04,0.017791064,0.92096907,0.06123984
2015-05-05,0.010747713,0.94534516,0.04390714
2015-05-06,0.02501257,0.89479333,0.080194056
2015-05-07,0.663003,7.806424e-05,0.3369189
2015-05-08,0.9249469,7.77396e-09,0.07505314
2015-05-11,0.98702604,6.9646064e-14,0.012973921
2015-05-12,0.99374855,4.899899e-15,0.006251444
2015-05-13,0.9962758,2.8181977e-16,0.0037242519
2015-05-14,0.99632686,4.183409e-16,0.0036731286
2015-05-15,0.870102,1.1404379e-08,0.12989797
2015-05-18,0.41884515,0.0032789405,0.5778759
2015-05-19,0.12252537,0.6089304,0.26854426
2015-05-20,0.14189273,0.58097285,0.27713445
2015-05-21,0.09265727,0.7080471,0.19929554
2015-05-22,0.064208165,0.77458036,0.16121143
2015-05-26,0.14535695,0.5763528,0.27829033
2015-05-27,0.8748698,2.348321e-06,0.12512776
2015-05-28,0.12230915,0.6191378,0.25855297
2015-05-29,0.32261413,0.061232,0.61615396
2015-06-01,0.97069067,1.0637443e-09,0.029309347
2015-06-02,0.99239385,8.217492e-13,0.0076061212
2015-06-03,0.98527807,3.4088333e-11,0.014721917
2015-06-04,0.97587466,4.061233e-10,0.024125377
2015-06-05,0.9950571,6.2729166e-14,0.0049428754
2015-06-08,0.9962978,1.0579357e-14,0.003702175
2015-06-09,0.6536907,0.0007058273,0.34560347
2015-06-10,0.078121655,0.7404927,0.18138562
2015-06-11,0.029876819,0.88356996,0.08655322
2015-06-12,0.09362289,0.57230353,0.3340736
2015-06-15,0.713169,2.354144e-05,0.28680745
2015-06-16,0.014121819,0.9368743,0.049003933
2015-06-17,0.01448734,0.9327105,0.05280223
2015-06-18,0.021044752,0.8996854,0.07926991
2015-06-19,0.58016735,0.00042443638,0.41940817
2015-06-22,0.012644428,0.93158,0.05577555
2015-06-23,0.012434005,0.9357304,0.0518356
2015-06-24,0.8111593,1.0486274e-06,0.18883964
2015-06-25,0.95919245,9.2729147e-10,0.04080755
2015-06-26,0.6605597,0.00010355013,0.33933672
2015-06-29,0.4179699,0.0053790295,0.57665104
2015-06-30,0.9167109,2.4753044e-07,0.083288886
2015-07-01,0.97270626,1.4896223e-10,0.027293805
2015-07-02,0.7751678,9.261944e-06,0.22482297
2015-07-06,0.06583279,0.76598525,0.16818197
2015-07-07,0.65219694,9.6594675e-05,0.34770653
2015-07-08,0.99298215,7.4868e-14,0.0070178974
2015-07-09,0.99331516,3.60012e-14,0.006684896
2015-07-10,0.9650804,1.9412918e-09,0.034919593
2015-07-13,0.062433288,0.77382356,0.1637432
2015-07-14,0.8584327,3.0025712e-06,0.14156432
2015-07-15,0.9230086,1.6603468e-07,0.07699112
