date,SPY,TLT.O,XLK
2015-06-18,0.44006774,0.4922933,0.06763894
2015-06-19,0.4424134,0.48976558,0.06782103
2015-06-22,0.3464699,0.60435086,0.049179178
2015-06-23,0.4447564,0.48634195,0.068901695
2015-06-24,0.4541253,0.473974,0.07190077
2015-06-25,0.41791198,0.5192901,0.06279795
2015-06-26,0.42173064,0.5134554,0.06481398
2015-06-29,0.4293038,0.5051458,0.06555036
2015-06-30,0.37133148,0.57327867,0.055389892
2015-07-01,0.37554753,0.5687383,0.055714153
2015-07-02,0.44970667,0.47834206,0.07195129
2015-07-06,0.44695282,0.48217934,0.070867896
2015-07-07,0.46789643,0.45367968,0.078423925
2015-07-08,0.4654668,0.45893666,0.07559655
2015-07-09,0.4868337,0.42700803,0.086158246
2015-07-10,0.46578783,0.4585611,0.07565108
2015-07-13,0.48551258,0.43040767,0.08407974
2015-07-14,0.48526993,0.4298743,0.084855855
2015-07-15,0.489052,0.42502132,0.085926704
2015-07-16,0.46418467,0.4617975,0.0740178
2015-07-17,0.4902999,0.42350537,0.0861947
2015-07-20,0.4805562,0.4372369,0.082206845
2015-07-21,0.48911986,0.42649546,0.08438464
2015-07-22,0.48634952,0.42897707,0.08467342
2015-07-23,0.48683906,0.42937234,0.08378858
2015-07-24,0.47497797,0.4472022,0.077819794
2015-07-27,0.44137365,0.4904316,0.068194754
2015-07-28,0.46943069,0.45125824,0.079311036
2015-07-29,0.44103742,0.48840666,0.07055594
2015-07-30,0.45319554,0.47197288,0.07483158
2015-07-31,0.45749596,0.46802652,0.07447748
2015-08-03,0.44975835,0.47868097,0.071560696
2015-08-04,0.43626523,0.49615794,0.06757674
2015-08-05,0.4303559,0.501931,0.067713104
2015-08-06,0.42626026,0.50542885,0.06831091
2015-08-07,0.45030135,0.21003263,0.339666
2015-08-10,0.43600494,0.49637145,0.06762358
2015-08-11,0.4334529,0.50072527,0.065821774
2015-08-12,0.38574755,0.55243045,0.061821956
2015-08-13,0.42499745,0.5124445,0.06255803
2015-08-14,0.41787508,0.51898277,0.06314219
2015-08-17,0.443029,0.4899387,0.067032255
2015-08-18,0.45925513,0.46960366,0.071141236
2015-08-19,0.35135415,0.59521556,0.053430263
2015-08-20,0.42384,0.5132633,0.06289672
2015-08-21,0.38187763,0.5558611,0.06226124
2015-08-24,0.45197183,0.4792,0.06882823
2015-08-25,0.46195066,0.46501917,0.07303021
2015-08-26,0.38663873,0.54794896,0.065412335
2015-08-27,0.4648906,0.4612384,0.07387096
2015-08-28,0.21240658,0.7488706,0.038722817
2015-08-31,0.5159214,0.3885761,0.09550259
2015-09-01,0.3301227,0.6085276,0.06134963
2015-09-02,0.097899236,0.004078884,0.8980219
2015-09-03,0.503868,0.37620893,0.11992303
2015-09-04,0.34236702,0.60863453,0.048998527
2015-09-08,0.5341685,0.3679687,0.09786285
2015-09-09,0.47229728,0.4453974,0.08230531
2015-09-10,0.41337425,0.5312269,0.055398956
2015-09-11,0.48980534,0.42678213,0.083412565
2015-09-14,0.47470453,0.44393137,0.08136414
2015-09-15,0.44942078,0.47764197,0.072937295
2015-09-16,0.46424428,0.46065506,0.075100735
2015-09-17,0.4751206,0.4487387,0.07614064
2015-09-18,0.50490415,0.4130865,0.08200938
2015-09-21,0.35824606,0.5773624,0.06439155
2015-09-22,0.00090581505,3.8473112e-07,0.9990938
2015-09-23,0.3454079,0.056642838,0.5979493
2015-09-24,0.026169112,0.00030263644,0.97352827
2015-09-25,0.4284216,0.29896364,0.27261475
2015-09-28,0.18657914,0.7792073,0.03421362
2015-09-29,0.51389855,0.38877228,0.09732909
2015-09-30,0.45147926,0.47248966,0.076031126
2015-10-01,0.31956315,0.620217,0.060219873
2015-10-02,0.47273457,0.4620757,0.06518966
2015-10-05,0.55748874,0.38520804,0.05730317
2015-10-06,0.09091217,0.8959644,0.013123384
2015-10-07,0.2737865,0.6997173,0.02649624
2015-10-08,0.5506809,0.36245894,0.086860105
2015-10-09,0.40835053,0.51965696,0.07199253
2015-10-12,0.52555716,0.40398043,0.07046243
2015-10-13,0.5243746,0.36984152,0.10578387
2015-10-14,0.47445878,0.4602677,0.0652735
2015-10-15,0.41803294,0.5108677,0.07109931
2015-10-16,0.41554466,0.47706008,0.107395336
2015-10-19,0.41611898,0.4593122,0.124568865
2015-10-20,0.41386914,0.45440722,0.13172358
2015-10-21,0.41802052,0.45733726,0.12464224
2015-10-22,0.41500077,0.45921528,0.1257839
2015-10-23,0.4156667,0.45205626,0.13227706
2015-10-26,0.00020217238,2.551063e-07,0.99979764
2015-10-27,0.00011465293,1.144233e-08,0.9998853
2015-10-28,2.5938573e-07,1.8638867e-10,0.99999976
2015-10-29,0.058326192,0.0009773344,0.9406965
2015-10-30,0.22493482,0.74225056,0.03281461
2015-11-02,0.39409015,0.5654288,0.040481076
2015-11-03,0.5128163,0.43339533,0.05378832
2015-11-04,0.46210057,0.46442738,0.07347212
2015-11-05,0.4222994,0.5198703,0.057830293
2015-11-06,0.5354887,0.39243564,0.07207568
2015-11-09,0.46916667,0.4473455,0.0834878
2015-11-10,0.423592,0.5146512,0.061756812
2015-11-11,0.4173715,0.46283033,0.11979816
2015-11-12,0.41601148,0.46526587,0.11872263
2015-11-13,0.41468108,0.46520534,0.120113544
2015-11-16,0.41386142,0.46556577,0.1205728
2015-11-17,0.41538712,0.46412724,0.120485656
2015-11-18,0.41477224,0.46065122,0.1245765
2015-11-19,0.41392592,0.46066093,0.12541312
2015-11-20,0.41407183,0.46152747,0.124400735
2015-11-23,0.41338375,0.46125636,0.12535991
2015-11-24,0.41430488,0.4609826,0.12471256
2015-11-25,0.4140618,0.46199462,0.12394361
2015-11-27,0.4149332,0.45857158,0.12649517
2015-11-30,0.41493848,0.4604491,0.12461245
2015-12-01,0.41485134,0.45902297,0.12612566
2015-12-02,0.41455787,0.45743567,0.1280065
2015-12-03,0.41442052,0.45900318,0.12657627
2015-12-04,0.41462597,0.45966744,0.12570663
2015-12-07,0.4144432,0.45929763,0.12625915
2015-12-08,0.4147606,0.46018755,0.12505195
2015-12-09,0.41478643,0.4606955,0.12451811
2015-12-10,0.41542313,0.46033695,0.12423997
2015-12-11,0.414686,0.46169394,0.123619966
2015-12-14,0.41489652,0.45717525,0.12792821
2015-12-15,0.4144366,0.46002555,0.12553784
2015-12-16,0.41416642,0.45985883,0.1259748
2015-12-17,0.4139578,0.46080938,0.12523282
2015-12-18,0.41473347,0.45940715,0.12585936
2015-12-21,0.41617242,0.46331805,0.12050953
2015-12-22,0.41511384,0.45956483,0.12532133
2015-12-23,0.41575462,0.4592081,0.12503722
2015-12-24,0.41607505,0.45966506,0.124259904
2015-12-28,0.4158767,0.46041054,0.123712845
2015-12-29,0.4156331,0.4593359,0.12503096
2015-12-30,0.41679153,0.4586564,0.12455203
2015-12-31,0.41689974,0.4592353,0.123865
2016-01-04,0.41649345,0.4557369,0.12776965
2016-01-05,0.41610605,0.45766076,0.12623322
2016-01-06,0.41705695,0.4576943,0.12524872
2016-01-07,0.41626963,0.45751056,0.12621985
2016-01-08,0.41607463,0.45502022,0.12890516
2016-01-11,0.416074,0.45286146,0.13106449
2016-01-12,0.4031834,0.3244967,0.27231994
2016-01-13,0.23744464,0.059485573,0.70306975
2016-01-14,0.41560712,0.45353267,0.13086016
2016-01-15,0.4161714,0.45674813,0.12708047
2016-01-19,0.4156516,0.4563008,0.12804766
2016-01-20,0.41569805,0.454423,0.12987891
2016-01-21,0.41524473,0.45623988,0.12851535
2016-01-22,0.4151531,0.45590648,0.12894039
2016-01-25,0.41485628,0.45441577,0.13072795
2016-01-26,0.41677806,0.46031457,0.12290733
2016-01-27,0.416584,0.45985088,0.12356514
2016-01-28,0.416653,0.45875412,0.124592945
2016-01-29,0.41642675,0.45881173,0.12476152
2016-02-01,0.41698012,0.45909667,0.12392319
2016-02-02,0.41651577,0.4582148,0.1252694
2016-02-03,0.41650966,0.4579173,0.12557304
2016-02-04,0.4171384,0.4569658,0.12589583
2016-02-05,0.41683814,0.45358652,0.12957536
2016-02-08,0.41648662,0.3808103,0.20270306
2016-02-09,0.40007687,0.31619084,0.28373227
2016-02-10,0.41551706,0.45834693,0.12613595
2016-02-11,0.41582784,0.45513666,0.12903556
2016-02-12,0.4156478,0.45579565,0.12855655
2016-02-16,0.41567034,0.45307297,0.1312567
2016-02-17,0.33867672,0.16599004,0.49533316
2016-02-18,0.10851169,0.011547175,0.8799411
2016-02-19,0.41604668,0.4532392,0.13071416
2016-02-22,0.41603458,0.45700264,0.12696278
2016-02-23,0.4155383,0.4574353,0.12702635
2016-02-24,0.41750535,0.46005616,0.122438505
2016-02-25,0.41664052,0.4592867,0.12407281
2016-02-26,0.41604573,0.45967343,0.12428084
2016-02-29,0.416642,0.45805126,0.12530671
2016-03-01,0.41744983,0.4602637,0.12228651
2016-03-02,0.41896513,0.45784408,0.12319081
2016-03-03,0.41747162,0.45719823,0.12533014
2016-03-04,0.4541163,0.45170757,0.0941761
2016-03-07,0.417672,0.4571306,0.12519738
2016-03-08,0.44189548,0.43276775,0.12533675
2016-03-09,0.47442672,0.38808692,0.13748634
2016-03-10,0.47979164,0.40244886,0.11775946
2016-03-11,0.48865154,0.36328602,0.14806241
2016-03-14,0.46557012,0.4224645,0.11196535
2016-03-15,0.212558,0.046316564,0.74112546
2016-03-16,0.42163038,0.4581929,0.12017669
2016-03-17,0.46631384,0.4226445,0.11104174
2016-03-18,0.4798875,0.39850533,0.12160713
2016-03-21,0.48118132,0.41139403,0.10742462
2016-03-22,0.41453865,0.46669546,0.1187659
2016-03-23,0.41562143,0.46143374,0.12294483
2016-03-24,0.41555083,0.45881444,0.12563471
2016-03-28,0.41664878,0.458034,0.12531725
2016-03-29,0.41598266,0.45828187,0.12573546
2016-03-30,0.44296926,0.43551323,0.121517524
2016-03-31,0.41802952,0.4591594,0.122811064
2016-04-01,0.4226922,0.45515022,0.122157566
2016-04-04,0.41754353,0.4579888,0.1244677
2016-04-05,0.51114327,0.37150705,0.1173497
2016-04-06,0.45832124,0.41456872,0.12710997
2016-04-07,0.48437965,0.41258714,0.10303319
2016-04-08,0.4346593,0.12601785,0.4393228
2016-04-11,0.38278022,0.50672483,0.11049488
2016-04-12,0.3765346,0.56468034,0.058785036
2016-04-13,0.24350925,0.014486527,0.74200416
2016-04-14,0.17806232,0.0057251994,0.8162125
2016-04-15,0.44172186,0.49270824,0.06556993
2016-04-18,0.43613702,0.50583243,0.058030557
2016-04-19,0.4916014,0.4109262,0.0974724
2016-04-20,0.43974167,0.4425346,0.11772376
2016-04-21,0.4459375,0.44178385,0.11227867
2016-04-22,0.49331075,0.38213608,0.12455327
2016-04-25,0.5020726,0.37636486,0.121562645
2016-04-26,0.49525955,0.4096966,0.0950439
2016-04-27,0.4888539,0.40905678,0.10208927
2016-04-28,0.47872728,0.41209295,0.109179735
2016-04-29,0.47993103,0.40399382,0.11607516
2016-05-02,0.4895276,0.3933128,0.1171595
2016-05-03,0.5130391,0.37630203,0.11065889
2016-05-04,0.51581466,0.38559246,0.09859285
2016-05-05,0.49474633,0.42098078,0.08427287
2016-05-06,0.48713818,0.43224487,0.08061695
2016-05-09,0.48709032,0.43193164,0.08097809
2016-05-10,0.46882752,0.45795402,0.073218405
2016-05-11,0.4813624,0.4401006,0.07853706
2016-05-12,0.45610288,0.4744002,0.069497
2016-05-13,0.43389156,0.50102067,0.065087706
2016-05-16,0.43253443,0.5030208,0.0644448
2016-05-17,0.43201962,0.503099,0.064881355
2016-05-18,0.43166208,0.50284153,0.06549638
2016-05-19,0.4314212,0.504804,0.0637748
2016-05-20,0.43171388,0.50394315,0.06434298
2016-05-23,0.43127164,0.50427043,0.06445792
2016-05-24,0.4305446,0.50560987,0.063845485
2016-05-25,0.4308675,0.5047561,0.06437638
2016-05-26,0.43052992,0.5039838,0.06548623
2016-05-27,0.43125015,0.5032348,0.065515056
2016-05-31,0.43136966,0.50250924,0.06612114
2016-06-01,0.43233994,0.5015126,0.06614747
2016-06-02,0.4319182,0.5017703,0.066311516
2016-06-03,0.43196806,0.5012962,0.06673577
2016-06-06,0.43195513,0.50249916,0.06554573
2016-06-07,0.432046,0.50194037,0.066013575
2016-06-08,0.43220547,0.5017967,0.06599775
2016-06-09,0.43220574,0.5012596,0.06653462
2016-06-10,0.43248567,0.50139946,0.066114925
2016-06-13,0.43148562,0.50119966,0.067314744
2016-06-14,0.43260187,0.5003959,0.06700222
2016-06-15,0.43265525,0.5013231,0.06602164
2016-06-16,0.43250528,0.5009521,0.0665426
2016-06-17,0.4323384,0.5008736,0.06678802
2016-06-20,0.4321516,0.5026886,0.06515979
2016-06-21,0.43019626,0.50620705,0.06359662
2016-06-22,0.4290658,0.5060676,0.064866595
2016-06-23,0.43207726,0.50214124,0.06578149
2016-06-24,0.43300745,0.49962696,0.06736555
2016-06-27,0.43399718,0.49718955,0.06881322
2016-06-28,0.430965,0.50487584,0.0641592
2016-06-29,0.42915908,0.50756454,0.063276395
2016-06-30,0.4307446,0.5036643,0.06559108
2016-07-01,0.29118827,0.6548129,0.053998858
2016-07-05,0.46473768,0.4595269,0.07573545
2016-07-06,0.34454098,0.5938532,0.061605845
2016-07-07,0.4671403,0.45289412,0.079965666
2016-07-08,0.4182998,0.5140581,0.067642115
2016-07-11,0.34938455,0.5914439,0.059171528
2016-07-12,0.461176,0.46332288,0.075501084
2016-07-13,0.42401364,0.5062145,0.06977179
2016-07-14,0.4247414,0.50252205,0.0727365
2016-07-15,0.4563049,0.4736521,0.07004293
2016-07-18,0.46274385,0.46416247,0.073093705
2016-07-19,0.44518736,0.48719972,0.06761289
2016-07-20,0.43401137,0.5018025,0.06418615
2016-07-21,0.34045807,0.60292745,0.056614462
2016-07-22,0.46241227,0.46413854,0.073449165
2016-07-25,0.43860823,0.18579301,0.3755987
2016-07-26,0.3323526,0.61196285,0.05568455
2016-07-27,0.34740278,0.59159213,0.06100509
2016-07-28,0.45596397,0.4732745,0.07076152
2016-07-29,0.34655243,0.59779954,0.055647954
2016-08-01,0.42606243,0.50433576,0.069601834
2016-08-02,0.4536403,0.47478473,0.07157486
2016-08-03,0.45357493,0.47699946,0.0694256
2016-08-04,0.32696763,0.61542374,0.057608582
2016-08-05,0.45442608,0.4734715,0.0721024
2016-08-08,0.27003583,0.6702573,0.05970688
2016-08-09,0.25788718,0.68299913,0.059113696
2016-08-10,0.27769485,0.65956885,0.06273632
2016-08-11,0.45739257,0.47304446,0.06956298
2016-08-12,0.3812248,0.5573477,0.061427522
2016-08-15,0.26299167,0.6843359,0.052672423
2016-08-16,0.44112882,0.49160066,0.067270465
2016-08-17,0.29556087,0.64823556,0.05620357
2016-08-18,0.0004952091,1.1414302e-07,0.9995047
2016-08-19,0.34904608,0.5904007,0.060553245
2016-08-22,0.49074957,0.4249655,0.08428503
2016-08-23,0.4916635,0.4238894,0.084447056
2016-08-24,0.4862646,0.43280476,0.08093069
2016-08-25,0.47214124,0.45353973,0.07431902
2016-08-26,0.47582597,0.44709346,0.07708064
2016-08-29,0.4934851,0.42115664,0.08535825
2016-08-30,0.46851498,0.45622584,0.07525919
2016-08-31,0.50699663,0.40030327,0.092700124
2016-09-01,0.4488241,0.48622757,0.06494835
2016-09-02,0.4565561,0.4773757,0.06606816
2016-09-06,0.4213537,0.51870054,0.059945837
2016-09-07,0.48436108,0.43733975,0.07829914
2016-09-08,0.48828053,0.42649293,0.08522649
2016-09-09,0.40502638,0.5250955,0.0698781
2016-09-12,0.48155344,0.45129082,0.0671558
2016-09-13,0.48260078,0.44844654,0.06895267
2016-09-14,0.43226716,0.50046736,0.06726552
2016-09-15,0.49670923,0.42819855,0.07509229
2016-09-16,0.49685907,0.40145436,0.101686575
2016-09-19,0.5114797,0.4293873,0.059133075
2016-09-20,0.48990837,0.43143412,0.078657486
2016-09-21,0.4995458,0.4300642,0.07038999
2016-09-22,0.48366955,0.42755172,0.088778764
2016-09-23,0.48869392,0.44248486,0.06882127
2016-09-26,0.50791395,0.41251415,0.07957189
2016-09-27,0.50288075,0.4352282,0.061891086
2016-09-28,0.5161744,0.4192571,0.06456848
2016-09-29,0.4873651,0.43557757,0.07705734
2016-09-30,0.5062419,0.40069643,0.0930616
2016-10-03,0.41177544,0.48929852,0.09892607
2016-10-04,0.4872617,0.42141113,0.09132714
2016-10-05,0.51418144,0.399852,0.08596654
2016-10-06,0.5169132,0.39833993,0.08474687
2016-10-07,0.5073786,0.37686497,0.11575643
2016-10-10,0.41989103,0.44940972,0.13069926
2016-10-11,0.41525528,0.45356035,0.13118437
2016-10-12,0.41433617,0.4562653,0.12939848
2016-10-13,0.41369876,0.45618206,0.13011912
2016-10-14,0.41460854,0.45616615,0.12922531
2016-10-17,0.4155434,0.45590478,0.12855186
2016-10-18,0.41381854,0.45485008,0.1313314
2016-10-19,0.41512612,0.45601204,0.12886184
2016-10-20,0.41402572,0.45672557,0.12924875
2016-10-21,0.4151143,0.45696864,0.12791704
2016-10-24,0.41391674,0.45664445,0.1294387
2016-10-25,0.41437197,0.45966062,0.1259674
2016-10-26,0.41058177,0.47720173,0.112216555
2016-10-27,0.4157761,0.45574737,0.12847652
2016-10-28,0.41406864,0.47071224,0.11521909
2016-10-31,0.48370308,0.40425017,0.112046786
2016-11-01,0.5141097,0.41440862,0.07148174
2016-11-02,0.41583732,0.4538739,0.13028882
2016-11-03,0.41568986,0.45622325,0.12808682
2016-11-04,0.41452885,0.45324638,0.13222483
2016-11-07,0.41530567,0.45407766,0.1306167
2016-11-08,0.4125538,0.45614764,0.13129857
2016-11-09,0.41431862,0.45634875,0.12933262
2016-11-10,0.41560057,0.4502583,0.13414107
2016-11-11,0.4114305,0.45715934,0.13141017
2016-11-14,0.40194327,0.47302082,0.12503594
2016-11-15,0.4186431,0.44289517,0.13846171
2016-11-16,0.37671554,0.51634765,0.10693685
2016-11-17,0.43940437,0.39906296,0.16153271
2016-11-18,0.39363804,0.4910619,0.11530005
2016-11-21,0.4249659,0.42975277,0.14528136
2016-11-22,0.40836123,0.4649992,0.12663956
2016-11-23,0.39646995,0.4828988,0.120631166
2016-11-25,0.4235803,0.43658483,0.13983488
2016-11-28,0.41868848,0.44529518,0.13601637
2016-11-29,0.4134533,0.455442,0.13110463
2016-11-30,0.41927862,0.44525212,0.13546923
2016-12-01,0.43227017,0.41934645,0.14838338
2016-12-02,0.40749726,0.46577135,0.12673137
2016-12-05,0.42032486,0.43749383,0.1421814
2016-12-06,0.3956425,0.48598102,0.11837646
2016-12-07,0.42942995,0.42202833,0.14854184
2016-12-08,0.3966901,0.48777342,0.11553645
2016-12-09,0.4014434,0.47833693,0.12021963
2016-12-12,0.39392653,0.4950051,0.111068375
2016-12-13,0.43155596,0.42334485,0.14509922
2016-12-14,0.39904353,0.48369628,0.117260195
2016-12-15,0.40880233,0.46521303,0.12598467
2016-12-16,0.41523635,0.454861,0.12990268
2016-12-19,0.41757613,0.4513645,0.13105932
2016-12-20,0.40325466,0.4782892,0.11845616
2016-12-21,0.36309785,0.54577154,0.09113057
2016-12-22,0.41409272,0.45904332,0.12686393
2016-12-23,0.33311814,0.59108,0.07580183
2016-12-27,0.3882219,0.5018416,0.10993646
2016-12-28,0.43397903,0.4173829,0.14863816
2016-12-29,0.3945574,0.4856974,0.11974515
2016-12-30,0.40884095,0.46694228,0.1242167
2017-01-03,0.43878284,0.40107217,0.16014497
2017-01-04,0.4287335,0.4271458,0.14412071
2017-01-05,0.4263773,0.43178684,0.14183578
2017-01-06,0.44450143,0.3953513,0.16014728
2017-01-09,0.44580364,0.393215,0.16098136
2017-01-10,0.44849244,0.38996297,0.16154465
2017-01-11,0.44691843,0.38926587,0.16381568
2017-01-12,0.44472626,0.39103666,0.16423705
2017-01-13,0.44510335,0.39547956,0.15941715
2017-01-17,0.4425911,0.39929602,0.15811288
2017-01-18,0.41305542,0.46138826,0.12555628
2017-01-19,0.40760025,0.4731476,0.11925211
2017-01-20,0.40577385,0.4765022,0.11772388
2017-01-23,0.35720465,0.55073667,0.0920587
2017-01-24,0.33768067,0.5810933,0.081226
2017-01-25,0.40070817,0.47500923,0.12428263
2017-01-26,0.40475962,0.46986085,0.12537958
2017-01-27,0.35891232,0.5479614,0.09312619
2017-01-30,0.43428817,0.41724256,0.14846922
2017-01-31,0.40587234,0.47263154,0.12149611
2017-02-01,0.3745383,0.52169675,0.103764966
2017-02-02,0.4335434,0.4149762,0.15148036
2017-02-03,0.44523597,0.39649546,0.1582686
2017-02-06,0.44575968,0.39463592,0.15960442
2017-02-07,0.44227558,0.39635882,0.1613656
2017-02-08,0.44846344,0.39086086,0.16067575
2017-02-09,0.5361592,0.3746074,0.08923339
2017-02-10,0.44538644,0.39534914,0.15926439
2017-02-13,0.44785833,0.39383826,0.1583034
2017-02-14,0.29082814,0.6692233,0.039948538
2017-02-15,0.44733506,0.39397112,0.15869378
2017-02-16,0.44175228,0.3982421,0.16000561
2017-02-17,0.44602352,0.39380616,0.16017026
2017-02-21,0.44256243,0.39603445,0.16140316
2017-02-22,0.44363645,0.3961621,0.16020146
2017-02-23,0.4449009,0.39505816,0.16004094
2017-02-24,0.44606754,0.3948908,0.15904167
2017-02-27,0.44293174,0.39667258,0.16039562
2017-02-28,0.44021228,0.3997388,0.16004893
2017-03-01,0.436907,0.40115255,0.16194047
2017-03-02,0.43874326,0.3995485,0.16170819
2017-03-03,0.43950105,0.399063,0.161436
2017-03-06,0.440812,0.39863393,0.16055411
2017-03-07,0.4424737,0.39745092,0.16007537
2017-03-08,0.44336972,0.3962523,0.16037802
2017-03-09,0.4395398,0.4046891,0.15577109
2017-03-10,0.44098634,0.39944327,0.15957037
2017-03-13,0.44483408,0.39543563,0.15973027
2017-03-14,0.44461292,0.39604318,0.15934393
2017-03-15,0.44414145,0.39676386,0.15909462
2017-03-16,0.42666402,0.45015386,0.12318213
2017-03-17,0.42297414,0.4575149,0.11951092
2017-03-20,0.4276411,0.48484668,0.087512195
2017-03-21,0.4223209,0.45856023,0.11911889
2017-03-22,0.4147925,0.47486773,0.11033974
2017-03-23,0.4207601,0.4611385,0.118101425
2017-03-24,0.41413668,0.47511637,0.11074697
2017-03-27,0.40197694,0.49891713,0.09910595
2017-03-28,0.41331142,0.4759422,0.11074636
2017-03-29,0.41195923,0.47929397,0.108746864
2017-03-30,0.43672287,0.42479438,0.13848278
2017-03-31,0.43540055,0.42796877,0.13663065
2017-04-03,0.44564065,0.39533967,0.15901965
2017-04-04,0.43270314,0.43727568,0.13002115
2017-04-05,0.43830526,0.4201287,0.14156601
2017-04-06,0.4327239,0.435287,0.13198908
2017-04-07,0.44530895,0.39531547,0.1593756
2017-04-10,0.44368315,0.39976075,0.1565561
2017-04-11,0.44175577,0.39888802,0.15935622
2017-04-12,0.44434384,0.39601153,0.15964465
2017-04-13,0.44021484,0.4097929,0.14999227
2017-04-17,0.4331493,0.43146053,0.13539013
2017-04-18,0.41754532,0.4683672,0.11408748
2017-04-19,0.43350747,0.42979613,0.13669635
2017-04-20,0.43491608,0.42604998,0.13903397
2017-04-21,0.41730645,0.46743473,0.11525883
2017-04-24,0.41205195,0.4776808,0.11026731
2017-04-25,0.4374911,0.41925478,0.1432542
2017-04-26,0.4199635,0.4902771,0.08975944
2017-04-27,0.37901604,0.54386836,0.07711563
2017-04-28,0.42921704,0.4449103,0.1258727
2017-05-01,0.34211102,0.5803915,0.0774974
2017-05-02,0.1850603,0.7754283,0.03951145
2017-05-03,0.42896748,0.4443089,0.12672359
2017-05-04,0.44133973,0.409691,0.14896931
2017-05-05,0.43508726,0.43182218,0.1330905
2017-05-08,0.4457175,0.39488283,0.1593996
2017-05-09,0.4468691,0.3941913,0.15893961
2017-05-10,0.42422453,0.4541497,0.121625826
2017-05-11,0.42428187,0.45291474,0.122803375
2017-05-12,0.4393293,0.4117825,0.14888825
2017-05-15,0.4408801,0.4046913,0.15442856
2017-05-16,0.441907,0.397191,0.16090198
2017-05-17,0.44302607,0.39642408,0.16054982
2017-05-18,0.4431869,0.39552104,0.16129212
2017-05-19,0.40538052,0.48255202,0.11206748
2017-05-22,0.4335991,0.43341726,0.13298364
2017-05-23,0.44179997,0.41110235,0.14709765
2017-05-24,0.13966359,0.002337394,0.85799897
2017-05-25,0.44630462,0.39615622,0.15753905
2017-05-26,0.4575797,0.27562696,0.26679334
2017-05-30,0.40099114,0.4824398,0.1165691
2017-05-31,0.4165687,0.47763282,0.10579847
2017-06-01,0.44774756,0.4172262,0.13502623
2017-06-02,0.52648336,0.35145387,0.122062735
2017-06-05,0.5187514,0.38293937,0.09830925
2017-06-06,0.4984675,0.4245871,0.07694531
2017-06-07,0.43036813,0.39612043,0.17351148
2017-06-08,0.44020665,0.4150325,0.14476076
2017-06-09,0.4060709,0.4876397,0.10628941
2017-06-12,0.4346847,0.43036962,0.13494569
2017-06-13,0.40876806,0.48356187,0.10766999
2017-06-14,0.45658296,0.39307004,0.15034693
2017-06-15,0.046844296,0.00047169128,0.95268404
2017-06-16,0.035761654,6.421155e-05,0.96417415
2017-06-19,0.0016721615,1.3354735e-07,0.9983277
2017-06-20,0.33381447,0.030433796,0.6357517
