date,SPY,TLT.O,XLK
2015-04-02,0.118434414,0.516379,0.36518657
2015-04-06,0.015301267,0.95469856,0.03000019
2015-04-07,0.0005521514,0.9969469,0.0025009625
2015-04-08,0.72893924,0.0016604207,0.26940033
2015-04-09,0.10379254,0.6505665,0.24564092
2015-04-10,0.017877935,0.8792622,0.10285981
2015-04-13,0.0009507804,0.9958513,0.0031979715
2015-04-14,0.010342811,0.9426906,0.0469666
2015-04-15,0.0039672484,0.98322195,0.0128106745
2015-04-16,0.010431938,0.94763833,0.041929718
2015-04-17,0.0067601963,0.94920415,0.044035714
2015-04-20,0.0017992686,0.9899122,0.008288563
2015-04-21,0.01549797,0.8902308,0.094271235
2015-04-22,0.0017408418,0.99239856,0.005860654
2015-04-23,0.013468119,0.89182454,0.09470725
2015-04-24,0.0062105814,0.956605,0.037184447
2015-04-27,0.013283633,0.8137759,0.17294045
2015-04-28,0.0070393975,0.9262137,0.066746935
2015-04-29,0.2041562,0.17704292,0.6188009
2015-04-30,0.011000917,0.85799927,0.1309999
2015-05-01,0.0028043806,0.9801721,0.017023442
2015-05-04,0.033797912,0.5959204,0.3702817
2015-05-05,0.004325792,0.9241638,0.071510464
2015-05-06,0.08941377,0.47816738,0.43241885
2015-05-07,0.039866883,0.608793,0.35134006
2015-05-08,0.030855943,0.72494364,0.24420044
2015-05-11,0.2606785,0.0518174,0.6875042
2015-05-12,0.0032085236,0.95701534,0.039776158
2015-05-13,0.37375894,0.00033985465,0.62590116
2015-05-14,0.040681027,0.5880116,0.37130734
2015-05-15,0.41777605,0.012741249,0.5694826
2015-05-18,0.08092113,0.43764877,0.4814301
2015-05-19,0.64246845,0.005227018,0.35230452
2015-05-20,0.11743852,0.36258703,0.51997447
2015-05-21,0.23355399,0.28846252,0.47798347
2015-05-22,0.11854571,0.3183514,0.5631029
2015-05-26,0.000629777,0.99426585,0.005104393
2015-05-27,0.58971834,0.020361781,0.38991982
2015-05-28,0.07709062,0.7111174,0.21179204
2015-05-29,0.23050295,0.04015968,0.7293374
2015-06-01,0.70994276,0.006058394,0.28399885
2015-06-02,0.009531907,0.911762,0.07870602
2015-06-03,0.6755608,0.0009182649,0.32352102
2015-06-04,0.048670977,0.7090917,0.24223737
2015-06-05,0.7306425,1.2741079e-05,0.2693448
2015-06-08,0.0444794,0.6439301,0.3115905
2015-06-09,0.6520991,0.00014483683,0.34775606
2015-06-10,0.019689986,0.84424055,0.1360695
2015-06-11,0.3932965,0.021870991,0.5848325
2015-06-12,0.5767599,0.0059633963,0.4172767
2015-06-15,0.020340122,0.8518214,0.12783843
2015-06-16,0.01516208,0.88985443,0.09498345
2015-06-17,0.52685916,0.0066450713,0.46649578
2015-06-18,0.0024778561,0.9748582,0.022663971
2015-06-19,0.6446244,0.022078587,0.33329707
2015-06-22,0.5073849,0.097034656,0.3955804
2015-06-23,0.26307386,0.6197062,0.11721994
2015-06-24,0.41858017,0.2521777,0.32924208
2015-06-25,0.69314593,0.1777819,0.12907225
2015-06-26,0.22032933,0.64488405,0.13478658
2015-06-29,0.11436426,0.77354026,0.11209545
2015-06-30,0.08493765,2.9915682e-05,0.9150324
2015-07-01,0.018025871,0.07259649,0.9093777
2015-07-02,0.036041137,0.007934905,0.95602393
2015-07-06,0.10358129,7.762511e-07,0.8964179
2015-07-07,0.0068113543,0.19328932,0.7998993
2015-07-08,0.013971613,0.06473915,0.92128927
2015-07-09,0.016510045,0.032362085,0.9511278
2015-07-10,0.06432607,3.9465828e-08,0.93567383
2015-07-13,0.018075537,0.0011943147,0.9807302
2015-07-14,0.16781315,9.558069e-11,0.8321868
2015-07-15,0.008826802,0.05225124,0.938922
2015-07-16,0.004155496,4.642228e-05,0.99579805
2015-07-17,0.016304227,4.8528423e-06,0.9836909
2015-07-20,0.009304719,0.00019281634,0.9905025
2015-07-21,0.013573021,1.8572997e-07,0.9864268
2015-07-22,0.023810651,2.4549267e-06,0.9761869
2015-07-23,0.0024396377,7.761315e-06,0.9975526
2015-07-24,0.0044408706,1.03762415e-10,0.9955591
2015-07-27,0.008749353,9.9908096e-11,0.99125063
2015-07-28,0.0766778,3.2380706e-12,0.92332226
2015-07-29,0.0035740547,4.5512154e-14,0.9964259
2015-07-30,0.04809523,2.3253212e-11,0.9519047
2015-07-31,0.005502057,3.865007e-06,0.994494
2015-08-03,0.02379666,1.0479447e-15,0.9762033
2015-08-04,0.017518403,1.1777915e-11,0.98248166
2015-08-05,0.01044145,1.3002277e-10,0.9895586
2015-08-06,0.0034806328,7.5506e-08,0.9965193
2015-08-07,0.003772775,1.6938154e-06,0.9962255
2015-08-10,0.004647582,3.608127e-08,0.9953524
2015-08-11,0.0010226513,2.559421e-10,0.9989774
2015-08-12,0.017670618,6.726461e-15,0.9823294
2015-08-13,0.006785316,6.238335e-09,0.9932147
2015-08-14,0.0012840463,1.6558436e-09,0.998716
2015-08-17,0.00468866,3.0692316e-08,0.9953113
2015-08-18,0.0006551576,5.174676e-15,0.9993449
2015-08-19,0.003468859,3.5204426e-16,0.9965312
2015-08-20,0.008383814,2.4362044e-16,0.9916162
2015-08-21,0.022318365,3.4775644e-12,0.97768164
2015-08-24,5.6412813e-07,0.9973959,0.0026035218
2015-08-25,3.0965763e-10,0.9999788,2.1217398e-05
