date,SPY,TLT.O,XLK
2015-04-02,0.934928,0.00088259426,0.06418943
2015-04-06,0.8911772,0.0014141639,0.10740866
2015-04-07,0.9070347,0.0019384748,0.09102683
2015-04-08,0.94611794,0.0021932553,0.05168882
2015-04-09,0.82013947,0.0062434464,0.17361706
2015-04-10,7.712954e-09,1.0,1.29690285e-08
2015-04-13,0.9023436,0.0020310893,0.0956254
2015-04-14,0.0014450644,0.9981877,0.00036723775
2015-04-15,0.12929958,0.8395819,0.031118518
2015-04-16,0.072412424,0.91688687,0.010700674
2015-04-17,0.9327133,0.0011999374,0.066086784
2015-04-20,0.8177669,0.0020031286,0.18022996
2015-04-21,0.9080702,0.00071522105,0.09121457
2015-04-22,0.7196189,0.0019654129,0.27841562
2015-04-23,0.6580443,0.007239671,0.334716
2015-04-24,0.34883812,0.004939028,0.64622283
2015-04-27,0.04144437,0.8983928,0.060162842
2015-04-28,0.22508003,0.0012457113,0.77367425
2015-04-29,2.195856e-06,0.9999883,9.527492e-06
2015-04-30,0.43857926,0.00087152986,0.56054914
2015-05-01,7.7992377e-07,0.9999963,2.8216532e-06
2015-05-04,9.877934e-09,1.0,3.5775866e-08
2015-05-05,0.0002031441,0.9992217,0.00057523936
2015-05-06,1.0826198e-05,0.9999702,1.8968596e-05
2015-05-07,0.5805674,0.039871722,0.37956083
2015-05-08,0.80733603,0.051486902,0.14117703
2015-05-11,0.8812049,0.010569805,0.10822533
2015-05-12,0.93253267,0.012976117,0.054491173
2015-05-13,0.93728864,0.0099284975,0.052782807
2015-05-14,0.9052925,0.024320353,0.070387065
2015-05-15,1.4712239e-06,0.9999969,1.609358e-06
2015-05-18,7.0421163e-10,1.0,1.8002407e-09
2015-05-19,5.4057594e-09,1.0,1.3118725e-08
2015-05-20,0.11975547,0.23311922,0.6471253
2015-05-21,4.476728e-05,0.99979526,0.00015997843
2015-05-22,0.11532741,0.07610436,0.8085682
2015-05-26,0.11024858,0.00708309,0.8826683
2015-05-27,0.17890444,0.0009820374,0.8201135
2015-05-28,0.24130316,0.00019595519,0.7585009
2015-05-29,0.8131183,0.00023662401,0.1866451
2015-06-01,0.90939426,0.00012277074,0.090483025
2015-06-02,0.95852256,0.00048954366,0.040987886
2015-06-03,0.9690479,0.00018283587,0.030769167
2015-06-04,0.055092487,0.9372654,0.0076420475
2015-06-05,0.92367077,0.0005271846,0.075801976
2015-06-08,5.7691253e-05,0.9998852,5.707234e-05
2015-06-09,0.0003517956,0.99915874,0.0004894685
2015-06-10,0.0002990022,0.998345,0.0013560699
2015-06-11,0.014065367,0.97394794,0.011986626
2015-06-12,0.6318748,0.009388734,0.35873652
2015-06-15,0.6117049,0.020607153,0.36768797
2015-06-16,0.68327314,0.20602645,0.110700406
2015-06-17,0.9118728,0.0071196966,0.08100752
2015-06-18,0.985252,0.0005883102,0.014159708
2015-06-19,8.9198643e-10,1.0,1.4205591e-09
2015-06-22,0.00017379179,0.99974567,8.058656e-05
2015-06-23,2.6015545e-05,0.9999559,1.8134328e-05
2015-06-24,0.39450607,0.121324174,0.4841698
2015-06-25,0.46878266,0.07825647,0.4529609
2015-06-26,0.06369252,0.061542336,0.87476516
2015-06-29,0.09062419,0.026794143,0.8825817
2015-06-30,1.0834883e-05,0.99991655,7.258227e-05
2015-07-01,0.00011130892,0.9984693,0.0014193429
2015-07-02,5.92033e-08,0.99999964,3.282609e-07
