date,SPY,TLT.O,XLK
2015-04-02,0.99495715,0.0005119588,0.0045309137
2015-04-06,0.9963475,0.00022538248,0.0034270617
2015-04-07,0.9945574,0.0007987237,0.0046439385
2015-04-08,0.9935767,0.001094419,0.005328953
2015-04-09,0.99511766,0.0018535628,0.0030288303
2015-04-10,0.9939978,0.004394614,0.0016076617
2015-04-13,0.9997862,3.7392994e-05,0.00017633774
2015-04-14,0.999961,1.3550479e-06,3.7615155e-05
2015-04-15,0.9999281,8.094957e-06,6.376711e-05
2015-04-16,0.999944,3.5178055e-06,5.250853e-05
2015-04-17,0.99546874,0.0040296935,0.0005016419
2015-04-20,0.9887128,0.010299553,0.0009877254
2015-04-21,0.98514646,0.013661982,0.0011915697
2015-04-22,0.9699968,0.028965402,0.0010378375
2015-04-23,0.94275695,0.056399498,0.00084352255
2015-04-24,0.88007647,0.11904346,0.00088007346
2015-04-27,0.7676439,0.23167855,0.0006775713
2015-04-28,0.73388165,0.26565987,0.0004583852
2015-04-29,0.67554307,0.3240231,0.0004337862
2015-04-30,0.9966144,0.0032512352,0.0001343595
2015-05-01,0.9992685,0.0005145787,0.00021693239
2015-05-04,0.9998449,4.1516883e-05,0.00011358081
2015-05-05,0.99962914,0.00026018417,0.000110734145
2015-05-06,0.9998913,1.8669909e-05,9.0007416e-05
2015-05-07,0.99992263,5.8489645e-06,7.150869e-05
2015-05-08,0.9999602,7.548447e-07,3.9072824e-05
2015-05-11,0.99989927,3.606693e-06,9.710616e-05
2015-05-12,0.9999374,1.5591929e-06,6.101958e-05
2015-05-13,0.99995756,4.4648286e-07,4.19762e-05
2015-05-14,0.9999131,2.6641824e-06,8.424031e-05
2015-05-15,0.9997223,2.106781e-05,0.00025659116
2015-05-18,0.99986804,2.577775e-06,0.00012927313
2015-05-19,0.9993918,0.0001224854,0.00048566223
2015-05-20,0.9996799,2.3485085e-05,0.00029656672
2015-05-21,0.9991984,0.00022963255,0.0005719679
2015-05-22,0.9995882,6.7198125e-05,0.00034464482
2015-05-26,0.9996251,5.585207e-05,0.00031905828
2015-05-27,0.99918765,0.00014820264,0.00066415255
2015-05-28,0.9989604,0.00014350607,0.0008961474
2015-05-29,0.9995907,1.5474912e-05,0.0003938326
2015-06-01,0.99726367,0.0006594924,0.002076856
2015-06-02,0.9996244,9.826874e-06,0.0003658514
2015-06-03,0.9992994,7.716134e-05,0.00062342134
2015-06-04,0.99898654,0.00019040851,0.0008230383
2015-06-05,0.99946994,2.2515376e-05,0.00050758786
2015-06-08,0.99963593,8.874896e-06,0.00035517683
2015-06-09,0.9985065,0.00019258959,0.0013009156
2015-06-10,0.9998362,1.2360405e-06,0.0001625943
2015-06-11,0.9989029,5.538394e-05,0.0010417103
2015-06-12,0.99788046,0.000569829,0.0015498077
2015-06-15,0.9996426,6.564458e-06,0.00035079426
2015-06-16,0.99936134,6.883453e-05,0.0005697565
2015-06-17,0.99346197,0.0035195963,0.0030184782
2015-06-18,0.9994579,0.000101314065,0.00044084227
2015-06-19,0.9998135,1.9662744e-05,0.00016683535
2015-06-22,0.9931486,5.2389678e-05,0.006798881
2015-06-23,0.9941326,3.0919917e-05,0.0058364924
2015-06-24,0.9979913,6.8056793e-06,0.0020019216
2015-06-25,0.99881005,1.6955898e-06,0.0011883206
2015-06-26,0.9968431,8.396177e-06,0.0031484794
2015-06-29,0.99817336,2.8846212e-06,0.0018237316
2015-06-30,0.7579208,0.00061939884,0.24145983
2015-07-01,0.774164,0.00068100216,0.22515506
2015-07-02,0.8017523,0.00073852885,0.19750914
2015-07-06,0.79720616,0.00072752737,0.20206635
2015-07-07,0.6253323,0.001070301,0.3735974
2015-07-08,0.8095826,0.00122271,0.18919477
2015-07-09,0.7273261,0.0011917083,0.27148214
2015-07-10,0.5188633,0.0015780453,0.47955862
2015-07-13,0.56863856,0.0013185972,0.43004283
2015-07-14,0.4166943,0.0014361846,0.58186954
2015-07-15,0.32060656,0.0015910056,0.67780244
2015-07-16,0.38468233,0.0022334096,0.6130843
2015-07-17,0.6492009,0.0026305916,0.34816855
2015-07-20,0.54218644,0.0031946257,0.45461884
2015-07-21,0.55323,0.0030680264,0.443702
2015-07-22,0.33226,0.0026835059,0.6650564
2015-07-23,0.064564794,0.0023763347,0.93305886
2015-07-24,0.074124016,0.0021362002,0.92373973
2015-07-27,0.07507741,0.0013192107,0.92360336
2015-07-28,0.00067884964,4.205836e-05,0.9992791
2015-07-29,0.00018785168,2.0151207e-05,0.99979204
