date,SPY,TLT.O,XLK
2018-05-29,1.0,9.2076276e-14,3.547587e-19
2018-05-30,1.0,1.6955716e-13,1.1100137e-18
2018-05-31,1.0,9.1341614e-14,7.2485294e-19
2018-06-01,1.0,1.6921212e-13,1.9409247e-18
2018-06-04,1.0,1.6521669e-13,2.2237198e-18
2018-06-05,1.0,1.4205346e-13,1.8535205e-18
2018-06-06,1.0,1.5170276e-13,2.4436015e-18
2018-06-07,1.0,2.0291478e-13,2.7676644e-18
2018-06-08,1.0,1.5615036e-13,2.2641989e-18
2018-06-11,1.0,1.480219e-13,2.038647e-18
2018-06-12,1.0,1.4830789e-13,2.0055867e-18
2018-06-13,1.0,1.325863e-13,1.7770952e-18
2018-06-14,1.0,1.4868743e-13,2.2079638e-18
2018-06-15,1.0,1.3205478e-13,2.2403058e-18
2018-06-18,1.0,9.3240574e-14,1.5291143e-18
2018-06-19,1.0,1.2948975e-13,1.8818045e-18
2018-06-20,1.0,1.1184878e-13,1.618113e-18
2018-06-21,1.0,2.4764902e-13,3.400716e-18
2018-06-22,1.0,2.6763764e-13,4.5304996e-18
2018-06-25,1.0,1.9035203e-12,3.623527e-17
2018-06-26,1.0,2.1265702e-12,5.0508826e-17
2018-06-27,1.0,3.6499085e-12,8.4382044e-17
2018-06-28,1.0,4.2049792e-12,1.1977653e-16
2018-06-29,1.0,3.2466675e-12,9.4059594e-17
2018-07-02,1.0,1.8689046e-12,6.1836807e-17
2018-07-03,1.0,1.902359e-12,5.9996733e-17
2018-07-05,1.0,2.3735645e-12,9.774048e-17
2018-07-06,1.0,3.5457325e-12,2.0711087e-16
2018-07-09,1.0,3.5740464e-12,2.557663e-16
2018-07-10,1.0,2.5892394e-12,2.0737333e-16
2018-07-11,1.0,3.35208e-12,2.6097307e-16
2018-07-12,1.0,3.9500014e-12,4.126818e-16
2018-07-13,1.0,3.8757595e-12,4.0846247e-16
2018-07-16,1.0,1.9364193e-12,1.6288908e-16
2018-07-17,1.0,2.0779186e-12,1.7102437e-16
