date,SPY,TLT.O,XLK
2015-04-02,0.011143379,0.0005254824,0.98833114
2015-04-06,0.00863053,0.00034998424,0.9910194
2015-04-07,0.0078414185,0.00031422748,0.99184436
2015-04-08,0.0076445825,0.00026779927,0.99208766
2015-04-09,0.010175319,0.00043932523,0.9893854
2015-04-10,0.016537128,0.0011179891,0.98234487
2015-04-13,0.009628496,0.00042441284,0.98994714
2015-04-14,0.012044668,0.00061379164,0.9873416
2015-04-15,0.011803209,0.000583388,0.98761344
2015-04-16,0.01614483,0.0010514657,0.9828037
2015-04-17,0.012978828,0.00069010275,0.9863311
2015-04-20,0.010730816,0.0004897752,0.9887794
2015-04-21,0.013125835,0.000658536,0.9862156
2015-04-22,0.023198722,0.0018869911,0.97491425
2015-04-23,0.022393243,0.0018748607,0.9757319
2015-04-24,0.018051853,0.0012622259,0.98068595
2015-04-27,0.02983929,0.0030411484,0.9671195
2015-04-28,0.022987723,0.00185551,0.9751568
2015-04-29,0.015800446,0.0009801323,0.98321944
2015-04-30,0.014262644,0.0007825557,0.98495483
2015-05-01,0.013535365,0.00069624034,0.9857684
2015-05-04,0.02838403,0.0025594048,0.96905655
2015-05-05,0.039010864,0.004944845,0.9560443
2015-05-06,0.015324863,0.0009495688,0.9837256
2015-05-07,0.0180591,0.0011994959,0.98074144
2015-05-08,0.028779134,0.0026404066,0.9685805
2015-05-11,0.021403551,0.0015739241,0.9770225
2015-05-12,0.0101686595,0.00043465747,0.9893967
2015-05-13,0.009142507,0.00037703456,0.9904805
2015-05-14,0.012392988,0.0006437818,0.9869632
2015-05-15,0.03265387,0.0037316417,0.96361446
2015-05-18,0.011438753,0.00057935703,0.98798186
2015-05-19,0.0074548014,0.00026222173,0.9922829
2015-05-20,0.015103382,0.00089277653,0.98400384
2015-05-21,0.03612595,0.0042377193,0.95963633
2015-05-22,0.013302192,0.0007128541,0.9859849
2015-05-26,0.007319043,0.0002451696,0.99243575
2015-05-27,0.010179324,0.00042472602,0.9893959
2015-05-28,0.018481452,0.0012075251,0.98031104
2015-05-29,0.012610098,0.0006128373,0.9867771
2015-06-01,0.0076898783,0.0002592184,0.99205095
2015-06-02,0.008529074,0.00030837674,0.99116254
2015-06-03,0.01603484,0.00095905084,0.98300606
2015-06-04,0.008972187,0.00033694282,0.99069095
2015-06-05,0.006616861,0.00020147797,0.99318165
2015-06-08,0.0071730297,0.00023538293,0.9925916
2015-06-09,0.015755018,0.0009357588,0.9833092
2015-06-10,0.013110203,0.0006592201,0.98623055
2015-06-11,0.008412832,0.0003169358,0.9912702
2015-06-12,0.012590151,0.0006976298,0.9867122
2015-06-15,0.0221537,0.0018360632,0.97601026
2015-06-16,0.01811187,0.0012689156,0.9806192
2015-06-17,0.009018559,0.00035463544,0.9906268
2015-06-18,0.010073986,0.00044427146,0.9894818
2015-06-19,0.012720895,0.00066392834,0.9866152
2015-06-22,0.026401514,0.0024227605,0.97117573
2015-06-23,0.029263796,0.003050792,0.96768534
2015-06-24,0.02297507,0.0020202354,0.97500473
2015-06-25,0.03283677,0.003906489,0.9632567
2015-06-26,0.022696119,0.0018566664,0.97544724
2015-06-29,0.035872374,0.0045279907,0.9595996
2015-06-30,0.012307812,0.00067816576,0.98701394
2015-07-01,0.011626909,0.00055139477,0.98782176
2015-07-02,0.0253559,0.0021072798,0.97253686
2015-07-06,0.041089848,0.005289873,0.9536203
2015-07-07,0.025619304,0.0026358308,0.9717449
2015-07-08,0.04492284,0.007521346,0.9475558
2015-07-09,0.030347548,0.003126134,0.9665264
2015-07-10,0.015448197,0.0009006253,0.9836512
2015-07-13,0.016293136,0.0010524521,0.9826544
2015-07-14,0.01476639,0.00088587316,0.9843477
2015-07-15,0.010119562,0.0004388495,0.9894415
2015-07-16,0.012263666,0.0006144984,0.9871219
2015-07-17,0.015332371,0.0009207686,0.9837468
2015-07-20,0.02249373,0.0020792135,0.97542703
2015-07-21,0.0151078105,0.00093965005,0.9839526
2015-07-22,0.013614771,0.00074416224,0.98564106
2015-07-23,0.016229045,0.001013768,0.9827572
2015-07-24,0.0046895156,0.0001165684,0.9951939
2015-07-27,0.0038832524,8.245201e-05,0.9960343
2015-07-28,0.012505604,0.0006290249,0.98686534
2015-07-29,0.06276592,0.016872365,0.9203617
2015-07-30,0.106081575,0.07531511,0.81860334
2015-07-31,0.00538133,0.00020582655,0.99441284
2015-08-03,0.00016429627,3.1620542e-07,0.9998354
2015-08-04,0.00010389005,1.4454969e-07,0.99989593
2015-08-05,0.005317618,0.00015123743,0.9945312
2015-08-06,0.02861514,0.0025362293,0.9688486
2015-08-07,0.020505823,0.0013975217,0.97809666
2015-08-10,0.023550265,0.002008787,0.9744409
2015-08-11,0.07546952,0.030630777,0.89389974
2015-08-12,0.06960688,0.030234717,0.90015846
2015-08-13,0.013712452,0.0006843465,0.9856032
2015-08-14,0.011585811,0.00052075525,0.9878934
2015-08-17,0.029964788,0.002665929,0.9673693
2015-08-18,0.025899565,0.0021193535,0.9719811
2015-08-19,0.011937464,0.0005615137,0.987501
2015-08-20,0.015095075,0.00084894575,0.984056
2015-08-21,0.019201985,0.0013787422,0.97941935
2015-08-24,0.0003712047,1.5181126e-06,0.99962723
2015-08-25,2.3657418e-07,4.0128166e-12,0.99999976
2015-08-26,3.1420338e-06,3.4604322e-10,0.9999969
2015-08-27,0.0009105126,9.670783e-06,0.9990798
2015-08-28,0.00014748033,5.375202e-07,0.99985194
2015-08-31,0.007210898,0.00031565683,0.9924735
2015-09-01,0.061472006,0.009737474,0.92879045
2015-09-02,0.14456226,0.08381999,0.7716177
2015-09-03,0.041960165,0.0060875174,0.95195234
2015-09-04,0.0011374805,9.432095e-06,0.9988531
2015-09-08,2.4231722e-05,1.1907119e-08,0.9999758
2015-09-09,0.013904783,0.0007324616,0.98536277
2015-09-10,0.035488646,0.0057147914,0.95879656
2015-09-11,7.6305014e-07,3.8104343e-11,0.9999993
2015-09-14,0.0028616425,6.085788e-05,0.99707747
2015-09-15,0.041806318,0.0054329396,0.95276076
2015-09-16,0.04306415,0.0066113123,0.95032454
2015-09-17,0.011421434,0.00054433994,0.9880342
2015-09-18,0.0010355266,9.126501e-06,0.99895537
2015-09-21,0.012464087,0.0006139938,0.9869219
2015-09-22,0.0105268285,0.0006172783,0.9888559
2015-09-23,4.521602e-13,4.817607e-22,1.0
2015-09-24,0.015153072,0.0010583483,0.9837886
2015-09-25,0.028956382,0.0027162295,0.96832746
2015-09-28,0.027612569,0.002602403,0.969785
2015-09-29,2.1575603e-07,3.7381096e-12,0.99999976
2015-09-30,3.6040717e-08,1.5097304e-13,1.0
2015-10-01,0.010932703,0.0004846504,0.9885826
2015-10-02,0.018477932,0.0012540921,0.980268
2015-10-05,0.15978898,0.76435715,0.075853884
2015-10-06,0.035469417,0.0043171914,0.9602134
2015-10-07,0.01609859,0.00095106266,0.9829503
2015-10-08,0.022690997,0.001759171,0.9755499
2015-10-09,0.015350421,0.00087719463,0.98377234
2015-10-12,2.4112334e-15,7.1513594e-26,1.0
2015-10-13,4.8484344e-06,6.9214096e-10,0.9999951
2015-10-14,0.020103784,0.0014099699,0.9784863
2015-10-15,0.21751122,0.24914585,0.53334296
2015-10-16,0.032850694,0.0033829925,0.9637663
2015-10-19,0.009508413,0.00037180746,0.9901198
2015-10-20,0.009598834,0.00037722755,0.9900239
2015-10-21,2.5671548e-12,1.4620928e-20,1.0
2015-10-22,1.0006639e-30,0.0,1.0
2015-10-23,1.1700069e-14,6.556329e-25,1.0
2015-10-26,0.23667628,0.24948022,0.51384354
2015-10-27,0.14000928,0.7962,0.06379077
2015-10-28,0.12892817,0.04608209,0.82498974
2015-10-29,0.013610979,0.00071374164,0.9856753
2015-10-30,0.011067754,0.00048613083,0.9884461
2015-11-02,3.117049e-11,9.240997e-19,1.0
2015-11-03,1.7551917e-19,4.5802506e-33,1.0
2015-11-04,2.922899e-20,1.2389281e-34,1.0
2015-11-05,0.0003998151,1.8879758e-06,0.9995983
2015-11-06,0.08981576,0.891597,0.01858731
2015-11-09,0.24022253,0.30547237,0.45430508
2015-11-10,0.0022261671,3.339609e-05,0.9977404
2015-11-11,0.019367473,0.0016036237,0.9790288
2015-11-12,9.75605e-07,4.119338e-11,0.99999905
2015-11-13,0.018404745,0.001256705,0.9803386
2015-11-16,0.028039293,0.0028164568,0.9691442
2015-11-17,0.008838536,0.00035304393,0.9908084
2015-11-18,0.014983841,0.00086340174,0.98415273
2015-11-19,0.01798739,0.0011937513,0.9808188
2015-11-20,0.017804703,0.0011923215,0.9810029
2015-11-23,0.014130295,0.0008284909,0.9850412
2015-11-24,0.012019695,0.00062075275,0.9873596
2015-11-25,0.011875239,0.00058324734,0.9875415
2015-11-27,0.017474385,0.0011766538,0.98134893
2015-11-30,0.020291282,0.0015306488,0.9781781
2015-12-01,0.015731221,0.00094839506,0.9833204
2015-12-02,0.016501961,0.0010363018,0.98246175
2015-12-03,0.01854187,0.0012813361,0.9801768
2015-12-04,0.020436123,0.0015086859,0.9780552
2015-12-07,0.014029055,0.0007750244,0.9851959
2015-12-08,0.024397895,0.002075758,0.97352636
2015-12-09,0.009359828,0.00038455488,0.99025565
2015-12-10,0.006874935,0.00022699827,0.9928981
2015-12-11,0.009667877,0.00041370335,0.9899184
2015-12-14,0.016907813,0.0011084084,0.9819838
2015-12-15,0.014861634,0.0008998975,0.98423845
2015-12-16,0.026617927,0.0025128808,0.9708692
2015-12-17,0.017227298,0.0011683834,0.98160434
2015-12-18,0.021977982,0.0017524835,0.97626954
2015-12-21,0.026038712,0.0023316066,0.97162974
2015-12-22,0.015847677,0.0009496978,0.98320264
2015-12-23,0.0072755655,0.0002479359,0.9924765
2015-12-24,0.015330691,0.00093504926,0.98373425
2015-12-28,0.015306345,0.0009936694,0.9837
2015-12-29,0.01156072,0.00065870467,0.9877806
2015-12-30,0.015029385,0.0010277716,0.98394287
2015-12-31,0.009551062,0.00043080526,0.9900181
2016-01-04,0.016051242,0.001098251,0.98285043
2016-01-05,0.0022879832,3.7950438e-05,0.99767405
2016-01-06,0.023481535,0.0021418598,0.9743766
2016-01-07,0.0072956374,0.00024548112,0.9924589
2016-01-08,0.0007407091,4.5027455e-06,0.99925476
2016-01-11,0.0006380373,3.542188e-06,0.9993585
2016-01-12,0.024585914,0.0022012729,0.97321284
2016-01-13,0.01553845,0.0009240739,0.9835375
2016-01-14,0.0060243267,0.0001740879,0.99380165
2016-01-15,0.011581073,0.0005668741,0.987852
2016-01-19,0.048033964,0.0072860727,0.94468
2016-01-20,0.022318274,0.0017607064,0.975921
2016-01-21,0.004525763,0.00010529404,0.9953689
2016-01-22,0.0024064945,3.6898226e-05,0.99755657
2016-01-25,0.029223418,0.0029189985,0.96785766
2016-01-26,0.026957603,0.0025397432,0.9705027
2016-01-27,0.02217887,0.0017157791,0.97610533
2016-01-28,0.011380816,0.00056063547,0.9880585
2016-01-29,0.05025259,0.00755081,0.9421966
2016-02-01,0.021133162,0.0016341136,0.97723275
2016-02-02,2.3667875e-05,1.1812705e-08,0.9999763
2016-02-03,6.363099e-06,1.2502833e-09,0.9999937
2016-02-04,0.0029287213,5.8799782e-05,0.9970125
2016-02-05,0.015735682,0.0010775824,0.9831867
2016-02-08,0.015704429,0.0010763034,0.9832193
2016-02-09,0.011670339,0.00057618384,0.98775345
2016-02-10,0.033481285,0.0037591765,0.96275955
2016-02-11,0.03443316,0.003835738,0.9617311
2016-02-12,7.6169877e-06,1.6313622e-09,0.9999924
2016-02-16,4.7752677e-11,1.6393867e-18,1.0
2016-02-17,2.2731541e-05,1.0932981e-08,0.99997723
2016-02-18,0.039245293,0.005037744,0.95571697
2016-02-19,0.018678006,0.0013820507,0.9799399
2016-02-22,0.009751109,0.000425592,0.9898233
2016-02-23,0.015739217,0.0009773715,0.9832834
2016-02-24,0.018652353,0.0013677961,0.9799799
2016-02-25,0.023568267,0.0022082797,0.9742235
2016-02-26,0.0012503683,1.2512383e-05,0.99873716
2016-02-29,3.6641737e-05,2.4420334e-08,0.9999633
2016-03-01,0.061127454,0.010612082,0.92826045
