date,SPY,TLT.O,XLK
2015-06-15,0.36899108,0.25724182,0.37376708
2015-06-16,0.3669405,0.26047745,0.37258205
2015-06-17,0.36627424,0.2612784,0.37244728
2015-06-18,0.3694589,0.2579403,0.37260073
2015-06-19,0.36866474,0.26004237,0.37129292
2015-06-22,0.36470988,0.26244327,0.37284684
2015-06-23,0.36432952,0.26302412,0.37264636
2015-06-24,0.36524484,0.26172248,0.37303272
2015-06-25,0.36322075,0.26431128,0.37246796
2015-06-26,0.36545876,0.26236987,0.37217137
2015-06-29,0.36464876,0.2631403,0.372211
2015-06-30,0.3839325,0.23102881,0.3850387
2015-07-01,0.38404098,0.23065151,0.3853075
2015-07-02,0.3843905,0.22980408,0.38580546
2015-07-06,0.38326782,0.23107609,0.38565615
2015-07-07,0.38640383,0.22660625,0.3869899
2015-07-08,0.3912899,0.22187562,0.3868345
2015-07-09,0.38619083,0.22697484,0.38683432
2015-07-10,0.38680643,0.22522947,0.3879641
2015-07-13,0.38565516,0.22731787,0.387027
2015-07-14,0.38515413,0.22680767,0.38803822
2015-07-15,0.38888547,0.22302143,0.38809314
2015-07-16,0.39313516,0.21881668,0.38804817
2015-07-17,0.39204133,0.22031866,0.38764003
2015-07-20,0.39307094,0.21936524,0.3875638
2015-07-21,0.3954375,0.2175418,0.3870207
2015-07-22,0.39499834,0.21767001,0.3873317
2015-07-23,0.39692214,0.21430714,0.3887707
2015-07-24,0.3985378,0.21331699,0.38814524
2015-07-27,0.39356807,0.21792388,0.38850805
2015-07-28,0.3889126,0.22268644,0.38840103
2015-07-29,0.39327884,0.21858029,0.38814086
2015-07-30,0.39525396,0.21688601,0.3878601
2015-07-31,0.3972123,0.21325354,0.38953415
2015-08-03,0.39786386,0.21188317,0.3902529
2015-08-04,0.3962613,0.21203302,0.39170563
2015-08-05,0.3942337,0.21364942,0.39211687
2015-08-06,0.3976076,0.21051121,0.39188123
2015-08-07,0.39259768,0.21588078,0.3915215
2015-08-10,0.39169824,0.2157178,0.39258394
2015-08-11,0.39342383,0.21419388,0.3923823
2015-08-12,0.3870334,0.22069106,0.3922755
2015-08-13,0.38843188,0.219148,0.3924201
2015-08-14,0.39237037,0.21556923,0.39206034
2015-08-17,0.39090234,0.21668221,0.39241546
2015-08-18,0.39094526,0.21651527,0.39253953
2015-08-19,0.39539987,0.2131666,0.39143357
2015-08-20,0.39831457,0.21233863,0.3893469
2015-08-21,0.3983822,0.21303694,0.3885808
2015-08-24,0.44202188,0.16787249,0.39010572
2015-08-25,0.46458864,0.16584374,0.3695676
2015-08-26,0.45935437,0.17027207,0.37037355
2015-08-27,0.48923722,0.15884778,0.35191503
2015-08-28,0.47968817,0.16455649,0.35575545
2015-08-31,0.4812263,0.16316913,0.35560453
2015-09-01,0.47807038,0.16631588,0.35561377
2015-09-02,0.46599805,0.17380098,0.360201
2015-09-03,0.46057832,0.17792027,0.36150143
2015-09-04,0.4614457,0.1771515,0.36140284
2015-09-08,0.46420276,0.17437555,0.36142173
2015-09-09,0.45687342,0.17588107,0.36724555
2015-09-10,0.45723754,0.17410348,0.36865893
2015-09-11,0.453418,0.17838266,0.36819938
2015-09-14,0.45681262,0.1761171,0.3670703
2015-09-15,0.45812732,0.1751808,0.36669183
2015-09-16,0.46252212,0.17032184,0.3671561
2015-09-17,0.4656627,0.16694915,0.36738813
2015-09-18,0.46163842,0.16984501,0.3685166
2015-09-21,0.4528762,0.17454076,0.37258306
2015-09-22,0.45393038,0.17391174,0.3721579
2015-09-23,0.45625642,0.17173304,0.3720105
2015-09-24,0.45816514,0.1705924,0.37124237
2015-09-25,0.4603618,0.16950673,0.3701315
2015-09-28,0.45559168,0.17486247,0.36954588
2015-09-29,0.44542792,0.18245313,0.37211895
2015-09-30,0.44623873,0.1819941,0.37176713
2015-10-01,0.43955675,0.18750043,0.3729429
2015-10-02,0.43842095,0.19064458,0.37093452
2015-10-05,0.43648767,0.19047143,0.37304085
2015-10-06,0.43462172,0.18898626,0.37639198
2015-10-07,0.4376874,0.18673965,0.375573
2015-10-08,0.4458884,0.18023548,0.37387615
2015-10-09,0.4436019,0.18055835,0.37583974
2015-10-12,0.4427407,0.18141903,0.37584037
2015-10-13,0.45412558,0.17228527,0.3735891
2015-10-14,0.463513,0.1661477,0.3703393
2015-10-15,0.47035277,0.16060649,0.36904082
2015-10-16,0.4696256,0.16197257,0.3684019
2015-10-19,0.46207106,0.16785026,0.37007874
2015-10-20,0.460863,0.16954166,0.36959538
2015-10-21,0.46537903,0.1666816,0.36793938
2015-10-22,0.46711946,0.16577043,0.3671101
2015-10-23,0.46713457,0.16553986,0.3673256
2015-10-26,0.4640778,0.16750659,0.3684156
2015-10-27,0.4603129,0.17024897,0.36943805
2015-10-28,0.467374,0.16431057,0.36831543
2015-10-29,0.47568887,0.15805839,0.36625275
2015-10-30,0.47763103,0.15648669,0.36588228
2015-11-02,0.48337546,0.15146066,0.36516386
2015-11-03,0.48117718,0.15315178,0.3656711
2015-11-04,0.4777078,0.15613917,0.36615306
2015-11-05,0.47644466,0.15694973,0.36660558
2015-11-06,0.47315314,0.15817001,0.36867684
2015-11-09,0.47277087,0.1581537,0.36907548
2015-11-10,0.47116444,0.16102085,0.36781472
2015-11-11,0.4689616,0.1628318,0.36820653
2015-11-12,0.4727004,0.1607158,0.3665838
2015-11-13,0.47041553,0.16388471,0.36569974
2015-11-16,0.46281698,0.16979529,0.3673877
2015-11-17,0.46169946,0.17042118,0.36787942
2015-11-18,0.46346736,0.16985548,0.36667714
2015-11-19,0.45903593,0.17368798,0.36727607
2015-11-20,0.46097335,0.17108215,0.36794445
2015-11-23,0.4577709,0.17430544,0.36792368
2015-11-24,0.45458284,0.17679185,0.36862537
2015-11-25,0.45383587,0.17749289,0.36867115
2015-11-27,0.45374715,0.17806168,0.3681911
2015-11-30,0.45588198,0.17702948,0.36708844
2015-12-01,0.45557356,0.17889598,0.3655304
2015-12-02,0.45425358,0.17978273,0.3659637
2015-12-03,0.45719427,0.17856689,0.3642389
2015-12-04,0.4610175,0.17829843,0.3606841
2015-12-07,0.4573945,0.18161872,0.36098686
2015-12-08,0.45716274,0.18204308,0.3607942
2015-12-09,0.4523077,0.18707973,0.36061254
2015-12-10,0.4503266,0.18883738,0.3608361
2015-12-11,0.44900867,0.1892117,0.36177963
2015-12-14,0.43956783,0.19762263,0.36280954
2015-12-15,0.4373789,0.1996008,0.36302027
2015-12-16,0.4359186,0.20073885,0.36334258
2015-12-17,0.43261826,0.20468016,0.3627016
2015-12-18,0.43276125,0.20393753,0.36330125
2015-12-21,0.43021742,0.20527042,0.36451218
2015-12-22,0.42786577,0.20750909,0.3646251
2015-12-23,0.4256659,0.20914945,0.36518472
2015-12-24,0.42328382,0.21096954,0.36574662
2015-12-28,0.427856,0.20496246,0.3671815
2015-12-29,0.43129426,0.2029829,0.36572284
2015-12-30,0.43264922,0.20121624,0.36613458
2015-12-31,0.43149972,0.20231993,0.36618042
2016-01-04,0.43428203,0.1995436,0.36617437
2016-01-05,0.4306342,0.20256175,0.3668041
2016-01-06,0.43729272,0.19612363,0.36658368
2016-01-07,0.43927294,0.19364552,0.36708152
2016-01-08,0.4370548,0.19601041,0.36693475
2016-01-11,0.4344771,0.19801438,0.3675086
2016-01-12,0.43366808,0.19876404,0.36756793
2016-01-13,0.4320419,0.2000061,0.367952
2016-01-14,0.42878932,0.2019246,0.3692861
2016-01-15,0.42825782,0.20122918,0.37051302
2016-01-19,0.42273077,0.20474595,0.37252322
2016-01-20,0.41746715,0.20967259,0.3728603
2016-01-21,0.42094252,0.2059378,0.37311962
2016-01-22,0.41823825,0.20850642,0.3732553
2016-01-25,0.41710296,0.20885308,0.37404388
2016-01-26,0.42335793,0.2015747,0.37506735
2016-01-27,0.42663053,0.1982178,0.37515172
2016-01-28,0.42886195,0.19513026,0.37600783
2016-01-29,0.42988914,0.19403467,0.37607622
2016-02-01,0.42659527,0.19625281,0.37715188
2016-02-02,0.43232736,0.1910486,0.37662402
2016-02-03,0.43571204,0.1884321,0.37585583
2016-02-04,0.4341863,0.18937483,0.37643886
2016-02-05,0.44277936,0.18203707,0.37518364
2016-02-08,0.43579012,0.18785225,0.37635761
2016-02-09,0.43324006,0.19106762,0.3756923
2016-02-10,0.43638995,0.18803254,0.37557745
2016-02-11,0.43375957,0.19020948,0.37603098
2016-02-12,0.4343367,0.1900306,0.3756327
2016-02-16,0.4281362,0.19440988,0.37745386
2016-02-17,0.42457625,0.19661762,0.37880608
2016-02-18,0.42277434,0.19817439,0.37905133
2016-02-19,0.4253329,0.19491512,0.37975198
2016-02-22,0.43423513,0.1856578,0.38010713
2016-02-23,0.4242397,0.20306525,0.37269506
2016-02-24,0.40417272,0.22991918,0.3659081
2016-02-25,0.40302083,0.23146524,0.3655139
2016-02-26,0.39762297,0.23994893,0.36242813
2016-02-29,0.40001166,0.23735428,0.36263406
2016-03-01,0.39870515,0.2387202,0.3625747
2016-03-02,0.40349054,0.23437263,0.3621368
2016-03-03,0.40747753,0.23082915,0.3616933
2016-03-04,0.40491614,0.23288889,0.36219496
2016-03-07,0.4056706,0.23215309,0.36217633
2016-03-08,0.40723458,0.2302981,0.36246735
2016-03-09,0.4068865,0.23066488,0.36244866
2016-03-10,0.4117011,0.22591595,0.36238292
2016-03-11,0.41425303,0.22337312,0.36237386
2016-03-14,0.41084853,0.22678292,0.36236858
2016-03-15,0.409922,0.22752477,0.36255324
2016-03-16,0.4091075,0.22797117,0.36292133
2016-03-17,0.40794086,0.22929735,0.36276174
2016-03-18,0.40982822,0.22750369,0.3626681
2016-03-21,0.4096086,0.22728604,0.36310536
2016-03-22,0.4111538,0.22580823,0.36303803
2016-03-23,0.41473132,0.2222897,0.36297902
2016-03-24,0.41304705,0.22379974,0.36315325
2016-03-28,0.41581327,0.22124912,0.3629376
2016-03-29,0.42199215,0.21602015,0.3619877
2016-03-30,0.4235153,0.21444064,0.36204413
2016-03-31,0.42429674,0.21347693,0.36222637
2016-04-01,0.4255068,0.21191356,0.36257958
2016-04-04,0.42114082,0.21578793,0.36307132
2016-04-05,0.42112705,0.21578842,0.3630846
2016-04-06,0.41910267,0.21757339,0.36332393
2016-04-07,0.4132758,0.22330166,0.3634225
2016-04-08,0.4104652,0.22608444,0.3634503
2016-04-11,0.4091255,0.22733597,0.36353847
2016-04-12,0.4060239,0.2302696,0.36370644
2016-04-13,0.40397704,0.23214437,0.36387864
2016-04-14,0.40426013,0.23190205,0.36383778
2016-04-15,0.4062009,0.2301464,0.3636527
2016-04-18,0.40514013,0.23094355,0.36391628
2016-04-19,0.4046382,0.23116265,0.36419907
2016-04-20,0.4078692,0.2281543,0.3639765
2016-04-21,0.40733987,0.22853874,0.3641214
2016-04-22,0.40528333,0.23036781,0.3643488
2016-04-25,0.40404135,0.23112413,0.36483452
2016-04-26,0.4050571,0.23045875,0.36448413
2016-04-27,0.40274698,0.23252885,0.36472422
2016-04-28,0.39860496,0.2363252,0.36506978
2016-04-29,0.40101078,0.2340398,0.36494943
2016-05-02,0.3973819,0.23798099,0.36463714
2016-05-03,0.3941272,0.2409583,0.36491442
2016-05-04,0.39237773,0.2426167,0.36500558
2016-05-05,0.39168555,0.24346551,0.36484888
2016-05-06,0.39280787,0.24217457,0.3650176
2016-05-09,0.38872167,0.24637297,0.36490536
2016-05-10,0.38808864,0.24713428,0.36477706
2016-05-11,0.39044937,0.24479006,0.36476058
2016-05-12,0.38547125,0.24931625,0.36521247
2016-05-13,0.3851482,0.24963602,0.36521578
2016-05-16,0.3891342,0.24574627,0.36511958
2016-05-17,0.3881267,0.24631341,0.36555988
2016-05-18,0.38662985,0.24786493,0.3655052
2016-05-19,0.3876089,0.24605086,0.36634022
2016-05-20,0.3885095,0.24516214,0.3663284
2016-05-23,0.3877289,0.2463586,0.36591247
2016-05-24,0.38934988,0.24462374,0.36602637
2016-05-25,0.38635814,0.24744748,0.36619437
2016-05-26,0.38620073,0.24756444,0.36623484
2016-05-27,0.3860003,0.24771081,0.3662889
2016-05-31,0.38492092,0.248806,0.36627302
2016-06-01,0.38636348,0.24750638,0.3661302
2016-06-02,0.3863887,0.2476065,0.36600485
2016-06-03,0.38559285,0.24823308,0.36617404
2016-06-06,0.38029438,0.24791779,0.37178785
2016-06-07,0.379319,0.24974781,0.37093315
2016-06-08,0.37923065,0.25025994,0.37050942
2016-06-09,0.38001797,0.24876258,0.37121943
2016-06-10,0.38230994,0.2460778,0.37161225
2016-06-13,0.3813746,0.24717836,0.371447
2016-06-14,0.3797398,0.25072291,0.36953726
2016-06-15,0.38167816,0.24922292,0.36909896
2016-06-16,0.3849797,0.2463012,0.36871913
2016-06-17,0.38551402,0.24612956,0.3683564
2016-06-20,0.3872002,0.2446915,0.36810833
2016-06-21,0.38942444,0.24197741,0.36859816
2016-06-22,0.38834232,0.24285798,0.3687997
2016-06-23,0.38656625,0.24566804,0.36776578
2016-06-24,0.38800323,0.24246377,0.36953306
2016-06-27,0.45759547,0.16000871,0.38239586
2016-06-28,0.45592195,0.16082552,0.3832526
2016-06-29,0.45338333,0.16448048,0.38213617
2016-06-30,0.4521971,0.16463569,0.38316724
2016-07-01,0.4522018,0.16515326,0.38264483
2016-07-05,0.46118093,0.15590224,0.38291687
2016-07-06,0.4596758,0.15581843,0.3845058
2016-07-07,0.46328926,0.154486,0.38222483
2016-07-08,0.4761533,0.14237192,0.38147485
2016-07-11,0.47328994,0.1447314,0.38197863
2016-07-12,0.47660542,0.14153439,0.38186017
2016-07-13,0.4841783,0.1349622,0.38085955
2016-07-14,0.4858959,0.13453454,0.37956956
2016-07-15,0.48928493,0.13259006,0.37812504
2016-07-18,0.49573022,0.12856871,0.37570098
2016-07-19,0.49410802,0.129872,0.37601998
2016-07-20,0.49688128,0.12893836,0.3741804
2016-07-21,0.49662593,0.12892865,0.37444538
2016-07-22,0.49970627,0.12722573,0.37306803
2016-07-25,0.50223887,0.12697224,0.37078893
2016-07-26,0.5035513,0.12632065,0.3701281
2016-07-27,0.5074359,0.124854326,0.36770982
2016-07-28,0.5067648,0.124350004,0.3688852
2016-07-29,0.5126097,0.12045815,0.36693218
2016-08-01,0.50845915,0.12466689,0.36687395
2016-08-02,0.5171133,0.12012069,0.36276594
2016-08-03,0.5135209,0.12232204,0.36415702
2016-08-04,0.51316214,0.123380356,0.3634575
2016-08-05,0.5174491,0.121054955,0.36149594
2016-08-08,0.5241019,0.11643732,0.35946074
2016-08-09,0.5252944,0.115589984,0.3591157
2016-08-10,0.52545124,0.1150365,0.3595123
2016-08-11,0.52856714,0.113394715,0.3580381
2016-08-12,0.53399897,0.11134283,0.35465822
2016-08-15,0.53800327,0.11092463,0.35107204
2016-08-16,0.54334176,0.109057024,0.3476012
2016-08-17,0.54276264,0.10967607,0.34756127
2016-08-18,0.5425285,0.10938779,0.34808376
2016-08-19,0.5435384,0.11121298,0.34524867
2016-08-22,0.5526549,0.10693332,0.3404117
2016-08-23,0.5493252,0.109630466,0.3410444
2016-08-24,0.5540597,0.1080595,0.33788073
2016-08-25,0.55250233,0.10999548,0.33750224
2016-08-26,0.5561308,0.10883571,0.3350335
2016-08-29,0.5670654,0.10315089,0.32978362
2016-08-30,0.5650028,0.104179606,0.33081752
2016-08-31,0.5636516,0.10406689,0.3322815
2016-09-01,0.56345344,0.10460743,0.3319392
2016-09-02,0.56578344,0.103091225,0.33112532
2016-09-06,0.5706668,0.10365224,0.3256809
2016-09-07,0.5720064,0.104055986,0.32393757
2016-09-08,0.5726698,0.10402944,0.32330075
2016-09-09,0.5776491,0.102957115,0.31939375
2016-09-12,0.55948716,0.11057888,0.329934
2016-09-13,0.54864746,0.116806515,0.33454603
2016-09-14,0.5400565,0.12194498,0.3379985
2016-09-15,0.54084396,0.12229717,0.3368589
2016-09-16,0.5338421,0.12556353,0.34059444
2016-09-19,0.5288066,0.12716864,0.3440247
2016-09-20,0.52886194,0.1281527,0.3429853
2016-09-21,0.53344125,0.12623054,0.34032822
2016-09-22,0.52385795,0.13323942,0.34290263
2016-09-23,0.5215123,0.13500302,0.34348467
2016-09-26,0.5248903,0.1324847,0.34262502
2016-09-27,0.51688427,0.1404582,0.34265754
2016-09-28,0.5140978,0.14313464,0.34276763
2016-09-29,0.51491666,0.14229825,0.3427851
2016-09-30,0.51080143,0.14555766,0.34364098
2016-10-03,0.51741385,0.14133814,0.34124807
2016-10-04,0.5205181,0.1393669,0.340115
2016-10-05,0.5329949,0.13178523,0.33521992
2016-10-06,0.5330443,0.13169421,0.3352615
2016-10-07,0.5346656,0.12984239,0.33549207
2016-10-10,0.5363481,0.12904897,0.33460283
2016-10-11,0.5392336,0.1279452,0.33282125
2016-10-12,0.52729756,0.13488962,0.33781275
2016-10-13,0.5292941,0.13537602,0.3353299
2016-10-14,0.5268443,0.13715307,0.33600253
2016-10-17,0.52667665,0.13684924,0.3364741
2016-10-18,0.5268655,0.13739763,0.3357369
2016-10-19,0.52827793,0.136822,0.33490002
2016-10-20,0.5362568,0.13403687,0.3297064
2016-10-21,0.5362043,0.13348821,0.33030757
2016-10-24,0.5378587,0.1328796,0.32926163
2016-10-25,0.53866136,0.13238092,0.3289578
2016-10-26,0.54734004,0.12729675,0.3253632
2016-10-27,0.54810333,0.12742583,0.32447085
2016-10-28,0.5480665,0.12789719,0.32403624
2016-10-31,0.55569625,0.12514818,0.3191555
2016-11-01,0.55631447,0.1246008,0.3190848
2016-11-02,0.5499861,0.12814637,0.32186756
2016-11-03,0.5479295,0.12840474,0.32366574
2016-11-04,0.5383539,0.13485885,0.32678726
2016-11-07,0.5424908,0.13352688,0.32398233
2016-11-08,0.53352624,0.1396568,0.32681698
2016-11-09,0.53382707,0.13874356,0.32742935
2016-11-10,0.6027149,0.12498257,0.27230245
2016-11-11,0.5958827,0.12794507,0.2761722
2016-11-14,0.6014214,0.12508984,0.27348876
2016-11-15,0.5987656,0.12616548,0.27506888
2016-11-16,0.5957668,0.12744147,0.27679172
2016-11-17,0.5955416,0.12719452,0.27726394
2016-11-18,0.59006566,0.12888841,0.28104594
2016-11-21,0.59794843,0.1245998,0.27745178
2016-11-22,0.5974871,0.12513001,0.27738294
2016-11-23,0.59833366,0.12481546,0.2768509
2016-11-25,0.5970957,0.1248409,0.2780634
2016-11-28,0.5988817,0.12383856,0.27727973
2016-11-29,0.59617496,0.12523735,0.2785877
2016-11-30,0.597297,0.12480986,0.2778932
2016-12-01,0.591406,0.12708014,0.2815139
2016-12-02,0.5812496,0.13190365,0.28684676
2016-12-05,0.58043957,0.13187298,0.2876875
2016-12-06,0.57618123,0.13487017,0.28894854
2016-12-07,0.5778146,0.13441342,0.28777203
2016-12-08,0.57919073,0.13280909,0.28800017
2016-12-09,0.58947486,0.12697424,0.28355086
2016-12-12,0.58490884,0.12911405,0.28597704
2016-12-13,0.58325213,0.13044088,0.28630704
2016-12-14,0.5814584,0.13175823,0.28678346
2016-12-15,0.58239096,0.13113181,0.28647724
2016-12-16,0.5844502,0.1295068,0.28604305
2016-12-19,0.57913667,0.13157715,0.2892862
2016-12-20,0.58056533,0.12812407,0.29131058
2016-12-21,0.59297204,0.12024033,0.28678763
2016-12-22,0.5124846,0.16047901,0.3270364
2016-12-23,0.518008,0.15791288,0.3240791
2016-12-27,0.5241283,0.15353067,0.322341
2016-12-28,0.5291247,0.15142626,0.31944907
2016-12-29,0.525493,0.15397024,0.32053673
2016-12-30,0.5256279,0.15466082,0.3197113
2017-01-03,0.5281323,0.15399031,0.31787735
2017-01-04,0.5234978,0.15738176,0.3191204
2017-01-05,0.5209782,0.15908867,0.31993312
2017-01-06,0.523564,0.1572833,0.31915274
2017-01-09,0.5235998,0.1571513,0.31924888
2017-01-10,0.52985704,0.15413024,0.31601268
2017-01-11,0.5344013,0.15162924,0.31396943
2017-01-12,0.5413627,0.14798583,0.31065145
2017-01-13,0.5439616,0.1464835,0.30955485
2017-01-17,0.5444996,0.14605948,0.30944097
2017-01-18,0.54157317,0.14740479,0.31102204
2017-01-19,0.5367919,0.15065071,0.3125574
2017-01-20,0.5371617,0.15027711,0.31256124
2017-01-23,0.5346053,0.15230113,0.31309354
2017-01-24,0.53268784,0.15319486,0.31411737
2017-01-25,0.5293644,0.15501891,0.3156166
2017-01-26,0.52728397,0.15600173,0.3167143
2017-01-27,0.5257019,0.15703802,0.31726015
2017-01-30,0.528261,0.15548195,0.31625703
2017-01-31,0.5277008,0.15620106,0.31609812
2017-02-01,0.5334046,0.15315047,0.31344494
2017-02-02,0.5311809,0.1542776,0.3145415
2017-02-03,0.532526,0.15361755,0.31385645
2017-02-06,0.53698415,0.15133047,0.31168538
2017-02-07,0.5351649,0.15228738,0.31254768
2017-02-08,0.5362193,0.15169337,0.3120873
2017-02-09,0.53280044,0.153416,0.31378365
2017-02-10,0.53095967,0.15439112,0.31464922
2017-02-13,0.53237784,0.15369911,0.31392312
2017-02-14,0.53451616,0.15248819,0.3129956
2017-02-15,0.5362305,0.15144452,0.3123249
2017-02-16,0.53376436,0.15334423,0.3128914
2017-02-17,0.53385717,0.15314977,0.31299308
2017-02-21,0.53340113,0.15349028,0.31310862
2017-02-22,0.5368585,0.15111332,0.31202817
2017-02-23,0.53731436,0.15081915,0.31186652
2017-02-24,0.5408307,0.14870536,0.31046402
2017-02-27,0.5378411,0.1503392,0.3118197
2017-02-28,0.53586334,0.15184371,0.31229296
2017-03-01,0.5383045,0.15072332,0.31097215
2017-03-02,0.52685285,0.1565934,0.31655374
2017-03-03,0.52447724,0.15772764,0.31779507
2017-03-06,0.523473,0.15849496,0.31803194
2017-03-07,0.52741134,0.15570511,0.31688356
2017-03-08,0.5287812,0.15509765,0.31612113
2017-03-09,0.527379,0.15589382,0.31672722
2017-03-10,0.5325614,0.15315741,0.31428117
2017-03-13,0.48182744,0.1837405,0.3344321
2017-03-14,0.48756963,0.17979617,0.3326342
2017-03-15,0.49260837,0.17682695,0.33056474
2017-03-16,0.4853391,0.18087412,0.33378673
2017-03-17,0.49207643,0.17665571,0.33126792
2017-03-20,0.49557388,0.17529663,0.32912952
2017-03-21,0.49583536,0.17501499,0.32914975
2017-03-22,0.48974156,0.17778707,0.3324714
2017-03-23,0.4976694,0.17363007,0.3287005
2017-03-24,0.5045257,0.16889736,0.3265769
2017-03-27,0.5064733,0.16853127,0.3249954
2017-03-28,0.5116912,0.16602999,0.32227883
2017-03-29,0.5137565,0.16434105,0.32190248
2017-03-30,0.5152305,0.16334158,0.32142788
2017-03-31,0.5197987,0.16122933,0.31897193
2017-04-03,0.5235188,0.15955266,0.31692854
2017-04-04,0.52329814,0.16018012,0.3165217
2017-04-05,0.52616286,0.15932798,0.31450915
2017-04-06,0.5254809,0.15961522,0.31490386
2017-04-07,0.5252636,0.15981402,0.31492236
2017-04-10,0.52596843,0.15904257,0.31498906
2017-04-11,0.5254882,0.16002378,0.31448802
2017-04-12,0.52976084,0.15764329,0.31259584
2017-04-13,0.527788,0.15828519,0.3139269
2017-04-17,0.52844006,0.15766954,0.3138904
2017-04-18,0.52801985,0.15774801,0.31423208
2017-04-19,0.52505326,0.15941465,0.31553212
2017-04-20,0.52725637,0.15823491,0.31450868
2017-04-21,0.5239841,0.15911953,0.31689635
2017-04-24,0.52555656,0.15812455,0.3163189
2017-04-25,0.5548754,0.1375603,0.3075643
2017-04-26,0.55341023,0.13812703,0.30846268
2017-04-27,0.55346733,0.13812572,0.30840695
2017-04-28,0.5560609,0.13719416,0.30674496
2017-05-01,0.5627923,0.133476,0.3037317
2017-05-02,0.5562483,0.13717338,0.30657837
2017-05-03,0.5571547,0.13667905,0.30616623
2017-05-04,0.56280625,0.13359165,0.30360213
2017-05-05,0.5647431,0.13261937,0.3026375
2017-05-08,0.575769,0.12540336,0.29882765
2017-05-09,0.573141,0.12836725,0.29849178
2017-05-10,0.58202016,0.11296951,0.30501035
2017-05-11,0.5829779,0.112866946,0.3041551
2017-05-12,0.48469245,0.12544294,0.38986465
2017-05-15,0.4876314,0.12411708,0.38825145
2017-05-16,0.48837635,0.12348494,0.3881387
2017-05-17,0.49009687,0.12358232,0.38632083
2017-05-18,0.6135732,0.05150159,0.33492526
2017-05-19,0.6134311,0.052944697,0.33362427
2017-05-22,0.59631884,0.06346322,0.34021798
2017-05-23,0.5904174,0.067201234,0.34238145
2017-05-24,0.5930744,0.06675282,0.34017277
2017-05-25,0.59037435,0.06772454,0.34190106
2017-05-26,0.5913564,0.067627005,0.34101662
2017-05-30,0.59109455,0.067455724,0.3414498
2017-05-31,0.5919807,0.06701763,0.3410017
2017-06-01,0.59157157,0.066829756,0.34159866
2017-06-02,0.59879005,0.064228125,0.3369818
2017-06-05,0.60501057,0.061285544,0.3337039
2017-06-06,0.6039244,0.062412266,0.3336634
2017-06-07,0.61668444,0.055545043,0.32777044
2017-06-08,0.6167617,0.05576927,0.32746896
2017-06-09,0.625702,0.054167055,0.32013094
2017-06-12,0.6281521,0.053736683,0.3181112
2017-06-13,0.62614614,0.05455329,0.31930056
2017-06-14,0.624772,0.056066938,0.319161
2017-06-15,0.6265376,0.05632655,0.3171358
2017-06-16,0.6272806,0.056294877,0.31642452
2017-06-19,0.62310207,0.057097692,0.3198003
2017-06-20,0.62709093,0.055883165,0.31702596
2017-06-21,0.622072,0.056925274,0.32100278
