date,SPY,TLT.O,XLK
2015-05-15,0.99999976,7.582584e-11,1.9945743e-07
2015-05-18,0.99999976,7.574633e-11,1.992637e-07
2015-05-19,0.99999976,7.56916e-11,1.9911344e-07
2015-05-20,0.99999976,7.5927716e-11,1.9939411e-07
2015-05-21,0.99999976,7.5835095e-11,1.9922531e-07
2015-05-22,0.99999976,7.516418e-11,1.9835873e-07
2015-05-26,0.99999976,7.4735315e-11,1.9781034e-07
2015-05-27,0.99999976,7.4884425e-11,1.9812222e-07
2015-05-28,0.99999976,7.560228e-11,1.9914934e-07
2015-05-29,0.99999976,7.6383094e-11,2.0026177e-07
2015-06-01,0.99999976,7.6607054e-11,2.0060948e-07
2015-06-02,0.99999976,7.6601794e-11,2.0063052e-07
2015-06-03,0.99999976,7.663468e-11,2.0076105e-07
2015-06-04,0.99999976,7.651593e-11,2.0058977e-07
2015-06-05,0.99999976,7.644708e-11,2.0040717e-07
2015-06-08,0.99999976,7.633809e-11,2.0017661e-07
2015-06-09,0.99999976,7.6953256e-11,2.0113667e-07
2015-06-10,0.99999976,7.768768e-11,2.0220293e-07
2015-06-11,0.99999976,7.78654e-11,2.0245513e-07
2015-06-12,0.99999976,7.789407e-11,2.0247076e-07
2015-06-15,0.99999976,7.8383064e-11,2.0304351e-07
2015-06-16,0.99999976,7.869945e-11,2.0351033e-07
2015-06-17,0.99999976,7.8038916e-11,2.0266124e-07
2015-06-18,0.99999976,7.737123e-11,2.0178433e-07
2015-06-19,0.99999976,7.73314e-11,2.0190733e-07
2015-06-22,0.99999976,7.778554e-11,2.0270203e-07
2015-06-23,0.99999976,7.7792814e-11,2.026454e-07
2015-06-24,0.99999976,7.7415956e-11,2.0193545e-07
2015-06-25,0.99999976,7.7612444e-11,2.0217594e-07
2015-06-26,0.99999976,7.7201266e-11,2.0143075e-07
2015-06-29,0.99999976,7.653666e-11,2.0035365e-07
2015-06-30,0.99999976,7.4521944e-11,1.969159e-07
2015-07-01,0.99999976,7.274069e-11,1.9377761e-07
2015-07-02,0.99999976,7.3704466e-11,1.9554344e-07
2015-07-06,0.99999976,7.552892e-11,1.9892573e-07
2015-07-07,0.99999976,7.681512e-11,2.0119116e-07
2015-07-08,0.99999976,7.7016095e-11,2.0115816e-07
2015-07-09,0.99999976,7.775187e-11,2.0223011e-07
2015-07-10,0.99999976,7.753817e-11,2.0203484e-07
2015-07-13,0.99999976,7.7942076e-11,2.0294168e-07
2015-07-14,0.99999976,7.825027e-11,2.0337954e-07
2015-07-15,0.99999976,7.755799e-11,2.0247153e-07
2015-07-16,0.99999976,7.694078e-11,2.0157199e-07
2015-07-17,0.99999976,7.723912e-11,2.0170238e-07
2015-07-20,0.99999976,7.735028e-11,2.0154027e-07
2015-07-21,0.99999976,7.7732744e-11,2.0234336e-07
2015-07-22,0.99999976,7.781299e-11,2.0263882e-07
