date,SPY,TLT.O,XLK
2015-04-02,7.966113e-06,9.173501e-07,0.99999106
2015-04-06,0.0034730919,0.016632386,0.9798946
2015-04-07,0.00030562212,0.00025365248,0.9994407
2015-04-08,0.0017601541,0.023867246,0.9743726
2015-04-09,0.010003101,0.32868215,0.6613147
2015-04-10,0.0032799544,0.003699226,0.99302083
2015-04-13,0.009232254,0.3162379,0.67452985
2015-04-14,0.007599277,0.59676003,0.39564073
2015-04-15,5.132712e-05,1.1257848e-05,0.9999374
2015-04-16,2.7450878e-06,6.444006e-08,0.99999714
2015-04-17,0.008250773,0.12262816,0.8691211
2015-04-20,0.006298275,0.77769244,0.21600926
2015-04-21,0.000104673905,2.0466645e-05,0.99987483
2015-04-22,0.0004694337,0.99818665,0.0013439211
2015-04-23,0.007698747,0.9168062,0.07549505
2015-04-24,0.00929771,0.038160805,0.9525415
2015-04-27,0.000118273194,1.0991064e-05,0.9998708
2015-04-28,8.021535e-05,9.428815e-06,0.99991035
2015-04-29,0.0036233796,0.018044332,0.9783322
2015-04-30,0.0044036536,0.97673666,0.018859698
2015-05-01,0.013081038,0.027889227,0.95902973
2015-05-04,0.01752515,0.45449194,0.5279829
2015-05-05,0.00402455,0.951442,0.044533543
2015-05-06,0.0142381275,0.820375,0.16538681
2015-05-07,0.003234559,0.0050960137,0.9916694
2015-05-08,0.007884817,0.015165943,0.9769493
2015-05-11,0.005757302,0.0075991894,0.9866435
2015-05-12,0.027018597,0.36304954,0.6099318
2015-05-13,0.0003370432,6.931791e-05,0.9995937
2015-05-14,0.017797425,0.2217946,0.760408
2015-05-15,0.016958654,0.6604809,0.32256043
2015-05-18,0.0006322674,0.00016288181,0.9992048
2015-05-19,0.007232366,0.096392915,0.8963747
2015-05-20,0.0074560256,0.76489735,0.22764663
2015-05-21,0.00051278906,0.00030671584,0.9991805
2015-05-22,0.0041596177,0.010245661,0.98559475
2015-05-26,8.46064e-05,7.0594247e-06,0.9999083
2015-05-27,0.00111328,0.0023227122,0.996564
2015-05-28,0.00043918975,0.99878424,0.00077655644
2015-05-29,0.0071193194,0.09870361,0.8941771
2015-06-01,0.0033683258,0.0048348485,0.99179685
2015-06-02,0.0028133197,0.9884289,0.0087578
2015-06-03,7.391464e-05,1.0578725e-05,0.9999155
2015-06-04,0.00073892245,0.00038188105,0.99887913
2015-06-05,0.013808799,0.057689384,0.9285018
2015-06-08,0.00064960757,0.9976864,0.0016640414
2015-06-09,0.0012930916,0.0015350499,0.99717194
2015-06-10,0.00017482517,0.00013439331,0.9996908
2015-06-11,0.00020643171,6.773985e-05,0.99972576
2015-06-12,0.004041484,0.008925383,0.9870331
2015-06-15,0.003312643,0.9558822,0.040805183
2015-06-16,0.00027395866,0.00016054577,0.99956554
2015-06-17,0.0004991706,0.00022701682,0.99927384
2015-06-18,0.0055378117,0.022387924,0.9720743
2015-06-19,0.008270951,0.09718329,0.89454573
2015-06-22,0.0077773496,0.57425034,0.41797233
2015-06-23,0.0020986,0.0062046275,0.9916967
2015-06-24,0.010543428,0.77610666,0.21334998
2015-06-25,5.0647748e-05,0.99990237,4.698557e-05
2015-06-26,0.008454615,0.1884856,0.80305976
2015-06-29,0.0026885676,0.025721824,0.9715897
2015-06-30,0.0067734574,0.78949463,0.20373191
2015-07-01,0.00023892446,0.9990963,0.0006648006
2015-07-02,0.007945223,0.93058556,0.06146926
2015-07-06,0.0011285996,0.0005552977,0.99831617
2015-07-07,0.0006131318,0.0004181455,0.9989687
2015-07-08,0.0019815983,0.049988657,0.94802976
2015-07-09,0.0073154634,0.3114749,0.6812097
2015-07-10,3.413761e-05,2.4160659e-06,0.9999634
2015-07-13,0.0046023694,0.023080863,0.97231674
2015-07-14,6.163623e-05,3.0987707e-05,0.9999074
2015-07-15,1.4599816e-06,9.0733316e-08,0.99999845
2015-07-16,8.731939e-05,0.000307708,0.999605
2015-07-17,3.2360538e-05,2.0323918e-05,0.9999473
2015-07-20,0.0018388085,0.08156499,0.91659623
2015-07-21,0.0009828125,0.18412197,0.8148952
2015-07-22,0.00019895661,0.013880299,0.9859207
2015-07-23,0.0022076599,0.34479317,0.6529992
2015-07-24,0.000105192616,0.99958247,0.00031232316
2015-07-27,5.091918e-06,0.99998355,1.1295018e-05
2015-07-28,7.503884e-06,0.99997616,1.6302442e-05
2015-07-29,0.00012226116,3.825587e-05,0.9998394
2015-07-30,7.031947e-05,0.9998054,0.00012425726
2015-07-31,0.0006465203,0.9906933,0.008660273
2015-08-03,8.577043e-05,7.0581365e-05,0.9998436
2015-08-04,0.002822938,0.4258999,0.57127714
2015-08-05,0.0013358298,0.9753764,0.023287658
2015-08-06,0.00032617289,0.0024026078,0.99727124
2015-08-07,3.901555e-05,0.9992945,0.00066643296
2015-08-10,5.759977e-05,0.9986547,0.0012876795
2015-08-11,8.247535e-08,7.7218285e-09,0.9999999
2015-08-12,1.5294698e-07,2.5904237e-09,0.9999999
2015-08-13,5.615589e-07,7.063815e-09,0.9999994
2015-08-14,0.00017350775,0.0006699832,0.9991565
2015-08-17,1.7467906e-05,0.99988425,9.8177225e-05
2015-08-18,0.0018980256,0.29591882,0.7021832
2015-08-19,2.397706e-05,0.9997639,0.00021214226
2015-08-20,8.664241e-06,2.636353e-06,0.9999887
2015-08-21,5.7193887e-08,4.730875e-10,1.0
2015-08-24,4.701477e-05,1.30589915e-05,0.9999399
2015-08-25,8.456755e-08,3.1889064e-10,0.9999999
2015-08-26,0.0026628266,0.91619176,0.08114535
2015-08-27,0.00041257887,0.99878913,0.00079832936
2015-08-28,0.00015454409,0.00019447757,0.99965096
2015-08-31,2.142899e-05,0.9928975,0.007081073
2015-09-01,4.1737107e-09,8.836062e-10,1.0
2015-09-02,8.6298314e-05,0.856176,0.14373761
2015-09-03,0.00010964554,0.9244712,0.07541922
2015-09-04,6.2038742e-12,2.9939108e-15,1.0
2015-09-08,2.2442973e-07,2.2013883e-05,0.9999777
2015-09-09,3.7993848e-06,0.9795679,0.0204283
2015-09-10,1.5399068e-09,9.175769e-11,1.0
2015-09-11,2.1930902e-05,0.99255824,0.0074198153
2015-09-14,6.0088614e-06,9.621383e-06,0.9999844
2015-09-15,2.02137e-06,0.0056986124,0.9942993
2015-09-16,2.0063982e-08,0.99999905,9.954839e-07
2015-09-17,2.4674912e-06,4.8951264e-05,0.9999486
2015-09-18,1.8836205e-05,0.00020575464,0.99977547
2015-09-21,3.709079e-11,1.0,1.3363251e-10
2015-09-22,3.518611e-11,5.1367585e-13,1.0
2015-09-23,6.521992e-14,3.389759e-18,1.0
2015-09-24,5.9581082e-09,1.0,3.5472938e-09
2015-09-25,0.00022245687,0.23177557,0.76800203
2015-09-28,3.2077535e-12,2.261423e-15,1.0
2015-09-29,1.6841528e-05,0.9281058,0.07187743
2015-09-30,3.720885e-14,1.304005e-18,1.0
2015-10-01,1.9128882e-08,0.99999964,3.198236e-07
2015-10-02,2.28036e-11,1.0,8.561779e-12
2015-10-05,2.4275231e-11,5.3925153e-13,1.0
2015-10-06,2.530594e-10,2.5538456e-09,1.0
2015-10-07,2.8193942e-11,8.2226825e-13,1.0
2015-10-08,2.8747317e-12,2.3721488e-15,1.0
2015-10-09,2.3133502e-05,0.97222894,0.02774793
2015-10-12,2.3754348e-16,2.2811444e-21,1.0
2015-10-13,2.1561389e-06,0.992661,0.0073368032
2015-10-14,5.2881163e-12,1.0,5.2295494e-12
2015-10-15,2.2769864e-06,0.9998073,0.00019051897
2015-10-16,5.2848703e-05,0.00353473,0.99641246
2015-10-19,6.124021e-05,0.39322016,0.6067186
2015-10-20,8.8142424e-11,3.4147073e-12,1.0
2015-10-21,3.2386906e-05,0.0040953504,0.9958723
2015-10-22,3.5553086e-08,6.31303e-10,1.0
2015-10-23,7.6843506e-08,2.8935239e-07,0.99999964
2015-10-26,1.0435934e-10,1.0,1.8860171e-09
2015-10-27,2.728194e-10,2.7046134e-11,1.0
2015-10-28,2.472915e-11,1.0067754e-14,1.0
2015-10-29,0.00035172253,0.9278673,0.07178094
2015-10-30,6.2571954e-16,3.5757228e-20,1.0
2015-11-02,7.8841905e-11,3.1969544e-12,1.0
2015-11-03,4.2210158e-07,8.808165e-07,0.9999987
2015-11-04,9.81549e-07,7.510039e-05,0.99992394
2015-11-05,8.293736e-07,0.9998292,0.00017001113
2015-11-06,5.062137e-10,1.7523731e-10,1.0
2015-11-09,2.1334166e-15,3.6869653e-19,1.0
2015-11-10,4.066434e-09,5.576367e-09,1.0
2015-11-11,1.7014365e-08,1.3459567e-09,1.0
2015-11-12,3.7541275e-05,0.00047771048,0.9994848
2015-11-13,3.2057978e-11,8.301308e-15,1.0
2015-11-16,5.123224e-10,1.1852774e-12,1.0
2015-11-17,2.1532596e-06,0.9999913,6.5043832e-06
2015-11-18,0.00021223348,0.98680335,0.012984429
2015-11-19,1.2859578e-05,0.9997726,0.00021447333
2015-11-20,1.0134404e-06,0.99999297,5.9159843e-06
2015-11-23,1.3280308e-07,1.11561e-08,0.9999999
2015-11-24,4.2214436e-09,2.9405433e-11,1.0
2015-11-25,7.915403e-09,3.7898087e-11,1.0
2015-11-27,3.6154805e-05,7.3043004e-05,0.9998908
2015-11-30,0.00043050435,0.9539001,0.04566937
2015-12-01,9.903097e-06,2.3416276e-06,0.9999877
2015-12-02,0.00012577129,0.00020587016,0.99966836
2015-12-03,0.003193458,0.93119204,0.06561459
2015-12-04,4.9460897e-07,8.521303e-09,0.9999995
2015-12-07,7.907796e-06,1.4285118e-06,0.9999907
2015-12-08,0.001960887,0.07255995,0.9254792
2015-12-09,0.0009466827,0.91984797,0.07920538
2015-12-10,8.86517e-07,2.6334854e-08,0.99999905
2015-12-11,7.57945e-07,3.1407616e-08,0.99999917
2015-12-14,1.3437898e-08,7.340048e-11,1.0
2015-12-15,3.7989976e-06,3.331995e-07,0.9999958
2015-12-16,7.1551917e-06,0.9999801,1.2806177e-05
2015-12-17,0.00053895207,0.0020557374,0.99740535
2015-12-18,0.0008413861,0.0074461824,0.99171245
2015-12-21,1.2400832e-05,1.0863358e-05,0.99997675
2015-12-22,9.436847e-05,0.00014174738,0.9997639
2015-12-23,0.00027841865,0.99504036,0.0046812813
2015-12-24,0.00012283334,0.9976325,0.0022445745
2015-12-28,0.00011341316,0.017048186,0.9828384
2015-12-29,4.4763945e-07,2.5418214e-07,0.9999993
2015-12-30,0.00011435282,0.002196217,0.9976895
2015-12-31,0.00087688235,0.9766069,0.022516198
2016-01-04,0.0020662548,0.034718815,0.96321493
2016-01-05,0.000101541824,0.00051058945,0.99938786
2016-01-06,0.00038144554,0.98669446,0.012924057
2016-01-07,3.613335e-05,0.99987614,8.771504e-05
2016-01-08,0.0034007633,0.025726248,0.970873
