date,SPY,TLT.O,XLK
2019-10-04,1.0,4.5059216e-18,3.5169805e-11
2019-10-11,1.0,1.4454407e-18,2.7244174e-11
2019-10-18,1.0,1.8337623e-21,1.7771321e-11
2019-10-25,1.0,2.2134314e-23,4.0244756e-12
2019-11-01,1.0,1.5471375e-20,5.769891e-11
2019-11-08,1.0,2.372232e-21,4.9693867e-11
2019-11-15,1.0,2.6804754e-19,4.4338402e-10
2019-11-22,1.0,5.5515803e-19,7.1904804e-10
2019-11-29,0.9999999,1.2202213e-14,6.1739854e-08
2019-12-06,1.0,1.2810377e-20,7.1888724e-11
2019-12-13,1.0,1.4154132e-19,2.0977521e-10
2019-12-20,1.0,1.3568097e-18,9.532382e-10
2019-12-27,1.0,1.3195386e-16,4.7803117e-09
2020-01-03,1.0,1.4472534e-14,2.486469e-08
2020-01-10,0.9999999,1.2758823e-13,7.2699336e-08
2020-01-17,0.9999999,5.670364e-13,1.3074927e-07
2020-01-24,1.0,1.7305108e-14,2.3817778e-08
2020-01-31,1.0,3.5201943e-19,1.3316764e-10
2020-02-07,0.027387992,0.97261184,6.187584e-08
2020-02-14,5.3196806e-07,0.9999995,9.515551e-11
2020-02-21,3.2738055e-07,0.99999964,1.9282229e-11
2020-02-28,0.0,1.0,1.0661319e-08
2020-03-06,0.0,1.0,1.3878355e-19
2020-03-13,0.0,1.0,0.0
2020-03-20,0.0,1.0,0.0
2020-03-27,0.0,1.0,0.0
2020-04-03,0.0,1.0,0.0
2020-04-10,0.0,1.0,8.72e-41
2020-04-17,0.0,1.0,7.449309e-38
2020-04-24,0.0,1.0,1.4657372e-38
2020-05-01,0.0,1.0,1.1442674e-32
2020-05-08,7e-44,1.0,4.325198e-31
2020-05-15,1.204e-42,1.0,3.4479164e-30
2020-05-22,7.313392e-39,1.0,2.610702e-27
2020-05-29,2.4761494e-36,1.0,4.3221763e-25
2020-06-05,2.606502e-35,1.0,4.51984e-22
2020-06-12,3.93961e-40,1.0,3.604468e-28
2020-06-19,7.826e-42,1.0,7.91624e-30
2020-06-26,9.70328e-40,1.0,2.620019e-28
2020-07-03,8.802273e-39,1.0,6.08098e-27
2020-07-10,6.439662e-38,1.0,6.5243407e-26
2020-07-17,3.0570035e-38,1.0,3.0112238e-26
2020-07-24,2.9961767e-35,1.0,6.262188e-23
2020-07-31,3.046712e-38,1.0,1.2140639e-23
2020-08-07,1.3665463e-37,1.0,3.5836787e-23
2020-08-14,3.8140677e-36,1.0,2.2941297e-21
2020-08-21,5.536833e-36,1.0,8.2351105e-21
2020-08-28,6.7488e-41,1.0,6.6529776e-24
2020-09-04,0.0,1.0,1.167803e-31
2020-09-11,0.0,1.0,4.25378e-40
2020-09-18,1.0,1.3644021e-12,5.6998023e-10
2020-09-25,1.0,3.336386e-21,2.7562679e-12
2020-10-02,1.0,8.126943e-14,2.1808106e-09
2020-10-09,1.0,3.0387814e-25,3.7951722e-13
2020-10-16,1.0,2.4012965e-19,1.8894522e-09
2020-10-23,1.0,7.834635e-25,1.7949981e-13
2020-10-30,1.0,6.8938465e-31,5.3476697e-18
2020-11-06,1.0,1.0831579e-28,2.6821878e-16
2020-11-13,1.0,1.111161e-27,6.04752e-15
2020-11-20,1.0,1.2929201e-25,6.4939014e-14
2020-11-27,1.0,1.5365642e-25,1.1015485e-13
2020-12-04,1.0,1.3293507e-23,8.500268e-13
2020-12-11,1.0,8.7712856e-20,1.8354374e-11
2020-12-18,1.0,9.834718e-12,4.4094463e-08
2020-12-25,0.99999785,6.720899e-07,1.4085789e-06
2021-01-01,0.9999801,9.82679e-06,1.0102647e-05
2021-01-08,0.99999976,1.0328139e-08,1.899336e-07
2021-01-15,0.9999995,8.420966e-09,4.271806e-07
2021-01-22,0.99981064,0.00012989953,5.94432e-05
2021-01-29,1.0,1.118613e-18,1.0003755e-12
2021-02-05,1.0,2.2068238e-21,3.9898605e-12
2021-02-12,1.0,6.678689e-23,1.6307157e-12
2021-02-19,1.0,9.860216e-25,2.1703989e-13
2021-02-26,1.0,2.615075e-29,8.961583e-16
2021-03-05,1.0,5.444246e-26,1.3361057e-14
2021-03-12,1.0,4.2037904e-13,1.177945e-10
2021-03-19,1.0,2.4870365e-13,3.8935016e-10
2021-03-26,0.9999759,2.3456956e-05,5.999091e-07
2021-04-02,0.9998505,0.00014557979,3.888801e-06
2021-04-09,0.9999839,1.4291406e-05,1.8196778e-06
2021-04-16,0.9552341,0.04455257,0.00021329941
2021-04-23,1.3442562e-08,0.9999999,1.4764281e-07
2021-04-30,0.9998467,9.210842e-05,6.110599e-05
2021-05-07,2.7727243e-12,1.0,4.5852164e-10
2021-05-14,1.0,1.6314619e-20,1.3435538e-12
2021-05-21,1.0,2.8459702e-19,5.1078126e-12
2021-05-28,1.0,8.4631017e-22,1.935083e-12
2021-06-04,1.0,2.354283e-21,5.2463836e-12
2021-06-11,1.0,3.6637074e-18,8.690609e-11
2021-06-18,1.0,2.4100778e-20,1.1516782e-11
2021-06-25,1.0,6.161708e-18,1.2747071e-10
2021-07-02,1.0,2.2623785e-17,1.8943624e-10
2021-07-09,1.0,5.513975e-17,2.7878724e-10
2021-07-16,1.0,3.495736e-17,3.3834296e-10
2021-07-23,1.0,1.3267898e-19,2.8602667e-11
2021-07-30,1.0,2.4961661e-24,5.3759606e-13
2021-08-06,1.0,7.674671e-23,2.8075654e-12
2021-08-13,1.0,4.131344e-21,2.258867e-11
2021-08-20,1.0,1.9199096e-24,4.1743234e-13
2021-08-27,1.0,1.5555868e-22,5.091064e-12
2021-09-03,1.0,1.4497576e-20,5.358757e-11
2021-09-10,1.0,1.4427466e-26,9.2111235e-14
2021-09-17,1.0,7.471267e-26,1.5604049e-13
2021-09-24,1.0,1.8148974e-27,1.4868054e-14
