date,SPY,TLT.O,XLK
2015-04-02,4.0380725e-09,0.99994385,5.6161396e-05
2015-04-06,0.00018470142,0.9998153,8.283437e-19
2015-04-07,0.00035034152,0.99964964,5.330353e-21
2015-04-08,2.7046494e-07,0.99999976,6.479939e-19
2015-04-09,4.3511394e-05,0.9999565,9.016718e-29
2015-04-10,0.60943186,0.3905681,1.05929016e-20
2015-04-13,3.0581353e-07,0.99999964,6.8735354e-19
2015-04-14,0.9919259,0.008074162,5.533223e-12
2015-04-15,0.98828703,0.008416119,0.0032968465
2015-04-16,2.8628251e-27,5.7499266e-12,1.0
2015-04-17,0.9885533,0.011446702,7.420603e-09
2015-04-20,1.6453085e-10,1.2569063e-06,0.9999987
2015-04-21,0.020375138,0.97962487,3.385672e-17
2015-04-22,0.9999833,1.6691487e-05,1.250637e-25
2015-04-23,0.0014444531,0.9985556,9.072194e-18
2015-04-24,2.233026e-06,0.99999774,7.921166e-25
2015-04-27,5.463743e-10,1.0,2.4180986e-09
2015-04-28,0.99354905,0.0064239656,2.7008837e-05
2015-04-29,0.00015605852,0.99984396,4.6958063e-14
2015-04-30,6.433023e-13,0.9988268,0.0011732192
2015-05-01,1.6341136e-07,0.9999999,9.073984e-12
2015-05-04,0.0010442407,0.9989557,1.0940049e-13
2015-05-05,0.91276777,0.08723215,8.126953e-20
2015-05-06,0.9999504,4.962875e-05,4.536564e-13
2015-05-07,0.9993316,0.00066843285,7.29061e-21
2015-05-08,0.83607185,0.16392812,1.13475854e-10
2015-05-11,4.653971e-09,6.822411e-09,1.0
2015-05-12,0.28167784,0.71832216,3.788565e-08
2015-05-13,0.086773984,0.913226,2.728308e-08
2015-05-14,3.7441175e-10,1.4661052e-05,0.99998534
2015-05-15,4.047863e-06,0.99999595,8.067879e-22
2015-05-18,0.999984,1.6017375e-05,2.5609933e-14
2015-05-19,6.8945207e-07,0.99968314,0.00031617132
2015-05-20,0.9999585,4.1497016e-05,2.876595e-14
2015-05-21,0.99999475,5.2308296e-06,1.0857201e-15
2015-05-22,2.3942282e-05,0.9447475,0.05522843
2015-05-26,0.99999976,2.7970424e-07,6.0200306e-17
2015-05-27,0.7380544,0.05348951,0.20845611
2015-05-28,0.002673774,0.99732625,6.697038e-15
2015-05-29,0.9993051,0.00069486775,3.3758144e-21
2015-06-01,0.91894937,0.08105068,8.293663e-15
2015-06-02,0.45127562,0.54872435,5.498785e-25
2015-06-03,1.0,1.0626786e-08,1.2248742e-24
2015-06-04,0.50429505,0.49569958,5.352521e-06
2015-06-05,0.043915868,0.9560842,2.173034e-11
