date,SPY,TLT.O,XLK
2015-05-15,0.00025210774,0.9951101,0.004637767
2015-05-18,2.4486644e-05,1.0468203e-06,0.9999745
2015-05-19,5.4437965e-07,1.7271302e-10,0.9999994
2015-05-20,0.008347091,0.16338858,0.8282643
2015-05-21,0.00030831774,0.99813974,0.0015519123
2015-05-22,0.0036469512,0.09879185,0.8975612
2015-05-26,1.2096822e-06,1.7006387e-09,0.9999988
2015-05-27,0.00023832436,9.075454e-05,0.999671
2015-05-28,0.0016024363,0.97282493,0.025572663
2015-05-29,0.00046512848,0.00033154723,0.9992034
2015-06-01,8.195931e-05,2.9959979e-06,0.999915
2015-06-02,0.001380173,0.9840193,0.01460047
2015-06-03,0.0018854648,0.016775575,0.981339
2015-06-04,0.00012065682,2.4367153e-05,0.9998549
2015-06-05,3.6233367e-05,5.1742364e-07,0.9999633
2015-06-08,0.009687178,0.032558456,0.9577543
2015-06-09,0.00056873297,0.997413,0.0020183104
2015-06-10,7.8399025e-05,1.4887023e-05,0.99990666
2015-06-11,0.0002942003,0.00032105413,0.99938476
2015-06-12,0.0009007002,0.00020241563,0.99889684
2015-06-15,0.011581648,0.048714545,0.9397038
2015-06-16,0.0005359491,0.00016118756,0.99930286
2015-06-17,0.00038499164,0.0003904455,0.99922454
2015-06-18,0.0026646745,0.93606484,0.06127041
2015-06-19,8.478955e-05,0.9998048,0.00011048543
2015-06-22,0.00020565231,0.9993612,0.00043314658
2015-06-23,3.8338687e-05,6.7945246e-07,0.999961
2015-06-24,0.0043842583,0.061822392,0.9337933
2015-06-25,0.002172222,0.9504902,0.047337625
2015-06-26,0.0007014206,0.9954491,0.0038494582
2015-06-29,0.00087326777,0.99360126,0.0055253655
2015-06-30,0.007663173,0.13255379,0.859783
2015-07-01,0.005056252,0.742012,0.2529317
2015-07-02,5.922881e-05,7.79744e-06,0.999933
2015-07-06,0.0013671694,0.0031356346,0.9954972
2015-07-07,0.001477698,0.0008948274,0.99762744
2015-07-08,0.014364045,0.13385227,0.8517837
2015-07-09,0.0010805989,0.98879784,0.010121581
2015-07-10,0.0016161948,0.042305984,0.9560779
2015-07-13,7.705868e-05,0.9995987,0.00032425346
2015-07-14,5.196907e-05,8.4114413e-07,0.9999472
2015-07-15,0.0072185267,0.72853625,0.26424515
2015-07-16,0.0020218922,0.97529685,0.02268136
2015-07-17,0.0013784746,0.0031644474,0.99545705
2015-07-20,0.0002441915,5.3768108e-05,0.99970204
2015-07-21,0.0010909619,0.0037814425,0.99512756
2015-07-22,1.1202498e-05,0.99997354,1.5313868e-05
2015-07-23,0.002819658,0.88488764,0.11229273
2015-07-24,0.0005431613,0.9964419,0.0030148549
2015-07-27,0.0028000923,0.87465227,0.12254761
2015-07-28,6.712224e-06,3.7659092e-08,0.9999932
2015-07-29,0.0011570618,0.0024099664,0.9964329
2015-07-30,0.00064983027,0.9959799,0.0033703267
2015-07-31,6.4514854e-05,0.99979955,0.0001359884
2015-08-03,0.00018045328,5.9556794e-05,0.99976
2015-08-04,1.2535581e-06,6.3063816e-09,0.9999987
2015-08-05,4.219342e-05,3.8188697e-05,0.99991965
2015-08-06,0.0027316345,0.047020365,0.950248
2015-08-07,1.7752118e-05,0.9999591,2.3149683e-05
2015-08-10,0.00046970675,0.9964635,0.0030668757
2015-08-11,0.0024178037,0.16328272,0.8342995
2015-08-12,7.821839e-06,9.310023e-07,0.9999913
2015-08-13,2.1829843e-05,2.538006e-06,0.9999757
2015-08-14,0.0067238105,0.70213413,0.29114208
2015-08-17,0.00024173435,0.999303,0.00045528982
2015-08-18,0.0021124613,0.0015362826,0.99635124
2015-08-19,0.001742131,0.091295876,0.90696204
2015-08-20,0.0014634881,0.14072405,0.85781246
2015-08-21,0.00083826535,0.0043711755,0.99479055
2015-08-24,0.0002665641,7.4958756e-05,0.99965847
2015-08-25,3.8079153e-05,4.5254623e-07,0.9999615
2015-08-26,2.4836607e-05,0.9999118,6.340194e-05
2015-08-27,0.0015858907,0.86421335,0.13420068
2015-08-28,0.00015800173,0.00015638302,0.99968565
2015-08-31,6.507348e-05,1.436764e-06,0.9999335
2015-09-01,0.003965261,0.09141624,0.9046185
2015-09-02,1.5876536e-07,0.9999995,3.8487394e-07
2015-09-03,1.0832161e-05,0.99915934,0.00082984584
2015-09-04,1.6474547e-07,3.214112e-11,0.9999999
2015-09-08,7.0230046e-05,8.0709346e-05,0.9998491
2015-09-09,8.663159e-06,0.9999161,7.521584e-05
2015-09-10,9.0455294e-05,0.00038735062,0.9995222
2015-09-11,2.746809e-07,7.459992e-10,0.99999976
2015-09-14,5.414133e-06,6.548911e-09,0.99999464
2015-09-15,6.9809284e-06,0.9999658,2.7164715e-05
2015-09-16,7.802602e-05,0.99858224,0.0013398414
2015-09-17,4.076682e-06,5.0067918e-08,0.9999958
2015-09-18,8.1226415e-07,4.790661e-08,0.99999917
2015-09-21,5.3631076e-05,0.9725552,0.02739113
2015-09-22,0.00012905728,0.097030684,0.9028402
2015-09-23,0.0001031259,0.9888566,0.011040248
2015-09-24,0.0027058015,0.027977543,0.96931666
2015-09-25,1.6249678e-06,8.050839e-10,0.99999833
2015-09-28,2.3427034e-05,0.00027958478,0.99969697
2015-09-29,2.159705e-08,6.1235506e-10,1.0
2015-09-30,6.435046e-05,0.94138116,0.058554552
2015-10-01,6.1552052e-09,1.0,1.692512e-09
2015-10-02,2.1621283e-05,0.9998802,9.817467e-05
2015-10-05,1.8185625e-07,7.071683e-11,0.99999976
2015-10-06,5.9256575e-14,2.816472e-21,1.0
2015-10-07,3.05958e-06,0.00014257383,0.9998543
2015-10-08,7.7728546e-05,0.061860148,0.9380621
2015-10-09,7.74198e-06,0.9995777,0.00041452484
2015-10-12,3.7530936e-05,0.99870265,0.0012598017
2015-10-13,7.003342e-09,1.0,1.3858276e-08
2015-10-14,3.6382374e-08,0.9999995,4.42443e-07
2015-10-15,2.7468761e-06,3.109094e-06,0.99999416
2015-10-16,0.00032773195,0.8762332,0.123439
2015-10-19,1.1617733e-06,0.9999815,1.723617e-05
2015-10-20,5.756311e-09,9.974285e-12,1.0
2015-10-21,2.1958895e-14,2.8275386e-21,1.0
2015-10-22,2.9105144e-13,3.4777213e-20,1.0
2015-10-23,1.535027e-13,1.9841837e-22,1.0
2015-10-26,4.5550787e-05,5.4912757e-06,0.999949
2015-10-27,0.00012791653,0.1695059,0.83036613
2015-10-28,4.9176946e-05,0.75093675,0.24901412
2015-10-29,4.565951e-08,1.0,2.944819e-08
2015-10-30,2.4720248e-10,3.5966455e-17,1.0
2015-11-02,1.2428716e-11,2.2571006e-19,1.0
2015-11-03,5.0244145e-12,3.265089e-18,1.0
2015-11-04,6.7286955e-08,4.550907e-09,0.9999999
2015-11-05,7.5735894e-05,0.09988959,0.9000347
2015-11-06,2.7827047e-09,3.7289293e-13,1.0
2015-11-09,1.4261516e-09,5.3982418e-15,1.0
2015-11-10,3.0500491e-12,4.21812e-20,1.0
2015-11-11,1.933877e-07,1.7490302e-10,0.99999976
2015-11-12,2.5008836e-07,0.99999785,1.8750906e-06
2015-11-13,1.0031939e-08,1.0,9.770639e-09
2015-11-16,1.280301e-11,1.0,4.849278e-13
2015-11-17,1.7575146e-10,1.0,3.7438278e-11
2015-11-18,7.394414e-06,4.668224e-05,0.9999459
2015-11-19,1.0571313e-08,2.5230743e-11,1.0
2015-11-20,8.136145e-09,2.4278243e-11,1.0
2015-11-23,4.4360333e-09,4.0838695e-12,1.0
2015-11-24,2.1832897e-05,0.0023147312,0.9976635
2015-11-25,1.9741256e-06,0.9997087,0.0002892485
2015-11-27,1.6845758e-06,0.9998827,0.00011556497
2015-11-30,2.8916738e-09,1.0,1.5082195e-09
2015-12-01,3.4216898e-06,1.6094394e-06,0.999995
2015-12-02,8.186037e-06,0.9989008,0.0010909415
2015-12-03,5.98246e-11,1.0,1.9368415e-11
2015-12-04,0.00029697546,0.17077164,0.8289314
2015-12-07,5.9296082e-05,0.62617445,0.37376627
2015-12-08,1.360528e-05,0.0120987,0.98788774
