date,SPY,TLT.O,XLK
2015-06-05,4.6269757e-09,1.9235594e-10,1.0
2015-06-08,4.8998565e-09,2.0552404e-10,1.0
2015-06-09,4.8537663e-09,2.0320402e-10,1.0
2015-06-10,4.8838547e-09,2.047267e-10,1.0
2015-06-11,5.102329e-09,2.1619778e-10,1.0
2015-06-12,5.2840816e-09,2.2495251e-10,1.0
2015-06-15,5.2475224e-09,2.2368479e-10,1.0
2015-06-16,5.1098863e-09,2.1534216e-10,1.0
2015-06-17,4.815985e-09,2.0227209e-10,1.0
2015-06-18,4.7197646e-09,1.9823573e-10,1.0
2015-06-19,4.6772506e-09,1.9693482e-10,1.0
2015-06-22,4.8028674e-09,2.0198873e-10,1.0
2015-06-23,5.1594413e-09,2.1866532e-10,1.0
2015-06-24,5.5597997e-09,2.394292e-10,1.0
2015-06-25,5.6668945e-09,2.4540367e-10,1.0
2015-06-26,5.8511653e-09,2.535822e-10,1.0
2015-06-29,6.1338636e-09,2.6753544e-10,1.0
2015-06-30,5.530281e-09,2.3549473e-10,1.0
2015-07-01,5.131187e-09,2.1701249e-10,1.0
2015-07-02,4.901315e-09,2.0608382e-10,1.0
2015-07-06,4.5306154e-09,1.8888638e-10,1.0
2015-07-07,4.317046e-09,1.7675224e-10,1.0
2015-07-08,4.028675e-09,1.612783e-10,1.0
2015-07-09,3.6090706e-09,1.424778e-10,1.0
2015-07-10,3.3052119e-09,1.2892461e-10,1.0
2015-07-13,3.1501637e-09,1.2220966e-10,1.0
2015-07-14,3.1579304e-09,1.238192e-10,1.0
2015-07-15,3.1531635e-09,1.238218e-10,1.0
2015-07-16,3.1251781e-09,1.2187307e-10,1.0
2015-07-17,3.0893166e-09,1.2042012e-10,1.0
2015-07-20,3.0652285e-09,1.1966272e-10,1.0
2015-07-21,3.0003453e-09,1.16056324e-10,1.0
2015-07-22,2.9189429e-09,1.1220044e-10,1.0
2015-07-23,2.9273395e-09,1.1241959e-10,1.0
2015-07-24,2.8883114e-09,1.1176536e-10,1.0
2015-07-27,2.7974296e-09,1.0737571e-10,1.0
2015-07-28,2.7273577e-09,1.03447716e-10,1.0
2015-07-29,2.6258526e-09,9.8866894e-11,1.0
2015-07-30,2.657008e-09,1.00377096e-10,1.0
2015-07-31,2.7794158e-09,1.04288106e-10,1.0
2015-08-03,2.8214198e-09,1.0543373e-10,1.0
2015-08-04,2.7999119e-09,1.0403142e-10,1.0
2015-08-05,2.7146114e-09,1.01263976e-10,1.0
2015-08-06,2.6960612e-09,1.0161921e-10,1.0
2015-08-07,2.5286462e-09,9.4933665e-11,1.0
2015-08-10,2.488636e-09,9.174894e-11,1.0
2015-08-11,2.3652256e-09,8.622764e-11,1.0
2015-08-12,2.1031616e-09,7.5480844e-11,1.0
2015-08-13,1.943386e-09,6.8668043e-11,1.0
2015-08-14,1.8261018e-09,6.329859e-11,1.0
2015-08-17,1.663043e-09,5.6973863e-11,1.0
2015-08-18,1.5420376e-09,5.2586987e-11,1.0
2015-08-19,1.4017507e-09,4.7214076e-11,1.0
2015-08-20,1.2432926e-09,4.085165e-11,1.0
2015-08-21,1.040799e-09,3.305612e-11,1.0
2015-08-24,6.730396e-10,1.9542564e-11,1.0
2015-08-25,3.9341408e-10,1.03211155e-11,1.0
2015-08-26,2.5475588e-10,6.3966566e-12,1.0
2015-08-27,1.9665555e-10,4.865763e-12,1.0
2015-08-28,1.5937503e-10,3.8359866e-12,1.0
2015-08-31,1.3380849e-10,3.025015e-12,1.0
2015-09-01,1.022429e-10,2.2065897e-12,1.0
2015-09-02,6.6475804e-11,1.3757433e-12,1.0
2015-09-03,4.7587375e-11,9.52399e-13,1.0
2015-09-04,3.2057915e-11,5.974631e-13,1.0
2015-09-08,2.0221297e-11,3.4364173e-13,1.0
2015-09-09,1.5130095e-11,2.422955e-13,1.0
2015-09-10,1.0876348e-11,1.6407234e-13,1.0
2015-09-11,7.9194385e-12,1.1292444e-13,1.0
2015-09-14,6.3805597e-12,8.5132923e-14,1.0
2015-09-15,4.960927e-12,6.2786256e-14,1.0
2015-09-16,3.9462513e-12,4.866612e-14,1.0
2015-09-17,3.0021955e-12,3.5657427e-14,1.0
2015-09-18,2.256859e-12,2.6219522e-14,1.0
2015-09-21,1.4659606e-12,1.590783e-14,1.0
2015-09-22,9.918845e-13,1.0387695e-14,1.0
2015-09-23,6.4630495e-13,6.317519e-15,1.0
2015-09-24,5.450183e-13,5.080027e-15,1.0
2015-09-25,4.232787e-13,3.593166e-15,1.0
2015-09-28,3.4458027e-13,2.8088735e-15,1.0
2015-09-29,2.4803664e-13,1.8996147e-15,1.0
2015-09-30,1.9760162e-13,1.4691467e-15,1.0
2015-10-01,1.5658221e-13,1.1504617e-15,1.0
2015-10-02,1.3347996e-13,9.457702e-16,1.0
2015-10-05,1.2215913e-13,8.3941283e-16,1.0
2015-10-06,9.700998e-14,6.271342e-16,1.0
2015-10-07,7.5953404e-14,4.6869414e-16,1.0
2015-10-08,6.178691e-14,3.5938904e-16,1.0
2015-10-09,4.90076e-14,2.7230545e-16,1.0
2015-10-12,3.827213e-14,2.0997952e-16,1.0
2015-10-13,3.0611368e-14,1.65958e-16,1.0
2015-10-14,2.3008161e-14,1.2299125e-16,1.0
2015-10-15,1.7412448e-14,8.915036e-17,1.0
2015-10-16,1.4868395e-14,7.461874e-17,1.0
2015-10-19,1.22622215e-14,5.988835e-17,1.0
2015-10-20,1.0495558e-14,5.065219e-17,1.0
2015-10-21,9.141093e-15,4.2981724e-17,1.0
2015-10-22,8.097294e-15,3.6777962e-17,1.0
2015-10-23,7.461597e-15,3.291101e-17,1.0
2015-10-26,6.7769327e-15,2.9491785e-17,1.0
2015-10-27,5.7143087e-15,2.4914564e-17,1.0
2015-10-28,5.047806e-15,2.1932074e-17,1.0
2015-10-29,4.7000855e-15,2.0438495e-17,1.0
2015-10-30,3.9040066e-15,1.6683897e-17,1.0
2015-11-02,3.5080026e-15,1.5080581e-17,1.0
2015-11-03,3.3607684e-15,1.5115657e-17,1.0
2015-11-04,2.860943e-15,1.33472565e-17,1.0
2015-11-05,2.4138656e-15,1.1198603e-17,1.0
2015-11-06,2.170496e-15,9.8169026e-18,1.0
2015-11-09,1.9090731e-15,8.506848e-18,1.0
2015-11-10,1.752118e-15,7.9736605e-18,1.0
2015-11-11,1.5439519e-15,7.084025e-18,1.0
2015-11-12,1.1759037e-15,5.075874e-18,1.0
2015-11-13,8.936321e-16,3.6173655e-18,1.0
2015-11-16,7.212023e-16,2.7994025e-18,1.0
2015-11-17,7.895637e-16,3.1680633e-18,1.0
2015-11-18,1.1528165e-15,4.8901987e-18,1.0
2015-11-19,1.5833596e-15,6.962421e-18,1.0
2015-11-20,1.965343e-15,8.844136e-18,1.0
2015-11-23,2.3252382e-15,1.062923e-17,1.0
2015-11-24,2.816846e-15,1.3312628e-17,1.0
2015-11-25,3.4170281e-15,1.673706e-17,1.0
2015-11-27,4.6141036e-15,2.349748e-17,1.0
2015-11-30,5.733239e-15,3.0383763e-17,1.0
2015-12-01,6.310197e-15,3.4157083e-17,1.0
2015-12-02,7.625821e-15,4.2920774e-17,1.0
2015-12-03,8.480228e-15,4.853682e-17,1.0
2015-12-04,9.33359e-15,5.3980096e-17,1.0
2015-12-07,1.0542467e-14,6.142936e-17,1.0
2015-12-08,1.1833019e-14,7.021664e-17,1.0
2015-12-09,1.3152433e-14,7.911643e-17,1.0
2015-12-10,1.347844e-14,8.053941e-17,1.0
2015-12-11,1.40281175e-14,8.310615e-17,1.0
2015-12-14,1.33116835e-14,7.734298e-17,1.0
2015-12-15,1.34071865e-14,7.6743726e-17,1.0
2015-12-16,1.35166706e-14,7.715321e-17,1.0
2015-12-17,1.4674587e-14,8.4855906e-17,1.0
2015-12-18,1.5431871e-14,8.946447e-17,1.0
2015-12-21,1.5842003e-14,9.00668e-17,1.0
2015-12-22,1.7312635e-14,1.00164114e-16,1.0
2015-12-23,2.1617961e-14,1.3065608e-16,1.0
2015-12-24,2.6814437e-14,1.7030627e-16,1.0
2015-12-28,3.1108495e-14,2.0189606e-16,1.0
2015-12-29,3.2403662e-14,2.0989944e-16,1.0
2015-12-30,3.483601e-14,2.2864995e-16,1.0
2015-12-31,3.516727e-14,2.3143436e-16,1.0
2016-01-04,3.6192776e-14,2.3928421e-16,1.0
2016-01-05,3.4815084e-14,2.2814809e-16,1.0
2016-01-06,3.286201e-14,2.133847e-16,1.0
2016-01-07,3.102317e-14,1.9837509e-16,1.0
2016-01-08,2.7683883e-14,1.737249e-16,1.0
2016-01-11,2.438862e-14,1.4977794e-16,1.0
2016-01-12,2.365531e-14,1.4380011e-16,1.0
2016-01-13,2.3253636e-14,1.4291692e-16,1.0
2016-01-14,2.0430967e-14,1.2245615e-16,1.0
2016-01-15,1.9328602e-14,1.1381775e-16,1.0
2016-01-19,1.740189e-14,1.0049632e-16,1.0
2016-01-20,1.5771454e-14,9.084768e-17,1.0
2016-01-21,1.35682015e-14,7.6733773e-17,1.0
2016-01-22,1.1798178e-14,6.534882e-17,1.0
2016-01-25,1.11439026e-14,6.1783285e-17,1.0
2016-01-26,1.0127034e-14,5.5207943e-17,1.0
2016-01-27,9.094625e-15,4.8806224e-17,1.0
2016-01-28,8.064341e-15,4.205017e-17,1.0
2016-01-29,7.31602e-15,3.783918e-17,1.0
2016-02-01,7.147663e-15,3.7107868e-17,1.0
2016-02-02,6.859224e-15,3.523086e-17,1.0
2016-02-03,6.5308015e-15,3.3299463e-17,1.0
2016-02-04,6.2053557e-15,3.131729e-17,1.0
2016-02-05,5.8405217e-15,2.93637e-17,1.0
2016-02-08,5.8644546e-15,2.9463674e-17,1.0
2016-02-09,5.2269886e-15,2.567731e-17,1.0
2016-02-10,4.9322284e-15,2.402536e-17,1.0
2016-02-11,4.8314086e-15,2.3503037e-17,1.0
2016-02-12,4.50935e-15,2.1638059e-17,1.0
2016-02-16,4.4721256e-15,2.1313645e-17,1.0
2016-02-17,4.664986e-15,2.2306537e-17,1.0
2016-02-18,4.6874803e-15,2.2689556e-17,1.0
2016-02-19,4.723812e-15,2.2757343e-17,1.0
2016-02-22,4.7335166e-15,2.252295e-17,1.0
2016-02-23,4.97501e-15,2.390341e-17,1.0
2016-02-24,5.1583925e-15,2.4993193e-17,1.0
2016-02-25,5.583172e-15,2.7821575e-17,1.0
2016-02-26,6.1533085e-15,3.1135634e-17,1.0
2016-02-29,6.7169137e-15,3.4579498e-17,1.0
2016-03-01,7.048885e-15,3.6334514e-17,1.0
2016-03-02,7.872273e-15,4.120241e-17,1.0
2016-03-03,9.5517585e-15,5.1213303e-17,1.0
2016-03-04,1.1067941e-14,6.090111e-17,1.0
2016-03-07,1.309566e-14,7.338626e-17,1.0
2016-03-08,1.5372411e-14,8.725611e-17,1.0
2016-03-09,1.8673954e-14,1.0933937e-16,1.0
2016-03-10,2.3114696e-14,1.4033134e-16,1.0
2016-03-11,3.277581e-14,2.0968416e-16,1.0
2016-03-14,4.318888e-14,2.886054e-16,1.0
2016-03-15,5.6806346e-14,3.9295092e-16,1.0
2016-03-16,7.090799e-14,5.107929e-16,1.0
2016-03-17,9.066191e-14,6.8422337e-16,1.0
2016-03-18,1.184766e-13,9.360112e-16,1.0
2016-03-21,1.5335784e-13,1.2680837e-15,1.0
2016-03-22,1.9360934e-13,1.6585809e-15,1.0
2016-03-23,2.2630219e-13,2.0054672e-15,1.0
2016-03-24,2.6293705e-13,2.3943773e-15,1.0
2016-03-28,3.1310664e-13,2.9208108e-15,1.0
2016-03-29,3.7218378e-13,3.5889468e-15,1.0
2016-03-30,4.59074e-13,4.6396433e-15,1.0
2016-03-31,5.6330233e-13,5.9038247e-15,1.0
2016-04-01,7.176987e-13,7.848914e-15,1.0
2016-04-04,9.100274e-13,1.0331618e-14,1.0
2016-04-05,1.1474306e-12,1.36253855e-14,1.0
2016-04-06,1.5994799e-12,1.996347e-14,1.0
2016-04-07,2.3648431e-12,3.13085e-14,1.0
2016-04-08,3.2454911e-12,4.5609587e-14,1.0
2016-04-11,4.4565835e-12,6.568983e-14,1.0
2016-04-12,6.047587e-12,9.306255e-14,1.0
2016-04-13,8.047773e-12,1.293594e-13,1.0
2016-04-14,1.20929655e-11,2.0678594e-13,1.0
2016-04-15,1.7487695e-11,3.1900212e-13,1.0
2016-04-18,2.5022987e-11,4.8274346e-13,1.0
2016-04-19,3.6160814e-11,7.4103473e-13,1.0
2016-04-20,4.7105597e-11,1.0143128e-12,1.0
2016-04-21,6.391818e-11,1.4427569e-12,1.0
2016-04-22,8.224149e-11,1.9476094e-12,1.0
2016-04-25,1.08439986e-10,2.6847986e-12,1.0
2016-04-26,1.3744673e-10,3.5222216e-12,1.0
2016-04-27,1.6695893e-10,4.435773e-12,1.0
2016-04-28,2.0189128e-10,5.4761113e-12,1.0
2016-04-29,2.487344e-10,6.959814e-12,1.0
2016-05-02,3.0920502e-10,8.926255e-12,1.0
2016-05-03,3.835581e-10,1.1500561e-11,1.0
2016-05-04,4.822233e-10,1.500717e-11,1.0
2016-05-05,6.358007e-10,2.0295293e-11,1.0
2016-05-06,8.4668184e-10,2.7880944e-11,1.0
2016-05-09,1.1605461e-09,4.036686e-11,1.0
2016-05-10,1.6457666e-09,5.995768e-11,1.0
2016-05-11,2.2074729e-09,8.400748e-11,1.0
2016-05-12,2.7939104e-09,1.0906788e-10,1.0
2016-05-13,3.4847791e-09,1.4025363e-10,1.0
2016-05-16,4.310455e-09,1.7958227e-10,1.0
2016-05-17,5.1953473e-09,2.227031e-10,1.0
2016-05-18,5.989545e-09,2.6207977e-10,1.0
2016-05-19,6.475723e-09,2.865658e-10,1.0
2016-05-20,6.887418e-09,3.0574143e-10,1.0
2016-05-23,7.0209163e-09,3.123472e-10,1.0
2016-05-24,7.2167956e-09,3.217377e-10,1.0
2016-05-25,7.8617335e-09,3.5426198e-10,1.0
2016-05-26,8.198754e-09,3.7118053e-10,1.0
2016-05-27,8.443712e-09,3.8588424e-10,1.0
2016-05-31,8.683278e-09,3.9656317e-10,1.0
2016-06-01,8.8405505e-09,4.037635e-10,1.0
2016-06-02,9.125217e-09,4.1926584e-10,1.0
2016-06-03,9.6596455e-09,4.494061e-10,1.0
2016-06-06,1.00447295e-08,4.7032184e-10,1.0
2016-06-07,1.0609348e-08,4.9898097e-10,1.0
2016-06-08,1.03986695e-08,4.858117e-10,1.0
2016-06-09,1.0500556e-08,4.918037e-10,1.0
2016-06-10,1.0517374e-08,4.884653e-10,1.0
2016-06-13,9.650419e-09,4.4367335e-10,1.0
2016-06-14,8.423974e-09,3.7679285e-10,1.0
2016-06-15,7.4812e-09,3.2893305e-10,1.0
2016-06-16,6.553282e-09,2.8288383e-10,1.0
2016-06-17,5.8129332e-09,2.468105e-10,1.0
2016-06-20,5.280505e-09,2.1931149e-10,1.0
2016-06-21,4.799003e-09,1.9649844e-10,1.0
2016-06-22,4.4050896e-09,1.7708901e-10,1.0
2016-06-23,3.7513224e-09,1.4715734e-10,1.0
2016-06-24,3.3761276e-09,1.2987234e-10,1.0
2016-06-27,2.3558022e-09,8.439904e-11,1.0
2016-06-28,1.7289877e-09,5.970365e-11,1.0
2016-06-29,1.4038083e-09,4.734935e-11,1.0
2016-06-30,1.1814647e-09,3.9432665e-11,1.0
2016-07-01,1.0149974e-09,3.2873718e-11,1.0
2016-07-05,8.633169e-10,2.647298e-11,1.0
2016-07-06,7.183037e-10,2.1775332e-11,1.0
2016-07-07,6.088054e-10,1.8033146e-11,1.0
2016-07-08,5.0246496e-10,1.4427053e-11,1.0
2016-07-11,4.5591764e-10,1.28592016e-11,1.0
2016-07-12,3.9631895e-10,1.1043876e-11,1.0
2016-07-13,3.403241e-10,9.384658e-12,1.0
2016-07-14,2.8493724e-10,7.579155e-12,1.0
2016-07-15,2.3803268e-10,6.073422e-12,1.0
2016-07-18,2.053352e-10,5.0892485e-12,1.0
2016-07-19,1.7872731e-10,4.339022e-12,1.0
2016-07-20,1.5788221e-10,3.747605e-12,1.0
2016-07-21,1.3858659e-10,3.203883e-12,1.0
2016-07-22,1.139015e-10,2.5366757e-12,1.0
2016-07-25,1.0542488e-10,2.3314057e-12,1.0
2016-07-26,8.910338e-11,1.9125968e-12,1.0
2016-07-27,8.268709e-11,1.7461888e-12,1.0
2016-07-28,7.3897194e-11,1.4795847e-12,1.0
2016-07-29,6.738884e-11,1.3226206e-12,1.0
2016-08-01,6.1855986e-11,1.2045445e-12,1.0
2016-08-02,5.4174172e-11,1.0358859e-12,1.0
2016-08-03,4.8324234e-11,9.166629e-13,1.0
2016-08-04,3.9438154e-11,7.2502936e-13,1.0
2016-08-05,3.470938e-11,6.168567e-13,1.0
2016-08-08,3.2801314e-11,5.6810817e-13,1.0
2016-08-09,2.7225578e-11,4.5325682e-13,1.0
2016-08-10,2.444137e-11,3.971439e-13,1.0
2016-08-11,2.2344973e-11,3.482387e-13,1.0
2016-08-12,2.0333497e-11,3.1445685e-13,1.0
2016-08-15,1.904727e-11,2.9062543e-13,1.0
2016-08-16,1.7378664e-11,2.6593197e-13,1.0
2016-08-17,1.459511e-11,2.1602227e-13,1.0
2016-08-18,1.3665904e-11,1.9716001e-13,1.0
2016-08-19,1.2295848e-11,1.7417772e-13,1.0
2016-08-22,1.1217257e-11,1.5398009e-13,1.0
2016-08-23,9.792136e-12,1.321218e-13,1.0
2016-08-24,8.211684e-12,1.0819026e-13,1.0
2016-08-25,6.9773852e-12,8.823194e-14,1.0
2016-08-26,6.2748725e-12,7.7048326e-14,1.0
2016-08-29,5.236057e-12,6.211706e-14,1.0
2016-08-30,4.289641e-12,5.0188542e-14,1.0
2016-08-31,3.902851e-12,4.5340444e-14,1.0
2016-09-01,3.2223358e-12,3.5785038e-14,1.0
2016-09-02,2.6459438e-12,2.8126063e-14,1.0
2016-09-06,2.5823345e-12,2.7747636e-14,1.0
2016-09-07,2.4933263e-12,2.727715e-14,1.0
2016-09-08,2.3192975e-12,2.564935e-14,1.0
2016-09-09,2.1480129e-12,2.2840172e-14,1.0
2016-09-12,1.8847558e-12,1.9351694e-14,1.0
2016-09-13,1.7680399e-12,1.8133867e-14,1.0
2016-09-14,1.536504e-12,1.5730296e-14,1.0
2016-09-15,1.2997009e-12,1.3236589e-14,1.0
2016-09-16,1.0543966e-12,1.014571e-14,1.0
2016-09-19,9.680689e-13,9.084638e-15,1.0
2016-09-20,8.885889e-13,8.356082e-15,1.0
2016-09-21,1.1361368e-12,1.0986796e-14,1.0
2016-09-22,1.4052019e-12,1.4108186e-14,1.0
2016-09-23,1.6454754e-12,1.7242904e-14,1.0
2016-09-26,1.745989e-12,1.881191e-14,1.0
2016-09-27,1.854764e-12,2.0181849e-14,1.0
2016-09-28,1.8886062e-12,2.0878285e-14,1.0
2016-09-29,1.9312408e-12,2.202496e-14,1.0
2016-09-30,1.870274e-12,2.151143e-14,1.0
2016-10-03,1.8204375e-12,2.0869886e-14,1.0
2016-10-04,1.7567721e-12,2.0044816e-14,1.0
2016-10-05,1.7864737e-12,2.0491614e-14,1.0
2016-10-06,1.848266e-12,2.1553733e-14,1.0
2016-10-07,1.9411083e-12,2.2802564e-14,1.0
2016-10-10,2.024224e-12,2.4235085e-14,1.0
2016-10-11,2.0577487e-12,2.4858875e-14,1.0
2016-10-12,1.9936208e-12,2.410324e-14,1.0
2016-10-13,1.8953038e-12,2.3059564e-14,1.0
2016-10-14,1.7051334e-12,2.0552597e-14,1.0
2016-10-17,1.6234042e-12,1.9368903e-14,1.0
2016-10-18,1.4934577e-12,1.7782654e-14,1.0
2016-10-19,1.4115199e-12,1.6785679e-14,1.0
2016-10-20,1.4826272e-12,1.782306e-14,1.0
2016-10-21,1.4841719e-12,1.8037213e-14,1.0
2016-10-24,1.4872268e-12,1.8220753e-14,1.0
2016-10-25,1.4645548e-12,1.7920893e-14,1.0
2016-10-26,1.4800164e-12,1.833762e-14,1.0
2016-10-27,1.5179401e-12,1.9036854e-14,1.0
2016-10-28,1.4345304e-12,1.8136566e-14,1.0
2016-10-31,1.3045713e-12,1.6275354e-14,1.0
2016-11-01,1.1556913e-12,1.4073838e-14,1.0
2016-11-02,9.984997e-13,1.1846027e-14,1.0
2016-11-03,8.687468e-13,1.0112557e-14,1.0
2016-11-04,7.4201203e-13,8.3923076e-15,1.0
2016-11-07,6.260643e-13,6.9755916e-15,1.0
2016-11-08,5.4090077e-13,5.8783858e-15,1.0
2016-11-09,4.8207727e-13,5.1161806e-15,1.0
2016-11-10,5.0838804e-13,5.474578e-15,1.0
2016-11-11,5.156725e-13,5.4988778e-15,1.0
2016-11-14,5.219562e-13,5.5951117e-15,1.0
2016-11-15,5.0931687e-13,5.3889418e-15,1.0
2016-11-16,5.012485e-13,5.2649705e-15,1.0
2016-11-17,5.2513067e-13,5.5942367e-15,1.0
2016-11-18,5.09111e-13,5.414204e-15,1.0
2016-11-21,4.869669e-13,5.198057e-15,1.0
2016-11-22,4.732908e-13,5.046612e-15,1.0
2016-11-23,4.597119e-13,4.7508104e-15,1.0
2016-11-25,4.803682e-13,4.9134492e-15,1.0
2016-11-28,4.9320265e-13,4.9352205e-15,1.0
2016-11-29,5.2664025e-13,5.186707e-15,1.0
2016-11-30,5.6158593e-13,5.561554e-15,1.0
2016-12-01,5.706451e-13,5.606264e-15,1.0
2016-12-02,5.581176e-13,5.4047737e-15,1.0
2016-12-05,5.4373286e-13,5.2515916e-15,1.0
2016-12-06,6.124487e-13,6.0371477e-15,1.0
2016-12-07,6.697271e-13,6.711151e-15,1.0
2016-12-08,6.9315923e-13,6.9339654e-15,1.0
2016-12-09,7.4874086e-13,7.397827e-15,1.0
2016-12-12,8.599105e-13,8.661318e-15,1.0
2016-12-13,9.304236e-13,9.506684e-15,1.0
2016-12-14,9.671554e-13,1.00515596e-14,1.0
2016-12-15,9.578825e-13,1.0017454e-14,1.0
2016-12-16,9.345392e-13,9.810366e-15,1.0
2016-12-19,8.984222e-13,9.479234e-15,1.0
2016-12-20,8.539936e-13,8.963673e-15,1.0
2016-12-21,8.758444e-13,9.232243e-15,1.0
2016-12-22,8.511641e-13,8.890797e-15,1.0
2016-12-23,8.0548177e-13,8.398841e-15,1.0
2016-12-27,8.165231e-13,8.54938e-15,1.0
2016-12-28,8.000859e-13,8.299029e-15,1.0
2016-12-29,7.537588e-13,7.766829e-15,1.0
2016-12-30,7.159104e-13,7.3429456e-15,1.0
2017-01-03,8.016822e-13,8.3884985e-15,1.0
2017-01-04,9.183639e-13,9.782451e-15,1.0
2017-01-05,1.0053871e-12,1.104803e-14,1.0
2017-01-06,1.1045893e-12,1.2650983e-14,1.0
2017-01-09,1.2013415e-12,1.412057e-14,1.0
2017-01-10,1.2327662e-12,1.4455208e-14,1.0
2017-01-11,1.3613918e-12,1.6615454e-14,1.0
2017-01-12,1.549595e-12,1.9798369e-14,1.0
2017-01-13,1.6350261e-12,2.1193039e-14,1.0
2017-01-17,1.6469228e-12,2.1347446e-14,1.0
2017-01-18,1.6428287e-12,2.1209458e-14,1.0
2017-01-19,1.6846831e-12,2.1642385e-14,1.0
2017-01-20,1.7468351e-12,2.2448787e-14,1.0
2017-01-23,1.8864964e-12,2.4166216e-14,1.0
2017-01-24,2.0616538e-12,2.6938082e-14,1.0
2017-01-25,2.0564774e-12,2.6750583e-14,1.0
2017-01-26,2.439046e-12,3.2749628e-14,1.0
2017-01-27,3.0124514e-12,4.1918583e-14,1.0
2017-01-30,3.7121695e-12,5.2958326e-14,1.0
2017-01-31,4.2037203e-12,6.104576e-14,1.0
2017-02-01,4.918811e-12,7.5655275e-14,1.0
2017-02-02,6.0957975e-12,9.8238536e-14,1.0
2017-02-03,7.596797e-12,1.2518875e-13,1.0
2017-02-06,8.6982825e-12,1.476266e-13,1.0
2017-02-07,1.00116426e-11,1.7379575e-13,1.0
2017-02-08,1.07984e-11,1.9030475e-13,1.0
2017-02-09,1.2136707e-11,2.2012332e-13,1.0
2017-02-10,1.3542058e-11,2.444074e-13,1.0
2017-02-13,1.5321355e-11,2.7883254e-13,1.0
2017-02-14,1.59597e-11,2.8699856e-13,1.0
2017-02-15,1.8174063e-11,3.3397485e-13,1.0
2017-02-16,1.8618076e-11,3.3768355e-13,1.0
2017-02-17,1.9707149e-11,3.5813326e-13,1.0
2017-02-21,2.0866016e-11,3.7853547e-13,1.0
2017-02-22,2.2240373e-11,4.0806597e-13,1.0
2017-02-23,2.242477e-11,4.1140613e-13,1.0
2017-02-24,2.250155e-11,4.117735e-13,1.0
2017-02-27,2.3778434e-11,4.358313e-13,1.0
2017-02-28,2.5081999e-11,4.582132e-13,1.0
2017-03-01,2.6182083e-11,4.821416e-13,1.0
2017-03-02,2.7617051e-11,5.126462e-13,1.0
2017-03-03,2.9116e-11,5.3794995e-13,1.0
2017-03-06,3.038745e-11,5.5477015e-13,1.0
2017-03-07,3.1205347e-11,5.6346784e-13,1.0
2017-03-08,3.3104516e-11,5.9371887e-13,1.0
2017-03-09,3.4344746e-11,6.147449e-13,1.0
2017-03-10,3.430939e-11,6.0739174e-13,1.0
2017-03-13,3.609969e-11,6.354396e-13,1.0
2017-03-14,3.7009024e-11,6.422424e-13,1.0
2017-03-15,4.048151e-11,7.167096e-13,1.0
2017-03-16,4.746147e-11,8.734854e-13,1.0
