date,SPY,TLT.O,XLK
2015-04-02,0.33157122,0.0010573266,0.66737145
2015-04-06,0.21407695,0.00028877307,0.78563434
2015-04-07,0.38630685,0.0005615468,0.61313164
2015-04-08,0.334368,0.0057573863,0.65987456
2015-04-09,0.2660141,0.010326784,0.72365904
2015-04-10,0.37349966,0.0022229576,0.6242774
2015-04-13,0.4139803,0.0015880824,0.58443165
2015-04-14,0.3814367,0.0041603358,0.61440295
2015-04-15,0.39145038,0.0062032035,0.6023465
2015-04-16,0.1529332,1.8193321e-05,0.84704864
2015-04-17,0.30154327,0.0026165424,0.6958402
2015-04-20,0.39311725,0.0020321687,0.60485065
2015-04-21,0.34598202,0.0020616602,0.65195626
2015-04-22,0.27153105,0.00094339513,0.72752553
2015-04-23,0.24641444,0.0012519172,0.7523337
2015-04-24,0.20833924,0.002185584,0.7894752
2015-04-27,0.12353373,0.00040532797,0.87606096
2015-04-28,0.15193689,0.0002850354,0.8477781
2015-04-29,0.13041443,0.0002568419,0.8693288
2015-04-30,0.13108931,0.0001461253,0.8687645
2015-05-01,0.15181528,0.00021531564,0.8479694
2015-05-04,0.21496603,0.00038878885,0.7846452
2015-05-05,0.16832452,1.06822114e-10,0.83167547
2015-05-06,0.09691396,3.4692946e-10,0.903086
2015-05-07,0.15011297,0.00016143988,0.84972554
2015-05-08,0.15383147,0.00019369782,0.84597486
2015-05-11,0.15041943,0.00020597357,0.8493746
2015-05-12,0.012805322,3.898685e-07,0.98719424
2015-05-13,0.9979272,1.1649112e-16,0.0020728044
2015-05-14,0.06588551,4.044684e-10,0.9341145
2015-05-15,0.26933682,0.00044882682,0.7302144
2015-05-18,0.2638324,0.0005491864,0.7356185
2015-05-19,0.19281518,0.0003154809,0.8068693
2015-05-20,0.9584684,1.3165256e-12,0.04153161
2015-05-21,0.6687364,7.0557106e-12,0.3312636
2015-05-22,0.94981444,9.417555e-14,0.050185606
2015-05-26,0.9239127,2.4430165e-13,0.07608735
2015-05-27,0.15190291,0.00020535196,0.8478917
2015-05-28,0.11194805,0.00020744004,0.8878445
2015-05-29,0.11420528,0.00021029908,0.8855844
2015-06-01,0.1747428,0.00029200964,0.8249652
2015-06-02,0.13476036,0.00016225087,0.8650774
2015-06-03,0.09389534,0.00011047002,0.9059942
2015-06-04,0.12342781,0.00015329567,0.8764188
2015-06-05,0.1662838,0.00014622297,0.83356994
2015-06-08,0.17190437,0.00015781628,0.82793784
2015-06-09,0.056890544,1.3819909e-05,0.94309556
2015-06-10,0.0073871575,4.3053515e-08,0.9926127
2015-06-11,0.15885828,0.00014881321,0.84099287
2015-06-12,0.042310465,1.182279e-05,0.95767766
2015-06-15,0.020718243,2.9223288e-06,0.9792788
2015-06-16,0.18921234,0.00022580223,0.8105619
2015-06-17,0.113370195,2.2307449e-10,0.88662976
2015-06-18,0.010234324,2.4166535e-09,0.9897657
2015-06-19,0.047576588,6.6298594e-10,0.9524234
2015-06-22,0.2112754,0.00071653037,0.78800803
2015-06-23,0.44663844,0.03027187,0.52308965
2015-06-24,0.37479782,0.14043975,0.48476246
2015-06-25,0.13995126,0.0066611012,0.85338765
2015-06-26,0.57982856,0.017110499,0.4030609
2015-06-29,0.44553062,0.016160613,0.53830874
2015-06-30,0.3365456,0.4619573,0.20149712
2015-07-01,0.8840282,3.889304e-08,0.11597181
2015-07-02,0.9642914,3.6808794e-12,0.03570862
2015-07-06,0.20140417,0.00034244434,0.79825336
2015-07-07,0.33913007,0.0008861475,0.6599838
2015-07-08,0.859958,1.7895518e-09,0.14004198
2015-07-09,0.2775887,3.0901595e-07,0.72241104
2015-07-10,0.07899888,0.00035006995,0.9206511
2015-07-13,0.205273,0.0035183227,0.7912087
2015-07-14,0.20283149,0.00038139857,0.7967871
2015-07-15,0.96615666,5.2725803e-11,0.033843365
2015-07-16,0.99861646,1.528657e-14,0.0013835179
2015-07-17,0.0137017295,0.0005909009,0.98570734
2015-07-20,0.048301805,0.010733271,0.9409649
2015-07-21,0.14138672,0.0046292995,0.853984
2015-07-22,0.09749503,1.1147763e-08,0.902505
2015-07-23,0.07404303,0.0013952126,0.92456174
2015-07-24,0.09410265,0.000640088,0.9052573
2015-07-27,0.08911751,0.00045276553,0.91042966
2015-07-28,0.18961202,0.0005050073,0.80988294
2015-07-29,0.15718742,0.00045003163,0.8423626
2015-07-30,0.08987382,0.00086735346,0.9092588
2015-07-31,0.062039748,0.00512861,0.93283165
2015-08-03,0.12012755,0.001242347,0.87863016
2015-08-04,0.15747128,0.0006359165,0.8418928
2015-08-05,0.059469752,0.00036873596,0.9401615
2015-08-06,0.094557285,0.00050608243,0.9049367
2015-08-07,0.074698806,4.5908146e-05,0.9252553
2015-08-10,0.16205414,0.00020204888,0.8377438
2015-08-11,1.0,2.8645009e-24,2.4731921e-08
2015-08-12,1.0,2.6824552e-30,3.4685824e-11
2015-08-13,0.18515073,0.0004553607,0.8143939
2015-08-14,0.1902514,0.00039865586,0.80934995
2015-08-17,0.99999547,4.1594913e-20,4.509596e-06
2015-08-18,0.1338335,0.00019369263,0.8659729
2015-08-19,0.14435074,0.00019985928,0.85544944
2015-08-20,0.17076291,0.0003857918,0.8288513
2015-08-21,0.4501167,0.0011691814,0.54871416
2015-08-24,0.44410375,0.010933222,0.54496306
2015-08-25,0.9999999,5.0552283e-21,1.4182511e-07
2015-08-26,1.0,0.0,2.054686e-23
2015-08-27,1.0,2.177692e-25,3.0223206e-09
2015-08-28,0.4127287,0.002446669,0.58482456
2015-08-31,0.34559762,0.047214907,0.6071875
2015-09-01,0.5063669,0.02111779,0.4725153
2015-09-02,0.84824955,1.101398e-06,0.15174931
2015-09-03,0.9999889,1.9366737e-17,1.1140897e-05
2015-09-04,0.9983677,5.275003e-13,0.0016322434
2015-09-08,0.2506962,0.0045738705,0.74472994
2015-09-09,0.40885141,0.010184306,0.58096427
2015-09-10,0.41070154,0.017024394,0.5722741
2015-09-11,0.3742441,1.5846271e-06,0.6257543
2015-09-14,0.20831023,0.0006128136,0.79107696
2015-09-15,0.13827628,0.00033635416,0.8613874
2015-09-16,0.19843937,0.000816528,0.8007441
2015-09-17,0.38365558,0.0010554277,0.615289
2015-09-18,0.3062038,0.00082775514,0.6929685
2015-09-21,0.16248669,0.0002512245,0.83726215
2015-09-22,0.1915175,0.00026568733,0.80821687
2015-09-23,0.21631506,0.0004242498,0.78326064
2015-09-24,0.18465258,0.00036772914,0.8149797
2015-09-25,0.16856454,0.00072300056,0.83071244
2015-09-28,0.122317016,0.0014898224,0.8761932
2015-09-29,0.021777319,8.117552e-08,0.9782226
2015-09-30,0.14247015,0.00025566935,0.8572742
2015-10-01,0.16637701,0.00021584015,0.83340716
2015-10-02,0.18404785,0.00034606142,0.81560606
2015-10-05,0.26813355,0.0007622995,0.7311041
2015-10-06,0.2652747,0.0014409237,0.73328435
2015-10-07,0.09262204,7.795455e-09,0.907378
2015-10-08,0.19869468,0.00024382219,0.8010615
2015-10-09,0.20193207,0.00033262718,0.79773533
2015-10-12,0.16836643,0.00029229987,0.8313412
2015-10-13,0.98826015,8.614573e-14,0.011739808
2015-10-14,0.20739529,0.0002937076,0.792311
2015-10-15,0.1643449,0.00019222745,0.83546287
2015-10-16,0.17462687,0.00024659678,0.8251266
2015-10-19,0.22616917,0.00062233885,0.7732085
2015-10-20,0.16779053,0.00044045158,0.831769
2015-10-21,0.20655748,0.00035486242,0.79308766
2015-10-22,0.17722951,0.00022281044,0.82254773
2015-10-23,0.097503036,0.0001726178,0.9023243
2015-10-26,0.2537182,0.0007375161,0.7455443
2015-10-27,0.21103677,0.000355917,0.7886073
2015-10-28,0.38681433,0.00089788844,0.61228776
2015-10-29,0.08675862,0.0011469694,0.9120944
2015-10-30,0.0042133434,0.002219512,0.99356717
2015-11-02,0.2119191,0.0009790079,0.7871019
2015-11-03,0.9999914,1.8796727e-17,8.586254e-06
2015-11-04,0.06442055,3.1593725e-05,0.93554777
2015-11-05,0.040812425,4.48613e-09,0.9591876
2015-11-06,0.077204816,0.00052738556,0.92226785
2015-11-09,0.04168418,0.053086843,0.90522903
2015-11-10,0.028954929,0.111243136,0.85980195
2015-11-11,0.0013565072,0.8570574,0.14158605
2015-11-12,0.00023179063,0.0065859286,0.99318224
2015-11-13,0.9995728,1.5929142e-14,0.0004272409
2015-11-16,0.99933064,3.904801e-16,0.0006694089
2015-11-17,0.14695773,0.00025432894,0.8527879
2015-11-18,0.15620032,0.03961448,0.8041852
2015-11-19,0.99985385,3.963878e-15,0.00014613362
2015-11-20,1.0,7.074834e-28,3.7741574e-10
2015-11-23,1.0,3.8732264e-30,3.9448837e-11
2015-11-24,1.0,8e-45,8.367073e-18
2015-11-25,1.0,3.5648446e-33,2.4115545e-12
2015-11-27,0.3082671,0.00066218065,0.6910707
2015-11-30,0.19197103,0.0002728836,0.80775607
2015-12-01,0.019927565,1.6046179e-06,0.9800709
2015-12-02,0.029394748,4.997415e-06,0.9706003
2015-12-03,0.19755316,0.0003438026,0.80210304
2015-12-04,0.40206167,0.0010996513,0.5968387
2015-12-07,0.21801245,0.0004182722,0.78156924
2015-12-08,0.25703478,0.0004827319,0.7424825
2015-12-09,0.921357,2.2391105e-09,0.07864304
2015-12-10,0.5543629,0.026876615,0.41876048
2015-12-11,0.24667792,0.00058342767,0.7527386
2015-12-14,0.1936418,0.00038555317,0.8059726
2015-12-15,0.41874346,0.0016092773,0.5796472
2015-12-16,0.3022332,0.00090109376,0.69686574
2015-12-17,0.19463186,0.00039360352,0.8049746
2015-12-18,0.012643338,1.8123313e-07,0.9873564
2015-12-21,0.18682362,0.0003229515,0.8128534
2015-12-22,0.18510766,0.00028416768,0.8146081
2015-12-23,0.1651881,0.00022516612,0.83458674
2015-12-24,0.15835221,0.00019214363,0.8414557
2015-12-28,0.024923716,2.7058911e-06,0.97507364
2015-12-29,0.97018594,2.0030201e-12,0.029814001
2015-12-30,0.031401582,5.1571537e-06,0.9685932
2015-12-31,0.1586077,0.00015629751,0.84123594
2016-01-04,0.18496083,0.00022085989,0.8148184
2016-01-05,0.09698544,6.994496e-05,0.90294456
2016-01-06,0.098543935,0.00014759952,0.9013085
2016-01-07,0.17866519,0.00019459098,0.8211403
2016-01-08,0.23346066,0.00043539755,0.7661039
2016-01-11,0.09022414,0.00024843914,0.9095274
2016-01-12,0.02427626,0.00037083204,0.97535294
2016-01-13,0.9999398,7.6450137e-17,6.0154136e-05
2016-01-14,0.99734735,1.378804e-13,0.0026526635
2016-01-15,0.0885409,0.00018514789,0.9112739
2016-01-19,0.34654385,1.048921e-07,0.65345603
2016-01-20,0.14138637,2.2136824e-08,0.85861355
2016-01-21,0.028446537,0.000281856,0.97127163
2016-01-22,0.03955996,0.0014033752,0.95903665
2016-01-25,0.9999999,4.9897974e-22,1.4174385e-07
2016-01-26,0.74558014,7.336873e-10,0.25441986
2016-01-27,0.99998987,2.2425148e-18,1.0091076e-05
2016-01-28,0.95378417,6.198735e-13,0.04621579
2016-01-29,0.8269188,1.637297e-12,0.17308119
2016-02-01,0.19095983,0.00028221047,0.80875796
2016-02-02,0.5386149,7.973814e-12,0.461385
2016-02-03,0.00313996,2.5156726e-09,0.99686
2016-02-04,0.3696799,0.0014149548,0.6289051
2016-02-05,0.32196224,0.00092373654,0.67711395
2016-02-08,0.19801897,0.00037120818,0.8016098
2016-02-09,0.99706405,3.3447314e-16,0.0029358922
2016-02-10,0.9963618,9.750164e-16,0.0036381898
2016-02-11,0.11452249,0.00028571233,0.88519186
2016-02-12,0.12992641,0.00044746097,0.8696261
2016-02-16,0.13151158,0.0011871464,0.8673013
2016-02-17,0.2530669,0.0004890555,0.746444
2016-02-18,0.16911861,0.00035447252,0.83052695
2016-02-19,0.112047754,0.0003324971,0.8876197
2016-02-22,0.8825401,5.8665495e-09,0.117459886
2016-02-23,0.99999464,1.9738667e-16,5.318333e-06
2016-02-24,0.12233953,2.8555258e-09,0.8776604
2016-02-25,0.23645519,0.0011659219,0.76237893
2016-02-26,0.094538555,0.00015289098,0.90530854
2016-02-29,0.4549087,0.005472836,0.5396185
2016-03-01,0.21651182,0.00026276265,0.7832254
2016-03-02,0.21377897,0.0002674749,0.7859535
2016-03-03,0.18754983,0.00025502883,0.8121951
2016-03-04,0.15368763,0.00034108397,0.8459713
2016-03-07,0.14418027,0.0004009112,0.8554188
2016-03-08,0.15917106,0.00033174228,0.84049714
2016-03-09,0.17879115,0.00028414492,0.82092476
2016-03-10,0.2290948,0.00033873445,0.7705665
2016-03-11,0.23882148,0.0003422596,0.7608363
2016-03-14,0.22380316,0.00029421292,0.7759027
2016-03-15,0.22106205,0.00027838102,0.7786596
2016-03-16,0.06757358,3.378242e-05,0.93239266
2016-03-17,0.96583396,1.4900946e-12,0.034166045
2016-03-18,0.19466835,0.0002997535,0.8050319
2016-03-21,0.0010433316,0.94312644,0.05583016
2016-03-22,0.00013647608,0.9800828,0.019780768
2016-03-23,0.00035532186,0.031434402,0.9682103
2016-03-24,0.0004488609,0.0033082555,0.9962429
2016-03-28,0.041192755,0.005926156,0.9528811
2016-03-29,0.13602042,0.008710114,0.8552695
2016-03-30,0.020836173,0.012050652,0.96711314
2016-03-31,0.1643163,0.01137075,0.8243129
2016-04-01,0.27732405,0.023778653,0.6988973
2016-04-04,0.0046355827,0.017667755,0.97769666
2016-04-05,0.00021420291,0.53998154,0.4598042
2016-04-06,0.3738376,0.0009674094,0.625195
2016-04-07,0.8746613,3.9966503e-07,0.12533826
2016-04-08,1.9732648e-11,0.9999999,8.929899e-08
2016-04-11,1.1259918e-07,0.999861,0.0001388777
2016-04-12,0.9999995,3.0962172e-20,4.992109e-07
2016-04-13,0.9997578,4.2901584e-15,0.00024220375
2016-04-14,0.025149101,0.0008900392,0.9739609
2016-04-15,1.1663993e-06,0.9999844,1.4392626e-05
2016-04-18,0.98288107,1.7379928e-07,0.017118754
2016-04-19,0.05290934,0.009030166,0.9380605
2016-04-20,0.5521582,0.01350926,0.43433255
2016-04-21,0.09812604,7.686954e-05,0.9017971
2016-04-22,0.9221985,1.0633144e-11,0.07780148
2016-04-25,0.9178158,1.0433854e-11,0.08218421
2016-04-26,0.99999976,5.129349e-23,2.1166022e-07
2016-04-27,1.0,8.299163e-28,9.397385e-10
2016-04-28,0.035166163,0.00063605583,0.96419775
2016-04-29,0.0103015,0.02255448,0.9671441
2016-05-02,0.063231766,0.0007186317,0.93604964
2016-05-03,0.39279532,0.0019787278,0.605226
2016-05-04,0.36360285,0.0011190632,0.63527805
2016-05-05,0.26735026,0.0006135965,0.7320362
2016-05-06,0.22183761,0.00023998399,0.7779224
2016-05-09,0.007600825,1.1476119e-08,0.99239916
2016-05-10,0.03744502,7.4450868e-09,0.962555
2016-05-11,0.76559865,4.286561e-11,0.23440135
2016-05-12,0.014936327,6.4785275e-09,0.9850637
2016-05-13,0.23733102,0.0003621537,0.7623068
2016-05-16,0.28517866,0.0010900225,0.71373135
2016-05-17,0.2549938,0.003028339,0.7419779
2016-05-18,0.24287394,0.000745345,0.75638074
2016-05-19,0.20722587,0.00044989787,0.7923242
2016-05-20,0.09891135,0.00014498501,0.90094364
2016-05-23,0.93653554,2.1021062e-08,0.06346445
2016-05-24,0.100751095,7.5392772e-06,0.8992413
2016-05-25,0.23880035,0.0006573056,0.7605423
2016-05-26,0.18829586,0.0003271421,0.81137705
2016-05-27,0.017982198,2.3603754e-07,0.9820176
2016-05-31,0.1458171,0.0003222938,0.85386056
2016-06-01,0.24297939,0.00054754916,0.756473
2016-06-02,0.2347596,0.0005088041,0.7647315
2016-06-03,0.011468359,7.767723e-08,0.9885316
2016-06-06,0.017468622,1.007736e-08,0.98253137
2016-06-07,0.23105048,0.00042129183,0.7685282
2016-06-08,0.31093806,0.0008985213,0.68816346
2016-06-09,0.2948615,0.0007814405,0.7043571
2016-06-10,0.24208644,0.00046084617,0.7574527
2016-06-13,0.22868213,0.00040777793,0.7709101
2016-06-14,0.24412501,0.0004527483,0.7554223
2016-06-15,0.22532888,0.00039324255,0.7742778
2016-06-16,0.21662202,0.00037837014,0.7829996
2016-06-17,0.019962767,6.257601e-07,0.9800367
2016-06-20,0.13028847,0.00016266767,0.8695489
2016-06-21,0.23028988,0.00037636055,0.7693338
2016-06-22,0.2363678,2.0026657e-10,0.7636322
2016-06-23,0.98491734,2.1493471e-14,0.015082698
2016-06-24,0.020752244,4.6417936e-09,0.9792477
2016-06-27,0.20965233,0.00034946203,0.78999823
2016-06-28,0.07813839,3.756281e-05,0.92182404
2016-06-29,0.9971096,3.8149555e-15,0.00289048
2016-06-30,1.0,1.0052428e-13,3.411329e-08
2016-07-01,0.9999968,8.195772e-09,3.1727527e-06
2016-07-05,0.26839334,0.08654078,0.64506584
2016-07-06,0.28689447,0.074609496,0.63849604
2016-07-07,0.65020543,0.05670415,0.2930904
2016-07-08,0.99995065,2.9577907e-07,4.9122198e-05
2016-07-11,0.15858419,0.006922253,0.8344936
2016-07-12,0.07540692,0.0017073004,0.9228858
2016-07-13,0.059411716,0.0022650885,0.93832326
2016-07-14,0.054804113,0.0011312348,0.9440646
2016-07-15,0.05170943,0.0010079602,0.9472826
2016-07-18,0.19035354,0.0005699867,0.8090764
2016-07-19,0.19970472,0.0009794161,0.7993159
2016-07-20,0.11401946,0.045692645,0.8402879
2016-07-21,0.2520013,0.011576122,0.73642266
2016-07-22,0.21705097,0.0003650687,0.78258395
2016-07-25,0.22817434,0.00037935356,0.7714463
2016-07-26,0.29528147,0.0009780682,0.70374054
2016-07-27,0.307966,0.003710879,0.68832314
2016-07-28,0.30289024,0.0024544885,0.69465524
2016-07-29,0.25256428,0.0006857697,0.74674994
2016-08-01,0.24775484,0.0005977459,0.7516475
2016-08-02,0.24004969,0.00054414227,0.7594061
2016-08-03,0.25839925,0.00071698125,0.74088377
2016-08-04,0.23306338,0.0004708722,0.7664657
2016-08-05,0.22713026,0.00037160973,0.77249813
2016-08-08,0.31966648,0.001461243,0.67887235
2016-08-09,1.0,1.2712325e-29,5.123935e-11
2016-08-10,0.038878176,2.4402883e-07,0.9611216
2016-08-11,0.23673439,0.0005791065,0.7626865
2016-08-12,0.9954476,3.8309964e-13,0.0045524626
2016-08-15,1.0,0.0,2.2041e-19
2016-08-16,0.2314727,0.00060255924,0.7679247
2016-08-17,0.23025173,0.00043131207,0.7693169
2016-08-18,0.23477724,0.00049638643,0.7647264
2016-08-19,0.21153493,0.0005134188,0.78795165
2016-08-22,1.0,4.8428628e-32,4.1775034e-12
2016-08-23,1.0,1.216683e-39,5.397683e-16
2016-08-24,0.9999981,2.7449363e-19,1.8838485e-06
2016-08-25,0.23322698,0.0006048768,0.7661681
2016-08-26,0.2651337,0.0010471166,0.7338191
2016-08-29,0.9959065,1.7787865e-13,0.004093464
2016-08-30,0.287375,0.0012377199,0.71138734
2016-08-31,0.3237961,0.001614516,0.6745894
2016-09-01,0.19181898,1.1346572e-08,0.8081809
2016-09-02,0.99936134,5.2521028e-15,0.0006386781
2016-09-06,0.11286829,1.6772747e-08,0.8871317
2016-09-07,0.060514264,2.0343847e-05,0.9394654
2016-09-08,0.8904916,8.5406e-11,0.10950842
2016-09-09,0.9956852,7.086373e-15,0.0043148356
2016-09-12,0.022931991,8.093089e-07,0.9770672
2016-09-13,0.20817384,0.00036184158,0.79146427
2016-09-14,0.18940686,0.00035472016,0.8102384
2016-09-15,0.24546605,0.00036160418,0.7541724
2016-09-16,0.2648425,0.0005499555,0.7346075
2016-09-19,0.31272653,0.0012036691,0.6860698
2016-09-20,0.30515674,0.00084791315,0.69399536
2016-09-21,0.0625679,1.035454e-05,0.9374218
2016-09-22,0.17298836,0.00018278477,0.8268289
2016-09-23,0.2255427,0.00030243036,0.7741549
2016-09-26,0.23996556,0.00040218394,0.75963223
2016-09-27,0.2178485,0.00026076272,0.78189075
2016-09-28,0.2163099,0.00027326305,0.7834168
2016-09-29,0.22465065,0.00029738314,0.77505195
2016-09-30,0.23929448,0.00037823393,0.7603273
2016-10-03,0.22462112,0.00033637902,0.7750425
2016-10-04,0.2094645,0.00024225324,0.79029316
2016-10-05,0.21550833,0.00026765812,0.784224
2016-10-06,0.20752996,0.00042364548,0.7920464
2016-10-07,0.24792935,0.00070635346,0.7513643
2016-10-10,0.25511974,0.0006514619,0.74422884
2016-10-11,0.39120546,0.00090356305,0.607891
2016-10-12,0.13374245,0.0003605199,0.86589706
2016-10-13,0.053945094,0.0003791161,0.94567585
2016-10-14,0.4496388,0.032899152,0.5174621
2016-10-17,0.05966473,0.0049800714,0.93535525
2016-10-18,0.28743994,0.0048032976,0.70775676
2016-10-19,0.01840521,2.9194456e-07,0.98159444
2016-10-20,0.43548295,0.14328949,0.42122754
2016-10-21,0.04471095,0.0014631996,0.95382583
2016-10-24,0.9083579,2.6462538e-07,0.09164191
2016-10-25,0.2494899,1.3074282e-05,0.750497
2016-10-26,0.6909082,7.9333055e-05,0.30901247
2016-10-27,0.046965115,0.0009832683,0.95205164
2016-10-28,0.1850198,0.00027723852,0.8147029
2016-10-31,0.4971117,0.0022888836,0.5005994
2016-11-01,0.0844496,0.007876894,0.90767354
2016-11-02,0.0121728545,0.56501,0.42281717
