date,SPY,TLT.O,XLK
2015-04-02,0.03590382,0.06804207,0.89605415
2015-04-06,0.035597727,0.06749348,0.8969088
2015-04-07,0.035361473,0.067892864,0.8967456
2015-04-08,0.034816455,0.06734142,0.8978421
2015-04-09,0.03436362,0.06677144,0.898865
2015-04-10,0.034259953,0.06705264,0.8986874
2015-04-13,0.033901162,0.06697082,0.899128
2015-04-14,0.034288816,0.06731288,0.8983983
2015-04-15,0.034860827,0.06941077,0.89572847
2015-04-16,0.034658488,0.07087043,0.89447117
2015-04-17,0.034374435,0.07065587,0.89496964
2015-04-20,0.03434265,0.07168707,0.8939703
2015-04-21,0.0343137,0.07236477,0.8933215
2015-04-22,0.034503814,0.07455426,0.890942
2015-04-23,0.034393027,0.074922316,0.89068466
2015-04-24,0.034435134,0.07622641,0.8893384
2015-04-27,0.034354206,0.078415796,0.88723
2015-04-28,0.03436515,0.0803668,0.88526803
2015-04-29,0.03401405,0.08125185,0.8847341
2015-04-30,0.03372289,0.08284396,0.88343316
2015-05-01,0.03395758,0.08561237,0.88043004
2015-05-04,0.033832815,0.08802703,0.8781402
2015-05-05,0.03365468,0.08893533,0.87741
2015-05-06,0.03378576,0.08883463,0.8773796
2015-05-07,0.03459981,0.09136086,0.8740393
2015-05-08,0.03446425,0.09297078,0.8725649
2015-05-11,0.03411791,0.09349337,0.8723887
2015-05-12,0.03380583,0.09053229,0.8756619
2015-05-13,0.0341386,0.09114137,0.87472004
2015-05-14,0.034425464,0.09339405,0.8721805
2015-05-15,0.034282926,0.092426926,0.87329006
2015-05-18,0.03366677,0.090189025,0.87614423
2015-05-19,0.033336077,0.08907178,0.8775921
2015-05-20,0.03346418,0.09018705,0.8763488
2015-05-21,0.03384347,0.089329965,0.8768265
2015-05-22,0.03366637,0.0866706,0.8796631
2015-05-26,0.033649545,0.08429842,0.88205206
2015-05-27,0.03386981,0.083285965,0.8828442
2015-05-28,0.033952493,0.082437836,0.8836096
2015-05-29,0.03361274,0.079119176,0.8872681
2015-06-01,0.03333383,0.076686144,0.88998
2015-06-02,0.033699237,0.07636481,0.8899359
2015-06-03,0.03316245,0.07490344,0.8919341
2015-06-04,0.032971267,0.07403155,0.89299715
2015-06-05,0.033487197,0.072753236,0.89375955
2015-06-08,0.034023266,0.073607765,0.8923689
2015-06-09,0.034117308,0.0741377,0.89174503
2015-06-10,0.03451428,0.075101525,0.8903842
2015-06-11,0.034143455,0.07270302,0.89315355
2015-06-12,0.034137286,0.07164507,0.8942176
2015-06-15,0.03455362,0.071078084,0.89436835
