date,SPY,TLT.O,XLK
2015-04-02,0.0012125556,8.8447414e-05,0.99869895
2015-04-06,0.0020785872,0.00019337606,0.99772805
2015-04-07,0.0045433985,0.00060196366,0.99485457
2015-04-08,0.0031170202,0.00034824162,0.9965347
2015-04-09,0.004076796,0.00051428005,0.99540895
2015-04-10,0.0024665394,0.00024790745,0.9972856
2015-04-13,0.0019993854,0.00018277344,0.9978179
2015-04-14,0.0050231237,0.00069649104,0.99428034
2015-04-15,0.0061448063,0.0009304285,0.9929248
2015-04-16,0.0029472634,0.0003210464,0.99673176
2015-04-17,0.0036100305,0.0004310177,0.995959
2015-04-20,0.0024006478,0.00023835212,0.997361
2015-04-21,0.001415929,0.00011077036,0.99847335
2015-04-22,0.002637976,0.00027331212,0.99708873
2015-04-23,0.0011504331,8.192416e-05,0.9987676
2015-04-24,0.0009836644,6.5212036e-05,0.9989511
2015-04-27,0.0010614202,7.2855124e-05,0.9988657
2015-04-28,0.0008436034,5.2137384e-05,0.9991042
2015-04-29,0.0013506454,0.00010343682,0.998546
2015-04-30,0.0014385476,0.00011334774,0.99844813
2015-05-01,0.0007267132,4.1955955e-05,0.99923134
2015-05-04,0.0021844693,0.00020783978,0.9976077
2015-05-05,0.0022581476,0.00021809248,0.9975237
2015-05-06,0.005005755,0.000693,0.9943012
2015-05-07,0.0037575501,0.00045683805,0.99578565
2015-05-08,0.0060257157,0.00090472103,0.9930696
2015-05-11,0.0052252747,0.0007376028,0.99403715
2015-05-12,0.003970871,0.0004949892,0.9955342
2015-05-13,0.0113097,0.0022585364,0.9864318
2015-05-14,0.01044038,0.002009109,0.98755056
2015-05-15,0.005599941,0.0008146013,0.9935855
2015-05-18,0.007373477,0.0012083579,0.9914181
2015-05-19,0.0034027928,0.00039555802,0.9962017
2015-05-20,0.0054533794,0.0007842489,0.99376243
2015-05-21,0.008105518,0.001387595,0.9905069
2015-05-22,0.004599221,0.0006127516,0.99478805
2015-05-26,0.007671515,0.0012803815,0.99104816
2015-05-27,0.003292198,0.00037702476,0.9963308
2015-05-28,0.0015362868,0.000124694,0.99833906
2015-05-29,0.005260324,0.0007448033,0.9939949
2015-06-01,0.0030506249,0.00033752708,0.9966118
2015-06-02,0.009194474,0.00166835,0.9891371
2015-06-03,0.0030481142,0.00033712178,0.99661475
2015-06-04,0.0028800056,0.0003104642,0.99680954
2015-06-05,0.0012120978,8.839948e-05,0.9986994
2015-06-08,0.0028020546,0.00029833848,0.9968996
