date,SPY,TLT.O,XLK
2015-06-11,0.2664425,0.4229976,0.31055996
2015-06-12,0.26025993,0.42671955,0.31302062
2015-06-15,0.2760738,0.43097264,0.29295355
2015-06-16,0.27533644,0.43250334,0.29216018
2015-06-17,0.27455297,0.42503688,0.30041006
2015-06-18,0.26358604,0.4379764,0.29843757
2015-06-19,0.26730374,0.44304806,0.28964818
2015-06-22,0.26652426,0.44591376,0.28756207
2015-06-23,0.26946858,0.4476593,0.28287208
2015-06-24,0.2759912,0.4273086,0.2967002
2015-06-25,0.27803263,0.4207812,0.3011861
2015-06-26,0.2714102,0.43752563,0.29106417
2015-06-29,0.27220342,0.43988594,0.2879107
2015-06-30,0.27480218,0.4367667,0.28843117
2015-07-01,0.27960205,0.43010563,0.2902924
2015-07-02,0.26260865,0.45660508,0.28078616
2015-07-06,0.2608793,0.4605631,0.27855757
2015-07-07,0.27465537,0.43673906,0.2886056
2015-07-08,0.27874884,0.41521645,0.3060347
2015-07-09,0.2815991,0.40917775,0.30922315
2015-07-10,0.27782702,0.42761335,0.29455963
2015-07-13,0.26165238,0.43919381,0.2991538
2015-07-14,0.25359622,0.4542071,0.2921967
2015-07-15,0.26775238,0.44590902,0.2863386
2015-07-16,0.27032107,0.43295732,0.29672158
2015-07-17,0.2577908,0.44047353,0.30173564
2015-07-20,0.26754177,0.45003232,0.28242588
2015-07-21,0.26621628,0.4411183,0.29266542
2015-07-22,0.25320178,0.45427945,0.29251882
2015-07-23,0.24359041,0.4863664,0.27004322
2015-07-24,0.27030718,0.46111956,0.26857322
2015-07-27,0.29226622,0.42141086,0.28632292
2015-07-28,0.29126453,0.4252027,0.28353283
2015-07-29,0.2905793,0.42224368,0.28717703
2015-07-30,0.27253857,0.4244924,0.302969
2015-07-31,0.25667825,0.44779947,0.29552227
2015-08-03,0.26382318,0.44228932,0.29388756
2015-08-04,0.28103942,0.41552055,0.30343997
2015-08-05,0.295721,0.40366995,0.30060905
2015-08-06,0.2965744,0.4029877,0.30043793
2015-08-07,0.27640823,0.42292896,0.3006629
2015-08-10,0.2718752,0.4437265,0.28439832
2015-08-11,0.27000868,0.44097024,0.28902104
2015-08-12,0.26499224,0.43071285,0.30429494
2015-08-13,0.2620524,0.42364624,0.3143014
2015-08-14,0.26642752,0.41179657,0.32177597
2015-08-17,0.2819935,0.3906857,0.3273208
2015-08-18,0.27126777,0.41894123,0.30979103
2015-08-19,0.26766622,0.42066723,0.31166646
2015-08-20,0.27282557,0.42729098,0.29988348
2015-08-21,0.28453177,0.4185375,0.2969307
2015-08-24,0.2675075,0.41333976,0.31915283
2015-08-25,0.2576915,0.40711045,0.33519804
2015-08-26,0.2515507,0.40920976,0.33923948
2015-08-27,0.25463536,0.40070015,0.34466448
2015-08-28,0.2768387,0.3836027,0.33955857
2015-08-31,0.26775074,0.39218616,0.34006304
2015-09-01,0.27835298,0.3875162,0.3341308
2015-09-02,0.27837592,0.33226773,0.38935634
2015-09-03,0.2593808,0.3630835,0.37753576
2015-09-04,0.20328654,0.46656498,0.33014843
2015-09-08,0.19844581,0.52200156,0.27955267
2015-09-09,0.23102066,0.51415986,0.25481948
2015-09-10,0.23690444,0.50203925,0.26105633
2015-09-11,0.23319802,0.48046497,0.28633696
2015-09-14,0.20367104,0.51169723,0.28463173
2015-09-15,0.22036415,0.47119853,0.3084373
2015-09-16,0.217836,0.5188017,0.26336226
2015-09-17,0.21718824,0.53630203,0.2465097
2015-09-18,0.22773789,0.52579135,0.24647072
2015-09-21,0.26296794,0.4760217,0.26101035
2015-09-22,0.30707437,0.42468306,0.2682426
2015-09-23,0.2764011,0.39584142,0.32775742
2015-09-24,0.23564552,0.4771346,0.28721985
2015-09-25,0.19987209,0.53050107,0.26962683
2015-09-28,0.24167638,0.4695749,0.2887487
2015-09-29,0.24849829,0.46483326,0.28666845
2015-09-30,0.27601597,0.46197012,0.26201388
2015-10-01,0.29555923,0.4508443,0.25359648
2015-10-02,0.27897722,0.46226472,0.25875804
2015-10-05,0.24230008,0.4952989,0.26240104
2015-10-06,0.24123682,0.47455022,0.284213
2015-10-07,0.2077475,0.4782333,0.31401926
2015-10-08,0.22889827,0.46747598,0.30362576
2015-10-09,0.24511272,0.41031933,0.34456792
2015-10-12,0.2214447,0.44471908,0.33383614
2015-10-13,0.23798734,0.44484633,0.31716633
2015-10-14,0.25413832,0.453127,0.2927347
2015-10-15,0.23179486,0.5051891,0.26301596
2015-10-16,0.23916608,0.518035,0.2427989
2015-10-19,0.25106362,0.48150486,0.2674316
2015-10-20,0.25746378,0.45622072,0.2863155
2015-10-21,0.2512551,0.42378256,0.3249624
2015-10-22,0.27511534,0.38368744,0.34119725
2015-10-23,0.27797443,0.3618897,0.36013588
2015-10-26,0.2840856,0.36527586,0.3506386
2015-10-27,0.2532832,0.4008849,0.3458319
2015-10-28,0.217828,0.426799,0.35537294
2015-10-29,0.21188946,0.42276287,0.36534768
2015-10-30,0.24416952,0.37846133,0.37736914
2015-11-02,0.25210202,0.41101027,0.3368877
2015-11-03,0.23378979,0.46596897,0.3002412
2015-11-04,0.23227817,0.44992217,0.31779963
2015-11-05,0.27760848,0.36472887,0.3576627
2015-11-06,0.2616582,0.3629645,0.37537733
2015-11-09,0.24173684,0.3697076,0.3885555
2015-11-10,0.23726434,0.39261386,0.37012187
2015-11-11,0.24456279,0.38947836,0.36595893
2015-11-12,0.2368627,0.39343378,0.36970344
2015-11-13,0.24793437,0.39400747,0.35805818
2015-11-16,0.26129586,0.3979437,0.3407604
2015-11-17,0.26926252,0.4004628,0.3302747
2015-11-18,0.25954977,0.41800684,0.32244334
2015-11-19,0.26242977,0.4144425,0.32312775
2015-11-20,0.2618031,0.41745245,0.32074443
2015-11-23,0.26523829,0.41094732,0.32381442
2015-11-24,0.27096692,0.40317008,0.32586303
2015-11-25,0.2776088,0.3836523,0.33873895
2015-11-27,0.26034957,0.39251179,0.3471386
2015-11-30,0.25084826,0.42380384,0.32534787
2015-12-01,0.25481847,0.4222365,0.32294497
2015-12-02,0.25863057,0.4200387,0.32133076
2015-12-03,0.24325229,0.42018664,0.336561
2015-12-04,0.26117432,0.41799566,0.32082993
2015-12-07,0.26820448,0.40976277,0.32203275
2015-12-08,0.26375887,0.41970867,0.31653246
2015-12-09,0.26359454,0.41880706,0.3175984
2015-12-10,0.27779937,0.4118817,0.31031892
2015-12-11,0.2699582,0.41073835,0.31930345
2015-12-14,0.2748148,0.400445,0.3247401
2015-12-15,0.27841246,0.40319678,0.31839076
2015-12-16,0.26058102,0.43071762,0.30870146
2015-12-17,0.25201714,0.43992257,0.30806032
2015-12-18,0.2605317,0.41712457,0.32234374
2015-12-21,0.26004243,0.4179691,0.32198843
2015-12-22,0.26845956,0.41258612,0.31895432
2015-12-23,0.28228554,0.41975835,0.29795608
2015-12-24,0.26049906,0.4445134,0.2949876
2015-12-28,0.23122804,0.47837752,0.29039443
2015-12-29,0.2469267,0.47479102,0.2782822
2015-12-30,0.27053168,0.44131067,0.28815767
2015-12-31,0.27406996,0.42466414,0.30126587
2016-01-04,0.24427724,0.46843952,0.28728324
2016-01-05,0.2461535,0.46039414,0.2934523
2016-01-06,0.25079897,0.44528338,0.3039177
2016-01-07,0.25816044,0.45047492,0.29136464
2016-01-08,0.26616746,0.46206272,0.27176976
2016-01-11,0.2755316,0.43969598,0.2847724
2016-01-12,0.28350538,0.41689792,0.29959673
2016-01-13,0.26703554,0.42201847,0.310946
2016-01-14,0.25499886,0.4335768,0.31142426
2016-01-15,0.23744795,0.4514691,0.31108302
2016-01-19,0.2461129,0.44198158,0.3119055
2016-01-20,0.264115,0.4180262,0.31785876
2016-01-21,0.24904045,0.44501427,0.3059453
2016-01-22,0.21071279,0.49616617,0.293121
2016-01-25,0.21953237,0.5101294,0.27033815
2016-01-26,0.22754286,0.49220088,0.2802563
2016-01-27,0.21263386,0.47427908,0.31308717
2016-01-28,0.2000612,0.5000346,0.2999043
2016-01-29,0.22615264,0.49015948,0.28368786
2016-02-01,0.22696273,0.48037225,0.292665
2016-02-02,0.20503683,0.5111088,0.28385437
2016-02-03,0.2004339,0.5178495,0.28171661
2016-02-04,0.22334316,0.5015689,0.27508783
2016-02-05,0.23243895,0.49318376,0.2743772
2016-02-08,0.23284513,0.50351125,0.26364365
2016-02-09,0.21577641,0.51270616,0.2715174
2016-02-10,0.22068115,0.48695543,0.2923634
2016-02-11,0.2171528,0.5065285,0.27631867
2016-02-12,0.22711506,0.48527,0.2876149
2016-02-16,0.23511009,0.4695429,0.29534706
2016-02-17,0.24168003,0.45698,0.30134004
2016-02-18,0.24766645,0.4610768,0.29125667
2016-02-19,0.21760795,0.4755808,0.30681133
2016-02-22,0.18552725,0.48296702,0.33150566
2016-02-23,0.19612849,0.5055366,0.29833484
2016-02-24,0.22041965,0.5169471,0.2626333
2016-02-25,0.19751775,0.54396796,0.25851426
2016-02-26,0.1717221,0.5635606,0.2647173
2016-02-29,0.20117019,0.54048496,0.25834477
2016-03-01,0.19785316,0.5256616,0.2764853
2016-03-02,0.18894693,0.5382265,0.27282658
2016-03-03,0.17896661,0.5558123,0.26522112
2016-03-04,0.20985317,0.5150815,0.27506536
2016-03-07,0.21436448,0.49333295,0.29230252
2016-03-08,0.21359466,0.49473354,0.29167178
2016-03-09,0.224343,0.47649267,0.29916435
2016-03-10,0.22122423,0.46699393,0.3117818
2016-03-11,0.2151037,0.4765837,0.3083126
2016-03-14,0.21576788,0.49981004,0.28442207
2016-03-15,0.21885228,0.4938975,0.2872502
2016-03-16,0.21823867,0.47828576,0.30347565
2016-03-17,0.224928,0.47291094,0.3021611
2016-03-18,0.23839924,0.466479,0.29512182
2016-03-21,0.23491924,0.46046805,0.30461267
2016-03-22,0.2138944,0.49390972,0.29219592
2016-03-23,0.22173943,0.48585245,0.29240808
2016-03-24,0.21716228,0.4655685,0.31726915
2016-03-28,0.20395918,0.45233512,0.3437057
2016-03-29,0.20365836,0.45939863,0.33694303
2016-03-30,0.21370839,0.4633779,0.3229137
2016-03-31,0.22484371,0.4571608,0.31799558
2016-04-01,0.22001815,0.486081,0.29390085
2016-04-04,0.22733389,0.48575917,0.28690696
2016-04-05,0.2438296,0.46423954,0.29193088
2016-04-06,0.2573997,0.44959354,0.29300675
2016-04-07,0.25582796,0.44322717,0.30094486
2016-04-08,0.24118383,0.45746186,0.30135435
2016-04-11,0.2390401,0.44229528,0.31866458
2016-04-12,0.24548942,0.42628935,0.32822126
2016-04-13,0.24955805,0.41361457,0.33682734
2016-04-14,0.23955992,0.42102614,0.33941397
2016-04-15,0.2409792,0.42920932,0.32981145
2016-04-18,0.25351238,0.42384613,0.32264152
2016-04-19,0.25360468,0.41993347,0.32646173
2016-04-20,0.25045195,0.43164575,0.31790227
2016-04-21,0.2554997,0.43757817,0.3069222
2016-04-22,0.2475179,0.4266856,0.3257965
2016-04-25,0.24494648,0.4150806,0.33997285
2016-04-26,0.2532398,0.40315145,0.3436087
2016-04-27,0.25856003,0.39983627,0.3416038
2016-04-28,0.2519952,0.40994284,0.33806196
2016-04-29,0.2513209,0.42507324,0.3236059
2016-05-02,0.2614235,0.42878574,0.30979073
2016-05-03,0.26573792,0.42912075,0.30514127
2016-05-04,0.24676912,0.43827367,0.3149572
2016-05-05,0.24809304,0.43537104,0.31653592
2016-05-06,0.26455864,0.42318058,0.31226078
2016-05-09,0.2574356,0.40578306,0.33678135
2016-05-10,0.2484564,0.41834387,0.33319965
2016-05-11,0.25044852,0.423654,0.32589746
2016-05-12,0.24328102,0.43020338,0.32651553
2016-05-13,0.24518752,0.42719248,0.3276199
2016-05-16,0.24879579,0.4242428,0.32696137
2016-05-17,0.2522562,0.43209493,0.31564885
2016-05-18,0.24525064,0.45482615,0.2999232
2016-05-19,0.24382965,0.45174012,0.30443022
2016-05-20,0.25116763,0.43169877,0.3171336
2016-05-23,0.255988,0.42386252,0.32014948
2016-05-24,0.25391123,0.42210457,0.3239842
2016-05-25,0.25256398,0.42630383,0.32113218
2016-05-26,0.25933212,0.42933485,0.31133303
2016-05-27,0.26112765,0.4303191,0.3085533
2016-05-31,0.251905,0.4347691,0.31332585
2016-06-01,0.254659,0.44487733,0.3004637
2016-06-02,0.25077906,0.44999722,0.2992237
2016-06-03,0.2567032,0.43906403,0.30423272
2016-06-06,0.24599731,0.4443548,0.30964792
2016-06-07,0.24623369,0.4516119,0.30215442
2016-06-08,0.24561599,0.44707903,0.30730495
2016-06-09,0.2505609,0.4407424,0.30869666
2016-06-10,0.24961933,0.43408382,0.31629685
2016-06-13,0.25613698,0.43207756,0.3117854
2016-06-14,0.24748324,0.45250463,0.30001217
2016-06-15,0.24968977,0.4426829,0.30762732
2016-06-16,0.25275132,0.4317005,0.31554818
2016-06-17,0.25982717,0.429085,0.3110878
2016-06-20,0.2474738,0.42897624,0.3235499
2016-06-21,0.25055254,0.43238285,0.31706458
2016-06-22,0.25141886,0.42139053,0.32719064
2016-06-23,0.2561808,0.41455278,0.32926652
2016-06-24,0.23936145,0.44802248,0.3126161
2016-06-27,0.23257156,0.4782634,0.28916505
2016-06-28,0.23356035,0.47835633,0.28808337
2016-06-29,0.2307412,0.47190565,0.29735312
2016-06-30,0.22372419,0.4871105,0.2891653
2016-07-01,0.23611127,0.47514182,0.28874692
2016-07-05,0.24747549,0.4583255,0.29419902
2016-07-06,0.24209194,0.43475273,0.32315537
2016-07-07,0.2538909,0.4351773,0.31093183
2016-07-08,0.2630162,0.4476018,0.28938204
2016-07-11,0.24071877,0.49189615,0.2673851
2016-07-12,0.24460469,0.50193655,0.25345874
2016-07-13,0.26380944,0.4406518,0.2955388
2016-07-14,0.26154914,0.42702183,0.31142902
2016-07-15,0.24156305,0.47351703,0.28491998
2016-07-18,0.26031348,0.4507224,0.28896415
2016-07-19,0.26955435,0.42787778,0.30256784
2016-07-20,0.26758593,0.44749266,0.28492144
2016-07-21,0.27959192,0.46196097,0.25844708
2016-07-22,0.29527697,0.4451452,0.25957778
2016-07-25,0.28949386,0.4369014,0.27360475
2016-07-26,0.275544,0.42484686,0.2996092
2016-07-27,0.2617469,0.41190094,0.32635218
2016-07-28,0.24241999,0.42712203,0.33045796
2016-07-29,0.24513952,0.4228436,0.33201692
2016-08-01,0.2567953,0.40055615,0.34264854
2016-08-02,0.2882022,0.39421114,0.31758672
2016-08-03,0.29997975,0.38961777,0.31040245
2016-08-04,0.31041113,0.38551006,0.30407882
2016-08-05,0.28898454,0.395879,0.3151365
2016-08-08,0.28558192,0.39771786,0.31670022
2016-08-09,0.28159168,0.38774753,0.33066082
2016-08-10,0.27177984,0.39161068,0.33660942
2016-08-11,0.28534868,0.36479726,0.34985402
2016-08-12,0.29040048,0.3428957,0.3667038
2016-08-15,0.2962789,0.34174144,0.36197966
2016-08-16,0.2991198,0.34110266,0.3597776
2016-08-17,0.29590675,0.35182106,0.3522722
2016-08-18,0.30792496,0.36039156,0.33168343
2016-08-19,0.29777893,0.37863278,0.32358828
2016-08-22,0.2902399,0.3712982,0.33846197
2016-08-23,0.288395,0.3696532,0.34195182
2016-08-24,0.29614183,0.34806588,0.3557923
2016-08-25,0.3015148,0.33872426,0.35976094
2016-08-26,0.29281154,0.3233687,0.3838198
2016-08-29,0.3004817,0.34854063,0.35097766
2016-08-30,0.3129035,0.33831185,0.3487847
2016-08-31,0.29888216,0.33313164,0.36798623
2016-09-01,0.31710693,0.31676567,0.3661274
2016-09-02,0.31307256,0.31261542,0.37431195
2016-09-06,0.33011574,0.32589912,0.3439852
2016-09-07,0.32347944,0.32609993,0.3504206
2016-09-08,0.34123847,0.30023384,0.35852766
2016-09-09,0.33395118,0.307611,0.3584379
2016-09-12,0.33033577,0.3047526,0.36491162
2016-09-13,0.33795184,0.3034827,0.35856542
2016-09-14,0.33770317,0.29906002,0.36323676
2016-09-15,0.33074567,0.29852661,0.37072775
2016-09-16,0.334623,0.30591935,0.35945767
2016-09-19,0.34349385,0.29858702,0.35791907
2016-09-20,0.3548924,0.29217705,0.35293058
2016-09-21,0.34413397,0.28685635,0.36900964
2016-09-22,0.33791685,0.2916884,0.37039477
2016-09-23,0.34837133,0.28716552,0.36446312
2016-09-26,0.3464478,0.2817069,0.37184536
2016-09-27,0.33788502,0.28546154,0.37665343
2016-09-28,0.34149295,0.2873478,0.3711593
2016-09-29,0.3328305,0.27991718,0.38725233
2016-09-30,0.32574964,0.2765611,0.3976892
2016-10-03,0.3280521,0.29086825,0.38107964
2016-10-04,0.3419234,0.2928988,0.36517784
2016-10-05,0.34392613,0.2724421,0.38363174
2016-10-06,0.33293706,0.2649923,0.40207064
2016-10-07,0.32816735,0.28905043,0.38278225
2016-10-10,0.33970985,0.28451127,0.3757789
2016-10-11,0.34322307,0.27270648,0.38407046
2016-10-12,0.30910698,0.28356087,0.40733215
2016-10-13,0.32110047,0.2842811,0.39461845
2016-10-14,0.32224393,0.27781475,0.3999413
2016-10-17,0.31922197,0.28532997,0.3954481
2016-10-18,0.3189681,0.2995064,0.38152555
2016-10-19,0.3240506,0.30513078,0.37081864
2016-10-20,0.31934994,0.29974422,0.3809059
2016-10-21,0.31683362,0.30472478,0.37844157
2016-10-24,0.31274083,0.3054212,0.381838
2016-10-25,0.31291834,0.30730283,0.37977883
2016-10-26,0.31424138,0.31003106,0.37572756
2016-10-27,0.30528367,0.30359268,0.39112368
2016-10-28,0.30767855,0.3030669,0.38925454
2016-10-31,0.30386096,0.30962458,0.38651446
2016-11-01,0.30855232,0.30808884,0.38335884
2016-11-02,0.32332438,0.3094192,0.3672564
2016-11-03,0.31120205,0.3162663,0.37253165
2016-11-04,0.3028089,0.31946546,0.3777256
2016-11-07,0.31516635,0.31245562,0.37237805
2016-11-08,0.314474,0.30841568,0.37711033
2016-11-09,0.3150431,0.31178206,0.37317494
2016-11-10,0.31610662,0.3163982,0.36749518
2016-11-11,0.32467094,0.3082405,0.36708856
2016-11-14,0.31484643,0.30757758,0.37757596
2016-11-15,0.30604157,0.3171185,0.37683988
2016-11-16,0.31319058,0.31602976,0.3707797
2016-11-17,0.31813437,0.3236297,0.35823593
2016-11-18,0.30316177,0.3655069,0.33133137
2016-11-21,0.300967,0.35247463,0.3465583
2016-11-22,0.31729046,0.33863112,0.34407845
2016-11-23,0.30696183,0.35541785,0.33762038
2016-11-25,0.30553174,0.3411694,0.35329893
2016-11-28,0.3084255,0.34485543,0.34671918
2016-11-29,0.318021,0.3444118,0.33756718
2016-11-30,0.3126755,0.343158,0.34416646
2016-12-01,0.3033781,0.33963868,0.35698318
2016-12-02,0.31383425,0.33849722,0.3476685
2016-12-05,0.3106948,0.33866912,0.35063612
2016-12-06,0.3067379,0.35341674,0.33984533
2016-12-07,0.29907712,0.35221332,0.3487095
2016-12-08,0.3090852,0.34279263,0.3481222
2016-12-09,0.31133977,0.34709054,0.34156963
2016-12-12,0.30949357,0.34533292,0.34517348
2016-12-13,0.31131536,0.3503528,0.3383318
2016-12-14,0.30419782,0.34714627,0.3486559
2016-12-15,0.3017203,0.35322598,0.3450538
2016-12-16,0.29701686,0.3547489,0.34823424
2016-12-19,0.2986037,0.35946023,0.341936
2016-12-20,0.30598846,0.35519126,0.33882028
2016-12-21,0.3076882,0.35597274,0.33633906
2016-12-22,0.30758435,0.35321823,0.3391975
2016-12-23,0.3192962,0.33458742,0.34611636
2016-12-27,0.32282993,0.33506608,0.34210402
2016-12-28,0.32598954,0.32674208,0.34726834
2016-12-29,0.33376446,0.32927138,0.33696422
2016-12-30,0.32378477,0.3403162,0.33589906
2017-01-03,0.3109282,0.33702692,0.35204482
2017-01-04,0.30071124,0.33736047,0.3619283
2017-01-05,0.2911572,0.34888998,0.3599528
2017-01-06,0.29233432,0.33756864,0.370097
2017-01-09,0.2904136,0.34722438,0.362362
2017-01-10,0.28780246,0.3695806,0.34261695
2017-01-11,0.2951799,0.3467573,0.3580628
2017-01-12,0.29607254,0.35438764,0.3495398
2017-01-13,0.3007336,0.36195207,0.3373143
2017-01-17,0.29502544,0.36778617,0.33718842
2017-01-18,0.28362662,0.3700398,0.34633368
2017-01-19,0.2942763,0.3649226,0.3408011
2017-01-20,0.29686952,0.3614419,0.34168857
2017-01-23,0.30589965,0.35627213,0.3378283
2017-01-24,0.3191806,0.3559622,0.3248572
2017-01-25,0.31520593,0.34737498,0.33741915
2017-01-26,0.29547808,0.36366814,0.34085375
2017-01-27,0.2962147,0.37015694,0.33362833
2017-01-30,0.2952012,0.37115842,0.33364034
2017-01-31,0.29253614,0.37676662,0.33069718
2017-02-01,0.28411457,0.36472926,0.3511562
2017-02-02,0.29840872,0.3525568,0.34903446
2017-02-03,0.29321858,0.36609018,0.34069127
2017-02-06,0.27832943,0.3780425,0.34362808
2017-02-07,0.27434584,0.38527146,0.34038267
2017-02-08,0.27756986,0.3808814,0.3415487
2017-02-09,0.29599804,0.36470428,0.33929765
2017-02-10,0.29743308,0.3744037,0.32816324
2017-02-13,0.30172172,0.37878612,0.31949213
2017-02-14,0.29527417,0.37164253,0.3330833
2017-02-15,0.2871628,0.3851673,0.3276699
2017-02-16,0.286627,0.3866713,0.32670167
2017-02-17,0.2949318,0.37213612,0.3329321
2017-02-21,0.28634587,0.3737821,0.339872
2017-02-22,0.2844581,0.37871766,0.33682427
2017-02-23,0.29083169,0.3684978,0.3406706
2017-02-24,0.27966395,0.38099632,0.33933973
2017-02-27,0.2810185,0.38236144,0.33662003
2017-02-28,0.29075783,0.37994996,0.3292922
2017-03-01,0.2859988,0.3851071,0.32889408
2017-03-02,0.2867357,0.3775376,0.33572668
2017-03-03,0.28598374,0.37113655,0.34287974
2017-03-06,0.27888522,0.37890854,0.34220627
2017-03-07,0.27150437,0.3790727,0.3494229
2017-03-08,0.27535486,0.38152474,0.3431204
2017-03-09,0.2905042,0.38743645,0.3220594
2017-03-10,0.28801915,0.38278642,0.32919443
2017-03-13,0.2818068,0.37161994,0.34657335
2017-03-14,0.287035,0.37792245,0.33504257
2017-03-15,0.29479054,0.3808027,0.32440677
2017-03-16,0.2814916,0.386792,0.33171642
2017-03-17,0.27640122,0.38728702,0.3363118
2017-03-20,0.28586915,0.3794786,0.3346523
2017-03-21,0.29521775,0.3685728,0.3362094
2017-03-22,0.2931485,0.36984512,0.3370064
2017-03-23,0.2844572,0.3857278,0.32981503
2017-03-24,0.2814285,0.38914806,0.32942346
2017-03-27,0.27257022,0.3899616,0.33746824
2017-03-28,0.26920107,0.39986148,0.33093747
2017-03-29,0.2776963,0.3897624,0.33254132
2017-03-30,0.2761377,0.38632342,0.33753893
2017-03-31,0.27697122,0.3849621,0.33806658
2017-04-03,0.2697765,0.39444888,0.33577457
2017-04-04,0.26996616,0.397033,0.33300075
2017-04-05,0.27238527,0.39143863,0.33617613
2017-04-06,0.2796871,0.39343607,0.3268768
2017-04-07,0.2803489,0.39052743,0.3291237
2017-04-10,0.2718365,0.3973048,0.33085868
2017-04-11,0.2744429,0.39181018,0.33374694
2017-04-12,0.27883944,0.38204738,0.33911318
2017-04-13,0.27246004,0.38715142,0.3403886
2017-04-17,0.27456826,0.393959,0.33147272
2017-04-18,0.2789278,0.3881927,0.33287945
2017-04-19,0.27547002,0.3893665,0.33516347
2017-04-20,0.27058855,0.3975055,0.33190593
2017-04-21,0.2704589,0.3972852,0.33225587
2017-04-24,0.26785818,0.39208558,0.34005636
2017-04-25,0.27078018,0.39433476,0.33488503
2017-04-26,0.26207563,0.40426484,0.33365953
2017-04-27,0.26065364,0.4044621,0.33488423
2017-04-28,0.26410258,0.39920282,0.33669457
2017-05-01,0.2630179,0.4025196,0.33446246
2017-05-02,0.27178603,0.4039614,0.32425264
2017-05-03,0.2725137,0.41359487,0.3138914
2017-05-04,0.27203608,0.40018624,0.32777762
2017-05-05,0.27210233,0.39737263,0.33052507
2017-05-08,0.27167884,0.39864513,0.32967612
2017-05-09,0.27390534,0.3966058,0.3294889
2017-05-10,0.28350955,0.38150156,0.33498886
2017-05-11,0.2913134,0.38110098,0.3275856
2017-05-12,0.2938109,0.37422475,0.3319643
2017-05-15,0.27786672,0.37850934,0.34362397
2017-05-16,0.27209857,0.37730908,0.35059232
2017-05-17,0.27240306,0.37332857,0.35426828
2017-05-18,0.26567122,0.38274953,0.35157925
2017-05-19,0.261218,0.41361716,0.32516477
2017-05-22,0.24889058,0.40216765,0.34894186
2017-05-23,0.25407055,0.3802604,0.365669
2017-05-24,0.27418652,0.35834968,0.36746383
2017-05-25,0.27426812,0.3739372,0.3517947
2017-05-26,0.2614275,0.37588826,0.3626843
2017-05-30,0.27038682,0.37042275,0.35919037
2017-05-31,0.29214397,0.35008276,0.3577733
2017-06-01,0.28195775,0.3635062,0.354536
2017-06-02,0.29966614,0.35922593,0.34110796
2017-06-05,0.3250793,0.34023356,0.3346872
2017-06-06,0.31179565,0.33608902,0.3521153
2017-06-07,0.3144389,0.34168568,0.3438754
2017-06-08,0.3132867,0.3205287,0.36618465
2017-06-09,0.333583,0.31553295,0.35088405
2017-06-12,0.33033258,0.32053503,0.34913245
2017-06-13,0.32734323,0.31386715,0.35878965
2017-06-14,0.3322834,0.30922338,0.35849315
2017-06-15,0.35127836,0.3091812,0.33954045
2017-06-16,0.3499881,0.3078808,0.34213114
2017-06-19,0.35755634,0.29187867,0.35056496
2017-06-20,0.3599455,0.27188998,0.36816448
2017-06-21,0.33600566,0.28261542,0.381379
