date,SPY,TLT.O,XLK
2015-08-20,2.0354323e-08,5.012746e-08,0.9999999
2015-08-21,8.520258e-11,3.479431e-10,1.0
2015-08-24,2.581314e-09,1.3486022e-07,0.9999999
2015-08-25,1.5239683e-12,5.826923e-08,1.0
2015-08-26,6.836641e-11,0.001067684,0.9989323
2015-08-27,3.813509e-24,1.0,8.1302484e-17
2015-08-28,1.4961792e-25,1.0,6.51872e-18
2015-08-31,1.7238098e-22,1.0,3.166751e-15
2015-09-01,1.7702793e-12,0.9984042,0.0015957716
2015-09-02,4.840081e-14,6.900359e-12,1.0
2015-09-03,2.4289923e-14,1.0,1.571502e-08
2015-09-04,1.9266535e-15,1.0,1.2621323e-09
2015-09-08,3.150961e-14,1.0,4.5857284e-08
2015-09-09,4.486046e-17,1.0,2.6503343e-11
2015-09-10,5.2306545e-11,2.891477e-06,0.99999714
2015-09-11,4.897708e-09,0.33592784,0.6640721
2015-09-14,4.15074e-10,0.99246734,0.0075326688
2015-09-15,1.5079396e-14,1.0,8.354164e-09
2015-09-16,1.0163777e-11,2.9649508e-08,1.0
2015-09-17,4.0608464e-10,0.9978573,0.002142721
2015-09-18,9.718952e-16,1.0,4.8063103e-10
2015-09-21,2.2240688e-11,0.9994479,0.000552141
2015-09-22,7.995457e-21,1.0,5.640423e-12
2015-09-23,2.4325306e-21,1.0,1.271058e-14
2015-09-24,1.298168e-11,1.1117314e-08,1.0
2015-09-25,9.650282e-22,1.0,1.3660828e-14
2015-09-28,6.263542e-10,0.9429098,0.05709029
2015-09-29,2.8383731e-10,0.20725808,0.79274195
2015-09-30,1.2704523e-21,1.0,2.463331e-14
2015-10-01,1.3716362e-14,1.0,1.1863813e-08
2015-10-02,1.0404443e-10,1.2333127e-05,0.9999877
2015-10-05,9.035452e-12,4.0347495e-05,0.9999597
2015-10-06,8.3940195e-19,2.690352e-18,1.0
2015-10-07,6.9821007e-09,9.651016e-05,0.99990344
2015-10-08,7.411478e-12,0.9999994,5.5650855e-07
2015-10-09,6.3796616e-15,1.0,6.577183e-10
2015-10-12,1.5542981e-10,0.0009831397,0.9990169
2015-10-13,1.0747366e-21,1.0,3.7813426e-13
2015-10-14,1.9672653e-13,1.8015948e-12,1.0
2015-10-15,1.0082752e-12,0.9999999,8.361308e-08
2015-10-16,5.3913245e-16,1.0,2.5967695e-10
2015-10-19,3.1521463e-09,1.3626913e-05,0.9999864
2015-10-20,7.112937e-08,0.033891935,0.966108
2015-10-21,5.130218e-13,1.0,2.5055787e-08
2015-10-22,4.9906186e-12,0.99999917,8.227485e-07
2015-10-23,1.447553e-12,0.99998474,1.530969e-05
2015-10-26,9.576021e-14,0.9886396,0.011360418
2015-10-27,3.2892004e-07,0.31167662,0.688323
2015-10-28,4.1065956e-08,0.9834894,0.016510574
2015-10-29,1.7285231e-07,0.4800029,0.5199969
2015-10-30,4.5667292e-10,0.9999176,8.231422e-05
2015-11-02,2.9814057e-11,0.99770147,0.002298511
2015-11-03,9.2474146e-11,0.9999558,4.4210352e-05
2015-11-04,9.626273e-08,0.067125045,0.9328749
2015-11-05,9.520949e-09,0.99352574,0.006474324
2015-11-06,1.6659029e-09,9.894587e-06,0.9999901
2015-11-09,5.126929e-08,0.06532585,0.934674
2015-11-10,1.3066258e-07,0.23448437,0.7655155
2015-11-11,7.491669e-08,0.8784729,0.12152697
2015-11-12,7.5185974e-10,8.142846e-07,0.99999917
2015-11-13,8.667563e-12,0.99999833,1.616678e-06
2015-11-16,1.3365795e-08,0.29636744,0.70363253
2015-11-17,2.1229439e-10,0.99999356,6.421646e-06
2015-11-18,2.2948232e-11,4.0543705e-07,0.99999964
2015-11-19,3.044507e-14,1.0,2.639093e-09
2015-11-20,6.258885e-09,0.994802,0.005198058
2015-11-23,2.905251e-07,0.8021672,0.19783251
2015-11-24,1.4639299e-08,0.99680674,0.0031932343
2015-11-25,1.1667802e-08,0.9989562,0.0010437603
2015-11-27,3.6092523e-15,1.879846e-14,1.0
2015-11-30,1.9875613e-11,0.9999938,6.16971e-06
2015-12-01,5.2507326e-10,0.999977,2.303672e-05
2015-12-02,2.5857065e-07,0.0632395,0.9367602
2015-12-03,1.4873548e-07,0.9734431,0.026556738
2015-12-04,1.7322336e-08,0.99948335,0.0005166055
2015-12-07,1.1033841e-08,2.5965574e-06,0.9999974
2015-12-08,3.9371675e-09,0.99991214,8.790486e-05
2015-12-09,1.6341672e-10,4.7305977e-09,1.0
2015-12-10,5.825944e-11,0.9999994,6.436886e-07
2015-12-11,2.4326525e-08,0.97173744,0.02826253
2015-12-14,2.9840453e-13,1.0,6.0061325e-09
2015-12-15,5.491266e-12,0.9999999,9.6775366e-08
2015-12-16,2.433983e-10,0.9999982,1.7400238e-06
2015-12-17,3.1558827e-08,8.237337e-06,0.9999918
2015-12-18,8.6332906e-11,0.9999974,2.6045905e-06
2015-12-21,6.909123e-10,0.99999034,9.6204585e-06
2015-12-22,1.1775302e-09,0.9999945,5.478898e-06
2015-12-23,2.905982e-07,0.00042820015,0.9995715
2015-12-24,1.0941472e-07,0.9998223,0.00017755947
2015-12-28,4.9767374e-07,0.9971181,0.0028814797
2015-12-29,2.0531716e-06,0.35416535,0.64583254
2015-12-30,8.101298e-07,0.99421483,0.005784389
2015-12-31,4.1893187e-13,1.0,4.0600945e-09
2016-01-04,1.957206e-12,7.490898e-12,1.0
2016-01-05,2.9943243e-07,0.9931253,0.0068743443
2016-01-06,9.467147e-06,0.62188613,0.3781044
2016-01-07,9.007182e-09,0.999838,0.00016201167
2016-01-08,2.5198068e-07,0.012491433,0.98750836
2016-01-11,1.4194947e-10,0.9997162,0.0002837386
2016-01-12,9.1391446e-09,9.606182e-05,0.9999039
2016-01-13,6.695489e-08,1.4481075e-06,0.99999845
2016-01-14,1.0629845e-07,0.019366534,0.9806333
2016-01-15,4.2977326e-06,0.67291933,0.3270764
2016-01-19,2.1609766e-08,0.6459585,0.3540415
2016-01-20,7.878058e-06,0.61170435,0.3882878
2016-01-21,4.0826162e-08,0.999897,0.00010300739
2016-01-22,3.402563e-08,0.9999809,1.9041316e-05
2016-01-25,1.9102027e-10,0.9999976,2.4242547e-06
2016-01-26,1.5422854e-12,1.1239144e-11,1.0
2016-01-27,1.293669e-06,0.9980573,0.0019413986
2016-01-28,1.1570849e-05,0.033360295,0.9666282
2016-01-29,1.8685643e-10,8.955835e-10,1.0
2016-02-01,6.0911825e-05,0.030902669,0.9690364
2016-02-02,5.7850285e-09,0.00023235183,0.9997676
2016-02-03,7.682033e-06,0.00019803195,0.9997943
2016-02-04,1.9494882e-08,7.736616e-05,0.99992263
2016-02-05,1.1076338e-08,4.370211e-08,1.0
2016-02-08,7.90041e-13,7.4471456e-09,1.0
2016-02-09,2.3171155e-10,9.1106556e-10,1.0
2016-02-10,8.138668e-06,0.54419655,0.45579535
2016-02-11,9.434589e-11,3.663954e-05,0.9999634
2016-02-12,2.7882777e-10,4.537514e-05,0.9999546
2016-02-16,3.0879006e-14,1.5771983e-08,1.0
2016-02-17,1.153486e-05,0.20488419,0.7951043
2016-02-18,2.1070665e-10,5.3426817e-07,0.9999995
2016-02-19,9.4135255e-11,2.4247943e-10,1.0
2016-02-22,3.3957957e-07,3.414003e-05,0.99996555
2016-02-23,2.7410693e-12,8.0813564e-11,1.0
2016-02-24,1.2598872e-08,1.3296724e-06,0.9999987
2016-02-25,0.0002208457,0.30670246,0.69307667
2016-02-26,1.7044189e-11,6.50286e-11,1.0
2016-02-29,7.770316e-07,2.54604e-06,0.99999666
2016-03-01,8.096414e-11,2.2425381e-10,1.0
2016-03-02,1.0341741e-06,2.9957775e-06,0.99999595
2016-03-03,4.5603622e-07,1.3264205e-06,0.9999982
2016-03-04,3.1148828e-09,8.455607e-09,1.0
2016-03-07,1.1703099e-11,3.7512188e-11,1.0
2016-03-08,1.485304e-13,9.909126e-13,1.0
2016-03-09,1.4179157e-11,1.643708e-10,1.0
2016-03-10,2.9528728e-12,5.3319228e-11,1.0
2016-03-11,4.0244375e-12,6.7409536e-11,1.0
2016-03-14,4.4607677e-12,2.8511759e-11,1.0
2016-03-15,2.1124562e-17,1.1916492e-16,1.0
2016-03-16,1.6124691e-06,1.0975073e-05,0.99998736
2016-03-17,1.2623118e-08,1.2539049e-06,0.9999987
2016-03-18,3.6882112e-11,1.5272872e-10,1.0
2016-03-21,1.372875e-09,4.044844e-09,1.0
2016-03-22,1.146116e-06,3.827151e-06,0.999995
2016-03-23,1.3519115e-11,4.6537267e-11,1.0
2016-03-24,5.303867e-11,1.3338193e-10,1.0
2016-03-28,1.7309523e-15,3.943251e-15,1.0
2016-03-29,4.6613358e-09,3.481167e-08,1.0
2016-03-30,6.706942e-11,1.743096e-10,1.0
2016-03-31,1.5714621e-06,5.7185457e-06,0.9999927
2016-04-01,1.1216642e-10,8.4043315e-09,1.0
2016-04-04,1.539974e-07,1.059692e-06,0.9999988
2016-04-05,6.535098e-12,2.4090226e-11,1.0
2016-04-06,2.1178212e-10,2.8398899e-09,1.0
2016-04-07,1.9500662e-06,8.881622e-06,0.99998915
2016-04-08,6.2578914e-11,2.5061353e-10,1.0
2016-04-11,9.4580645e-12,2.3401614e-11,1.0
2016-04-12,1.2708284e-09,1.2197319e-08,1.0
2016-04-13,3.0291356e-09,1.8981952e-07,0.99999976
2016-04-14,2.05434e-09,1.15822925e-08,1.0
2016-04-15,6.290274e-11,1.6049762e-10,1.0
2016-04-18,3.6336427e-11,1.5524633e-10,1.0
2016-04-19,2.2549228e-12,5.340622e-12,1.0
2016-04-20,3.2841037e-09,8.675034e-09,1.0
2016-04-21,1.4369435e-06,7.8427265e-06,0.9999907
2016-04-22,2.2295077e-07,8.676043e-07,0.9999989
2016-04-25,8.029818e-12,1.8507328e-11,1.0
2016-04-26,5.564172e-07,3.9512393e-06,0.99999547
2016-04-27,2.6205214e-06,1.0397756e-05,0.999987
2016-04-28,1.0894468e-08,1.2675652e-07,0.9999999
2016-04-29,2.5872893e-08,6.716117e-08,0.9999999
2016-05-02,4.1562002e-06,1.8851992e-05,0.999977
2016-05-03,7.903636e-09,2.0592724e-08,1.0
2016-05-04,3.969123e-05,0.00036083124,0.9995995
2016-05-05,2.1393298e-07,1.6418123e-06,0.9999981
2016-05-06,1.309806e-10,3.0385394e-09,1.0
2016-05-09,3.7857808e-06,2.072561e-05,0.99997544
2016-05-10,2.299208e-07,6.6091167e-07,0.99999917
2016-05-11,2.0358229e-07,1.2589816e-06,0.99999857
2016-05-12,2.1041778e-06,5.1396357e-05,0.9999465
2016-05-13,1.3144735e-10,4.0757886e-10,1.0
2016-05-16,2.7266801e-06,1.0701489e-05,0.9999865
2016-05-17,0.00010102028,0.019960172,0.97993875
2016-05-18,7.902786e-06,3.648618e-05,0.99995565
2016-05-19,5.0097395e-07,3.0718097e-06,0.9999964
2016-05-20,4.638884e-07,1.2715483e-06,0.9999982
2016-05-23,7.904009e-10,1.7945053e-09,1.0
2016-05-24,1.80141e-05,9.28154e-05,0.99988914
2016-05-25,1.2109841e-05,5.642257e-05,0.99993145
2016-05-26,2.9498887e-08,0.99995196,4.8011992e-05
2016-05-27,5.976672e-05,0.0005324329,0.99940777
2016-05-31,3.1909633e-10,7.198343e-10,1.0
2016-06-01,4.234219e-06,0.0010758416,0.99891996
2016-06-02,1.6758659e-09,1.4922477e-08,1.0
2016-06-03,0.000311714,0.07871629,0.920972
2016-06-06,1.1567926e-06,3.0807114e-06,0.9999957
2016-06-07,5.4232827e-05,0.00080323213,0.9991425
2016-06-08,1.0144598e-06,5.7527077e-06,0.9999932
2016-06-09,3.894448e-08,1.3479129e-07,0.9999999
2016-06-10,7.068095e-06,2.2548254e-05,0.99997044
2016-06-13,0.0006544765,0.021089904,0.97825557
2016-06-14,6.6271415e-09,1.3335561e-08,1.0
2016-06-15,0.0012662021,0.101805575,0.8969282
2016-06-16,5.9224094e-05,0.00042198898,0.99951875
2016-06-17,6.205161e-09,8.041298e-08,0.9999999
2016-06-20,1.732156e-06,4.8323946e-06,0.99999344
2016-06-21,1.1560487e-05,0.9987367,0.0012518347
2016-06-22,4.469452e-07,1.7507159e-06,0.99999785
2016-06-23,8.943455e-05,0.07264374,0.9272668
2016-06-24,4.393843e-10,8.806836e-10,1.0
2016-06-27,2.3721336e-08,0.0005038643,0.9994961
2016-06-28,1.6249318e-07,0.0015325482,0.99846727
2016-06-29,1.5937239e-06,0.3259353,0.6740631
2016-06-30,1.9922606e-06,0.334328,0.66567
2016-07-01,8.899596e-11,0.9860837,0.013916303
2016-07-05,1.5961085e-09,1.60429e-07,0.9999999
2016-07-06,1.1052286e-06,0.4401711,0.55982774
2016-07-07,4.726982e-07,0.8352597,0.16473989
2016-07-08,3.4258731e-09,0.9796576,0.020342376
2016-07-11,2.7573053e-08,0.0019734688,0.99802643
2016-07-12,1.1901929e-12,0.99999964,3.0007993e-07
2016-07-13,1.0365485e-07,0.047764182,0.9522357
2016-07-14,1.6715221e-08,0.95359,0.046409998
2016-07-15,2.9494709e-08,0.8939825,0.10601753
2016-07-18,9.517348e-15,0.9999995,4.2408064e-07
2016-07-19,1.4518201e-09,0.00014986699,0.99985015
2016-07-20,1.2379133e-09,0.00030382935,0.99969625
2016-07-21,3.716932e-10,0.00020474162,0.99979526
2016-07-22,2.1306812e-09,0.01255525,0.98744476
2016-07-25,1.1661494e-13,0.9999987,1.2686588e-06
2016-07-26,1.8257972e-11,0.99748373,0.0025162676
2016-07-27,4.0591983e-10,0.0013655233,0.9986344
2016-07-28,5.400114e-10,0.123823635,0.87617636
2016-07-29,1.351591e-12,7.735513e-08,0.9999999
2016-08-01,1.1609514e-09,0.7653693,0.23463078
2016-08-02,8.025744e-13,0.9999317,6.8249e-05
2016-08-03,3.5136678e-15,1.0,4.241324e-08
2016-08-04,1.0725447e-15,1.0,2.2065183e-08
2016-08-05,1.3919944e-16,1.0,2.766421e-09
2016-08-08,9.978429e-13,0.99958616,0.0004138223
2016-08-09,1.828797e-11,0.00070960843,0.99929035
2016-08-10,9.300676e-11,0.85476446,0.14523551
2016-08-11,5.159838e-12,0.0030907204,0.9969093
2016-08-12,6.876594e-14,4.7008734e-07,0.9999995
2016-08-15,6.5000353e-12,0.12399914,0.8760009
2016-08-16,2.1545127e-13,8.6964705e-05,0.999913
2016-08-17,8.0053455e-13,0.00037008198,0.99962986
2016-08-18,2.1340225e-13,0.98366934,0.016330674
2016-08-19,4.007348e-16,4.8720524e-11,1.0
2016-08-22,3.6244374e-18,1.907902e-14,1.0
2016-08-23,3.4693957e-15,2.3738773e-08,1.0
2016-08-24,4.805918e-13,0.19635177,0.80364823
2016-08-25,4.0666507e-13,0.7664868,0.2335132
2016-08-26,1.6426361e-17,0.99999976,2.2496353e-07
2016-08-29,9.871658e-14,0.75686234,0.24313767
2016-08-30,6.758052e-14,0.8600929,0.13990714
2016-08-31,9.917594e-15,0.00016138983,0.9998386
2016-09-01,1.4655341e-13,0.68817824,0.31182173
2016-09-02,1.11054295e-14,0.00020822152,0.9997918
2016-09-06,1.993831e-18,0.99999976,2.6176986e-07
2016-09-07,7.166894e-14,0.37704018,0.6229598
2016-09-08,1.3025199e-16,2.2179659e-08,1.0
2016-09-09,2.8232717e-16,2.1516355e-06,0.99999785
2016-09-12,3.6893665e-14,0.0019587723,0.99804115
2016-09-13,7.6026633e-17,1.4589515e-11,1.0
2016-09-14,2.9723305e-13,0.95661515,0.043384794
2016-09-15,1.1617164e-15,3.593175e-10,1.0
2016-09-16,5.0065496e-13,0.9827738,0.017226255
2016-09-19,6.486948e-12,0.79541314,0.20458688
2016-09-20,6.301476e-12,0.63366807,0.36633193
2016-09-21,1.5882239e-12,0.02215391,0.9778461
2016-09-22,6.399068e-14,0.9998592,0.00014075606
2016-09-23,1.2582256e-14,4.8738977e-09,1.0
2016-09-26,8.2622636e-14,0.99985886,0.00014109522
2016-09-27,2.8752039e-11,0.92754436,0.07245563
2016-09-28,9.27934e-11,0.23289347,0.7671065
2016-09-29,2.091043e-12,1.7061384e-05,0.99998295
2016-09-30,3.1458586e-11,0.9641342,0.035865717
2016-10-03,2.8827378e-11,0.9372865,0.06271358
2016-10-04,1.0237826e-11,0.90588856,0.09411139
2016-10-05,2.0140716e-12,0.98796856,0.012031444
2016-10-06,1.8976552e-12,0.989691,0.010309055
2016-10-07,1.0468801e-12,0.80818623,0.19181374
2016-10-10,2.538009e-13,0.9988863,0.0011137075
2016-10-11,1.6576855e-14,0.99993813,6.185524e-05
2016-10-12,8.653657e-15,0.9999964,3.571973e-06
2016-10-13,9.996984e-12,0.12266754,0.87733245
2016-10-14,1.2389505e-11,0.53068924,0.46931076
2016-10-17,1.4862375e-12,0.0009128707,0.9990871
2016-10-18,2.9892015e-13,0.9985746,0.0014254078
2016-10-19,2.426307e-13,4.223671e-06,0.9999958
2016-10-20,1.0167004e-12,0.9987147,0.0012853312
2016-10-21,8.352032e-12,0.93856597,0.061433986
2016-10-24,2.2413695e-14,0.99999,1.0004358e-05
2016-10-25,9.538881e-13,0.99837273,0.0016273058
2016-10-26,2.5828552e-14,0.9999795,2.0504385e-05
2016-10-27,3.4291886e-12,0.051475324,0.94852465
