date,SPY,TLT.O,XLK
2015-03-02,1.0,1.0522279e-10,9.927808e-11
2015-03-03,1.0,2.7764407e-11,2.6236072e-11
2015-03-04,1.0,1.5194037e-11,1.4364806e-11
2015-03-05,1.0,2.0588569e-11,1.9495097e-11
2015-03-06,1.0,3.1658983e-12,3.0107626e-12
2015-03-09,1.0,3.914772e-12,3.711759e-12
2015-03-10,1.0,2.8423444e-13,2.7030635e-13
2015-03-11,1.0,2.0763962e-13,1.9723674e-13
2015-03-12,1.0,2.2447738e-12,2.1413695e-12
2015-03-13,1.0,8.749845e-13,8.361288e-13
2015-03-16,1.0,1.6551198e-12,1.5815572e-12
2015-03-17,1.0,1.5110534e-12,1.4413651e-12
2015-03-18,1.0,2.5113593e-11,2.4059369e-11
2015-03-19,1.0,2.139407e-11,2.0490786e-11
2015-03-20,1.0,1.1868621e-10,1.13897586e-10
2015-03-23,1.0,6.175449e-11,5.907306e-11
2015-03-24,1.0,4.4475677e-11,4.249747e-11
2015-03-25,1.0,2.24334e-12,2.1476113e-12
2015-03-26,1.0,1.2016807e-12,1.1419156e-12
2015-03-27,1.0,3.9304913e-12,3.7303255e-12
2015-03-30,1.0,9.828193e-12,9.322395e-12
2015-03-31,1.0,2.8435713e-12,2.707807e-12
2015-04-01,1.0,3.679377e-12,3.4942917e-12
2015-04-02,1.0,7.454837e-12,7.079076e-12
2015-04-06,1.0,6.6966866e-12,6.33824e-12
2015-04-07,1.0,6.4145924e-12,6.073318e-12
2015-04-08,1.0,2.3054673e-11,2.1784595e-11
2015-04-09,1.0,9.465107e-11,8.898347e-11
2015-04-10,1.0,2.1830318e-10,2.0634537e-10
2015-04-13,1.0,2.32625e-11,2.194369e-11
2015-04-14,1.0,3.4922745e-11,3.282779e-11
2015-04-15,1.0,1.3822571e-10,1.2995807e-10
2015-04-16,1.0,1.9910426e-10,1.8661424e-10
2015-04-17,1.0,2.5328285e-11,2.3855569e-11
2015-04-20,1.0,6.6177244e-11,6.203605e-11
2015-04-21,1.0,7.037104e-11,6.581296e-11
2015-04-22,1.0,1.6688252e-10,1.5549496e-10
2015-04-23,1.0,2.3907326e-10,2.2201858e-10
2015-04-24,1.0,3.21192e-10,2.975536e-10
2015-04-27,1.0,8.2412493e-11,7.629589e-11
2015-04-28,1.0,2.6083952e-10,2.412003e-10
2015-04-29,1.0,5.0698737e-11,4.6670782e-11
2015-04-30,1.0,7.892386e-12,7.287134e-12
2015-05-01,1.0,1.6431155e-10,1.5165265e-10
2015-05-04,1.0,1.2542746e-10,1.1542738e-10
2015-05-05,1.0,1.20802856e-11,1.11697535e-11
2015-05-06,1.0,3.054561e-12,2.8189734e-12
2015-05-07,1.0,3.1712831e-12,2.9178754e-12
2015-05-08,1.0,1.3396835e-10,1.239279e-10
2015-05-11,1.0,2.5965601e-11,2.4073736e-11
2015-05-12,1.0,2.6019045e-11,2.4152935e-11
2015-05-13,1.0,3.0615854e-11,2.8365685e-11
2015-05-14,1.0,1.6789044e-10,1.5610832e-10
2015-05-15,1.0,3.042412e-10,2.8309272e-10
2015-05-18,1.0,1.6781487e-10,1.5570241e-10
2015-05-19,1.0,1.3651558e-10,1.2646667e-10
2015-05-20,1.0,1.2979384e-10,1.200825e-10
2015-05-21,1.0,4.6231535e-10,4.2835216e-10
2015-05-22,1.0,4.4943355e-10,4.1667886e-10
2015-05-26,1.0,1.990453e-11,1.8495223e-11
2015-05-27,1.0,7.420114e-11,6.9005204e-11
2015-05-28,1.0,6.957322e-11,6.478991e-11
2015-05-29,1.0,2.9593078e-11,2.7599568e-11
2015-06-01,1.0,2.3355016e-11,2.1689114e-11
2015-06-02,1.0,1.4839576e-11,1.3749622e-11
2015-06-03,1.0,3.7491156e-11,3.4625407e-11
2015-06-04,1.0,6.9675706e-12,6.447933e-12
2015-06-05,1.0,1.5665467e-11,1.4487083e-11
2015-06-08,1.0,2.6940269e-12,2.4950675e-12
2015-06-09,1.0,1.0195502e-11,9.438691e-12
2015-06-10,1.0,8.133453e-11,7.5458244e-11
2015-06-11,1.0,1.476485e-10,1.3723377e-10
2015-06-12,1.0,3.2687148e-11,3.038942e-11
2015-06-15,1.0,2.305365e-12,2.1432125e-12
2015-06-16,1.0,6.001039e-12,5.5762417e-12
2015-06-17,1.0,9.543579e-12,8.843269e-12
2015-06-18,1.0,8.242224e-11,7.695107e-11
2015-06-19,1.0,2.7501933e-11,2.6171348e-11
2015-06-22,1.0,2.0205115e-10,1.9262764e-10
2015-06-23,1.0,5.5728133e-10,5.3102167e-10
2015-06-24,1.0,8.656843e-11,8.276156e-11
2015-06-25,1.0,2.5501875e-11,2.4392982e-11
2015-06-26,1.0,2.4704445e-11,2.3599959e-11
2015-06-29,1.0,7.784774e-15,7.0974792e-15
2015-06-30,1.0,2.0958282e-14,1.9049276e-14
2015-07-01,1.0,6.8072154e-13,6.175584e-13
2015-07-02,1.0,2.1836032e-13,1.981776e-13
2015-07-06,1.0,1.5413994e-13,1.3977486e-13
2015-07-07,1.0,6.658855e-13,6.034414e-13
2015-07-08,1.0,1.9762818e-15,1.784768e-15
2015-07-09,1.0,1.1503696e-15,1.0352285e-15
2015-07-10,1.0,1.9731952e-13,1.7806217e-13
2015-07-13,1.0,2.3847379e-11,2.1565527e-11
2015-07-14,1.0,5.6155008e-11,5.0782163e-11
2015-07-15,1.0,6.976617e-11,6.2933825e-11
2015-07-16,1.0,4.3298667e-10,3.9093964e-10
2015-07-17,1.0,5.6918714e-10,5.12733e-10
2015-07-20,1.0,3.52451e-10,3.1825267e-10
2015-07-21,1.0,3.6989e-10,3.342073e-10
2015-07-22,1.0,4.2083134e-10,3.7843428e-10
2015-07-23,1.0,1.8278745e-10,1.6431312e-10
2015-07-24,1.0,3.1464015e-11,2.8398166e-11
2015-07-27,1.0,1.5174277e-12,1.3605612e-12
2015-07-28,1.0,5.05782e-11,4.5295913e-11
2015-07-29,1.0,2.3207512e-10,2.0774887e-10
2015-07-30,1.0,4.07404e-10,3.6267275e-10
2015-07-31,1.0,4.0523093e-10,3.595204e-10
2015-08-03,1.0,1.9805357e-10,1.7539782e-10
2015-08-04,1.0,9.440407e-11,8.332178e-11
2015-08-05,1.0,2.0801176e-10,1.8294197e-10
2015-08-06,1.0,2.7581519e-11,2.4406014e-11
2015-08-07,1.0,5.1089553e-11,4.5023894e-11
2015-08-10,1.0,3.434378e-10,3.0291578e-10
2015-08-11,1.0,3.2088995e-11,2.8465844e-11
2015-08-12,1.0,3.6518465e-11,3.2206845e-11
2015-08-13,1.0,4.422731e-11,3.9032402e-11
2015-08-14,1.0,1.2983048e-10,1.1463293e-10
2015-08-17,1.0,9.623646e-11,8.5062776e-11
2015-08-18,1.0,2.7740482e-11,2.4558617e-11
2015-08-19,1.0,2.61427e-12,2.317626e-12
2015-08-20,1.0,4.3292447e-15,3.813716e-15
2015-08-21,1.0,1.0941043e-21,8.786446e-22
2015-08-24,1.0,3.5833358e-31,2.4725974e-31
2015-08-25,1.0,8.785314e-28,6.16029e-28
2015-08-26,1.0,6.937982e-24,4.8396506e-24
2015-08-27,1.0,7.979947e-21,5.707429e-21
2015-08-28,1.0,8.591495e-21,6.1352422e-21
2015-08-31,1.0,1.8259295e-22,1.3072199e-22
2015-09-01,1.0,1.7049538e-24,1.2435558e-24
2015-09-02,1.0,1.04536905e-20,7.6773735e-21
2015-09-03,1.0,2.2887113e-20,1.6834941e-20
2015-09-04,1.0,6.324151e-22,4.6431853e-22
2015-09-08,1.0,8.131352e-20,6.049766e-20
2015-09-09,1.0,9.628224e-21,7.17704e-21
2015-09-10,1.0,2.0024741e-19,1.4916703e-19
2015-09-11,1.0,1.2931073e-18,9.602009e-19
2015-09-14,1.0,2.3510546e-19,1.7481221e-19
2015-09-15,1.0,3.743329e-18,2.7801085e-18
2015-09-16,1.0,2.5927217e-17,1.9318254e-17
2015-09-17,1.0,3.639694e-17,2.7069585e-17
2015-09-18,1.0,6.499278e-18,4.893763e-18
2015-09-21,1.0,2.177511e-16,1.6406896e-16
2015-09-22,1.0,4.9432206e-18,3.7132063e-18
2015-09-23,1.0,8.117166e-18,6.097291e-18
2015-09-24,1.0,9.266626e-19,6.971481e-19
2015-09-25,1.0,6.872594e-19,5.1424873e-19
2015-09-28,1.0,1.1478851e-21,8.708132e-22
2015-09-29,1.0,4.1621903e-21,3.1587544e-21
2015-09-30,1.0,2.0288011e-19,1.5555713e-19
2015-10-01,1.0,4.9020775e-18,3.77053e-18
2015-10-02,1.0,7.1411965e-17,5.5315245e-17
2015-10-05,1.0,7.503352e-16,5.8460245e-16
2015-10-06,1.0,9.498813e-16,7.4096007e-16
2015-10-07,1.0,4.8160625e-15,3.7625326e-15
2015-10-08,1.0,2.3531512e-14,1.8352244e-14
2015-10-09,1.0,4.137178e-14,3.2283983e-14
2015-10-12,1.0,1.831896e-13,1.4300876e-13
2015-10-13,1.0,1.6407414e-14,1.2853468e-14
2015-10-14,1.0,8.758234e-15,6.8245114e-15
2015-10-15,1.0,2.2517626e-13,1.7675636e-13
2015-10-16,1.0,1.1565756e-12,9.100291e-13
2015-10-19,1.0,1.2871661e-12,1.0135933e-12
2015-10-20,1.0,3.6438414e-13,2.868716e-13
2015-10-21,1.0,7.899471e-14,6.227864e-14
2015-10-22,1.0,3.3184657e-12,2.633116e-12
2015-10-23,1.0,3.3960079e-12,2.6973688e-12
2015-10-26,1.0,8.6171657e-13,6.851072e-13
2015-10-27,1.0,6.639882e-13,5.256608e-13
2015-10-28,1.0,3.9462214e-12,3.1212537e-12
2015-10-29,1.0,2.4794312e-12,1.9599517e-12
2015-10-30,1.0,1.1186228e-12,8.784007e-13
2015-11-02,1.0,4.9844963e-12,3.923054e-12
2015-11-03,1.0,2.6299136e-12,2.0704415e-12
2015-11-04,1.0,5.140404e-13,4.020599e-13
2015-11-05,1.0,1.0689274e-12,8.328436e-13
2015-11-06,1.0,3.4501978e-12,2.6834624e-12
2015-11-09,1.0,1.0221389e-13,8.015824e-14
2015-11-10,1.0,7.312624e-13,5.730862e-13
2015-11-11,1.0,2.1102536e-13,1.6562053e-13
2015-11-12,1.0,5.261397e-15,4.172775e-15
2015-11-13,1.0,3.3805164e-16,2.695841e-16
2015-11-16,1.0,8.269954e-15,6.638735e-15
2015-11-17,1.0,2.7277968e-15,2.192741e-15
2015-11-18,1.0,7.1745195e-14,5.8002485e-14
2015-11-19,1.0,5.4650972e-14,4.3887582e-14
2015-11-20,1.0,6.4171834e-13,5.158791e-13
2015-11-23,1.0,4.9734967e-13,3.998246e-13
2015-11-24,1.0,2.9304174e-13,2.348722e-13
2015-11-25,1.0,9.913985e-13,7.968253e-13
2015-11-27,1.0,1.1104068e-12,8.9376987e-13
2015-11-30,1.0,2.1508446e-13,1.7338817e-13
2015-12-01,1.0,2.3239826e-12,1.874202e-12
2015-12-02,1.0,3.2334286e-13,2.6276057e-13
2015-12-03,1.0,9.117899e-15,7.4904004e-15
2015-12-04,1.0,2.1602485e-12,1.7929219e-12
2015-12-07,1.0,4.0747798e-13,3.3880998e-13
2015-12-08,1.0,2.4063645e-14,2.0098798e-14
2015-12-09,1.0,9.063657e-16,7.5716116e-16
2015-12-10,1.0,1.3848345e-15,1.1519373e-15
2015-12-11,1.0,4.005676e-19,3.363455e-19
2015-12-14,1.0,5.8929033e-18,4.9388853e-18
2015-12-15,1.0,1.0779543e-16,9.050938e-17
2015-12-16,1.0,1.7135824e-14,1.4487338e-14
2015-12-17,1.0,3.1215585e-15,2.6565795e-15
2015-12-18,1.0,1.9212581e-16,1.6498844e-16
2015-12-21,1.0,5.0070527e-15,4.2987176e-15
2015-12-22,1.0,1.565864e-13,1.3483409e-13
2015-12-23,1.0,8.375557e-13,7.245151e-13
2015-12-24,1.0,5.914583e-13,5.035579e-13
2015-12-28,1.0,8.881784e-14,7.5797977e-14
2015-12-29,1.0,3.4390137e-13,2.9307974e-13
2015-12-30,1.0,4.858793e-14,4.1476073e-14
2015-12-31,1.0,1.1135488e-14,9.5358495e-15
2016-01-04,1.0,2.0155285e-16,1.7353811e-16
2016-01-05,1.0,1.7287483e-15,1.4744973e-15
2016-01-06,1.0,2.3499463e-16,2.0151517e-16
2016-01-07,1.0,1.8475122e-19,1.5974498e-19
2016-01-08,1.0,6.7690835e-21,5.832978e-21
2016-01-11,1.0,5.7650715e-19,4.9656143e-19
2016-01-12,1.0,1.1606476e-17,1.0020572e-17
2016-01-13,1.0,1.3952404e-19,1.2121182e-19
2016-01-14,1.0,1.1260197e-18,9.785267e-19
2016-01-15,1.0,7.949655e-21,6.954209e-21
2016-01-19,1.0,3.8599563e-20,3.3759865e-20
2016-01-20,1.0,3.2130048e-21,2.8174929e-21
2016-01-21,1.0,1.3858931e-20,1.2148162e-20
2016-01-22,1.0,1.7625404e-17,1.5526799e-17
2016-01-25,1.0,9.573334e-19,8.4466013e-19
2016-01-26,1.0,1.3892141e-17,1.2261174e-17
2016-01-27,1.0,5.1550797e-18,4.557419e-18
2016-01-28,1.0,1.6157021e-17,1.4276646e-17
2016-01-29,1.0,6.3640783e-16,5.6532504e-16
2016-02-01,1.0,9.010121e-16,8.0053343e-16
2016-02-02,1.0,3.6135054e-17,3.228147e-17
2016-02-03,1.0,6.0500056e-17,5.402789e-17
2016-02-04,1.0,4.3728757e-17,3.8957457e-17
2016-02-05,1.0,3.6616535e-18,3.2828987e-18
2016-02-08,1.0,5.043828e-20,4.528629e-20
2016-02-09,1.0,2.020798e-20,1.8110861e-20
2016-02-10,1.0,3.035209e-20,2.718638e-20
2016-02-11,1.0,1.5310907e-21,1.3740062e-21
2016-02-12,1.0,1.3540789e-19,1.2171129e-19
2016-02-16,1.0,1.1547117e-18,1.0387951e-18
2016-02-17,1.0,2.2148403e-17,1.9977533e-17
2016-02-18,1.0,6.6128716e-17,5.9578e-17
2016-02-19,1.0,3.8280998e-16,3.424569e-16
2016-02-22,1.0,2.7445178e-15,2.506043e-15
2016-02-23,1.0,2.8026748e-16,2.735632e-16
2016-02-24,1.0,4.2051634e-16,4.1000953e-16
2016-02-25,1.0,6.7748135e-15,6.6542265e-15
2016-02-26,1.0,2.1392353e-15,2.0998125e-15
2016-02-29,1.0,6.500004e-16,6.3852096e-16
2016-03-01,1.0,6.7550234e-14,6.6309554e-14
2016-03-02,1.0,1.8842732e-13,1.859616e-13
2016-03-03,1.0,3.478331e-13,3.4353556e-13
2016-03-04,1.0,2.6711134e-13,2.6361045e-13
2016-03-07,1.0,1.1506121e-13,1.1331323e-13
2016-03-08,1.0,1.3482374e-14,1.3298995e-14
2016-03-09,1.0,2.2485811e-14,2.2111881e-14
2016-03-10,1.0,3.6036688e-14,3.547481e-14
2016-03-11,1.0,4.5812583e-13,4.5100948e-13
2016-03-14,1.0,2.2747147e-13,2.2375272e-13
2016-03-15,1.0,2.585379e-13,2.5454712e-13
2016-03-16,1.0,5.3141727e-12,5.2325123e-12
2016-03-17,1.0,1.2997809e-11,1.2831736e-11
2016-03-18,1.0,2.5314473e-11,2.5014778e-11
2016-03-21,1.0,3.6065415e-11,3.5644494e-11
2016-03-22,1.0,1.8938375e-11,1.8704462e-11
2016-03-23,1.0,5.4972294e-12,5.4298905e-12
2016-03-24,1.0,7.612694e-12,7.514223e-12
2016-03-28,1.0,3.3618763e-12,3.3222277e-12
2016-03-29,1.0,3.4441637e-11,3.4122483e-11
2016-03-30,1.0,5.251502e-11,5.1929544e-11
2016-03-31,1.0,2.7306655e-11,2.693771e-11
2016-04-01,1.0,1.09625156e-10,1.0814421e-10
2016-04-04,1.0,2.032109e-11,2.0023448e-11
2016-04-05,1.0,2.4361168e-12,2.4052977e-12
2016-04-06,1.0,2.157614e-11,2.1299731e-11
2016-04-07,1.0,7.5491707e-13,7.4617753e-13
2016-04-08,1.0,2.7398932e-12,2.7061396e-12
2016-04-11,1.0,6.180769e-13,6.0950973e-13
2016-04-12,1.0,6.0589134e-12,5.980152e-12
2016-04-13,1.0,3.268035e-11,3.2273875e-11
2016-04-14,1.0,3.9586168e-11,3.9104386e-11
2016-04-15,1.0,4.5632977e-11,4.4926875e-11
2016-04-18,1.0,7.122881e-11,7.009723e-11
2016-04-19,1.0,8.333387e-11,8.198464e-11
2016-04-20,1.0,7.745571e-11,7.595758e-11
2016-04-21,1.0,2.600907e-11,2.5498617e-11
2016-04-22,1.0,8.232106e-11,8.0506636e-11
2016-04-25,1.0,1.9952765e-11,1.9495319e-11
2016-04-26,1.0,2.4052807e-11,2.3494056e-11
2016-04-27,1.0,3.2987783e-11,3.2177188e-11
2016-04-28,1.0,3.1021544e-12,3.0287446e-12
2016-04-29,1.0,1.4223898e-12,1.3940273e-12
2016-05-02,1.0,7.528727e-12,7.368027e-12
2016-05-03,1.0,1.7019751e-12,1.6648399e-12
2016-05-04,1.0,8.316372e-13,8.1493926e-13
2016-05-05,1.0,1.046251e-12,1.0236612e-12
2016-05-06,1.0,7.402793e-12,7.2492463e-12
2016-05-09,1.0,9.332892e-12,9.171093e-12
2016-05-10,1.0,4.3208388e-11,4.2462794e-11
2016-05-11,1.0,8.010055e-12,7.892522e-12
2016-05-12,1.0,1.2572632e-11,1.2369356e-11
2016-05-13,1.0,4.4994256e-12,4.408529e-12
2016-05-16,1.0,7.742199e-12,7.546007e-12
2016-05-17,1.0,1.8131811e-12,1.7672038e-12
2016-05-18,1.0,9.682812e-13,9.390096e-13
2016-05-19,1.0,5.0909445e-13,4.918649e-13
2016-05-20,1.0,3.2854145e-12,3.1795504e-12
2016-05-23,1.0,1.1758875e-12,1.1373855e-12
2016-05-24,1.0,1.1796531e-11,1.1432499e-11
2016-05-25,1.0,2.7726939e-11,2.6896383e-11
2016-05-26,1.0,6.03921e-11,5.858139e-11
2016-05-27,1.0,1.00222136e-10,9.7245774e-11
2016-05-31,1.0,1.74377e-11,1.6914099e-11
2016-06-01,1.0,1.6825773e-11,1.6318367e-11
2016-06-02,1.0,4.20127e-11,4.0628403e-11
2016-06-03,1.0,5.453048e-11,5.1409e-11
2016-06-06,1.0,3.9365258e-11,3.710529e-11
2016-06-07,1.0,2.0047027e-11,1.8858283e-11
2016-06-08,1.0,1.8947698e-11,1.7760952e-11
2016-06-09,1.0,7.458193e-12,6.9653385e-12
2016-06-10,1.0,1.5549591e-13,1.4575594e-13
2016-06-13,1.0,2.5143916e-16,2.3674198e-16
2016-06-14,1.0,5.427684e-16,5.1143823e-16
2016-06-15,1.0,9.636406e-16,9.064833e-16
2016-06-16,1.0,3.3059268e-15,3.1017118e-15
2016-06-17,1.0,3.0321848e-15,2.8402713e-15
2016-06-20,1.0,1.6583477e-14,1.5501611e-14
2016-06-21,1.0,1.3620761e-14,1.2683915e-14
2016-06-22,1.0,1.6930098e-16,1.5761033e-16
2016-06-23,1.0,9.978975e-14,9.2477214e-14
2016-06-24,1.0,4.682875e-20,3.8555858e-20
2016-06-27,1.0,1.1427749e-18,9.501117e-19
2016-06-28,1.0,4.9058454e-15,4.1309784e-15
2016-06-29,1.0,1.5638761e-13,1.3214776e-13
2016-06-30,1.0,8.0156444e-13,6.777948e-13
2016-07-01,1.0,3.0708006e-12,2.5687369e-12
2016-07-05,1.0,8.343318e-13,6.976916e-13
2016-07-06,1.0,2.1803082e-12,1.8188514e-12
2016-07-07,1.0,2.700787e-12,2.213427e-12
2016-07-08,1.0,3.3604675e-11,2.7475246e-11
2016-07-11,1.0,1.895829e-11,1.545947e-11
2016-07-12,1.0,1.8229192e-11,1.4840284e-11
2016-07-13,1.0,3.741308e-11,3.0064375e-11
2016-07-14,1.0,5.0587368e-11,4.041979e-11
2016-07-15,1.0,5.6572448e-11,4.4523718e-11
2016-07-18,1.0,8.250624e-11,6.4919174e-11
2016-07-19,1.0,1.6469559e-10,1.2866225e-10
2016-07-20,1.0,2.2823628e-10,1.7802712e-10
2016-07-21,1.0,4.3308475e-11,3.3427025e-11
2016-07-22,1.0,1.2572303e-10,9.584226e-11
2016-07-25,1.0,3.1506114e-11,2.4018378e-11
2016-07-26,1.0,2.1842219e-11,1.655986e-11
2016-07-27,1.0,3.191887e-11,2.4138705e-11
2016-07-28,1.0,3.4503837e-11,2.580268e-11
2016-07-29,1.0,1.3923598e-10,1.04233816e-10
2016-08-01,1.0,4.7793405e-11,3.522136e-11
2016-08-02,1.0,1.1285436e-11,8.377766e-12
2016-08-03,1.0,2.5458524e-11,1.8888809e-11
2016-08-04,1.0,4.588101e-11,3.3409622e-11
2016-08-05,1.0,2.1432432e-10,1.535486e-10
2016-08-08,1.0,1.8122011e-10,1.2993652e-10
2016-08-09,1.0,1.401162e-10,1.0044987e-10
2016-08-10,1.0,6.6996284e-11,4.7385488e-11
2016-08-11,1.0,1.0520312e-10,7.27704e-11
2016-08-12,1.0,1.1723995e-10,7.9826215e-11
2016-08-15,1.0,6.7835425e-11,4.5366898e-11
2016-08-16,1.0,1.8288466e-11,1.235931e-11
2016-08-17,1.0,3.7754515e-11,2.5419222e-11
2016-08-18,1.0,1.1786416e-10,7.800932e-11
2016-08-19,1.0,1.13381936e-10,7.320446e-11
2016-08-22,1.0,2.6818877e-11,1.7451741e-11
2016-08-23,1.0,2.0548278e-11,1.31926015e-11
2016-08-24,1.0,3.70357e-12,2.4038532e-12
2016-08-25,1.0,2.5637934e-12,1.6452432e-12
2016-08-26,1.0,1.9826731e-12,1.226041e-12
2016-08-29,1.0,6.3529087e-12,3.9136823e-12
2016-08-30,1.0,4.8440943e-12,2.9921456e-12
2016-08-31,1.0,3.0197862e-12,1.8727333e-12
2016-09-01,1.0,2.707022e-12,1.6779679e-12
2016-09-02,1.0,2.7292335e-11,1.6481712e-11
2016-09-06,1.0,2.5018357e-11,1.5077061e-11
2016-09-07,1.0,2.8752814e-11,1.7344556e-11
2016-09-08,1.0,9.619732e-12,5.6441145e-12
2016-09-09,1.0,4.0523454e-15,2.5558016e-15
2016-09-12,1.0,2.1132422e-13,1.3518327e-13
2016-09-13,1.0,3.403174e-15,2.2783859e-15
2016-09-14,1.0,2.1137963e-15,1.4132742e-15
2016-09-15,1.0,4.5139653e-14,3.0263162e-14
2016-09-16,1.0,2.2775626e-13,1.5445101e-13
2016-09-19,1.0,1.7328435e-13,1.175286e-13
2016-09-20,1.0,8.626173e-14,5.811699e-14
2016-09-21,1.0,6.8624537e-12,4.656939e-12
2016-09-22,1.0,5.6613898e-11,3.8387408e-11
2016-09-23,1.0,3.5419695e-11,2.4024059e-11
2016-09-26,1.0,1.1207435e-12,7.83053e-13
2016-09-27,1.0,1.1250018e-11,7.837049e-12
2016-09-28,1.0,3.4654016e-11,2.4007569e-11
2016-09-29,1.0,2.7492427e-12,1.9436907e-12
2016-09-30,1.0,7.977853e-12,5.546604e-12
2016-10-03,1.0,4.8444733e-12,3.3460305e-12
2016-10-04,1.0,3.670048e-12,2.4785612e-12
2016-10-05,1.0,1.0399447e-11,7.014641e-12
2016-10-06,1.0,1.2900522e-11,8.65527e-12
2016-10-07,1.0,4.456337e-12,2.9852425e-12
2016-10-10,1.0,4.833905e-12,3.2024106e-12
2016-10-11,1.0,2.4618998e-13,1.6977592e-13
2016-10-12,1.0,9.905587e-14,6.8469664e-14
2016-10-13,1.0,2.8386478e-14,1.96984e-14
2016-10-14,1.0,7.096373e-14,4.9022184e-14
2016-10-17,1.0,6.3711284e-14,4.4197054e-14
2016-10-18,1.0,2.813992e-13,1.9393162e-13
2016-10-19,1.0,1.1087983e-12,7.6239086e-13
2016-10-20,1.0,3.1975277e-12,2.1901446e-12
2016-10-21,1.0,6.1968373e-12,4.2378787e-12
2016-10-24,1.0,1.0302864e-11,7.0400543e-12
2016-10-25,1.0,4.5449152e-12,3.071117e-12
2016-10-26,1.0,1.242615e-12,8.398209e-13
2016-10-27,1.0,1.998794e-13,1.3544835e-13
2016-10-28,1.0,4.794782e-14,3.2306406e-14
2016-10-31,1.0,1.1340398e-14,7.623988e-15
2016-11-01,1.0,1.0953271e-15,7.5174476e-16
2016-11-02,1.0,3.3774875e-16,2.3403025e-16
2016-11-03,1.0,4.0434756e-18,2.8580697e-18
2016-11-04,1.0,1.8423895e-18,1.2840627e-18
2016-11-07,1.0,9.869556e-16,6.8947407e-16
2016-11-08,1.0,9.642877e-16,6.749453e-16
2016-11-09,1.0,7.298355e-13,5.457902e-13
2016-11-10,1.0,3.9231495e-13,2.9040155e-13
2016-11-11,1.0,9.01567e-13,6.571693e-13
2016-11-14,1.0,5.2951485e-13,3.9018517e-13
2016-11-15,1.0,3.2614393e-12,2.4114118e-12
2016-11-16,1.0,1.8579222e-12,1.3651881e-12
2016-11-17,1.0,3.4515932e-12,2.5166518e-12
2016-11-18,1.0,6.8967805e-12,4.9570964e-12
2016-11-21,1.0,1.3571173e-11,9.7879534e-12
2016-11-22,1.0,1.3660171e-11,9.864871e-12
2016-11-23,1.0,1.3142021e-11,9.479394e-12
2016-11-25,1.0,1.4669179e-11,1.0554373e-11
2016-11-28,1.0,4.339585e-12,3.1223789e-12
2016-11-29,1.0,6.3215063e-12,4.551812e-12
2016-11-30,1.0,3.2456767e-12,2.3382505e-12
2016-12-01,1.0,1.0358345e-12,7.48421e-13
2016-12-02,1.0,9.672919e-13,6.9632624e-13
2016-12-05,1.0,2.4773383e-11,1.8036208e-11
2016-12-06,1.0,4.2189842e-11,3.079671e-11
2016-12-07,1.0,2.0520863e-11,1.4845635e-11
2016-12-08,1.0,8.958525e-12,6.3157335e-12
2016-12-09,1.0,3.7637605e-11,2.6528479e-11
2016-12-12,1.0,9.5078225e-12,6.691962e-12
2016-12-13,1.0,8.560489e-12,6.041004e-12
2016-12-14,1.0,4.0558776e-12,2.8523277e-12
2016-12-15,1.0,7.490383e-12,5.270083e-12
