date,SPY,TLT.O,XLK
2018-07-26,1.6092043e-35,1.8485288e-10,1.0
2018-07-27,2.4351764e-36,7.334537e-14,1.0
2018-07-30,6.481417e-36,9.418715e-15,1.0
2018-07-31,6.515478e-36,7.0518394e-16,1.0
2018-08-01,1.10045054e-35,5.9134975e-14,1.0
2018-08-02,2.6739176e-35,8.7540847e-13,1.0
2018-08-03,3.1620938e-36,5.0581115e-14,1.0
2018-08-06,1.4170117e-35,6.4066316e-16,1.0
2018-08-07,1.3758839e-36,2.508117e-16,1.0
2018-08-08,9.201586e-37,1.1751946e-16,1.0
2018-08-09,5.078033e-37,3.309103e-17,1.0
2018-08-10,8.311545e-37,2.6641881e-17,1.0
2018-08-13,1.01408755e-36,1.1877638e-17,1.0
2018-08-14,1.2147772e-38,3.7986388e-18,1.0
2018-08-15,2.1419784e-38,6.2132576e-18,1.0
2018-08-16,1.645372e-38,7.6717346e-18,1.0
2018-08-17,7.791754e-38,1.2234729e-17,1.0
2018-08-20,2.412492e-39,3.938464e-18,1.0
2018-08-21,1.0045e-40,2.1754248e-18,1.0
2018-08-22,9.88e-43,1.4845978e-18,1.0
2018-08-23,6.67e-43,7.846024e-19,1.0
2018-08-24,1.85016e-40,1.1547381e-18,1.0
2018-08-27,6.5759e-41,5.3522184e-19,1.0
2018-08-28,1.183e-42,1.0317649e-19,1.0
2018-08-29,1e-45,2.793021e-20,1.0
2018-08-30,1e-45,2.0112541e-20,1.0
2018-08-31,2.4e-43,5.0707212e-20,1.0
2018-09-04,1.72036e-40,7.377184e-19,1.0
2018-09-05,1.18e-43,4.255649e-20,1.0
2018-09-06,0.0,1.840491e-20,1.0
2018-09-07,8e-45,5.6550073e-20,1.0
2018-09-10,4.72e-43,1.606972e-19,1.0
2018-09-11,2.377e-42,4.0737725e-19,1.0
2018-09-12,3e-45,4.8701813e-20,1.0
2018-09-13,1e-45,1.4391184e-19,1.0
2018-09-14,1.3e-44,6.716647e-18,1.0
2018-09-17,1.077748e-39,3.1858087e-16,1.0
2018-09-18,4.01948e-40,5.2317736e-16,1.0
2018-09-19,5.04e-42,1.1557479e-17,1.0
2018-09-20,2.8169556e-36,2.4434448e-13,1.0
2018-09-21,6.0787425e-38,1.064125e-15,1.0
2018-09-24,1.4263287e-35,3.571576e-14,1.0
2018-09-25,1.0298583e-33,9.950861e-11,1.0
2018-09-26,7.89334e-33,5.340177e-11,1.0
2018-09-27,2.0106807e-33,1.2629997e-12,1.0
2018-09-28,1.6125819e-30,6.1770476e-12,1.0
2018-10-01,5.443207e-26,8.676593e-08,0.9999999
2018-10-02,6.208295e-29,3.6977857e-10,1.0
2018-10-03,1.3385469e-21,0.99775934,0.002240606
2018-10-04,1.2344163e-21,0.5168196,0.48318046
2018-10-05,3.7433576e-24,4.546305e-06,0.99999547
2018-10-08,3.3166338e-22,0.0002648429,0.9997352
2018-10-09,1.9832242e-28,2.8214115e-11,1.0
2018-10-10,3.404213e-30,1.788614e-13,1.0
