date,SPY,TLT.O,XLK
2015-07-10,2.7940134e-06,6.1751837e-30,0.99999726
2015-07-13,9.142115e-06,1.2771564e-28,0.9999908
2015-07-14,9.568787e-12,0.0,1.0
2015-07-15,0.69269377,1.1630871e-24,0.30730626
2015-07-16,4.9547054e-07,2.9887e-34,0.9999995
2015-07-17,6.0704067e-21,0.0,1.0
2015-07-20,6.963272e-14,0.0,1.0
2015-07-21,0.0019315236,0.0,0.9980685
2015-07-22,1.0,3.5093733e-27,3.6734416e-10
2015-07-23,1.0,2.4791986e-09,9.9512405e-11
2015-07-24,0.99598604,0.0040138788,2.0186693e-12
2015-07-27,0.9950283,1.2251718e-11,0.0049717547
2015-07-28,0.9999685,3.1440206e-05,9.704296e-19
2015-07-29,3.2644792e-14,0.0,1.0
2015-07-30,7.7063237e-07,1.9640245e-28,0.9999993
2015-07-31,0.0019364248,1.940463e-20,0.9980636
2015-08-03,8.6076216e-05,1.1225666e-22,0.99991393
2015-08-04,1.7368023e-19,0.0,1.0
2015-08-05,6.7864886e-07,1.751245e-26,0.9999993
2015-08-06,5.8270115e-07,4.154341e-26,0.9999994
2015-08-07,1.8315956e-13,0.0,1.0
2015-08-10,2.6321196e-21,0.0,1.0
2015-08-11,5.773703e-10,1e-45,1.0
2015-08-12,1.013926e-06,6.148803e-28,0.9999989
2015-08-13,0.00054578495,9.433176e-13,0.9994542
2015-08-14,0.99999976,2.1890659e-07,2.5256452e-18
2015-08-17,9.4014964e-20,0.0,1.0
2015-08-18,2.7554645e-07,1.7537117e-27,0.99999976
2015-08-19,6.424645e-07,8.699239e-27,0.9999994
2015-08-20,1.0,6.971127e-10,8.4859186e-16
2015-08-21,1.0,2.9864867e-14,2.0764078e-17
2015-08-24,1.9672402e-08,1.2200269e-20,1.0
2015-08-25,1.0647744e-08,1.0,8.240892e-10
2015-08-26,9.311839e-08,0.9999999,1.8388729e-09
2015-08-27,0.9999999,1.522139e-07,4.1424727e-08
2015-08-28,0.8430534,0.15684555,0.00010103295
2015-08-31,5.0743822e-11,1.0,6.729715e-14
2015-09-01,9.996936e-11,1.0,6.6482925e-14
2015-09-02,9.5994054e-08,0.9999999,6.808062e-12
2015-09-03,8.298044e-08,0.9999999,2.450887e-11
2015-09-04,2.990919e-08,1.0,1.1635793e-11
2015-09-08,2.145323e-08,1.0,1.1520847e-11
2015-09-09,2.6159319e-06,0.9999974,1.2914826e-17
2015-09-10,9.824264e-05,0.9999018,3.0340273e-15
2015-09-11,1.5546078e-06,0.99999845,4.4602125e-10
2015-09-14,3.4847388e-13,1.0,2.3826672e-24
2015-09-15,0.9961804,0.0038196016,1.05671804e-29
2015-09-16,0.99991155,1.6511753e-05,7.183667e-05
2015-09-17,0.9999671,3.2896853e-05,8.615374e-12
2015-09-18,6.463214e-07,0.9999994,2.8094363e-10
2015-09-21,7.873934e-09,1.0,7.600355e-29
2015-09-22,0.99999607,3.944555e-06,2.4207258e-30
2015-09-23,1.0,2.139959e-10,3.5294794e-15
2015-09-24,0.9993197,2.3023307e-11,0.00068032055
2015-09-25,1.6428654e-05,0.99998355,6.8990587e-09
2015-09-28,6.8047784e-06,0.9999932,1.9826776e-09
2015-09-29,0.00055585784,0.9994442,5.4284573e-08
2015-09-30,0.00023105837,0.9997689,4.3253465e-08
2015-10-01,0.99929094,0.0007090572,5.0118542e-21
2015-10-02,0.00077948626,0.9992204,1.0414059e-07
2015-10-05,0.9979342,3.6029297e-19,0.002065837
2015-10-06,0.98915476,0.0107435025,0.000101814294
2015-10-07,1.0,7.3478956e-10,2.1885629e-15
2015-10-08,2.299113e-07,0.99999976,3.9772792e-26
2015-10-09,1.0,1.0116932e-26,6.026327e-17
2015-10-12,0.9453969,7.04807e-21,0.054603066
2015-10-13,0.99980205,0.00019794022,4.611041e-31
2015-10-14,1.06173076e-07,0.9999999,2.5659825e-21
2015-10-15,0.98637706,0.013622924,1.49056e-15
2015-10-16,0.024839258,0.9751608,2.9554446e-09
2015-10-19,0.1376053,0.8623334,6.126656e-05
2015-10-20,0.00010406516,0.99989593,2.5377045e-34
2015-10-21,1.0581952e-14,1.0,1.8362804e-23
2015-10-22,0.9990038,8.64866e-12,0.0009961758
2015-10-23,0.03326397,0.966736,7.335635e-10
2015-10-26,0.7521725,0.24770917,0.00011825515
2015-10-27,0.716826,1.9080311e-27,0.28317392
2015-10-28,0.18560444,7.482899e-31,0.81439555
2015-10-29,0.22264066,0.77665937,0.0006999566
2015-10-30,0.99942917,0.000570859,5.0733536e-22
2015-11-02,0.52514243,1.9203798e-21,0.4748576
2015-11-03,0.059335217,1.0198083e-24,0.9406648
2015-11-04,0.101525545,0.89730614,0.0011683495
2015-11-05,0.8629641,0.13703594,8.5383955e-20
2015-11-06,6.2356837e-22,1.0,0.0
2015-11-09,0.0011194992,0.99888045,1.3478943e-22
2015-11-10,0.840341,1.2157055e-19,0.15965898
2015-11-11,0.00839254,0.9915937,1.3750924e-05
2015-11-12,0.008851457,0.9911357,1.2821288e-05
2015-11-13,0.9972914,0.0027086148,1.6396156e-21
2015-11-16,0.98118126,4.7498643e-15,0.018818818
2015-11-17,0.72747546,0.2713837,0.0011409012
2015-11-18,0.79619116,0.20380878,3.1870562e-09
2015-11-19,0.91741544,0.08143958,0.0011449929
2015-11-20,0.07766486,0.9223082,2.6975084e-05
2015-11-23,0.93220615,1.7017279e-10,0.0677938
2015-11-24,0.13301478,0.86625564,0.00072954065
2015-11-25,0.9999684,3.1289655e-05,4.1435337e-07
2015-11-27,1.0,1.747414e-13,1.0127041e-20
2015-11-30,0.00013322601,0.9998667,1.273755e-17
2015-12-01,0.5116954,0.45272413,0.035580527
2015-12-02,2.7426167e-06,0.9999968,5.318753e-07
2015-12-03,0.93975264,0.060247328,1.0620141e-17
2015-12-04,1.2476944e-07,0.9999999,8.750579e-24
2015-12-07,0.38499996,2.4518695e-08,0.61499995
2015-12-08,0.00021771979,0.999607,0.00017531539
2015-12-09,0.00021961247,0.99970055,7.979555e-05
2015-12-10,0.43385562,0.56614435,1.617789e-08
2015-12-11,0.060481492,0.9395176,8.539577e-07
2015-12-14,0.011460042,0.98550564,0.0030342552
2015-12-15,0.8637302,1.2713689e-15,0.13626984
2015-12-16,0.03145541,0.9673378,0.0012067778
2015-12-17,0.8726629,7.218992e-14,0.12733719
2015-12-18,0.74302036,3.2207435e-08,0.25697958
2015-12-21,0.3039385,5.322249e-09,0.6960615
2015-12-22,0.47575745,0.5242426,4.0475046e-19
2015-12-23,0.025479918,8.7919164e-36,0.97452
2015-12-24,0.33447438,0.0021491316,0.6633765
2015-12-28,0.15384865,1.7560749e-20,0.8461514
2015-12-29,1.4453717e-22,1.0,2.4221234e-28
2015-12-30,0.57995737,0.16744764,0.25259492
2015-12-31,0.6366532,0.10790775,0.255439
2016-01-04,0.36153358,0.0010851095,0.6373813
2016-01-05,0.14237061,0.8576294,8.768162e-12
2016-01-06,0.24311043,0.7568896,9.590909e-09
2016-01-07,0.017362049,1.1937176e-09,0.98263794
2016-01-08,0.0037670562,5.7554433e-10,0.9962329
2016-01-11,0.0071466207,4.7917852e-05,0.9928054
2016-01-12,1.0,1.4925929e-11,1.749148e-13
2016-01-13,0.0007860145,1.0115824e-38,0.99921393
2016-01-14,0.02452068,2.260989e-13,0.9754793
2016-01-15,0.98473823,0.014958471,0.00030333834
2016-01-19,0.73933035,7.8031615e-10,0.26066965
2016-01-20,2.9713781e-18,0.0,1.0
2016-01-21,0.008783392,8.482779e-26,0.99121666
2016-01-22,0.27512112,6.3912755e-09,0.7248789
2016-01-25,0.00012347344,0.9998765,2.9023254e-11
2016-01-26,5.911155e-13,0.0,1.0
2016-01-27,0.0097130295,2.22618e-14,0.99028695
2016-01-28,0.99991155,8.845184e-05,2.0915707e-13
2016-01-29,5.47439e-05,0.9999453,5.366896e-17
2016-02-01,1.0,7.594274e-20,1.1253828e-09
2016-02-02,0.0065420344,7.08962e-14,0.993458
2016-02-03,0.99999976,2.8116983e-07,6.6292825e-11
2016-02-04,0.9998927,0.00010729645,6.1530847e-18
2016-02-05,0.9999925,7.544959e-06,1.19086805e-23
2016-02-08,3.8492644e-06,9.029793e-33,0.9999962
2016-02-09,0.00051855994,2.7461507e-16,0.9994815
2016-02-10,0.0012037451,1.3993778e-12,0.9987962
2016-02-11,0.0005463973,0.0,0.9994536
2016-02-12,1.229254e-19,0.0,1.0
2016-02-16,0.00027835503,2.5280668e-17,0.9997216
2016-02-17,0.99999917,7.872839e-07,7.496298e-11
2016-02-18,1.9281697e-06,6.888313e-31,0.9999981
2016-02-19,5.3750205e-23,0.0,1.0
2016-02-22,0.999959,4.0963583e-05,5.9295553e-13
2016-02-23,6.164263e-13,1.0,3.4296972e-29
2016-02-24,0.99983156,3.3520475e-11,0.00016838714
2016-02-25,0.99998045,6.988336e-14,1.9552233e-05
2016-02-26,6.7272733e-15,0.0,1.0
2016-02-29,2.2592777e-36,1.0,0.0
2016-03-01,2.7448969e-21,1.0,2.4113535e-37
2016-03-02,0.00089311827,1.4562039e-18,0.9991068
2016-03-03,0.00072516635,1.1610336e-22,0.9992748
2016-03-04,5.6395197e-07,0.9999994,7.634806e-16
2016-03-07,1.0143361e-34,1.0,0.0
2016-03-08,0.23330379,1.9632237e-11,0.7666962
2016-03-09,0.00039118313,1.358112e-25,0.9996088
2016-03-10,0.0036626516,0.0012369987,0.9951003
2016-03-11,0.39896476,3.8244536e-11,0.60103524
2016-03-14,0.99958557,6.116523e-09,0.00041438066
2016-03-15,0.00030409798,2.0548877e-27,0.9996959
2016-03-16,0.9849598,2.0750363e-10,0.015040184
2016-03-17,0.0037151726,0.99628484,4.6562972e-15
2016-03-18,0.99997616,2.3535787e-15,2.3787034e-05
2016-03-21,2.0654488e-07,8.79989e-40,0.99999976
2016-03-22,2.9887827e-33,1.0,3.5504165e-34
2016-03-23,1.0682113e-17,1.0,3.7165412e-38
2016-03-24,0.9991486,0.00085109606,2.8710096e-07
2016-03-28,6.70832e-07,4.5890875e-37,0.9999993
2016-03-29,3.2475487e-05,0.0016238046,0.9983437
2016-03-30,8.916401e-31,1.0,4.1885366e-35
2016-03-31,1.4734147e-05,2.783349e-31,0.9999852
2016-04-01,0.08581322,1.9752236e-13,0.9141868
2016-04-04,8.119187e-07,1.7649037e-36,0.99999917
2016-04-05,0.99889755,8.1043855e-10,0.001102371
2016-04-06,2.6100958e-11,1.0,6.77331e-24
2016-04-07,0.01785397,3.4099313e-18,0.98214597
2016-04-08,0.09024059,1.5189429e-09,0.90975946
2016-04-11,0.06559575,1.2340597e-09,0.9344042
2016-04-12,0.19860306,0.8013969,2.8696448e-11
2016-04-13,0.015249996,1.3889073e-20,0.98475003
2016-04-14,0.11879228,4.6161297e-09,0.88120776
2016-04-15,0.2099675,5.4365273e-11,0.7900325
2016-04-18,0.009231571,0.99076825,6.730716e-08
2016-04-19,2.379232e-06,1.2695476e-37,0.9999976
2016-04-20,0.072735466,1.899402e-09,0.9272645
2016-04-21,2.3405844e-09,0.9999852,1.4827166e-05
2016-04-22,1.347995e-15,1.0,1.9148171e-11
2016-04-25,0.069222316,2.0247785e-15,0.9307777
2016-04-26,0.168276,8.279677e-09,0.8317239
2016-04-27,0.008050649,4.936813e-05,0.99189997
2016-04-28,0.16312546,6.0721746e-08,0.8368745
2016-04-29,0.2429811,3.2502008e-09,0.75701886
2016-05-02,0.0053392584,3.1321004e-21,0.9946608
2016-05-03,0.0976955,2.5165476e-09,0.90230453
2016-05-04,0.04557655,8.7494676e-08,0.9544233
2016-05-05,0.047684636,8.270981e-10,0.9523154
2016-05-06,0.11867734,5.969146e-11,0.8813227
2016-05-09,0.14967765,7.780501e-11,0.85032237
2016-05-10,0.014425518,1.0406135e-10,0.9855745
2016-05-11,0.0025515738,1.340913e-16,0.99744844
2016-05-12,0.0005388162,2.042339e-21,0.99946123
2016-05-13,0.0027112723,7.341854e-17,0.9972887
2016-05-16,0.00041477522,3.022196e-07,0.999585
2016-05-17,0.00548483,7.63665e-09,0.9945152
2016-05-18,0.9999999,6.359458e-11,6.7242816e-08
2016-05-19,0.99980146,8.4804976e-12,0.00019859527
2016-05-20,0.99999607,1.5646175e-11,3.9425463e-06
2016-05-23,4.3764107e-06,0.9999956,7.794272e-09
2016-05-24,0.001537967,1.1356707e-05,0.99845064
2016-05-25,0.24034452,2.284215e-10,0.7596555
2016-05-26,0.99578094,1.9654393e-10,0.004219022
2016-05-27,0.32716438,3.5676936e-10,0.67283565
2016-05-31,0.36742443,3.706014e-10,0.6325756
2016-06-01,0.71576065,4.4280102e-10,0.28423935
2016-06-02,0.9999982,2.8383518e-13,1.7644054e-06
2016-06-03,0.99790573,2.0818078e-10,0.0020942457
2016-06-06,0.999962,7.642993e-14,3.798063e-05
2016-06-07,0.9823141,0.017685894,3.4439796e-13
2016-06-08,0.74227655,8.443e-42,0.25772348
2016-06-09,0.99981016,9.223e-42,0.00018991344
2016-06-10,0.99997616,2.3884984e-05,9.0280465e-14
2016-06-13,1.0,2.3670816e-08,5.467827e-11
2016-06-14,0.9959764,7.688762e-25,0.004023594
2016-06-15,0.4927826,1.677275e-33,0.50721735
2016-06-16,0.002569484,1.631e-42,0.9974305
2016-06-17,0.9720234,0.027726538,0.00025007958
2016-06-20,0.7187907,3.097001e-33,0.28120935
2016-06-21,0.9999957,1.0308947e-12,4.3164946e-06
2016-06-22,0.99999034,5.732344e-18,9.599251e-06
2016-06-23,0.99999964,2.9724535e-11,3.4563837e-07
2016-06-24,0.99999046,2.3364316e-12,9.568086e-06
2016-06-27,2.2106821e-14,1.5263609e-29,1.0
2016-06-28,8.988498e-15,2.5225385e-31,1.0
2016-06-29,1.0771802e-11,9.710289e-22,1.0
2016-06-30,8.460756e-12,1.8992367e-24,1.0
2016-07-01,4.699507e-17,0.0,1.0
2016-07-05,1.8258863e-16,1e-45,1.0
2016-07-06,2.015496e-14,1.0467205e-30,1.0
2016-07-07,6.854229e-11,8.297574e-22,1.0
2016-07-08,6.7862856e-26,0.0,1.0
2016-07-11,3.9934885e-25,0.0,1.0
2016-07-12,3.090854e-17,7.563707e-37,1.0
2016-07-13,3.5625915e-16,1.0808316e-25,1.0
2016-07-14,5.2864136e-19,0.0,1.0
2016-07-15,1.3837326e-20,0.0,1.0
2016-07-18,0.0009551449,0.014399972,0.98464483
2016-07-19,8.922444e-19,4.0780462e-35,1.0
2016-07-20,0.0018810758,0.99809486,2.4000601e-05
2016-07-21,5.0384703e-17,3.86199e-27,1.0
2016-07-22,2.552674e-15,4.9360644e-24,1.0
2016-07-25,5.75646e-18,8.627917e-29,1.0
2016-07-26,9.0561114e-11,1.1213214e-11,1.0
2016-07-27,3.4867863e-17,3.1053497e-28,1.0
2016-07-28,6.5058236e-19,1.0946713e-30,1.0
2016-07-29,2.8613082e-19,2.3850242e-30,1.0
2016-08-01,6.068977e-19,3.6750634e-31,1.0
2016-08-02,5.025953e-25,0.0,1.0
2016-08-03,7.346315e-06,0.9999926,6.844869e-17
2016-08-04,3.3329183e-18,4.1693148e-26,1.0
2016-08-05,5.997794e-18,5.9495345e-24,1.0
2016-08-08,4.3836317e-17,6e-45,1.0
2016-08-09,2.5441877e-22,0.0,1.0
2016-08-10,3.1896714e-11,1.0,4.0165746e-17
2016-08-11,1.7041611e-16,1.1682084e-16,1.0
2016-08-12,6.5826913e-18,2.5541675e-20,1.0
2016-08-15,3.129344e-15,1.0,9.718616e-09
2016-08-16,1.1691358e-16,1.0,2.4453485e-08
2016-08-17,3.9426055e-15,7.272801e-06,0.9999927
2016-08-18,3.0687796e-15,7.187442e-07,0.9999993
2016-08-19,3.542848e-14,0.09195951,0.9080405
2016-08-22,7.44142e-21,1.0,4.7557427e-15
2016-08-23,1.8381792e-18,0.999997,2.9714386e-06
2016-08-24,1.9654506e-20,1.0,2.7756084e-08
2016-08-25,3.1815002e-16,0.9991697,0.00083035044
2016-08-26,7.7962435e-23,1.0,2.362892e-11
2016-08-29,1.2251371e-22,1.0,1.5178953e-10
2016-08-30,2.246591e-15,8.850858e-13,1.0
2016-08-31,4.471835e-13,0.5376316,0.46236843
2016-09-01,2.8764077e-21,1.0,3.4834634e-24
2016-09-02,9.342666e-24,1.0,2.527032e-12
2016-09-06,6.582234e-27,1.0,3.5961533e-16
2016-09-07,6.8957545e-19,0.99999976,2.9011173e-07
2016-09-08,3.770646e-25,1.0,3.548936e-14
2016-09-09,2.3658097e-26,1.0,6.5624493e-28
2016-09-12,7.4471704e-25,1.0,7.977415e-15
2016-09-13,3.083884e-23,1.0,9.367266e-14
2016-09-14,2.6954535e-21,1.0,2.4823934e-12
2016-09-15,1.1183084e-21,1.0,8.7907616e-13
2016-09-16,4.420417e-20,1.0,7.461191e-17
2016-09-19,1.069381e-18,1.0,4.176655e-10
2016-09-20,1.5965551e-18,1.0,7.715731e-10
2016-09-21,5.589679e-20,1.0,4.960504e-11
2016-09-22,1.03156815e-19,1.0,5.7789086e-12
2016-09-23,1.6699098e-19,1.0,3.7357296e-12
2016-09-26,9.202754e-20,1.0,9.961699e-12
2016-09-27,8.5421945e-14,0.999998,1.9975166e-06
2016-09-28,2.3343548e-13,1.0,5.7755038e-12
2016-09-29,1.0375199e-18,1.0,5.5749627e-13
2016-09-30,1.9176674e-19,1.0,6.382638e-13
2016-10-03,1.2221062e-17,1.0,6.4881656e-15
2016-10-04,7.3135036e-09,3.6713194e-10,1.0
2016-10-05,9.264227e-18,1.0,3.534253e-09
2016-10-06,1.3038433e-22,1.0,1.5651705e-14
2016-10-07,4.1067774e-17,1.0,2.0658398e-14
2016-10-10,2.0388741e-24,1.0,1.4622304e-15
2016-10-11,5.3924954e-24,1.0,9.291702e-16
2016-10-12,6.3883087e-22,1.0,3.517371e-14
2016-10-13,4.4299334e-22,1.0,2.9159807e-14
2016-10-14,4.5276567e-22,1.0,2.3175882e-14
2016-10-17,3.4324728e-21,1.0,3.4782212e-15
2016-10-18,7.956659e-22,1.0,1.885962e-14
2016-10-19,5.381096e-22,1.0,1.431495e-14
2016-10-20,6.9763385e-22,1.0,1.11076995e-14
2016-10-21,4.2051524e-21,1.0,4.009189e-13
2016-10-24,3.099241e-22,1.0,3.5875593e-14
2016-10-25,2.4213918e-22,1.0,3.3394982e-14
2016-10-26,7.2284607e-25,1.0,4.068304e-20
2016-10-27,2.5593777e-26,1.0,1.6722165e-20
2016-10-28,8.1059095e-24,1.0,8.299246e-16
2016-10-31,3.2562835e-25,1.0,1.4515813e-16
2016-11-01,8.1297024e-29,1.0,7.430209e-23
2016-11-02,9.242102e-24,1.0,9.824105e-16
2016-11-03,2.6076602e-24,1.0,9.53188e-16
2016-11-04,1.1663919e-23,1.0,6.307546e-16
2016-11-07,1.1366369e-24,1.0,1.9028403e-17
2016-11-08,1.4721869e-23,1.0,4.9754603e-17
2016-11-09,1.6203017e-23,1.0,6.0585514e-17
2016-11-10,8.745762e-34,0.9999999,1.6324641e-07
2016-11-11,2.733875e-34,1.0,2.313297e-09
2016-11-14,6.026338e-36,1.0,2.5969019e-11
2016-11-15,1.0991415e-35,1.0,6.135639e-10
2016-11-16,0.0,1.0,5.0454423e-21
2016-11-17,0.0,1.0,1.2042318e-20
2016-11-18,6.9831e-41,1.0,3.56512e-16
2016-11-21,1.49091215e-36,1.0,7.8777935e-13
2016-11-22,0.0,1.0,3.6403085e-30
2016-11-23,0.0,1.0,4.5110332e-24
2016-11-25,0.0,1.0,2.1532766e-30
2016-11-28,2.3555588e-36,1.0,1.2161264e-12
2016-11-29,1.936441e-35,1.0,5.6074785e-13
2016-11-30,2.15091e-32,1.0,1.0703931e-18
2016-12-01,1.7379348e-35,1.0,1.1781459e-12
2016-12-02,6.2739025e-31,1.0,1.2877528e-16
2016-12-05,2.933982e-34,1.0,5.46263e-13
2016-12-06,2.7044787e-34,1.0,2.0359127e-13
2016-12-07,1.948067e-34,1.0,9.488958e-13
2016-12-08,3.2654252e-33,1.0,3.840394e-12
2016-12-09,3.0595064e-34,1.0,3.522455e-13
2016-12-12,8.307785e-34,1.0,1.0849444e-13
2016-12-13,3e-45,1.0,9.429687e-21
2016-12-14,1.819939e-33,1.0,2.792642e-13
2016-12-15,1.11e-43,1.0,2.3028276e-21
2016-12-16,0.0,1.0,1.5090568e-28
2016-12-19,3.5420176e-33,1.0,2.732286e-22
2016-12-20,8.451803e-31,1.0,7.176535e-13
2016-12-21,3.7682877e-25,1.0,1.3375957e-24
2016-12-22,1.9477104e-13,0.0010667152,0.99893326
2016-12-23,1.9424515e-21,0.999899,0.00010090443
2016-12-27,7.312112e-23,1.9164964e-20,1.0
2016-12-28,3.0773859e-15,1.107761e-07,0.9999999
2016-12-29,1.613807e-22,1.3322986e-18,1.0
2016-12-30,1.3591726e-17,5.580729e-13,1.0
2017-01-03,2.4276599e-24,7.596826e-12,1.0
2017-01-04,9.865602e-24,2.0154498e-14,1.0
2017-01-05,1.706217e-23,6.8740044e-13,1.0
2017-01-06,4.775229e-23,1.072485e-08,1.0
2017-01-09,5.952648e-23,8.924702e-09,1.0
2017-01-10,8.716028e-25,7.658748e-19,1.0
2017-01-11,8.102262e-24,2.5021232e-10,1.0
2017-01-12,4.082203e-27,2.1231206e-09,1.0
2017-01-13,1.0958484e-31,0.9999957,4.2588686e-06
2017-01-17,3.4349904e-27,1.00740465e-08,1.0
2017-01-18,1.4948927e-19,0.0068972176,0.9931028
2017-01-19,8.699415e-26,2.1373179e-08,1.0
2017-01-20,1.4655264e-18,0.005115241,0.9948848
2017-01-23,6.483281e-22,0.9945162,0.0054838443
2017-01-24,1.6119741e-18,0.6852775,0.31472248
2017-01-25,2.3610518e-24,2.6408921e-08,1.0
2017-01-26,3.483862e-24,2.3631332e-09,1.0
2017-01-27,4.5942356e-24,1.9485005e-09,1.0
2017-01-30,1.4347625e-24,4.4794443e-10,1.0
2017-01-31,1.5286248e-25,1.7172079e-10,1.0
2017-02-01,5.46887e-26,5.4674126e-10,1.0
2017-02-02,3.9001165e-25,1.15027e-09,1.0
2017-02-03,1.7859517e-24,3.896819e-08,1.0
2017-02-06,8.483605e-27,7.924236e-10,1.0
2017-02-07,1.3700093e-26,5.9079963e-10,1.0
2017-02-08,6.3858803e-27,3.008814e-10,1.0
2017-02-09,3.2984905e-25,2.876835e-14,1.0
2017-02-10,3.2321756e-25,3.699855e-20,1.0
2017-02-13,4.7696875e-26,2.7821248e-10,1.0
2017-02-14,2.6147426e-26,4.084317e-05,0.9999591
2017-02-15,9.796133e-27,1.2798036e-10,1.0
2017-02-16,5.388159e-21,1.1140078e-06,0.9999989
2017-02-17,2.9144728e-26,1.3007315e-10,1.0
2017-02-21,1.4424765e-25,1.9834559e-05,0.9999802
2017-02-22,3.9687e-27,7.327249e-11,1.0
2017-02-23,3.4094946e-27,5.019465e-11,1.0
2017-02-24,4.3623383e-26,4.8892857e-06,0.9999951
2017-02-27,3.7582697e-25,0.49250278,0.50749725
2017-02-28,9.530373e-27,1.0,1.5696161e-10
2017-03-01,1.6337542e-27,3.422901e-10,1.0
2017-03-02,5.321258e-25,4.059432e-11,1.0
2017-03-03,7.9127275e-25,1.0522434e-11,1.0
2017-03-06,3.2957268e-23,3.4598303e-13,1.0
2017-03-07,2.8454514e-25,1.5621598e-12,1.0
2017-03-08,1.2372335e-25,9.557782e-13,1.0
2017-03-09,2.2461254e-25,1.88623e-12,1.0
2017-03-10,6.883589e-26,4.1198992e-15,1.0
2017-03-13,1.7386429e-29,2.350201e-13,1.0
2017-03-14,5.308251e-29,1.8978966e-13,1.0
2017-03-15,1.647024e-30,1.4700023e-14,1.0
2017-03-16,1.6963165e-27,2.329825e-18,1.0
2017-03-17,3.423214e-29,1.5891361e-14,1.0
2017-03-20,1.006664e-29,8.712516e-15,1.0
2017-03-21,1.1217561e-29,6.5244517e-15,1.0
2017-03-22,5.277279e-29,4.112896e-15,1.0
