date,SPY,TLT.O,XLK
2015-04-02,0.32782784,0.087094046,0.58507806
2015-04-06,0.593542,0.15030614,0.25615194
2015-04-07,0.36734885,0.28172648,0.3509246
2015-04-08,0.62966776,0.048048224,0.32228404
2015-04-09,0.39906177,0.4054278,0.19551045
2015-04-10,0.37756872,0.04734962,0.57508165
2015-04-13,0.038785897,0.95816773,0.0030464083
2015-04-14,0.015610806,0.9839056,0.00048359236
2015-04-15,1.9166388e-05,0.9999808,2.7602661e-08
2015-04-16,0.06269747,0.92665416,0.010648314
2015-04-17,0.2897925,0.4658763,0.24433117
2015-04-20,0.3085265,0.4552357,0.23623782
2015-04-21,0.36759096,0.33048669,0.30192232
2015-04-22,0.27154392,0.23075543,0.4977007
2015-04-23,0.26803443,0.5546904,0.17727517
2015-04-24,0.13557266,0.7694815,0.09494581
2015-04-27,0.18265863,0.6946295,0.12271192
2015-04-28,0.31082043,0.43512827,0.2540513
2015-04-29,0.3163092,0.16860053,0.5150902
2015-04-30,0.23137592,0.17493807,0.593686
2015-05-01,0.27195528,0.20251432,0.5255304
2015-05-04,0.3477318,0.2465693,0.40569893
2015-05-05,0.2891734,0.10714943,0.60367715
2015-05-06,0.45337456,0.32607278,0.2205527
2015-05-07,0.30793044,0.6227579,0.06931164
2015-05-08,0.23906188,0.5889229,0.17201523
2015-05-11,0.15750545,0.7300581,0.11243648
2015-05-12,0.31784883,0.37054878,0.31160232
2015-05-13,0.36435696,0.36684468,0.26879838
2015-05-14,0.26038107,0.34130362,0.39831534
2015-05-15,0.12688789,0.007416679,0.8656955
2015-05-18,0.028764756,0.0016205331,0.9696147
2015-05-19,0.07215338,0.69840395,0.22944269
2015-05-20,0.07910293,0.32769772,0.5931993
2015-05-21,0.0041113268,6.607053e-05,0.99582255
2015-05-22,0.08270259,0.023857696,0.8934397
2015-05-26,0.15450573,0.4661964,0.37929788
2015-05-27,0.4429267,0.07561447,0.48145875
2015-05-28,0.10161148,0.0032806976,0.89510787
2015-05-29,0.091427095,0.8045178,0.10405509
2015-06-01,0.017329272,4.4927343e-05,0.98262584
2015-06-02,0.0033991619,9.371562e-08,0.9966008
2015-06-03,0.0054521738,7.8096616e-07,0.9945471
2015-06-04,0.103539154,0.004973184,0.89148766
2015-06-05,0.03482302,6.093577e-05,0.965116
2015-06-08,0.101320006,0.0013981407,0.8972818
2015-06-09,0.4935794,0.31042862,0.19599201
2015-06-10,0.33462825,0.4876206,0.17775123
2015-06-11,0.47139794,0.055209137,0.4733928
2015-06-12,0.28476316,0.6202508,0.094986066
2015-06-15,0.4376456,0.34004003,0.2223144
2015-06-16,0.31723598,0.2079599,0.4748041
2015-06-17,0.40154964,0.19590753,0.4025428
2015-06-18,0.246408,0.60925794,0.14433406
2015-06-19,0.53237176,0.32930747,0.13832085
2015-06-22,0.3374929,0.5325084,0.12999873
2015-06-23,0.31310484,0.57812923,0.10876584
2015-06-24,0.37042513,0.49626592,0.13330896
2015-06-25,0.41722146,0.10274277,0.48003578
2015-06-26,0.3579478,0.48296285,0.15908928
2015-06-29,0.3079704,0.3956951,0.2963345
2015-06-30,0.38446435,0.3458021,0.26973352
2015-07-01,0.14340828,0.84529775,0.011294038
2015-07-02,0.15613,0.83489954,0.008970411
2015-07-06,0.12503183,0.8459466,0.029021623
2015-07-07,0.45794094,0.26498967,0.27706933
2015-07-08,0.2842727,0.5963756,0.11935163
2015-07-09,0.25242898,0.66703784,0.08053315
2015-07-10,0.4675973,0.34568077,0.18672192
2015-07-13,0.47329816,0.09460487,0.432097
2015-07-14,0.121096306,0.8625772,0.016326483
2015-07-15,0.2753464,0.57989675,0.14475684
2015-07-16,0.69201934,0.21621004,0.09177065
2015-07-17,0.26937023,0.6996836,0.030946227
2015-07-20,0.3801499,0.41375116,0.20609899
2015-07-21,0.31149474,0.012171831,0.6763334
2015-07-22,0.3203495,0.26122525,0.4184252
2015-07-23,0.2370168,0.6686153,0.09436783
2015-07-24,0.5220038,0.19230889,0.28568724
2015-07-27,0.33722183,0.025878958,0.63689923
2015-07-28,0.17437153,0.7684095,0.057218965
2015-07-29,0.2615028,0.6251312,0.11336603
2015-07-30,0.3603231,0.45489693,0.18477996
2015-07-31,0.2832989,0.33356124,0.38313985
2015-08-03,0.34600246,0.13401592,0.51998156
2015-08-04,0.36736947,0.17907836,0.4535522
2015-08-05,0.14619988,0.03634961,0.8174505
2015-08-06,0.21162637,0.6616504,0.12672317
2015-08-07,0.035468794,0.00023507791,0.96429616
2015-08-10,0.53098756,0.0061457567,0.46286678
2015-08-11,0.542286,0.02164354,0.4360705
2015-08-12,0.47489145,0.092376865,0.4327317
2015-08-13,0.27660567,0.088091336,0.63530296
2015-08-14,0.06895432,0.024548395,0.9064973
2015-08-17,0.0019961533,4.9467046e-05,0.99795437
2015-08-18,0.03860823,0.0078021344,0.9535897
2015-08-19,0.39170521,0.1405232,0.4677716
2015-08-20,0.10458859,0.009662684,0.8857487
2015-08-21,0.112351984,0.12245904,0.765189
2015-08-24,0.0122441165,0.0006757424,0.98708016
2015-08-25,0.056978986,0.0046755266,0.9383455
2015-08-26,0.092365064,0.051494215,0.85614073
2015-08-27,0.35619214,0.15799509,0.48581272
2015-08-28,0.5189741,0.26114985,0.21987604
2015-08-31,0.25744593,0.20917585,0.53337824
2015-09-01,0.30703303,0.18031238,0.51265454
2015-09-02,0.48606017,0.31186274,0.2020771
2015-09-03,0.3444626,0.42109448,0.23444296
2015-09-04,0.29178527,0.4296235,0.2785912
2015-09-08,0.06408045,0.9316611,0.0042583137
2015-09-09,0.38966388,0.43336812,0.17696796
2015-09-10,0.017092077,0.9823682,0.0005398065
2015-09-11,0.16680786,0.8248106,0.0083814785
2015-09-14,0.46132803,0.32543907,0.21323295
2015-09-15,0.38523275,0.36748654,0.24728079
2015-09-16,0.3275115,0.38008183,0.29240674
2015-09-17,0.3392502,0.41059828,0.25015154
2015-09-18,0.3273903,0.4464192,0.22619052
2015-09-21,0.37331903,0.21535328,0.41132766
2015-09-22,0.39016578,0.33327138,0.27656278
2015-09-23,0.2701054,0.21461825,0.5152764
2015-09-24,0.25108883,0.14650139,0.60240984
2015-09-25,0.32540253,0.31043896,0.3641585
2015-09-28,0.31627965,0.4690418,0.21467853
2015-09-29,0.21230951,0.6220471,0.16564332
2015-09-30,0.057225607,0.8195912,0.123183176
2015-10-01,0.055340365,0.56947404,0.37518567
2015-10-02,0.05253032,0.4134783,0.5339914
2015-10-05,0.0007108334,2.4387919e-07,0.9992889
2015-10-06,0.04395109,0.0008136211,0.9552353
2015-10-07,4.92574e-08,1.0,9.275991e-13
2015-10-08,0.18374756,0.6670509,0.14920147
2015-10-09,0.39359206,0.062004868,0.5444031
2015-10-12,0.00021498064,0.99978346,1.5418385e-06
2015-10-13,2.5187061e-09,1.0,6.069745e-14
2015-10-14,0.2918625,0.046734076,0.6614035
2015-10-15,2.370713e-13,1.0,8.497781e-22
2015-10-16,0.33584595,0.033419047,0.63073504
2015-10-19,0.20447223,0.001577645,0.79395014
2015-10-20,0.3435596,0.056925472,0.5995149
2015-10-21,0.005492023,0.9941717,0.00033625815
2015-10-22,0.0037034464,0.996151,0.00014557035
2015-10-23,5.2624713e-05,0.9999473,1.6954422e-07
2015-10-26,1.2037729e-12,1.0,4.480242e-20
2015-10-27,0.024588853,0.9720792,0.0033318899
2015-10-28,0.2710686,0.04377192,0.6851595
2015-10-29,5.8251055e-07,0.9999994,1.3398788e-11
2015-10-30,0.46783355,0.058136374,0.47403008
2015-11-02,0.24074063,0.02506083,0.7341985
2015-11-03,0.24471654,0.69356316,0.06172031
2015-11-04,2.3151052e-14,1.0,2.8585653e-22
2015-11-05,0.2982975,0.08609962,0.61560285
2015-11-06,0.28926414,0.05787238,0.6528634
2015-11-09,0.5399375,0.21560618,0.2444564
2015-11-10,0.39208755,0.37313566,0.23477672
2015-11-11,0.40043426,0.40422693,0.19533874
2015-11-12,0.0017801328,0.99818605,3.3825294e-05
2015-11-13,1.5269906e-13,1.0,1.2773341e-20
2015-11-16,5.1844125e-15,1.0,6.743587e-23
2015-11-17,8.468505e-12,1.0,4.3626267e-18
2015-11-18,0.3182146,0.16002756,0.52175784
2015-11-19,0.0004054145,0.99959165,3.0328458e-06
2015-11-20,0.13563254,0.0039883982,0.86037904
2015-11-23,0.16734974,0.010163658,0.8224866
2015-11-24,0.11758643,0.00562586,0.8767877
2015-11-25,0.49352986,0.040217225,0.4662529
