date,SPY,TLT.O,XLK
2015-04-02,0.9061343,8.4720115e-05,0.093781054
2015-04-06,0.89235914,0.00013339166,0.10750744
2015-04-07,0.54450035,0.18152204,0.2739776
2015-04-08,0.74991536,0.014113247,0.23597139
2015-04-09,0.7706869,0.007710515,0.22160257
2015-04-10,0.89837277,0.00026108892,0.10136607
2015-04-13,0.6910028,0.037521884,0.2714753
2015-04-14,0.8553849,0.0017697256,0.14284542
2015-04-15,0.9055695,0.00014632435,0.094284266
2015-04-16,0.87482256,0.00061912806,0.124558255
2015-04-17,0.69249237,0.061632935,0.24587467
2015-04-20,0.84295815,0.0023705452,0.15467127
2015-04-21,0.88068527,0.0005430665,0.11877165
2015-04-22,0.76811177,0.012309793,0.2195784
2015-04-23,0.778748,0.0118883,0.20936368
2015-04-24,0.8358453,0.00292145,0.16123323
2015-04-27,0.8169451,0.006102319,0.17695263
2015-04-28,0.8805375,0.00069536146,0.11876716
2015-04-29,0.83178,0.0028249868,0.16539502
2015-04-30,0.84200525,0.0023820654,0.1556126
2015-05-01,0.8300819,0.005323895,0.1645942
2015-05-04,0.80330044,0.006506156,0.19019333
2015-05-05,0.79529834,0.0113881845,0.19331342
2015-05-06,0.8521907,0.0015770745,0.14623222
2015-05-07,0.88281614,0.0005200314,0.11666391
2015-05-08,0.82693315,0.0036861887,0.16938071
2015-05-11,0.81705016,0.0035249353,0.17942499
2015-05-12,0.83367586,0.0033339795,0.16299018
2015-05-13,0.8776541,0.00070498954,0.121641
2015-05-14,0.8132703,0.005003684,0.18172607
2015-05-15,0.74175596,0.03387273,0.2243713
2015-05-18,0.83838594,0.0028174957,0.15879661
2015-05-19,0.7125802,0.057495806,0.22992402
2015-05-20,0.8236862,0.0037556516,0.17255816
2015-05-21,0.7328957,0.02892015,0.23818423
2015-05-22,0.87361985,0.0009587459,0.12542135
2015-05-26,0.88197803,0.0006653587,0.117356606
2015-05-27,0.861138,0.0011138926,0.13774805
2015-05-28,0.6895423,0.071863085,0.23859467
2015-05-29,0.8510372,0.0014745882,0.14748819
2015-06-01,0.87475663,0.00058456336,0.124658816
2015-06-02,0.6382996,0.10126536,0.26043507
2015-06-03,0.75956464,0.019322531,0.22111288
