date,SPY,TLT.O,XLK
2015-04-02,0.0036475698,0.99610764,0.0002447786
2015-04-06,4.5340887e-05,0.9997744,0.0001803652
2015-04-07,0.03578789,0.96252525,0.0016868107
2015-04-08,0.2291325,0.76610404,0.004763385
2015-04-09,0.5849411,0.38599074,0.029068138
2015-04-10,0.08138787,0.91225463,0.0063574705
2015-04-13,0.11231246,0.8857061,0.001981347
2015-04-14,0.124569096,0.8664125,0.009018419
2015-04-15,0.1474814,0.84119505,0.011323505
2015-04-16,0.0861371,0.8957854,0.018077595
2015-04-17,0.016315402,0.9438787,0.03980593
2015-04-20,0.22638054,0.7410973,0.032522283
2015-04-21,7.744179e-06,0.9999732,1.9039335e-05
2015-04-22,0.031170446,0.9602561,0.008573508
2015-04-23,0.12087236,0.8767994,0.0023282287
2015-04-24,0.1050295,0.8510786,0.043891866
2015-04-27,0.29253197,0.6354709,0.07199706
2015-04-28,0.005580292,0.9907548,0.003664903
2015-04-29,0.5196329,0.3076452,0.1727219
2015-04-30,0.09951539,0.86010396,0.040380657
2015-05-01,0.0010284191,0.9982969,0.00067470205
2015-05-04,0.013967896,0.97858,0.007452141
2015-05-05,1.6083802e-06,0.9999938,4.655619e-06
2015-05-06,0.00037328314,0.9995951,3.156002e-05
2015-05-07,0.036533933,0.95937335,0.004092699
2015-05-08,0.004882199,0.99452317,0.0005946568
2015-05-11,0.00062755053,0.9993273,4.5177734e-05
2015-05-12,5.1693067e-05,0.9998902,5.8083504e-05
2015-05-13,0.016382745,0.9802514,0.0033658757
2015-05-14,2.922812e-06,0.99999464,2.389895e-06
2015-05-15,0.03233316,0.96273935,0.0049274387
2015-05-18,0.0032733763,0.9956958,0.0010307602
2015-05-19,0.00019564283,0.9997683,3.601538e-05
2015-05-20,0.006613158,0.9927148,0.0006720693
2015-05-21,0.0037342089,0.9952916,0.00097419997
2015-05-22,0.0064298273,0.99308056,0.000489622
2015-05-26,0.000472455,0.99930966,0.00021785751
2015-05-27,0.000119452496,0.9997874,9.323611e-05
2015-05-28,0.0003331655,0.9994804,0.00018644493
2015-05-29,0.012558418,0.9866019,0.0008396927
2015-06-01,0.006347919,0.9936139,3.8270526e-05
2015-06-02,0.0002640491,0.9995783,0.00015759472
2015-06-03,0.0033389335,0.99629116,0.00036996798
2015-06-04,0.0009180303,0.99904937,3.262996e-05
2015-06-05,4.3634136e-06,0.9999912,4.383413e-06
2015-06-08,0.00080049003,0.9988626,0.00033684247
2015-06-09,2.1015088e-05,0.9999728,6.170587e-06
2015-06-10,0.00019510654,0.99977,3.488087e-05
2015-06-11,0.00014010898,0.9998234,3.647447e-05
2015-06-12,0.0028812787,0.9970866,3.2144486e-05
2015-06-15,4.1129755e-05,0.9999399,1.8966251e-05
2015-06-16,0.00069952715,0.9987012,0.0005992384
2015-06-17,0.005592108,0.9943118,9.616587e-05
2015-06-18,9.205503e-07,0.9999945,4.545719e-06
2015-06-19,0.01246218,0.9873625,0.00017533952
2015-06-22,0.013744048,0.98559743,0.00065848796
2015-06-23,0.0008878379,0.995152,0.003960163
2015-06-24,0.0844592,0.9140808,0.0014600228
2015-06-25,0.0013392142,0.99847084,0.00018998761
2015-06-26,0.00019900857,0.9997862,1.4777423e-05
