date,SPY,TLT.O,XLK
2015-11-11,2.8135363e-09,1.0,5.4624946e-13
2015-11-12,6.483222e-10,1.0,1.6150307e-13
2015-11-13,2.0982444e-10,1.0,8.5466614e-14
2015-11-16,1.2421761e-09,1.0,6.3106004e-13
2015-11-17,7.0154377e-10,1.0,4.12065e-13
2015-11-18,4.2209525e-09,1.0,3.2263764e-12
2015-11-19,2.9600051e-09,1.0,1.5607361e-12
2015-11-20,8.263089e-09,1.0,3.9834048e-12
2015-11-23,7.493838e-09,1.0,3.6530427e-12
2015-11-24,5.5217964e-09,1.0,2.4907882e-12
2015-11-25,9.686582e-09,1.0,4.9806288e-12
2015-11-27,1.0402518e-08,1.0,6.015513e-12
2015-11-30,5.1271662e-09,1.0,3.4816447e-12
2015-12-01,1.4844213e-08,1.0,1.0310235e-11
2015-12-02,6.788092e-09,1.0,5.9763323e-12
2015-12-03,1.3441608e-09,1.0,2.760187e-12
2015-12-04,2.7941622e-08,1.0,8.738929e-11
2015-12-07,1.1302578e-08,1.0,3.3006223e-11
2015-12-08,3.139026e-09,1.0,1.2546544e-11
2015-12-09,7.483936e-10,1.0,3.849884e-12
2015-12-10,8.043853e-10,1.0,3.352425e-12
2015-12-11,2.58109e-11,1.0,2.4404637e-13
2015-12-14,9.454697e-11,1.0,8.4845884e-13
2015-12-15,3.5602113e-10,1.0,2.7186127e-12
2015-12-16,4.302381e-09,1.0,3.5575282e-11
2015-12-17,2.1486923e-09,1.0,2.4071991e-11
2015-12-18,7.946288e-10,1.0,1.6252236e-11
2015-12-21,3.849677e-09,1.0,7.890659e-11
2015-12-22,2.007365e-08,1.0,3.7727393e-10
2015-12-23,4.6173334e-08,1.0,9.548103e-10
2015-12-24,2.4608262e-08,1.0,1.8044648e-10
2015-12-28,1.0825844e-08,1.0,1.0214564e-10
2015-12-29,2.088289e-08,1.0,1.9348265e-10
2015-12-30,8.78555e-09,1.0,9.640162e-11
2015-12-31,4.9825175e-09,1.0,7.2672195e-11
2016-01-04,9.47492e-10,1.0,2.1357865e-11
2016-01-05,1.8773354e-09,1.0,2.4169618e-11
2016-01-06,8.4440627e-10,1.0,1.4630564e-11
2016-01-07,4.3268514e-11,1.0,1.7721115e-12
2016-01-08,8.331094e-12,1.0,3.1651903e-13
2016-01-11,6.1990274e-11,1.0,1.8011275e-12
2016-01-12,2.7074948e-10,1.0,7.973411e-12
2016-01-13,4.554776e-11,1.0,2.062523e-12
2016-01-14,1.2200214e-10,1.0,5.2274253e-12
2016-01-15,1.7982588e-11,1.0,1.2022974e-12
2016-01-19,3.6650835e-11,1.0,2.3039671e-12
2016-01-20,1.1173738e-11,1.0,6.8470614e-13
2016-01-21,2.1836054e-11,1.0,1.3193929e-12
2016-01-22,7.1532047e-10,1.0,4.8821547e-11
2016-01-25,1.8154393e-10,1.0,1.2565128e-11
2016-01-26,6.02235e-10,1.0,4.141993e-11
2016-01-27,4.4155352e-10,1.0,3.634835e-11
2016-01-28,8.1351015e-10,1.0,7.423978e-11
2016-01-29,5.5227654e-09,1.0,6.232856e-10
2016-02-01,6.221706e-09,1.0,6.8188954e-10
2016-02-02,1.780357e-09,1.0,2.650275e-10
2016-02-03,2.17563e-09,1.0,3.0885844e-10
2016-02-04,1.6808213e-09,1.0,2.1688215e-10
2016-02-05,7.3852e-10,1.0,1.505055e-10
2016-02-08,1.20518e-10,1.0,3.492421e-11
2016-02-09,7.1526556e-11,1.0,2.0400546e-11
2016-02-10,8.488611e-11,1.0,2.4021493e-11
2016-02-11,2.3122051e-11,1.0,7.458065e-12
2016-02-12,1.8435395e-10,1.0,5.1303503e-11
2016-02-16,5.1070775e-10,1.0,1.3117461e-10
2016-02-17,2.2210722e-09,1.0,6.563023e-10
2016-02-18,3.1954048e-09,1.0,7.7289575e-10
2016-02-19,4.738825e-09,1.0,7.313737e-10
2016-02-22,2.8653929e-08,1.0,1.16647865e-08
2016-02-23,9.1036235e-08,0.9999993,5.764014e-07
2016-02-24,1.1451914e-07,0.99999905,8.513331e-07
2016-02-25,1.4358131e-06,0.9999542,4.4315857e-05
2016-02-26,6.8961697e-07,0.9999833,1.5926185e-05
2016-02-29,4.1762348e-07,0.9999894,1.01010455e-05
2016-03-01,3.4145994e-06,0.99992144,7.510608e-05
2016-03-02,5.3829704e-06,0.99987566,0.00011898345
2016-03-03,6.707915e-06,0.999845,0.00014827399
2016-03-04,5.779638e-06,0.99987423,0.00012001991
2016-03-07,3.6387878e-06,0.99992275,7.3516225e-05
2016-03-08,1.3827665e-06,0.9999659,3.2716445e-05
2016-03-09,1.5650809e-06,0.99996734,3.1121093e-05
2016-03-10,1.8446282e-06,0.9999627,3.556789e-05
2016-03-11,6.0652224e-06,0.9998847,0.00010919218
2016-03-14,4.3070195e-06,0.9999182,7.7529425e-05
2016-03-15,4.5252036e-06,0.9999076,8.782712e-05
2016-03-16,1.9265522e-05,0.9995809,0.00039974804
2016-03-17,3.0070392e-05,0.9992847,0.00068532315
2016-03-18,3.757123e-05,0.9991154,0.00084710686
2016-03-21,4.356558e-05,0.9989128,0.0010435864
2016-03-22,2.8951403e-05,0.99929655,0.0006745145
2016-03-23,1.6289121e-05,0.99962807,0.000355558
2016-03-24,1.8695577e-05,0.9995715,0.0004097871
2016-03-28,1.4055921e-05,0.99960476,0.00038115538
2016-03-29,3.895462e-05,0.9989736,0.0009874288
2016-03-30,4.193881e-05,0.9991259,0.00083222263
2016-03-31,2.6176287e-05,0.99954295,0.00043091865
2016-04-01,4.98588e-05,0.9991509,0.0007992729
2016-04-04,2.2165414e-05,0.99961156,0.0003662702
2016-04-05,8.6783075e-06,0.9998227,0.00016863167
2016-04-06,2.4309707e-05,0.99952984,0.0004458289
2016-04-07,5.9455824e-06,0.99986804,0.00012597948
2016-04-08,1.0778568e-05,0.99976,0.00022928903
2016-04-11,5.5734067e-06,0.9998652,0.00012924268
2016-04-12,1.6305872e-05,0.99961543,0.00036816057
2016-04-13,3.498142e-05,0.99922895,0.0007359863
2016-04-14,3.7945956e-05,0.9991596,0.0008024434
2016-04-15,3.5115238e-05,0.9993523,0.00061253714
2016-04-18,4.162237e-05,0.9992995,0.00065886625
2016-04-19,4.515072e-05,0.9992262,0.00072859565
2016-04-20,3.9905906e-05,0.99940336,0.00055671576
2016-04-21,2.3430901e-05,0.9996456,0.00033092394
2016-04-22,3.7016493e-05,0.9995122,0.00045069135
2016-04-25,1.9221397e-05,0.99972457,0.00025628874
2016-04-26,2.0593017e-05,0.99971324,0.0002661733
2016-04-27,2.209317e-05,0.99973446,0.00024351453
2016-04-28,7.757179e-06,0.99989676,9.542154e-05
2016-04-29,6.5416793e-06,0.9998791,0.00011431202
2016-05-02,1.3287996e-05,0.9997937,0.00019304268
2016-05-03,6.5777062e-06,0.999902,9.144969e-05
2016-05-04,4.937861e-06,0.999918,7.708778e-05
2016-05-05,5.174688e-06,0.9999223,7.255252e-05
2016-05-06,1.2979486e-05,0.99980885,0.00017824095
2016-05-09,1.612107e-05,0.9996966,0.0002873816
2016-05-10,3.354958e-05,0.9993443,0.00062207854
2016-05-11,1.5402542e-05,0.9996953,0.00028931664
2016-05-12,1.81576e-05,0.9996687,0.0003131596
2016-05-13,9.714192e-06,0.9998541,0.00013608897
2016-05-16,1.0404812e-05,0.9998785,0.000111127
2016-05-17,4.984876e-06,0.9999443,5.070419e-05
2016-05-18,3.2987605e-06,0.99997115,2.5486386e-05
2016-05-19,2.0555983e-06,0.9999852,1.2775149e-05
2016-05-20,5.3781982e-06,0.9999567,3.7927584e-05
2016-05-23,3.1893555e-06,0.9999746,2.2114373e-05
2016-05-24,1.0634445e-05,0.9999064,8.2908904e-05
2016-05-25,1.578512e-05,0.999864,0.000120238416
2016-05-26,2.1691149e-05,0.9998247,0.0001536515
2016-05-27,2.7684167e-05,0.99977595,0.00019645203
2016-05-31,1.2752892e-05,0.9998903,9.685318e-05
2016-06-01,1.2121262e-05,0.99989367,9.412535e-05
2016-06-02,1.6374188e-05,0.9998795,0.000104150626
2016-06-03,7.324701e-06,0.9999863,6.4627684e-06
2016-06-06,6.021531e-06,0.9999888,5.157463e-06
2016-06-07,4.3667374e-06,0.99999154,4.0132663e-06
2016-06-08,3.7651307e-06,0.9999933,2.8809732e-06
2016-06-09,1.9477393e-06,0.9999969,1.1389486e-06
2016-06-10,3.9527828e-07,0.9999994,2.9368928e-07
2016-06-13,2.6564013e-08,1.0,2.9239818e-08
2016-06-14,3.749157e-08,1.0,4.419727e-08
2016-06-15,4.6515332e-08,1.0,5.293213e-08
2016-06-16,7.042471e-08,0.99999976,6.571371e-08
2016-06-17,6.147945e-08,0.9999999,5.2412126e-08
2016-06-20,9.986811e-08,0.9999999,5.6691345e-08
2016-06-21,8.026955e-08,0.9999999,3.8649375e-08
2016-06-22,1.1510058e-08,1.0,6.5979564e-09
2016-06-23,1.730949e-07,0.99999976,7.006137e-08
2016-06-24,3.723402e-12,1.0,1.5774373e-14
2016-06-27,2.1826353e-11,1.0,1.4446231e-13
2016-06-28,1.6002177e-09,1.0,1.5429569e-11
2016-06-29,8.967309e-09,1.0,8.4771884e-11
2016-06-30,1.815493e-08,1.0,1.4867263e-10
2016-07-01,2.4235852e-08,1.0,1.01316136e-10
2016-07-05,1.3176251e-08,1.0,5.2454055e-11
2016-07-06,1.9003572e-08,1.0,7.229781e-11
2016-07-07,1.2249005e-08,1.0,1.9312382e-11
2016-07-08,4.2689507e-08,1.0,6.845045e-11
2016-07-11,2.9462516e-08,1.0,4.3313263e-11
2016-07-12,2.6830532e-08,1.0,3.840718e-11
2016-07-13,2.4596954e-08,1.0,1.943117e-11
2016-07-14,2.3841185e-08,1.0,1.4578862e-11
2016-07-15,1.6081126e-08,1.0,6.0212295e-12
2016-07-18,1.9160511e-08,1.0,7.5100395e-12
2016-07-19,2.0397076e-08,1.0,7.739143e-12
2016-07-20,2.5289802e-08,1.0,1.0758415e-11
2016-07-21,8.450012e-09,1.0,2.2385188e-12
2016-07-22,8.189564e-09,1.0,1.9316092e-12
2016-07-25,5.003927e-09,1.0,1.0215293e-12
2016-07-26,2.7964853e-09,1.0,4.1566536e-13
2016-07-27,2.6232296e-09,1.0,3.3015317e-13
2016-07-28,1.9330422e-09,1.0,2.1027924e-13
2016-07-29,3.3321008e-09,1.0,4.2477493e-13
2016-08-01,1.0643252e-09,1.0,8.120296e-14
2016-08-02,9.109005e-10,1.0,7.109162e-14
2016-08-03,1.2605661e-09,1.0,1.10641687e-13
2016-08-04,8.244445e-10,1.0,5.5797577e-14
2016-08-05,6.6299194e-10,1.0,3.6294325e-14
2016-08-08,5.673262e-10,1.0,2.849682e-14
2016-08-09,5.2724203e-10,1.0,2.5597839e-14
2016-08-10,3.2523606e-10,1.0,1.3352803e-14
2016-08-11,2.1108486e-10,1.0,7.0422192e-15
2016-08-12,1.3332827e-10,1.0,3.5517377e-15
2016-08-15,5.5951552e-11,1.0,9.614522e-16
2016-08-16,5.588329e-11,1.0,1.1322239e-15
2016-08-17,6.669399e-11,1.0,1.3754841e-15
2016-08-18,6.7447214e-11,1.0,1.3445439e-15
2016-08-19,2.3847379e-11,1.0,2.7455636e-16
2016-08-22,1.7302626e-11,1.0,1.7340245e-16
2016-08-23,9.770681e-12,1.0,7.447541e-17
2016-08-24,8.176051e-12,1.0,6.887928e-17
2016-08-25,5.1182574e-12,1.0,3.502891e-17
2016-08-26,1.6263608e-12,1.0,6.0286925e-18
2016-08-29,2.2862686e-12,1.0,8.659851e-18
2016-08-30,2.2896025e-12,1.0,8.839481e-18
2016-08-31,2.195917e-12,1.0,8.788677e-18
2016-09-01,1.7015726e-12,1.0,5.9212955e-18
2016-09-02,2.883639e-12,1.0,1.2901959e-17
2016-09-06,2.4775971e-12,1.0,1.015216e-17
2016-09-07,2.5696092e-12,1.0,1.0759613e-17
2016-09-08,1.1360804e-12,1.0,3.4143778e-18
2016-09-09,3.8453615e-13,1.0,9.030788e-19
2016-09-12,3.7353805e-12,1.0,2.390332e-17
2016-09-13,1.7858605e-12,1.0,8.483547e-18
2016-09-14,1.5363341e-12,1.0,7.000773e-18
2016-09-15,7.382643e-12,1.0,6.709378e-17
2016-09-16,1.8020528e-11,1.0,2.3098101e-16
2016-09-19,1.6448988e-11,1.0,2.0169284e-16
2016-09-20,1.0875934e-11,1.0,1.2047948e-16
2016-09-21,9.213773e-11,1.0,2.4370519e-15
2016-09-22,1.9897707e-10,1.0,6.6793533e-15
2016-09-23,1.5133451e-10,1.0,4.8178633e-15
2016-09-26,1.10100824e-10,1.0,3.6899275e-15
2016-09-27,3.0314581e-10,1.0,1.5624412e-14
2016-09-28,3.8303466e-10,1.0,2.105669e-14
2016-09-29,2.363583e-10,1.0,1.1107912e-14
2016-09-30,2.0447966e-10,1.0,8.8020445e-15
2016-10-03,1.3788419e-10,1.0,5.026976e-15
2016-10-04,4.6288334e-11,1.0,9.836593e-16
2016-10-05,6.6653294e-11,1.0,1.6332906e-15
2016-10-06,5.7761126e-11,1.0,1.2715616e-15
2016-10-07,3.8543974e-11,1.0,7.480203e-16
2016-10-10,3.0622744e-11,1.0,5.350838e-16
2016-10-11,3.3272517e-11,1.0,6.938884e-16
2016-10-12,2.5722584e-11,1.0,5.241362e-16
2016-10-13,2.0756223e-11,1.0,4.0234007e-16
2016-10-14,2.3060918e-11,1.0,4.2290523e-16
2016-10-17,2.4451677e-11,1.0,4.709937e-16
2016-10-18,3.7034518e-11,1.0,8.410347e-16
2016-10-19,2.976738e-11,1.0,5.4090815e-16
2016-10-20,4.295309e-11,1.0,9.072686e-16
2016-10-21,4.8449376e-11,1.0,1.0641453e-15
2016-10-24,6.3457066e-11,1.0,1.6876586e-15
2016-10-25,2.3236735e-11,1.0,3.746304e-16
2016-10-26,1.311883e-11,1.0,1.6326731e-16
2016-10-27,7.484671e-12,1.0,7.793948e-17
2016-10-28,3.3629794e-12,1.0,2.7481923e-17
2016-10-31,1.9474869e-12,1.0,1.29574964e-17
2016-11-01,1.7612544e-12,1.0,1.2975303e-17
2016-11-02,1.3358395e-12,1.0,9.004476e-18
2016-11-03,4.2132785e-13,1.0,3.731467e-18
2016-11-04,2.1194263e-13,1.0,1.1224601e-18
2016-11-07,4.8298314e-12,1.0,6.291203e-17
2016-11-08,4.652269e-12,1.0,5.926903e-17
2016-11-09,1.6085135e-09,1.0,2.8992645e-11
2016-11-10,1.3634416e-09,1.0,2.1871442e-11
2016-11-11,1.2256618e-09,1.0,1.1486903e-11
2016-11-14,1.9086166e-09,1.0,4.2705325e-11
2016-11-15,4.975376e-09,1.0,1.3068314e-10
2016-11-16,3.2006628e-09,1.0,6.185587e-11
2016-11-17,3.352296e-09,1.0,3.8752886e-11
2016-11-18,2.4488198e-09,1.0,1.772349e-11
2016-11-21,3.5477337e-09,1.0,2.9067838e-11
2016-11-22,3.6213654e-09,1.0,3.1063006e-11
2016-11-23,3.6579637e-09,1.0,3.1604518e-11
2016-11-25,3.4700878e-09,1.0,2.7727204e-11
2016-11-28,2.2353093e-09,1.0,1.6584862e-11
2016-11-29,2.6060443e-09,1.0,2.0614543e-11
