date,SPY,TLT.O,XLK
2015-04-02,0.031799383,0.0013159245,0.9668846
2015-04-06,0.0015443988,0.81168973,0.1867659
2015-04-07,0.17486759,0.023723805,0.80140865
2015-04-08,0.009828272,0.0119545115,0.97821724
2015-04-09,0.0012753031,0.22543809,0.77328664
2015-04-10,0.0043572243,0.008532629,0.98711014
2015-04-13,4.8183606e-06,0.9989434,0.001051918
2015-04-14,0.0023937481,0.7211016,0.27650467
2015-04-15,0.0017361843,0.93640614,0.061857704
2015-04-16,0.003273949,0.02090225,0.9758238
2015-04-17,0.00011403553,0.9890266,0.010859385
2015-04-20,0.10244181,0.21864209,0.67891604
2015-04-21,0.42180756,0.004523569,0.57366884
2015-04-22,0.36808217,0.008522904,0.62339497
2015-04-23,0.41899577,0.012309592,0.56869465
2015-04-24,0.54123443,0.0012473234,0.45751825
2015-04-27,0.22637533,0.0029642095,0.77066046
2015-04-28,0.28986743,0.0022235909,0.707909
2015-04-29,0.15273802,0.010882653,0.83637935
2015-04-30,0.063118815,0.07406711,0.86281407
2015-05-01,0.19724867,0.007245333,0.79550594
2015-05-04,0.04034539,0.043739647,0.915915
2015-05-05,0.0028745593,0.24468431,0.7524411
2015-05-06,0.009627315,0.19240308,0.79796964
2015-05-07,0.10937934,0.007173628,0.88344705
2015-05-08,0.08875677,0.010034116,0.9012092
2015-05-11,0.0682273,0.12911808,0.80265456
2015-05-12,0.4600209,0.003029592,0.53694946
2015-05-13,0.22868797,0.0027216792,0.76859033
2015-05-14,0.19148727,0.0037354818,0.80477726
2015-05-15,0.40962365,0.0016736619,0.58870274
2015-05-18,0.8328947,0.00095430156,0.16615106
2015-05-19,0.81644845,5.5884248e-05,0.18349561
2015-05-20,0.5649309,0.0027092202,0.4323599
2015-05-21,0.95661634,2.4164705e-05,0.04335952
2015-05-22,0.9940737,3.2049416e-10,0.0059263315
2015-05-26,0.9298743,1.1272802e-09,0.07012572
2015-05-27,0.8030189,7.435586e-08,0.196981
2015-05-28,0.9934871,1.0665285e-05,0.006502229
2015-05-29,0.9980452,4.555409e-12,0.001954783
2015-06-01,0.99991417,5.5580776e-18,8.5859465e-05
2015-06-02,0.99992204,2.8272743e-14,7.796265e-05
2015-06-03,0.99993145,1.0329677e-16,6.857389e-05
2015-06-04,0.99970466,3.1175637e-13,0.000295368
2015-06-05,0.99999166,1.0129986e-17,8.378985e-06
2015-06-08,0.9999261,7.530547e-14,7.39303e-05
2015-06-09,0.99997115,7.0564743e-10,2.8842152e-05
2015-06-10,0.999818,9.46168e-09,0.00018198532
2015-06-11,0.99924767,3.3220962e-07,0.0007519815
2015-06-12,0.99994767,5.0399336e-07,5.181148e-05
2015-06-15,5.0772323e-06,0.99998677,8.112651e-06
2015-06-16,0.0006049135,0.99934083,5.4216234e-05
2015-06-17,0.1677754,0.7908705,0.041354153
2015-06-18,0.00801887,0.03308225,0.95889884
2015-06-19,0.058833703,0.6021188,0.3390475
2015-06-22,0.01711817,0.03505311,0.9478287
2015-06-23,0.0063689626,0.92542547,0.06820558
2015-06-24,0.017744275,0.04089401,0.9413617
2015-06-25,0.01111435,0.027183885,0.96170175
2015-06-26,0.25880146,0.03881801,0.70238054
2015-06-29,0.6019034,0.0035322527,0.39456442
2015-06-30,0.7979404,0.00039380937,0.20166591
2015-07-01,0.089100994,0.1892882,0.7216107
2015-07-02,0.01233616,0.33028492,0.65737885
2015-07-06,0.0912643,0.13689475,0.77184093
2015-07-07,0.00075793895,0.99872404,0.0005180133
2015-07-08,0.06197135,0.2669715,0.67105716
2015-07-09,0.175068,0.25050408,0.5744279
2015-07-10,0.027474653,0.8606099,0.11191552
2015-07-13,0.05891383,0.31595385,0.6251323
2015-07-14,0.03353892,0.43653053,0.52993053
2015-07-15,0.16423506,0.13736369,0.6984013
2015-07-16,1.4441498e-05,0.99823356,0.001752032
2015-07-17,3.6984933e-05,0.9967057,0.0032573324
2015-07-20,3.7444327e-08,0.9999654,3.4509958e-05
2015-07-21,8.256713e-05,0.044760626,0.95515674
2015-07-22,0.0015922213,0.033354234,0.9650535
2015-07-23,0.09195201,0.36056757,0.54748034
2015-07-24,0.18288636,0.07545741,0.74165624
2015-07-27,0.03766952,0.7310561,0.2312744
2015-07-28,0.43259558,0.022450568,0.5449538
2015-07-29,0.037289962,0.7597229,0.20298722
2015-07-30,0.101953246,0.5267247,0.37132204
2015-07-31,0.013455505,0.7594509,0.22709356
2015-08-03,0.3048955,0.079907574,0.61519694
