Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2002-04-24,100.0,98.4,98.21,99.6,,2137800
2002-04-25,99.0,99.0,97.46,98.02,,2972200
2002-04-26,99.4,97.1,97.1,99.4,,1552400
2002-04-29,97.95,97.25,96.72,97.5,,993800
2002-04-30,98.8,98.59,97.17,97.45,,1746600
2002-05-01,99.38,99.2,97.64,98.95,,1873700
2002-05-02,99.59,98.85,98.61,99.2,,669400
2002-05-03,98.94,98.2,97.8,98.9,,1538800
2002-05-06,98.56,96.6,96.46,98.1,,1887100
2002-05-07,97.24,96.39,96.0,97.24,,1680000
2002-05-08,99.16,99.05,97.69,98.0,,2714300
2002-05-09,99.05,97.6,97.3,98.9,,1340700
2002-05-10,97.88,96.6,96.4,97.85,,1252600
2002-05-13,98.03,98.03,96.47,96.75,,1205200
2002-05-14,100.6,100.6,98.938,99.3,,5267700
2002-05-15,100.85,99.81,99.42,99.95,,2592500
2002-05-16,100.19,99.42,99.2,100.14,,1243500
2002-05-17,100.26,100.0,99.3,99.6,,1439600
2002-05-20,99.9,98.71,98.67,99.6,,679300
2002-05-21,99.5,97.51,97.37,99.5,,1629000
2002-05-22,98.0,97.35,96.82,97.27,,1694900
2002-05-23,99.0,98.95,97.27,97.9,,1368800
2002-05-24,98.8,97.95,97.8,98.8,,959400
2002-05-28,98.45,97.46,96.65,98.45,,1352800
2002-05-29,97.3,96.79,96.6,97.25,,1138700
2002-05-30,97.15,96.95,95.86,96.4,,2643300
2002-05-31,97.9,97.0,96.4,97.29,,1474600
2002-06-03,97.0,94.47,94.35,97.0,,1871800
2002-06-04,94.6,93.62,92.87,94.47,,1905100
2002-06-05,94.6,94.15,93.45,94.0,,1668600
2002-06-06,94.35,92.66,92.64,94.15,,1596300
2002-06-07,93.88,93.65,91.3,91.3,,2076800
2002-06-10,94.3,93.72,93.45,93.65,,1678400
2002-06-11,94.13,91.6,91.5,94.07,,2016300
2002-06-12,91.81,91.41,90.3,91.35,,2375100
2002-06-13,92.0,90.4,90.3,91.2,,1360600
2002-06-14,91.15,91.0,87.9,89.3,,3167900
2002-06-17,93.8,93.74,91.5,91.75,,1912200
2002-06-18,94.53,94.2,93.1,93.1,,1418100
2002-06-19,94.12,92.29,92.05,92.75,,1669500
2002-06-20,92.93,91.25,91.06,92.29,,822600
2002-06-21,91.39,89.65,89.65,90.85,,2050000
2002-06-24,90.11,89.2,87.93,89.5,,2110700
2002-06-25,90.1,87.65,87.65,89.9,,1651200
2002-06-26,88.2,88.0,85.85,86.25,,4036400
2002-06-27,89.2,89.2,87.3,88.74,,2197100
2002-06-28,90.39,89.55,88.75,88.75,,2352300
2002-07-01,89.9,87.3,87.3,89.75,,1588700
2002-07-02,87.35,84.85,84.65,87.35,,1773600
2002-07-03,85.4,84.85,83.14,84.4,,1473400
2002-07-05,87.9,87.75,85.38,85.6,,987700
2002-07-08,88.05,85.8,85.8,87.55,,975000
2002-07-09,86.5,84.11,84.11,85.85,,933300
2002-07-10,84.72,81.9,81.8,84.4,,1504200
2002-07-11,82.25,82.19,79.71,81.6,,2037800
2002-07-12,83.08,81.4,81.02,82.45,,1067400
2002-07-15,81.15,80.65,78.09,81.15,,2285300
2002-07-16,81.8,81.15,80.0,80.3,,1524600
2002-07-17,83.0,81.5,79.65,82.5,,1740900
2002-07-18,81.6,78.75,78.75,80.8,,853200
2002-07-19,78.55,77.39,76.7,78.55,,2470300
2002-07-22,77.84,74.42,73.83,76.65,,2106700
2002-07-23,75.34,72.55,72.27,74.51,,2637600
2002-07-24,76.3,76.25,70.18,71.5,,5431900
2002-07-25,77.3,75.85,74.05,75.5,,3455100
2002-07-26,76.79,76.7,75.4,76.4,,1447400
2002-07-29,80.76,80.14,77.75,78.2,,2171700
2002-07-30,81.78,81.25,79.0,80.2,,3793200
2002-07-31,81.75,81.0,79.92,81.0,,1171800
2002-08-01,81.12,79.05,79.02,80.9,,1055500
2002-08-02,79.01,77.05,76.4,79.01,,1330900
2002-08-05,77.0,74.55,74.4,76.71,,2156000
2002-08-06,77.85,77.45,75.65,76.0,,1390500
2002-08-07,78.8,77.82,76.25,78.5,,2365500
2002-08-08,79.95,79.8,77.4,78.1,,1262800
2002-08-09,80.62,79.95,78.48,79.28,,1731700
2002-08-12,80.5,80.15,78.75,78.91,,972300
2002-08-13,80.5,78.29,78.04,79.6,,1027400
2002-08-14,80.85,80.84,77.44,78.45,,1657400
2002-08-15,82.3,82.05,80.9,81.25,,1565100
2002-08-16,83.01,82.7,81.17,81.95,,1169300
2002-08-19,84.15,83.92,82.6,82.65,,966300
2002-08-20,83.6,83.0,82.65,83.25,,1959900
2002-08-21,84.5,84.5,82.92,83.65,,1372100
2002-08-22,85.8,85.2,84.0,84.65,,1316300
2002-08-23,85.7,83.51,83.35,84.79,,1251000
2002-08-26,84.56,84.55,82.74,83.6,,1205600
2002-08-27,85.1,82.7,82.42,85.1,,1826600
2002-08-28,82.09,81.0,80.7,82.01,,1272800
2002-08-29,82.15,81.85,80.04,80.1,,1017900
2002-08-30,82.46,81.12,81.1,81.65,,612400
2002-09-03,80.35,79.2,78.6,80.05,,1300100
2002-09-04,80.53,80.26,78.0,79.19,,1180800
2002-09-05,79.96,79.1,78.7,79.4,,1196400
2002-09-06,81.22,81.09,79.94,80.19,,872900
2002-09-09,81.95,81.15,79.75,80.45,,1612300
2002-09-10,82.0,81.87,81.0,81.7,,1082600
2002-09-11,83.5,81.7,81.65,83.5,,682100
2002-09-12,81.15,79.8,79.65,81.1,,1273700
2002-09-13,80.5,80.46,78.9,79.4,,1373400
2002-09-16,80.34,80.05,79.22,80.09,,486600
2002-09-17,80.95,78.5,78.43,80.5,,2005700
2002-09-18,78.87,77.68,77.0,78.23,,1774800
2002-09-19,77.8,75.77,75.73,76.8,,2759400
2002-09-20,76.6,75.9,75.54,76.0,,2738300
2002-09-23,75.69,74.6,74.19,75.3,,1262600
2002-09-24,74.56,74.1,73.56,73.6,,1506900
2002-09-25,75.94,75.85,73.81,75.2,,1746000
2002-09-26,77.5,77.2,75.85,76.5,,1532300
2002-09-27,77.54,75.05,75.05,76.7,,1596600
2002-09-30,75.44,74.25,73.1,74.29,,2728000
2002-10-01,76.85,76.7,73.61,74.75,,1474500
2002-10-02,76.52,74.55,74.13,76.2,,1283700
2002-10-03,75.2,73.17,73.01,74.3,,982600
2002-10-04,73.7,71.42,70.45,73.4,,2024500
2002-10-07,71.45,69.5,69.26,71.01,,1416100
2002-10-08,71.24,70.7,68.85,69.95,,2754900
2002-10-09,70.25,68.35,68.15,70.25,,1611800
2002-10-10,71.29,71.1,67.85,68.35,,2188900
2002-10-11,74.56,73.7,72.2,72.49,,3097800
2002-10-14,74.69,74.66,72.79,73.25,,2542000
2002-10-15,77.76,77.27,76.18,76.4,,2388000
2002-10-16,76.7,75.4,74.75,76.4,,1568800
2002-10-17,77.5,77.4,77.0,77.2,,1302500
2002-10-18,78.0,77.51,76.38,77.15,,1600700
2002-10-21,79.1,78.82,76.56,77.39,,1501800
2002-10-22,78.55,77.6,77.22,77.95,,1454900
2002-10-23,78.65,78.61,76.75,76.95,,1774000
2002-10-24,78.99,77.2,77.01,78.95,,1645500
2002-10-25,78.75,78.45,76.95,77.0,,1292900
2002-10-28,79.6,77.65,77.4,79.55,,1683300
2002-10-29,77.6,77.0,75.9,77.21,,3497300
2002-10-30,78.24,78.15,76.9,77.2,,1238400
2002-10-31,78.79,77.61,77.36,78.25,,866800
2002-11-01,79.42,79.2,77.21,77.5,,1029100
2002-11-04,80.95,79.49,79.46,80.6,,1401800
2002-11-05,79.7,79.57,78.75,79.49,,1102100
2002-11-06,80.9,80.9,79.43,79.92,,1282700
2002-11-07,80.15,78.85,78.59,80.15,,1336100
2002-11-08,79.08,77.64,77.45,78.7,,1176700
2002-11-11,77.6,76.35,75.85,77.6,,1160700
2002-11-12,77.85,77.1,76.25,76.45,,1005900
2002-11-13,77.7,77.0,75.8,76.4,,1526200
2002-11-14,78.83,78.7,77.57,77.57,,1028800
2002-11-15,79.5,79.15,78.01,78.4,,12192400
2002-11-18,80.05,78.65,78.6,79.8,,750000
2002-11-19,78.86,78.25,77.65,78.3,,903100
2002-11-20,80.15,80.0,77.85,78.0,,1494900
2002-11-21,81.7,81.7,79.95,80.15,,1682300
2002-11-22,82.19,81.65,81.07,81.22,,992200
2002-11-25,82.37,81.8,80.96,81.55,,1125600
2002-11-26,81.8,80.45,80.16,81.41,,894600
2002-11-27,82.73,82.73,81.0,81.07,,1085600
2002-11-29,83.1,82.4,82.05,83.1,,463900
2002-12-02,84.08,82.7,82.25,83.7,,1375400
2002-12-03,82.45,81.65,81.26,82.29,,698500
2002-12-04,81.52,81.15,80.1,80.65,,745100
2002-12-05,81.4,80.7,80.05,81.2,,973700
2002-12-06,81.11,80.7,79.65,80.0,,939600
2002-12-09,80.55,78.75,78.55,80.18,,2958300
2002-12-10,80.18,79.9,79.01,79.01,,1336500
2002-12-11,80.43,80.16,79.31,79.75,,1146000
2002-12-12,80.7,80.35,79.99,80.49,,951900
2002-12-13,79.93,78.7,78.7,79.8,,1065700
2002-12-16,80.84,80.75,79.25,79.25,,1127500
2002-12-17,80.84,79.85,79.8,80.76,,921300
2002-12-18,79.6,79.1,78.76,79.5,,1518000
2002-12-19,79.98,78.9,78.25,78.8,,1027200
2002-12-20,79.54,79.25,78.81,79.05,,1147200
2002-12-23,79.78,79.78,78.85,79.23,,1043000
2002-12-24,79.95,79.29,79.1,79.95,,434200
2002-12-26,80.38,79.35,79.2,79.35,,1116700
2002-12-27,79.45,78.06,78.06,79.1,,1240500
2002-12-30,78.61,78.1,77.6,78.25,,1163900
2002-12-31,79.19,78.65,77.75,78.16,,2548800
2003-01-02,81.2,81.2,78.6,79.0,,1550300
2003-01-03,81.0,80.7,80.22,81.0,,951600
2003-01-06,82.2,81.7,80.84,80.85,,888800
2003-01-07,81.8,81.05,80.7,81.55,,914300
2003-01-08,80.8,79.81,79.75,80.7,,822100
2003-01-09,81.29,81.05,80.2,80.2,,1036600
2003-01-10,81.69,81.43,80.26,80.26,,781900
2003-01-13,81.95,81.15,80.62,81.85,,1298700
2003-01-14,81.23,80.85,80.64,80.65,,617400
2003-01-15,81.54,80.78,80.21,81.0,,1348800
2003-01-16,81.54,80.7,80.28,80.6,,1406300
2003-01-17,80.25,79.35,79.18,79.85,,1414000
2003-01-21,79.45,78.15,78.02,79.35,,1582100
2003-01-22,78.2,77.41,77.41,77.9,,3136700
2003-01-23,78.45,77.95,77.3,77.719,,915600
2003-01-24,77.96,76.42,76.42,77.81,,1929100
2003-01-27,76.7,75.06,74.9,76.0,,1587600
2003-01-28,76.16,75.45,75.23,75.4,,1297500
2003-01-29,76.81,76.1,74.85,75.3,,1265700
2003-01-30,76.77,75.2,75.12,76.36,,1178400
2003-01-31,76.63,76.59,75.0,75.0,,898900
2003-02-03,76.93,76.4,76.12,76.56,,891100
2003-02-04,76.45,76.45,75.2,75.55,,1478800
2003-02-05,76.81,75.41,75.38,76.22,,888300
2003-02-06,75.7,74.96,73.3,75.3,,643200
2003-02-07,75.46,74.14,73.92,75.2,,972400
2003-02-10,74.68,74.51,73.59,74.14,,1054800
2003-02-11,75.05,74.25,73.714,74.85,,1047900
2003-02-12,74.4,73.0,72.86,74.12,,683300
2003-02-13,73.05,72.7,71.73,72.98,,1166400
2003-02-14,73.45,73.45,72.22,72.7,,1629200
2003-02-18,74.91,74.8,73.59,73.78,,670200
2003-02-19,74.82,74.2,73.72,74.8,,626200
2003-02-20,74.55,74.05,73.89,74.27,,703800
2003-02-21,75.15,74.9,73.65,73.93,,1384000
2003-02-24,74.821,73.9,73.82,74.61,,841000
2003-02-25,74.5,74.5,73.01,73.1,,649600
2003-02-26,74.35,73.75,73.52,74.2,,1258300
2003-02-27,74.672,74.33,73.71,74.055,,896800
2003-02-28,75.12,74.61,74.37,74.4,,997800
2003-03-03,75.55,74.4,74.02,75.0,,738700
2003-03-04,74.25,73.28,73.19,74.25,,449600
2003-03-05,73.39,73.01,72.64,73.0,,1117700
2003-03-06,72.98,72.72,72.4,72.64,,595200
2003-03-07,73.34,73.22,71.98,72.0,,1163600
2003-03-10,72.85,71.79,71.62,72.6,,813700
2003-03-11,72.15,70.85,70.85,71.9,,639600
2003-03-12,70.98,70.95,70.1,70.6,,1190400
2003-03-13,73.01,72.9,71.3,71.766,,1194800
2003-03-14,73.5,73.25,72.62,72.9,,1018100
2003-03-17,75.25,74.95,72.62,73.2,,1661100
2003-03-18,75.93,75.93,74.74,75.45,,1100000
2003-03-19,76.0,75.6,75.05,76.0,,934000
2003-03-20,76.5,76.49,74.53,75.41,,799700
2003-03-21,77.65,77.45,76.2,76.3,,1500600
2003-03-24,76.45,75.0,74.9,76.45,,1645700
2003-03-25,76.34,76.1,75.08,75.18,,984500
2003-03-26,76.16,75.75,75.42,76.0,,962000
2003-03-27,76.19,75.9,74.95,75.26,,1092300
2003-03-28,76.07,75.98,75.36,75.448,,720500
2003-03-31,75.68,74.65,74.201,74.96,,1278600
2003-04-01,75.73,75.7,74.64,75.0,,1545900
2003-04-02,78.41,77.05,76.43,76.569,,1134900
2003-04-03,77.4,76.5,76.5,77.36,,1518300
2003-04-04,77.1,76.6,76.2,76.95,,835800
2003-04-07,78.37,76.3,76.3,77.9,,1014700
2003-04-08,76.85,76.0,75.79,76.621,,1202700
2003-04-09,76.8,75.53,75.2,76.1,,1213500
2003-04-10,75.83,75.83,75.0,75.3,,1189800
2003-04-11,76.47,75.45,75.19,76.0,,653000
2003-04-14,76.75,76.6,75.4,75.4,,892100
2003-04-15,77.3,77.25,76.16,76.6,,1054400
2003-04-16,77.7,76.35,76.21,77.7,,728800
2003-04-17,77.5,77.45,76.36,76.55,,457100
2003-04-21,77.76,77.75,77.2,77.55,,1102500
2003-04-22,79.22,78.95,77.18,77.23,,1544800
2003-04-23,79.96,79.89,79.0,79.1,,558400
2003-04-24,79.75,79.2,78.994,79.5,,926300
2003-04-25,79.33,78.5,78.35,79.33,,693700
2003-04-28,79.94,79.7,78.6,78.6,,617400
2003-04-29,80.55,80.11,79.66,79.84,,523000
2003-04-30,80.678,80.21,79.54,79.888,,637400
2003-05-01,80.44,80.21,79.13,80.3,,602400
2003-05-02,81.8,81.65,80.13,80.25,,1401500
2003-05-05,82.27,81.85,81.6,81.9,,586900
2003-05-06,82.7,82.3,81.85,81.97,,632400
2003-05-07,82.55,82.04,81.67,81.95,,744000
2003-05-08,81.955,81.45,81.22,81.62,,905200
2003-05-09,82.54,82.49,81.5,81.65,,914400
2003-05-12,83.52,83.25,82.09,82.4,,801900
2003-05-13,83.74,83.35,82.75,83.0,,1398500
2003-05-14,83.75,83.51,82.93,83.75,,839900
2003-05-15,83.9,83.8,83.12,83.62,,723000
2003-05-16,83.75,83.12,82.98,83.65,,960900
2003-05-19,82.99,81.52,81.47,82.71,,921400
2003-05-20,82.17,81.4,80.88,81.52,,1630500
2003-05-21,82.05,81.83,81.07,81.4,,538500
2003-05-22,83.04,82.55,81.82,81.97,,786100
2003-05-23,83.46,83.39,82.43,82.7,,621300
2003-05-27,85.02,84.8,83.05,83.06,,881300
2003-05-28,85.47,84.98,84.85,85.25,,831800
2003-05-29,85.86,85.1,84.78,85.25,,936500
2003-05-30,87.14,87.13,85.2,85.39,,813900
2003-06-02,88.35,87.35,87.25,87.8,,957400
2003-06-03,87.44,87.29,86.72,87.4,,717900
2003-06-04,88.64,88.51,87.22,87.29,,672000
2003-06-05,89.35,89.25,87.62,88.16,,671800
2003-06-06,90.93,88.65,88.65,90.25,,690900
2003-06-09,88.65,87.2,87.02,88.43,,647600
2003-06-10,88.29,88.15,87.25,87.399,,964000
2003-06-11,89.45,89.45,87.6,88.0,,566100
2003-06-12,89.94,89.68,89.02,89.9,,797700
2003-06-13,89.94,88.61,88.25,89.94,,1828300
2003-06-16,90.25,90.2,88.71,89.15,,912200
2003-06-17,90.49,90.13,89.66,90.3,,1039100
2003-06-18,90.34,89.95,89.35,89.65,,952100
2003-06-19,90.42,88.81,88.68,89.8,,1053700
2003-06-20,89.25,88.4,88.32,89.05,,1230900
2003-06-23,88.65,87.3,87.0,88.65,,1608400
2003-06-24,87.91,87.35,86.97,87.02,,1177200
2003-06-25,88.63,87.51,87.4,87.4,,1085400
2003-06-26,88.66,88.45,87.59,87.59,,640700
2003-06-27,89.19,88.08,88.08,88.51,,816700
2003-06-30,88.96,87.72,87.44,88.64,,1358400
2003-07-01,88.52,88.48,86.75,87.46,,1229900
2003-07-02,89.61,89.61,88.5,88.5,,890300
2003-07-03,89.8,89.11,89.0,89.0,,478300
2003-07-07,90.8,90.65,89.939,90.1,,1157500
2003-07-08,91.69,91.42,90.28,90.43,,1161400
2003-07-09,91.95,91.75,91.01,91.42,,815600
2003-07-10,91.22,90.1,89.87,91.22,,1022200
2003-07-11,91.14,91.11,90.15,90.15,,617000
2003-07-14,92.55,91.95,91.66,92.07,,704800
2003-07-15,92.67,91.8,91.28,92.59,,922900
2003-07-16,92.325,91.13,90.73,92.325,,1013800
2003-07-17,90.7,89.52,89.24,90.7,,1034700
2003-07-18,90.69,90.3,89.49,90.0,,745100
2003-07-21,90.501,89.67,89.246,90.501,,1045900
2003-07-22,90.49,90.35,89.1,90.0,,890900
2003-07-23,90.55,90.31,89.26,90.34,,536100
2003-07-24,91.2,89.73,89.61,90.61,,1112700
2003-07-25,90.6,90.42,89.08,89.73,,1388900
2003-07-28,91.34,90.98,90.28,90.55,,516600
2003-07-29,91.37,91.1,90.12,91.1,,794500
2003-07-30,91.3,90.9,90.35,91.3,,550500
2003-07-31,91.91,90.85,90.76,91.457,,1067700
2003-08-01,91.15,90.13,89.83,91.15,,528900
2003-08-04,90.469,89.98,89.0,90.2,,755900
2003-08-05,89.99,88.0,87.9,89.99,,542000
2003-08-06,88.92,88.1,87.779,88.1,,1133900
2003-08-07,88.49,88.49,87.55,88.17,,815000
2003-08-08,88.84,88.7,88.29,88.49,,616500
2003-08-11,89.53,89.27,88.66,88.66,,291900
2003-08-12,90.44,90.4,89.4,89.47,,372200
2003-08-13,90.85,90.41,90.05,90.85,,448900
2003-08-14,91.08,91.0,90.03,90.4,,655200
2003-08-15,91.35,91.35,90.66,90.83,,222600
2003-08-18,92.65,92.65,91.2,91.2,,814000
2003-08-19,93.24,93.24,92.26,92.95,,866400
2003-08-20,93.38,93.14,92.5,92.7,,434200
2003-08-21,94.42,94.2,93.31,93.45,,1128700
2003-08-22,95.1,93.29,93.1,95.0,,2170200
2003-08-25,93.29,92.76,92.4,93.29,,1851800
2003-08-26,93.05,92.85,91.69,92.65,,1596500
2003-08-27,93.54,93.4,92.7,92.85,,784900
2003-08-28,95.79,94.4,92.89,95.79,,1213800
2003-08-29,95.23,94.9,94.25,94.462,,531900
2003-09-02,96.33,96.33,94.77,95.35,,754400
2003-09-03,96.76,96.6,96.27,96.55,,1450900
2003-09-04,96.8,96.63,95.94,96.35,,1839000
2003-09-05,96.9,96.2,95.78,96.45,,769600
2003-09-08,97.22,97.05,96.35,96.44,,745100
2003-09-09,96.95,96.49,96.27,96.95,,594100
2003-09-10,96.25,94.65,94.38,96.25,,1026000
2003-09-11,95.43,95.02,94.46,94.85,,1511500
2003-09-12,95.64,95.45,94.22,94.812,,769800
2003-09-15,95.95,95.42,95.28,95.7,,542300
2003-09-16,96.69,96.65,95.56,95.59,,610900
2003-09-17,96.79,96.35,96.16,96.55,,1140200
2003-09-18,97.7,97.7,96.2,96.45,,2101400
2003-09-19,97.74,97.14,96.99,97.74,,916200
2003-09-22,96.6,96.48,96.0,96.6,,1370700
2003-09-23,97.0,96.95,96.26,96.48,,525200
2003-09-24,97.1,95.4,95.33,97.1,,892900
2003-09-25,96.05,93.79,93.79,95.55,,2506700
2003-09-26,94.25,93.0,93.0,94.0,,1594800
2003-09-29,94.25,94.14,93.1,93.45,,1209000
2003-09-30,94.4,93.35,93.0,93.81,,1798900
2003-10-01,95.58,95.58,93.75,93.85,,753600
2003-10-02,96.2,96.2,95.25,95.5,,510700
2003-10-03,97.68,97.25,96.75,97.2,,2000100
2003-10-06,97.88,97.88,97.01,97.36,,653900
2003-10-07,98.2,98.17,97.06,97.4,,1290000
2003-10-08,98.44,97.92,97.7,98.36,,1130900
2003-10-09,99.34,98.3,97.9,98.76,,996800
2003-10-10,98.88,98.7,98.19,98.5,,867100
2003-10-13,99.8,99.76,98.79,98.914,,735400
2003-10-14,99.9,99.9,99.05,99.7,,453200
2003-10-15,100.25,98.87,98.87,100.241,,1178600
2003-10-16,99.81,99.6,98.9,98.98,,572500
2003-10-17,99.75,98.01,98.01,99.55,,1438800
2003-10-20,98.83,98.83,98.0,98.4,,619400
2003-10-21,99.19,98.95,98.34,98.6,,533300
2003-10-22,98.5,97.65,97.52,98.34,,928600
2003-10-23,97.98,97.25,96.799,97.21,,1621600
2003-10-24,97.7,97.5,96.71,96.92,,1474400
2003-10-27,98.83,98.34,97.9,98.0,,667800
2003-10-28,100.17,100.17,98.56,98.75,,540900
2003-10-29,100.44,100.22,99.47,99.65,,759400
2003-10-30,101.12,100.41,100.04,100.9,,1348000
2003-10-31,100.84,100.5,100.18,100.5,,714400
2003-11-03,101.79,101.52,100.76,101.15,,1423421
2003-11-04,102.13,101.7,101.28,101.62,,1304760
2003-11-05,102.15,102.15,100.83,101.25,,1261300
2003-11-06,103.1,103.1,101.65,102.15,,499800
2003-11-07,103.21,102.36,102.36,103.2,,925700
2003-11-10,102.9,101.38,101.38,102.9,,749100
2003-11-11,101.67,101.2,100.82,101.3,,963800
2003-11-12,103.98,103.06,101.37,101.4,,1505800
2003-11-13,103.4,103.35,102.69,102.84,,1133200
2003-11-14,103.88,102.01,102.01,103.31,,1462200
2003-11-17,102.0,101.31,100.37,101.9,,959700
2003-11-18,102.1,100.13,100.1,101.773,,1429700
2003-11-19,100.94,100.73,100.0,100.36,,1882600
2003-11-20,101.34,100.1,99.95,99.95,,801700
2003-11-21,100.85,100.85,100.31,100.65,,711400
2003-11-24,102.64,102.62,100.95,100.95,,1272300
2003-11-25,103.63,103.25,102.53,102.8,,876000
2003-11-26,103.98,103.87,102.81,103.8,,563900
2003-11-28,104.28,104.15,103.63,103.7,,333800
2003-12-01,105.7,105.5,104.69,104.72,,2062400
2003-12-02,105.98,105.55,105.0,105.57,,2774100
2003-12-03,105.99,104.35,104.31,105.83,,855900
2003-12-04,104.58,104.11,103.25,104.51,,826100
2003-12-05,103.84,103.2,102.96,103.7,,646300
2003-12-08,104.01,103.99,103.2,103.2,,374400
2003-12-09,104.36,102.48,102.42,104.2,,1343300
2003-12-10,102.72,101.78,101.41,102.57,,2712000
2003-12-11,103.71,103.65,101.87,102.0,,1076300
2003-12-12,103.94,103.76,102.5,103.76,,1248000
2003-12-15,105.2,102.3,102.3,105.2,,1797800
2003-12-16,102.8,102.51,101.5,102.38,,2281500
2003-12-17,102.92,102.8,101.82,102.5,,852900
2003-12-18,104.49,104.26,102.72,102.85,,1773700
2003-12-19,104.2,103.66,103.36,104.09,,1293700
2003-12-22,104.58,104.5,103.65,103.75,,831600
2003-12-23,105.1,105.1,104.17,104.46,,1937400
2003-12-24,104.99,104.7,104.54,104.9,,245300
2003-12-26,105.39,104.75,104.75,104.84,,448900
2003-12-29,106.15,105.9,105.22,105.3,,794500
2003-12-30,106.28,106.17,105.77,106.02,,1753600
2003-12-31,106.69,105.4,105.31,106.35,,3571100
