Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2002-01-02,39.983979749999996,39.94414515,38.769024449999996,39.40637805,,61708800
2002-01-03,41.378190749999995,41.3283975,40.0935249,40.14331815,,85769100
2002-01-04,42.11513085,41.49769455,40.76075445,41.776536750000005,,86876900
2002-01-07,42.045420299999996,41.03959665,39.94414515,41.94384207,,75166200
2002-01-08,41.59728105000001,41.31843885,40.6711266,40.93801842,,66956800
2002-01-09,42.423849000000004,40.94001015,40.730878499999996,41.8661646,,85123000
2002-01-10,41.3682321,41.208893700000004,40.5117882,41.00374551,,75548000
2002-01-11,41.427984,40.68108525,40.30265655,41.185988805,,60832900
2002-01-14,40.5117882,39.7947654,39.535840500000006,40.322573850000005,,71310700
2002-01-15,40.58149875,40.1731941,39.3964194,39.87045114,,66916300
2002-01-16,39.7748481,38.6196447,38.60968605,39.374510369999996,,90942000
2002-01-17,39.811695105,39.48604725,38.84869365,39.316750199999994,,75285900
2002-01-18,39.286874250000004,38.43043035,38.061960299999996,38.669437949999995,,81985600
2002-01-22,38.8586523,37.245351,37.175640449999996,38.838735,,81773800
2002-01-23,38.530016849999996,38.27109195,37.19555775,37.49431725,,74968800
2002-01-24,39.35060961,38.7789831,38.19142275,38.7789831,,77251200
2002-01-25,38.98811475,38.669437949999995,38.2013814,38.31291828,,58832100
2002-01-28,39.2171637,38.88852825,38.27109195,38.99209821,,47795900
2002-01-29,39.245047920000005,37.822952699999995,37.359875475,38.97018918,,83339800
2002-01-30,38.68935525,38.11175355,36.69762525,37.843865865,,101385500
2002-01-31,38.58976875,38.35076115,37.8627873,38.41847997,,69655500
2002-02-01,38.7192312,37.9822911,37.5441105,38.242211865,,61207100
2002-02-04,37.91258055,36.767335800000005,36.45861765,37.804031265,,82763300
2002-02-05,37.175640449999996,36.159858150000005,36.04035435,36.438700350000005,,86853800
2002-02-06,36.73745985,35.9108919,35.552380500000005,36.6876666,,98684900
2002-02-07,36.39886575,35.04448935,34.855275,35.84715654,,97725900
2002-02-08,36.0901476,36.02043705,34.82539905,35.3133729,,80483100
