Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2002-01-02,27.024151999999997,27.0042813,26.626738,27.024151999999997,,182900
2002-01-03,27.1235055,27.1235055,26.875121749999998,27.024151999999997,,9300
2002-01-04,27.620273,27.4414367,27.252665049999997,27.4613074,,51000
2002-01-07,27.9183335,27.47124275,27.47124275,27.86865675,,25600
2002-01-08,27.769303249999997,27.620273,22.2949254,22.2949254,,33200
2002-01-09,27.90839815,27.47124275,27.4414367,27.520919499999998,,20100
2002-01-10,27.610337649999998,27.55072555,27.27253575,27.47124275,,10000
2002-01-11,27.570596249999998,27.37188925,27.37188925,27.421566,,5300
2002-01-14,27.421566,27.17318225,27.133440849999996,27.222858999999996,,77400
2002-01-15,27.55072555,27.51098415,27.23279435,27.421566,,14900
2002-01-16,27.391759949999997,26.83538035,26.825445,27.27253575,,86000
2002-01-17,27.024151999999997,27.0042813,26.626738,27.024151999999997,,58800
2002-01-18,27.024151999999997,26.795638949999997,26.726091499999995,26.77576825,,20600
2002-01-22,26.91486315,26.726091499999995,26.507513799999998,26.825445,,1036000
2002-01-23,26.77576825,26.626738,26.33861285,26.77576825,,908500
2002-01-24,26.974475249999998,26.845315699999997,26.626738,26.626738,,60900
2002-01-25,27.024151999999997,26.875121749999998,26.67641475,26.77576825,,28900
2002-01-28,26.9247985,26.9247985,26.706220799999997,26.77576825,,47700
2002-01-29,26.875121749999998,26.418095649999998,26.229324,26.77576825,,32700
2002-01-30,26.37835425,26.3088068,25.68287975,26.17964725,,34800
2002-01-31,26.67641475,26.57706125,26.428031,26.57706125,,56900
2002-02-01,26.875121749999998,26.527384499999997,26.527384499999997,26.875121749999998,,24200
2002-02-04,26.408160299999995,26.02068165,25.88158675,26.408160299999995,,35100
2002-02-05,26.2690654,26.159776549999997,25.9312635,25.9312635,,70600
2002-02-06,26.31874215,26.02068165,26.02068165,26.279000749999998,,13800
2002-02-07,26.77576825,26.527384499999997,26.229324,26.229324,,50600
2002-02-08,27.073828749999997,27.073828749999997,26.59693195,26.626738,,20800
2002-02-11,27.361953899999996,27.3222125,27.073828749999997,27.073828749999997,,121200
2002-02-12,27.361953899999996,27.073828749999997,26.9844106,27.222858999999996,,34700
2002-02-13,27.769303249999997,27.520919499999998,27.222858999999996,27.37188925,,209800
2002-02-14,27.81898,27.6004023,27.520919499999998,27.66994975,,33500
2002-02-15,27.620273,27.17318225,27.17318225,27.620273,,19900
2002-02-19,27.222858999999996,26.726091499999995,26.726091499999995,27.073828749999997,,58900
2002-02-20,27.37188925,27.37188925,26.825445,26.875121749999998,,22200
2002-02-21,27.570596249999998,27.17318225,27.17318225,27.3023418,,15300
2002-02-22,27.4613074,27.421566,27.0837641,27.17318225,,16800
2002-02-25,27.90839815,27.898462799999997,27.421566,27.620273,,27200
2002-02-26,28.017687,27.81898,27.620273,27.82891535,,23300
2002-02-27,27.948139549999997,27.719626499999997,27.53085485,27.81898,,24000
2002-02-28,28.00775165,27.799109299999998,27.620273,27.719626499999997,,21100
2002-03-01,28.32568285,28.32568285,27.72956185,27.86865675,,130200
2002-03-04,28.613808,28.613808,28.216393999999998,28.415101,,140400
