Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-10-11,59.99,59.98,59.98,59.99,,2000
2004-10-12,60.08,60.04,59.6,59.75,,1700
2004-10-13,59.86,59.45,59.34,59.86,,2600
2004-10-14,59.3,58.78,58.78,59.3,,2200
2004-10-15,59.17,58.95,58.77,58.85,,3300
2004-10-18,59.27,59.27,58.93,58.93,,1200
2004-10-19,59.44,58.87,58.87,59.44,,3200
2004-10-20,58.76,58.54,58.49,58.76,,3500
2004-10-21,58.79,58.79,58.4,58.59,,2800
2004-10-22,58.86,58.32,58.32,58.86,,1800
2004-10-25,58.39,58.29,58.11,58.25,,2200
2004-10-26,59.25,59.25,58.6,58.6,,1300
2004-10-27,60.07,60.07,59.28,59.32,,5600
2004-10-28,60.14,60.13,59.87,59.87,,1700
2004-10-29,60.1,60.03,59.99,60.08,,2400
2004-11-01,60.39,60.38,60.27,60.27,,1500
2004-11-02,60.9,60.31,60.31,60.45,,10900
2004-11-03,61.16,60.74,60.74,61.01,,6700
2004-11-04,61.96,61.96,60.93,60.93,,4000
2004-11-05,62.51,62.16,61.93,62.2,,9100
2004-11-08,62.28,62.22,62.1,62.2,,3000
2004-11-09,62.37,62.36,62.14,62.37,,2800
2004-11-10,62.67,62.62,62.5,62.5,,600
2004-11-11,63.05,63.05,62.63,62.67,,1900
2004-11-12,63.21,63.19,63.19,63.21,,800
2004-11-15,63.53,63.46,63.32,63.45,,5000
2004-11-16,63.27,63.16,63.11,63.25,,4100
2004-11-17,63.75,63.34,63.3,63.55,,5000
2004-11-18,63.56,63.56,63.48,63.55,,3100
2004-11-19,63.03,62.83,62.83,63.03,,2000
2004-11-22,63.18,63.15,62.87,62.88,,900
2004-11-23,63.27,63.09,62.92,63.15,,2500
2004-11-24,63.33,63.29,63.16,63.33,,600
2004-11-26,63.4,63.37,63.37,63.4,,600
2004-11-29,63.47,63.17,63.01,63.47,,3000
2004-11-30,63.26,63.1,63.01,63.14,,2100
2004-12-01,63.98,63.96,63.3,63.3,,1800
2004-12-02,64.19,64.1,63.93,63.95,,6300
2004-12-03,64.12,63.99,63.84,64.0,,6300
2004-12-06,63.97,63.97,63.77,63.77,,5100
2004-12-07,63.95,63.34,63.29,63.93,,5500
2004-12-08,63.77,63.64,63.51,63.56,,2600
2004-12-09,64.22,64.22,63.29,63.6,,4200
2004-12-10,64.29,64.29,63.96,64.15,,4000
2004-12-13,64.76,64.66,64.34,64.76,,5600
2004-12-14,64.87,64.87,64.61,64.75,,4600
2004-12-15,64.85,64.84,64.54,64.82,,2200
2004-12-16,64.99,64.98,64.66,64.77,,3600
2004-12-17,65.0,64.84,64.65,65.0,,7900
2004-12-20,64.88,64.5,64.47,64.88,,3400
2004-12-21,64.98,64.98,64.61,64.61,,2000
2004-12-22,65.35,65.34,65.05,65.05,,5400
2004-12-23,65.61,65.37,65.3,65.5,,3900
2004-12-27,65.36,65.07,64.98,65.33,,3400
2004-12-28,65.33,65.25,65.1,65.1,,2500
2004-12-29,65.3,65.25,65.13,65.3,,1200
2004-12-30,65.47,65.41,65.3,65.33,,600
2004-12-31,65.45,65.22,65.22,65.34,,2600
2005-01-03,65.55,64.72,64.64,65.45,,8200
2005-01-04,64.93,64.09,64.05,64.93,,7400
2005-01-05,64.34,64.05,63.95,64.3,,8000
2005-01-06,64.38,64.26,63.91,64.0,,9400
2005-01-07,64.39,64.13,63.98,64.39,,6700
2005-01-10,64.54,64.21,64.2,64.2,,1800
2005-01-11,64.17,64.04,63.85,64.17,,6000
2005-01-12,64.2,64.2,63.63,64.05,,21400
2005-01-13,64.1,63.83,63.79,64.1,,1900
2005-01-14,63.74,63.71,63.5,63.56,,14800
2005-01-18,64.31,64.29,63.6,63.6,,5000
2005-01-19,64.4,64.1,64.06,64.4,,1900
2005-01-20,63.8,63.55,63.48,63.65,,4300
2005-01-21,63.62,63.14,63.13,63.46,,1200
2005-01-24,63.35,62.95,62.95,63.35,,29400
2005-01-25,63.48,63.31,63.05,63.05,,3800
2005-01-26,63.64,63.45,63.36,63.55,,3300
2005-01-27,63.52,63.33,63.28,63.35,,4000
2005-01-28,63.5,63.26,63.03,63.5,,5700
2005-01-31,63.85,63.65,63.47,63.85,,4800
2005-02-01,63.93,63.93,63.56,63.7,,1000
2005-02-02,64.04,63.91,63.91,63.92,,9700
2005-02-03,64.09,63.89,63.79,64.09,,3700
2005-02-04,64.34,64.34,63.9,63.9,,7400
2005-02-07,64.6,64.53,64.47,64.5,,3600
2005-02-08,64.75,64.7,64.59,64.59,,4400
2005-02-09,64.45,64.24,64.22,64.43,,7600
2005-02-10,64.56,64.5,64.24,64.46,,4000
2005-02-11,65.06,64.96,64.9,64.9,,5200
2005-02-14,65.0,64.86,64.79,65.0,,14400
2005-02-15,65.09,64.99,64.86,64.95,,2500
2005-02-16,64.97,64.97,64.72,64.84,,2000
2005-02-17,64.97,64.51,64.51,64.97,,11700
2005-02-18,64.59,64.59,64.43,64.55,,2000
2005-02-22,64.45,63.82,63.82,64.45,,1700
2005-02-23,64.04,63.99,63.85,63.88,,5500
2005-02-24,64.46,64.45,63.99,64.07,,1500
2005-02-25,64.85,64.85,64.44,64.45,,6100
2005-02-28,64.78,64.45,64.36,64.76,,6700
2005-03-01,64.84,64.74,64.71,64.84,,2500
2005-03-02,65.0,64.85,64.54,64.7,,6900
2005-03-03,64.93,64.92,64.7,64.92,,2700
2005-03-04,65.46,65.43,65.15,65.15,,400
2005-03-07,65.87,65.86,65.74,65.76,,7100
2005-03-08,65.79,65.59,65.58,65.76,,8900
2005-03-09,65.44,65.15,65.04,65.15,,5600
2005-03-10,65.12,65.12,65.04,65.05,,3000
2005-03-11,65.19,64.7,64.57,65.0,,8000
2005-03-14,64.92,64.91,64.65,64.65,,10100
2005-03-15,65.08,64.75,64.68,65.08,,2300
2005-03-16,64.45,64.06,63.92,64.45,,3800
2005-03-17,64.16,64.06,63.99,63.99,,5000
2005-03-18,63.85,63.85,63.5,63.74,,2900
2005-03-21,64.0,63.84,63.44,64.0,,2500
2005-03-22,63.81,63.48,63.48,63.74,,2000
2005-03-23,63.46,63.46,63.07,63.2,,900
2005-03-24,63.62,63.62,63.37,63.37,,1300
2005-03-28,63.53,63.53,63.35,63.35,,5500
2005-03-29,63.6,63.0,62.99,63.39,,4900
2005-03-30,63.69,63.69,63.39,63.47,,4500
2005-03-31,63.79,63.57,63.57,63.76,,4100
2005-04-01,63.11,63.11,62.94,63.04,,800
2005-04-04,63.01,62.97,62.97,63.01,,800
2005-04-05,63.66,63.64,63.35,63.5,,4600
2005-04-06,63.94,63.68,63.67,63.68,,5500
2005-04-07,64.0,64.0,63.7,63.7,,2100
2005-04-08,63.95,63.75,63.75,63.9,,3400
2005-04-11,63.69,63.61,63.52,63.69,,1500
2005-04-12,64.09,64.09,63.14,63.14,,84600
2005-04-13,63.86,63.33,63.33,63.86,,700
2005-04-14,63.42,63.05,63.05,63.32,,7900
2005-04-15,62.99,62.14,62.09,62.68,,3600
2005-04-18,62.29,62.15,62.01,62.03,,2700
2005-04-19,62.5,62.35,62.06,62.5,,4900
2005-04-20,62.35,61.7,61.63,62.35,,3000
2005-04-21,62.15,62.15,61.71,62.1,,3100
2005-04-22,62.43,62.17,61.95,62.37,,9800
2005-04-25,62.63,62.37,62.2,62.2,,900
2005-04-26,62.78,62.34,62.3,62.78,,1500
2005-04-27,62.62,62.62,62.0,62.0,,400
2005-04-28,62.51,62.17,62.17,62.4,,3000
2005-04-29,62.28,62.28,62.25,62.25,,900
2005-05-02,63.08,63.01,62.7,62.7,,2200
2005-05-03,63.15,62.99,62.96,62.98,,3300
2005-05-04,63.45,63.45,63.15,63.15,,700
2005-05-05,63.21,63.21,63.08,63.08,,500
2005-05-06,63.62,63.31,63.2,63.62,,4900
2005-05-09,63.61,63.6,63.2,63.2,,2200
2005-05-10,63.3,63.02,62.86,63.25,,4100
2005-05-11,63.28,63.28,62.66,62.86,,6900
2005-05-12,63.56,62.96,62.82,63.56,,8100
2005-05-13,62.99,62.57,62.26,62.85,,4600
2005-05-16,63.24,63.24,62.86,62.93,,1200
2005-05-17,63.18,63.05,62.9,63.15,,1500
2005-05-18,64.37,64.18,63.84,63.89,,5900
2005-05-19,64.34,64.12,64.12,64.27,,3400
2005-05-20,64.38,64.31,64.22,64.35,,1200
2005-05-23,64.69,64.65,64.4,64.42,,2100
2005-05-24,64.45,64.41,64.28,64.28,,3300
2005-05-25,64.23,64.23,63.91,64.2,,1700
2005-05-26,64.61,64.61,64.46,64.46,,3600
2005-05-27,64.7,64.56,64.45,64.7,,1200
2005-05-31,64.6,64.29,64.15,64.6,,2600
2005-06-01,64.8,64.44,64.2,64.2,,18100
2005-06-02,64.8,64.8,64.56,64.63,,5200
2005-06-03,64.71,64.32,64.22,64.71,,5400
2005-06-06,64.37,64.36,64.15,64.37,,4100
2005-06-07,64.94,64.45,64.45,64.78,,8500
2005-06-08,64.7,64.17,64.17,64.7,,3000
2005-06-09,64.35,64.29,63.95,64.35,,4100
2005-06-10,64.55,64.03,64.03,64.55,,4300
2005-06-13,64.51,64.45,64.3,64.3,,2700
2005-06-14,64.58,64.51,64.35,64.35,,2000
2005-06-15,64.8,64.6,64.33,64.8,,1000
2005-06-16,64.71,64.69,64.5,64.71,,2000
2005-06-17,65.11,64.99,64.82,64.98,,22800
2005-06-20,65.11,65.11,64.67,64.75,,16200
2005-06-21,64.82,64.68,64.63,64.71,,5200
2005-06-22,64.95,64.72,64.6,64.95,,1500
2005-06-23,64.8,64.08,64.06,64.8,,2100
2005-06-24,63.65,63.38,63.34,63.65,,2900
2005-06-27,63.16,63.13,63.04,63.13,,1600
2005-06-28,63.83,63.83,63.4,63.4,,3500
2005-06-29,64.01,64.01,63.98,64.0,,700
2005-06-30,63.97,63.41,63.41,63.97,,2300
2005-07-01,63.6,63.42,63.38,63.51,,2400
2005-07-05,63.81,63.81,63.22,63.22,,700
2005-07-06,63.72,63.25,63.22,63.55,,17000
2005-07-07,63.34,63.34,62.5,62.5,,5500
2005-07-08,64.25,64.25,63.55,63.55,,1500
2005-07-11,64.55,64.47,64.35,64.51,,2800
2005-07-12,64.82,64.82,64.48,64.48,,1900
2005-07-13,64.74,64.71,64.55,64.66,,2800
2005-07-14,65.13,65.03,64.89,65.13,,7900
2005-07-15,65.11,65.11,64.78,64.79,,3100
2005-07-18,64.88,64.78,64.78,64.8,,1600
2005-07-19,65.26,65.26,64.98,65.0,,1600
2005-07-20,65.47,65.32,65.18,65.26,,2600
2005-07-21,65.55,65.18,65.08,65.43,,3300
2005-07-22,65.32,65.32,65.0,65.25,,6200
2005-07-25,65.4,65.12,65.12,65.34,,700
2005-07-26,65.2,65.18,64.96,65.09,,2200
2005-07-27,65.39,65.39,65.11,65.3,,2900
2005-07-28,65.83,65.78,65.52,65.52,,3900
2005-07-29,65.85,65.42,65.42,65.85,,1600
2005-08-01,65.43,65.43,65.2,65.29,,500
2005-08-02,65.57,65.57,65.4,65.4,,1300
2005-08-03,65.48,65.48,65.43,65.43,,800
2005-08-04,65.55,65.13,65.06,65.55,,6600
2005-08-05,64.8,64.79,64.78,64.78,,1400
2005-08-08,64.92,64.64,64.51,64.92,,18600
2005-08-09,65.2,65.2,64.75,64.75,,2500
2005-08-10,65.82,65.24,65.24,65.5,,500
2005-08-11,65.47,65.47,65.44,65.44,,500
2005-08-12,65.45,65.33,65.18,65.45,,2000
2005-08-15,65.57,65.46,65.18,65.25,,3600
2005-08-16,65.37,64.84,64.84,65.37,,2600
2005-08-17,65.0,65.0,64.78,64.9,,900
2005-08-18,64.81,64.81,64.76,64.76,,3100
2005-08-19,64.93,64.93,64.93,64.93,,200
2005-08-22,65.17,64.91,64.91,65.08,,10400
2005-08-23,64.83,64.71,64.59,64.79,,3400
2005-08-24,64.7,64.21,64.21,64.55,,1900
2005-08-25,64.31,64.23,64.21,64.21,,2200
2005-08-26,64.14,63.9,63.87,64.0,,1400
2005-08-29,64.31,64.29,63.88,63.9,,3900
2005-08-30,63.9,63.84,63.59,63.81,,2400
2005-08-31,64.4,64.4,63.69,63.84,,3300
2005-09-01,64.6,64.36,64.21,64.22,,2400
2005-09-02,64.71,64.45,64.43,64.71,,1200
2005-09-06,65.3,65.3,64.8,64.8,,1900
2005-09-07,65.61,65.61,65.11,65.11,,12000
2005-09-08,65.41,65.34,65.34,65.41,,700
2005-09-09,65.6,65.6,65.6,65.6,,100
2005-09-12,66.0,65.9,65.8,65.8,,1100
2005-09-13,65.76,65.46,65.36,65.58,,3900
2005-09-14,65.6,65.16,65.16,65.6,,1800
2005-09-15,65.29,65.29,65.12,65.15,,1500
2005-09-16,65.78,65.72,65.49,65.55,,3300
2005-09-19,65.31,65.16,65.0,65.3,,3500
2005-09-20,65.48,64.78,64.78,65.48,,3700
2005-09-21,64.39,64.06,64.06,64.26,,3000
2005-09-22,64.38,64.33,63.99,63.99,,2600
2005-09-23,64.51,64.39,64.12,64.33,,6700
2005-09-26,64.46,64.07,64.03,64.46,,1000
2005-09-27,64.32,64.16,64.05,64.05,,2300
2005-09-28,64.35,64.29,63.99,64.35,,1200
2005-09-29,64.88,64.88,64.1,64.3,,3100
2005-09-30,64.9,64.81,64.63,64.8,,7500
2005-10-03,65.0,64.9,64.73,65.0,,11700
2005-10-04,65.11,64.27,64.27,65.05,,9800
2005-10-05,64.35,63.62,63.62,64.35,,3100
2005-10-06,63.95,63.57,63.44,63.83,,2700
2005-10-07,63.89,63.71,63.6,63.6,,1000
2005-10-10,63.89,63.49,63.49,63.89,,3100
2005-10-11,63.75,63.38,63.38,63.45,,2800
2005-10-12,63.55,63.23,63.06,63.55,,2000
2005-10-13,63.26,63.26,62.9,63.11,,1900
2005-10-14,63.7,63.65,63.15,63.32,,5000
2005-10-17,63.64,63.57,63.57,63.64,,700
2005-10-18,63.76,63.4,63.4,63.7,,2000
2005-10-19,64.12,64.12,63.24,63.4,,5000
2005-10-20,63.96,63.31,63.27,63.9,,2600
2005-10-21,63.65,62.92,62.92,63.55,,3700
2005-10-24,63.86,63.86,63.65,63.75,,1500
2005-10-25,63.86,63.73,63.6,63.86,,2800
2005-10-26,63.95,63.49,63.49,63.75,,2300
2005-10-27,63.4,63.1,63.1,63.4,,400
2005-10-28,64.02,64.02,63.29,63.45,,2100
2005-10-31,64.4,64.27,64.22,64.3,,2100
2005-11-01,64.35,63.95,63.95,64.35,,4600
2005-11-02,64.52,64.43,64.0,64.0,,1300
2005-11-03,64.98,64.78,64.55,64.98,,1800
2005-11-04,65.05,64.81,64.6,65.05,,5800
2005-11-07,65.12,65.11,64.93,65.1,,2400
2005-11-08,64.86,64.84,64.72,64.85,,2400
2005-11-09,65.19,65.06,64.76,64.76,,1400
2005-11-10,65.54,65.54,64.89,65.06,,3100
2005-11-11,65.85,65.85,65.64,65.65,,2900
2005-11-14,65.9,65.58,65.56,65.9,,3400
2005-11-15,65.76,65.43,65.43,65.7,,7300
2005-11-16,65.67,65.47,65.47,65.55,,1600
2005-11-17,66.15,66.15,65.66,65.83,,1400
2005-11-18,66.57,66.48,66.27,66.54,,6400
2005-11-21,66.9,66.8,66.41,66.65,,3500
2005-11-22,66.98,66.98,66.6,66.6,,2100
2005-11-23,67.38,67.19,67.03,67.04,,27000
2005-11-25,67.42,67.38,67.38,67.4,,500
2005-11-28,67.29,66.98,66.98,67.25,,2800
2005-11-29,67.38,67.08,67.07,67.23,,1500
2005-11-30,67.23,66.59,66.59,67.18,,26000
2005-12-01,67.27,67.17,66.87,67.05,,5600
2005-12-02,67.19,67.14,67.01,67.15,,3500
2005-12-05,66.99,66.98,66.85,66.85,,1400
2005-12-06,67.49,67.06,67.06,67.35,,1800
2005-12-07,67.2,66.7,66.58,67.2,,2600
2005-12-08,66.59,66.58,66.51,66.59,,900
2005-12-09,66.93,66.92,66.7,66.76,,1500
2005-12-12,67.15,66.9,66.6,67.15,,3700
2005-12-13,67.06,67.04,66.78,66.8,,2000
2005-12-14,68.01,67.85,67.62,67.62,,5600
2005-12-15,68.0,67.72,67.65,68.0,,3500
2005-12-16,67.95,67.66,67.6,67.95,,28600
2005-12-19,67.75,67.23,67.23,67.75,,2500
2005-12-20,67.39,67.22,67.09,67.33,,2200
2005-12-21,67.79,67.34,67.25,67.25,,7000
2005-12-22,67.81,67.81,67.53,67.55,,2700
2005-12-23,67.65,67.59,67.53,67.53,,1400
2005-12-27,67.65,67.13,67.02,67.65,,4800
2005-12-28,67.25,67.15,67.0,67.25,,6300
2005-12-29,67.19,66.93,66.93,67.15,,1200
2005-12-30,66.77,66.51,66.51,66.77,,2500
2006-01-03,67.12,67.12,66.12,66.65,,7900
2006-01-04,67.31,67.27,67.09,67.25,,14100
2006-01-05,67.42,67.16,66.98,67.15,,41300
2006-01-06,67.74,67.67,67.28,67.74,,13500
2006-01-09,67.99,67.96,67.65,67.65,,4500
2006-01-10,67.8,67.74,67.62,67.8,,2000
2006-01-11,68.0,67.93,67.78,67.8,,400
2006-01-12,68.0,67.47,67.47,68.0,,5200
2006-01-13,67.6,67.26,67.26,67.6,,1900
2006-01-17,67.22,66.97,66.89,67.2,,3300
2006-01-18,67.19,67.19,66.8,66.8,,2900
2006-01-19,67.43,67.28,67.03,67.3,,162500
2006-01-20,67.03,65.98,65.92,67.03,,13700
2006-01-23,66.26,66.03,65.99,66.05,,31800
2006-01-24,66.33,66.32,66.14,66.25,,1500
2006-01-25,66.51,66.17,66.16,66.49,,3300
2006-01-26,66.9,66.85,66.55,66.55,,1900
2006-01-27,67.35,67.18,67.04,67.04,,4500
2006-01-30,67.16,67.16,66.95,66.95,,9800
2006-01-31,67.04,66.95,66.83,67.0,,2600
2006-02-01,67.23,67.23,66.93,66.93,,1700
2006-02-02,67.07,66.83,66.76,67.0,,2400
2006-02-03,66.79,66.49,66.44,66.75,,17200
2006-02-06,66.62,66.54,66.37,66.4,,5200
2006-02-07,66.65,66.01,66.01,66.65,,2200
2006-02-08,66.58,66.58,65.99,65.99,,2700
2006-02-09,66.85,66.78,66.55,66.55,,1400
2006-02-10,67.04,67.04,66.61,66.61,,1100
2006-02-13,67.1,66.79,66.69,67.1,,3300
2006-02-14,67.78,67.66,66.89,66.89,,1400
2006-02-15,68.04,67.99,67.53,67.74,,1700
2006-02-16,68.14,68.01,67.99,67.99,,1100
2006-02-17,68.27,68.27,68.05,68.2,,1900
2006-02-21,68.85,67.92,67.87,68.37,,3300
2006-02-22,68.5,68.46,68.31,68.31,,1100
2006-02-23,68.31,68.23,68.23,68.27,,2700
2006-02-24,68.32,68.29,68.05,68.25,,2500
2006-02-27,68.69,68.53,68.2,68.2,,4100
2006-02-28,68.53,67.81,67.75,68.53,,10500
2006-03-01,68.24,68.24,67.86,67.9,,3000
2006-03-02,68.2,67.92,67.84,68.2,,4900
2006-03-03,68.51,68.12,67.8,67.88,,5400
2006-03-06,68.3,67.92,67.73,68.3,,4600
2006-03-07,67.98,67.97,67.75,67.87,,4100
2006-03-08,68.17,68.12,67.7,67.75,,3700
2006-03-09,68.24,67.93,67.89,68.06,,4700
2006-03-10,68.56,68.45,67.93,67.93,,1500
2006-03-13,68.73,68.51,68.4,68.65,,3100
2006-03-14,69.03,69.02,68.53,68.55,,2300
2006-03-15,69.49,69.49,69.15,69.2,,1800
2006-03-16,69.75,69.75,69.58,69.62,,2300
2006-03-17,69.87,69.84,69.8,69.87,,3000
2006-03-20,70.0,69.91,69.82,70.0,,1600
2006-03-21,70.11,69.49,69.48,70.0,,4200
2006-03-22,69.96,69.96,69.55,69.6,,4000
2006-03-23,69.95,69.58,69.51,69.95,,20600
2006-03-24,69.74,69.64,69.48,69.5,,2100
2006-03-27,69.4,69.28,69.18,69.4,,4700
2006-03-28,69.3,68.71,68.71,69.3,,3000
2006-03-29,69.14,69.11,68.86,68.95,,3100
2006-03-30,69.34,69.11,69.07,69.2,,1900
2006-03-31,69.3,68.98,68.98,69.3,,1400
2006-04-03,69.49,69.01,69.01,69.25,,3000
2006-04-04,69.4,69.4,69.0,69.02,,2900
2006-04-05,69.54,69.41,69.35,69.5,,2000
2006-04-06,69.47,69.32,69.08,69.4,,14300
2006-04-07,69.5,68.7,68.7,69.5,,3900
2006-04-10,68.9,68.71,68.52,68.9,,5500
2006-04-11,68.66,68.23,68.11,68.66,,2400
2006-04-12,68.53,68.53,68.36,68.36,,11600
2006-04-13,68.54,68.37,68.3,68.45,,31400
2006-04-17,68.37,68.06,67.9,68.2,,2800
2006-04-18,69.21,69.17,68.35,68.36,,1900
2006-04-19,69.37,69.22,68.89,69.37,,3700
2006-04-20,69.43,69.38,69.19,69.19,,600
2006-04-21,69.8,69.3,69.28,69.8,,1600
2006-04-24,69.34,69.34,69.1,69.3,,6200
2006-04-25,69.4,68.91,68.87,69.4,,20300
2006-04-26,69.28,69.22,69.12,69.21,,7800
2006-04-27,69.65,69.48,68.95,68.95,,3700
2006-04-28,69.65,69.4,69.32,69.6,,3700
2006-05-01,69.6,69.18,69.18,69.53,,2100
2006-05-02,69.53,69.53,69.36,69.45,,18100
2006-05-03,69.39,69.37,69.2,69.3,,2600
2006-05-04,69.73,69.69,69.59,69.59,,4200
2006-05-05,70.55,70.53,69.98,70.1,,7700
2006-05-08,70.69,70.45,70.45,70.6,,22100
2006-05-09,70.64,70.63,70.53,70.53,,14000
2006-05-10,70.7,70.58,70.58,70.7,,1300
2006-05-11,70.6,69.74,69.74,70.6,,4800
2006-05-12,69.65,69.12,69.12,69.5,,2300
2006-05-15,69.5,69.5,69.0,69.0,,6900
2006-05-16,69.75,69.52,69.51,69.7,,5400
2006-05-17,69.4,68.38,68.29,69.4,,5400
2006-05-18,68.55,67.9,67.9,68.55,,2200
2006-05-19,68.13,68.12,67.8,68.05,,3100
2006-05-22,68.09,68.09,67.67,67.9,,3300
2006-05-23,68.19,67.56,67.56,68.19,,2000
2006-05-24,67.77,67.61,67.05,67.56,,7900
2006-05-25,68.13,68.02,67.8,67.8,,4500
2006-05-26,68.48,68.44,68.31,68.42,,7500
2006-05-30,68.42,67.67,67.54,68.42,,4800
2006-05-31,68.0,68.0,67.72,67.9,,2200
2006-06-01,68.68,68.65,67.95,67.95,,2600
2006-06-02,68.77,68.65,68.47,68.77,,19700
2006-06-05,68.55,67.6,67.6,68.55,,3500
2006-06-06,67.65,67.49,67.17,67.65,,5100
2006-06-07,68.16,67.39,67.39,67.8,,3200
2006-06-08,67.58,67.41,66.74,67.3,,6000
2006-06-09,67.66,67.1,67.1,67.66,,2600
2006-06-12,67.17,66.44,66.44,67.17,,3000
2006-06-13,66.79,65.99,65.89,66.15,,5500
2006-06-14,66.34,66.17,65.86,66.0,,5300
2006-06-15,67.51,67.51,66.4,66.4,,15900
2006-06-16,67.35,67.15,66.9,67.35,,4800
2006-06-19,67.3,66.7,66.67,67.3,,1700
2006-06-20,67.05,66.75,66.69,66.9,,4000
2006-06-21,67.56,67.47,67.21,67.27,,1100
2006-06-22,67.35,66.99,66.76,67.35,,2000
2006-06-23,66.81,66.72,66.64,66.69,,1400
2006-06-26,66.75,66.75,66.55,66.6,,1300
2006-06-27,66.85,66.14,66.14,66.85,,4900
2006-06-28,66.35,66.31,66.0,66.35,,1900
2006-06-29,67.51,67.49,66.55,66.55,,4600
2006-06-30,67.74,67.52,67.51,67.55,,18900
2006-07-03,67.8,67.8,67.52,67.7,,800
2006-07-05,67.7,67.51,67.3,67.7,,15800
2006-07-06,67.83,67.61,67.52,67.78,,30800
2006-07-07,67.53,67.11,67.03,67.4,,2400
2006-07-10,67.5,67.31,67.22,67.34,,14700
2006-07-11,67.12,67.02,66.8,67.12,,1300
2006-07-12,67.26,66.66,66.66,67.26,,3000
2006-07-13,66.34,65.75,65.75,66.25,,7100
2006-07-14,65.6,65.19,65.02,65.6,,21500
2006-07-17,65.47,65.39,65.08,65.08,,9300
2006-07-18,65.6,65.15,64.98,65.6,,2200
2006-07-19,66.67,66.61,65.85,65.85,,6200
2006-07-20,66.99,66.37,66.37,66.99,,2700
2006-07-21,66.5,66.01,66.01,66.5,,5400
2006-07-24,66.95,66.95,66.47,66.47,,1100
2006-07-25,67.26,67.26,66.74,66.81,,4000
