Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-01-20,44.69,44.4916,43.6529,44.69,449,42758
2021-01-21,44.68,44.13,43.3118,44.62,354,31069
2021-01-22,43.38,43.0,42.57,43.38,600,47363
2021-01-25,43.75,43.75,42.83,42.9,449,34930
2021-01-26,44.72,44.21,43.6343,44.2,313,28552
2021-01-27,43.25,42.1911,42.06,43.25,647,44097
2021-01-28,42.0,41.8932,41.4244,42.0,405,35034
2021-01-29,42.2852,40.9391,40.68,41.36,585,50621
2021-02-01,44.745,44.4916,41.04,41.26,1034,108107
2021-02-02,46.4,45.0365,44.45,45.87,429,36540
2021-02-03,45.955,45.6,44.8617,45.2,419,45401
2021-02-04,45.79,45.05,44.88,45.79,257,24880
2021-02-05,47.29,47.24,45.326,45.91,525,56761
2021-02-08,50.1599,49.97,48.65,48.68,866,79624
2021-02-09,51.88,51.01,50.4801,51.39,837,67864
2021-02-10,52.7998,52.1,50.78,52.69,969,80534
2021-02-11,54.11,52.5,51.8,52.28,1072,89446
2021-02-12,53.49,53.0,52.42,52.77,537,47844
2021-02-16,59.77,58.8,56.0001,58.31,2749,181129
2021-02-17,61.6699,60.14,58.5301,61.27,2258,162484
2021-02-18,59.75,55.48,54.67,59.1,2269,158820
2021-02-19,57.76,57.4,55.8001,56.37,1464,119203
2021-02-22,58.2456,57.44,57.1001,57.45,1522,132294
2021-02-23,57.06,55.85,53.4,57.06,1417,118665
2021-02-24,56.33,56.12,54.0301,55.0,1804,318451
2021-02-25,57.69,56.07,55.5017,56.77,1985,227671
2021-02-26,55.88,53.43,52.45,55.88,2316,212496
2021-03-01,56.3,54.73,54.1,56.11,1743,267703
2021-03-02,57.58,57.49,54.74,55.06,1960,269945
2021-03-03,60.0,58.13,57.6,58.74,2165,246431
2021-03-04,57.92,54.13,53.211,57.92,2342,209642
2021-03-05,54.99,53.45,50.65,54.2,1711,194546
2021-03-08,54.07,52.4,52.0,53.7,1008,79810
2021-03-09,54.8499,54.34,53.4963,53.63,985,84559
2021-03-10,54.58,53.455,53.03,54.52,784,57376
2021-03-11,55.74,55.69,54.25,55.05,1116,138104
2021-03-12,57.34,57.0,55.3001,55.32,786,57796
2021-03-15,60.13,60.13,57.59,58.26,1794,173737
2021-03-16,64.0,62.67,61.23,61.79,2407,291792
2021-03-17,62.7128,62.49,60.5,62.16,1626,163473
2021-03-18,63.84,60.74,60.5,63.0,1486,131887
2021-03-19,61.02,60.11,58.77,61.02,1203,102953
2021-03-22,60.9999,59.76,59.72,60.86,918,100620
2021-03-23,59.76,56.79,56.57,59.76,2141,180742
2021-03-24,58.0,56.58,56.02,57.64,929,139666
2021-03-25,56.1,55.91,54.1458,56.01,1232,119024
2021-03-26,57.96,57.5,56.0,56.28,944,106208
2021-03-29,57.9,57.08,55.75,57.9,867,87697
2021-03-30,56.69,56.17,55.2501,56.39,1274,205484
2021-03-31,57.2193,55.43,55.17,55.62,1484,121438
2021-04-01,59.14,58.93,56.0,57.16,1373,106772
2021-04-05,63.0,62.98,60.0,61.14,2613,292118
2021-04-06,64.0,61.96,61.5606,63.15,1386,140838
2021-04-07,63.28,61.0,60.5101,62.79,1212,104045
2021-04-08,61.99,61.98,60.3,60.3,1009,106293
2021-04-09,62.38,61.25,61.0601,62.22,790,65042
2021-04-12,61.25,58.4,58.03,61.25,1962,168535
2021-04-13,58.4499,57.55,57.05,57.92,1216,110019
2021-04-14,58.99,57.18,57.0551,58.32,1812,148573
2021-04-15,58.59,57.35,56.9001,58.59,1287,153925
2021-04-16,58.0,56.98,56.2,57.88,1337,109459
2021-04-19,57.72,55.82,55.32,57.72,1225,99501
2021-04-20,55.94,54.85,53.3567,55.94,1234,105844
2021-04-21,56.115,56.0,54.895,55.03,1168,136350
2021-04-22,56.26,54.6,54.47,56.26,781,78746
2021-04-23,55.79,55.53,54.9849,55.0,597,31773
2021-04-26,56.68,56.32,55.9,55.9,1089,119868
2021-04-27,56.91,56.39,56.0,56.2,839,87642
2021-04-28,58.7299,58.66,56.4,56.72,1089,83124
2021-04-29,60.28,58.84,58.05,59.72,1936,198949
2021-04-30,59.6499,59.0,58.4693,59.19,876,164885
2021-05-03,62.71,62.63,59.85,60.19,2426,208854
2021-05-04,63.46,62.33,62.0,62.98,2499,187343
2021-05-05,65.35,65.01,63.01,64.0,2770,283914
2021-05-06,66.94,65.95,65.1,66.44,2991,259670
2021-05-07,68.625,68.57,65.87,66.41,2468,259055
2021-05-10,69.75,67.48,67.14,69.75,2726,289768
2021-05-11,66.8,66.32,64.26,65.48,2446,216466
2021-05-12,67.0,64.28,63.51,67.0,2239,205424
2021-05-13,63.95,61.78,60.88,63.2,2192,193490
2021-05-14,64.77,64.75,62.48,63.0,1626,143173
2021-05-17,67.0999,66.2,65.19,65.75,1673,148840
2021-05-18,68.0,67.21,67.0,67.63,1529,162079
2021-05-19,66.84,65.5,64.2583,66.55,1877,156084
2021-05-20,66.3099,66.1,65.09,66.02,1060,98402
2021-05-21,66.64,65.04,65.04,66.0,922,74718
2021-05-24,65.4757,64.96,64.63,65.15,876,56495
2021-05-25,64.96,63.52,63.46,64.96,997,73813
2021-05-26,64.9689,64.64,63.92,63.92,1033,91993
2021-05-27,66.9999,66.56,64.1097,64.98,2413,339489
2021-05-28,68.1865,66.31,65.56,67.81,2076,219510
2021-06-01,69.11,68.9,67.0,67.63,2359,218342
2021-06-02,70.495,69.19,69.0201,70.18,1639,119622
2021-06-03,69.33,68.32,67.4901,69.0,1823,181645
2021-06-04,70.22,69.83,68.63,69.1,1739,130488
2021-06-07,71.2,70.83,69.83,69.96,2617,214968
2021-06-08,71.0,70.06,69.8,70.97,1716,128948
2021-06-09,70.69,69.3,69.1,70.69,1487,140958
2021-06-10,70.6899,70.34,69.0527,69.91,1100,79060
2021-06-11,71.2685,70.65,70.4201,71.14,1661,118126
2021-06-14,70.5871,66.54,65.3,70.5,6697,505466
2021-06-15,67.435,67.24,66.1001,67.0,1784,155356
2021-06-16,67.91,67.14,66.3823,67.4,1409,103117
2021-06-17,66.445,63.9,62.3701,65.84,4339,379915
2021-06-18,63.44,62.0,61.5,62.5,2195,182935
2021-06-21,62.5,62.29,60.6501,61.95,1950,166013
2021-06-22,62.92,62.26,61.6401,62.4,1219,149816
2021-06-23,63.55,62.74,62.3,62.44,1297,151819
2021-06-24,64.9999,64.75,63.155,63.69,1375,140025
2021-06-25,65.4999,64.42,64.22,65.32,1335,167150
2021-06-28,64.37,62.7,62.5,64.26,1731,164926
2021-06-29,63.39,61.15,61.0004,62.44,1954,165653
2021-06-30,62.9128,62.53,61.06,61.1,1125,116694
2021-07-01,64.1,63.09,61.93,62.72,2468,207107
2021-07-02,63.9999,62.63,62.085,63.81,928,68623
2021-07-06,63.3708,61.22,60.65,62.96,1458,165179
2021-07-07,61.12,60.03,59.4,60.77,1792,148129
2021-07-08,59.566,58.3,58.01,59.4,1546,152760
2021-07-09,59.7054,59.23,58.41,58.95,1326,87012
2021-07-12,59.23,58.47,58.3406,58.83,1258,93953
2021-07-13,58.46,57.8,57.6416,58.11,1155,110944
2021-07-14,58.4836,57.04,56.81,58.0,1833,183849
2021-07-15,57.1,56.6,56.0001,57.1,1895,172273
2021-07-16,56.86,55.2,54.6029,56.86,2182,193493
2021-07-19,53.7514,52.65,52.0,53.49,2847,270945
2021-07-20,54.62,54.33,52.3425,52.48,1441,185165
2021-07-21,57.4399,56.97,55.5,55.7,1378,133251
2021-07-22,59.16,57.3,56.19,57.85,1063,86567
2021-07-23,57.91,56.96,56.6946,57.49,541,45619
2021-07-26,57.9999,57.34,56.75,57.16,734,67145
2021-07-27,57.6,56.49,56.1,57.38,431,51875
2021-07-28,59.2149,58.72,56.21,56.21,1085,117553
2021-07-29,60.4999,59.95,59.3,59.7,2140,241853
2021-07-30,59.9,59.21,59.0,59.58,1150,113552
2021-08-02,60.14,58.99,58.5001,60.0,677,53813
2021-08-03,59.03,58.21,57.9,59.03,669,56693
2021-08-04,58.485,56.8,56.56,58.28,800,50903
2021-08-05,57.68,57.11,56.43,56.85,464,28603
2021-08-06,57.0282,56.81,56.08,56.93,547,29548
2021-08-09,56.79,55.71,55.55,56.3,1027,78585
2021-08-10,57.225,57.1,55.91,55.91,1269,95691
2021-08-11,57.5,57.12,56.43,57.49,756,52435
2021-08-12,56.93,56.55,56.16,56.76,718,56532
2021-08-13,56.16,55.23,55.05,56.16,1057,109441
2021-08-16,54.57,53.7,53.3,54.57,1271,95354
2021-08-17,53.14,52.22,52.02,52.64,1482,112941
2021-08-18,53.468,52.55,52.0715,52.23,644,53352
2021-08-19,52.2736,50.85,50.6146,51.74,1562,136862
2021-08-20,51.6,51.37,50.33,50.33,1022,89158
2021-08-23,55.02,54.96,53.07,53.07,1048,104594
2021-08-24,56.54,56.3,55.91,56.02,754,61483
2021-08-25,57.0,56.79,56.4693,56.82,574,36752
2021-08-26,57.0611,56.13,56.055,56.69,801,69446
2021-08-27,58.609,58.41,56.71,56.75,1171,172721
2021-08-30,59.9,59.9,58.74,59.35,1463,185892
2021-08-31,62.91,62.77,60.79,60.79,1508,130699
2021-09-01,64.96,64.96,63.13,63.65,2687,190618
2021-09-02,70.85,70.85,66.5,66.66,5761,581946
2021-09-03,76.87,74.95,73.5801,74.45,4598,450727
2021-09-07,78.86,78.23,77.5,77.98,6390,588901
2021-09-08,78.8669,77.66,75.4662,78.84,2956,266768
2021-09-09,77.68,76.42,75.53,77.12,2230,212353
2021-09-10,86.3008,84.71,77.82,78.53,10212,1049910
2021-09-13,95.29,91.57,90.93,91.63,10928,934574
2021-09-14,92.8999,89.36,85.92,91.62,14738,1542494
2021-09-15,98.49,98.37,92.7624,93.4,11739,1222525
2021-09-16,98.0,95.56,93.38,98.0,7795,738736
2021-09-17,94.94,86.31,80.3,94.82,14835,1745333
2021-09-20,81.3099,79.65,77.78,78.53,7521,735188
2021-09-21,84.74,82.35,82.18,84.33,4070,394032
2021-09-22,86.01,82.28,82.08,83.99,3272,322179
2021-09-23,83.53,81.36,80.1189,83.17,3631,360213
2021-09-24,80.3,75.65,74.56,79.96,6123,568588
2021-09-27,80.2499,80.07,75.66,77.18,5351,610002
2021-09-28,79.7813,77.42,75.33,79.0,4553,449632
2021-09-29,77.3716,75.94,75.1445,77.29,2359,242930
2021-09-30,78.92,76.85,74.63,75.9,1151,236021
