Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-05-21,112.4,112.26,111.87,112.22,31831,8225046
2014-05-22,112.4,112.1,111.79,112.26,25770,6495711
2014-05-23,112.91,112.7,112.45,112.52,15931,3835231
2014-05-27,113.4,113.36,112.4,112.85,24048,6659270
2014-05-28,114.84,114.76,114.09,114.1,37261,10360973
2014-05-29,115.19,114.15,114.13,114.87,43077,10692041
2014-05-30,114.4,114.1,113.8095,113.96,26976,6519281
2014-06-02,113.68,112.96,112.55,113.04,42833,11728400
2014-06-03,112.54,111.57,111.51,112.41,44441,12694684
2014-06-04,111.82,111.54,111.27,111.76,25560,7884222
2014-06-05,111.97,111.59,111.015,111.13,27685,6915766
2014-06-06,112.41,111.59,111.49,112.13,30830,7832984
2014-06-09,111.64,111.43,111.2,111.45,22803,5167639
2014-06-10,111.27,111.02,110.83,111.04,27336,5990158
2014-06-11,111.54,111.22,110.85,111.26,24553,5575789
2014-06-12,112.35,112.21,111.0,111.3,40229,9775925
2014-06-13,112.62,112.15,111.53,111.57,26008,5413846
2014-06-16,112.63,112.43,112.1,112.21,20109,5184901
2014-06-17,112.09,111.54,111.48,112.07,26859,6669215
2014-06-18,112.76,112.4,111.56,111.8,44211,11256460
2014-06-19,112.56,110.96,110.74,112.51,57661,14217289
2014-06-20,111.8,111.8,110.9,110.97,30389,7319071
2014-06-23,112.18,111.45,111.41,112.08,23702,5822220
2014-06-24,112.65,112.58,111.815,112.15,37376,9698714
2014-06-25,113.36,112.87,112.685,113.1,25989,5699273
2014-06-26,113.8,113.41,113.21,113.21,27796,6628920
2014-06-27,113.82,113.24,113.17,113.68,24559,7216735
2014-06-30,113.8,113.52,113.09,113.56,25874,5593063
2014-07-01,112.74,112.28,112.2,112.5,29080,8019205
2014-07-02,111.67,111.08,110.97,111.63,34743,9383047
2014-07-03,110.86,110.68,110.34,110.38,22186,6173946
2014-07-07,111.81,111.49,111.23,111.27,20579,5928870
2014-07-08,112.86,112.74,112.24,112.24,21270,6353288
2014-07-09,113.14,112.83,112.38,112.66,26979,6395169
2014-07-10,113.66,112.86,112.82,113.54,34741,7196938
2014-07-11,113.68,113.58,113.28,113.35,20749,4676510
2014-07-14,113.41,113.09,112.93,113.28,17674,4743333
2014-07-15,113.47,112.86,112.5034,112.83,35475,7720027
2014-07-16,113.58,113.46,112.94,113.0,20021,4615817
2014-07-17,115.05,114.89,113.94,114.23,44396,10906396
2014-07-18,114.96,114.52,114.11,114.88,26461,6678134
2014-07-21,115.63,115.09,115.01,115.01,23726,5726280
2014-07-22,115.46,115.33,114.6501,115.09,22058,5753405
2014-07-23,115.63,115.18,115.17,115.51,16349,3490746
2014-07-24,114.58,114.32,114.25,114.52,23433,6608996
2014-07-25,115.68,115.67,115.16,115.34,28847,7043382
2014-07-28,115.9,115.51,115.12,115.59,23357,5138315
2014-07-29,116.07,115.93,115.42,115.87,27194,6579517
2014-07-30,115.38,114.32,114.17,115.15,50244,12260525
2014-07-31,114.58,113.98,113.47,113.53,66708,18254147
2014-08-01,114.87,114.56,113.05,113.58,55345,14951150
2014-08-04,114.81,114.26,114.26,114.53,20677,5183753
2014-08-05,114.8,114.63,113.68,114.07,32105,8037302
2014-08-06,115.47,114.7,114.6,115.47,31237,7289215
2014-08-07,115.77,115.77,114.57,114.84,37106,9750472
2014-08-08,116.42,115.52,115.38,115.93,37688,9536664
2014-08-11,115.82,115.51,115.29,115.65,25007,6669325
2014-08-12,115.44,114.76,114.73,115.41,26991,8125463
2014-08-13,115.52,115.51,114.78,114.87,32407,8210642
2014-08-14,116.5,116.44,115.39,115.93,37721,9028616
2014-08-15,118.36,117.71,116.69,116.71,74850,17606660
2014-08-18,117.3,116.54,116.39,117.21,32260,7595663
2014-08-19,117.15,116.18,115.98,117.08,24799,5936871
2014-08-20,116.11,115.99,115.5701,116.04,27714,7277519
2014-08-21,116.76,116.64,116.02,116.07,28971,6791654
2014-08-22,117.43,117.29,116.21,116.74,42538,10149859
2014-08-25,117.78,117.73,117.2099,117.45,25296,5764713
2014-08-26,117.99,117.35,117.21,117.94,23521,5487657
2014-08-27,118.409,118.35,117.4,117.7,27669,7266000
2014-08-28,119.37,118.97,118.67,119.13,37159,9463642
2014-08-29,119.43,119.05,118.75,118.92,32145,8513461
2014-09-02,117.3799,116.73,116.7,117.28,38840,10506576
2014-09-03,117.38,117.38,116.31,116.4,29444,6554847
2014-09-04,116.88,115.95,115.93,116.62,45682,12534367
2014-09-05,116.6,115.73,115.44,116.44,29856,6886317
2014-09-08,116.63,115.78,115.45,116.41,38615,9331233
2014-09-09,115.89,115.69,115.45,115.49,18801,5355366
2014-09-10,115.12,114.96,114.79,114.97,38265,8729422
2014-09-11,115.54,114.58,114.57,115.26,44594,9274904
2014-09-12,113.92,113.38,113.22,113.69,44182,11115097
2014-09-15,114.07,113.55,113.36,113.85,23155,5513040
2014-09-16,113.86,113.09,113.08,113.61,35255,9305931
2014-09-17,113.83,112.8,112.73,113.53,52956,12917553
2014-09-18,113.48,113.16,112.85,113.18,27353,7031549
2014-09-19,114.68,114.6,113.2,113.58,36958,13237138
2014-09-22,115.04,114.74,114.441,114.66,27279,6617434
2014-09-23,115.47,115.45,114.77,114.91,21450,6365250
2014-09-24,115.55,114.81,114.64,115.29,22333,5223623
2014-09-25,116.18,116.17,115.31,115.31,32733,8949883
2014-09-26,116.285,116.0,115.62,116.02,27530,7800462
2014-09-29,117.165,116.93,116.66,117.0,24335,6791793
2014-09-30,117.04,116.27,116.13,116.66,30258,7277543
2014-10-01,118.26,118.23,116.83,116.89,52290,17194898
2014-10-02,118.2,117.2,117.14,117.83,35196,8253062
2014-10-03,117.77,117.7,116.825,117.0,33210,8561520
2014-10-06,118.19,117.77,117.36,117.62,23035,4486451
2014-10-07,119.43,119.36,118.18,118.31,33559,8841306
2014-10-08,119.52,119.39,118.5126,119.45,46938,9391292
2014-10-09,119.67,118.87,118.78,119.27,39293,10293812
2014-10-10,120.08,120.05,119.31,119.52,31300,8778325
2014-10-13,121.17,120.78,120.05,120.16,30286,6452384
2014-10-14,121.78,121.57,120.68,121.31,41575,11285617
2014-10-15,127.68,122.53,121.84,124.58,175591,37408948
2014-10-16,124.13,121.75,121.44,124.12,90528,18098188
2014-10-17,121.71,121.07,120.48,121.19,43482,8524257
2014-10-20,121.845,121.51,120.94,121.78,36500,7742600
2014-10-21,121.24,120.54,120.53,120.84,35746,9758010
2014-10-22,120.85,120.67,120.22,120.47,37898,9262018
2014-10-23,120.18,119.6,119.06,120.04,44386,10936825
2014-10-24,120.41,119.72,119.47,119.93,28707,5704911
2014-10-27,120.265,119.94,119.66,119.89,18778,3392161
2014-10-28,119.65,119.19,119.08,119.48,23942,5141976
2014-10-29,119.82,119.46,118.42,118.96,44022,9106612
2014-10-30,120.46,119.56,119.51,120.32,28282,7024366
2014-10-31,119.71,119.25,118.83,119.34,31085,6664380
2014-11-03,119.16,118.96,118.211,118.9,39344,9726839
2014-11-04,119.91,119.33,119.08,119.42,20193,3664808
2014-11-05,119.3699,119.16,118.82,118.91,25460,4799628
2014-11-06,118.9299,118.39,118.305,118.6,24374,5901871
2014-11-07,119.75,119.75,118.68,118.72,30517,8550548
2014-11-10,119.58,118.65,118.56,119.58,23040,4787298
2014-11-11,118.81,118.73,118.34,118.48,10380,2416470
2014-11-12,119.53,118.63,118.445,119.2,20780,4040793
2014-11-13,119.18,118.91,118.435,118.7,20403,4475902
2014-11-14,119.59,119.49,118.68,118.84,20938,5191200
2014-11-17,119.79,119.19,118.88,119.78,21399,4726190
2014-11-18,119.58,119.52,119.16,119.32,14517,4471230
2014-11-19,119.58,118.76,118.76,118.88,24242,5792474
2014-11-20,119.95,119.38,119.06,119.9,25751,5683570
2014-11-21,120.16,120.1,119.52,119.57,16927,3640144
2014-11-24,120.27,120.2,119.55,119.67,20327,4033915
2014-11-25,121.27,121.2,120.31,120.37,28388,6770006
2014-11-26,121.8666,121.53,121.47,121.64,20856,4339146
2014-11-28,122.67,122.49,122.13,122.13,16163,4562187
2014-12-01,122.81,121.5,121.46,122.68,31768,7728556
2014-12-02,120.85,120.32,120.29,120.84,29627,5757162
2014-12-03,120.8,120.79,120.13,120.3,22816,4868551
2014-12-04,121.8,121.8,120.62,120.75,16980,4250485
2014-12-05,121.6,121.09,120.52,121.57,33992,8030737
2014-12-08,122.835,122.57,121.1382,121.42,26003,6021774
2014-12-09,123.97,123.2,122.96,123.6,32745,6639727
2014-12-10,124.4,124.1,123.08,123.18,34430,6439191
2014-12-11,124.61,124.61,123.29,123.74,34397,7863455
2014-12-12,126.35,126.3,125.02,125.45,42784,9317388
2014-12-15,126.7,126.04,125.43,125.64,46227,9387414
2014-12-16,127.72,127.6,126.36,127.36,35444,7426434
2014-12-17,127.19,126.4499,125.7,126.91,62912,11558786
2014-12-18,125.1,124.2,124.2,124.93,52579,12758214
2014-12-19,125.95,125.87,124.44,124.58,29576,7894461
2014-12-22,126.19,126.04,125.32,125.45,16437,4118783
2014-12-23,125.6,123.54,123.49,125.45,29997,7406146
2014-12-24,124.06,123.95,122.93,123.06,16694,4871374
2014-12-26,124.59,124.41,124.02,124.55,11686,2921323
2014-12-29,125.66,125.34,124.81,124.91,17838,4070721
2014-12-30,126.2101,125.68,125.53,125.98,21592,4372557
2014-12-31,126.165,125.92,125.65,125.7,23558,4993301
2015-01-02,127.66,127.32,126.15,126.29,43770,9431997
2015-01-05,129.63,129.32,127.96,128.01,41506,9789519
2015-01-06,132.49,131.65,130.19,130.7,84492,18331287
2015-01-07,131.97,131.39,130.17,130.7,50358,9762919
2015-01-08,130.37,129.65,129.42,130.36,39624,8055253
2015-01-09,131.11,131.07,129.04,129.2,44736,9398821
2015-01-12,132.3099,131.82,130.92,131.0,32023,6658148
2015-01-13,132.61,131.82,131.14,131.39,46167,8260840
2015-01-14,134.12,132.82,132.7,133.72,61942,12324546
2015-01-15,135.03,134.91,132.68,132.85,55736,11454237
2015-01-16,134.68,133.19,133.03,134.33,52268,9390473
2015-01-20,135.11,134.96,134.07,134.13,39073,7758724
2015-01-21,135.585,133.4,132.955,135.2,52477,9803896
2015-01-22,134.18,132.92,132.28,134.0,57337,10200015
2015-01-23,135.12,134.77,134.15,134.3,37267,7334591
2015-01-26,135.19,134.36,134.05,134.84,29116,5966478
2015-01-27,136.13,134.57,134.15,135.73,35416,8079582
2015-01-28,137.41,136.77,134.7,134.75,59110,12230298
2015-01-29,136.67,135.87,135.4601,136.12,49532,8881399
2015-01-30,138.5,138.28,137.18,137.71,67655,14871221
2015-02-02,137.92,137.48,136.66,136.7,62249,13689942
2015-02-03,135.7851,134.57,134.37,135.65,62429,14008703
2015-02-04,134.99,134.8,133.1201,133.49,54736,11360416
2015-02-05,134.23,133.32,133.11,134.0,40704,8334585
2015-02-06,132.35,130.96,130.59,132.05,64415,13685553
2015-02-09,131.98,130.75,130.75,131.97,39474,8025546
2015-02-10,130.47,129.71,129.44,130.14,39899,8290732
2015-02-11,130.27,129.95,128.964,129.7,36342,6506362
2015-02-12,130.541,129.52,129.45,129.66,48188,12548329
2015-02-13,129.53,128.19,128.09,129.51,42995,8325223
2015-02-17,127.93,126.26,125.92,127.8,61703,14968830
2015-02-18,127.74,127.01,126.47,126.82,70558,14009187
2015-02-19,127.445,126.17,126.17,126.78,40947,8584765
2015-02-20,128.01,126.54,126.0,127.05,67150,12502546
2015-02-23,128.17,127.99,127.16,127.19,36422,7500542
2015-02-24,129.79,129.67,127.18,127.65,57676,11958343
2015-02-25,130.385,130.23,129.08,129.46,38146,8019820
2015-02-26,130.2999,128.45,128.4,129.7,47841,11020500
2015-02-27,129.62,129.53,128.27,129.02,49011,9225087
2015-03-02,129.07,126.87,126.77,129.0,52041,11323970
2015-03-03,127.37,126.41,126.38,126.89,44418,8599004
2015-03-04,127.04,126.45,126.16,126.94,34957,6478887
2015-03-05,126.88,126.29,125.9,126.53,33923,6044998
2015-03-06,124.83,123.5,122.97,124.67,81519,20022904
2015-03-09,124.87,124.64,124.13,124.68,40942,8889065
2015-03-10,126.44,126.28,125.76,125.97,44498,9277945
2015-03-11,127.46,127.2,126.12,126.26,35918,6663085
2015-03-12,128.2,127.11,126.72,128.2,47200,10295863
2015-03-13,127.59,126.72,126.49,126.76,38114,7247189
2015-03-16,128.15,127.94,127.27,127.94,32035,6374608
2015-03-17,129.1099,129.0,128.28,128.55,32128,6313964
2015-03-18,131.53,131.49,128.6101,129.91,73723,13981903
2015-03-19,131.62,130.82,130.27,131.2,50054,9543795
2015-03-20,131.7,131.51,131.14,131.22,31017,5953751
2015-03-23,131.75,131.35,130.99,131.7,25587,5555506
2015-03-24,132.64,132.62,131.48,131.83,32917,6713032
2015-03-25,132.76,131.5,131.46,132.72,29800,5635768
2015-03-26,131.14,129.45,129.181,131.05,49109,9536292
2015-03-27,131.13,131.06,129.98,130.03,39364,7907909
2015-03-30,131.0,130.41,130.09,130.9,33217,7010587
2015-03-31,130.96,130.69,129.91,130.24,40413,6844288
2015-04-01,132.48,132.13,131.3,131.33,46740,9273941
2015-04-02,131.97,130.73,130.61,131.93,33166,6663396
2015-04-06,131.48,130.0,129.72,131.43,28816,5923761
2015-04-07,131.22,131.09,129.85,130.23,25174,4764948
2015-04-08,131.36,131.13,130.0225,131.02,31072,5378896
2015-04-09,130.92,129.43,129.1301,130.87,38298,6484206
2015-04-10,130.45,129.62,129.55,130.32,26509,4842983
2015-04-13,129.98,129.8,129.39,129.53,21894,4010619
2015-04-14,131.86,130.72,130.48,131.31,31401,6075465
2015-04-15,131.27,130.61,130.32,131.05,26078,4425222
2015-04-16,130.86,129.96,129.41,130.83,37325,7085505
2015-04-17,131.7,131.45,129.7,129.77,39568,7268774
2015-04-20,131.01,130.29,129.93,130.94,25921,4949441
2015-04-21,130.45,129.7,129.56,130.23,24085,4563763
2015-04-22,129.55,127.72,127.54,129.5,42729,9707563
