epoch,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sharpe
0,0.0949605256319046
1,0.05150958523154259
2,-0.020012034103274345
3,0.057745397090911865
4,-0.009811042807996273
5,0.19081836938858032
6,0.11409907788038254
7,0.06648775935173035
8,0.1658889651298523
9,0.07126355171203613
10,0.08500031381845474
11,-0.06557831168174744
12,0.05408938229084015
13,0.041998472064733505
14,0.14131301641464233
15,0.04647276923060417
16,0.08083943277597427
17,0.1267119199037552
18,0.15334507822990417
19,0.0634835734963417
20,0.045880191028118134
21,0.07358135282993317
22,0.05545521900057793
23,0.06573261320590973
24,-0.06377655267715454
25,0.0478266105055809
26,0.11746637523174286
27,0.1246509775519371
28,0.018576782196760178
29,0.0805945098400116
30,0.061230115592479706
31,0.04196866974234581
32,0.09023646265268326
33,0.029168790206313133
34,0.06275074928998947
35,0.04004276543855667
36,0.15574868023395538
37,-0.04201556742191315
38,0.0756646916270256
39,0.09398597478866577
40,0.1485532522201538
41,0.031505879014730453
42,0.04570591449737549
43,0.0927906483411789
44,0.07541562616825104
45,-0.0893692895770073
46,0.021855279803276062
47,0.1304337978363037
48,0.047481607645750046
49,0.041605327278375626
50,0.06764865666627884
51,0.05323220416903496
52,0.020594045519828796
53,0.16495279967784882
54,0.038456693291664124
55,0.13857543468475342
56,0.011238707229495049
57,0.031123198568820953
58,0.15674848854541779
59,0.0036496282555162907
60,-0.029840070754289627
61,-0.09306735545396805
62,-0.02863319218158722
63,0.03208611160516739
64,0.030536586418747902
65,0.16625696420669556
66,0.0583450086414814
67,-0.07479485124349594
68,0.019366376101970673
69,0.0615728460252285
70,0.06938058882951736
71,0.06701898574829102
72,0.0002007385774049908
73,0.1196150854229927
74,0.05199345946311951
75,0.05258180946111679
76,0.07517064362764359
77,0.1630430966615677
78,0.10210195183753967
79,-0.05201336368918419
80,-0.01988319866359234
81,0.011276083067059517
82,-0.05670738220214844
83,0.03833496570587158
84,0.08938358724117279
85,0.07951711118221283
86,0.04151572659611702
87,0.04391603544354439
88,0.046426646411418915
89,0.07242962718009949
90,0.006038496736437082
91,0.07803061604499817
92,-0.059359416365623474
93,0.12769556045532227
94,-0.07668871432542801
95,-0.0414903424680233
96,0.012320885434746742
97,0.10259658843278885
98,0.12222690135240555
99,0.1135101243853569
100,0.12103381752967834
101,0.17638340592384338
102,0.019576391205191612
103,0.036531493067741394
104,0.011382119730114937
105,0.0229807086288929
106,0.10796452313661575
107,0.05369869992136955
108,0.14625178277492523
109,0.14633455872535706
110,-0.009400011971592903
111,0.007129431702196598
112,0.062451668083667755
113,-0.03223405405879021
114,-0.010540218092501163
115,0.11806578934192657
116,0.09361112862825394
117,-0.058302734047174454
118,-0.040525030344724655
119,0.139676034450531
120,0.06991187483072281
121,-0.05278892442584038
122,0.049010880291461945
123,0.03250434994697571
124,0.14736011624336243
125,0.03200092539191246
126,0.08624523133039474
127,0.08100489526987076
128,0.07430501282215118
129,0.16063448786735535
130,0.0027999081648886204
131,0.05581124871969223
132,0.07064865529537201
133,0.13818670809268951
134,0.05237715318799019
135,0.19638469815254211
136,-0.12511281669139862
137,-0.026578741148114204
138,0.08988925069570541
139,0.02779809944331646
140,0.07618459314107895
141,0.07214947789907455
142,0.06405231356620789
143,0.08392833918333054
144,0.058801669627428055
145,0.18787775933742523
146,0.09040258079767227
147,0.07513158768415451
148,0.14418572187423706
149,0.13044489920139313
150,0.08923336863517761
151,-0.0408143624663353
152,0.08737470209598541
153,0.15136703848838806
154,0.055272314697504044
155,0.11601075530052185
156,0.13837876915931702
157,0.02300778403878212
158,0.14646711945533752
159,0.0060578505508601665
160,0.09594491869211197
161,0.07751374691724777
162,0.022514356300234795
163,0.06670299917459488
164,0.08944584429264069
165,0.07833196967840195
166,0.04607590660452843
167,0.07734179496765137
168,0.09579145163297653
169,0.0891086608171463
170,0.02021651156246662
171,0.1647045612335205
172,0.02331414259970188
173,0.1427273005247116
174,0.17501579225063324
175,0.0556449368596077
176,0.0955754816532135
177,0.1266685128211975
178,0.16896454989910126
179,0.013896364718675613
180,0.05358345806598663
181,0.04031255841255188
182,0.022265199571847916
183,0.055674958974123
184,0.14819982647895813
185,0.046464402228593826
186,0.055611807852983475
187,0.12892064452171326
188,0.06745800375938416
189,-0.004396401345729828
190,0.017660025507211685
191,0.14692936837673187
192,0.09068471938371658
193,0.0920657217502594
194,0.007112971507012844
195,0.16724362969398499
196,-0.025505587458610535
197,0.1548950970172882
198,0.1680980920791626
199,0.09411943703889847
200,-0.08060860633850098
201,0.13398876786231995
202,0.12135501950979233
203,0.13473571836948395
204,0.13177700340747833
205,0.05349918454885483
206,0.04513027146458626
207,-0.02822466567158699
208,-0.01508893072605133
209,-0.013998887501657009
210,0.019475743174552917
211,0.13434797525405884
212,0.12483573704957962
213,0.07124922424554825
214,0.042769383639097214
215,0.13784579932689667
216,0.15587060153484344
217,0.06463081389665604
218,-0.03274945169687271
219,0.005181900691241026
220,-0.02585815265774727
221,0.052737027406692505
222,0.01109850313514471
223,-0.02271277830004692
224,0.103952556848526
225,-0.0041298759169876575
226,0.09620212018489838
227,0.10697060078382492
