epoch,2021_11_18__22_51_52_daily_lr_0.001_epoch_30000_metric_sharpe
0,0.06547573208808899
1,0.13045917451381683
2,0.1015552207827568
3,0.049672581255435944
4,0.020021609961986542
5,0.08330407738685608
6,0.01839829422533512
7,0.04539017006754875
8,0.13588786125183105
9,0.06537512689828873
10,0.05823064595460892
11,0.027551967650651932
12,0.052764832973480225
13,-0.04140176996588707
14,0.01877266727387905
15,0.048238128423690796
16,0.01853986270725727
17,0.11729967594146729
18,0.12317263334989548
19,0.013881245627999306
20,0.08368799835443497
21,0.13112056255340576
22,0.07076586782932281
23,0.04276936873793602
24,0.11186621338129044
25,0.039993658661842346
26,0.08397739380598068
27,-0.004461175296455622
28,0.001503464882262051
29,0.06577228754758835
30,0.07137439399957657
31,0.024030789732933044
32,0.08085483312606812
33,-0.04385756701231003
34,0.15585054457187653
35,0.06321465224027634
36,-0.033715520054101944
37,-0.03462108224630356
38,0.040420979261398315
39,0.14000412821769714
40,0.07812292873859406
41,0.08969607949256897
42,0.08369730412960052
43,-0.0471315011382103
44,0.061975449323654175
45,0.03247926011681557
46,-0.06329447776079178
47,0.057749535888433456
48,-0.04441365972161293
49,0.032411813735961914
50,0.0499657541513443
51,0.06874439120292664
52,0.05570197477936745
53,0.02151334472000599
54,0.03912590444087982
55,0.14399239420890808
56,0.11653757095336914
57,0.017370976507663727
58,0.12943044304847717
59,0.11837946623563766
60,0.15524953603744507
61,0.05169842764735222
62,0.013360919430851936
63,0.02711605466902256
64,0.10651959478855133
65,0.07667259871959686
66,0.09851192682981491
67,-0.04641478508710861
68,0.05252654850482941
69,0.07092510908842087
70,-0.06745040416717529
71,0.1343064308166504
72,0.08484930545091629
73,0.1280127614736557
74,0.10794010758399963
75,0.14285673201084137
76,-0.08477762341499329
77,0.055935733020305634
78,0.004428777378052473
79,0.03786936774849892
80,0.15701141953468323
81,0.034388553351163864
82,0.06320930272340775
83,0.07669420540332794
84,0.16429869830608368
85,0.15003781020641327
86,0.09412998706102371
87,-0.042897872626781464
88,0.07908430695533752
89,0.0408371165394783
90,0.06788566708564758
91,0.06829987466335297
92,0.08708806335926056
93,0.10599303990602493
94,0.07543264329433441
95,0.07558780163526535
96,-0.09087517857551575
97,0.050268929451704025
98,0.08158809691667557
99,0.10300348699092865
100,0.14845481514930725
101,0.11825155466794968
102,0.08182316273450851
103,-0.02137109264731407
104,0.022579409182071686
105,-0.03195623308420181
106,-0.02145242691040039
107,0.046866726130247116
108,-0.0018168383976444602
109,0.12800371646881104
110,0.1011367216706276
111,0.11564546823501587
112,0.03694517910480499
113,0.01965099200606346
114,0.09268832951784134
115,0.11947447806596756
116,0.05275927856564522
117,0.03747059777379036
118,0.1335047334432602
119,-0.06670068204402924
120,-0.02011021599173546
121,0.04963046312332153
122,0.13995623588562012
123,0.05795833468437195
124,0.0776371955871582
125,0.11834575980901718
126,0.08218302577733994
127,0.10199674963951111
128,0.060299020260572433
129,-0.07893639802932739
130,0.03342149406671524
131,0.05623127147555351
132,0.035398419946432114
133,0.10382053256034851
134,0.05617913231253624
135,0.033023085445165634
136,0.058987006545066833
137,0.04994352534413338
138,0.08428503572940826
139,0.06019967049360275
140,0.0986957848072052
141,0.045030154287815094
142,0.13901931047439575
143,-0.017313702031970024
144,0.11462331563234329
145,0.09774188697338104
146,0.05970039218664169
147,0.07744400203227997
148,0.005604934878647327
149,0.17033478617668152
150,0.07277143001556396
151,0.0837077647447586
152,0.08451234549283981
153,-0.06810639053583145
154,0.034365080296993256
155,0.101666659116745
156,0.14567644894123077
157,0.05040112882852554
158,0.12256942689418793
159,0.09628117084503174
160,0.010637539438903332
161,0.03679225221276283
162,0.1022438257932663
163,0.0629415512084961
164,0.18354341387748718
165,-0.007988810539245605
166,0.08467879146337509
167,0.024834895506501198
168,0.08164995163679123
169,0.021622713655233383
170,0.06142096593976021
171,0.021797766909003258
172,0.0056959884241223335
173,0.1727704554796219
174,-0.08271372318267822
175,0.11281226575374603
176,0.04750785604119301
177,0.1318025290966034
178,0.07767914980649948
179,0.16793929040431976
180,-0.02336680144071579
181,0.00691673718392849
182,-0.04231749475002289
183,0.057616718113422394
184,0.004704243503510952
185,0.10031021386384964
186,0.042523808777332306
187,-0.045428771525621414
188,0.15179100632667542
189,0.0753113180398941
190,0.07976031303405762
191,0.07864045351743698
192,-0.07385154813528061
193,0.07443629205226898
194,0.07320106774568558
195,0.04321661964058876
196,0.1626804769039154
197,0.00018253141024615616
198,0.04300660267472267
199,0.0106000155210495
200,0.22108575701713562
201,0.169967383146286
202,-0.0006424943567253649
203,0.17598110437393188
204,0.21622389554977417
205,0.20599471032619476
206,-0.03565368801355362
207,0.00899830274283886
208,-0.053210724145174026
209,-0.07950479537248611
210,0.10234106332063675
211,0.0725916400551796
212,0.1674346625804901
213,0.059829507023096085
214,0.10242785513401031
215,0.12470493465662003
216,0.0479065477848053
217,0.02085917815566063
218,0.1494213342666626
219,0.19408659636974335
220,0.08423839509487152
221,0.05419255420565605
222,0.08698653429746628
223,0.05635794997215271
224,0.08954473584890366
225,-0.012762925587594509
226,0.12775427103042603
227,0.1454557329416275
228,0.06274203956127167
229,-0.002170104067772627
230,0.12438181042671204
231,0.09420999139547348
232,0.029028968885540962
233,0.07126207649707794
234,-0.004258608911186457
235,0.27913984656333923
236,-0.025292662903666496
237,0.20605500042438507
238,0.049322709441185
239,0.18640552461147308
240,-0.014935323968529701
241,0.2325357347726822
242,0.10408423840999603
243,0.11641760170459747
244,0.032644517719745636
245,-0.02401198446750641
246,0.08775868266820908
247,0.17775410413742065
248,-0.061758577823638916
249,0.23601984977722168
250,-0.06269843131303787
251,0.03134613856673241
252,0.07621534168720245
253,-0.000551870558410883
254,0.0020731729455292225
255,0.10506772249937057
256,0.10334748774766922
257,0.14922399818897247
258,0.005671667866408825
259,0.06332671642303467
260,0.06418276578187943
261,0.0771411582827568
262,0.0422656387090683
263,0.15303798019886017
264,0.19272978603839874
265,0.02985764853656292
266,0.27210500836372375
267,-0.089337058365345
268,-0.05155804008245468
269,0.13802671432495117
270,0.11049237102270126
271,-0.09790351986885071
272,0.06382584571838379
273,0.08684193342924118
274,0.035809509456157684
275,-0.023902423679828644
276,0.08474405854940414
277,0.021721353754401207
278,0.12874267995357513
279,0.08895520120859146
280,0.029095737263560295
281,0.09455765038728714
282,0.14825625717639923
283,0.052242718636989594
284,0.08901344239711761
285,0.046243757009506226
286,0.0839410051703453
287,0.11887768656015396
288,0.10240775346755981
289,-0.03820871561765671
290,0.06793448328971863
291,0.12266196310520172
292,0.16195283830165863
293,0.10778551548719406
294,0.04508473351597786
295,0.2696276903152466
296,0.07970726490020752
297,0.1104794591665268
298,0.08531180769205093
299,0.07373601198196411
300,0.02994176186621189
301,0.0830749124288559
302,0.09439250081777573
303,0.170541912317276
304,0.12728115916252136
305,0.0639294981956482
306,0.14305540919303894
307,0.13243912160396576
308,0.05034676939249039
309,0.014316794462502003
310,0.07500124722719193
311,0.09407075494527817
312,0.15599484741687775
313,0.08621759712696075
314,0.007654577028006315
315,0.08927749842405319
316,0.03683585301041603
317,0.10771956294775009
318,0.1393665373325348
319,0.1213550791144371
320,0.039447225630283356
321,0.20621266961097717
322,-0.018617214635014534
323,0.07887265831232071
324,0.07509037107229233
325,0.08698312938213348
326,-0.0014824928948655725
327,-0.09554193168878555
328,0.0602036789059639
329,0.10031330585479736
330,0.11107181012630463
331,0.172273650765419
332,0.08005747199058533
333,0.1179288849234581
334,0.062427543103694916
335,0.09740225970745087
336,0.029062794521450996
337,-0.06186820939183235
338,0.31997159123420715
339,0.09127838164567947
340,0.09798809885978699
341,0.15578675270080566
342,0.05960136651992798
343,0.06757741421461105
344,0.1384260207414627
345,0.25449705123901367
346,0.10647064447402954
347,0.03415120393037796
348,0.08535300195217133
349,0.09465388208627701
350,0.0946553647518158
351,0.19253291189670563
352,0.09021781384944916
353,-0.024952886626124382
354,0.1776731312274933
355,0.011124586686491966
356,0.05659151449799538
357,0.1211160197854042
358,0.0731353610754013
359,0.05959527939558029
360,0.032069843262434006
361,0.06434861570596695
362,0.12889063358306885
363,0.09501028060913086
364,0.0871337279677391
365,0.02116261050105095
366,0.05771663784980774
367,0.061038896441459656
368,0.06978023052215576
369,0.015272388234734535
370,0.12836425006389618
371,-0.0743548646569252
372,0.05795501917600632
373,0.1034834012389183
374,0.011686674319207668
375,0.05579933151602745
376,0.12143769860267639
377,0.03514305129647255
378,0.0609368234872818
379,0.06163012981414795
380,0.15218506753444672
381,0.12512080371379852
382,0.058008503168821335
383,0.07018958777189255
384,0.05863211676478386
385,0.06997020542621613
386,0.08698514103889465
387,0.026654664427042007
388,0.23259635269641876
389,0.12806932628154755
390,-0.040960803627967834
391,0.13394805788993835
392,0.06988197565078735
393,0.11630519479513168
394,0.11603529751300812
395,0.010578012093901634
396,0.19143342971801758
397,0.27780500054359436
398,0.03076518140733242
399,0.10663303732872009
400,0.051196347922086716
401,-0.054309163242578506
402,0.08200878649950027
403,0.14757376909255981
404,0.040220703929662704
405,0.07857035845518112
406,0.12329103797674179
407,-0.09626723825931549
408,-0.01833425648510456
409,0.02698376215994358
410,0.12754759192466736
411,-0.0033099320717155933
412,-0.012226471677422523
413,0.07281045615673065
414,0.043296921998262405
415,0.21195879578590393
416,0.007234480697661638
