epoch,2021_11_18__10_23_09_daily_lr_0.001_epoch_10000_metric_sortino
0,0.06528792530298233
1,0.2635209560394287
2,0.15158098936080933
3,0.14070461690425873
4,-0.0025485956575721502
5,0.3215523362159729
6,0.2598969042301178
7,0.09279948472976685
8,0.07943122833967209
9,0.18149197101593018
10,0.1154412105679512
11,0.155528262257576
12,0.18684126436710358
13,0.20624735951423645
14,0.0989423394203186
15,0.2522464096546173
16,0.23361681401729584
17,0.1838102489709854
18,0.11013196408748627
19,0.32885873317718506
20,0.08618652820587158
21,0.004695960786193609
22,0.10757777839899063
23,0.20404547452926636
24,0.13856877386569977
25,0.18249717354774475
26,0.06947873532772064
27,0.18335244059562683
28,0.09078774601221085
29,0.1921897977590561
30,0.17073696851730347
31,0.19240979850292206
32,0.23624567687511444
33,0.2696097791194916
34,0.04722827300429344
35,-0.14194175601005554
36,0.08807423710823059
37,0.06478229910135269
38,0.12882201373577118
39,0.12926366925239563
40,0.05816114321351051
41,0.10694107413291931
42,0.18918448686599731
43,0.07710299640893936
44,0.06529095023870468
45,0.1872004270553589
46,0.1720125526189804
47,0.133890300989151
48,-0.07137119770050049
49,0.0859014019370079
50,0.1619645357131958
51,0.24790842831134796
52,-0.1322663277387619
53,0.09732372313737869
54,0.08113981783390045
55,0.2478889524936676
56,0.2901799976825714
57,-0.12819965183734894
58,0.0853603258728981
59,0.08954908698797226
60,-0.10854828357696533
61,-0.061570074409246445
62,-0.15038235485553741
63,0.3256276845932007
64,-0.12698645889759064
65,0.2253958284854889
66,0.25065457820892334
67,0.20695632696151733
68,0.13076476752758026
69,0.26861771941185
70,0.1920129358768463
71,0.09134376794099808
72,0.0994066670536995
73,0.03890211507678032
74,0.173939049243927
75,-0.12087210267782211
76,-0.12023390829563141
77,0.047082532197237015
78,0.05428491532802582
79,0.23234188556671143
80,0.006342517212033272
81,0.11842162907123566
82,0.10566076636314392
83,0.3434187173843384
84,-0.07621104270219803
85,0.10339727997779846
86,0.187386155128479
87,0.09250666946172714
88,0.009413504041731358
89,0.2188408225774765
90,0.30502113699913025
91,0.08620847016572952
92,0.18693646788597107
93,-0.008634082973003387
94,0.05602825805544853
95,0.15232987701892853
96,0.014702489599585533
97,0.10526878386735916
98,0.33615943789482117
99,0.2724730968475342
100,0.08309707045555115
101,0.14337201416492462
102,0.07303901761770248
103,-0.0455707311630249
104,0.15995894372463226
105,0.1546253263950348
106,0.10984195023775101
107,0.15652728080749512
108,0.15289929509162903
109,0.14643549919128418
110,0.08965204656124115
111,0.16613928973674774
112,0.19407713413238525
113,0.13747139275074005
114,0.19846069812774658
115,-0.05434097349643707
116,0.06034184619784355
117,0.08735740929841995
118,-0.08905232697725296
119,0.1914760172367096
120,-0.004375538323074579
121,0.1098560243844986
122,0.11851894110441208
123,0.02893190085887909
124,0.09826673567295074
125,0.212269127368927
126,0.18398377299308777
127,0.09856187552213669
128,0.08820798993110657
129,0.032773204147815704
130,0.22297801077365875
131,0.1423424482345581
132,0.18889014422893524
133,-0.13905653357505798
134,0.027649318799376488
135,0.09106544405221939
136,0.12241943180561066
137,0.14270342886447906
138,0.18032027781009674
139,0.12237053364515305
140,0.33680954575538635
141,0.26896271109580994
142,0.042757730931043625
143,-0.1167597770690918
144,0.2141343057155609
145,0.1085207536816597
146,0.22046492993831635
147,0.07674147188663483
148,0.17667585611343384
149,0.2197815328836441
150,0.2561347484588623
151,0.003816854441538453
152,0.17142583429813385
153,0.23239366710186005
154,0.13100922107696533
155,0.0674939826130867
156,0.15191297233104706
157,0.20203526318073273
158,0.20691655576229095
159,-0.11401926726102829
160,0.2555040717124939
161,0.3291366398334503
162,0.20192395150661469
163,0.3346043825149536
164,0.04112299159169197
165,-0.14261437952518463
166,0.29699844121932983
167,0.146760031580925
168,0.09847676753997803
169,0.1646227240562439
170,0.27584221959114075
171,-0.01957569643855095
