epoch,2021_11_19__08_02_58_daily_lr_0.0001_epoch_30000_metric_sortino
0,0.11477754265069962
1,0.1839384287595749
2,0.03420943021774292
3,-0.06320055574178696
4,0.04883832484483719
5,-0.12496142834424973
6,0.1772647351026535
7,-0.10063634812831879
8,0.20565412938594818
9,0.284199982881546
10,0.18955078721046448
11,0.08126145601272583
12,0.05508890375494957
13,0.14076456427574158
14,0.13221107423305511
15,0.10417226701974869
16,0.22286324203014374
17,0.11926054954528809
18,0.09173327684402466
19,-0.13207900524139404
20,0.11647281050682068
21,0.24703678488731384
22,0.27036014199256897
23,0.18942825496196747
24,0.13813994824886322
25,-0.08284872770309448
26,0.1589060127735138
27,0.09884191304445267
28,-0.08828839659690857
29,0.00581034692004323
30,0.04350018873810768
31,0.0580737367272377
32,0.21347415447235107
33,0.02507353387773037
34,0.16149172186851501
35,0.17203624546527863
36,0.019693667069077492
37,0.1890023946762085
38,0.2482837289571762
39,0.00560166547074914
40,-0.00040739134419709444
41,0.050419170409440994
42,0.23331719636917114
43,0.05211852118372917
44,0.01740947738289833
45,0.14411258697509766
46,0.04104633256793022
47,0.12805865705013275
48,0.1647617518901825
49,0.044659025967121124
50,0.24342355132102966
51,0.03194843977689743
52,0.11757620424032211
53,0.18543557822704315
54,0.127989262342453
55,0.12918274104595184
56,0.2694685161113739
57,0.01631716825067997
58,0.13707786798477173
59,0.02684549055993557
60,0.3278205990791321
61,-0.1267547756433487
62,0.1475195586681366
63,0.11694804579019547
64,0.27623462677001953
65,-0.07709643244743347
66,0.03285791352391243
67,0.06582508236169815
68,0.1266273707151413
69,0.040867552161216736
70,0.28500470519065857
71,0.17179927229881287
72,0.0301302969455719
73,0.23171675205230713
74,0.2642671465873718
75,0.2450619339942932
76,0.147832989692688
77,0.2030268907546997
78,-0.02135690674185753
79,0.2444777935743332
80,0.07477717846632004
81,0.17238588631153107
82,-0.0167711079120636
83,0.09361685067415237
84,0.1355755776166916
85,0.17457011342048645
86,-0.031112143769860268
87,0.24878723919391632
88,0.04744252562522888
89,0.12673671543598175
90,0.10542988777160645
91,0.2578274607658386
92,0.2190864533185959
93,0.23035071790218353
94,-0.017825888469815254
95,0.23638369143009186
96,0.0057656969875097275
97,0.17614835500717163
98,0.10415264219045639
99,0.2475282847881317
100,0.0081231240183115
101,-0.0714125782251358
102,0.09437480568885803
103,0.04756150394678116
104,0.010673999786376953
105,0.11534523963928223
106,-0.0920296162366867
107,0.027978934347629547
108,0.12025489658117294
109,0.17693623900413513
110,0.20433656871318817
111,0.14737261831760406
112,0.20536074042320251
113,0.04804525151848793
114,0.2730069160461426
115,-0.07382594794034958
116,0.07985398918390274
117,0.34134477376937866
118,0.0704125463962555
119,0.10838346928358078
120,0.23014995455741882
121,0.08679542690515518
122,0.10076116770505905
123,-0.03338292986154556
124,0.00959583930671215
125,-0.016933007165789604
126,0.0921415165066719
127,0.0965396985411644
128,0.05927027389407158
129,0.30541831254959106
130,0.0811268761754036
131,-0.032317183911800385
132,0.13068713247776031
133,0.23609291017055511
134,0.06573764234781265
135,0.18284322321414948
