epoch,2021_11_24__00_40_44_daily_lr_0.0001_epoch_30000_metric_sortino
0,-0.0018076287815347314
1,0.05391515791416168
2,-0.2727057635784149
3,0.22630013525485992
4,0.04904709756374359
5,0.08895744383335114
6,-0.12241846323013306
7,-0.03844013437628746
8,-0.07220998406410217
9,0.007904024794697762
10,0.14535996317863464
11,-0.20973823964595795
12,-0.21421775221824646
13,0.08144710958003998
14,-0.27159637212753296
15,-0.024961087852716446
16,0.023424778133630753
17,-0.0956231877207756
18,-0.1798122376203537
19,0.029124470427632332
20,-0.06545145809650421
21,0.13020578026771545
22,0.009760266169905663
23,0.05304637923836708
24,-0.2582695484161377
25,-0.08735545724630356
26,-0.03029579296708107
27,-0.1394977867603302
28,0.10825846344232559
29,-0.026273660361766815
30,-0.031130382791161537
31,-0.005606240127235651
32,-0.14567703008651733
33,-0.18891514837741852
34,-0.1988964080810547
35,-0.27085453271865845
36,-0.01817438006401062
37,0.10843075811862946
38,0.04859565198421478
39,-0.019271880388259888
40,-0.07382792979478836
41,0.032991159707307816
42,-0.029987895861268044
43,0.11584296077489853
44,0.10133015364408493
45,-0.1599811613559723
46,0.04842730611562729
47,-0.13929198682308197
48,0.0713992491364479
49,-0.13527880609035492
50,-0.01582842878997326
51,-0.10999919474124908
52,0.06393183767795563
53,0.005712331738322973
54,-0.031994350254535675
55,-0.10332021117210388
56,0.06722087413072586
57,-0.0391031950712204
58,-0.21301712095737457
59,0.039985574781894684
60,-0.05943451076745987
61,0.007807318586856127
62,-0.15003962814807892
63,-0.010074884630739689
64,-0.1388559192419052
65,-0.0296672023832798
66,-0.09048478305339813
67,0.023362722247838974
68,-0.08061894029378891
69,-0.07006994634866714
70,0.017245693132281303
71,0.09245955944061279
72,-0.04549238085746765
73,-0.10839362442493439
74,-0.00683930329978466
75,0.017116354778409004
76,-0.053056493401527405
77,0.2598990797996521
78,-0.022810447961091995
79,-0.18671557307243347
80,-0.12142549455165863
81,-0.10228724032640457
82,-0.1355271190404892
83,-0.10981319844722748
84,-0.092929407954216
85,-0.1553788036108017
86,-0.0038917919155210257
87,0.026658926159143448
88,-0.010644190944731236
89,-0.047039538621902466
90,-0.07411237061023712
91,-0.1407044678926468
92,-0.20068541169166565
93,-0.0279364176094532
94,-0.035275205969810486
95,-0.19664081931114197
96,-0.04732890427112579
97,-0.06976049393415451
98,0.029558731243014336
99,0.11588644236326218
100,0.02089642733335495
101,-0.1239696592092514
102,0.03855154290795326
103,-0.04554257541894913
104,0.012103434652090073
105,-0.09024783223867416
106,0.24984505772590637
107,0.014079716987907887
108,0.10734604299068451
109,0.18895572423934937
110,-0.06638441234827042
111,-0.09156924486160278
112,-0.07875090092420578
113,0.04884057864546776
114,0.09978786110877991
115,-0.05371050164103508
116,0.06435630470514297
117,-0.11291027069091797
118,0.021174157038331032
119,-0.06383401155471802
120,0.11097149550914764
121,0.24264471232891083
122,0.02957584150135517
123,-0.17334963381290436
124,0.05611218884587288
125,0.07149594277143478
126,-0.14442138373851776
127,0.07365752756595612
128,-0.19082830846309662
129,0.009165731258690357
130,0.11775621771812439
131,-0.06812973320484161
132,0.10231339931488037
133,-0.0739084780216217
134,-0.019155673682689667
135,0.03008512407541275
136,-0.1513509303331375
137,0.1983642727136612
138,0.027298765257000923
139,-0.21250207722187042
140,-0.040833208709955215
141,0.10707378387451172
142,-0.1528792828321457
143,0.044932976365089417
144,0.06416217237710953
145,-0.025806669145822525
146,-0.295680969953537
147,-0.14261029660701752
148,0.07021932303905487
149,0.022395679727196693
150,0.11714091897010803
151,-0.01654987968504429
152,0.012722114101052284
153,-0.19562940299510956
154,-0.12185685336589813
155,-0.03672563657164574
156,0.06349935382604599
157,-0.13596504926681519
158,0.09169883280992508
159,0.12602612376213074
160,0.013010011054575443
