epoch,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sortino
0,-0.08898335695266724
1,0.04328630119562149
2,0.14463667571544647
3,-0.0036613610573112965
4,-0.008778249844908714
5,0.05861910805106163
6,0.2534715533256531
7,0.12495408207178116
8,0.06496100127696991
9,0.05853120982646942
10,0.1018180251121521
11,0.11355654150247574
12,-0.04615340381860733
13,0.11329467594623566
14,0.09395544975996017
15,0.13857896625995636
16,0.09252552688121796
17,-0.11017271876335144
18,0.04777400940656662
19,0.15665636956691742
20,0.09491156041622162
21,-0.010380159132182598
22,0.11330266296863556
23,0.3474940061569214
24,0.02295280061662197
25,0.32999762892723083
26,0.08704590797424316
27,0.17985579371452332
28,0.13832971453666687
29,0.1282879114151001
30,0.25789985060691833
31,0.2886568009853363
32,0.09207671135663986
33,-0.06043824553489685
34,0.08192954212427139
35,0.1330767422914505
36,0.18230928480625153
37,0.00991592463105917
38,0.01438442338258028
39,0.2214382439851761
40,0.06830531358718872
41,0.12838557362556458
42,0.08535048365592957
43,0.25440579652786255
44,0.11307482421398163
45,0.22748565673828125
46,0.0892256498336792
47,0.14376649260520935
48,-0.0046026143245399
49,0.16099213063716888
50,0.07855532318353653
51,0.28725558519363403
52,0.14903007447719574
53,-0.02681432105600834
54,0.08592046052217484
55,0.22585277259349823
56,-0.0925658568739891
57,0.08724042773246765
58,0.03395366296172142
59,0.07520028948783875
60,0.14735735952854156
61,0.20578673481941223
62,0.07521355897188187
63,0.020059196278452873
64,0.13585396111011505
65,0.09076903015375137
66,0.162261500954628
67,0.09310082346200943
68,0.07795600593090057
69,0.11402426660060883
70,0.20330074429512024
71,0.35349977016448975
72,0.10280562192201614
73,0.1089261844754219
74,0.15822122991085052
75,0.15166234970092773
76,0.21506084501743317
77,0.03319276496767998
78,0.07607975602149963
79,0.06560072302818298
80,-0.07007109373807907
81,0.25999897718429565
82,0.05923242121934891
83,0.024062488228082657
84,0.298892080783844
85,0.21895399689674377
86,0.25361353158950806
87,0.05075853690505028
88,-0.06984294205904007
89,0.13436667621135712
90,-0.1258547157049179
91,0.061124831438064575
92,0.08839966356754303
93,0.14118528366088867
94,0.22918486595153809
95,0.11111399531364441
96,0.022737177088856697
97,-0.022414013743400574
98,0.11775573343038559
99,0.2133396416902542
100,0.050637003034353256
101,0.12750443816184998
102,0.06504585593938828
103,0.07112646102905273
104,0.0998673066496849
105,0.053529735654592514
106,0.08689817786216736
107,0.07118043303489685
108,0.31429216265678406
109,0.07696647197008133
110,0.2868229150772095
111,0.08682963997125626
112,0.09999459981918335
113,0.17582933604717255
114,0.0719904974102974
115,-0.04287365823984146
116,0.21736577153205872
117,0.20019777119159698
118,0.00330210174433887
119,0.14873188734054565
120,0.2253231555223465
121,0.12439079582691193
122,-0.04354965686798096
123,0.2368285357952118
124,0.07203701883554459
125,0.10814480483531952
126,0.3526270091533661
127,0.27998414635658264
128,-0.1417827308177948
129,0.13646277785301208
130,0.16483253240585327
131,0.24396663904190063
132,-0.076504185795784
133,0.11301965266466141
134,0.2048146277666092
135,0.16081351041793823
136,0.30858853459358215
137,0.021803833544254303
138,-0.11595313996076584
139,0.1994427740573883
140,0.09592695534229279
141,-0.07037119567394257
142,0.2367285043001175
143,-0.036296240985393524
144,0.2706497311592102
145,-0.14149974286556244
146,0.13050080835819244
147,0.17779402434825897
148,0.18517740070819855
149,0.029258348047733307
150,0.22462186217308044
151,0.218970388174057
152,0.03369564190506935
153,0.11369345337152481
154,0.3029167354106903
155,0.13829602301120758
156,0.05941794067621231
157,0.06051071360707283
158,-0.03979772329330444
159,-0.010149768553674221
160,0.12917031347751617
161,0.2142638862133026
162,0.2269316017627716
163,0.3701285421848297
164,0.4239061176776886
165,0.1350889354944229
166,0.008477654308080673
167,0.26642605662345886
168,0.08693915605545044
169,0.10551416873931885
170,-0.16891804337501526
171,0.10302656888961792
172,0.14132718741893768
173,0.24478679895401
174,0.12719544768333435
175,0.08328472822904587
176,0.032070014625787735
177,0.18635447323322296
178,0.048092033714056015
179,0.24587276577949524
180,0.10796497762203217
181,0.2612922787666321
182,0.035844966769218445
183,0.1438780426979065
184,-0.07277687638998032
185,0.026287918910384178
186,0.05885430425405502
187,0.07539210468530655
188,0.08290433138608932
189,0.20633479952812195
190,-0.004080766346305609
191,0.08685126155614853
192,0.018685821443796158
193,0.1576024293899536
194,0.13275755941867828
195,0.09997082501649857
196,-0.11157986521720886
197,0.1018790453672409
198,0.16116103529930115
199,0.1308113932609558
200,0.2395312488079071
201,0.20871536433696747
202,0.17776231467723846
203,0.06044120341539383
204,-0.04233396798372269
205,0.09745348244905472
206,0.11471565067768097
207,0.15176339447498322
208,0.23466140031814575
209,0.24495141208171844
210,0.12846322357654572
211,0.046338289976119995
212,0.15082994103431702
213,0.007021996658295393
214,0.10913074761629105
215,-0.0680513083934784
216,0.07205269485712051
217,0.10239578038454056
218,0.1791716068983078
219,0.0715150460600853
220,0.20111098885536194
221,0.14761514961719513
222,0.14604666829109192
223,0.3578966557979584
224,0.2845793068408966
225,0.10170292854309082
226,0.03322388976812363
227,0.1668793112039566
228,-0.009129641577601433
229,0.22948434948921204
230,0.2309226542711258
231,0.05746794492006302
232,-0.15466535091400146
233,0.3293757438659668
234,0.3738398253917694
235,0.2676011621952057
236,0.05396520346403122
237,0.2953689694404602
238,0.014704917557537556
239,0.30788394808769226
240,0.2916315793991089
241,0.04512188583612442
242,0.13402995467185974
243,0.1131368950009346
244,0.05700915679335594
245,0.20193476974964142
246,-0.11420201510190964
247,0.07758285105228424
248,0.047078635543584824
249,0.07438663393259048
250,0.2156018167734146
251,0.237587571144104
252,0.0658891350030899
253,0.14033839106559753
254,0.14584296941757202
255,0.2469068318605423
256,0.09144537150859833
257,0.1800404042005539
258,0.05373675003647804
259,0.009589647874236107
260,-0.06571454554796219
261,0.15542137622833252
262,-0.03710925951600075
263,-0.04486530274152756
264,0.3323546350002289
265,0.047993481159210205
266,0.14959709346294403
267,0.040364935994148254
268,0.23172824084758759
269,0.02389250136911869
270,0.0699014961719513
271,0.06239721179008484
272,0.020613620057702065
273,0.08087844401597977
274,-0.003926157020032406
275,0.16935884952545166
276,0.15817075967788696
277,0.07253938913345337
278,0.4134139120578766
279,0.19916799664497375
280,0.2468736171722412
281,0.18309491872787476
282,0.32338395714759827
283,-0.07867942005395889
284,0.12956522405147552
285,0.24004915356636047
286,0.006621999200433493
287,0.08960819989442825
288,0.2636483311653137
289,0.2273525595664978
290,0.038653336465358734
291,0.21754619479179382
292,0.05953837186098099
293,0.24711859226226807
294,-0.10216040164232254
295,0.3388359844684601
296,0.11961745470762253
297,0.0644671842455864
298,0.15424269437789917
299,0.2460302710533142
300,0.3258163034915924
301,0.08603589981794357
302,0.11508571356534958
303,0.08615698665380478
304,0.029563847929239273
305,0.17614363133907318
306,0.121371790766716
307,0.1350799798965454
308,-0.03299775719642639
309,0.22686754167079926
