epoch,2021_11_18__22_51_53_daily_lr_0.001_epoch_30000_metric_sortino
0,0.06386354565620422
1,-0.10642783343791962
2,0.11433307826519012
3,0.09119545668363571
4,0.035138607025146484
5,0.25850969552993774
6,0.12726867198944092
7,0.08720583468675613
8,0.1263885349035263
9,0.14018340408802032
10,-0.057115618139505386
11,-0.004500236827880144
12,-0.0009051469387486577
13,-0.03713979944586754
14,0.12250067293643951
15,0.10942777991294861
16,0.17932355403900146
17,0.1831374615430832
18,0.04732798412442207
19,-0.08084450662136078
20,-0.03612302243709564
21,0.2886067032814026
22,0.10142406821250916
23,0.28107690811157227
24,0.1490301936864853
25,0.07764364033937454
26,0.17622756958007812
27,-0.13669270277023315
28,0.19342388212680817
29,0.21379394829273224
30,0.10759693384170532
31,-0.0801679939031601
32,0.22154174745082855
33,0.26142770051956177
34,0.08104594796895981
35,0.23287564516067505
36,-0.08357258141040802
37,-0.0860520601272583
38,-0.1199602484703064
39,0.13790486752986908
40,0.027471579611301422
41,0.1121336966753006
42,0.14932605624198914
43,0.166981503367424
44,0.16301073133945465
45,-0.04020918905735016
46,0.139894038438797
47,0.010907989926636219
48,-0.06099632382392883
49,-0.034797269850969315
50,-0.06654567271471024
51,0.21668101847171783
52,0.09344086796045303
53,0.02173759788274765
54,0.11133413761854172
55,0.10841353982686996
56,0.3308369219303131
57,0.09557326883077621
58,0.10060607641935349
59,0.13474521040916443
60,0.12829236686229706
61,0.2028595209121704
62,0.09081387519836426
63,0.12145264446735382
64,0.07311932742595673
65,0.07984248548746109
66,0.2918708622455597
67,0.02674546092748642
68,-0.008311026729643345
69,0.28603172302246094
70,-0.09013941884040833
71,0.10232339054346085
72,0.06024148687720299
73,0.07174773514270782
74,0.0909893587231636
75,0.11535321176052094
76,0.24347050487995148
77,0.008907156065106392
78,0.14214985072612762
79,0.030306501314044
80,-0.12119515240192413
81,0.057813066989183426
82,0.0175427608191967
83,0.005000551231205463
84,0.05695108324289322
85,0.13428263366222382
86,0.06371292471885681
87,0.09432698041200638
88,0.05379948019981384
89,0.2564499080181122
90,0.13872277736663818
91,-0.10228931158781052
92,0.18143491446971893
93,0.06151433661580086
94,0.07842651009559631
95,0.06718160212039948
96,0.1589176058769226
97,0.1123548299074173
98,0.00738671887665987
