epoch,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe
0,-0.0482916496694088
1,-0.01283019594848156
2,0.060343533754348755
3,0.01728043705224991
4,-0.0812215730547905
5,0.0028489292599260807
6,-0.06326194107532501
7,0.0407264418900013
8,0.0038622459396719933
9,-0.06981439143419266
10,-0.07003109902143478
11,0.05545913055539131
12,-0.07273618876934052
13,0.030668431892991066
14,0.008425611071288586
15,-0.05055428668856621
16,-0.009974291548132896
17,-0.016752006486058235
18,-0.01730823703110218
19,-0.0019119522767141461
20,0.06923612207174301
21,-0.0031313414219766855
22,0.019001618027687073
23,0.009499741718173027
24,0.0270385779440403
25,0.024591591209173203
26,0.053840674459934235
27,-0.08068499714136124
28,-0.0039578452706336975
29,-0.014921246096491814
30,-0.016892028972506523
31,-0.058236412703990936
32,-0.08227524161338806
33,0.07087741792201996
34,-0.023774659261107445
35,-0.003614446148276329
36,-0.008676407858729362
37,-0.02727864682674408
38,-0.01731923408806324
39,0.00556138064712286
40,0.07135073840618134
41,-0.06624285131692886
42,-0.0790952816605568
43,-0.035699766129255295
44,0.08113281428813934
45,0.007863694801926613
46,0.028164327144622803
47,0.06298724561929703
48,-0.00453603733330965
49,0.041579242795705795
50,0.04866093024611473
51,-0.02351296693086624
52,0.007487840950489044
53,-0.0012802495621144772
54,0.0073372661136090755
55,-0.030950075015425682
56,-0.007782482076436281
57,0.03229514881968498
58,0.031149262562394142
59,-0.014677542261779308
60,-0.03273335471749306
61,-0.07067857682704926
62,-0.041112758219242096
63,-0.024815065786242485
64,-0.04703306406736374
65,0.011338919401168823
66,0.040383100509643555
67,-0.04776982218027115
68,0.009522480890154839
69,0.02189992554485798
70,0.035028599202632904
71,-0.026742447167634964
72,-0.0206876453012228
73,0.033824387937784195
74,-0.10020454227924347
75,0.030978098511695862
76,-0.06954219192266464
77,0.026565946638584137
78,-0.02896890416741371
79,0.008749519474804401
80,0.00925726443529129
81,0.015413898043334484
82,0.014465481974184513
83,0.007975810207426548
84,0.045286692678928375
85,0.009990589693188667
86,-0.06997674703598022
87,0.011220165528357029
88,0.0308698657900095
89,-0.01235703844577074
90,-0.06328701972961426
91,0.00945028755813837
92,-0.0593307763338089
93,-0.05708606168627739
94,0.0022174769546836615
95,-0.0894298329949379
96,-0.05849210172891617
97,-0.004472795873880386
98,-0.0286338422447443
99,0.0003389722260180861
100,-0.04338819906115532
101,-0.005293439608067274
102,-0.036729805171489716
103,-0.02826172113418579
104,0.009286168962717056
105,0.009772545658051968
106,-0.08466392010450363
107,0.012042166665196419
108,0.02838624268770218
109,0.02261696755886078
110,0.0016691240016371012
111,-0.02618611417710781
112,-0.06702815741300583
113,0.007887190207839012
114,-0.046341586858034134
115,-0.03767843171954155
116,0.010438347235321999
117,-0.01397643331438303
118,0.001731634489260614
119,0.049056727439165115
120,0.009893394075334072
121,-0.05672142654657364
122,-0.03087296523153782
123,0.03566817194223404
