epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe
0,0.08227550238370895
1,0.05864303559064865
2,0.10440324246883392
3,0.03972618654370308
4,0.12494441866874695
5,0.16627541184425354
6,-0.04969627410173416
7,0.048120252788066864
8,0.001409750897437334
9,0.0694771558046341
10,0.1006823405623436
11,0.037465352565050125
12,0.16718317568302155
13,0.00572162214666605
14,0.044292204082012177
15,0.03148442134261131
16,0.12359804660081863
17,0.03135185316205025
18,0.10090634971857071
19,0.0682826042175293
20,0.028701012954115868
21,0.07327158749103546
22,0.11218135803937912
23,0.12925411760807037
24,0.09721009433269501
25,0.1500743180513382
26,0.07298338413238525
27,0.1672050952911377
28,0.030589008703827858
29,0.06573919951915741
30,0.016842354089021683
31,0.0558316707611084
32,0.01865219697356224
33,-0.012830620631575584
34,0.09998811781406403
35,0.06986559182405472
36,0.045421749353408813
37,0.09892133623361588
38,-0.019921598955988884
39,0.17026135325431824
40,0.057026587426662445
41,0.02162853069603443
42,0.10133708268404007
43,0.14941440522670746
44,-0.041059572249650955
45,0.15686455368995667
46,0.07188445329666138
47,0.025286024436354637
48,0.057721689343452454
49,0.04889577999711037
50,-0.01090675126761198
51,0.051244497299194336
52,0.032355621457099915
53,0.0473979152739048
54,-0.010866914875805378
55,0.03803417831659317
56,0.14755050837993622
57,0.07064437866210938
58,0.15886981785297394
59,0.07062962651252747
60,0.06623820215463638
61,0.021280493587255478
62,0.07508169114589691
63,0.07117660343647003
64,-0.05387764051556587
65,0.06008516997098923
66,0.09407086670398712
67,-0.07925107330083847
68,0.048790425062179565
69,0.03640192374587059
70,0.12227156013250351
71,0.06431557238101959
72,0.061041705310344696
73,0.042706895619630814
74,0.0543740838766098
75,-0.04797732084989548
76,0.06933331489562988
77,0.10244234651327133
78,0.1050289049744606
79,-0.005509998649358749
80,-0.0689944475889206
81,-0.0013123939279466867
82,0.14422458410263062
83,0.032644037157297134
84,0.07741303741931915
85,-0.03480364382266998
86,0.04777669161558151
87,0.07129333913326263
88,0.08690912276506424
89,0.11432920396327972
90,-0.053358566015958786
91,0.18488065898418427
92,0.07318926602602005
93,0.05476009100675583
94,0.0713714212179184
95,0.15417994558811188
96,0.051760196685791016
97,0.0599147267639637
98,-0.01245420053601265
99,-0.08601581305265427
100,0.06205383688211441
101,0.07261548936367035
102,0.1073644757270813
103,0.09777823090553284
104,0.08828195929527283
105,0.11267759650945663
106,0.046620871871709824
107,0.06292567402124405
108,0.10700786858797073
109,0.0867718905210495
110,0.027863727882504463
111,0.07052724808454514
112,0.07540508359670639
113,-0.03681573644280434
114,0.11719616502523422
115,0.09405598044395447
116,-0.045652084052562714
117,0.10345380008220673
118,0.02586144395172596
119,0.12659046053886414
120,0.09284653514623642
121,-0.045928698033094406
122,-0.08238036185503006
123,-0.06772036105394363
124,0.1315896213054657
125,0.02620231918990612
126,0.06774139404296875
127,-1.7532898709760047e-05
128,0.04556227847933769
129,0.05995596945285797
130,0.13960018754005432
131,0.14883020520210266
132,0.04120655730366707
133,0.06837822496891022
134,0.03809751942753792
135,0.07217691093683243
136,0.06968363374471664
137,0.04884890839457512
138,-0.04793041944503784
139,0.10026770085096359
140,0.07549621164798737
141,0.029890401288866997
142,-0.0071751996874809265
143,0.010958271101117134
144,0.015423492528498173
145,0.05016354098916054
146,0.13732056319713593
147,0.03938642889261246
148,-0.045794617384672165
149,0.04903660714626312
150,-0.13102710247039795
151,0.05249784141778946
152,0.005359293892979622
153,0.07226093113422394
154,0.16650407016277313
155,0.0886506587266922
156,0.055900394916534424
157,0.07387428730726242
158,0.07260990142822266
159,0.137482687830925
160,0.025313928723335266
161,0.1278102844953537
162,0.11488530784845352
163,-0.06710730493068695
164,0.023472489789128304
165,0.13021256029605865
166,0.1562553197145462
167,-0.0026491533499211073
168,0.07620032131671906
169,0.13002653419971466
170,0.019015036523342133
171,0.09990505874156952
172,0.1181240975856781
173,0.17278903722763062
174,0.013190161436796188
175,-0.06215837225317955
176,-0.028013935312628746
177,0.022341782227158546
178,-0.02110697142779827
179,0.16508524119853973
180,0.04276832938194275
181,0.1290312260389328
182,0.0918784961104393
183,0.13094428181648254
184,0.14382465183734894
185,0.10345768183469772
186,0.1086028441786766
187,0.13949251174926758
188,0.06529000401496887
189,0.02056029438972473
190,0.14182904362678528
191,-0.03188106045126915
192,0.08142255991697311
193,0.1788698136806488
194,0.026090163737535477
195,0.11127649247646332
196,0.13971184194087982
197,-0.03335104137659073
198,0.13669513165950775
199,0.0571184903383255
200,-0.03942446410655975
201,0.1679467409849167
202,0.18765407800674438
203,0.04076506569981575
204,-0.015757540240883827
205,-0.007317052222788334
206,0.07807542383670807
207,-0.03113039955496788
208,0.0857805609703064
209,0.021780820563435555
210,0.10530705749988556
211,0.044725190848112106
212,0.12706519663333893
213,-0.0076003167778253555
214,-0.008530635386705399
215,-0.018199820071458817
216,0.11793556064367294
217,0.09007833153009415
218,0.03325016796588898
219,-0.054691605269908905
220,0.10578509420156479
221,0.03732118010520935
222,0.14105087518692017
223,0.10923145711421967
224,0.07771242409944534
225,-0.07218555361032486
226,-0.010730484500527382
227,0.11753930896520615
228,0.012111525051295757
229,0.12912127375602722
230,-0.03374858200550079
231,0.13385388255119324
232,0.13382881879806519
233,0.05931960418820381
234,0.10673774033784866
235,0.01890627108514309
236,0.17882588505744934
237,0.17421036958694458
238,0.08022099733352661
239,-0.005643303506076336
240,0.14340130984783173
241,0.11302696168422699
242,0.030787566676735878
243,-0.06297814100980759
244,0.053234830498695374
245,0.05918073281645775
246,0.13275688886642456
247,0.07998950779438019
248,-0.017246758565306664
249,-0.008353786543011665
250,0.020559895783662796
251,0.07361754029989243
252,0.069174624979496
253,0.1466669738292694
254,0.1418933868408203
255,0.015348955988883972
256,0.1360216736793518
257,-0.06571918725967407
258,0.04590858519077301
259,0.06549442559480667
260,0.14271874725818634
261,0.08082778751850128
262,0.06769869476556778
263,-0.04631858319044113
264,0.04998977109789848
265,-0.009314213879406452
266,0.060176003724336624
267,0.1158965602517128
268,0.039085209369659424
269,-0.06239240989089012
270,0.13694928586483002
271,0.1081869900226593
272,0.05151756852865219
273,0.08675478398799896
274,0.044182486832141876
275,0.12386342138051987
276,0.07449030876159668
277,0.004591173026710749
278,0.14361059665679932
279,0.14554555714130402
280,0.03383983299136162
281,-0.07329965382814407
282,0.1369202882051468
283,0.058833230286836624
284,0.07186517119407654
285,-0.029168840497732162
286,0.00954405963420868
287,-0.002075409982353449
288,0.14923252165317535
289,0.0428437702357769
290,0.15914957225322723
291,0.05316106975078583
292,-0.06802596896886826
293,0.026473887264728546
294,-0.08056407421827316
295,0.09961771965026855
296,0.05582459270954132
297,0.05277460440993309
298,-0.0072587039321660995
299,0.11227548122406006
300,0.05417832359671593
301,0.11478931456804276
302,-0.017459269613027573
303,0.08345498889684677
304,0.0020220796577632427
305,0.038233961910009384
306,0.037488486617803574
307,-0.025351108983159065
308,0.005774475634098053
