epoch,2021_11_24__00_40_44_daily_lr_0.001_epoch_30000_metric_sharpe
0,-0.08278345316648483
1,-0.05753975734114647
2,-0.08514002710580826
3,-0.011841848492622375
4,0.051653772592544556
5,0.00988395232707262
6,0.011159797199070454
7,0.015686769038438797
8,0.021378492936491966
9,-0.00013474559818860143
10,-0.0372510589659214
11,-0.05652782320976257
12,0.08538014441728592
13,-0.008861376903951168
14,-0.07516858726739883
15,-0.06476987898349762
16,-0.0682680532336235
17,0.06496071070432663
18,0.020569784566760063
19,-0.06561590731143951
20,0.05182640627026558
21,-0.0016802134923636913
22,-0.03492889553308487
23,-0.04735032096505165
24,-0.0085973609238863
25,0.01919860579073429
26,-0.054844073951244354
27,0.018869906663894653
28,-0.018685922026634216
29,-0.12642619013786316
30,0.005670738406479359
31,-0.03484448045492172
32,0.0394585095345974
33,0.04852059483528137
34,0.017327483743429184
35,-0.00044953139149583876
36,0.033460747450590134
37,-0.022813010960817337
38,-0.04349684342741966
39,0.036190226674079895
40,0.019557394087314606
41,0.04979711025953293
42,0.03423913195729256
43,0.02013845555484295
44,0.014842052944004536
45,-0.01714320480823517
46,0.05059828236699104
47,0.050649773329496384
48,0.06504300981760025
49,-0.006064724177122116
50,-0.010840156115591526
51,0.09541353583335876
52,-0.018439244478940964
53,-0.022345416247844696
54,-0.011731697246432304
55,0.035167764872312546
56,0.05973952263593674
57,-0.015464738011360168
58,0.008803327567875385
59,-0.021580742672085762
60,0.08018472045660019
61,0.09823963046073914
62,-0.07396399974822998
63,0.04610193893313408
64,0.07439103722572327
65,-0.04333360865712166
66,-0.029882924631237984
67,0.05296730622649193
68,0.09098075330257416
69,0.061961933970451355
70,-0.02225514128804207
71,0.019983887672424316
72,0.017304247245192528
73,0.014917436055839062
74,-0.022184815257787704
75,0.028042906895279884
76,0.010981154628098011
77,-0.03845561668276787
78,-0.050066497176885605
79,-0.020063094794750214
80,-0.00444014323875308
81,0.030569175258278847
82,-0.023003440350294113
83,0.029832758009433746
84,-0.0847383514046669
85,-0.028983455151319504
86,0.019330162554979324
87,0.0068138823844492435
88,0.0075851078145205975
89,0.0056414976716041565
90,0.05276557430624962
91,-0.05332743003964424
92,0.06474346667528152
93,0.005957979708909988
94,-0.0477130189538002
95,0.021360144019126892
96,0.035578515380620956
97,0.006604407913982868
98,-0.039065275341272354
99,0.010017932392656803
100,0.013627144508063793
101,-0.011285140179097652
102,0.029124949127435684
103,0.007732184138149023
104,-0.010197230614721775
105,-0.03768819943070412
106,-0.019178781658411026
107,-0.07539819926023483
108,-0.008349712006747723
109,0.012837648391723633
110,0.02666729874908924
111,0.028257623314857483
112,0.007125198841094971
113,0.016714055091142654
114,0.007278469391167164
115,-0.002635470125824213
116,-0.02061799354851246
117,0.019412508234381676
118,0.05467909201979637
119,-0.020527318120002747
120,-0.011010375805199146
121,-0.07473587244749069
122,-0.019013991579413414
123,0.01738102361559868
124,-0.045152533799409866
125,-0.004564217291772366
126,0.008662274107336998
127,-0.02307877317070961
128,-0.10609126836061478
129,-0.0010730522917583585
130,-0.013908163644373417
131,0.012996804900467396
132,-0.0488218329846859
133,0.009931321255862713
134,0.019646333530545235
135,-0.02692355588078499
136,0.005548382177948952
137,-0.03582018241286278
138,-0.044549234211444855
139,-0.01241285540163517
140,0.008724874816834927
141,-0.10592960566282272
142,-0.03264175355434418
143,0.014356786385178566
144,0.03961798921227455
145,-0.0015369199682027102
146,-0.015382605604827404
147,-0.04160398989915848
148,-0.026769602671265602
149,0.06041828542947769
150,0.04019371420145035
151,0.08930226415395737
152,0.016687527298927307
153,0.009760886430740356
154,0.0005443203845061362
155,-0.01667255349457264
156,0.06961321830749512
157,-0.0018001020653173327
158,0.015156171284615993
159,-0.0004739827709272504
160,-0.01897364668548107
161,-0.018838845193386078
162,0.002179743256419897
163,0.034042347222566605
164,0.002213824540376663
165,0.007432685233652592
166,-0.002271594712510705
167,-0.012932834215462208
168,0.03770628571510315
169,-0.035562966018915176
170,-0.04396619647741318
171,-0.027028383687138557
172,0.0015018839621916413
173,-0.02340199239552021
174,-0.03123459778726101
175,0.007864213548600674
176,0.0423625223338604
177,0.023884836584329605
178,-0.006128375884145498
179,-0.017269523814320564
180,-0.04655100405216217
181,-0.008643506094813347
182,0.006791097577661276
183,-0.0003974354185629636
184,-0.06518298387527466
185,0.04800931736826897
186,-0.038211844861507416
187,0.011958949267864227
188,0.028579484671354294
189,0.10630584508180618
190,0.06643880158662796
191,0.056183747947216034
192,0.10041877627372742
193,-0.0177069790661335
194,-0.019609952345490456
195,-0.020842183381319046
196,0.015761734917759895
197,0.08627224713563919
198,0.018018996343016624
199,0.026589781045913696
200,-0.03680410236120224
201,0.04301603138446808
202,-0.05482069402933121
203,0.030817978084087372
204,-0.026455946266651154
205,0.06052669137716293
206,0.052371930330991745
207,-0.03009345754981041
208,0.07622233033180237
209,-0.03792143613100052
210,0.09832469373941422
211,0.06378087401390076
212,0.08641700446605682
213,-0.012480225414037704
214,0.07524244487285614
215,-0.11065774410963058
216,0.0111203882843256
217,0.07294056564569473
218,-0.018275529146194458
219,0.009486982598900795
220,0.03125014528632164
221,-0.0849122405052185
222,-0.04119471088051796
223,0.07518980652093887
224,0.029346277937293053
225,-0.004569881595671177
226,-0.021724306046962738
227,0.16086484491825104
228,-0.003501166822388768
229,-0.013841193169355392
230,0.02838403731584549
231,0.07973127067089081
232,0.10252353549003601
233,0.012934998609125614
234,0.06402881443500519
235,0.050258737057447433
236,-0.012033010832965374
237,-0.02589254267513752
238,-0.0031514111906290054
239,-0.006050842814147472
240,-0.005654626525938511
241,0.005546861328184605
242,-0.012241248972713947
243,-0.010879580862820148
244,-0.050451669842004776
245,-0.04678065702319145
246,0.02067830041050911
247,0.05631997063755989
248,0.02382068708539009
249,0.051353536546230316
250,0.11555438488721848
251,0.04800337925553322
252,-0.05134042724967003
253,-0.034369271248579025
254,0.05512082204222679
255,-0.02338452637195587
256,0.008482578210532665
257,0.013361651450395584
258,-0.06007087230682373
259,-0.041693687438964844
260,0.06896048784255981
261,-0.11118992418050766
262,-0.017723258584737778
263,-0.009352525696158409
264,0.022306431084871292
265,0.047654058784246445
266,-0.01234131958335638
267,-0.11049051582813263
268,0.035228997468948364
269,-0.04792970046401024
270,0.00166735437233001
271,0.09876056015491486
272,0.0726672112941742
273,0.06500023603439331
274,0.05825690180063248
275,-0.031516723334789276
276,-0.04597702622413635
277,-0.005626996047794819
278,-0.04790281504392624
279,0.10806762427091599
280,0.10039672255516052
281,-0.044109683483839035
282,-0.031092599034309387
283,0.004396673757582903
284,0.04204729571938515
285,0.019655542448163033
286,0.09371237456798553
287,-0.02036059834063053
288,-0.006635577883571386
289,0.07302211225032806
290,-0.08111050724983215
