epoch,2021_11_24__00_40_44_daily_lr_0.0001_epoch_30000_metric_sharpe
294,-0.06801607459783554
295,-0.05018683895468712
296,0.00820965226739645
297,-0.019468851387500763
298,-0.0032529921736568213
299,-0.08532799035310745
300,0.04789019748568535
301,0.05850615352392197
302,0.04522905871272087
303,-0.048221081495285034
304,0.04681174457073212
305,0.053581856191158295
306,0.07444117963314056
307,0.01843266375362873
308,-0.07001101225614548
309,-0.08450961858034134
310,0.0003163355286233127
311,-0.029726793989539146
312,-0.0839582160115242
313,-0.01716519147157669
314,-0.043489255011081696
315,-0.12312836945056915
316,-0.01751958206295967
317,0.03626229614019394
318,0.024679016321897507
319,-0.0063865394331514835
320,0.005320231895893812
321,0.00953497365117073
322,-0.04188072681427002
323,-0.00015326552966143936
324,-0.00013342346937861294
325,-0.0013093043817207217
326,0.025078831240534782
327,-0.030739186331629753
328,0.08228319883346558
329,-0.029595540836453438
330,-0.04963275045156479
331,-0.05644981563091278
332,0.02304547093808651
333,0.06792163103818893
334,-0.00555962510406971
335,0.07236616313457489
336,-0.038920044898986816
337,0.023632735013961792
338,-0.022089406847953796
339,-0.03485672548413277
340,-0.0756104364991188
341,-0.02624771185219288
342,0.019624052569270134
343,0.06514208018779755
344,-0.048909466713666916
345,0.04629865661263466
346,-0.0031321169808506966
347,-0.06819812208414078
348,-0.02736620232462883
349,0.004576660227030516
350,0.0007941275835037231
351,0.04320569708943367
352,0.01225634291768074
353,0.04442298412322998
354,-0.0005821381346322596
355,-0.01593577116727829
356,-0.09063441306352615
357,0.01584549993276596
358,-0.08675431460142136
359,0.045529842376708984
360,0.000268762611085549
361,-0.06779802590608597
362,-0.02267676591873169
363,-0.01675037108361721
364,0.03464037925004959
365,-0.015314100310206413
366,-0.09276483207941055
367,-0.014324436895549297
368,-0.05905665457248688
369,-0.039452534168958664
370,0.10410261899232864
371,0.03937849774956703
372,0.020767275243997574
373,-0.11066775023937225
374,0.018076177686452866
375,-0.1508335918188095
376,-0.029755763709545135
377,-0.029993854463100433
378,0.025570590049028397
379,-0.008514739573001862
380,0.02807942032814026
381,0.11296311765909195
382,-0.025928355753421783
383,-0.05560354143381119
384,-0.06151995807886124
385,-0.028732221573591232
386,-0.03463161364197731
387,0.016010306775569916
388,0.0926157534122467
389,-0.03889212757349014
390,-0.0497538186609745
391,-0.07980871200561523
392,-0.147626593708992
393,0.013059388846158981
394,-0.06837669014930725
395,0.03126445412635803
396,-0.1040424183011055
397,-0.010994807817041874
398,0.0542268231511116
399,0.02945837564766407
400,-0.06215297058224678
401,-0.087046317756176
402,0.08184358477592468
403,-0.12545323371887207
404,-0.07602937519550323
405,-0.05108831077814102
406,0.003651486709713936
407,0.013911300338804722
408,0.008781734853982925
409,-0.0641893744468689
410,-0.002679052297025919
411,0.036447685211896896
412,-0.037469394505023956
413,-0.020987138152122498
414,-0.05275138095021248
415,-0.08178362250328064
416,-0.06292682886123657
417,-0.10586792230606079
418,-0.08118421584367752
419,0.028638051822781563
420,-0.009291845373809338
421,0.004509706981480122
422,-0.04788787290453911
423,-0.09420283138751984
424,0.0034634999465197325
425,-0.008756358176469803
426,-0.058965325355529785
427,0.09140153229236603
428,-0.06064148247241974
429,0.009046993218362331
430,-0.06253416836261749
431,-0.02901291474699974
432,0.04226800054311752
433,-0.0433020144701004
434,0.04574504867196083
435,-0.09187491983175278
436,-0.07856648415327072
437,-0.048988595604896545
438,0.016940906643867493
439,-0.01566433720290661
440,-0.047418586909770966
441,-0.07752569019794464
442,0.014944136142730713
443,-0.03187752515077591
444,-0.1024627834558487
445,0.018291674554347992
446,0.015866180881857872
447,0.055164191871881485
448,0.0070113735273480415
449,0.11292069405317307
450,-0.009441308677196503
451,0.05862687900662422
452,0.03947093337774277
453,-0.0765981450676918
454,0.03272736817598343
455,0.008376958779990673
456,-0.011633715592324734
457,0.05127560347318649
458,-0.07348792254924774
459,0.03673836588859558
460,-0.04829050973057747
461,0.03692164644598961
462,0.07377132773399353
463,0.013826104812324047
464,0.026181407272815704
465,0.05783601850271225
466,0.005248635075986385
467,0.024239925667643547
468,0.059926897287368774
469,-0.017339223995804787
470,0.009266022592782974
471,0.008377129212021828
472,-0.006736174691468477
473,0.000226942531298846
474,0.026261599734425545
475,0.027666134759783745
476,-0.06758629530668259
477,-0.04420939087867737
478,-0.03732112795114517
479,-0.0434831939637661
480,0.023328078910708427
481,-0.006848284974694252
482,0.038201168179512024
483,-0.021328400820493698
484,0.001104173599742353
485,0.008541631512343884
486,0.09389927983283997
487,-0.046433016657829285
488,-0.10415531694889069
489,-0.006821650546044111
490,-0.0395820178091526
491,-0.09618264436721802
492,-0.016071073710918427
493,0.024523423984646797
494,-0.12106318771839142
495,-0.08006506413221359
496,0.056328725069761276
497,0.01142185553908348
498,0.01562598906457424
499,0.09304722398519516
500,-0.07751136273145676
501,0.02164348028600216
502,-0.042455654591321945
503,-0.006121986545622349
504,-0.05076626315712929
505,0.043892752379179
506,-0.02658354490995407
507,0.006195564288645983
508,-0.060397423803806305
509,-0.008437816984951496
510,0.015651734545826912
511,0.05527736619114876
512,-0.07499943673610687
513,0.0736386850476265
514,0.03966245427727699
515,0.06868351995944977
516,0.05926057696342468
517,-0.008121244609355927
518,-0.09821179509162903
519,-0.008691594004631042
520,-0.024874083697795868
521,-0.007550097070634365
522,0.0156403798609972
523,-0.028324289247393608
524,0.014670012518763542
525,-0.0014022644609212875
526,-0.057077907025814056
527,0.01349196769297123
528,-0.059917569160461426
529,0.05392978712916374
530,-0.04305113106966019
531,-0.06294794380664825
532,-0.019822128117084503
533,-0.06722800433635712
534,-0.0654146745800972
535,0.012121837586164474
536,-0.061078768223524094
537,-0.04560603201389313
538,-0.050381820648908615
539,-0.06429166346788406
540,0.00617400323972106
541,0.00790244061499834
542,0.05821484699845314
543,0.11791297048330307
544,0.012737112119793892
545,0.01845902018249035
546,-0.026514219120144844
547,-0.01594661734998226
548,0.029721949249505997
549,0.0022762182634323835
550,-0.01488278154283762
551,0.030055809766054153
552,0.013255955651402473
553,-0.04258270934224129
554,0.0006415674579329789
555,0.011445975862443447
556,-0.06467455625534058
557,-0.03397274762392044
558,0.08034062385559082
559,-0.06909096240997314
560,0.013499438762664795
561,-0.06998114287853241
562,-0.017906583845615387
563,0.0017295911675319076
564,-0.09114760905504227
565,-0.0075736078433692455
566,-0.009408545680344105
567,-0.014931565150618553
568,0.021579666063189507
569,-0.015238206833600998
570,-0.06701408326625824
571,-0.05207846313714981
572,-0.0271384846419096
573,-0.07566338032484055
574,-0.0035985202994197607
575,-0.007981564849615097
576,-0.03301406279206276
577,-0.04162072017788887
578,0.0029969108290970325
579,-0.021671714261174202
580,-0.040773842483758926
581,-0.09929316490888596
582,-0.070863276720047
583,0.008615484461188316
584,-0.04882747307419777
585,0.0854848250746727
586,-0.052739471197128296
587,-0.019320957362651825
588,-0.02683744952082634
589,0.05414319410920143
590,-0.06779041141271591
591,0.01896301656961441
592,0.032766878604888916
593,0.0013021272607147694
594,-0.02690817229449749
595,0.00640989001840353
596,-0.03988815099000931
597,-0.09073470532894135
598,-0.025554893538355827
599,-0.006786176934838295
600,0.08857999742031097
601,0.1366875171661377
602,-0.010784766636788845
603,-0.019806619733572006
604,-0.0128670334815979
605,0.005106328520923853
606,-0.08334879577159882
607,-0.020060362294316292
608,-0.005921620409935713
609,-0.08339805901050568
610,0.0047661070711910725
611,-0.03394544869661331
612,0.012305821292102337
613,-0.007900189608335495
614,0.060446206480264664
615,-0.011938248760998249
616,0.006756898015737534
617,-0.019294118508696556
618,0.007999165914952755
619,0.005020779557526112
620,0.05471673980355263
621,0.001384189585223794
622,0.04078663885593414
623,-0.039051540195941925
624,0.06910838186740875
625,0.09762877970933914
626,-0.04798207804560661
627,0.04139063507318497
628,-0.06828264147043228
629,0.03632766753435135
630,-0.02635733038187027
631,-0.012738394550979137
632,-0.03712384030222893
633,-0.046195950359106064
634,0.07730262726545334
635,-0.01158573292195797
636,0.025803782045841217
637,-0.030455250293016434
638,0.003431772580370307
639,-0.06184989959001541
640,0.021038971841335297
641,0.0007900698110461235
642,-0.01734769716858864
643,0.02260705456137657
644,0.014316766522824764
645,0.013466908596456051
646,0.020429009571671486
647,0.04294950142502785
648,-0.08366294205188751
649,0.01606924645602703
650,-0.04925836995244026
651,-0.004595852456986904
652,-0.057899583131074905
653,-0.07435332983732224
654,-0.035902444273233414
655,-0.014422508887946606
656,-0.011653544381260872
657,0.010220538824796677
658,-0.00019685702864080667
659,-0.05270661041140556
660,0.016216982156038284
661,0.03451130911707878
662,-0.05918705090880394
663,0.04014876112341881
664,0.0015246861148625612
665,-0.0020007221028208733
666,0.008708089590072632
667,0.024539494886994362
668,-0.058505866676568985
669,-0.04741526022553444
670,-0.06969369947910309
671,0.06900891661643982
672,-0.01062215305864811
673,-0.018490293994545937
674,-0.05609460547566414
675,0.06733771413564682
676,-0.06647268682718277
677,0.015277795493602753
678,0.03385627269744873
679,0.008594977669417858
680,0.03869355097413063
681,-0.023677757009863853
682,-0.02466593123972416
683,-0.005536259151995182
684,0.025180770084261894
685,-0.03432779386639595
686,0.028959080576896667
687,-0.08330144733190536
688,0.02631794847548008
689,-0.04313502460718155
690,0.01094722282141447
691,-0.011512710712850094
692,-0.05468122288584709
693,0.014210513792932034
694,0.007221777457743883
695,-0.020798763260245323
696,0.03301765024662018
697,0.010964005254209042
698,0.004963238257914782
699,-0.012006016448140144
700,-0.08757203817367554
701,-0.010381722822785378
702,0.05520467087626457
703,0.02825269103050232
704,0.09109857678413391
705,0.025476401671767235
706,-0.060762763023376465
707,-0.036498162895441055
708,-0.10135112702846527
709,-0.009971633553504944
710,0.023750625550746918
711,0.044762007892131805
712,0.011678874492645264
713,-0.016683204099535942
714,-0.00492071034386754
715,0.01340584084391594
716,0.06920438259840012
717,-0.009984331205487251
718,0.017430411651730537
719,-0.0023007080890238285
720,-0.07924912124872208
721,-0.06482184678316116
722,-0.055170826613903046
723,0.004165819846093655
724,-0.012629947625100613
725,-0.029434826225042343
726,-0.007754542399197817
727,-0.05979002267122269
728,-0.04603847488760948
729,-0.05761081352829933
730,0.05003736540675163
731,-0.049438606947660446
732,-0.0076552582904696465
733,0.08715212345123291
734,0.05078406259417534
735,0.058128055185079575
736,-0.057898953557014465
737,0.0014363419031724334
738,-0.010732490569353104
739,-0.0021589486859738827
740,0.009750016033649445
741,-0.0040018605068326
742,0.08894842118024826
743,-0.01340999361127615
744,-0.0731172263622284
745,-0.02241160348057747
746,0.01279730536043644
747,0.11296837031841278
748,-0.04471801221370697
749,0.014068679884076118
750,-0.01266064215451479
751,0.01312764547765255
752,0.025494404137134552
753,0.008596180938184261
754,-0.022489067167043686
755,0.05108705163002014
756,0.0020212449599057436
757,-0.0026517859660089016
758,0.01656319573521614
759,-0.018950263038277626
760,0.00021439000556711107
761,0.0574679858982563
762,0.029427917674183846
763,-0.10461655259132385
764,-0.0023963635321706533
765,0.010915379971265793
766,-0.036199845373630524
767,-0.03949188068509102
768,-0.012016013264656067
769,0.054063230752944946
770,-0.002644758205860853
771,-0.048257697373628616
772,0.04048348218202591
773,0.027920499444007874
774,0.013814516365528107
775,-0.006596129387617111
776,0.0768311470746994
777,0.11598075181245804
778,0.002821499016135931
779,0.03933114930987358
780,0.02057298645377159
781,0.029891368001699448
782,0.00041078071808442473
783,0.007689290679991245
784,0.03451293706893921
785,-0.06161070987582207
786,0.0038619935512542725
787,0.09243590384721756
788,-0.010626750066876411
789,-0.006180905736982822
790,-0.0046141487546265125
791,0.012339498847723007
792,-0.015357377007603645
793,-0.012383291497826576
794,0.013788440264761448
795,-0.007419085130095482
796,-0.003922808915376663
797,-0.08494430780410767
798,-0.02355579286813736
799,-0.0673203393816948
800,-0.09074028581380844
801,0.04816808924078941
802,-0.01144285500049591
803,0.03047460876405239
804,-0.0676058754324913
805,0.016593772917985916
806,-0.03815210610628128
807,-0.014929953962564468
808,0.056020449846982956
809,-0.03233948349952698
810,-0.04076003655791283
811,0.06783712655305862
812,-0.01804065704345703
813,0.00198985799215734
814,-0.039028190076351166
815,0.000725915131624788
816,-0.05251193046569824
817,0.007893956266343594
818,0.0378914512693882
819,0.04324715957045555
820,-0.07446480542421341
821,0.05793287605047226
822,0.011216082610189915
823,0.009006890468299389
824,-0.03025975450873375
825,-0.04639137536287308
826,0.07502900063991547
827,0.03839249908924103
828,-0.06608815491199493
829,0.038565218448638916
830,-0.016074540093541145
831,0.018097372725605965
832,0.007758236024528742
833,-0.016433125361800194
834,0.055316340178251266
835,0.03625708073377609
836,0.016852153465151787
837,-0.023371784016489983
838,-0.009530717507004738
839,0.01570258103311062
840,-0.03880191966891289
841,0.0043676164932549
842,-0.05163045600056648
843,-0.033591050654649734
844,0.05449938029050827
845,-0.04174269735813141
846,-0.010724278166890144
847,-0.0034339807461947203
848,0.02564387582242489
849,0.03426795080304146
850,0.05683666840195656
851,-0.021362846717238426
852,-0.05435933917760849
853,0.02650216780602932
854,-0.008121795020997524
855,-0.04480788856744766
856,0.0060561709105968475
857,4.535262632998638e-05
858,0.011294395662844181
859,-0.03877349570393562
860,0.015584837645292282
861,-0.035722505301237106
862,-0.01270206831395626
863,-0.027483655139803886
864,0.07314040511846542
865,0.031194746494293213
866,-0.006871718913316727
867,0.037835489958524704
868,-0.04557649418711662
869,-0.03428506851196289
870,0.0064515662379562855
871,-0.027227019891142845
872,-0.03324005380272865
873,0.032295871526002884
874,0.012702887877821922
875,-0.08613739162683487
876,0.03876521438360214
877,0.09566790610551834
878,-0.04501012712717056
879,0.023169182240962982
880,0.03842182084918022
881,-0.06097100302577019
882,0.013658718205988407
883,-0.002727503888309002
884,0.001629332546144724
885,0.09145046025514603
886,-0.04268358647823334
887,-0.005462858360260725
888,0.014779610559344292
889,-0.0556052103638649
890,0.011501333676278591
891,0.027248425409197807
892,0.03940194845199585
893,0.017734469845891
894,0.06374336034059525
895,-0.0591348335146904
896,0.02120046503841877
897,0.026919865980744362
898,-0.053628623485565186
899,-0.02077770233154297
900,0.00572054972872138
901,0.010004707612097263
902,0.01505119539797306
903,0.038879916071891785
904,0.004824135452508926
905,0.005832374095916748
906,-0.03812672197818756
907,0.004508731886744499
908,-0.019647326320409775
909,-0.0024912706576287746
910,0.07539889216423035
911,0.06797048449516296
912,-0.0069646891206502914
913,-0.014682304114103317
914,0.01571156270802021
915,0.00870977807790041
916,-0.01563454605638981
917,0.054390911012887955
918,0.07756387442350388
919,0.034849800169467926
920,-0.02483733929693699
921,-0.008885206654667854
922,-0.03683284670114517
923,0.0030538502614945173
924,-0.01663815602660179
925,0.002397580537945032
926,-0.02318996749818325
927,-0.028462469577789307
928,0.03379955142736435
929,-0.04311775043606758
930,0.023078594356775284
931,0.016103263944387436
932,-0.019760338589549065
933,-0.0024276755284518003
934,0.05140916258096695
935,0.005470020696520805
936,-0.01384173333644867
937,0.01592416688799858
938,0.02336997538805008
939,0.052320342510938644
940,-0.03610619157552719
941,-0.06616992503404617
942,-0.013809527270495892
943,0.11065174639225006
944,0.07920192927122116
945,-0.0656687393784523
946,0.02505144476890564
947,0.06693948805332184
948,-0.029826946556568146
949,0.017679499462246895
950,0.03950820118188858
951,0.008539395406842232
952,0.019325707107782364
953,0.07707609981298447
954,0.027007026597857475
955,-0.0336545929312706
956,0.02252543717622757
957,-0.0071587031707167625
958,0.0014599284622818232
959,0.0009262228268198669
960,-0.0416937991976738
961,0.021504512056708336
962,0.007158815860748291
963,0.03482571244239807
964,-0.015028350986540318
965,-0.008623439818620682
966,0.0006161497440189123
967,0.06137581914663315
968,0.057629525661468506
969,-0.017476454377174377
970,-0.04166588559746742
971,-0.03526763617992401
972,-0.044495537877082825
973,0.006117039360105991
974,0.017882337793707848
975,-0.018767965957522392
976,-0.1025664359331131
977,-0.0062295617535710335
978,-0.02037997730076313
979,0.04278453439474106
980,-0.04045441746711731
981,0.046090878546237946
982,-0.03128773719072342
983,0.08377254009246826
984,-0.05645645782351494
985,0.04357769712805748
986,-0.039505355060100555
987,-0.06618606299161911
988,-0.008439604192972183
989,0.06278462707996368
990,0.031991105526685715
991,-0.05297171697020531
992,0.04412944242358208
993,-0.019436312839388847
994,-0.06163756921887398
995,-0.025088710710406303
996,0.08725308626890182
997,-0.052706096321344376
998,-0.04501413181424141
999,-0.05277515947818756
1000,-0.06130919232964516
1001,-0.01966404914855957
1002,-0.039388466626405716
1003,0.05990733951330185
1004,0.0553353950381279
1005,-0.015108776278793812
1006,0.02298820950090885
1007,0.0034733919892460108
1008,-0.028284205123782158
1009,-0.04312290996313095
1010,0.05146108567714691
1011,0.025524836033582687
1012,-0.020351098850369453
1013,-0.01511516235768795
1014,0.015563546679913998
1015,-0.021161073818802834
1016,0.026033176109194756
1017,-0.02157520316541195
1018,-0.04124917834997177
1019,0.021515442058444023
1020,0.01446454506367445
1021,-0.029988393187522888
1022,0.013222543522715569
1023,0.0120651600882411
1024,-0.043298494070768356
1025,-0.018556231632828712
1026,0.07181838899850845
1027,0.06175664812326431
1028,-0.009655259549617767
1029,0.0117778480052948
1030,0.04063926637172699
1031,-0.054836761206388474
1032,-0.00741703063249588
1033,0.023702967911958694
1034,0.03936608135700226
1035,0.04864400625228882
1036,0.06883704662322998
1037,-0.047234874218702316
1038,-0.04339560121297836
1039,0.028741564601659775
1040,0.004490544553846121
1041,-0.03485985845327377
1042,-0.008153184317052364
1043,0.037064556032419205
1044,0.03948882594704628
1045,0.05323059484362602
1046,0.08230660110712051
1047,0.014470813795924187
1048,-0.005594281945377588
1049,0.02801346220076084
1050,-0.0021253307349979877
1051,0.0920480340719223
1052,0.05925363674759865
1053,0.039058830589056015
1054,0.10403985530138016
1055,0.03984422981739044
1056,-0.05264083668589592
1057,-0.03828183189034462
1058,-0.036744825541973114
1059,-0.04995107650756836
1060,0.06505068391561508
1061,-0.01667127013206482
1062,0.011083322577178478
1063,0.05322955921292305
1064,-0.07172229140996933
1065,-0.0013503205263987184
1066,0.01144482847303152
1067,-0.04160621017217636
1068,0.031235210597515106
1069,-0.014407056383788586
1070,-0.053307827562093735
1071,-0.023839399218559265
1072,-0.033610209822654724
1073,0.006110547576099634
1074,0.05848478153347969
1075,-0.007947321981191635
1076,0.00351869803853333
1077,-0.004631333984434605
1078,-0.006808382458984852
1079,0.05956429988145828
1080,-0.06097981333732605
1081,0.0015689525753259659
1082,-0.04536624625325203
1083,0.006194524932652712
1084,0.044330012053251266
1085,-0.029898978769779205
1086,-0.028521373867988586
1087,0.032203707844018936
1088,-0.01665462739765644
1089,0.04155853018164635
1090,0.01821424439549446
1091,0.012652242556214333
1092,-0.028134042397141457
1093,0.004460443742573261
1094,-0.039141710847616196
1095,-0.032588910311460495
1096,0.12124186009168625
1097,0.03483206406235695
1098,-0.06357666850090027
1099,-0.047156061977148056
1100,0.05122744292020798
1101,0.12714619934558868
1102,0.010284333489835262
1103,0.02370639145374298
1104,0.03720880672335625
1105,-0.025821954011917114
1106,0.004045864567160606
1107,-0.020340897142887115
1108,-0.028280002996325493
1109,-0.0006829670164734125
1110,0.024383962154388428
1111,-0.04743235185742378
1112,-0.023144030943512917
1113,0.013938878662884235
1114,0.02231152355670929
1115,0.0006399189005605876
1116,0.02785412408411503
1117,0.0164044052362442
1118,-0.04697110131382942
1119,-0.002007301663979888
1120,0.0037853631656616926
1121,-0.0081842802464962
1122,0.007055490277707577
1123,0.019217077642679214
1124,0.019974179565906525
1125,-0.016889292746782303
1126,-0.06261008977890015
1127,-0.029009509831666946
1128,-0.005193562712520361
1129,-0.03125583007931709
1130,-0.0023749496322125196
1131,-0.01717684045433998
1132,-0.040676407516002655
1133,0.010187070816755295
1134,-0.002002991968765855
1135,-0.03296782448887825
1136,-0.03345995768904686
1137,0.019496330991387367
1138,0.0632510557770729
1139,-0.09418830275535583
1140,0.0747319757938385
1141,0.07854831963777542
1142,-0.002475712914019823
1143,-0.0038223215378820896
1144,-0.05192473158240318
1145,-0.02698667347431183
1146,0.025810806080698967
1147,0.010053833946585655
1148,0.11707151681184769
1149,-0.03381990268826485
1150,-0.009975315071642399
1151,0.01305934228003025
1152,0.008742164820432663
1153,0.025081254541873932
1154,0.0024684874806553125
1155,0.07533090561628342
1156,0.005668411031365395
1157,0.021622339263558388
1158,0.002890376839786768
1159,0.019489489495754242
1160,-0.02236122637987137
1161,0.05568034201860428
1162,-0.0021432710345834494
1163,0.014600958675146103
1164,-0.027349803596735
1165,0.04656413197517395
1166,-0.05258053168654442
1167,0.03934967517852783
1168,0.0024867106694728136
1169,-0.06441979110240936
1170,0.007516998797655106
1171,-0.03621583804488182
1172,0.09217418730258942
1173,0.09228743612766266
1174,-0.049556914716959
1175,0.014496633782982826
1176,-0.008036074228584766
1177,0.03500082716345787
1178,-0.06099414452910423
1179,0.009675976820290089
1180,0.011774435639381409
1181,0.06774136424064636
1182,0.012084566056728363
1183,-0.0047305794432759285
