epoch,2021_11_19__19_40_25_daily_lr_0.0001_epoch_30000_metric_sortino
0,-0.09587167203426361
1,-0.032791391015052795
2,-0.011134304106235504
3,-0.006558145862072706
4,0.10571819543838501
5,0.00066108483588323
6,0.017964687198400497
7,-0.11657193303108215
8,0.017350133508443832
9,0.1117783859372139
10,0.023094438016414642
11,-0.09769131988286972
12,-0.09764666110277176
13,-0.05090637132525444
14,0.013561288826167583
15,-0.27329909801483154
16,0.012582679279148579
17,-0.09875328838825226
18,0.004252809565514326
19,-0.030020106583833694
20,-0.08117783069610596
21,0.06685010343790054
22,-0.1669575273990631
23,0.0249849371612072
24,-0.016633285209536552
25,-0.031528908759355545
26,0.03532217815518379
27,-0.021818652749061584
28,0.0469619557261467
29,0.04691633582115173
30,-0.12648905813694
31,-0.07901300489902496
32,0.08066092431545258
33,0.24183885753154755
34,-0.10320396721363068
35,-0.12724871933460236
36,-0.06757965683937073
37,-0.08727898448705673
38,-0.053410351276397705
39,0.03283587098121643
40,-0.05758745223283768
41,-0.09527364373207092
42,-0.10044191032648087
43,-0.08363942801952362
44,0.05519996955990791
45,0.05688090622425079
46,-0.13225068151950836
47,-0.07234816253185272
48,-0.14501821994781494
49,0.11185243725776672
50,-0.0009309962624683976
51,-0.07110344618558884
52,0.052568402141332626
53,0.022170457988977432
54,0.07436122745275497
55,0.04364911839365959
56,0.050120119005441666
57,-0.03837422654032707
58,-0.04124880209565163
59,0.21641911566257477
60,0.06803689897060394
61,-0.09798186272382736
62,-0.10169881582260132
63,0.052379366010427475
64,-0.01144148875027895
65,0.051631391048431396
66,-0.15370617806911469
67,0.008501065894961357
68,0.10130813717842102
69,-0.11006206274032593
70,-0.002764419885352254
71,0.019811635836958885
72,-0.046647150069475174
73,-0.0811387374997139
74,0.16310176253318787
75,0.07712770998477936
76,0.07110052555799484
77,0.02961757406592369
78,-0.07770749181509018
79,0.21243080496788025
80,-0.1736617535352707
81,-0.17838135361671448
82,-0.06601438671350479
83,-0.15958788990974426
84,0.033342041075229645
85,-0.02986469306051731
86,0.05718730017542839
87,-0.014288795180618763
88,0.057994451373815536
89,0.029020478948950768
90,-0.14916342496871948
91,-0.1636834442615509
92,-0.06343995034694672
93,-0.17829053103923798
94,-0.11630462110042572
95,-0.0764140859246254
96,0.02605460025370121
97,0.08836498856544495
98,-0.1048203557729721
99,-0.08195813745260239
100,-0.017093392089009285
101,-0.14200933277606964
102,0.04639037325978279
103,-0.014924555085599422
104,-0.1163034588098526
105,0.06344867497682571
106,-0.1356348693370819
107,-0.007139148656278849
108,-0.0031741918064653873
109,0.09231057018041611
110,0.02314089424908161
111,0.056574709713459015
112,0.05916806682944298
113,0.072999969124794
114,0.05738275125622749
115,-0.0188697949051857
116,-0.02714107185602188
117,-0.12652809917926788
118,0.09011973440647125
119,0.0679904893040657
120,-0.07420013099908829
121,-0.08657552301883698
122,0.04594704508781433
123,-0.009361151605844498
124,0.06081027537584305
125,0.04194378852844238
126,0.09277591109275818
127,0.046810347586870193
128,0.1727626770734787
129,-0.07812876999378204
130,-0.32506799697875977
131,0.05897139012813568
132,-0.12068524956703186
133,0.01803836226463318
134,0.00897903647273779
135,0.057369425892829895
136,0.05322518199682236
137,-0.12738695740699768
138,-0.09309425204992294
139,0.042205967009067535
140,0.10966420918703079
141,-0.008308246731758118
142,0.1276540607213974
143,-0.11857160180807114
144,-0.048476073890924454
145,0.046299539506435394
146,-0.029096199199557304
147,-0.028892816975712776
148,0.07817205786705017
149,-0.052031733095645905
150,-0.11146300286054611
151,0.0375596322119236
152,-0.1477506458759308
153,0.003138115396723151
154,0.08846648782491684
155,-0.10690294951200485
156,0.09343766421079636
157,0.03839161992073059
158,-0.05227705463767052
159,0.017943959683179855
160,-0.04119106009602547
161,0.136359304189682
162,0.1604662835597992
163,0.05451945587992668
164,-0.008455395698547363
165,-0.028698179870843887
166,-0.10330267250537872
167,-0.005403975956141949
168,-0.10993979126214981
169,0.10008887201547623
170,0.06738505512475967
171,-0.14702634513378143
172,-0.1313578188419342
173,-0.02530769072473049
174,-0.09290456026792526
175,0.05490866303443909
176,-0.136078342795372
177,0.06186247617006302
178,-0.018565889447927475
179,-0.006200850009918213
180,-0.032350216060876846
181,0.1109112799167633
182,0.06296904385089874
183,-0.08069144189357758
184,0.03749580681324005
185,0.054506655782461166
186,0.04460358992218971
187,0.07058309018611908
188,-0.0052055721171200275
189,-0.10806571692228317
190,0.02141951024532318
191,0.1079053059220314
192,0.06552968174219131
193,-0.06432554870843887
194,0.08360537886619568
195,-0.019627492874860764
196,-0.14684125781059265
197,0.0010057715699076653
198,-0.049010585993528366
199,-0.13418155908584595
200,0.055633530020713806
201,-0.0024824817664921284
202,0.17888925969600677
203,0.03806743770837784
204,0.05690483748912811
205,-0.1282331943511963
206,-0.03880448639392853
207,0.04744879528880119
208,0.08766491711139679
209,0.00763309933245182
210,-0.061697281897068024
211,-0.008661649189889431
212,0.05302448198199272
213,0.09310893714427948
214,0.03667871654033661
215,0.05821503326296806
216,0.07629711925983429
217,0.014680931344628334
218,0.02564198337495327
219,0.15905235707759857
220,0.06477383524179459
221,-0.03459040820598602
222,-0.017280735075473785
223,0.1110914871096611
224,-0.007938205264508724
225,0.0775802955031395
226,0.12543414533138275
227,-0.09764894843101501
228,-0.04601822420954704
229,-0.12733295559883118
