epoch,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sharpe
0,0.13675376772880554
1,0.05281658098101616
2,0.016848769038915634
3,0.11599817872047424
4,-0.03296390920877457
5,0.041181664913892746
6,0.06546396017074585
7,0.15002800524234772
8,-0.02367682196199894
9,-0.05039914324879646
10,0.12083820253610611
11,0.0264063011854887
12,0.10767180472612381
13,0.014687647111713886
14,0.08307298272848129
15,0.06360045820474625
16,0.01641060784459114
17,0.17101797461509705
18,-0.027974748983979225
19,-0.019786491990089417
20,0.00497802160680294
21,0.06574640423059464
22,0.1585288792848587
23,0.13609158992767334
24,0.05165303498506546
25,0.12988436222076416
26,0.058952540159225464
27,0.04676158353686333
28,0.10096251219511032
29,-0.07955870032310486
30,0.1483602523803711
31,0.16726401448249817
32,0.12240355461835861
33,-0.006535898428410292
34,-0.09043726325035095
35,0.042733047157526016
36,0.0951467752456665
37,0.04405634477734566
38,0.10318081825971603
39,0.11772986501455307
40,0.059365347027778625
41,0.0007643340504728258
42,0.13892115652561188
43,0.047946274280548096
44,-0.04597035050392151
45,0.04462771862745285
46,0.0532352551817894
47,-0.09006486088037491
48,0.05564485117793083
49,0.10826490819454193
50,-0.127832293510437
51,-0.01543990708887577
52,0.13223056495189667
53,0.1531965285539627
54,0.08464592695236206
55,0.009173805825412273
56,0.10858048498630524
57,0.06883180141448975
58,0.020148660987615585
59,0.07922590523958206
60,0.053812380880117416
61,-0.004796620924025774
62,0.01103375293314457
63,0.14786048233509064
64,0.12740907073020935
65,0.05774617940187454
66,0.14432348310947418
67,0.05388779565691948
68,0.06337391585111618
69,-0.012013942934572697
70,-0.035663582384586334
71,0.13996393978595734
72,0.029815953224897385
73,0.0321723036468029
74,0.10520704090595245
75,0.057158563286066055
76,0.03423096612095833
77,0.089204341173172
78,-0.06397467851638794
79,0.007330354303121567
80,0.058869730681180954
81,-0.0698096752166748
82,0.0997503250837326
83,0.06904418766498566
84,0.02327767200767994
85,0.09055326879024506
86,0.09531824290752411
87,0.02730191871523857
88,0.06264449656009674
89,0.07071159034967422
90,-0.055566947907209396
91,0.1138094961643219
92,0.156663179397583
93,0.03445557877421379
94,0.0073753902688622475
95,0.14075437188148499
96,0.09280254691839218
97,0.007706235162913799
98,0.12789906561374664
99,0.06062482297420502
100,0.06327921152114868
101,-0.04932575672864914
102,-0.03119082562625408
103,0.12354756146669388
104,0.08532258123159409
105,0.04045194759964943
106,0.13477182388305664
107,0.09216424822807312
108,0.0846649631857872
109,0.14017586410045624
110,0.050193727016448975
111,0.018274713307619095
112,-0.02833101898431778
