epoch,2021_11_18__10_23_09_daily_lr_0.0001_epoch_10000_metric_sortino
0,0.025026286020874977
1,0.10702352225780487
2,0.18061000108718872
3,0.027847394347190857
4,-0.13655151426792145
5,0.13748912513256073
6,0.20748941600322723
7,0.2395460158586502
8,0.021237347275018692
9,0.053548749536275864
10,-0.05544563755393028
11,0.236063614487648
12,0.0901612862944603
13,0.15624845027923584
14,0.19734781980514526
15,0.27387070655822754
16,0.11405683308839798
17,0.12838684022426605
18,0.1708669364452362
19,0.04597125202417374
20,0.11017885059118271
21,-0.019145453348755836
22,0.15388938784599304
23,-0.09975545853376389
24,0.18924257159233093
25,0.02639847621321678
26,0.08723561465740204
27,0.025271043181419373
28,0.08283793181180954
29,-0.03938116133213043
30,0.08954855799674988
31,0.11697380244731903
32,0.23622944951057434
33,0.08606037497520447
34,0.2037786990404129
35,-0.11522416770458221
36,-0.14111517369747162
37,0.2225736677646637
38,0.2568456828594208
39,0.07954425364732742
40,0.07246622443199158
41,-0.14345647394657135
42,-0.03823582082986832
43,0.24645672738552094
44,0.10709388554096222
45,-0.12224230915307999
46,0.07881627231836319
47,0.17563867568969727
48,0.05158080905675888
49,0.2180873155593872
50,0.19435535371303558
51,0.09221942722797394
52,0.14791198074817657
53,0.2040862888097763
54,0.3327004611492157
55,0.22130097448825836
56,0.2664317786693573
57,0.10226886719465256
58,0.17233632504940033
59,-0.09177615493535995
60,0.07384487986564636
61,0.24300789833068848
62,0.10882198065519333
63,0.03875685855746269
64,0.0700552836060524
65,0.1030554249882698
66,0.224961057305336
67,0.13546781241893768
68,0.29918378591537476
69,-0.07139205187559128
70,-0.1136651411652565
71,-0.07448253780603409
72,0.09590306878089905
73,0.1317170411348343
74,0.08609472960233688
75,0.0457707941532135
76,0.2792802155017853
77,0.1253671497106552
78,0.05918079987168312
79,0.19009320437908173
80,0.3243705630302429
81,0.24036084115505219
82,0.08741115778684616
83,0.12420320510864258
84,0.2548269033432007
85,0.05157690495252609
86,0.24937647581100464
87,0.05622752755880356
88,0.0895785540342331
89,0.09959470480680466
90,0.16708682477474213
91,0.08530910313129425
92,0.08365201950073242
93,0.02904265746474266
94,0.11747884005308151
95,-0.07490652799606323
96,0.12052758038043976
97,-0.07694001495838165
98,0.22899660468101501
99,-0.08023694157600403
100,0.1937364637851715
101,-0.09325103461742401
102,0.12196061760187149
103,0.14056932926177979
104,0.07949016988277435
105,-0.0315546914935112
106,0.09832608699798584
107,0.170529305934906
108,0.22046786546707153
109,0.15458178520202637
110,-0.0451408214867115
111,0.11677335202693939
112,0.195657879114151
113,0.05773827061057091
114,-0.03650129958987236
115,0.12143632024526596
116,0.12311006337404251
117,0.007675181142985821
118,0.0799422487616539
119,0.07126451283693314
120,0.08769693970680237
121,0.19293098151683807
122,0.04096801206469536
123,0.14400391280651093
124,0.15091122686862946
125,0.0946345180273056
126,0.0746300145983696
127,0.10133501887321472
128,-0.06889037787914276
129,0.17693762481212616
130,0.04176989570260048
131,-0.12895439565181732
132,0.08036383986473083
133,0.2238137423992157
134,0.13531114161014557
135,0.17124563455581665
136,0.23470187187194824
137,0.25267550349235535
138,0.2589040994644165
139,0.27540138363838196
140,0.10691602528095245
141,0.3070312440395355
142,0.16517166793346405
143,0.19616301357746124
144,-0.1336287558078766
145,0.16496284306049347
146,0.056805867701768875
147,0.09882491827011108
148,0.19932281970977783
149,0.23440417647361755
150,-0.054611336439847946
151,0.05422466620802879
152,0.10985639691352844
153,-0.09294384717941284
154,0.07034475356340408
155,0.28146687150001526
156,0.2482951134443283
157,0.1310971975326538
158,0.04728193208575249
159,0.2643287777900696
160,-0.04233038052916527
161,0.10700204223394394
162,0.11286818981170654
163,0.13734033703804016
164,0.07796420902013779
165,-0.1330307126045227
166,0.31439658999443054
167,0.22511610388755798
168,0.1900838166475296
169,0.09763887524604797
170,0.09018125385046005
171,0.1261775940656662
172,-0.06490962207317352
173,-0.1513224095106125
174,-0.021424343809485435
175,0.08037737756967545
176,0.05270971730351448
177,0.12465743720531464
178,0.08343982696533203
179,0.1855318248271942
180,-0.04193217679858208
181,0.0408933088183403
182,0.2816213071346283
183,0.13743004202842712
184,-0.04774687439203262
185,0.28255295753479004
186,-0.07709843665361404
187,0.10229421406984329
188,0.11263161897659302
189,0.011715835891664028
190,0.1287783533334732
191,0.2546039819717407
192,0.12992992997169495
193,0.06226177141070366
194,0.07394421100616455
195,0.22039425373077393
196,0.22661778330802917
197,0.11019644141197205
198,0.05308207497000694
199,0.11956661194562912
200,-0.026475874707102776
201,0.08880939334630966
202,0.0925750732421875
203,0.06528455018997192
204,0.06075986102223396
205,0.17902638018131256
206,-0.04392866790294647
207,0.017801446840167046
208,0.0372777134180069
209,0.2523263692855835
210,0.11971356719732285
211,-0.060970790684223175
212,0.04203199967741966
213,0.16489045321941376
214,0.254698246717453
215,0.05979647859930992
216,0.0565200075507164
217,-0.06098722293972969
218,0.11188144236803055
219,0.07704074680805206
220,0.33651554584503174
221,0.23272301256656647
222,0.03596600517630577
223,0.11145241558551788
224,0.29115724563598633
225,0.24988269805908203
226,0.07817891985177994
227,0.2689225971698761
228,0.04151815548539162
229,0.12641890347003937
230,0.21296972036361694
231,0.05311771482229233
232,0.18911762535572052
233,-0.10282114893198013
234,0.12583404779434204
235,0.11659356206655502
236,0.12545180320739746
237,0.10803884267807007
238,0.2138620913028717
239,0.09571244567632675
240,0.03623708710074425
241,0.08646836131811142
242,0.07942759245634079
243,-0.07966833561658859
244,-0.03575226292014122
245,0.22108584642410278
246,0.2822878658771515
247,0.2172504961490631
248,0.08553244918584824
249,0.09077567607164383
250,0.06730170547962189
251,0.08915778249502182
