date,2021_11_05__15_42_40_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000
2015-09-09,0.9798757735305287
2015-09-10,0.9896481795230342
2015-09-11,0.9958832173780114
2015-09-14,0.9974419768381545
2015-09-15,0.9783266667797031
2015-09-16,0.9746348680371383
2015-09-17,0.9865306639853978
2015-09-18,1.0017065653749957
2015-09-21,1.0046779328672626
2015-09-22,1.018646895883567
2015-09-23,1.0212074877720265
2015-09-24,1.0281681678416619
2015-09-25,1.0192915142403411
2015-09-28,1.0367305586493496
2015-09-29,1.0321998595591053
2015-09-30,1.0286195906262445
2015-10-01,1.0308676664678267
2015-10-02,1.037112321583333
2015-10-05,1.0230410321853143
2015-10-06,1.027453921802901
2015-10-07,1.0322245738221902
2015-10-08,1.0265149963751319
2015-10-09,1.0309889116135706
2015-10-12,1.0322316716798108
2015-10-13,1.0299947140531998
2015-10-14,1.034327058168643
2015-10-15,1.0310882596931488
2015-10-16,1.0314211641276314
2015-10-19,1.0285914764345592
2015-10-20,1.0222662921794388
2015-10-21,1.0324198774308513
2015-10-22,1.0509688835533335
2015-10-23,1.0420035931031109
2015-10-26,1.0489390066286153
2015-10-27,1.0515609311600096
2015-10-28,1.0473320205191556
2015-10-29,1.0306701124159274
2015-10-30,1.038451308078331
2015-11-02,1.047338767968178
2015-11-03,1.0387505042008185
2015-11-04,1.0399237033246054
2015-11-05,1.0368733856027597
2015-11-06,1.038684797651965
2015-11-09,1.0328367374366203
2015-11-10,1.035891692715103
2015-11-11,1.0337095818019013
2015-11-12,1.038684794684001
2015-11-13,1.0446201363679095
2015-11-16,1.0436600075661007
2015-11-17,1.045405696296662
2015-11-18,1.0475878528470612
2015-11-19,1.0523845061033605
2015-11-20,1.0600591424280088
2015-11-23,1.0538595249654334
2015-11-24,1.0540261957593429
2015-11-25,1.0562088730167947
2015-11-27,1.0586197451664567
2015-11-30,1.0628199745940823
2015-12-01,1.074896479863245
2015-12-02,1.0681318392905372
2015-12-03,1.0543166555283205
2015-12-04,1.0635782006492656
2015-12-07,1.0738982080697304
2015-12-08,1.0666770350939412
2015-12-09,1.0583837679147514
2015-12-10,1.0611155464138007
2015-12-11,1.0405498931851076
2015-12-14,1.0481178689349027
2015-12-15,1.0419403569372514
2015-12-16,1.0478978046650993
2015-12-17,1.031929742170323
2015-12-18,1.0075535125095272
2015-12-21,1.015860934801762
2015-12-22,1.025079090752886
2015-12-23,1.0377728439012108
2015-12-24,1.041534420111624
2015-12-28,1.0440345365122268
2015-12-29,1.0266894992102935
2015-12-30,1.0256641768076202
2015-12-31,1.0302781276196502
2016-01-04,1.037711700567699
2016-01-05,1.035011244285171
2016-01-06,1.0222454509495928
2016-01-07,0.9920494397904189
2016-01-08,0.9841935669685202
2016-01-11,0.9905764636363129
2016-01-12,1.0023602728691612
2016-01-13,0.9753557100460617
2016-01-14,0.9937679119724284
2016-01-15,0.9657813650443513
2016-01-19,0.9667633491470907
2016-01-20,0.9591529723508592
2016-01-21,0.9645538849159266
2016-01-22,0.9913129517155795
2016-01-25,0.9797746385088762
2016-01-26,0.9893489835105916
2016-01-27,0.9689728133787358
2016-01-28,0.9814931106886713
2016-01-29,1.012425609924983
2016-02-01,1.0161040036484232
2016-02-02,0.9979373701230406
2016-02-03,0.9967098948830369
2016-02-04,0.9976918751264575
2016-02-05,0.9697054396639598
2016-02-08,0.955712221927037
2016-02-09,0.9512933110627456
2016-02-10,0.9532572717233886
2016-02-11,0.9508023213239412
2016-02-12,0.9640590539163086
2016-02-16,0.9812436173506766
2016-02-17,0.999669218298829
2016-02-18,0.9957479863237331
2016-02-19,0.996483217423652
2016-02-22,1.0097173772221955
2016-02-23,0.9937873700572945
2016-02-24,1.0013847580897917
2016-02-25,1.013883686788416
2016-02-26,1.0111878394220462
2016-02-29,1.0040806054561617
2016-03-01,1.0339800035195377
2016-03-02,1.0369209279192142
2016-03-03,1.0369209279192142
2016-03-04,1.039616775285584
2016-03-07,1.033244772419584
2016-03-08,1.0268727695538282
2016-03-09,1.0356953199584238
2016-03-10,1.0322479051993012
2016-03-11,1.0218179170385746
2016-03-14,1.02382236881023
2016-03-15,1.02763904088319
2016-03-16,1.039566142100506
2016-03-17,1.0433828145940873
2016-03-18,1.0398046959593852
2016-03-21,1.0433828263487956
2016-03-22,1.0431384176846052
2016-03-23,1.0549515284753164
2016-03-24,1.0553588771232718
2016-03-28,1.0567438625263208
2016-03-29,1.067823745750712
2016-03-30,1.0565809230671386
2016-03-31,1.064076138189521
2016-04-01,1.0646464262966586
2016-04-04,1.0652981841333875
2016-04-05,1.0769483554649166
2016-04-06,1.0691272614241698
2016-04-07,1.0823253576179301
2016-04-08,1.0823253576179301
2016-04-11,1.0793661632020233
2016-04-12,1.0867641492417903
2016-04-13,1.097861128301441
2016-04-14,1.0976145287667785
2016-04-15,1.09342233667991
2016-04-18,1.0981077278384388
2016-04-19,1.091942739451104
2016-04-20,1.0941620796238922
2016-04-21,1.090216478156732
2016-04-22,1.0712283151106534
2016-04-25,1.066805207592002
2016-04-26,1.0619648178524377
2016-04-27,1.0725635965252935
2016-04-28,1.0591172604212038
2016-04-29,1.0498967101540075
2016-05-02,1.0576220360535502
2016-05-03,1.0479030776638028
2016-05-04,1.0446634248672204
2016-05-05,1.0451618329897716
2016-05-06,1.0528871588893143
2016-05-09,1.0528871588893143
2016-05-10,1.066593382259471
2016-05-11,1.0588680563599282
2016-05-12,1.0558776076246212
2016-05-13,1.0518903426442354
2016-05-16,1.0665933822594829
2016-05-17,1.055877607626146
2016-05-18,1.0578712401163535
2016-05-19,1.0521395467121561
2016-05-20,1.0529486085478548
2016-05-23,1.0509772561339934
2016-05-24,1.0706907802818761
2016-05-25,1.0780833518341082
2016-05-26,1.0815332185599773
2016-05-27,1.0867080186487807
2016-05-31,1.088925790115411
2016-06-01,1.0862151805450853
2016-06-02,1.0852295043376943
2016-06-03,1.0827653138192164
2016-06-06,1.084736666233999
2016-06-07,1.0891722091672593
2016-06-08,1.0913899806338894
2016-06-09,1.0916363996857552
2016-06-10,1.083258151988032
2016-06-13,1.0711836186001606
2016-06-14,1.070392376453167
2016-06-15,1.0745068356175345
2016-06-16,1.0797290337876935
2016-06-17,1.0730034753620707
2016-06-20,1.06475412593553
2016-06-21,1.0598335325623345
2016-06-22,1.0615795515302007
2016-06-23,1.0494367830355746
2016-06-24,1.0776111805222546
2016-06-27,1.0588844170346183
2016-06-28,1.0779809412630728
2016-06-29,1.0963379440098908
2016-06-30,1.1112716095106545
2016-07-01,1.113636592842889
2016-07-05,1.1056217502714667
2016-07-06,1.1122530404583066
2016-07-07,1.1115421661502776
2016-07-08,1.128115086585228
2016-07-11,1.1320938606973319
2016-07-12,1.1403166605290134
2016-07-13,1.140157509564529
2016-07-14,1.1465235481438956
2016-07-15,1.1449850888205488
2016-07-18,1.148057763441523
2016-07-19,1.1468949003943587
2016-07-20,1.1516429041681364
2016-07-21,1.147292777805569
2016-07-22,1.1524651841513045
2016-07-25,1.149335215183116
2016-07-26,1.1498657183980632
2016-07-27,1.1486455610036845
2016-07-28,1.1499718190410526
2016-07-29,1.1518285802933679
2016-08-01,1.150873674506463
2016-08-02,1.1434954357929772
2016-08-03,1.1468354135497898
2016-08-04,1.15545262928631
2016-08-05,1.1666104336463707
2016-08-08,1.1663624824383694
2016-08-09,1.1688419945183828
2016-08-10,1.1651227263983626
2016-08-11,1.1693378969343853
2016-08-12,1.1680981408943787
2016-08-15,1.1738010186784098
2016-08-16,1.1651227263983626
2016-08-17,1.1646268239823598
2016-08-18,1.1651227263983623
2016-08-19,1.1658665800223664
2016-08-22,1.1658665800223664
2016-08-23,1.1700817505583894
2016-08-24,1.1636350191503515
2016-08-25,1.1661145312303651
2016-08-26,1.1666104336463674
2016-08-29,1.1710735553903915
2016-08-30,1.1671063360623701
2016-08-31,1.1651227263983595
2016-09-01,1.1688419945183797
2016-09-02,1.174048969885928
2016-09-06,1.1799998123802735
2016-09-07,1.1829740244111198
2016-09-08,1.1728261433596867
2016-09-09,1.1535045606513985
2016-09-12,1.1700542791228599
2016-09-13,1.1532341404149367
2016-09-14,1.1528014680365979
2016-09-15,1.16432137010987
2016-09-16,1.15399131707703
2016-09-19,1.1542076532661993
2016-09-20,1.1542617373134916
2016-09-21,1.1672419086636574
2016-09-22,1.174597339095418
2016-09-23,1.1681613374676276
2016-09-26,1.158696629191465
2016-09-27,1.167196021834239
2016-09-28,1.1646714450025863
2016-09-29,1.1541358417723113
2016-09-30,1.1438214025377336
2016-10-03,1.1379987352278913
2016-10-04,1.1246897813768233
2016-10-05,1.1194493807979653
2016-10-06,1.1132108086802772
2016-10-07,1.1139594373343995
2016-10-10,1.1073881413704347
2016-10-11,1.1048927125233596
2016-10-12,1.1059740761122276
2016-10-13,1.1101331242086643
2016-10-14,1.094621298446995
2016-10-17,1.1016087738683449
2016-10-18,1.107667971693727
2016-10-19,1.1097653863255985
2016-10-20,1.1046763127365677
2016-10-21,1.1072174236264916
2016-10-24,1.1179331805431185
2016-10-25,1.113973008826255
2016-10-26,1.1076833243347521
2016-10-27,1.1062856166699766
2016-10-28,1.1051208602826634
2016-10-31,1.1046549577277383
2016-11-01,1.0951039553517707
2016-11-02,1.0881154170278924
2016-11-03,1.0776326095420745
2016-11-04,1.0757689993223736
2016-11-07,1.0990641270686354
2016-11-08,1.0946045957001898
2016-11-09,1.0481581557873212
2016-11-10,1.0507778342529492
2016-11-11,1.048355794251444
2016-11-14,1.049179287851956
2016-11-15,1.0573657830570429
2016-11-16,1.055379710255809
2016-11-17,1.06080507985918
2016-11-18,1.058431480657705
2016-11-21,1.0664242126626717
2016-11-22,1.068507167063966
2016-11-23,1.069088456664327
2016-11-25,1.0730606022667954
2016-11-28,1.0680227590636648
2016-11-29,1.0701057134649592
2016-11-30,1.0675383510633638
2016-12-01,1.0636146462609257
2016-12-02,1.0641474950612568
2016-12-05,1.0705416806652301
2016-12-06,1.0739325366673371
2016-12-07,1.0879803686760663
2016-12-08,1.0906446126777218
2016-12-09,1.0972325614818157
2016-12-12,1.0959731006810332
2016-12-13,1.1032876614855782
2016-12-14,1.0941807910799193
2016-12-15,1.0986857854827188
2016-12-16,1.090111763877391
2016-12-19,1.0979639929358354
2016-12-20,1.092492719660226
2016-12-21,1.09731485881839
2016-12-22,1.092492719660226
2016-12-23,1.0947183005345837
2016-12-27,1.0924420206451269
2016-12-28,1.0868700720723112
2016-12-29,1.0907212948030154
2016-12-30,1.0923718188303908
2017-01-03,1.097048303574817
2017-01-04,1.1012663094227308
2017-01-05,1.1185051159315964
2017-01-06,1.108235188649719
2017-01-09,1.1171296792420593
2017-01-10,1.1163961130076396
2017-01-11,1.1201556399590413
2017-01-12,1.1176798539178745
2017-01-13,1.112361498718331
2017-01-17,1.1240068626897455
2017-01-18,1.126960590042679
2017-01-19,1.1253701214680132
2017-01-20,1.131504780014572
2017-01-23,1.1339388442244336
2017-01-24,1.1320325950631558
2017-01-25,1.1246766661390653
2017-01-26,1.1215899106075309
2017-01-27,1.1260283352636782
2017-01-30,1.116974597347776
2017-01-31,1.111426342841092
2017-02-01,1.1198596896917232
2017-02-02,1.1176403878889256
2017-02-03,1.124964083838158
2017-02-06,1.1256298743789972
2017-02-07,1.1300684779851335
2017-02-08,1.1320658496076963
2017-02-09,1.13561673249203
2017-02-10,1.1385310977669865
2017-02-13,1.1349484394624139
2017-02-14,1.1267460375490372
2017-02-15,1.1215606110520748
2017-02-16,1.1276888423666669
2017-02-17,1.1343827565718365
2017-02-21,1.1324028664548147
2017-02-22,1.1342884760900738
2017-02-23,1.13768257343354
2017-02-24,1.1503161579897758
2017-02-27,1.1435279633028534
2017-02-28,1.1477705849821862
2017-03-01,1.126368915621996
2017-03-02,1.1223148549061892
2017-03-03,1.1252372992003923
2017-03-06,1.1198633129335511
2017-03-07,1.1164692163461114
2017-03-08,1.1104352668573299
2017-03-09,1.101572903545682
2017-03-10,1.1054384024369328
2017-03-13,1.1059964932620454
2017-03-14,1.1017643045026642
2017-03-15,1.111298356103468
2017-03-16,1.105811912890629
2017-03-17,1.0990883835856826
2017-03-20,1.0978827894347485
2017-03-21,1.0837865623794918
2017-03-22,1.0863368666164692
2017-03-23,1.0851776374236577
2017-03-24,1.0843893620473404
2017-03-27,1.0832765020161637
2017-03-28,1.0911592605703435
2017-03-29,1.0921796599785973
2017-03-30,1.0956573484603145
2017-03-31,1.0931235878593049
2017-04-03,1.1018157233729888
2017-04-04,1.095851547926565
2017-04-05,1.0934680968128516
2017-04-06,1.0923338998259677
2017-04-07,1.0879176984157801
2017-04-10,1.0885652684743607
2017-04-11,1.0872710700336405
2017-04-12,1.093221663212023
2017-04-13,1.0963340980724812
2017-04-17,1.0929599427532333
2017-04-18,1.1072557060795205
2017-04-19,1.1012177439292872
2017-04-20,1.096955652999711
2017-04-21,1.096955652999711
2017-04-24,1.091539245776708
2017-04-25,1.0978904881731824
2017-04-26,1.097200135738783
2017-04-27,1.0981206056513153
2017-04-28,1.095727383878731
2017-05-01,1.0984887936163283
2017-05-02,1.0989030050769681
2017-05-03,1.0975683237037959
2017-05-04,1.0988569815813416
2017-05-05,1.1031831901702445
2017-05-08,1.102999096187738
2017-05-09,1.1019865792839523
2017-05-10,1.1039655895958973
2017-05-11,1.1017104383101926
2017-05-12,1.0998694984851276
2017-05-15,1.1059445999078423
2017-05-16,1.1049320830040568
2017-05-17,1.0853260738671135
2017-05-18,1.0896983059516432
2017-05-19,1.0967859242781437
2017-05-22,1.1023547672489655
2017-05-23,1.1047940125171767
2017-05-24,1.107371328272268
2017-05-25,1.1126640302693296
2017-05-26,1.1124339127911966
2017-05-30,1.1114674193830374
2017-05-31,1.1111912784092777
2017-06-01,1.12002778956959
2017-06-02,1.1237556927153467
2017-06-05,1.1229272697940675
2017-06-06,1.1193374371351907
2017-06-07,1.1214084944383889
2017-06-08,1.1219607763859083
2017-06-09,1.1202579070477232
2017-06-12,1.12002778956959
2017-06-13,1.1255045855491588
2017-06-14,1.1240778571847334
2017-06-15,1.121914752890282
2017-06-16,1.1167140978844732
2017-06-19,1.126010844001052
2017-06-20,1.1184169672226585
2017-06-21,1.1181408262488988
2017-06-22,1.1176345677970059
2017-06-23,1.118969249170178
2017-06-26,1.119705625100204
2017-06-27,1.1106850199573852
2017-06-28,1.1206260837456796
2017-06-29,1.1112245363359372
2017-06-30,1.1086549237409495
2017-07-03,1.1028068399040807
2017-07-05,1.1030726618966653
2017-07-06,1.0939461068179155
2017-07-07,1.0873891643341616
2017-07-10,1.0889840962896749
2017-07-11,1.0908448502378643
2017-07-12,1.0983764733611052
2017-07-13,1.0914651015538959
2017-07-14,1.0927942115168208
2017-07-17,1.0958068607661169
2017-07-18,1.1053764524991758
2017-07-19,1.105819489153484
2017-07-20,1.1090093530645035
2017-07-21,1.1137055416001713
2017-07-24,1.116418581416071
2017-07-25,1.1142863367677494
2017-07-26,1.1185047585558883
2017-07-27,1.1129922117937645
2017-07-28,1.1195891938870532
2017-07-31,1.1209447381527802
2017-08-01,1.1263669162319614
2017-08-02,1.126999503556546
2017-08-03,1.1386571842524642
2017-08-04,1.128987635148098
2017-08-07,1.1310136311888963
2017-08-08,1.1269442609639424
2017-08-09,1.133093531526095
2017-08-10,1.1427695896165413
2017-08-11,1.144457303155522
2017-08-14,1.155802488612004
2017-08-15,1.1556618458170889
2017-08-16,1.1576777258775381
2017-08-17,1.1396285671967716
2017-08-18,1.137847091794514
2017-08-21,1.1387378294956427
2017-08-22,1.1506455861317848
2017-08-23,1.1465200641476097
2017-08-24,1.1438478510442234
2017-08-25,1.1465200641476097
2017-08-28,1.1465669450792482
2017-08-29,1.147879611165122
2017-08-30,1.153317799235171
2017-08-31,1.1602561771176476
2017-09-01,1.1618970097249899
2017-09-05,1.1535522038933628
2017-09-06,1.1574902021509845
2017-09-07,1.1573495593560694
2017-09-08,1.1559900123385571
2017-09-11,1.1606616599433512
2017-09-12,1.164524121809708
2017-09-13,1.1650829816157275
2017-09-14,1.1647104084114621
2017-09-15,1.1605189598626586
2017-09-18,1.1629872573413984
2017-09-19,1.164151548604955
2017-09-20,1.1645706934598354
2017-09-21,1.1614503928735038
2017-09-22,1.161683251126215
2017-09-25,1.1593080969485599
2017-09-26,1.1600066717066937
2017-09-27,1.1645241218092932
2017-09-28,1.165921271325561
2017-09-29,1.17001957657328
2017-10-02,1.1750958864823868
2017-10-03,1.177610755611669
2017-10-04,1.1790079051279367
2017-10-05,1.1859936527092763
2017-10-06,1.1846430748435506
2017-10-09,1.1826870655207755
2017-10-10,1.1858073661071074
2017-10-11,1.1876702321287977
2017-10-12,1.1859005094082105
2017-10-13,1.1873442305750204
2017-10-16,1.1889276666934572
2017-10-17,1.189765956403218
2017-10-18,1.1909302476667747
2017-10-19,1.1912562492205705
2017-10-20,1.1974037070921493
2017-10-23,1.192746542097494
2017-10-24,1.1947932657870588
2017-10-25,1.1890301772263685
2017-10-26,1.185094265582122
2017-10-27,1.1935539236534458
2017-10-30,1.1891077951884763
2017-10-31,1.1909603487155467
2017-11-01,1.192535019213557
2017-11-02,1.1929981575953246
2017-11-03,1.1969811476785264
2017-11-06,1.1988337012055972
2017-11-07,1.1980000521184153
2017-11-08,1.2000378609981932
2017-11-09,1.1956843602095772
2017-11-10,1.195313849504163
2017-11-13,1.1964253816204056
2017-11-14,1.1936465513297998
2017-11-15,1.1876720662049967
2017-11-16,1.197768482927532
2017-11-17,1.1942486312260976
2017-11-20,1.1962864401058753
2017-11-21,1.2041134787577485
2017-11-22,1.2030482604796828
2017-11-24,1.205827090770289
2017-11-27,1.205225010873991
2017-11-28,1.2174518641526575
2017-11-29,1.216710842741829
2017-11-30,1.2273630255224852
2017-12-01,1.2248157644304847
2017-12-04,1.2233337216088191
2017-12-05,1.2189350372327543
2017-12-06,1.2231501536790055
2017-12-07,1.2135703435783665
2017-12-08,1.213666141679375
2017-12-11,1.211175443803812
2017-12-12,1.2106964533128528
2017-12-13,1.2197972733053009
2017-12-14,1.2249703709852258
2017-12-15,1.2295686800340482
2017-12-18,1.218360301727904
2017-12-19,1.202553614100168
2017-12-20,1.1892376774806666
2017-12-21,1.1936443903181368
2017-12-22,1.1952729581058634
2017-12-26,1.198817486837818
2017-12-27,1.214432577966055
2017-12-28,1.2146216486542418
2017-12-29,1.2164337874404867
2018-01-02,1.2032971514801183
2018-01-03,1.209050424975192
2018-01-04,1.2088586497920155
2018-01-05,1.2054066991147228
2018-01-08,1.2046395974444684
2018-01-09,1.1885304314685778
2018-01-10,1.1870921130758432
2018-01-11,1.1919823956958375
2018-01-12,1.1989813889970968
2018-01-16,1.1943180965375748
2018-01-17,1.192694343527247
2018-01-18,1.1816146171038338
2018-01-19,1.1754061497114041
2018-01-22,1.1765523283069297
2018-01-23,1.1816146171038338
2018-01-24,1.1752151199454832
2018-01-25,1.1848621231244894
2018-01-26,1.1804684385139441
2018-01-29,1.1722541585793056
2018-01-30,1.1612458606638982
2018-01-31,1.1680985524763225
2018-02-01,1.1487777665136816
2018-02-02,1.1381180225327734
2018-02-05,1.148872942799223
2018-02-06,1.1715082601278932
2018-02-07,1.1651529594933052
2018-02-08,1.121449385266411
2018-02-09,1.1382952848937096
2018-02-12,1.1550105961518045
2018-02-13,1.1578835402742897
2018-02-14,1.1735106151223522
2018-02-15,1.1884847481243956
2018-02-16,1.1888329837756062
2018-02-20,1.1813894467309858
2018-02-21,1.175512970116812
2018-02-22,1.177036501090857
2018-02-23,1.1957976967998125
2018-02-26,1.2096835933918235
2018-02-27,1.1945788720205766
2018-02-28,1.182477683141018
2018-03-01,1.1652835479390928
2018-03-02,1.1558105137354153
2018-03-05,1.1526853818547782
2018-03-06,1.1537597345518318
2018-03-07,1.1533155769849883
2018-03-08,1.158896545390372
2018-03-09,1.179064135764367
2018-03-12,1.177584333535667
2018-03-13,1.1699739220737824
2018-03-14,1.1639701530316287
2018-03-15,1.1646366117507994
2018-03-16,1.1598048435949895
2018-03-19,1.1561263039024252
2018-03-20,1.1556179671440436
2018-03-21,1.1497750663473818
2018-03-22,1.1609176332120865
2018-03-23,1.1299785806007407
2018-03-26,1.1728713580846517
2018-03-27,1.1854122931639963
2018-03-28,1.1775270088690912
2018-03-29,1.1832539971144624
2018-04-02,1.1830598619221462
2018-04-03,1.194731138354798
2018-04-04,1.1922614609561815
2018-04-05,1.1833706223211615
2018-04-06,1.1963117318898915
2018-04-09,1.2056506212879414
2018-04-10,1.2034654988806848
2018-04-11,1.2077251817529624
2018-04-12,1.2222361677447573
2018-04-13,1.2181951118829217
2018-04-16,1.2275630175985541
2018-04-17,1.2503398864148516
2018-04-18,1.2470335648361937
2018-04-19,1.2332572336908194
2018-04-20,1.216174581921934
2018-04-23,1.2117661596331373
2018-04-24,1.1906424505460302
2018-04-25,1.1908261349722056
2018-04-26,1.212485244431269
2018-04-27,1.210281059773731
2018-04-30,1.2023827314127853
2018-05-01,1.2174446599150537
2018-05-02,1.2161588855307135
2018-05-03,1.2189141163542991
2018-05-04,1.242058055272419
2018-05-07,1.2506911118529873
2018-05-08,1.253446342676573
2018-05-09,1.2688756352886528
2018-05-10,1.2854070202301668
2018-05-11,1.2835701996811097
2018-05-14,1.2833865176262043
2018-05-15,1.271263502002427
2018-05-16,1.276957645704504
2018-05-17,1.2703450917278984
2018-05-18,1.2650183121356329
2018-05-21,1.2760392354299754
2018-05-22,1.2742024148809183
2018-05-23,1.2835701996811095
2018-05-24,1.282100743241864
2018-05-25,1.2811823329673355
2018-05-29,1.2742024148809188
2018-05-30,1.291206305556045
2018-05-31,1.2832964175940418
2018-06-01,1.2958954006559746
2018-06-04,1.3020527967995061
2018-06-05,1.3030000887579005
2018-06-06,1.3138939462793224
2018-06-07,1.313751852485565
2018-06-08,1.3176357495149411
2018-06-11,1.3193882396379453
2018-06-12,1.3210933651630374
2018-06-13,1.316877915948226
2018-06-14,1.3201934378025781
2018-06-15,1.3126151021355439
2018-06-18,1.3099153200541478
2018-06-19,1.30489467267471
2018-06-20,1.3071208087768806
2018-06-21,1.298926733337539
2018-06-22,1.3012949632332742
2018-06-25,1.2835806036114816
2018-06-26,1.2853940148945295
2018-06-27,1.29686536899689
2018-06-28,1.2971839830421763
2018-06-29,1.2927233864081686
2018-07-02,1.2887938131829713
