epoch,actor loss,delta,critic loss
51,0.1385853437334299,-0.0004055023193359375,-6.806165853731727e-05
52,0.1193958954513073,0.0001042233407497406,-4.710229028660251e-05
53,0.0999294763058424,0.00014017805457115174,1.1153715240652673e-06
54,0.1266720986366272,0.0011817008256912232,0.000128794532683969
55,0.13701355054974557,-0.0008923539519309998,-0.00012972738451935584
56,0.17065103039145468,0.001398976892232895,0.00020120806049931162
57,0.197987639605999,0.00026877254247665406,-0.00013961477022803593
58,0.1401375408284366,-0.0007737101428210735,-0.0004548328215400943
59,0.1039356729388237,0.0010808248817920684,8.843275174513109e-05
60,0.140222078114748,0.0008870922774076461,0.0001257444641487382
61,0.15804410576820374,0.0003925742208957672,6.0843225433018234e-05
62,0.19633663460612297,0.0006338374316692352,0.00011176027589044679
63,0.28763531416654586,0.0006167276203632355,-0.00016823216970806242
64,0.035699760094285014,-0.0014476933889091014,-0.0032141944995601078
65,-0.03558732124045491,-0.0001596509153023362,-7.295162546199662e-05
66,-0.0014979003928601742,0.00035133577592205256,-1.1097439030081091e-05
67,-0.00782496813684702,0.0007902961666695773,-2.0151596122244264e-05
68,0.015227769864723087,0.0010195106198079883,4.776682834517488e-07
69,-0.04254750277847052,0.0008486387226730585,-0.00013446941242818865
70,0.02482235584408045,0.0011149920290336012,2.3780158522299643e-05
71,0.029343728870153428,-7.00718187727034e-05,-5.197291745346888e-06
72,0.02092960763722658,0.0006212797947227955,4.82516687043244e-06
73,0.042265395484864715,0.00024333832785487176,8.134225625440195e-06
74,0.04431355763226748,0.0007393083535134793,3.168898267460918e-05
75,0.04567578334361315,0.0008518356457352639,3.5272216200610275e-05
76,0.053441148959100244,0.0016730705462396145,8.308934185151884e-05
77,0.06203690081834793,0.0003771239519119263,2.0552729056362294e-05
78,0.06555193938314914,0.00015973150730133056,7.444556345714837e-06
79,0.0666957949101925,0.0008808591589331626,5.800213421025546e-05
80,0.08505647409707308,-6.305683404207229e-05,-7.958751502883388e-06
81,0.10893672958016395,0.00028869897127151487,4.780388717335882e-06
82,0.12542432561516761,6.0758888721466065e-05,-4.139615001804486e-05
83,0.15410510540008546,0.0008108936995267868,4.907789572826005e-05
84,0.1739573958516121,-0.00020491637289524078,-6.26289193496632e-05
85,0.13676424592733383,0.00047144360840320585,2.6335585989727405e-05
86,0.1681026617437601,0.0008867525309324265,0.00011677087357384153
87,0.17496233209967613,-0.00036628015339374543,-0.00017260135568903935
88,0.13168795861303806,0.0005794742703437805,6.714625295899168e-05
89,0.1493220190703869,0.0007672078907489776,0.00011366154042661947
90,0.1999868693947792,0.00059385746717453,0.00010844396389984467
91,0.3919343289732933,0.0006491896510124206,5.559965105931042e-05
92,0.31465119749307635,0.0020784644782543184,0.00012349822110991227
93,0.3843469503521919,0.00043774187564849854,-0.00023400809101076448
94,0.21976612776517868,0.00012538149952888487,-2.109754791490559e-06
95,0.26238636374473573,0.0009219787642359734,9.12130114863885e-05
96,0.2887052057683468,0.0003588917851448059,7.926911527647462e-05
97,0.2601210104674101,0.0006619136780500412,-4.017126051621744e-05
98,0.3967150661349297,0.0009262999892234803,0.0003282154897169676
99,0.4508696883916855,0.00032829731702804565,-1.5620026179021807e-05
100,0.36403896629810334,0.0012942738831043243,0.0003273394221378112
101,0.5442576879262924,0.00045623272657394407,-5.1420942072581964e-05
102,0.4788155892491341,-0.00011901140213012696,-5.65359848405933e-05
103,0.42317252069711686,-0.00016117215156555176,-0.00010404030581412371
104,0.4009687414765358,0.0003187641501426697,9.119613062239296e-05
105,0.4187177810072899,-0.0005112230777740478,-0.00028110029642448354
106,0.3478806576132774,0.0005943956971168518,0.00018562201021268265
107,0.5236522752046585,0.0011779734492301942,0.000525226125428162
108,0.6824253985285759,0.0027687516808509826,-1.4968754512665328e-05
109,0.6651902484893799,0.000882354974746704,0.00041615504214860267
110,0.5867339617013931,0.000830918550491333,0.0002750165553061379
111,0.5354378959536552,-1.2330710887908936e-05,-4.6258691149887454e-05
112,0.5474876445531845,0.00017705351114273072,-6.185098677178757e-05
113,0.4484246715903282,-0.0029855275154113767,-0.0025526854571762667
114,0.29747528314590455,0.0013165482878684997,0.0003536692846682854
115,0.42164908945560453,0.0011202512681484221,0.000380646453704685
116,0.33255846813321116,0.0012275432236492634,-0.0005175603723182576
117,0.3609419161081314,0.0005174523591995239,0.00019836809641674336
118,0.37556925863027574,0.00053876131772995,0.00021431403889209832
119,0.39625428736209867,-0.0004896563291549682,-0.0002455748254578793
120,0.379456984102726,0.0004130139946937561,0.0001455410706512339
121,0.41182988256216047,0.0015494021773338317,0.0006121218826956465
122,0.4211404800415039,0.0004530072212219238,0.00016689025666892122
123,0.4872477313876152,-0.0008853483200073242,-0.0004188329331373097
124,0.47726704478263854,0.000903472900390625,0.00038641366606952945
125,0.4759781414270401,-0.0010869663953781128,-0.0005195271546472213
126,0.39152018100023267,0.0010395985841751098,0.00039836113966885023
127,0.4658966341614723,-0.0007383942604064942,-0.00038485045373818136
128,0.2734302634000778,0.0006955954432487488,-5.1734472035605e-05
129,0.42400143086910247,0.0006004655361175537,0.00023932188873004634
130,0.4690948694944382,0.0008608466386795044,0.00038268000394964474
131,0.5169960743188858,-0.0002296215295791626,-0.00012927399366162716
132,0.39332329779863356,-7.847845554351806e-06,-8.69279817561619e-05
133,0.451594942510128,0.001525353491306305,0.0006892054462605302
134,0.5623708069324493,0.00030927002429962156,0.00014606578649733136
135,0.6132702630758285,0.0008226954936981202,0.000485966950745933
136,0.7305974441766739,0.00020801544189453125,8.959332088124938e-05
137,0.808013921380043,0.00027602970600128175,9.225235902704298e-05
138,0.7736212688684464,-1.9759535789489746e-05,-5.594647717771295e-05
139,0.6903841865062713,-0.0006100589036941528,-0.00048549860250204804
140,0.4433328479528427,-2.360343933105469e-06,-0.00013880472848541104
141,0.5120011976361275,0.00016419202089309692,5.495132023497718e-05
142,0.22397192351520062,0.0006992802070453763,-0.0007583384368899715
143,0.44838942497968676,0.0012306025624275207,0.0005057639813730929
144,0.4686242562532425,-0.00041261225938796995,-0.0003090997935805717
145,0.4669896191358566,0.0008000022172927856,0.00032240219211416844
146,0.6628569531440734,0.00021826863288879395,-5.03553356975317e-05
147,0.6343097627162934,0.0008619904518127441,0.0004967458982719109
148,0.8502645003795624,-0.0006962102651596069,-0.0007910510863439413
149,0.5514636763930321,0.00043832778930664063,0.00020469088791287505
150,0.5186371293663978,-0.00029822856187820433,-0.00019684900653373915
151,0.5593003338575363,0.0012880468368530274,0.0006921025885094422
152,0.7141806083917618,0.0009137266874313355,0.0005270546821702737
153,0.6835881435871124,-0.0010392117500305177,-0.0009231696051574545
154,0.6812776190042495,0.0009612053632736206,0.0005565709580332623
155,0.8096826112270356,0.0011604321002960205,0.0004666362124044099
156,0.7518266731500626,-0.0005519920587539673,-0.0010864400685750297
157,0.5944584619998932,0.0015249663591384887,0.0009045255382625328
158,0.8361749619245529,0.0012033915519714356,0.0009438180592405842
159,0.9903130233287811,0.00016456782817840575,-0.0003088659674904193
160,0.7945648902654647,-0.0003784513473510742,-0.00031379923446365863
161,0.7782333397865295,0.00041503965854644776,0.00028949817825377975
162,1.0045998591184615,9.647548198699951e-05,-9.913467438309454e-05
163,0.5553763666749001,0.0013218396902084351,-6.735026865499094e-05
164,0.8782453811168671,0.0010343390703201295,0.0005531392861666972
165,0.7968498402833939,0.0008203941583633423,0.0006493361120556073
166,0.9890288984775544,0.0008084160089492797,0.0005058600195479812
167,0.9990558153390885,-0.0006768858432769776,-0.0019648326332389844
168,0.4328272745013237,-0.0022628432512283325,-0.0014859629550483078
169,0.5494220048189163,9.164124727249145e-05,-2.593971747046453e-05
170,0.39522599697113037,-0.004779236614704132,-0.0017985683087226789
171,0.327200885117054,0.0015676218271255494,0.0004598724982133717
172,0.31291428923606873,0.0020825663208961487,0.0005961204200866633
173,0.45587871700525284,0.00047112703323364257,0.0001671753246409935
174,0.31192615449428557,-0.00021678686141967773,-0.00014548999024555087
175,0.4532233655452728,0.0011939215660095215,0.0004253499868173094
176,0.39218672931194304,-0.0017036530375480652,-0.0007281165059612249
177,0.451740534901619,0.0007099089026451111,0.0003031085571441494
178,0.4207164463400841,0.0008166143298149109,0.0002678287979506422
179,0.3796778404712677,-9.279966354370118e-05,-6.939731214515632e-05
180,0.1583754748851061,-0.0035632877983152868,-0.0018939347433752118
181,0.29529716178774834,0.0009788040816783904,4.6838552989356686e-05
182,0.3027773156762123,-0.0005262759327888489,-0.00020867979644663138
183,0.190671606361866,0.0018147490918636322,0.00021919887498370372
184,0.331596320271492,0.00042334645986557006,7.657011738047004e-05
185,0.2573726151883602,0.0005015940964221955,5.676336295437068e-05
186,0.3304004368185997,0.0009117376804351807,0.00027767508086981254
187,0.22302861869335175,-0.0012144652009010316,-0.0006811582210320921
188,0.2472000975906849,7.43718445301056e-05,-3.0370373133337124e-06
189,0.2515830032527447,0.0015189902484416963,0.0003631682629475108
190,0.22861550003290176,-0.0012866290658712387,-0.0004954103853378911
191,0.2462461318075657,-0.0004279753565788269,-0.000155980010613348
192,0.2737881276011467,0.00038644284009933474,7.677627694647526e-05
193,0.2350838340818882,0.00017450839281082153,2.581474423095642e-05
194,0.27231707647442815,0.0013581569492816924,0.0003461324912836972
195,0.3038729131221771,0.00048871248960495,7.994423423951958e-05
196,0.3166554519534111,0.001174020916223526,0.0003714967772248201
197,0.4548399919271469,0.002007847428321838,0.0008324726928367454
198,0.44567896127700807,0.00048033684492111207,0.00020777942331733356
199,0.4462834993004799,0.00019085586071014405,8.367868402274325e-05
200,0.4500650191307068,-0.00016239255666732787,-7.441967003614992e-05
201,0.46213130742311476,0.0006916993856430054,0.00028122190065914764
202,0.4736844757199287,0.00022821664810180665,7.90707746273256e-05
203,0.5609397095441818,0.0006752920150756836,0.00033321962048830754
204,0.5151488795876503,0.0004446530342102051,0.00021293315301591065
205,0.5475961390137672,0.000364072322845459,0.00020661730924075527
206,0.527588857114315,-0.0009658679366111756,-0.0012836432470066939
207,0.425545814037323,0.0013571465015411377,0.0005423519970690904
208,0.2681900095939636,-0.004289235025644302,-0.0015519328059417604
209,0.12974600963294505,-0.0038475801423192026,-0.0011028345448721665
210,0.06769669368863106,-0.004346985518932343,-0.0013655901487800292
211,-0.0007654573023319245,-0.0016411207430064678,-0.0007005206030157752
212,0.07998340301215649,0.0006342745572328567,2.936305544608331e-05
213,0.08334956139326095,0.0012967482954263686,6.775425656542211e-05
214,0.04130397863686085,-0.0015465693175792693,-0.000502377608736424
215,0.119454550370574,-0.0010968425869941712,-0.00033506474663454357
216,0.19629208981990814,0.0002854825556278229,4.630445793736726e-05
217,0.16772848293185233,-0.000164908766746521,-4.689099645474926e-05
218,0.2638864254951477,-1.983568072319031e-05,-0.00014734441419250288
219,0.2502668209373951,0.0014786364138126373,0.00031498801936322705
220,0.3452361470460892,0.00043254107236862183,0.000126292480090342
221,0.3834520667791367,0.00035578638315200803,5.108787099743495e-06
222,0.4325039899349213,5.0202906131744384e-05,-7.461707558832131e-05
223,0.39755614042282106,0.0003909692168235779,-6.76682086486835e-05
224,0.29685443550348284,0.00040966928005218504,0.00010351482750365903
225,0.34199572026729586,-9.807169437408447e-05,-9.817877515160944e-05
226,0.39859013617038724,0.0005451431870460511,0.00014761238240680542
227,0.34791568040847776,0.0008084806799888611,0.00026002826933108736
228,0.43924193024635316,0.000539323091506958,0.0001816850158502348
229,0.5381513917446137,0.0006611508131027222,0.00020128341697272844
230,0.589807725250721,0.0009226751327514648,0.00025664133450845837
231,0.5659567183256149,0.0006072932481765747,0.0002818669688076625
232,0.5886962071061135,-0.0002404603362083435,-0.0002566084470663554
233,0.43792116284370425,-0.00013044208288192749,-0.000249495709722396
234,0.5401525896787643,0.0009046116471290588,0.0004333169873279985
235,0.47792991518974304,-0.00039207667112350463,-0.0001999319820583878
236,0.510134873688221,0.0004099908471107483,-8.691451184859034e-06
237,0.3914525067806244,-0.00018727600574493407,-0.00010261274893764493
238,0.5233944934606553,0.0007551735639572143,0.0002329773225574172
239,0.40577722251415255,-0.0004761996865272522,-0.00019465787641820498
240,0.3956901505589485,-0.0003928014636039734,-0.00017634214153758876
241,0.3440148398280144,9.652674198150634e-06,-5.193419710849412e-06
242,0.3770576372742653,0.00019937932491302491,5.281934173581248e-05
243,0.39536756128072736,-0.00012186050415039063,-0.00019702212301126566
244,0.3309484677016735,0.0024743407964706423,0.0004323860399381374
245,0.41352588951587677,0.0002642229199409485,8.595914185207221e-05
246,0.5199216094613075,0.00042448699474334717,-4.3368128776819505e-05
247,0.46141533136367796,0.00045845776796340945,8.546736098651309e-05
248,0.45171364992856977,0.003988880515098572,0.0008917851740386595
249,0.4441599959135056,0.0007525378465652466,0.0003295303848233289
250,0.6003554382920265,0.0003035363554954529,3.085205275056069e-05
251,0.5046697041392326,-0.00048725277185440063,-0.00031040825630043403
252,0.6807517990469932,0.0009105914831161499,-0.0010600296735719895
253,0.529622914493084,0.0012283632159233093,0.0006252583063320571
254,0.5137860861420631,-0.0008088576793670654,-0.0004308533313451335
255,0.4733495804667473,0.00035320907831192015,0.00014673936977487755
256,0.46557456761598587,0.0005991289019584656,0.0002697931179864099
257,0.4795648875832558,-2.4648308753967284e-05,-3.14905140112387e-05
258,0.5434096956253052,0.0006630390882492066,0.0003529050867291517
259,0.6238046789169311,0.0004279309511184692,0.00012011900676043297
260,0.6149879521131516,-0.0023677870631217957,-0.001953671653463971
261,0.37042577177286146,0.0007227906584739686,0.0002456749125758506
262,0.35206285178661345,0.0013495922088623048,0.00045142331405031657
263,0.45439886033535004,0.00023804962635040283,9.718188688566443e-05
264,0.47041804760694506,0.0007237404584884644,0.00036074201871088006
265,0.5893370312452316,0.0005604678392410278,0.00029572676476163906
266,0.702543449997902,0.0005660891532897949,0.00035330646845977754
267,0.892457931637764,0.0002500432729721069,6.925544919795357e-05
268,0.24955287881195545,-0.0002823212230578065,-0.0015135725823148506
269,0.3316000573337078,0.00037636920809745787,-4.510308521275874e-05
270,0.4391538965702057,0.001415514051914215,0.0005449952284561732
271,0.5107951980829238,0.0012372389435768127,0.0005900481369462795
272,0.362739866822958,-0.005009838938713073,-0.0015975958392664324
273,0.24902144454419614,0.00036379434168338777,-0.00020884963869320926
274,0.18922741025686263,-0.0010174258798360824,-0.0003124381679299404
275,0.19442972369492054,0.0003676815330982208,-2.3847002048569265e-05
276,-0.049133061841130254,-0.0015775245148688555,-0.0015056144859863707
277,0.10384997233748436,0.0008945804648101329,6.210038060999067e-05
278,0.12683294773101805,-0.00015372809022665024,-8.091849311313126e-05
279,0.13337030492722987,0.0008290080726146698,8.203011419027461e-05
280,0.13833171099424363,0.0003728664666414261,-2.8304620536800938e-05
281,0.03037608414888382,0.0011546159721910953,-0.00031014357076855956
282,0.23888060659170152,0.0002731098234653473,1.3973105415061583e-05
283,0.1303186909109354,-0.0002651428431272507,-0.00012576172527133166
284,0.1596856477856636,0.0008853532373905182,0.00012196480411148513
285,0.15601887814700605,0.0013410824351012707,-0.0001006099384449044
286,0.006701726391911507,-0.0031973339803516867,-0.0011279039970668236
287,0.14028971865773202,0.0007803048193454743,8.98043940833304e-05
288,0.17728205740451813,0.0005124981701374054,5.4328810615515974e-05
289,0.15789002180099487,0.0007860685139894486,9.29800960693683e-05
290,0.17471294566988946,0.0018719113618135452,0.00031743734085466714
291,0.1603457160294056,-0.0002779986709356308,-6.562002728969673e-05
292,0.18991594463586808,0.0009294484555721283,0.00017172482526802923
293,0.15493482984602452,-0.0011723079532384873,-0.00021620355331833707
294,0.18761671483516693,0.0003215111792087555,5.1502302617905116e-05
295,0.26304477244615554,0.0005376192927360534,7.196963987553318e-05
296,0.14761173844337463,-0.0009352076798677444,-0.00017163109795546915
297,0.1902257224917412,8.344203233718872e-05,7.02913466739119e-06
298,0.18451330587267875,0.0007663378119468689,0.00014036367410881213
299,0.19044512182474135,-0.0007840177416801453,-0.0001685074990382418
300,0.11113877259194851,0.000754447728395462,4.429093143130558e-05
301,0.11647219598293304,0.0014279355853796004,8.320392198584159e-05
302,0.25073624193668365,0.0007691286504268646,0.0001720644892520795
303,0.2582314473390579,3.926396369934082e-05,-3.0026765089132823e-05
304,0.23748987510800362,-0.00022755295038223266,-8.946157788159326e-05
305,0.17663025327026843,-0.0005223924666643143,-0.00019979213768692717
306,0.21934705570340157,-0.00012896135449409486,-3.4343144561717055e-05
307,0.21114698216319083,0.0005847933888435364,0.00010354807593103032
308,0.22419033586978912,0.0004751725494861603,9.660861504016793e-05
309,0.25873707368969917,0.0007982878386974335,0.00018305236457308638
310,0.23044832348823546,0.00020763188600540162,5.309809195068738e-05
311,0.272466738820076,0.0009085085988044739,0.00024062459038759698
312,0.3135613256692886,0.0006062932312488556,0.00016346674627584434
313,0.2979767468571663,-0.0003121897578239441,-9.631850980440504e-05
314,0.029066629335284234,-0.002130456157028675,-0.0012493999409343814
315,0.22768015787005424,0.0011291520297527313,0.0002186946115216415
316,0.25649357721209526,0.0006795014441013336,0.0001642978746777146
317,0.29074366614222524,-0.00073747918009758,-0.0002134944324279786
318,-0.16868247479200363,-0.003980934955179692,-0.002283262715609453
319,0.08220373898744583,0.0005095472559332847,2.27351304010881e-05
320,0.13467799536883832,0.0004936626553535461,5.209895289851829e-05
321,-0.03711738616228104,0.00010395187418907881,-8.336990445357628e-05
322,0.11733161590993404,-0.0005484753102064133,-9.17881182954261e-05
323,-0.002025932893157005,0.002315072789788246,-0.00016483644988511516
324,0.09914341002702713,0.0012163131684064866,0.00012218701598158078
325,0.14589769318699836,0.001075774058699608,0.0001243391422053719
326,0.19248759031295776,0.00010022997856140136,6.8614106567110865e-06
327,0.16709690809249877,-0.0005823635309934616,-0.00011680146380967926
328,0.16045777663588523,0.0009169922024011612,0.00017488833284005524
329,0.16769209310412406,-0.00047663860023021697,-8.819583137665177e-05
330,0.11438401624560356,0.0021712679509073496,0.00023041520440841623
331,0.17913507744669915,0.00019775614142417908,2.4169105759028754e-05
332,0.2112578794360161,0.0017100073397159576,0.00034123975825878005
333,0.204291715323925,0.00016936331987380982,3.023740112894302e-05
334,0.21895429432392122,-0.00015932798385620117,-5.1971217399113815e-05
335,0.22219621151685714,0.0009133076667785645,0.0001985774368404236
336,0.19972160533070565,-0.00017250463366508484,-3.6750429567291574e-05
337,0.16154226280748843,0.0013815592601895332,0.00026307935560907934
338,0.2979699246585369,0.0012446436285972595,0.0003438724071179422
339,0.27436388298869135,-0.0002848400175571442,-0.00014657326213637133
340,0.2779215970635414,0.0009620104730129242,0.00023654132429328455
341,0.14583713121712208,-0.0006050680577754974,-0.00024569645112023866
342,0.24962100520730018,0.0011273097991943359,0.0002802103728572547
343,0.2841023588180542,0.001018906831741333,0.00027612861459601844
344,0.31509792774915696,0.00030096933245658873,8.138844550558133e-05
345,0.31219355076551436,0.0006811860203742981,0.00019185076867870522
346,0.3826564040780067,0.0006916913390159607,0.00023799015460099327
347,0.5415593287348748,0.0014883139729499817,0.0006309157457872061
348,0.5046578976511955,0.00023584574460983277,7.998121081527643e-05
349,0.5597396183013916,0.0005677855014801026,0.0002829403482360249
350,0.7285390698909759,-0.0002544951438903809,-0.0003766158063444891
351,0.5915513998270034,0.0012804394960403442,0.00022400987505534432
352,0.4585547250509262,0.002928085923194885,0.0009490193179044581
353,0.6790425825119019,0.000434340238571167,0.00024097718094708397
354,0.792456967830658,0.000980985164642334,0.000726664183075627
355,0.9611157661676407,0.0016772031784057617,0.0013541959911162848
356,1.107858403325081,0.00010414958000183105,2.1812040940858424e-05
357,0.9803028810024261,-0.0008370846509933472,-0.0010658014147702489
358,0.5133381229639054,-0.0011581027507781983,-0.0018449473460714217
359,0.6057153868675232,0.0007117533683776855,0.00040337971950066276
360,0.6425466203689575,0.0015431731939315797,0.0009929059988007794
361,0.5845463490486145,-0.0008415752649307251,-0.0007999899278365774
362,0.5768642979860306,9.620606899261474e-05,2.0074171861779177e-05
363,0.6035236525535583,0.0007026785612106323,0.0003996312421776338
364,0.6951701080799103,0.0014849227666854858,0.0009864423511317
365,0.868803219795227,0.0004418259859085083,8.729892284463859e-05
366,0.8258124315738677,0.00044853329658508303,0.0003439860935213801
367,0.8343367207050324,0.0010227417945861815,0.0007924247419941821
368,1.0217519700527191,0.0003724777698516846,0.00015261538210324942
369,1.2417185127735137,0.0010301506519317628,0.0006769687199857799
370,0.8714136582612991,-0.0007868045568466186,-0.0019498465084689088
371,0.7898619151115418,0.0016557145118713378,0.0012618064516573212
372,0.8304044258594513,-0.0004990696907043457,-0.00046731812451980656
373,0.8332401365041733,-0.00037265479564666746,-0.0004249480571161257
374,0.6684761244058609,5.765199661254883e-05,-0.0003043901962519158
375,0.6858334577083588,0.0002690982818603516,0.00017089154341192624
376,0.6671126526594162,-7.128000259399415e-05,-0.00017962413436180215
377,0.678453117609024,0.00014122426509857177,8.367021117010154e-05
378,0.7383549499511719,0.0005620849132537841,0.00034640990295883964
379,0.7390096271038056,0.0006052184104919433,0.0003477002941417595
380,0.7467808943986892,-0.000583621859550476,-0.000457119217098807
381,0.6644830560684204,0.0003921496868133545,0.00024413634988377454
382,0.7241969114542007,0.00043840348720550535,0.0002736114458093653
383,0.7391204291582107,0.0006081247329711914,0.0004587159676157171
384,0.7159544265270233,7.405519485473633e-05,4.199059039819986e-06
385,0.9027523523569108,0.0008121317625045776,0.0005535422490356723
386,0.8805727416276932,-4.139423370361328e-05,-0.00026961661355016985
387,0.8430481469631195,0.00108068585395813,0.0008662838450800336
388,0.8713422417640686,-0.0017673522233963013,-0.0014524678672023584
389,0.7356369370222091,0.0004359030723571777,0.00031625722234821294
390,0.7783202886581421,-0.0003880065679550171,-0.0003778116905596107
391,0.6476083272695541,0.00039326250553131106,0.0001718976746269618
392,0.796010736823082,0.001241370439529419,0.0007922559227154125
393,0.7359633249044418,0.0005111432075500488,0.00036043076944224594
394,0.8547111201286316,-0.00033032238483428957,-0.00038536886386737024
395,0.7544784772396088,0.0008972710371017456,0.000646807427983731
396,0.7912564200162887,0.00020191192626953125,0.0001478200217752601
397,0.8260926467180252,0.000435711145401001,0.00034958963429744473
398,0.9105910593271256,0.0003521353006362915,0.0002190649700060021
399,0.6971836310625076,-0.0024604040384292604,-0.002666263334249379
400,0.5756782817840577,0.0005667448043823242,0.00030631157530478957
401,0.5942258143424988,-0.00010937511920928955,-8.294037325867976e-05
402,0.5223152750730514,-0.001045835018157959,-0.0005813483584643108
403,0.5495604890584945,0.0007842665910720825,0.0004183310215375968
404,0.5786424219608307,-0.00042590439319610594,-0.00025714728999446377
405,0.5615170305967331,0.00017776727676391602,8.126595683279448e-05
406,0.5696062338352204,0.001078057885169983,0.0005746597974757606
407,0.45024615198373796,-0.0038594546914100646,-0.0019491165733234084
408,0.4782650130987167,0.0004921722412109375,0.00021394099095232378
409,0.3820184177160263,0.0008456772565841675,0.00026226612248137827
410,0.5148568859696389,0.0006516507267951965,0.00032243373007077023
411,0.4866413325071335,-0.0020977285504341124,-0.0010319535777671262
412,0.45801922053098676,-0.0004139167070388794,-0.00020218844358169008
413,0.4150571548938751,-0.0001029321551322937,-6.848669714599964e-05
414,0.4037908211350441,6.964027881622314e-05,2.6862813228945013e-06
415,0.4202209961414337,0.000359213650226593,0.0001344629291270394
416,0.4326670515537262,0.00011410593986511231,4.0260965870402285e-05
417,0.4083890134096146,0.000310317873954773,0.00010962866123009008
418,0.4150461030006409,0.0008043527603149414,0.00032921395297307753
419,0.4701079735159874,0.0013368445634841918,0.0006165219419563073
420,0.5529634231328964,0.0027757856249809266,0.0014134697357803816
421,0.5762401080131531,0.001109963059425354,0.0006430487280613306
422,0.59819609105587,0.00017058849334716797,9.35530865808687e-05
423,0.526250328719616,-0.0010764157772064208,-0.0008473107611189335
424,0.5448861277103424,0.0002871328592300415,0.0001491780418291455
425,0.5355461758375167,0.0009335845708847046,0.0004989313091527947
426,0.5805708903074265,0.0002842652797698975,0.00016980413092824165
427,0.5058195412158966,-0.0008590179681777954,-0.0006382245581698953
428,0.558429616689682,-0.0007972845435142517,-0.0005448032656568103
429,0.5068757849931717,0.001444915235042572,0.0007227295698248781
430,0.5087926748394966,-3.15779447555542e-05,-5.896163551369682e-05
431,0.526168771982193,0.0007775485515594483,0.0004000800939866167
432,0.5387451612949371,7.30752944946289e-05,3.5752897601923906e-05
433,0.5278592383861542,0.0003191262483596802,0.00016058860377597738
434,0.5396433013677597,-0.00030707716941833494,-0.00017297178539593005
435,0.5576534590125084,0.00038405567407608034,0.00021032792654295917
