epoch,actor loss,delta,critic loss
37,0.1304359421133995,-0.0002194179594516754,-3.793265717090932e-05
38,0.20118833005428313,-0.0003156287968158722,-3.906102744491769e-05
39,0.17679161123931408,0.0012045091018080712,-4.375326214443476e-05
40,0.1481016643345356,5.48052042722702e-05,-2.1153627985475154e-05
41,0.14103187769651412,0.0008029793947935105,-1.7782899790133034e-05
42,0.15290586240589618,-0.0011826316267251969,-5.273735956173198e-05
43,0.18236437410116196,0.00043691590428352356,-2.6152256642468785e-05
44,0.1072760384529829,0.001322228517383337,-7.52304880481347e-05
45,0.1478017821907997,0.00050835981965065,-2.7533195415765376e-05
46,0.1745629981160164,0.00034134909510612487,-2.5424423153943555e-05
47,0.164573033452034,-0.0003653953969478607,-3.49457820088972e-05
48,0.17354998141527175,-0.0001285788416862488,-3.947093303290794e-05
49,0.16635936960577966,0.0006947235763072968,-1.628547902805977e-05
50,0.17914656102657317,-0.00042714327573776243,-2.653314660027384e-05
51,0.18620496228337288,0.0005708563327789306,-1.9004926591970062e-05
52,0.16306273117661477,-0.0011640822887420655,-4.333445210323639e-05
53,0.1864157113432884,-0.0007444342970848083,-1.2363757007394227e-05
54,0.07497717447578907,0.0024308604933321477,-0.0002869766362434234
55,0.12350625447928905,0.0010878905095160008,-0.00014000577862653297
56,0.1182694111019373,0.001381074460223317,-0.00024363721150213457
57,0.13169785656034946,9.204775094985962e-05,-5.246137527903372e-05
58,0.03458616107702255,0.0017649083537980914,-9.110587307993578e-05
59,0.1054278291016817,0.0012971051037311554,-6.0447151965099534e-05
60,0.11751831285655498,0.0005565986037254333,-2.4764756121498088e-05
61,0.11826341092586518,0.00038909777998924255,-3.9776061598608694e-05
62,0.14585909396409988,-0.0018734224885702134,-5.846142673797239e-05
63,0.16397993996739388,-6.776452064514161e-05,-3.298583659369081e-05
64,0.14491403236985206,0.0005720755457878112,-4.188851781163905e-05
65,0.1528625001013279,0.0013707392662763596,-5.170414417206004e-05
66,0.14099854096770287,0.0010036388784646988,-3.6547815796525996e-05
67,0.16167420707643032,-0.0014397207647562026,-8.995799199113642e-05
68,0.19846136525273322,0.0003411594033241272,-1.8798604892564798e-05
69,0.20060584411025048,0.00018654614686965942,-4.950971208739219e-05
70,0.21454326719045638,0.0005269289016723633,-1.7429921089453514e-05
71,0.2022178067266941,0.0008493542671203613,-2.2139665351303962e-05
72,0.205464718490839,-0.000903991162776947,-7.020245319434792e-05
73,0.23366762921214104,-0.0005249841511249542,-1.3071883268731543e-05
74,0.2006937263906002,-5.208224058151245e-05,-3.1217720138201346e-05
75,0.23960417583584787,0.00016520470380783082,-1.494786823937888e-05
76,0.22894722163677217,0.0008638745546340942,-2.0292263728762805e-05
77,0.20622573569417,0.00021664947271347046,-2.727772270482376e-05
78,0.22795820161700248,0.0006812047958374023,-1.4475773731372766e-05
79,0.22251372620463372,0.0008314743638038636,-1.564436791182011e-05
80,0.22872571960091592,-0.001537981703877449,-0.00022141801319390585
81,0.23192322105169297,0.000694875568151474,-3.370550936395489e-05
82,0.42695210412144663,-0.003388490378856659,-0.00022039708557953342
83,0.2401099405437708,0.003825261555612087,-0.0025977843537802413
84,0.06483130015432835,-0.0011658221296966076,-7.526053829224333e-05
85,0.07022462747991084,-0.0007822814211249352,-5.028645097905127e-05
86,0.056501682624220846,-0.00028767334297299387,-5.002201570057707e-05
87,0.04842754788696766,-0.0018897559866309166,-8.547282013418922e-05
88,0.0345172543078661,6.663873791694641e-05,-7.621932291848043e-05
89,0.07942901186645031,0.0007035708799958229,-3.380048389755252e-05
90,0.09334852308034897,0.0007037310302257537,-3.157619080783824e-05
91,0.08956374034285546,0.0007428346574306488,-2.820799562263332e-05
92,0.06433992765843868,0.0005766911804676055,-4.1907250185275746e-05
93,0.0960913098603487,-0.0004857015237212181,-5.496012672245032e-05
94,0.1068629938364029,-0.000320914164185524,-3.31800634645113e-05
95,0.0851787219941616,0.00012770559638738632,-3.9557760112813865e-05
96,0.0898069129884243,-0.0003707234561443329,-3.641578748115215e-05
97,0.10034506350755691,-0.0007237201929092407,-2.673295205275039e-05
98,0.1261059369891882,0.0008782028406858444,-1.5681762681840627e-05
99,0.09075881846249104,-0.0002626943960785866,-5.6145748577718366e-05
100,0.19499972179532052,-0.0012759517133235931,-3.7591396108240805e-05
101,0.09362152680754661,0.0005050744488835335,-2.2169335524500067e-05
102,0.06466254666447639,0.0006883391551673413,-2.3935850617746724e-05
103,0.1420363712310791,0.0003699752688407898,-1.613127902558853e-05
104,0.08774050399661064,0.001225367859005928,-3.264933162391514e-05
105,0.10038464576005936,-0.0007209719717502594,-3.6769305771153785e-05
106,-0.1653359505534172,0.003085165712982416,-0.0005851151849270763
107,0.03870423726737499,-0.0012400138191878795,-2.5375122367686798e-05
108,0.0232209125906229,0.00043874413706362247,-2.8877938090670073e-05
109,0.045381048023700715,0.00011407263576984405,-0.0001090569719510448
110,0.04581760108470917,0.0011713811848312616,-0.00010785252646846156
111,0.04793000608682632,-0.00045948201790452003,-7.40378926048102e-05
112,0.09335896015167236,0.0010202009230852126,-4.169877361538177e-05
113,0.11355533868074418,0.0006629477441310882,-2.0141655089288e-05
114,0.11238140136003494,-0.0005756521970033645,-2.6356303117209823e-05
115,0.11458965942263603,0.0008023922145366668,-2.487538720536975e-05
116,0.0772523570805788,0.0014210266061127185,-4.554997972137098e-05
117,0.11165161654353142,-0.0002501480281352997,-2.9139026253597322e-05
118,0.07172264024615288,-5.8491379022598266e-05,-5.807400268960094e-05
119,0.04407306246459484,0.0009609258035197854,-3.166841346282645e-05
120,0.06419528007507325,-2.698730677366257e-05,-5.04775341993291e-05
121,0.07737581081688404,0.0009244390577077866,-2.179638600498246e-05
122,0.256423294916749,-0.003357937098480761,-0.0007166987268868041
123,0.13762441739439965,-0.0014542347192764281,-5.781263804287784e-05
124,0.12583127319812776,0.0008628619462251663,-3.603052464253409e-05
125,0.11785613499581814,0.0007557166367769242,-1.4306530995122912e-05
126,0.10569093585014343,-0.00021477393805980683,-2.9811062368021446e-05
127,0.09118268504738808,8.022762835025787e-05,-3.398341731071675e-05
128,0.10549025423824787,0.0005078933387994766,-2.5038315347947204e-05
129,0.09927365235984326,-0.0006759575381875038,-8.270714745872709e-05
130,0.12663838036358357,0.0002585227787494659,-1.1426815077979491e-05
131,0.1347293858975172,-0.00027554169297218324,-1.2362055288122065e-05
132,0.10219669967889786,0.0005821407586336136,-2.222852750658255e-05
133,0.08955141820013524,0.0009325025789439678,-2.0306248977632892e-05
134,0.08627382062375545,0.0007513605989515782,-2.9998630132466175e-05
135,0.10982948437333107,-0.0008835238963365555,-1.3480395910803188e-05
136,0.12005049772560597,-0.0014622891694307328,-4.023594771405847e-05
137,0.13097083367407322,-6.811708211898804e-05,-1.0863199611057529e-05
138,0.0974081052094698,-0.0001291278749704361,-4.7085627236072015e-05
139,0.11917742468416691,0.0005795881152153015,-1.2615899949308674e-05
140,0.13407942652702332,-0.0006290178000926971,-1.384032124829071e-05
141,0.12446378894150258,-0.0008532958477735519,-1.2881354209062223e-05
142,0.09194626159965992,0.0013012824952602386,-2.7461670860869925e-05
143,0.07394254021346569,-0.0005067122355103493,-5.66292038342997e-05
144,0.0789068990200758,0.00020208746194839478,-4.7606477167718706e-05
145,0.11662314668297767,-0.0007972385734319687,-3.920453934757262e-05
146,0.10109729029238224,0.0013083783444017172,-0.000134058417043712
147,0.10034195750951767,-0.0006847459077835083,-1.4997120689645981e-05
148,0.06282720275223255,-0.00015795473009347916,-3.2822110680446604e-05
149,0.07373252242803574,0.00042698975652456284,-2.493532916849617e-05
150,0.07048329122364522,-0.0001101299375295639,-3.551796474961455e-05
151,0.08517985321581363,-2.2025853395462038e-05,-1.3313568189259329e-05
152,0.07448808163404465,0.0007194574549794198,-2.959348088144298e-05
153,0.09141694724559785,-0.00020239420235157013,-1.2924860579950348e-05
154,0.0681073972582817,0.0004766468331217766,-3.1493409266740714e-05
155,0.09284365490078926,-0.00034390121698379516,-1.3024895284375338e-05
156,0.06890808686614036,0.0005060526728630066,-3.896058618347853e-05
157,0.07192960806190968,7.95571506023407e-05,-3.2491056028988304e-05
158,0.07874062106013298,0.0010262061655521393,-2.9235090437973456e-05
159,0.10629574611783027,-0.00014420613646507264,-1.1992099405726541e-05
160,0.03295822456479072,0.0017222512513399124,-0.00017570035872903678
161,0.08443305246531964,-0.0001616257429122925,-2.5373276867493578e-05
162,0.08926774382591247,6.103668361902237e-05,-2.734363320974931e-05
163,0.10678458496928216,-0.0008965720981359481,-4.482033257851015e-05
164,0.09624069660902024,0.00031371556222438814,-3.583837146337032e-05
165,0.08661530502140521,-0.0002645908296108246,-2.2250052480967674e-05
166,0.08290614485740662,0.00037466902285814284,-3.9159125606893493e-05
167,0.10390817187726498,-0.000459541380405426,-2.121409031388133e-05
168,0.055309227183461186,0.0012818631576374173,-7.96623052361678e-05
169,0.08773885354399681,0.0009875490516424179,-4.106175850584037e-05
170,0.0867402096837759,0.0006257519870996475,-1.7652679952799844e-05
171,0.10024163700640201,0.0007201898097991944,-0.000257064780657652
172,0.09689768090844154,0.0007177631556987762,-4.550314037589764e-05
173,0.1054296376556158,-0.0006924009323120117,-4.5394650043071304e-05
174,0.08859988749027252,0.0009035422094166279,-0.0002088812266056994
175,0.08262309111654759,0.0009309299057349563,-0.00021289124082414014
176,0.1070691093802452,-0.0005441749095916748,-5.681011654790791e-05
177,0.10749751359224319,-0.0003146643191576004,-8.882561264433875e-05
178,0.08167482666671276,0.00027447465807199477,-0.0001289769724833878
179,0.08748134896159172,0.0007099057734012604,-3.896382445924829e-05
180,0.0548183473944664,0.0005023042857646942,-1.9256156965465897e-05
181,0.040584057196974756,-0.0007555672340095043,-3.1625713764844575e-05
182,0.034081588611006734,-0.0003468755166977644,-2.556446841177229e-05
183,0.017742166742682457,-0.0007962312875315547,-0.00010363224482821564
184,0.059841458052396775,0.00018868809565901755,-4.741115423155584e-05
185,0.14658436618745327,0.0009324616938829422,-3.1881569320244555e-05
186,0.21371118023991584,0.00036047935485839845,-1.2189228997243617e-05
187,0.2672323100268841,-0.0008555684983730317,-4.978079681076331e-05
188,0.19188717931509017,0.00048826619982719424,-1.4190003149820995e-05
189,0.21048614799976348,0.0009562613070011139,-3.3574834203289326e-05
190,0.19019708588719367,0.00058783158659935,-1.511573422058099e-05
191,0.24117611840367317,0.0002547945082187653,-2.057328585087781e-05
192,0.24924868747591972,-0.00044784225523471834,-5.003627506646069e-05
193,0.20777759745717048,-0.000494258999824524,-3.730227279121756e-05
194,0.22091609954833985,0.0007856278121471405,-9.770500113437386e-06
195,0.4418384966254234,-0.004937275797128677,-0.00044010379923392406
196,0.2848235262930393,-0.0007379506528377533,-4.005367594544618e-05
197,0.2502883924543858,-0.00016341760754585267,-7.832236973769113e-05
198,0.2084095697104931,0.0004718054831027985,-1.6539363955718755e-05
199,0.18722706377506257,0.00012272462248802185,-1.6820928225258492e-05
200,0.2611078192293644,-0.0008339740335941315,-3.07702821198852e-05
201,0.24189573243260384,0.0010138706862926484,-2.0509840045441763e-05
202,0.270500011742115,0.000269322544336319,-3.850200144125182e-05
203,0.24627397909760476,0.0003207896649837494,-2.3278711378313942e-05
204,0.231985684633255,0.000978214740753174,-2.3839663254840992e-05
205,0.21335286363959313,0.001132792979478836,-2.2345124846974153e-05
206,0.18555286556482314,0.00046183302998542786,-1.1509943690493074e-05
207,0.2709489490091801,-0.0008178944885730744,-3.847646540918958e-05
208,0.22130179047584533,0.000315602570772171,-2.2378904073518947e-05
209,0.18179044798016547,0.0014932146295905113,-9.880688424886764e-05
210,0.1445684991031885,0.0009830228239297867,-5.373313360475418e-05
211,0.18316148683428765,0.00047806546092033387,-2.427382068773909e-05
212,0.2777489045262337,-0.0009399725496768951,-5.1830844330673645e-05
213,0.18221824809908868,9.100392460823059e-05,-1.2329851174639472e-05
214,0.23212524101138116,0.0004484803974628448,-1.9399509369046886e-05
215,0.2124321772158146,0.000465104877948761,-1.0823686891383577e-05
216,0.23099884241819382,0.0006702262163162232,-1.8993398922875215e-05
217,0.17933320358395577,0.000412016361951828,-7.91702810138517e-06
218,0.25788564652204515,-0.0006501699984073639,-3.2693947340138864e-05
219,0.23243867680430413,-8.083879947662354e-07,-1.7818154472912795e-05
220,0.22938541501760482,0.00046716108918190005,-3.598280393285025e-05
221,0.2109122970700264,0.0003384317457675934,-1.0283326006943483e-05
222,0.23742706313729287,0.0005066390335559845,-7.885731143119302e-05
223,0.195175893753767,0.0011275874078273773,-4.8230703253153706e-05
224,0.17887874230742454,0.0008240959048271179,-1.6010041620948544e-05
225,0.1760784539580345,0.0007033751904964447,-8.159073938314165e-06
226,0.1767084988951683,0.0001552128791809082,-1.1677427103862214e-05
227,0.2154712262749672,-0.0005425621569156647,-0.00016504782413879094
228,0.4055363357067108,-0.00021481096744537353,-0.00014807191238159768
229,0.19258422270417214,0.0007965362071990967,-2.2541836120471002e-05
230,0.27433463841676714,-0.0002670404314994812,-3.983338811071491e-05
231,0.1734901697933674,0.0008950736373662949,-2.161545629726147e-05
232,0.4067835967242718,-0.0031157223880290985,-0.000421237186390897
233,0.17934594824910163,0.0004984128475189209,-1.6155964944821743e-05
234,0.29701266139745713,-0.0005120128393173218,-0.00010705952176477851
235,0.20872314304113387,4.7925412654876706e-05,-1.544840524033919e-05
236,0.2848233281075954,0.000583350658416748,-7.451512968629004e-05
237,0.20197598546743392,0.0004991039633750916,-0.00010098941811096163
238,0.16213353380560874,-0.0004313168674707413,-0.00010799848133576262
239,0.2328408293426037,0.00030932322144508364,-9.881875705339383e-05
240,0.17425153404474258,0.0004816801846027374,-2.1025592443850715e-05
241,0.3603194612264633,-0.0002525016665458679,-0.0001598979605261519
242,0.26211141511797903,-0.000750298947095871,-3.234813985010909e-05
243,0.1949622304737568,0.00038486465811729434,-1.0061555923766008e-05
244,0.19929380610585212,0.0007565027475357056,-2.1055913639040912e-05
245,0.18822404980659485,0.0006158170104026794,-1.779124892118178e-05
246,0.1913709832727909,0.0005591534078121186,-9.340711735288387e-06
247,0.28485533356666565,-0.00024053037166595458,-6.830009048538699e-05
248,0.3362983350455761,-0.002419608235359192,-0.0003612750500335071
249,0.3110156798362732,-0.0005698241293430328,-0.00010101377333931793
250,0.20322287529706956,0.0011625289916992188,-1.9876804830032403e-05
251,0.1884213249385357,0.0007186116278171539,-1.8790079134891614e-05
252,0.16827082261443138,0.0007571572065353393,-8.287436913170243e-06
253,0.1955915731191635,0.0010312944650650024,-1.5762351887218527e-05
254,0.1555711767822504,0.0008189030736684799,-1.7536585738255895e-05
255,0.17779338344931603,0.0010424427688121795,-1.6468137080103418e-05
256,0.23660102218389512,0.0016747337579727172,-4.669958480763237e-05
257,0.17638197407126427,0.00013697385787963867,-1.0728543033151628e-05
258,0.181507216244936,0.00012727290391921996,-1.5167910367399618e-05
259,0.19328992038965226,-0.0004109172523021698,-1.6172906227671647e-05
260,0.25743514761328695,0.0005565173923969269,-6.70693477736961e-05
261,0.19551497533917428,0.0003084169328212738,-2.3413076360210284e-05
262,0.173699094876647,0.0009033326059579849,-2.257551767939292e-05
263,0.24577411979436875,0.0005814914405345917,-6.196805512591163e-05
264,0.18486520007252694,0.0006279201805591584,-1.681922468343089e-05
265,0.16884968802332878,0.00015153676271438597,-1.2737311376573856e-05
266,0.16522259443998336,0.0011950835585594177,-1.1691786799747916e-05
267,0.19978071808815,0.0006384661793708801,-2.1790781331727514e-05
268,0.15012445852160453,0.0016764120757579804,-2.8416343373864895e-05
269,0.2269447363913059,0.00045585185289382936,-4.329850648883582e-05
270,0.25274033889174463,0.0007994861900806427,-5.768676948516571e-05
271,0.2711816483736038,-0.000580800324678421,-9.181571740884742e-05
272,0.17428237661719323,0.0003559917211532593,-1.9552147806136676e-05
273,0.14927996978163718,0.0009124159812927246,-9.413161281452975e-06
274,0.3548720999062061,-0.002554517686367035,-0.00018762019350184288
275,0.20507002800703047,0.00013023242354393005,-1.0768058682195658e-05
276,0.23258062735199928,0.00019687190651893616,-2.582427960465816e-05
277,0.17940601885318755,0.0002687385678291321,-1.2176028852748377e-05
278,0.26488905295729637,0.0008613435924053192,-5.098496168156608e-05
279,0.19273346692323684,0.0005020371079444885,-2.092087623490002e-05
280,0.1693953986465931,0.0003152495622634888,-1.615965767563843e-05
281,0.1716236661374569,0.0002457018196582794,-1.3381575430679859e-05
282,0.17378003105521203,0.0005269314348697662,-1.0044617264397537e-05
283,0.20395510599017144,-0.00029928728938102725,-1.5260038411730735e-05
284,0.1806825302541256,9.496793150901794e-05,-1.2086054346411856e-05
285,0.3541143274307251,-0.0030549012124538423,-0.000212269371981586
286,0.21550414115190505,0.00039665937423706056,-2.6915174800432594e-05
287,0.17280084639787674,0.0005108611285686493,-1.10439921995642e-05
288,0.17238739281892776,-1.0138452053070068e-05,-1.0984564734854985e-05
289,0.2127112266421318,0.00018847882747650147,-1.5948056666204024e-05
290,0.2592871421575546,-5.5512934923171995e-05,-3.367191568414585e-05
291,0.37310034364461897,-0.003230880945920944,-0.00020131566111388998
292,0.23011664688587188,0.0007766655087471008,-2.6026064007442783e-05
293,0.2042071995139122,3.5388916730880735e-05,-2.3198163195652376e-05
294,0.18598743587732314,0.0008390147984027863,-1.8004452478985743e-05
295,0.17197989642620087,0.0009764367341995239,-1.8549349593286467e-05
296,0.16797890290617942,0.00022052288055419923,-1.1490649802707864e-05
297,0.16369992092251778,0.0009582605957984924,-1.179632154585164e-05
298,0.15594422608613967,0.0009556961059570313,-8.467761004640196e-06
299,0.168386220484972,0.0005890826880931854,-9.441987131602047e-06
300,0.2001992666721344,0.0005903969705104828,-1.6850020976744152e-05
301,0.1965646877884865,-0.0003004390001296997,-1.529838824061436e-05
302,0.21318376258015634,-2.1509528160095215e-05,-1.0707885570195863e-05
303,0.22199584126472474,0.0009084524214267731,-9.114353247042572e-05
304,0.20540426373481752,0.0002507100999355316,-1.3834180072287427e-05
305,0.21223677918314934,0.0004198732972145081,-2.8052193684564574e-05
306,0.14625073626637458,0.0008125822246074677,-2.906045790413536e-05
307,0.2650424762070179,-0.0008005020022392273,-9.883891349123042e-05
308,0.19650649696588515,0.0012930279970169067,-1.590352945307183e-05
309,0.3541700088977814,-0.003469828814268112,-0.0002966774492865909
310,0.21715635165572167,-0.00016478359699249268,-2.2064173183622415e-05
311,0.21200788125395775,0.00035222724080085754,-2.163606182684852e-05
312,0.19348459139466287,0.001000310480594635,-1.3047349689394583e-05
313,0.13446449726819992,0.0011947009712457656,-2.0481569487360575e-05
314,0.18366489291191102,0.000348471999168396,-2.133740681561358e-05
315,0.20983942493796348,-0.0007528147101402283,-2.74730638471965e-05
316,0.22609857827425003,-0.0008016860485076904,-2.9485001068296767e-05
317,0.1801887047290802,0.000661005973815918,-8.93833723005999e-06
318,0.2105359672009945,0.0011726804077625275,-1.575962854531987e-05
319,0.2506141535937786,0.0015258374810218811,-4.197145495032473e-05
320,0.18768768399953842,0.0002149924635887146,-1.971885967059217e-05
321,0.16916769683361055,0.00040767550468444823,-1.0428960327450998e-05
322,0.16964437186717987,0.0006015489995479583,-9.041900176127715e-06
323,0.2827613714337349,0.0022560010850429537,-0.0001065238467880647
324,0.13245817966759205,0.0015223825722932816,-3.2604476247612976e-05
325,0.18013307958841324,0.000320819616317749,-1.4243584365543072e-05
326,0.18814457982778549,0.000954415500164032,-1.698940874103272e-05
327,0.20744417384266853,0.0009719051420688629,-6.216907415279138e-05
328,0.16095478415489198,0.001004326343536377,-1.824816542757901e-05
329,0.19696895256638527,-0.0006492440402507782,-4.583695263627341e-05
330,0.22094311639666558,0.0008081957697868347,-4.916780666521347e-05
331,0.16545882001519202,-0.00011157557368278503,-1.598092998373879e-05
332,0.1938441899418831,-0.0008504705131053925,-3.138981887906844e-05
333,0.16729434117674827,0.0011490285396575928,-1.7789549880922184e-05
334,0.20078879952430725,0.0007866102457046508,-4.710303349042988e-05
335,0.15215526945888996,0.000921071246266365,-3.342493560787751e-05
336,0.11818053841590881,0.0003707624226808548,-2.0759304124995938e-05
337,0.15312619164586067,0.0009233470261096954,-1.200135507408051e-05
338,0.14159680142998696,0.0006029820442199707,-8.972417339416784e-06
339,0.15705253079533577,0.00034099921584129333,-1.060870153330562e-05
340,0.223456357344985,-0.00010937370359897613,-9.590315747441958e-05
341,0.2091808007657528,-6.0243606567382814e-05,-4.323001500285528e-05
342,0.16043832391500473,0.00020860105752944946,-1.233388995897755e-05
343,0.15516987398266793,0.00033847250044345857,-2.1068575334899363e-05
344,0.14758921101689337,9.542688727378845e-05,-1.3450777665360291e-05
345,0.1687154832482338,0.0005109523236751556,-1.7677745886324202e-05
346,0.16052364841103553,0.0012428045272827148,-1.468657859833522e-05
347,0.20178105369210242,-0.0016924946010112762,-7.063318180854816e-05
348,0.323749657869339,-0.0013456399738788604,-0.00016340980964073992
349,0.1858321310579777,-0.000569256991147995,-2.6066136099647253e-05
350,0.12937984995543958,0.00017999149858951568,-1.8024725507563845e-05
351,0.16119033798575402,0.00018130123615264893,-2.0640515385430546e-05
352,0.1795022451877594,-0.0007804527878761292,-5.4826877110196736e-05
353,0.16361481115221976,4.034683108329773e-05,-1.1604494435804026e-05
354,0.1651364730298519,0.00037184759974479676,-2.032897937984446e-05
355,0.1411454228311777,0.0005473555624485016,-1.0692169356389947e-05
356,0.14293343797326089,-7.914841175079346e-05,-1.2049582182716013e-05
357,0.14576147764921188,0.0005161581933498383,-2.0088526526589325e-05
358,0.1342689238488674,0.0009337963908910751,-9.894025663659268e-06
359,0.187763759046793,-0.000933840274810791,-2.9876488914830635e-05
360,0.14093179553747176,0.0001265362650156021,-1.523501575447561e-05
361,0.18077739149332048,0.00040413245558738707,-1.9734131342328263e-05
362,0.19919537648558616,0.001856640577316284,-4.153142189688097e-05
363,0.1413326220214367,0.00024365365505218505,-8.903063478200578e-06
364,0.1678758180141449,-9.58259403705597e-05,-1.0820962827413628e-05
365,0.14987125098705292,0.000635441541671753,-1.7832294369555246e-05
366,0.1833014465868473,0.0001259535551071167,-2.6702784243073374e-05
367,0.1366588732600212,-0.0002771531790494919,-1.9668802463641555e-05
368,0.21759271994233131,-0.002067984640598297,-8.686772417025646e-05
369,0.19049135461449623,0.0010419327020645141,-3.4285394080333376e-05
370,0.1988448452949524,-0.0008743229508399963,-4.955209128809202e-05
371,0.13986262924969195,0.0005644354969263077,-1.6831568696187295e-05
372,0.13608285062015057,0.00039705947041511534,-9.13874174399476e-06
373,0.15892622336745263,-3.6958903074264526e-05,-9.862393455351004e-06
374,0.14020950444042682,0.0007036053389310837,-1.5115726480301462e-05
375,0.13716917760670186,0.0002689310163259506,-9.23819819085736e-06
376,0.1603759816288948,-0.00034222871065139773,-1.2758269606545358e-05
377,0.14645510859787464,0.0006459594517946244,-2.2751487636405444e-05
378,0.18014105528593063,-0.0010096177458763123,-3.33619740648583e-05
379,0.15257579624652862,0.0003305351734161377,-2.1092120984249617e-05
380,0.1358923127502203,-6.25801831483841e-05,-1.3236255882489446e-05
381,0.18599232643842697,0.0013855290412902832,-4.4896292557465854e-05
382,0.11306398265063762,0.00039349593222141264,-1.3176812695452344e-05
383,0.15136267229914666,-0.00037648260593414306,-1.556348525991069e-05
384,0.16745149418711663,0.0003323613107204437,-1.785761705543454e-05
385,0.16579656556248665,0.000155208557844162,-2.1185301742043804e-05
386,0.13449616082012653,0.0005382315069437027,-1.0153954123617303e-05
387,0.13503773167729377,0.0007622764259576797,-1.526425062963188e-05
388,0.14947553470730782,0.0005816470086574554,-9.449267479593181e-06
389,0.19427257031202316,0.00018672481179237365,-7.510697908938546e-05
390,0.16317816734313964,0.00026159435510635375,-2.0154219213610603e-05
391,0.18467223763465881,0.0008094899356365203,-2.3979312827471232e-05
392,0.14362431600689887,0.0004393763840198517,-9.988613102707156e-06
393,0.17759235367178916,-0.0006064841151237488,-5.273508892598144e-05
394,0.20669181674718856,0.0017323733866214752,-3.876730359253511e-05
395,0.2529765333235264,0.0002623316645622253,-6.418511760003298e-05
396,0.21446108624339102,0.0008038592338562012,-3.10194114908402e-05
397,0.14755295738577842,0.0012234288454055786,-1.376668167707651e-05
398,0.2840394502878189,-0.0011215628683567047,-0.00012139982389840043
399,0.2568217423558235,-0.0023415140807628632,-0.00028874893889129893
400,0.19510865196585656,0.0005933286249637604,-4.5111397204511404e-05
401,0.16626810505986214,0.00020470350980758667,-1.4993179825433244e-05
402,0.1690484131872654,0.0007918077707290649,-2.0073514122778136e-05
403,0.14481615491211414,0.0005219330638647079,-1.3803818299358283e-05
404,0.1476706926524639,-3.799423575401306e-06,-1.768045143694552e-05
405,0.1342876099050045,0.0006524311751127243,-1.3067862147098096e-05
406,0.1394896487146616,-7.077306509017944e-05,-9.414626924670877e-06
407,0.1354405377060175,0.000879322737455368,-1.4794232094140213e-05
408,0.1295243574678898,0.0010803984850645066,-1.7315147242911165e-05
409,0.1769774468243122,-0.0005863730609416962,-5.0813815943497876e-05
410,0.08815591476857662,0.0007111634314060212,-8.205824131684581e-06
411,0.13268923409283162,0.00017079733312129973,-1.0539492265115857e-05
412,0.12416269928216934,0.00032363824546337126,-1.0652216851669838e-05
413,0.12401065796613693,-0.00014006569981575012,-1.008004345125546e-05
414,0.15282581083476543,-0.000298524871468544,-5.469115853474093e-05
