date,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sortino
2016-05-13,1.0107850318014928
2016-05-16,1.001976874088273
2016-05-17,1.011861584410909
2016-05-18,1.0024212171297893
2016-05-19,1.0027108863915564
2016-05-20,0.9992365939376853
2016-05-23,1.005549112078044
2016-05-24,1.0041789542416315
2016-05-25,1.0171954569262431
2016-05-26,1.0240952054018553
2016-05-27,1.0243888499125695
2016-05-31,1.0287929292329183
2016-06-01,1.0268355606460977
2016-06-02,1.0289397318769298
2016-06-03,1.0320715216158494
2016-06-06,1.028988666091607
2016-06-07,1.0342246270613522
2016-06-08,1.0358394561454793
2016-06-09,1.0392159169577448
2016-06-10,1.0377968247323
2016-06-13,1.0279610475835261
2016-06-14,1.020029790069729
2016-06-15,1.0180274020054116
2016-06-16,1.016608309779967
2016-06-17,1.019642231089539
2016-06-20,1.0105894013754937
2016-06-21,1.0170976519266721
2016-06-22,1.0199847705922327
2016-06-23,1.0183210072934352
2016-06-24,1.0315821794691449
2016-06-27,0.9940007026021888
2016-06-28,0.9767269248234967
2016-06-29,0.9943417740784423
2016-06-30,1.0112744803808809
2016-07-01,1.025049461810631
2016-07-05,1.0272309491006426
2016-07-06,1.019837967948221
2016-07-07,1.0259547447820354
2016-07-08,1.0252990263054507
2016-07-11,1.0405860749685214
2016-07-12,1.04425614106881
2016-07-13,1.05184094434274
2016-07-14,1.0516941416987284
2016-07-15,1.0575662474591905
2016-07-18,1.0561471552337454
2016-07-19,1.0589814249474616
2016-07-20,1.0579087869618842
2016-07-21,1.0622883991748955
2016-07-22,1.0582757935719131
2016-07-25,1.0630468795022885
2016-07-26,1.060159760836728
2016-07-27,1.060649102983433
2016-07-28,1.0595236160460113
2016-07-29,1.0607469714127744
2016-08-01,1.0624596689262424
2016-08-02,1.061578853062173
2016-08-03,1.0547730824857977
2016-08-04,1.0578598527472138
2016-08-05,1.0589838716581956
2016-08-08,1.067646695681317
2016-08-09,1.0670105508906005
2016-08-10,1.0676466956813173
2016-08-11,1.0650042480891093
2016-08-12,1.0699466037708314
2016-08-15,1.0690168536920917
2016-08-16,1.0720997092163342
2016-08-17,1.066570142958566
2016-08-18,1.068576445760057
2016-08-19,1.0709742222789123
2016-08-22,1.0694083274094557
2016-08-23,1.0693593931947853
2016-08-24,1.071512498640288
2016-08-25,1.0660318665971904
2016-08-26,1.0652978383436633
2016-08-29,1.05909757069217
2016-08-30,1.0732584482343268
2016-08-31,1.0714850912632778
2016-09-01,1.0730194008376508
2016-09-02,1.0722522460504644
2016-09-06,1.063506681476539
2016-09-07,1.0712549448271218
2016-09-08,1.0704877900399357
2016-09-09,1.0570625812641732
2016-09-12,1.0396481675950418
2016-09-13,1.040185175946072
2016-09-14,1.0283709922234012
2016-09-15,1.0299053017977742
2016-09-16,1.025455804032093
2016-09-19,1.0337410757337062
2016-09-20,1.030365594670086
2016-09-21,1.0339712221698625
2016-09-22,1.0423332093501945
2016-09-23,1.0506184810518078
2016-09-26,1.0496211798284656
2016-09-27,1.0562954265713331
2016-09-28,1.0640436899825263
2016-09-29,1.061742225620651
2016-09-30,1.0644272829576376
2016-10-03,1.0700259982102653
2016-10-04,1.0668907190193602
2016-10-05,1.0630835942873704
2016-10-06,1.0668907190194012
2016-10-07,1.069354152669558
2016-10-10,1.066442821992139
2016-10-11,1.0738331229425278
2016-10-12,1.0617399032055388
2016-10-13,1.0635314913147282
2016-10-14,1.0568130359052879
2016-10-17,1.0608441091509542
2016-10-18,1.0586046240144742
2016-10-19,1.064427285369326
2016-10-20,1.0664428219921602
2016-10-21,1.0615159546919046
2016-10-24,1.0644272853693306
2016-10-25,1.0747289169971435
2016-10-26,1.0709217922651282
2016-10-27,1.0648751823966316
2016-10-28,1.0635314913147456
2016-10-31,1.0624117487465057
2016-11-01,1.0619638517192116
2016-11-02,1.0527819626596417
2016-11-03,1.0460635072502005
2016-11-04,1.0359858241360382
2016-11-07,1.0341942360268543
2016-11-08,1.056589087391665
2016-11-09,1.0617399032055725
2016-11-10,1.060396212123687
2016-11-11,1.0433761250864806
2016-11-14,1.0465114042892525
2016-11-15,1.0306110598497942
2016-11-16,1.0451677132378052
2016-11-17,1.0547974993253975
2016-11-18,1.0615160050390684
2016-11-21,1.0606177198912268
2016-11-22,1.0713672240668168
2016-11-23,1.0747264440419448
2016-11-25,1.0704714320740853
2016-11-28,1.074900215992917
2016-11-29,1.082754156070634
2016-11-30,1.0834304157802999
2016-12-01,1.070583413663341
2016-12-02,1.048496789218582
2016-12-05,1.0561797270839455
2016-12-06,1.0550331050621073
2016-12-07,1.0571389175651087
2016-12-08,1.0696454652473737
2016-12-09,1.072046419240556
2016-12-12,1.079209680189283
2016-12-13,1.0758829295367658
2016-12-14,1.0894143315313327
2016-12-15,1.0846138610257228
2016-12-16,1.0900912522524222
2016-12-19,1.0830665306797551
2016-12-20,1.0909044588252041
2016-12-21,1.0949154804404924
2016-12-22,1.0926864424514136
2016-12-23,1.0904573988709594
2016-12-27,1.0915719301588915
2016-12-28,1.0960300552584907
2016-12-29,1.0862221800436511
2016-12-30,1.086445086298535
2017-01-03,1.0779746486130597
2017-01-04,1.0875596176053777
2017-01-05,1.0913490239384982
2017-01-06,1.093132273977714
2017-01-09,1.1011568991539589
2017-01-10,1.100933992899432
2017-01-11,1.1011568991544507
2017-01-12,1.1062837430172026
2017-01-13,1.103608867959472
2017-01-17,1.1069524617848765
2017-01-18,1.102717242942994
2017-01-19,1.1056150242569485
2017-01-20,1.1040546804732072
2017-01-23,1.1100731493563905
2017-01-24,1.112079305652801
2017-01-25,1.1189893995566547
2017-01-26,1.1296888997948216
2017-01-27,1.1265682122369105
2017-01-30,1.131026337365215
2017-01-31,1.121887180943929
2017-02-01,1.1163145245938442
2017-02-02,1.124784962310356
2017-02-03,1.1225558998671006
2017-02-06,1.1299118064704898
2017-02-07,1.1305805253594263
2017-02-08,1.1350386505901535
2017-02-09,1.1370448069949806
2017-02-10,1.1406113091571406
2017-02-13,1.143954904284655
2017-02-14,1.1490817486112888
2017-02-15,1.1528711554118392
2017-02-16,1.156660564529683
2017-02-17,1.159335508005578
2017-02-21,1.1633484168256951
2017-02-22,1.1693661528957733
2017-02-23,1.1707035928788916
2017-02-24,1.1704807188889728
2017-02-27,1.1731555693551676
2017-02-28,1.1724867097844045
2017-03-01,1.166914065248047
2017-03-02,1.1834091295339748
2017-03-03,1.175607432166621
2017-03-06,1.1782823344254107
2017-03-07,1.1764989244725181
2017-03-08,1.176498881980263
2017-03-09,1.1773938215677107
2017-03-10,1.1719529725654037
2017-03-13,1.176341418516826
2017-03-14,1.1773398672865822
2017-03-15,1.1746822586037484
2017-03-16,1.1826552152205212
2017-03-17,1.1833196282822824
2017-03-20,1.1813263891642771
2017-03-21,1.1820040904723934
2017-03-22,1.1651590051434546
2017-03-23,1.1724675486129588
2017-03-24,1.1693669544162977
2017-03-27,1.1702528384728967
2017-03-28,1.1702528384729753
2017-03-29,1.1786687370085982
2017-03-30,1.1806619761355142
2017-03-31,1.1828766862765074
2017-04-03,1.1806619761356003
2017-04-04,1.1795546210651515
2017-04-05,1.180440505121555
2017-04-06,1.1755681428114975
2017-04-07,1.1757896138256205
2017-04-10,1.1751252007834305
2017-04-11,1.1729104906429104
2017-04-12,1.168481070361529
2017-04-13,1.1644945921081504
2017-04-17,1.1598437008128513
2017-04-18,1.1704743094902215
2017-04-19,1.1702528384773063
2017-04-20,1.1693669544214853
2017-04-21,1.179997563099201
2017-04-24,1.1775613819485935
2017-04-25,1.1915140568118792
2017-04-26,1.1977152453669277
2017-04-27,1.1963864193670184
2017-04-28,1.201233334243299
2017-05-01,1.204331554821548
2017-05-02,1.2130668465389591
2017-05-03,1.2157240031673393
2017-05-04,1.2138258380171492
2017-05-05,1.2081038504270385
2017-05-08,1.2092005920646451
2017-05-09,1.2067683009804517
2017-05-10,1.206668280801952
2017-05-11,1.208835284480305
2017-05-12,1.2063659081956704
2017-05-15,1.2043500908204583
2017-05-16,1.2110022881586582
2017-05-17,1.2098935886022917
2017-05-18,1.188425133556283
2017-05-19,1.1932126998224117
2017-05-22,1.2009735967169783
2017-05-23,1.2070714442769948
2017-05-24,1.209742402299151
2017-05-25,1.212564546624448
2017-05-26,1.2183600215781822
2017-05-30,1.2181080444062808
2017-05-31,1.2170497402842946
2017-06-01,1.2167473676780127
2017-06-02,1.226423291079031
2017-06-05,1.2305053212638353
2017-06-06,1.22959820344499
2017-06-07,1.2256673595633265
2017-06-08,1.22793515411044
2017-06-09,1.2285398993230037
2017-06-12,1.2266752682509325
2017-06-13,1.2264232910790311
2017-06-14,1.2324203477702873
2017-06-15,1.230858089304498
2017-06-16,1.2284895038886239
2017-06-19,1.2227948198036498
2017-06-20,1.232974697548471
2017-06-21,1.224659450875721
2017-06-22,1.224357078269439
2017-06-23,1.2238027284912665
2017-06-26,1.2252642449832236
2017-06-27,1.2260705719654854
2017-06-28,1.2161930664327785
2017-06-29,1.2121675239321739
2017-06-30,1.1913510656543245
2017-07-03,1.1885961672535132
2017-07-05,1.1906115701839266
2017-07-06,1.1908985567427046
2017-07-07,1.1810453515594268
2017-07-10,1.1739664879552123
2017-07-11,1.1756884075105574
2017-07-12,1.1776973136584599
2017-07-13,1.1858286574006862
2017-07-14,1.1881476112196043
2017-07-17,1.1986883103965027
2017-07-18,1.1988991243800606
2017-07-19,1.204380287952057
2017-07-20,1.210493893474657
2017-07-21,1.213023661315446
2017-07-24,1.2115479634351807
2017-07-25,1.2144993593167146
2017-07-26,1.2120705383479924
2017-07-27,1.2149655304673452
2017-07-28,1.2089776056095063
2017-07-31,1.2083234970319252
2017-08-01,1.2024343150418306
2017-08-02,1.2085348170282044
2017-08-03,1.2119006242535895
2017-08-04,1.2091659066683378
2017-08-07,1.2119006242721482
2017-08-08,1.2192633255131704
2017-08-09,1.2175804223723656
2017-08-10,1.2169493336945714
2017-08-11,1.1929679639381112
2017-08-14,1.2011721167495366
2017-08-15,1.2203151399761933
2017-08-16,1.2222084060095995
2017-08-17,1.2257845751838252
2017-08-18,1.2018032054273982
2017-08-21,1.2005410280718016
2017-08-22,1.2001203022866012
2017-08-23,1.2180011481576638
2017-08-24,1.2150560676620545
2017-08-25,1.2140042532074153
2017-08-28,1.2137938903205785
2017-08-29,1.2161078821402858
2017-08-30,1.2213669544571883
2017-08-31,1.2302021959495737
2017-09-01,1.2375648971969346
2017-09-05,1.2365130827371165
2017-09-06,1.2255742826247604
2017-09-07,1.2266261714084883
2017-09-08,1.2308334297576196
2017-09-11,1.2207360097230344
2017-09-12,1.2379857689566063
2017-09-13,1.2409309009578953
2017-09-14,1.2392479275777093
2017-09-15,1.23504066929363
2017-09-18,1.235671758036247
2017-09-19,1.2367235726072827
2017-09-20,1.242095334181334
2017-09-21,1.2370470212227704
2017-09-22,1.2303159372780264
2017-09-25,1.230946976398029
2017-09-26,1.216433076642886
2017-09-27,1.2208503504817072
2017-09-28,1.233260786504869
2017-09-29,1.2347332111177927
2017-10-02,1.2431470660488313
2017-10-03,1.2450401834083338
2017-10-04,1.2479850326341722
2017-10-05,1.247143647141078
2017-10-06,1.2591333904177013
2017-10-09,1.261026507777177
2017-10-10,1.2641817033763088
2017-10-11,1.2654437816159578
2017-10-12,1.2696507090814388
2017-10-13,1.2664955134823377
2017-10-16,1.272595558307288
2017-10-17,1.2772231785193244
2017-10-18,1.2772231785193302
2017-10-19,1.2803783741184414
2017-10-20,1.276592139399548
2017-10-23,1.2852163407075763
2017-10-24,1.2791162968981238
2017-10-25,1.2826921854553044
2017-10-26,1.2757507551955996
2017-10-27,1.2810094216941141
2017-10-30,1.31550622913526
2017-10-31,1.3184510808355432
2017-11-01,1.3241304340747648
2017-11-02,1.324340736083371
2017-11-03,1.3249717544991941
2017-11-06,1.3354889875494347
2017-11-07,1.33843389001004
2017-11-08,1.3390649078652759
2017-11-09,1.3464269702124008
2017-11-10,1.3356993472205914
2017-11-13,1.3356994111650415
2017-11-14,1.3352787238079635
2017-11-15,1.3325442249925572
2017-11-16,1.3226579459306667
2017-11-17,1.34116842609388
2017-11-20,1.3325442251107043
2017-11-21,1.3375925378818343
2017-11-22,1.351685744367134
2017-11-24,1.3491615879818477
2017-11-27,1.3567340571379882
2017-11-28,1.3567340571380346
2017-11-29,1.3611513308125265
2017-11-30,1.3310718005535664
2017-12-01,1.3428511970186636
2017-12-04,1.3359097669589075
2017-12-05,1.3144544376833975
2017-12-06,1.3148751304144277
2017-12-07,1.3232889850323735
2017-12-08,1.3314924932848782
2017-12-11,1.3378028842488696
2017-12-12,1.3493719343512214
2017-12-13,1.348951241622757
2017-12-14,1.349371934355552
2017-12-15,1.3476891634328023
2017-12-18,1.3579961353410763
2017-12-19,1.369985878173101
2017-12-20,1.3615720235558164
2017-12-21,1.3611513308254057
2017-12-22,1.358416828075024
2017-12-26,1.357575442613628
2017-12-27,1.3485305488994608
2017-12-28,1.3500029734577157
2017-12-29,1.3523167834778769
2018-01-02,1.3451650070528542
2018-01-03,1.3617823699240892
2018-01-04,1.3731410736586078
2018-01-05,1.3800825037186566
2018-01-08,1.3945964029357742
2018-01-09,1.3998550620726278
2018-01-10,1.3962791738603109
2018-01-11,1.3914412074550562
2018-01-12,1.3971205593224778
2018-01-16,1.4053240675752416
2018-01-17,1.3998550620737562
2018-01-18,1.4208896986189286
2018-01-19,1.4234138550044109
2018-01-22,1.42614835775543
2018-01-23,1.4400312178752457
2018-01-24,1.4463416088388807
2018-01-25,1.4351932514701615
2018-01-26,1.4326690957654575
2018-01-29,1.455386506451061
2018-01-30,1.4421376000896755
2018-01-31,1.4314803143262207
2018-02-01,1.4407388977801825
2018-02-02,1.4393133107566303
2018-02-05,1.3966667732669078
2018-02-06,1.3389648440744273
2018-02-07,1.3306455471362089
2018-02-08,1.3180001377178574
2018-02-09,1.3037811705370763
2018-02-12,1.3357396228282306
2018-02-13,1.3597085727569604
2018-02-14,1.3657920232362084
2018-02-15,1.3842250809934187
2018-02-16,1.4105652427690627
2018-02-20,1.4084686832524638
2018-02-21,1.4097266191002422
2018-02-22,1.402714346567346
2018-02-23,1.4045323433134986
2018-02-26,1.4269196746732669
2018-02-27,1.4434894164453453
2018-02-28,1.425469320510183
2018-03-01,1.411029191110998
2018-03-02,1.3905117410653938
2018-03-05,1.3976798628534783
2018-03-06,1.4138341083324226
2018-03-07,1.4174181692264647
2018-03-08,1.4168987401113862
2018-03-09,1.4237552044304238
2018-03-12,1.4485319732196866
2018-03-13,1.4467139713169115
2018-03-14,1.4373642472454968
2018-03-15,1.4299883538113807
2018-03-16,1.4284300664661447
2018-03-19,1.4242746335455159
2018-03-20,1.4050038133761003
2018-03-21,1.4073931874261798
2018-03-22,1.408931322095474
2018-03-23,1.421653059174521
2018-03-26,1.3957155006448916
2018-03-27,1.4486953736946937
2018-03-28,1.4022294252855971
2018-03-29,1.3928928141149248
2018-04-02,1.4204684107268004
2018-04-03,1.386596036673291
2018-04-04,1.4002752647208376
2018-04-05,1.4198170190742412
2018-04-06,1.4256795453803106
2018-04-09,1.39072151814823
2018-04-10,1.4015780483445566
2018-04-11,1.4361018143688458
2018-04-12,1.4276337208157186
2018-04-13,1.4447870385259
2018-04-16,1.4400101652395207
2018-04-17,1.4510838260397643
2018-04-18,1.4780080209266309
2018-04-19,1.474099670055957
2018-04-20,1.4578148747614812
2018-04-23,1.4376217285963309
2018-04-24,1.4324105941020988
2018-04-25,1.407440574650569
2018-04-26,1.4076577052544954
2018-04-27,1.4332791165178045
2018-04-30,1.4306735492706881
2018-05-01,1.4213369333018553
2018-05-02,1.4391416428238157
2018-05-03,1.4376217285963313
2018-05-04,1.4408786876552264
2018-05-07,1.4682371437499462
2018-05-08,1.4784422821344845
2018-05-09,1.4816992411933796
2018-05-10,1.4999382119231928
2018-05-11,1.519479966276564
2018-05-14,1.5173086602373003
2018-05-15,1.517091529633374
2018-05-16,1.502760909774235
2018-05-17,1.5094919584959519
2018-05-18,1.5016752567546034
2018-05-21,1.4953784692407395
2018-05-22,1.50840630547632
2018-05-23,1.5062349994370567
2018-05-24,1.5173086602373003
2018-05-25,1.5155716154058896
2018-05-29,1.514485962386258
2018-05-30,1.506234999437057
2018-05-31,1.5173086602373005
2018-06-01,1.5177429214451534
2018-06-04,1.5435814633123885
2018-06-05,1.5559579077361898
2018-06-06,1.5613861728343488
2018-06-07,1.5715913112188877
2018-06-08,1.5589977361917842
2018-06-11,1.5563921689446714
2018-06-12,1.558129213776083
2018-06-13,1.5657287849135078
2018-06-14,1.557694952569174
2018-06-15,1.568768618202942
2018-06-18,1.5572606982684336
2018-06-19,1.5589977432743811
2018-06-20,1.5509639109100433
2018-06-21,1.554220900191488
2018-06-22,1.5422824833629432
2018-06-25,1.5372892535626246
2018-06-26,1.505371110849034
2018-06-27,1.5114507279279623
2018-06-28,1.490823408995769
2018-06-29,1.5090488652717524
2018-07-02,1.5083967843899337
2018-07-03,1.5218587935969177
2018-07-05,1.5038371296621034
2018-07-06,1.5251145053786617
2018-07-09,1.5385825876053787
2018-07-10,1.5501296508395703
2018-07-11,1.5538068509456626
2018-07-12,1.5477452914580676
2018-07-13,1.5719953148419126
2018-07-16,1.570482292825566
2018-07-17,1.5668018657366887
2018-07-18,1.5784928009299615
2018-07-19,1.57589477583039
2018-07-20,1.570267707154188
2018-07-23,1.5707006486648523
2018-07-24,1.5787111138452659
2018-07-25,1.5873710760715176
2018-07-26,1.6072889891920776
2018-07-27,1.5826080971438043
2018-07-30,1.5555457151818173
2018-07-31,1.531297820943786
2018-08-01,1.535411303002027
2018-08-02,1.549267242566715
2018-08-03,1.5687521575807901
2018-08-06,1.5743811330289932
2018-08-07,1.5828245962011795
2018-08-08,1.5888865697606973
2018-08-09,1.5932165508746388
2018-08-10,1.59386604804173
2018-08-13,1.5810926037556035
2018-08-14,1.578927613198633
2018-08-15,1.5886700707050003
2018-08-16,1.5743811330289947
2018-08-17,1.5813091028113007
2018-08-20,1.5836905924239684
2018-08-21,1.5813091028113009
2018-08-22,1.5839070914796656
2018-08-23,1.5886700707050008
2018-08-24,1.5921340555961538
2018-08-27,1.6081549857177362
2018-08-28,1.6228769215051357
2018-08-29,1.6256914092291976
2018-08-30,1.6404133450165974
2018-08-31,1.6354338667355655
2018-09-04,1.6367328610697474
2018-09-05,1.630454388454533
2018-09-06,1.61010347721901
2018-09-07,1.5984125282113688
2018-09-10,1.5930000518189424
2018-09-11,1.5979795300999748
2018-09-12,1.6116189706088895
2018-09-13,1.6049074998822805
2018-09-14,1.6237429177279248
2018-09-17,1.6224439233937424
2018-09-18,1.60209301215822
2018-09-19,1.6122684677759824
2018-09-20,1.6081549857177386
2018-09-21,1.6272069026194742
2018-09-24,1.6152994545561354
2018-09-25,1.6233099196169858
2018-09-26,1.6213614282770792
2018-09-27,1.6152994548041486
