date,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sortino
2016-12-15,1.0472744435611867
2016-12-16,1.0524068181470676
2016-12-19,1.047340947360147
2016-12-20,1.0550641552341404
2016-12-21,1.053483417363403
2016-12-22,1.0543438434627208
2016-12-23,1.0507889355870672
2016-12-27,1.052790421971184
2016-12-28,1.049589472818029
2016-12-29,1.054335137893919
2016-12-30,1.0567123487448524
2017-01-03,1.057340668230489
2017-01-04,1.0626782551459169
2017-01-05,1.0680183134386811
2017-01-06,1.082161619400566
2017-01-09,1.073890692318142
2017-01-10,1.0778613273054047
2017-01-11,1.0775922170066172
2017-01-12,1.0812211148316828
2017-01-13,1.0788222800125091
2017-01-17,1.0742909034951573
2017-01-18,1.0853953150106166
2017-01-19,1.0751379735371687
2017-01-20,1.0682045284175636
2017-01-23,1.0680019404622019
2017-01-24,1.0658308862018635
2017-01-25,1.0662289313059428
2017-01-26,1.0692522820301325
2017-01-27,1.0691011920627564
2017-01-30,1.0684837226831319
2017-01-31,1.0619605165148172
2017-02-01,1.0657622294812685
2017-02-02,1.0624710248092943
2017-02-03,1.0629070243087466
2017-02-06,1.0657654890637012
2017-02-07,1.0713556800883381
2017-02-08,1.077976139045398
2017-02-09,1.0867517191508669
2017-02-10,1.0859552430484638
2017-02-13,1.087627884103559
2017-02-14,1.0857131024845528
2017-02-15,1.079563514619727
2017-02-16,1.0789642485134074
2017-02-17,1.0822465851322822
2017-02-21,1.0871055158985454
2017-02-22,1.0863228805716194
2017-02-23,1.0871572654488943
2017-02-24,1.089121898558989
2017-02-27,1.0978558772172875
2017-02-28,1.096330204581335
2017-03-01,1.0963913814684731
2017-03-02,1.0884478107186086
2017-03-03,1.0833668966823633
2017-03-06,1.0854018374109478
2017-03-07,1.0808533502529007
2017-03-08,1.077721213241572
2017-03-09,1.072404210547111
2017-03-10,1.0664790128045918
2017-03-13,1.0702896208702932
2017-03-14,1.0651699361871043
2017-03-15,1.0669793843176736
2017-03-16,1.0780700344789627
2017-03-17,1.0745156895851202
2017-03-20,1.075402603347247
2017-03-21,1.0776410447079188
2017-03-22,1.077030385234362
2017-03-23,1.0805632095147875
2017-03-24,1.0791569182432315
2017-03-27,1.0806442238452483
2017-03-28,1.0825152236557762
2017-03-29,1.0818210585909727
2017-03-30,1.0861699072736677
2017-03-31,1.08183082733166
2017-04-03,1.0827172663486655
2017-04-04,1.0871643967159859
2017-04-05,1.0838115476003647
2017-04-06,1.0841151005417524
2017-04-07,1.084600267087027
2017-04-10,1.0815328404084816
2017-04-11,1.0845617022049459
2017-04-12,1.090015195719408
2017-04-13,1.0911262807187694
2017-04-17,1.0906322688015626
2017-04-18,1.091770203181905
2017-04-19,1.0993242766793305
2017-04-20,1.0948495778536924
2017-04-21,1.0928091114977025
2017-04-24,1.0914890646953226
2017-04-25,1.0928082400540147
2017-04-26,1.0883054957893843
2017-04-27,1.0918285475480047
2017-04-28,1.0920330625048407
2017-05-01,1.0930226219601464
2017-05-02,1.087917332605375
2017-05-03,1.0917569968077634
2017-05-04,1.0917997465847014
2017-05-05,1.089183676269709
2017-05-08,1.091847239187098
2017-05-09,1.0892487136866729
2017-05-10,1.0887905050744426
2017-05-11,1.089275183748228
2017-05-12,1.0885064076663014
2017-05-15,1.0934849680040146
2017-05-16,1.0951759459599935
2017-05-17,1.0948573757761464
2017-05-18,1.075704650199189
2017-05-19,1.0800439033904532
2017-05-22,1.0860068684962312
2017-05-23,1.084068390150161
2017-05-24,1.0778197220755334
2017-05-25,1.0835585980083773
2017-05-26,1.085104071544399
2017-05-30,1.0858173035341563
2017-05-31,1.0911305732596928
2017-06-01,1.093808305441144
2017-06-02,1.0936375557884626
2017-06-05,1.1051441988765125
2017-06-06,1.0995446088569043
2017-06-07,1.1026108087350845
2017-06-08,1.1027666383349068
2017-06-09,1.1016935238995775
2017-06-12,1.0990435176553588
2017-06-13,1.098494516535144
2017-06-14,1.1011853602684358
2017-06-15,1.114108749866574
2017-06-16,1.1121301340064267
2017-06-19,1.1069741481704494
2017-06-20,1.1161998750986937
2017-06-21,1.1091464798471353
2017-06-22,1.1088888819011085
2017-06-23,1.1096239916822455
2017-06-26,1.1100822394518035
2017-06-27,1.1125211140168054
2017-06-28,1.1012780159602016
2017-06-29,1.1089818913740979
2017-06-30,1.0996192382451233
2017-07-03,1.099372200501901
2017-07-05,1.095151236386356
2017-07-06,1.0976369990804513
2017-07-07,1.087700356080182
2017-07-10,1.0890413991519663
2017-07-11,1.0907434905556785
2017-07-12,1.0921450009749798
2017-07-13,1.1004566874731818
2017-07-14,1.096412093366135
2017-07-17,1.1011506869460812
2017-07-18,1.1010853590701415
2017-07-19,1.1080415376154866
2017-07-20,1.1128787215019043
2017-07-21,1.1157807576157863
2017-07-24,1.119922138660657
2017-07-25,1.1160451634926474
2017-07-26,1.1031706218836361
2017-07-27,1.1048703489949427
2017-07-28,1.0995847985231595
2017-07-31,1.1052811249526513
2017-08-01,1.1057586378098265
2017-08-02,1.1105307530326392
2017-08-03,1.1112217059694753
2017-08-04,1.117719847553717
2017-08-07,1.1127277770728201
2017-08-08,1.1145203373753336
2017-08-09,1.1110211984555614
2017-08-10,1.1147136725769875
2017-08-11,1.111179544629626
2017-08-14,1.1124529561333885
2017-08-15,1.117088762265882
2017-08-16,1.1156338119307634
2017-08-17,1.1184014777891933
2017-08-18,1.111460805575073
2017-08-21,1.1103637830986166
2017-08-22,1.1129372860350184
2017-08-23,1.109416596374131
2017-08-24,1.1168535303377845
2017-08-25,1.1127462034818028
2017-08-28,1.1168906881292084
2017-08-29,1.116493493717938
2017-08-30,1.1192651181138553
2017-08-31,1.1210566524368246
2017-09-01,1.1255754843627241
2017-09-05,1.1190980225045468
2017-09-06,1.1276688265638746
2017-09-07,1.124167224114462
2017-09-08,1.132123821035605
2017-09-11,1.1296935082526494
2017-09-12,1.1251358205543645
2017-09-13,1.122630697481695
2017-09-14,1.1199341608600828
2017-09-15,1.122629079678687
2017-09-18,1.1216668662592417
2017-09-19,1.1181234386670988
2017-09-20,1.1169175114628018
2017-09-21,1.117331553052785
2017-09-22,1.115741433218791
2017-09-25,1.117914455165529
2017-09-26,1.1207055368615364
2017-09-27,1.1201210618623123
2017-09-28,1.1165912392366995
2017-09-29,1.1163693807367536
2017-10-02,1.1198277549353548
2017-10-03,1.1191652599986452
2017-10-04,1.1208936180840139
2017-10-05,1.1213872004507572
2017-10-06,1.1212512067000253
2017-10-09,1.1183370260032939
2017-10-10,1.1202187922098263
2017-10-11,1.1225181597404124
2017-10-12,1.1245892397463313
2017-10-13,1.1259880341632407
2017-10-16,1.1301469443501158
2017-10-17,1.130720877489851
2017-10-18,1.131751278816429
2017-10-19,1.1285869064511314
2017-10-20,1.1305269736749084
2017-10-23,1.1255739165824081
2017-10-24,1.1254091167234466
2017-10-25,1.1220582444110647
2017-10-26,1.1166373788601198
2017-10-27,1.1149168689571525
2017-10-30,1.1239900124228501
2017-10-31,1.1269717472058622
2017-11-01,1.1281191375731208
2017-11-02,1.1301990188166033
2017-11-03,1.1331818467892445
2017-11-06,1.1367913510299914
2017-11-07,1.1399511132627929
2017-11-08,1.14181422603095
2017-11-09,1.1418965931584877
2017-11-10,1.1379219881500875
2017-11-13,1.130191538687616
2017-11-14,1.131747190261602
2017-11-15,1.1336073589837876
2017-11-16,1.1370628123284257
2017-11-17,1.1373241161462726
2017-11-20,1.1400298267589564
2017-11-21,1.140612918660987
2017-11-22,1.1459983737320165
2017-11-24,1.147544165447329
2017-11-27,1.1469992260752806
2017-11-28,1.145871483104297
2017-11-29,1.1513698265237207
2017-11-30,1.1432139728699853
2017-12-01,1.1456231472556837
2017-12-04,1.151663608919883
2017-12-05,1.150698095110307
2017-12-06,1.1527192942580617
2017-12-07,1.155574212187265
2017-12-08,1.1519938498435172
2017-12-11,1.1545034768680402
2017-12-12,1.155064996451053
2017-12-13,1.1546824127853186
2017-12-14,1.1632401811060393
2017-12-15,1.167686718161157
2017-12-18,1.1721019006501836
2017-12-19,1.1692871567889231
2017-12-20,1.1581391331540392
2017-12-21,1.150449981687783
2017-12-22,1.153544618901857
2017-12-26,1.1539857907242734
2017-12-27,1.1541332268298574
2017-12-28,1.1606372349862177
2017-12-29,1.160275788055101
2018-01-02,1.1585674452042716
2018-01-03,1.1562722329978
2018-01-04,1.1626851751471292
2018-01-05,1.1648380408217887
2018-01-08,1.167331931632285
2018-01-09,1.1683379620164314
2018-01-10,1.1638642933864187
2018-01-11,1.1621319016382987
2018-01-12,1.1689798144648098
2018-01-16,1.174101692929448
2018-01-17,1.1737651637655284
2018-01-18,1.1789493053057893
2018-01-19,1.1730159181290545
2018-01-22,1.1735651674434286
2018-01-23,1.1795937145919588
2018-01-24,1.1833229353669852
2018-01-25,1.1782322385529838
2018-01-26,1.1854589881739652
2018-01-29,1.1817333319135945
2018-01-30,1.173505244703264
2018-01-31,1.1652437198641652
2018-02-01,1.1693978905929083
2018-02-02,1.1592744051051955
2018-02-05,1.1412274290413138
2018-02-06,1.1227307775997202
2018-02-07,1.129563691449952
2018-02-08,1.1203239596579193
2018-02-09,1.1011527885791377
2018-02-12,1.1046325737409586
2018-02-13,1.1141079102612976
2018-02-14,1.1190200858656534
2018-02-15,1.106607142169937
2018-02-16,1.110368868095539
2018-02-20,1.1163876027212376
2018-02-21,1.1102744172395815
2018-02-22,1.1047509196597283
2018-02-23,1.1062115423833643
2018-02-26,1.1224352171386622
2018-02-27,1.1285773691820864
2018-02-28,1.1211656507852146
2018-03-01,1.1199363569593082
2018-03-02,1.1137048142709751
2018-03-05,1.1116320905916925
2018-03-06,1.1148602187667154
2018-03-07,1.1166980201552696
2018-03-08,1.1154726868876197
2018-03-09,1.1218788347388011
2018-03-12,1.1354654429678743
2018-03-13,1.1343266721127003
2018-03-14,1.1324994843369882
2018-03-15,1.135160752958096
2018-03-16,1.1346931108747436
2018-03-19,1.1309174919265865
2018-03-20,1.1215261254993705
2018-03-21,1.1196491843530652
2018-03-22,1.1190042959487227
2018-03-23,1.1128146702840673
2018-03-26,1.1021764793377289
2018-03-27,1.1126178542193623
2018-03-28,1.1123070300402425
2018-03-29,1.1145053819056323
2018-04-02,1.1233780698469942
2018-04-03,1.1135110355243536
2018-04-04,1.1139905864730255
2018-04-05,1.1187957040296734
2018-04-06,1.1173429421383367
2018-04-09,1.1133686977486983
2018-04-10,1.1167846408446154
2018-04-11,1.1236746069840142
2018-04-12,1.1232602172319028
2018-04-13,1.1208819213059427
2018-04-16,1.1211950326996984
2018-04-17,1.1245818963324987
2018-04-18,1.12765082489039
2018-04-19,1.1187926837242224
2018-04-20,1.109678716175681
2018-04-23,1.1016806977020397
2018-04-24,1.1019384552012472
2018-04-25,1.0918446251075464
2018-04-26,1.0888612817496706
2018-04-27,1.098786625309562
2018-04-30,1.1021876490548086
2018-05-01,1.0985690107128785
2018-05-02,1.0972181107411392
2018-05-03,1.0924584686073782
2018-05-04,1.0938010234796285
2018-05-07,1.101457312072577
2018-05-08,1.1025601029690661
2018-05-09,1.102153981992986
2018-05-10,1.10371214915508
2018-05-11,1.1135988065739253
2018-05-14,1.1164946871644172
2018-05-15,1.11397525401386
2018-05-16,1.1037569853276716
2018-05-17,1.1050124917926423
2018-05-18,1.1021356098779436
2018-05-21,1.1053075503645762
2018-05-22,1.1098603818939994
2018-05-23,1.1073419691246025
2018-05-24,1.1124916068417778
2018-05-25,1.1145252780044863
2018-05-29,1.1148260106441026
2018-05-30,1.120804938446238
2018-05-31,1.1244974785014994
2018-06-01,1.1201392749089945
2018-06-04,1.121440055167895
2018-06-05,1.1197287486259606
2018-06-06,1.1216594947284722
2018-06-07,1.1221022135307308
2018-06-08,1.127156487520378
2018-06-11,1.1253048156966825
2018-06-12,1.1249442787176835
2018-06-13,1.1260311535218575
2018-06-14,1.12389156062379
2018-06-15,1.1302064274880639
2018-06-18,1.1274123571090924
2018-06-19,1.1259327814454076
2018-06-20,1.1269633153811707
2018-06-21,1.1227088626427846
2018-06-22,1.1219801497914075
2018-06-25,1.1226786835477969
2018-06-26,1.1153528751391553
2018-06-27,1.11752155980524
2018-06-28,1.117778808746066
2018-06-29,1.1215591490585226
2018-07-02,1.1204475314837399
2018-07-03,1.1204765588324685
2018-07-05,1.1207722347513833
2018-07-06,1.1273399481922162
2018-07-09,1.1341189776033382
2018-07-10,1.1354395711399705
2018-07-11,1.1353664755177821
2018-07-12,1.139638946926099
2018-07-13,1.139987074393811
2018-07-16,1.141741847723763
2018-07-17,1.1389493088836742
2018-07-18,1.1406788268712234
2018-07-19,1.139687833852004
2018-07-20,1.1408129844743076
2018-07-23,1.1335542148092421
2018-07-24,1.1283080036198931
2018-07-25,1.1331478335582694
2018-07-26,1.137569821031404
2018-07-27,1.1343988360169006
2018-07-30,1.1304085089866753
2018-07-31,1.1248708121737743
2018-08-01,1.1305577468904828
2018-08-02,1.1249961061463245
2018-08-03,1.129569794575653
2018-08-06,1.1347095920441423
2018-08-07,1.1373585346975925
2018-08-08,1.1366412070744607
2018-08-09,1.1363918268535702
2018-08-10,1.1348978662998237
2018-08-13,1.127386516451939
2018-08-14,1.1242953089406837
2018-08-15,1.1272773537719667
2018-08-16,1.1252967896768586
2018-08-17,1.1299489915245988
2018-08-20,1.1326357959184896
2018-08-21,1.1370981921031438
2018-08-22,1.1368646274708285
2018-08-23,1.1388004220662735
2018-08-24,1.138841823160939
2018-08-27,1.1415928847091166
2018-08-28,1.1430723889831864
2018-08-29,1.140467628394111
2018-08-30,1.1446750484975146
2018-08-31,1.1432647592392562
2018-09-04,1.1421453837950482
2018-09-05,1.1369617777700134
2018-09-06,1.133303824171011
2018-09-07,1.1328226945597621
2018-09-10,1.1270062458619032
2018-09-11,1.1289666835817522
2018-09-12,1.1310197960600963
2018-09-13,1.1317211844114012
2018-09-14,1.138416871758531
2018-09-17,1.13701641649841
2018-09-18,1.1333252477671945
2018-09-19,1.13165781017022
2018-09-20,1.1288301583132898
2018-09-21,1.1380093642583717
2018-09-24,1.1318406498167257
2018-09-25,1.1286325581948218
2018-09-26,1.1275231620826904
2018-09-27,1.128865825093084
