date,2021_11_06__20_06_55_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_50000,2021_11_06__20_06_55_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_50000,2021_11_06__20_06_55_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000,2021_11_06__20_06_55_daily_actor_lr_0.001_critic_lr_0.01_epoch_50000
2015-02-10,1.0137133230706383,1.0107536170638953,1.0128258281293914,1.015909303324295
2015-02-11,1.0159778656550107,1.01346620929926,1.0142707722074988,1.0185955344668634
2015-02-12,1.0216602395357943,1.0227295929950222,1.02151029240082,1.0236208155290805
2015-02-13,1.020592617261447,1.0247643364294208,1.0223547768807908,1.0217910140497422
2015-02-17,1.0147909573916838,1.0218318642485402,1.019342690190214,1.0149212713266311
2015-02-18,1.0176651020465475,1.0237282475238472,1.0210989923158265,1.0182500858550445
2015-02-19,1.0159284479553599,1.023796030144746,1.0195850848822736,1.0165633612172964
2015-02-20,1.0204133365206152,1.0287570043236824,1.0247338172445069,1.0207704764631766
2015-02-23,1.0254718343759415,1.0319852532866154,1.0278884969970503,1.0265722401297497
2015-02-24,1.0328484982942432,1.037639619076906,1.0336099427937486,1.0345664797751897
2015-02-25,1.03219742568613,1.0358963628115536,1.0330887514639415,1.0336066481030526
2015-02-26,1.028342729432532,1.0346589989225536,1.0298911765120742,1.0298473017507528
2015-02-27,1.0298945662398757,1.0342895711660596,1.0296137681731667,1.0319877590067348
2015-03-02,1.0254825558382075,1.0342242792506589,1.0289464816940288,1.0265014958287886
2015-03-03,1.0205320162362712,1.0290247736682527,1.0243395575514689,1.0213093247916742
2015-03-04,1.0182660247443298,1.0260033400974058,1.0213186034220663,1.0192918006753533
2015-03-05,1.0175497518134053,1.025486203889058,1.0213677559162724,1.0182453848435202
2015-03-06,1.0004908631243206,1.01040572919038,1.0052160764804687,1.00065123905065
2015-03-09,1.006986930872066,1.0159047533783,1.0108103030999356,1.0075107591210404
2015-03-10,1.0017765199150728,1.0027187759418301,1.001231975588905,1.0035200878508648
2015-03-11,1.0021935630318812,0.9998795061098968,1.0005507670408043,1.0040863210412732
2015-03-12,1.0068323207033532,1.0066230859137155,1.0088327725226944,1.0074358677611608
2015-03-13,1.0022135482975498,1.0013915037830576,1.0035578728004184,1.0030141533455814
2015-03-16,1.0134402837289118,1.0132009664081856,1.0157349513993341,1.0138976215146194
2015-03-17,1.0164639530978068,1.0141733288811805,1.0162480823597382,1.0179026981761559
2015-03-18,1.0323825652188012,1.0286575252676677,1.0306552794343298,1.0345296762318785
2015-03-19,1.0280786041404144,1.024793365975101,1.026150536479105,1.0303223935547263
2015-03-20,1.0322133969577274,1.0283729315330683,1.0304779308487302,1.0343966250402068
2015-03-23,1.0312232718344498,1.0275364507762839,1.0290722617004118,1.0336126821437732
2015-03-24,1.0328626245488284,1.0263354437867513,1.0280270919932357,1.0364326717516372
2015-03-25,1.0162651497088935,1.0069214282419714,1.0125723759544063,1.0196000468498452
2015-03-26,1.009557266191446,1.0034493120403027,1.007273709871998,1.0113789117332976
2015-03-27,1.0155334760512222,1.0069595797297908,1.0118786697382105,1.0183669111511053
2015-03-30,1.020696855868642,1.015552601644253,1.019721295960715,1.0218441640134623
2015-03-31,1.015758030986946,1.008225258193429,1.0134124909868176,1.0178253422584351
2015-04-01,1.0189766244694354,1.0087771930715763,1.0139669863667446,1.0226730399408617
2015-04-02,1.0153376541246932,1.0074089444740566,1.013258144973822,1.017282126087545
2015-04-06,1.018137516664768,1.0131328135472295,1.0174149875200669,1.019151936765807
2015-04-07,1.0201633218174022,1.0130657368039682,1.0177049951116055,1.022346257109884
2015-04-08,1.022242791945912,1.015690667581822,1.0202810355305223,1.0240892324931183
2015-04-09,1.0189961904741516,1.015389532176875,1.0197676627513823,1.018924126425261
2015-04-10,1.022323175026909,1.0191886773770327,1.0239203096412293,1.0218158089995022
2015-04-13,1.0207313727883043,1.016809731837112,1.0212700297950965,1.0207945677219086
2015-04-14,1.0230041895176534,1.0174179699685229,1.023696786630492,1.0231382512409648
2015-04-15,1.0269541676134981,1.022853736894255,1.0276833130913017,1.0270289515983988
2015-04-16,1.0234911241325795,1.0198577148962327,1.025429577461798,1.0230137206617327
2015-04-17,1.0204037483544568,1.013056748507787,1.019509098019723,1.021464892434079
2015-04-20,1.0251362716837156,1.0217985477091514,1.0255054047802963,1.0254607035637264
2015-04-21,1.022777772964064,1.0201319806924938,1.0235153459484914,1.0229354445930414
2015-04-22,1.0212882838041215,1.022869445239896,1.024132254957884,1.0204334909516437
2015-04-23,1.0251493149428974,1.0265770513452919,1.0274932222165696,1.0245132023883363
2015-04-24,1.0315054074755257,1.0329028815652004,1.0322293568285885,1.0315800928822498
2015-04-27,1.031563613280101,1.0328701443820845,1.0305051498492561,1.0324099036142207
2015-04-28,1.0275014780442175,1.0320035564297843,1.0291065875854566,1.0275471117186643
2015-04-29,1.0194905104101069,1.0253727882646915,1.0224544183132651,1.0191862843696502
2015-04-30,1.0130021832138638,1.0160952610918559,1.0146408910439848,1.0126533257068426
2015-05-01,1.013087627928308,1.021938751558786,1.0189454050207192,1.011827310145292
2015-05-04,1.0101562998429137,1.021125279030826,1.0181311383619862,1.008208883876403
2015-05-05,1.0013716778533732,1.009477879098648,1.0083216849369872,0.9995014470885892
2015-05-06,0.9903284534246287,1.0002665445239758,0.9999615834960913,0.9872820659628252
2015-05-07,0.9993543764915537,1.0080023396239293,1.0069485229009167,0.9971882488840973
2015-05-08,1.0085246800569072,1.0199188528818637,1.0177943675329195,1.0057828754437352
2015-05-11,0.9954351264983788,1.0106960884308882,1.0075888411760088,0.9917846496223663
2015-05-12,0.993924399699917,1.0075188800674222,1.005596446509327,0.9904663224212243
2015-05-13,0.9921481787436968,1.0082512008160274,1.0044179923189163,0.9884687273552778
2015-05-14,1.0012963765951217,1.0203031367584765,1.0139638390924137,0.9975213709288059
2015-05-15,1.0086414109964752,1.023227946723492,1.0193731725386315,1.0054699339299262
2015-05-18,1.0043192636209717,1.0229863392270402,1.0173218932276018,1.0000020030895662
2015-05-19,0.9997560368907276,1.0196411017953164,1.014187122628908,0.9947279672990387
2015-05-20,1.0005014177770377,1.020179557994578,1.014409035091016,0.9957480218822381
2015-05-21,1.0083917683508008,1.0262521114668446,1.0206777374150489,1.0045614072329676
2015-05-22,1.007717621180484,1.0253106509315197,1.0193809101406344,1.0041987774677674
2015-05-26,1.0069593524884606,1.018392864391432,1.015348474971645,1.0048202790644492
2015-05-27,1.0168371865119683,1.0319057271383212,1.0249309910830553,1.014682881458168
2015-05-28,1.0148175605975147,1.0299537941332535,1.0232303486429581,1.0124964173415747
2015-05-29,1.011598563109752,1.0246906810512089,1.0189171127652907,1.009856585656537
2015-06-01,1.0078028076691645,1.0241654233661257,1.0171715599336257,1.0047363088892427
2015-06-02,1.0011132659092379,1.019938215601898,1.0125403540481506,0.9968174658029996
2015-06-03,0.9959248763095706,1.018596054501731,1.0102453866880485,0.9898592770972267
2015-06-04,0.9959576036530562,1.0139476872039723,1.0072032362056589,0.9916023910248679
2015-06-05,0.9894386986684707,1.0093163326729495,1.0025464660470234,0.9840486443211292
2015-06-08,0.9836423021598363,1.0012990403737105,0.9967036536161874,0.9784032109498408
2015-06-09,0.9795812713847091,0.9984581238920668,0.9942499026033297,0.9734644277585622
2015-06-10,0.9842562572222217,1.0084919746608472,1.0016525962292013,0.9762669710511357
2015-06-11,0.9936103231435116,1.013877407433544,1.009020006123037,0.9867292497793232
2015-06-12,0.9886767378230819,1.0070603138817449,1.003074292621848,0.9823480123898279
2015-06-15,0.9861705360696181,1.0029200485419898,0.9999461062439997,0.9802981170244841
2015-06-16,0.9929329860306514,1.0094953205824801,1.0062079338141994,0.9873317903547718
2015-06-17,0.9902883967903902,1.0086191898241634,1.0051964639957076,0.9838706464070793
2015-06-18,0.9938044077793066,1.0152171551854214,1.0114335309311286,0.9860034788206058
2015-06-19,0.9923184696879425,1.0087316405248044,1.0073237582987415,0.9857771094566122
2015-06-22,0.9880379502274381,1.010189232214905,1.0063894821539134,0.9801419775313643
2015-06-23,0.9860120535511828,1.0094002980192602,1.0052851139411982,0.97782507089946
2015-06-24,0.9861097208349602,1.0070042211157166,1.0029157280699947,0.9788715664543716
2015-06-25,0.983160436410106,1.004194915100249,0.9998770430664315,0.9759860250235665
2015-06-26,0.9756768840364448,0.9973060222010546,0.9951918126132485,0.9671706387483242
2015-06-29,0.974297734644549,0.9864162506340042,0.9867605057822675,0.9683381590142804
2015-06-30,0.9722381035047704,0.9864758943655171,0.9867666457130069,0.9647258467985077
2015-07-01,0.9699469168466043,0.9901094851533974,0.9894114999833286,0.9584702327944438
2015-07-02,0.9716108325038425,0.991288427868702,0.9898516151044096,0.9607343314326152
2015-07-06,0.9771978112996107,0.9909903296526821,0.9915952914422966,0.969686724344731
2015-07-07,0.9828814117071564,0.9947072581434168,0.9976983428528556,0.9758503380075881
2015-07-08,0.977085636026458,0.9823254824015077,0.9867519455698632,0.9737348079935255
2015-07-09,0.9678751076637695,0.9774376116203025,0.983223837715541,0.9610951271040147
2015-07-10,0.9695683879624084,0.9880658173126537,0.9902783752204019,0.9581616805927113
2015-07-13,0.9760339296020835,0.9991683543095474,0.9986626847927825,0.9628723762704803
2015-07-14,0.979663015969973,1.003007842861577,1.0026242767053146,0.9663223292689781
2015-07-15,0.9838915385153194,1.0050899550247596,1.0052414306553,0.9715682019055225
2015-07-16,0.992998347078949,1.0155323096619195,1.0139701308125928,0.9806869494260055
2015-07-17,1.0006650385229703,1.0250475104588666,1.0190638215534233,0.9894252259213305
2015-07-20,1.0009153339633292,1.0271880950226802,1.0193348083460716,0.9895841296469297
2015-07-21,0.9998478414362674,1.023552676037528,1.0172860987822983,0.9891970969450133
2015-07-22,0.9963417558072134,1.0154782790473285,1.0145767056649082,0.985712949729443
2015-07-23,0.9993831105363755,1.01515921860422,1.0143716782130696,0.9905049410069438
2015-07-24,0.9960282010833902,1.0098412402748613,1.0082268434812547,0.9886204817234142
2015-07-27,0.9936478312956549,1.0042491717144177,1.0046016838653669,0.9873986394185743
2015-07-28,0.9966817643263934,1.0113176596082663,1.01158064002089,0.9877977500225555
2015-07-29,0.9991221988081794,1.0160994222907445,1.0156971767556477,0.9891529429283382
2015-07-30,1.0029475421519718,1.0187340061988743,1.018305706608967,0.9937509790332982
2015-07-31,1.0044227804876293,1.0180723717843998,1.0188599574320643,0.9959721143769569
2015-08-03,1.0051017366955612,1.0158913822514348,1.0182061950889836,0.9976932639796149
2015-08-04,0.999301623751215,1.010560904693647,1.0138006112564444,0.9911526750780144
2015-08-05,1.000434316301474,1.0153697636424572,1.0155266526181315,0.9913420367334195
2015-08-06,0.9986136178890109,1.0095792644591517,1.0115165457046085,0.9907976883650788
2015-08-07,1.0037109361752174,1.0120270061383447,1.0140906366687181,0.9974621577388052
2015-08-10,1.0072785994742288,1.0216319933396094,1.0206712061455097,0.9984469611928996
2015-08-11,1.006181356636526,1.0143958821687122,1.0171424231317685,0.9989647259114003
2015-08-12,1.0058215054868607,1.0161596878464898,1.0172278186842616,0.9982409215599746
2015-08-13,1.0032106056717132,1.0136096879309304,1.0151177043960655,0.9953678331405333
2015-08-14,1.006798231822159,1.0177715835364503,1.0187310046475573,0.9989235389349895
2015-08-17,1.0120122462275647,1.0232686701534255,1.024146575150147,1.0040315494913234
2015-08-18,1.0062514141630827,1.0180300736237882,1.0193855132184815,0.9977718366361013
2015-08-19,1.006177644194819,1.0142618002553208,1.0162658255891197,0.998961755797633
2015-08-20,0.9970837814993203,0.9967770331452342,1.002182961188627,0.991876005427067
2015-08-21,0.9786524496512323,0.9662039884213853,0.97790932314564,0.9772665167086255
2015-08-24,0.9572724393822302,0.9308446675264396,0.9430467362756747,0.9652932451057392
2015-08-25,0.9453828447675177,0.9230153271766078,0.9317879343757276,0.951528383675479
2015-08-26,0.9594642856945456,0.965465778913954,0.9621583838570742,0.950036661186627
2015-08-27,0.9717115151289207,0.986304489119466,0.9823759097455117,0.9572476530756147
2015-08-28,0.973763715096183,0.988034384515864,0.9831349093394117,0.9597109878614468
2015-08-31,0.965680995854786,0.9793543520081306,0.9751449436046767,0.9518777109665529
2015-09-01,0.9515083611356446,0.9516302855257729,0.9512264342081874,0.9450561963501798
2015-09-02,0.9595100093558862,0.9716486933671343,0.9660230483332629,0.946198198053074
2015-09-03,0.9619865614527905,0.9727888407453386,0.967411062978795,0.9494414165027658
2015-09-04,0.9577396038214782,0.9604708660118785,0.956859076329419,0.9499139431443503
2015-09-08,0.965741942818149,0.983107233560825,0.9750174503148277,0.9494579612552551
2015-09-09,0.9606490176418434,0.9721154712911542,0.9651860837046422,0.9477244877649552
2015-09-10,0.9623705942233046,0.9795323926694631,0.968916353635662,0.946877422299516
2015-09-11,0.9675464902674505,0.9843025298979537,0.9736516045609721,0.9522800176357408
2015-09-14,0.9666209396112782,0.9821434883514806,0.9711764258273315,0.9522606080480889
2015-09-15,0.965535018142394,0.9911124082273834,0.9776913499341812,0.945262298154319
2015-09-16,0.9671009097098865,0.9950369353721439,0.9832132244575091,0.9447498662956886
2015-09-17,0.9692056375080854,0.9917094076990679,0.9832960496485154,0.9492899474207149
2015-09-18,0.965020075637934,0.9781413445226289,0.9701263955319986,0.9513914460451768
2015-09-21,0.9629803334075213,0.9836890065756186,0.9716603307287164,0.9453718044461884
2015-09-22,0.9600638510589865,0.9723216380832446,0.9639867131001999,0.9465249430436825
2015-09-23,0.9606306396524334,0.9737155808065178,0.9632522565450904,0.9473003694322538
2015-09-24,0.9627668237952273,0.973938301162431,0.962215224080046,0.9510610420814605
2015-09-25,0.9584825516611115,0.9716626756658038,0.960261793971868,0.9453898723210217
2015-09-28,0.9527410639819656,0.953738142139174,0.9439754344276315,0.9471329925704468
2015-09-29,0.9524253009325341,0.9508595612305907,0.9443938000486668,0.9476119490792544
2015-09-30,0.9614830808273376,0.9674335068744914,0.9587947064933319,0.9516399033695452
2015-10-01,0.9630676347872609,0.9684776497335665,0.9609623535756159,0.9531175841082403
2015-10-02,0.9734196820987209,0.9812454849277198,0.9734225706000353,0.9621805069329532
2015-10-05,0.9782445133095194,0.9955262822597472,0.9843024536333534,0.9628320651055946
2015-10-06,0.9797598883532666,0.9962764804829601,0.9833714531267899,0.9654313921570666
2015-10-07,0.9817087085757549,1.0003891361297677,0.9883049420849167,0.9658705956654824
2015-10-08,0.9817821036342942,1.0038346759807237,0.9925192821341992,0.9637582874100601
2015-10-09,0.9845126382980336,1.0070836608298752,0.9942133055736577,0.9668500797704643
2015-10-12,0.988296235684397,1.009340652529283,0.9967842420560722,0.9712858826419262
2015-10-13,0.9868269188030646,1.006864870464432,0.9931930726473672,0.9708565589978004
2015-10-14,0.9887882556862818,1.0060651888334122,0.9920942938024225,0.974400603704417
2015-10-15,0.9945797994243941,1.0166157726608405,1.0021669481790911,0.9775413756151977
2015-10-16,0.996398152681734,1.0189240988612012,1.00520700463043,0.9787683879845662
2015-10-19,0.9967262807087236,1.0206760052641712,1.0054680730833105,0.9789508571809352
2015-10-20,0.9929574426251243,1.0176714999860275,1.002679667253775,0.9747156548031956
2015-10-21,0.9930445291382456,1.0135512871969525,1.0002763642169752,0.9762483024769417
2015-10-22,1.0053612536298056,1.0312984770381184,1.014415509299454,0.9873232139406289
2015-10-23,1.0141295554671703,1.04821837005972,1.0236050541345332,0.9958245600158288
2015-10-26,1.01500172388043,1.0466955006397214,1.0232642450885119,0.9972253642932168
2015-10-27,1.013589059835167,1.0433258975389788,1.0217444158633708,0.9959305828963744
2015-10-28,1.0198170802639157,1.054317067599745,1.0299980830594784,1.0009398665761269
2015-10-29,1.01189494327006,1.049407880953978,1.0248397433409286,0.9916596303993831
2015-10-30,1.0117843099323027,1.045877097836753,1.0231508784800043,0.992422181234683
2015-11-02,1.0147783603580232,1.053033446527151,1.0298414979210377,0.9934366296473507
2015-11-03,1.0138419932484506,1.0552265921567539,1.0302833924313983,0.9916702042364343
2015-11-04,1.0139392227646602,1.0553228034859592,1.0290660356204593,0.992448909721449
2015-11-05,1.0115712135965833,1.0527869228766098,1.027256981852123,0.9898278532829796
2015-11-06,1.0065483244893112,1.0512315065452547,1.0236790762407015,0.9841719462276545
2015-11-09,0.9985567865105388,1.0420843169487948,1.0150458961677251,0.9765608727584956
2015-11-10,0.997949287806671,1.0393900689189641,1.0160245364020144,0.9754896985344995
2015-11-11,0.9960190171423282,1.037587004959831,1.0131229581959884,0.9739863541313596
2015-11-12,0.9917265560363542,1.030060139801317,1.0046894346790076,0.9718512613268738
2015-11-13,0.9846880787590273,1.016610645401013,0.9961178718002747,0.9663646015259673
2015-11-16,0.9929205757792612,1.0294580074848327,1.007644584652706,0.9723966176340001
2015-11-17,0.9935404045904356,1.0297380936109526,1.0076474152055899,0.973320068403847
2015-11-18,1.003293905441776,1.0431390622696397,1.020234617635055,0.9811102160250268
2015-11-19,1.0074730401033207,1.0469970930256864,1.0222003455525774,0.9863278774098926
2015-11-20,1.009657595635486,1.0517144253422435,1.0248341725460637,0.9879424204496018
2015-11-23,1.0085638718367071,1.0486528984047836,1.0239362030965,0.9869664878693576
2015-11-24,1.008927602798346,1.0491165099260487,1.0247337888059458,0.9871133565637256
2015-11-25,1.0087120098767974,1.0476742173970446,1.0247007172372253,0.9869859311591853
2015-11-27,1.0093992712502389,1.0490778616284566,1.0255011397552671,0.9874985572401574
2015-11-30,1.0104297338713937,1.0494654693814633,1.02438095590727,0.9896760484098366
2015-12-01,1.0205814563117304,1.059468420715645,1.0345189624487527,0.9997970931137169
2015-12-02,1.015945182989766,1.0531299433962735,1.0276347065845537,0.9965640270088204
2015-12-03,0.9966301281974975,1.0363773281914879,1.0098438496493494,0.976139655269946
2015-12-04,1.0133871206461957,1.0579512294825602,1.0274679758654635,0.991197385541912
2015-12-07,1.0142098049445685,1.0554847298213492,1.0259186501223212,0.9939466864976741
2015-12-08,1.011950995544362,1.0523040562786232,1.0217260864851863,0.9928207706635304
2015-12-09,1.004520719221106,1.040936581767024,1.0146339830422781,0.986399611180923
2015-12-10,1.0066193501192089,1.04354861874363,1.0169505202977334,0.9882481566689352
2015-12-11,1.0022994856218936,1.0273252573625329,1.0062984526448888,0.9899203391816184
2015-12-14,1.000319849307917,1.0323788245263767,1.0077832918288727,0.9840220594523711
2015-12-15,1.0015645567170015,1.0366445549178884,1.0140143024528152,0.9821307563309498
2015-12-16,1.008606386991093,1.0487064825605377,1.0246374442742245,0.9860085181510354
2015-12-17,1.004579311967772,1.0366906394467559,1.0162268262364584,0.9859908825917013
2015-12-18,0.9931216565601226,1.0163403435040042,0.9996847356291527,0.979443781401398
2015-12-21,0.9983417650513606,1.0248651626911178,1.0060995403962987,0.9830950058364123
2015-12-22,0.999797149964287,1.0304854882068037,1.0107703031989779,0.9819566592425794
2015-12-23,1.0024441620034292,1.037267519078719,1.0172591994514921,0.9817431907538532
2015-12-24,1.0033916486483248,1.037274251326885,1.0172392829989412,0.9833788006473669
2015-12-28,1.003831746575187,1.0368504181688396,1.0166159588199934,0.9845393502020006
2015-12-29,1.0041464391937047,1.0447721175639986,1.020594478555329,0.9810301795098596
2015-12-30,0.9990451010270128,1.037744988585025,1.0147778892120278,0.9768007924574958
2015-12-31,0.9935615853107622,1.0275120805865583,1.0077490154227626,0.9734433080407258
2016-01-04,0.9886490609180388,1.017393984361332,0.99905993251302,0.9718949767874495
2016-01-05,0.9864551373114523,1.0153450524165097,0.9988825426359194,0.968710726462074
2016-01-06,0.9846939604030189,1.0070156324909174,0.9925663345256477,0.9711194029161969
2016-01-07,0.9695760714572095,0.983104490829972,0.9738920232860081,0.9604928218484081
2016-01-08,0.9663086734994327,0.9763228620490456,0.9665344117502435,0.9603410183707917
2016-01-11,0.9643530175829536,0.9801273483297813,0.965861377020009,0.9554608784927778
2016-01-12,0.9760548984519091,0.9915021635842147,0.9753278433445364,0.9682351745841399
2016-01-13,0.9655792851847385,0.9700936327648177,0.9578159292256908,0.9630619552295197
2016-01-14,0.9714023163861392,0.9849220140249528,0.9691167637180357,0.9645612275693829
2016-01-15,0.9638699360731497,0.963560638128261,0.9546248152679744,0.9627035806904738
2016-01-19,0.9631474097592126,0.9641732710277572,0.95511281011978,0.9612085789901391
2016-01-20,0.9623876173072715,0.9578414099515766,0.9474709838181647,0.9644186524167688
2016-01-21,0.9624903795348744,0.9620486864128536,0.9507656120871699,0.9623296933004081
2016-01-22,0.9743234904923407,0.9845188916147818,0.966881508169382,0.9702120619334561
2016-01-25,0.9694262373337204,0.9748076359364032,0.9568601820836846,0.968255594393879
2016-01-26,0.9757617170828716,0.9838002530832474,0.9669770257927127,0.9724767277395969
2016-01-27,0.9662297990930185,0.9679772015581469,0.957348999716924,0.9641989213716068
2016-01-28,0.9723517561053925,0.9777575793479755,0.9625473237306398,0.9698988980767943
2016-01-29,0.9919204033749918,1.0042651061905283,0.9837212867267143,0.9871808039157647
2016-02-01,0.991037027826931,1.0057941166229,0.9829283378161469,0.9858838997049476
2016-02-02,0.9885312058083543,0.9934754959811777,0.973299290140187,0.9883317020838257
2016-02-03,0.9858673462129308,0.9925669188600982,0.9752547874736686,0.9832867962791926
2016-02-04,0.9885903736030405,0.9941937102796852,0.9773850853197699,0.9864603224806191
2016-02-05,0.9751250452171474,0.9719805396117037,0.9617230598390127,0.975790095669468
2016-02-08,0.9764609450828361,0.9625710190579485,0.9553368715136543,0.9825587281466943
2016-02-09,0.9752899678391318,0.95937298612644,0.9550546088627959,0.9815856297048398
2016-02-10,0.9796496857291463,0.9616431345300167,0.9561929804704088,0.9877047044496418
2016-02-11,0.9792651936320715,0.9587134657216381,0.9482874139797821,0.990878194183495
2016-02-12,0.9808876123841153,0.9701253823188813,0.9613188119635373,0.9852058430915297
2016-02-16,0.9861292357924565,0.984153299514461,0.9727178025298567,0.9853790193172993
2016-02-17,0.9941154676646643,1.0004024642643343,0.9848109977465627,0.9897661008663315
2016-02-18,0.9970979481311063,0.9986908312041262,0.984153104602736,0.9951182857145554
2016-02-19,0.9975991158512654,0.9992197165185128,0.9841196411637168,0.9958438082313855
2016-02-22,1.005337830934648,1.0106330302329019,0.9949725674199595,1.0013689341937617
2016-02-23,0.9984452630230608,0.9985930797600815,0.9857079752194075,0.9967723104278161
2016-02-24,1.001386338041952,1.0042148309478711,0.9892279834181651,0.9987325342184323
2016-02-25,1.0101359613322776,1.0153242776522933,0.9994009158183143,1.00599354971798
2016-02-26,1.00466222823041,1.0115180854686274,0.9953352732637788,0.9993824196934108
2016-02-29,1.0021019762793106,1.0060835797059564,0.9904155110614322,0.998842855926463
2016-03-01,1.0102396789389496,1.0272483039836335,1.0050348205656312,0.9997096286059675
2016-03-02,1.014041107965431,1.0307785796673712,1.0091983127036985,1.0033399937705452
2016-03-03,1.016490809916961,1.0323820533383719,1.0124360859710524,1.00553929791626
2016-03-04,1.0155989129131808,1.0334858041017188,1.0131703035917954,1.0033691240916998
2016-03-07,1.0134345818061392,1.029945820845151,1.0125613462404426,1.0007732676753365
2016-03-08,1.013188332522682,1.025727891083524,1.0077692780449536,1.003613534233408
2016-03-09,1.0149365625742033,1.0311115435679652,1.0106718677386026,1.0038634243199522
2016-03-10,1.0130600551875484,1.0299633335135592,1.010028208769152,1.0012586473879685
2016-03-11,1.0183063780504549,1.0412526535105258,1.0198285102674525,1.0025266389494916
2016-03-14,1.019719450602881,1.0422544092260466,1.02007603202096,1.0045853286113178
2016-03-15,1.0210919330923813,1.0442616814009051,1.0199508007109446,1.0064979988026181
2016-03-16,1.0279653160925806,1.0533071093371564,1.026087072463266,1.0131377736350469
2016-03-17,1.032596470463969,1.057978656636157,1.0315143996539538,1.0173047643895925
2016-03-18,1.0319196681003184,1.0561739894833577,1.0307530448614592,1.0167949258025308
2016-03-21,1.0303488177780622,1.0567639707994043,1.0300678264460095,1.0145306466205617
2016-03-22,1.030199211294248,1.056689039751895,1.0297429072844553,1.014461619911154
2016-03-23,1.0311126967166933,1.054127642584938,1.0280501132939077,1.0174398433108602
2016-03-24,1.0321942703980946,1.0556503741250147,1.028387640409614,1.0187395785431523
2016-03-28,1.031929964031427,1.0547314901865088,1.0286456387999443,1.0184739636948796
2016-03-29,1.0444001363116213,1.0683037164462914,1.0395869915977507,1.0311068768337077
2016-03-30,1.0432067277007224,1.0704379457979585,1.0401346244602696,1.0283199370072313
2016-03-31,1.0449383729370099,1.070204008293546,1.0403961294848512,1.0309470656045259
2016-04-01,1.0496199599769949,1.07656686288158,1.0458975691585743,1.0350193427387315
2016-04-04,1.0476932034091033,1.0736881678581163,1.043511519325856,1.033401964177414
2016-04-05,1.0467176630164983,1.0677864736166076,1.0389088387917904,1.0343338459637863
2016-04-06,1.0496590959385428,1.0749636542134755,1.0451070555768185,1.0351160501515055
2016-04-07,1.046910628383116,1.06632090981057,1.0390516160086536,1.0343927126731605
2016-04-08,1.0447370037532595,1.065812982413029,1.039035472918633,1.0312442091495484
2016-04-11,1.0426146749541416,1.063285298745733,1.0367991464720065,1.029192650173019
2016-04-12,1.04420090841252,1.0686127319921281,1.0418369409900325,1.0292912229676179
2016-04-13,1.0518824542878584,1.0781169917362095,1.0506263640046103,1.0364804395907226
2016-04-14,1.0497013225236542,1.0769330444461136,1.0492828782929444,1.034070614556761
