date,2021_11_08__14_37_00_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_10000,2021_11_08__14_37_00_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_10000,2021_11_08__14_37_00_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000,2021_11_08__14_37_00_daily_actor_lr_0.001_critic_lr_0.01_epoch_10000
2015-02-25,1.0228557964882885,1.02285579659304,1.0228557965836638,1.0228557964184746
2015-02-26,1.0088752749823735,1.0088752751306433,1.0088752750838315,1.0088752748978966
2015-02-27,1.0173578386159554,1.0173578388056388,1.0173578387244218,1.0173578385171238
2015-03-02,0.9964655986280143,0.9964655989182317,0.9964655987472917,0.9964655984919903
2015-03-03,0.9928526549095352,0.992852655362671,0.9928526550419161,0.9928526547282456
2015-03-04,0.9931668239482843,0.9931668244434925,0.9931668240835893,0.99316682375118
2015-03-05,0.9919101478652061,0.9919101483821833,0.9919101480043049,0.9919101476594427
2015-03-06,0.9699968585474197,0.9699968590625941,0.9699968587490149,0.9699968583097727
2015-03-09,0.9789506757104879,0.9789506762316316,0.9789506759149312,0.9789506754634012
2015-03-10,0.9918316056619151,0.9918316061916093,0.9918316058694632,0.9918316054037091
2015-03-11,0.9990574931916524,0.9990574937254335,0.9990574934007912,0.9990574929311988
2015-03-12,0.9983506128901365,0.998350613423698,0.9983506130991844,0.9983506126295967
2015-03-13,0.9952874649182972,0.9952874654526266,0.9952874651256609,0.9952874646559869
2015-03-16,1.0048696201214729,1.0048696206617194,1.0048696203307403,1.0048696198554843
2015-03-17,1.0131950992335195,1.0131950997796693,1.0131950994443422,1.0131950989632443
2015-03-18,1.0327521209182768,1.0327521214764026,1.0327521211329804,1.032752120640907
2015-03-19,1.0274897898138162,1.0274897903932265,1.027489790018774,1.0274897895067567
2015-03-20,1.0329092054844018,1.0329092060882266,1.0329092056864522,1.032909205152374
2015-03-23,1.0316525295257462,1.0316525302710593,1.03165252965676,1.0316525290606366
2015-03-24,1.0416273960658404,1.041627396894518,1.0416273961696683,1.041627395538802
2015-03-25,1.0328306634607594,1.032830664335884,1.03283066354824,1.0328306628966406
2015-03-26,1.0167295010285808,1.0167295018924498,1.016729501116417,1.0167295004712555
2015-03-27,1.029374804209715,1.0293748050854732,1.029374804300114,1.0293748036443628
2015-03-30,1.024269557587978,1.024269558463795,1.0242695576801235,1.02426955702168
2015-03-31,1.0264687407592614,1.0264687416466627,1.0264687408591777,1.0264687401822203
2015-04-01,1.0377788255946767,1.0377788264941956,1.0377788257007803,1.0377788250078566
2015-04-02,1.0267829097900196,1.0267829106831095,1.026782909902749,1.0267829092051546
2015-04-06,1.0210493251266721,1.021049326021444,1.0210493252514172,1.021049324536603
2015-04-07,1.0296104310146204,1.029610431922825,1.0296104311549739,1.0296104304115639
2015-04-08,1.0299246000452467,1.0299246009592267,1.029924600204972,1.029924599434498
2015-04-09,1.0165724165899166,1.0165724175184117,1.016572416771624,1.0165724159597886
2015-04-10,1.0180647195549246,1.0180647206022262,1.0180647197875434,1.0180647188187268
2015-04-13,1.0194784803874448,1.0194784817191491,1.019478480687194,1.0194784794219314
2015-04-14,1.0267043679512806,1.026704369322518,1.0267043682655062,1.0267043669494214
2015-04-15,1.0258404031696966,1.0258404045883451,1.025840403506088,1.025840402136352
2015-04-16,1.0207351566765397,1.0207351582958535,1.020735157027432,1.020735155513669
2015-04-17,1.032437952904183,1.03243795484653,1.032437953345435,1.032437951617973
2015-04-20,1.0233270512501098,1.0233270532116854,1.0233270517105573,1.0233270499528773
2015-04-21,1.018693058220286,1.018693060258071,1.0186930587490497,1.0186930568645958
2015-04-22,1.0031416916238678,1.0031416937220108,1.0031416922242136,1.0031416902293462
2015-04-23,1.007461515826635,1.0074615181651791,1.0074615165069696,1.0074615142946934
2015-04-24,1.0137448964817695,1.0137448991786568,1.0137448972450633,1.0137448947533803
2015-04-27,1.0137448966926297,1.013744899842378,1.0137448975795067,1.0137448947533803
2015-04-28,0.9997643752046441,0.9997643784372736,0.9997643760865702,0.9997643732328022
2015-04-29,0.9875117834629912,0.9875117870613347,0.9875117843252265,0.987511781338363
2015-04-30,0.9892397131358809,0.9892397168170364,0.9892397140001788,0.989239710964502
2015-05-01,0.973923973244665,0.9739239768790977,0.9739239740972582,0.973923971096453
2015-05-04,0.9647345295969211,0.9647345333261863,0.9647345305835855,0.9647345271756236
2015-05-05,0.9633993114659054,0.963399315286629,0.9633993125714393,0.9633993088281527
2015-05-06,0.9469054377420539,0.9469054415026942,0.9469054388650857,0.9469054351240999
2015-05-07,0.9596292832129175,0.9596292870250281,0.9596292843650689,0.9596292805529406
2015-05-08,0.9622211776655281,0.9622211814893363,0.9622211788309011,0.9622211749921488
2015-05-11,0.9388155856216921,0.9388155894418675,0.9388155868439485,0.9388155827835405
2015-05-12,0.9412503956055434,0.9412503994498955,0.9412503968611042,0.9412503927112816
2015-05-13,0.9337103390803994,0.9337103429079984,0.9337103403553035,0.9337103361608574
2015-05-14,0.9362236913277493,0.9362236951841867,0.9362236926286917,0.9362236883443321
2015-05-15,0.9549952908271495,0.9549952948600258,0.9549952921784038,0.9549952874646589
2015-05-18,0.9389726711761489,0.9389726753518808,0.9389726725264504,0.9389726672950075
2015-05-19,0.9306471923385241,0.9306471965780536,0.9306471937264655,0.9306471881872476
2015-05-20,0.9322180376867089,0.9322180420125863,0.932218039177645,0.9322180333019193
2015-05-21,0.9452560524123621,0.9452560568794093,0.9452560540242091,0.9452560477536943
2015-05-22,0.945648764420302,0.9456487691963879,0.945648766170333,0.9456487590323625
2015-05-26,0.9618284698886926,0.9618284750383312,0.9618284719025438,0.9618284637134809
2015-05-27,0.9640276530945538,0.964027658264354,0.9640276551834855,0.9640276468740211
2015-05-28,0.9616713855169214,0.9616713907130511,0.9616713877270752,0.9616713792020135
2015-05-29,0.9637920265392653,0.9637920317817459,0.9637920288825667,0.9637920201068203
2015-06-01,0.9513823500944489,0.9513823552840488,0.9513823524945977,0.951382343700914
2015-06-02,0.9381087088200034,0.9381087139481248,0.9381087112616866,0.9381087024819383
2015-06-03,0.9230285956375649,0.9230286006903942,0.9230285980924646,0.9230285893810899
2015-06-04,0.9350455608960844,0.9350455660341611,0.9350455634756992,0.9350455545083285
2015-06-05,0.9236569337467463,0.9236569388244191,0.9236569363418788,0.9236569274269587
2015-06-08,0.9226358844360957,0.922635889514114,0.9226358871100133,0.9226358781024222
2015-06-09,0.9153314546062489,0.91533145964489,0.9153314572797776,0.915331448319199
2015-06-10,0.9073201444764994,0.9073201494763937,0.9073201471645311,0.9073201382343733
2015-06-11,0.9264059128506413,0.9264059179995444,0.9264059157357477,0.9264059063776345
2015-06-12,0.9264059130074798,0.9264059182314385,0.9264059162723712,0.9264059063776345
2015-06-15,0.9278982159141912,0.9278982211619236,0.9278982193210268,0.9278982092365726
2015-06-16,0.935202645752944,0.9352026510431175,0.9352026491955759,0.9352026390197958
2015-06-17,0.9279767581812642,0.9279767634346696,0.9279767616032969,0.9279767514923062
2015-06-18,0.9234213073271259,0.9234213125611307,0.9234213107482061,0.9234213006597581
2015-06-19,0.9352811881363985,0.9352811934961481,0.935281191663582,0.9352811812755296
2015-06-22,0.916195419890492,0.9161954251539608,0.9161954233857325,0.9161954131322685
2015-06-23,0.9106974621932072,0.9106974675599319,0.9106974656957884,0.9106974552309176
2015-06-24,0.9185516885011071,0.9185516943490871,0.918551691885845,0.9185516808042761
2015-06-25,0.9153314561012397,0.9153314619910976,0.9153314594658698,0.9153314483191992
2015-06-26,0.9050424205476444,0.9050424263883864,0.9050424238746227,0.9050424128180996
2015-06-29,0.9289978087848324,0.9289978147957141,0.928997812200709,0.928997800816843
2015-06-30,0.9225573437594438,0.9225573497286553,0.9225573471521155,0.9225573358466891
2015-07-01,0.9081055685805253,0.9081055744562349,0.9081055719210158,0.9081055607917096
2015-07-02,0.9110901743243158,0.9110901802195704,0.9110901776936295,0.9110901665095857
2015-07-06,0.9279767594519744,0.9279767654565657,0.9279767628882096,0.9279767514923065
2015-07-07,0.9366949499132555,0.9366949559743009,0.9366949533868384,0.9366949418787345
2015-07-08,0.9447848023234999,0.9447848084371057,0.9447848058420389,0.9447847942192937
2015-07-09,0.9261702875549702,0.9261702935481235,0.9261702910042942,0.9261702796104342
2015-07-10,0.9114828856068049,0.9114828915049177,0.9114828890014982,0.9114828777882539
2015-07-13,0.908655364376353,0.9086553702562317,0.9086553677634893,0.9086553565818449
2015-07-14,0.9116399701451311,0.9116399760577463,0.9116399736143896,0.9116399622997211
2015-07-15,0.9213006677430741,0.9213006737529935,0.9213006713706926,0.9213006597549522
2015-07-16,0.9276625905754887,0.9276625966710398,0.9276625943763297,0.9276625824693727
2015-07-17,0.9324536686419052,0.9324536750724204,0.9324536730064412,0.9324536600691214
2015-07-20,0.9285265563536108,0.9285265631586499,0.9285265613085096,0.9285265472824422
2015-07-21,0.9335532611113238,0.9335532682040899,0.9335532664692657,0.9335532516493917
2015-07-22,0.9393653884087665,0.9393653957959133,0.9393653942317556,0.9393653785736769
2015-07-23,0.9510681849643483,0.9510681926834109,0.9510681920471601,0.9510681746779812
2015-07-24,0.9534244528174658,0.9534244606559601,0.9534244606083538,0.9534244423499887
2015-07-27,0.958529699529316,0.9585297074248307,0.9585297075882724,0.9585296889726719
2015-07-28,0.9515394386938941,0.9515394465324374,0.9515394467079599,0.9515394282123828
2015-07-29,0.9480050372061318,0.9480050450515166,0.9480050452842331,0.9480050267043715
2015-07-30,0.9553094673308942,0.9553094754344059,0.9553094757046622,0.955309456487595
2015-07-31,0.9623782709057515,0.962378279445093,0.9623782796950796,0.9623782595036176
2015-08-03,0.9703895815120996,0.9703895904821298,0.9703895908325987,0.9703895695884431
2015-08-04,0.9626924405737188,0.9626924496378726,0.9626924502321691,0.9626924285265518
2015-08-05,0.9554665530621105,0.9554665621416696,0.9554665628485081,0.9554665409990621
2015-08-06,0.9639491171147974,0.9639491264636735,0.9639491271436396,0.9639491046182893
2015-08-07,0.9765944205054383,0.9765944299968685,0.976594430727567,0.9765944077913964
2015-08-10,0.964498913052948,0.9644989224734154,0.9644989232560097,0.9644989004084243
2015-08-11,0.9798146537668009,0.9798146635976003,0.9798146647398948,0.9798146402764734
2015-08-12,0.9744737803750276,0.974473790167181,0.9744737914142697,0.9744737668865896
2015-08-13,0.9713320901831335,0.9713320999602499,0.971332101326271,0.9713320766572463
2015-08-14,0.9736098157369847,0.9736098255557905,0.9736098271323045,0.9736098020735202
2015-08-17,0.9780081824341079,0.9780081923603308,0.9780081943639353,0.978008168394601
2015-08-18,0.9703110414548177,0.9703110513468995,0.9703110539260552,0.9703110273327099
2015-08-19,0.9798931968513072,0.979893206853718,0.9798932095375743,0.9798931825322073
2015-08-20,0.9897895212242123,0.9897895313280928,0.9897895340533769,0.9897895067546391
2015-08-21,0.9927741269857265,0.9927741371200746,0.9927741398536596,0.9927741124725153
2015-08-24,0.9924599579581994,0.9924599680893404,0.9924599708220603,0.992459943449581
2015-08-25,0.9765158798111976,0.9765158897795797,0.976515892468398,0.9765158655356633
2015-08-26,0.95766573815957,0.9576657479355278,0.9576657505724425,0.957665724159603
2015-08-27,0.9582155339577425,0.9582155437393126,0.9582155463777412,0.9582155199497381
2015-08-28,0.9610430552054866,0.9610430650159204,0.9610430676621344,0.961043041156147
2015-08-31,0.9536600830585991,0.9536600927936667,0.9536600954195519,0.9536600691171901
2015-09-01,0.9584511607283879,0.9584511705123634,0.9584511731514407,0.9584511467169389
2015-09-02,0.9502042237558009,0.9502042334555907,0.9502042360719603,0.9502042098649126
2015-09-03,0.954838216911826,0.9548382266589203,0.9548382292880494,0.9548382029531941
2015-09-04,0.963556407425704,0.9635564172617944,0.963556419914929,0.9635563933396223
2015-09-08,0.9493402589301014,0.9493402686210718,0.9493402712350625,0.9493402450518433
2015-09-09,0.9538957098292448,0.9538957195667177,0.9538957221932517,0.9538956958843913
2015-09-10,0.9474552447649386,0.9474552544366666,0.9474552570454668,0.9474552309142372
2015-09-11,0.9534244562879541,0.9534244660206165,0.9534244686458531,0.9534244423499898
2015-09-14,0.954916759168708,0.9549167689166039,0.9549167715459503,0.9549167452089279
2015-09-15,0.9366164133152527,0.9366164228763366,0.9366164254552937,0.9366163996230025
2015-09-16,0.9330820117555725,0.9330820212805769,0.9330820238498044,0.9330819981149912
2015-09-17,0.9444706390034313,0.944470648644692,0.9444706512452861,0.9444706251963612
2015-09-18,0.9590009565265611,0.959000966316149,0.9590009689567653,0.9590009425070743
2015-09-21,0.9433710474070864,0.9433710570371224,0.9433710596347064,0.9433710336160909
2015-09-22,0.9564876043063452,0.9564876140702767,0.9564876167040489,0.9564875903235996
2015-09-23,0.9564090620494634,0.956409071812593,0.956409074446153,0.9564090480678661
2015-09-24,0.9629280693706513,0.9629280792003277,0.9629280818518434,0.9629280552937536
2015-09-25,0.9546025901411825,0.9546025998858716,0.9546026025144632,0.9546025761859938
2015-09-28,0.9709393795725931,0.97093938948405,0.9709393921576276,0.9709393653785794
2015-09-29,0.9736883585634555,0.9736883685029741,0.9736883711841213,0.9736883443292548
2015-09-30,0.9703110415175389,0.9703110514225816,0.970311054094429,0.9703110273327107
2015-10-01,0.9724316824533469,0.9724316923800372,0.9724316950577241,0.9724316682375174
2015-10-02,0.9783223517194806,0.9783223617063035,0.9783223644002113,0.9783223374175362
2015-10-05,0.9650487103064599,0.965048720157784,0.9650487228151492,0.9650486961985603
2015-10-06,0.9692114499212001,0.9692114598150173,0.9692114624838946,0.9692114357524403
2015-10-07,0.9659912173890544,0.9659912272499984,0.9659912299100729,0.9659912032673631
2015-10-08,0.9579013649302637,0.9579013747086264,0.9579013773466448,0.9579013509268038
2015-10-09,0.9604147171506308,0.960414726954656,0.9604147296008385,0.9604147031102785
2015-10-12,0.96771914704088,0.9677191569195103,0.967719159586888,0.967719132893502
2015-10-13,0.9693685344364537,0.9693685443321619,0.969368547007197,0.9693685202639074
2015-10-14,0.9778510981797839,0.9778511081621059,0.9778511108608806,0.9778510838831347
2015-10-15,0.9730600205100365,0.973060030443461,0.9730600331291971,0.9730600062833861
2015-10-16,0.9733741895385467,0.9733741994757225,0.9733742021632843,0.9733741753063205
2015-10-19,0.9707037528092739,0.9707037627226359,0.9707037654026273,0.9707037386113786
2015-10-20,0.9647345412915606,0.9647345511478386,0.964734553810687,0.9647345271756261
2015-10-21,0.9743166966327793,0.9743167065879058,0.9743167092776993,0.9743166823751235
2015-10-22,0.9759660840276914,0.9759660939998496,0.9759660966944189,0.9759660697455289
2015-10-23,0.9676406048139314,0.9676406147105872,0.967640617372917,0.967640590637769
2015-10-26,0.9740810698939432,0.9740810798650595,0.9740810825373274,0.974081055607923
2015-10-27,0.9765158798608659,0.9765158898593086,0.9765158925355161,0.976515865535664
2015-10-28,0.9725887670193929,0.9725887769794936,0.9725887796435053,0.9725887527489847
2015-10-29,0.9571159424259634,0.9571159522406457,0.9571159548457461,0.9571159283694685
2015-10-30,0.9643418300681016,0.9643418399645852,0.9643418425793628,0.9643418158969583
2015-11-02,0.9578228227506368,0.9578228325833704,0.9578228351777065,0.957822808671071
2015-11-03,0.9499685970801173,0.9499686068480834,0.9499686094014205,0.9499685830977124
2015-11-04,0.9510681886976553,0.9510681984803395,0.9510682010706786,0.9510681746779825
2015-11-05,0.948554836481662,0.9485548462389479,0.9485548488319846,0.9485548224945077
2015-11-06,0.9346528570193355,0.9346528666360678,0.9346528691994175,0.9346528432296634
2015-11-09,0.929390525830217,0.9293905354007003,0.9293905379717993,0.9293905120955132
2015-11-10,0.9321395048220291,0.9321395144209771,0.9321395170025035,0.9321394910461888
2015-11-11,0.9301759484024794,0.9301759579835857,0.93017596056234,0.9301759346528491
2015-11-12,0.9346528570463182,0.9346528666741881,0.9346528692664533,0.9346528432296635
2015-11-13,0.9399937305151754,0.9399937401980722,0.9399937428052251,0.9399937166195473
2015-11-16,0.9391297656893357,0.9391297753633333,0.9391297779680984,0.9391297518064778
2015-11-17,0.9407006108272711,0.9407006205174616,0.9407006231267073,0.9407005969211495
2015-11-18,0.9426641672496514,0.9426641769600722,0.9426641795748261,0.9426641533144892
2015-11-19,0.9489475478016189,0.9489475575768687,0.9489475602097804,0.948947533773176
2015-11-20,0.9460414842968378,0.9460414940422286,0.9460414966677201,0.9460414703110334
2015-11-23,0.9489475478052461,0.9489475575821802,0.9489475602159069,0.9489475337731759
2015-11-24,0.948869005550867,0.948869015328152,0.9488690179623653,0.9488689915174423
2015-11-25,0.9510681887454225,0.9510681985460613,0.9510682011869838,0.9510681746779828
2015-11-27,0.9501256816676469,0.9501256914615159,0.9501256940993049,0.9501256676091797
2015-11-30,0.9538957100037513,0.9538957198400627,0.9538957224871369,0.9538956958843918
2015-12-01,0.9647345414562173,0.9647345514050336,0.9647345540816515,0.9647345271756266
2015-12-02,0.9650487104949637,0.9650487204558246,0.9650487231211393,0.965048696198561
2015-12-03,0.9388155966929963,0.9388156063840802,0.9388156089763257,0.9388155827835436
2015-12-04,0.9470625336672608,0.9470625434435134,0.9470625460585724,0.94706251963557
2015-12-07,0.9562519777312373,0.9562519876122205,0.956251990243894,0.9562519635563995
2015-12-08,0.9567232312739958,0.9567232411622606,0.9567232437935566,0.956723217090801
2015-12-09,0.9557021819344061,0.9557021918122474,0.9557021944407269,0.9557021677662644
2015-12-10,0.9569588580447767,0.9569588679356115,0.9569588705675488,0.9569588438580018
2015-12-11,0.9720389713691896,0.972038981415898,0.9720389840893067,0.9720389569588501
2015-12-14,0.9594722102655155,0.9594722201823375,0.9594722228211837,0.9594721960414764
2015-12-15,0.9538171677688622,0.9538171776272353,0.9538171802505286,0.9538171536286583
2015-12-16,0.9517750690895157,0.9517750789267827,0.9517750815444628,0.9517750549795851
2015-12-17,0.9625353582846,0.9625353682331775,0.9625353708805422,0.9625353440150861
2015-12-18,0.9678762317536743,0.967876241757466,0.967876244419599,0.96787621740497
2015-12-21,0.9676406049829812,0.9676406149843382,0.9676406176458324,0.9676405906377693
2015-12-22,0.9606503441190816,0.9606503540482082,0.9606503566905592,0.9606503298774802
2015-12-23,0.953424456485005,0.9534244663400908,0.9534244689629339,0.9534244423499905
2015-12-24,0.9568803157911588,0.956880325685194,0.9568803283176046,0.9568803016022682
2015-12-28,0.9597078370415064,0.9597078469671482,0.9597078496080779,0.9597078228086773
2015-12-29,0.9437637588914136,0.9437637686524808,0.943763771249816,0.9437637448947596
2015-12-30,0.9428212518098178,0.942821261562005,0.9428212641578766,0.9428212378259566
2015-12-31,0.9470625336825094,0.9470625434786639,0.9470625460867295,0.9470625196355701
2016-01-04,0.953895710032725,0.9538957198995773,0.9538957225267098,0.9538956958843919
2016-01-05,0.9500471394446977,0.9500471492717414,0.9500471518882889,0.9500471253534463
2016-01-06,0.9628495273191675,0.9628495372786373,0.9628495399305194,0.9628495130380206
2016-01-07,0.9645774569709366,0.9645774669482797,0.9645774696049406,0.9645774426641595
2016-01-08,0.9688972811003561,0.9688972911223824,0.9688972937909411,0.9688972667295067
2016-01-11,0.9582940764190537,0.9582940863314032,0.9582940889707583,0.9582940622054729
2016-01-12,0.9721175136331963,0.9721175236885319,0.97211752636596,0.9721174992145838
2016-01-13,0.9816996689748179,0.9816996791292688,0.9816996818330906,0.9816996544140811
2016-01-14,0.972510224917689,0.9725102349770868,0.972510237655599,0.9725102104932518
2016-01-15,0.9876845889504865,0.9876845991668439,0.9876846018871501,0.9876845743009804
2016-01-19,0.9846057324800638,0.9846057426645743,0.9846057453764008,0.9846057178762239
2016-01-20,0.9949733103906707,0.9949733206824208,0.9949733234228019,0.9949732956330571
2016-01-21,0.9882186762973963,0.9882186865192782,0.9882186892410555,0.9882186616399686
2016-01-22,0.9844486479662666,0.9844486581491524,0.9844486608605462,0.9844486333647567
2016-01-25,0.9897895214353672,0.9897895316734976,0.9897895343996046,0.9897895067546405
2016-01-26,0.9902607749767585,0.9902607852197632,0.9902607879471687,0.990260760289042
2016-01-27,0.9900251482060629,0.9900251584466303,0.9900251611733897,0.9900251335218412
2016-01-28,0.9914389088302366,0.9914389190854276,0.9914389218160822,0.9914388941250457
2016-01-29,0.9998429303183801,0.9998429406605002,0.9998429434143042,0.9998429154885394
2016-02-01,0.9948947681337751,0.994894778424712,0.9948947811649256,0.9948947533773237
2016-02-02,1.0133521985049345,1.0133522089867901,1.013352211777891,1.0133521834747161
2016-02-03,1.004948177016791,1.0049481874117177,1.0049481901796757,1.0049481621112226
2016-02-04,1.0098177969445004,1.0098178073897972,1.0098178101711752,1.0098177819667047
2016-02-05,1.0109959307979788,1.0109959412554617,1.0109959440400915,1.0109959158027086
2016-02-08,1.0327521359588738,1.0327521466413971,1.0327521494859524,1.0327521206409116
2016-02-09,1.0338517275554533,1.0338517382493506,1.0338517410969343,1.0338517122211819
2016-02-10,1.0429626293556837,1.042962640143822,1.0429626430165002,1.0429626138862778
2016-02-11,1.0502670592472478,1.0502670701109411,1.0502670730037382,1.0502670436695012
2016-02-12,1.0328306782157723,1.0328306888991081,1.0328306917438796,1.0328306628966453
2016-02-16,1.0219133045068758,1.021913315077285,1.0219133178919864,1.0219132893496772
2016-02-17,1.0156299239549929,1.0156299344604085,1.0156299372578037,1.0156299088909904
2016-02-18,1.0281181428018604,1.028118153436451,1.028118156268247,1.0281181275526305
2016-02-19,1.0289428364992952,1.0289428471424162,1.0289428499764963,1.028942821237833
2016-02-22,1.0284323118294563,1.0284323224672962,1.0284323253000163,1.0284322965755648
2016-02-23,1.032595051445088,1.0325950621259847,1.0325950649703834,1.032595036129445
2016-02-24,1.0305529527657267,1.0305529634255006,1.0305529662642985,1.0305529374803717
2016-02-25,1.034244438839959,1.0342444495379164,1.0342444523869132,1.0342444234998502
2016-02-26,1.0242695722138588,1.0242695828086383,1.0242695856303792,1.0242695570216849
2016-02-29,1.0287464808570803,1.028746491498167,1.0287464943323237,1.0287464655984992
2016-03-01,1.008718205347954,1.0087182157818735,1.0087182185608892,1.0087181903864353
2016-03-02,1.0128809449637228,1.0128809554407099,1.0128809582318976,1.0128809299403152
2016-03-03,1.016572431038307,1.0165724415535302,1.0165724443562616,1.0165724159597935
2016-03-04,1.0100534237163428,1.010053434164266,1.010053436951023,1.010053408733906
2016-03-07,1.0097392546891633,1.0097392651339578,1.0097392679209993,1.0097392397109717
2016-03-08,1.0208922551689548,1.0208922657291684,1.0208922685475479,1.0208922400251406
2016-03-09,1.0146874168739801,1.0146874273700148,1.0146874301713922,1.0146874018221874
2016-03-10,1.0105246772583856,1.0105246877113683,1.0105246905014407,1.0105246622683075
2016-03-11,1.0003141838616034,1.0003141942089881,1.0003141969710634,1.0003141690229413
2016-03-14,1.0034558741381914,1.0034558845183776,1.003455887290223,1.0034558592522849
2016-03-15,1.0043983812213013,1.0043983916113801,1.004398394386507,1.0043983663210878
2016-03-16,1.0073829869838655,1.0073829974049402,1.007383000189716,1.007382972038964
2016-03-17,1.0115457266077934,1.0115457370753365,1.011545739875325,1.011545711592844
2016-03-18,1.0136663675632331,1.013666378062169,1.0136663808711288,1.013666352497651
2016-03-21,1.0058906841695952,1.0058906946090553,1.0058906973971038,1.005890669180026
2016-03-22,1.0056550574489636,1.005655067916196,1.005655070701558,1.0056550424128252
2016-03-23,1.017043684723206,1.0170436953277338,1.0170436981374864,1.0170436694941953
2016-03-24,1.0174363960135948,1.0174364066282553,1.0174364094346167,1.017436380772863
2016-03-28,1.0187716143861254,1.018771625024338,1.0187716278241568,1.018771599120334
2016-03-29,1.0294533613282193,1.0294533720825079,1.0294533749068366,1.0294533459001016
2016-03-30,1.0186145299060665,1.0186145405953793,1.018614543327774,1.018614514608867
2016-03-31,1.025840417576758,1.0258404284103975,1.0258404310728724,1.025840402136357
2016-04-01,1.0263902133898237,1.0263902242649023,1.026390226884122,1.026390197926492
2016-04-04,1.0270185515069765,1.0270185625504418,1.0270185649632984,1.0270185359723607
2016-04-05,1.0382500942547843,1.0382501054463116,1.038250107852379,1.0382500785422635
2016-04-06,1.030710037591585,1.0307100487050789,1.0307100510897005,1.0307100219918393
2016-04-07,1.0434338832256214,1.0434338945068202,1.043433896881239,1.0434338674206802
2016-04-08,1.0368363336451991,1.036836344855336,1.0368363472167368,1.036836317939059
2016-04-11,1.0355011152815645,1.0355011264785123,1.0355011288398763,1.035501099591588
2016-04-12,1.0283537699025105,1.028353781022391,1.028353783368447,1.028353754319832
2016-04-13,1.0319667137315707,1.0319667248935158,1.031966727247541,1.0319666980835769
