date,2021_11_14__01_29_47_daily_lr_0.001_epoch_10000
2015-09-02,0.9106650190762692
2015-09-03,0.9326474497648737
2015-09-04,0.9333491559066496
2015-09-08,0.9190840296441292
2015-09-09,0.9448080534977507
2015-09-10,0.9324136384913272
2015-09-11,0.9417677253237409
2015-09-14,0.9462111870682857
2015-09-15,0.9438725945365363
2015-09-16,0.9560328388679075
2015-09-17,0.9600084864674374
2015-09-18,0.9534608581048619
2015-09-21,0.9368572384048245
2015-09-22,0.9462110668124797
2015-09-23,0.930309180223508
2015-09-24,0.9326476791711106
2015-09-25,0.9326477698350987
2015-09-28,0.9310106369949271
2015-09-29,0.9097298546837972
2015-09-30,0.9057544337200847
2015-10-01,0.9237613712888685
2015-10-02,0.9242292010788652
2015-10-05,0.937325425915465
2015-10-06,0.9557998862794741
2015-10-07,0.9569691064776713
2015-10-08,0.9614124733267374
2015-10-09,0.9658556453373047
2015-10-12,0.9700650779313224
2015-10-13,0.9712345819775681
2015-10-14,0.9691297550802641
2015-10-15,0.9672590008556838
2015-10-16,0.9796534366446854
2015-10-19,0.9815243862140581
2015-10-20,0.9852659658303276
2015-10-21,0.9826934245044195
2015-10-22,0.9752102333733681
2015-10-23,0.9971927563758404
2015-10-26,1.0250212678309867
2015-10-27,1.0210459138133992
2015-10-28,1.015199673578536
2015-10-29,1.030400311537241
2015-10-30,1.027593713498936
2015-11-02,1.0208119891781184
2015-11-03,1.029932366007631
2015-11-04,1.0353108608721808
2015-11-05,1.0364800483944112
2015-11-06,1.0334399167881554
2015-11-09,1.036947379250138
2015-11-10,1.0268914050558156
2015-11-11,1.020109833607732
2015-11-12,1.0196420252952936
2015-11-13,1.0107553501404718
2015-11-16,0.9908777144960892
2015-11-17,1.0060784697862433
2015-11-18,1.0063123181415539
2015-11-19,1.0215131302309834
2015-11-20,1.0261903173772222
2015-11-23,1.0336735595150286
2015-11-24,1.027593385325392
2015-11-25,1.0278272367080896
2015-11-27,1.0245532925150262
2015-11-30,1.0268917833296185
2015-12-01,1.0280610874223413
2015-12-02,1.0371818457848916
2015-12-03,1.0306336687284103
2015-12-04,1.017303196176496
2015-12-07,1.0423261313626317
2015-12-08,1.0371813475322167
2015-12-09,1.0346088700178422
2015-12-10,1.0194081094185623
2015-12-11,1.0222144336420895
2015-12-14,1.0009337820593944
2015-12-15,1.0086507130624855
2015-12-16,1.0130939752565618
2015-12-17,1.0268915974743351
2015-12-18,1.0107557570149746
2015-12-21,0.9862008158866203
2015-12-22,0.9962566684225994
2015-12-23,1.0035061118657662
2015-12-24,1.0119248489145691
2015-12-28,1.0114571572359174
2015-12-29,1.0107555886715875
2015-12-30,1.024552676378237
2015-12-31,1.015900017707459
2016-01-04,1.0016349522429173
2016-01-05,0.988539025446815
2016-01-06,0.9859665692560589
2016-01-07,0.9738063089614071
2016-01-08,0.9450419698694313
2016-01-11,0.937558502299595
2016-01-12,0.9436384751622352
2016-01-13,0.9548638463087596
2016-01-14,0.9291397315681071
2016-01-15,0.946678845347186
2016-01-19,0.9200195086849562
2016-01-20,0.9209548765964557
2016-01-21,0.9137053620850538
2016-01-22,0.9188500455450597
2016-01-25,0.9443402993328326
2016-01-26,0.9333490216357448
2016-01-27,0.9424696341879821
2016-01-28,0.9230597162266804
2016-01-29,0.9349862808514718
2016-02-01,0.96445243153402
2016-02-02,0.9679600832975528
2016-02-03,0.9506549900597183
2016-02-04,0.9494857020722873
2016-02-05,0.9504212818007193
2016-02-08,0.9237616765325553
2016-02-09,0.9104322752809069
2016-02-10,0.9062229782670933
2016-02-11,0.9080940029276924
2016-02-12,0.9057553665525595
2016-02-16,0.9183835634804836
2016-02-17,0.9347534090007655
2016-02-18,0.9539296675289521
2016-02-19,0.9501881263457083
2016-02-22,0.950889724803807
2016-02-23,0.9635182112475993
2016-02-24,0.9483174755103411
2016-02-25,0.9555670716712378
2016-02-26,0.9674939183101988
2016-02-29,0.964921332903196
2016-03-01,0.9581395192884264
2016-03-02,0.9866697493754011
2016-03-03,0.9894762021941427
2016-03-04,0.9894763743499447
2016-03-07,0.9920487177784594
2016-03-08,0.9859684755981182
2016-03-09,0.9798882703073749
2016-03-10,0.988307076512613
2016-03-11,0.9873715961776038
2016-03-14,1.0025724101407794
2016-03-15,1.0037417053734456
2016-03-16,1.0074833709198838
2016-03-17,1.0191763695433835
2016-03-18,1.0229181923137025
2016-03-21,1.0194103357790523
2016-03-22,1.022918115244802
2016-03-23,1.0231519005493819
2016-03-24,1.0173056011473711
2016-03-28,1.020111905350258
2016-03-29,1.0175394844389798
2016-03-30,1.0334420549922592
2016-03-31,1.0395221677874102
2016-04-01,1.0374174816806345
2016-04-04,1.0453686903533876
2016-04-05,1.0413930443460697
2016-04-06,1.0313372403851446
2016-04-07,1.0413930886591989
2016-04-08,1.0264263037300114
2016-04-11,1.0264263221466345
2016-04-12,1.0236199500247813
2016-04-13,1.0306356973225304
2016-04-14,1.041159420446347
2016-04-15,1.0409255338485472
2016-04-18,1.0369499785214429
2016-04-19,1.0413933154413288
2016-04-20,1.035546816803794
2016-04-21,1.0376514346094943
2016-04-22,1.0339095910879004
2016-04-25,1.0159024134685846
2016-04-26,1.0161361894364593
2016-04-27,1.011225187960705
2016-04-28,1.0065481497938087
2016-04-29,0.993919743133833
2016-05-02,0.9852669211057192
2016-05-03,0.9925165210659513
2016-05-04,0.9833960112547151
2016-05-05,0.9803558236380621
2016-05-06,0.9808235545788975
2016-05-09,0.9880731613065749
2016-05-10,0.98807321928633
2016-05-11,1.000935640565034
2016-05-12,0.99368598120515
2016-05-13,0.9908796507893874
2016-05-16,0.9871379028120701
2016-05-17,1.0009357093023976
2016-05-18,0.9908796509577918
2016-05-19,0.9927504897102387
2016-05-20,0.9873717145252815
2016-05-23,0.9992986823945296
2016-05-24,0.9974278384396497
2016-05-25,1.0161368267105377
2016-05-26,1.0231526834384947
2016-05-27,1.0264267034160006
2016-05-31,1.0313377805472708
2016-06-01,1.0334425189660696
2016-06-02,1.0308701171250605
2016-06-03,1.0299347522259201
2016-06-06,1.0275962189657837
2016-06-07,1.02946712258313
2016-06-08,1.0336766880465373
2016-06-09,1.0357814735554092
2016-06-10,1.036015313665664
2016-06-13,1.028064026981105
2016-06-14,1.016604762818026
2016-06-15,1.0189433618051658
2016-06-16,1.0163708905067692
2016-06-17,1.0184756425874404
2016-06-20,1.006782517920442
2016-06-21,1.0109920667467818
2016-06-22,1.018007921970051
2016-06-23,1.0144999413244093
2016-06-24,1.0282978373483678
2016-06-27,0.9887750886968123
2016-06-28,0.9688967966821048
2016-06-29,0.9880734950127308
2016-06-30,1.0032745614024534
2016-07-01,1.0142661242723174
2016-07-05,1.0166047751764575
2016-07-06,1.0091212144330128
2016-07-07,1.0161370274041075
2016-07-08,1.016137010461065
2016-07-11,1.0320397264744317
2016-07-12,1.0381200826937922
2016-07-13,1.0465390000037442
2016-07-14,1.0467729940530137
2016-07-15,1.053554854626118
2016-07-18,1.0526193868263212
2016-07-19,1.0596351902559695
2016-07-20,1.0572966112971174
2016-07-21,1.071094229519246
2016-07-22,1.065481646859043
2016-07-25,1.0717958365040852
2016-07-26,1.070392662797063
2016-07-27,1.0727312598644243
2016-07-28,1.0816178990874932
2016-07-29,1.0823195076295309
2016-08-01,1.086295201105444
2016-08-02,1.0883995916095293
2016-08-03,1.080214361881866
2016-08-04,1.0839560914945523
2016-08-05,1.0898026455700285
2016-08-08,1.100325918986479
2016-08-09,1.1000921115537485
2016-08-10,1.1024308740798139
2016-08-11,1.0989231528471577
2016-08-12,1.102898625171648
2016-08-15,1.1017294699082043
2016-08-16,1.1071078857942318
2016-08-17,1.0989228442813554
2016-08-18,1.0984553847296088
2016-08-19,1.0989231310654368
2016-08-22,1.0996245881639828
2016-08-23,1.099624791479599
2016-08-24,1.1036003379238608
2016-08-25,1.0975199789097485
2016-08-26,1.0998583958686106
2016-08-29,1.1003258475600433
2016-08-30,1.104535682041706
2016-08-31,1.1007938406042581
2016-09-01,1.0989230217074417
2016-09-02,1.10243082631761
2016-09-06,1.1073416244498238
2016-09-07,1.112954286489498
2016-09-08,1.1157605300600961
2016-09-09,1.106639977054939
2016-09-12,1.0795120534953597
2016-09-13,1.0975191107212334
2016-09-14,1.0895674142704121
2016-09-15,1.0947121698129962
2016-09-16,1.1127189047971253
2016-09-19,1.1040663545001035
2016-09-20,1.1019616285504077
2016-09-21,1.1012602075696567
2016-09-22,1.113654890898859
2016-09-23,1.1204370035143363
2016-09-26,1.1106149861583452
2016-09-27,1.1040670795996197
2016-09-28,1.1162276658719623
2016-09-29,1.118332420953184
2016-09-30,1.1115504807503505
2016-10-03,1.1173967497871804
2016-10-04,1.1141226191475306
2016-10-05,1.1101467628158128
2016-10-06,1.1141222251259348
2016-10-07,1.1166944568370214
2016-10-10,1.113654329438601
2016-10-11,1.1213714616004329
2016-10-12,1.1087431260273481
2016-10-13,1.1106140193815985
2016-10-14,1.103598534869621
2016-10-17,1.107807526899828
2016-10-18,1.1054691252094204
2016-10-19,1.1115495688744137
2016-10-20,1.1136542627585493
2016-10-21,1.1085095580842201
2016-10-24,1.1115496741698394
2016-10-25,1.1223068726916154
2016-10-26,1.1183314199792485
2016-10-27,1.112017221634144
2016-10-28,1.110613770864316
2016-10-31,1.1094443870370676
2016-11-01,1.1089768106600855
2016-11-02,1.099388635457389
2016-11-03,1.0923729747959114
2016-11-04,1.0818493288555144
2016-11-07,1.0799786656084065
2016-11-08,1.1033642064271438
2016-11-09,1.1087428632685308
2016-11-10,1.10733897966175
2016-11-11,1.0895660184453404
2016-11-14,1.0928396959225535
2016-11-15,1.0762362800615088
2016-11-16,1.0914367558069493
2016-11-17,1.1014922798682794
2016-11-18,1.108507193283761
2016-11-21,1.107571565086494
2016-11-22,1.1187964743468177
2016-11-23,1.1223041794913702
2016-11-25,1.1178609957743033
2016-11-28,1.1225380507600047
2016-11-29,1.1234735093304615
2016-11-30,1.1241753402965255
2016-12-01,1.1108454530156175
2016-12-02,1.0879281360016195
2016-12-05,1.091903793475196
2016-12-06,1.1024268809510203
2016-12-07,1.1057008128867774
2016-12-08,1.1267476010685562
2016-12-09,1.129553206248998
2016-12-12,1.1377373356271037
2016-12-13,1.1342297382428659
2016-12-14,1.148494531133432
2016-12-15,1.1445183042165568
2016-12-16,1.1496632326213547
2016-12-19,1.1363337754574392
2016-12-20,1.1445188554526817
2016-12-21,1.1487279032705364
2016-12-22,1.146389559320358
2016-12-23,1.1440508198601371
2016-12-27,1.1452201562269657
2016-12-28,1.1498969210257661
2016-12-29,1.1396077735075352
2016-12-30,1.1398417591848446
2017-01-03,1.1309556819057123
2017-01-04,1.1410114246747303
2017-01-05,1.1449871952658053
2017-01-06,1.1468585647613248
2017-01-09,1.1552766064127422
2017-01-10,1.1550429877768476
2017-01-11,1.155276810589569
2017-01-12,1.1606554929413866
2017-01-13,1.1578491077135051
2017-01-17,1.1613566316449282
2017-01-18,1.1569138684395603
2017-01-19,1.1599533292951176
2017-01-20,1.1583159730386945
2017-01-23,1.1646297504304182
2017-01-24,1.1667346392845523
2017-01-25,1.1739836989208456
2017-01-26,1.185207939067621
2017-01-27,1.1819342847527858
2017-01-30,1.1866111429344557
2017-01-31,1.1770232257292617
2017-02-01,1.1711775127380388
2017-02-02,1.180063092129437
2017-02-03,1.1777246183367533
2017-02-06,1.1854417447337897
2017-02-07,1.1861434401653468
2017-02-08,1.1908205981849782
2017-02-09,1.1929258753434835
2017-02-10,1.196667150849505
2017-02-13,1.2001749966359663
2017-02-14,1.2055534515871191
2017-02-15,1.2095286635507971
2017-02-16,1.2135040142126463
2017-02-17,1.2163103803939046
2017-02-21,1.2205199319146696
2017-02-22,1.2268339010274307
2017-02-23,1.2282369739534709
2017-02-24,1.228003376052247
2017-02-27,1.2308100890615665
2017-02-28,1.2301083685266123
2017-03-01,1.2242623451358734
2017-03-02,1.2415664236440165
2017-03-03,1.233381442367746
2017-03-06,1.2361877034333812
2017-03-07,1.2343165611950784
2017-03-08,1.2343163060257922
2017-03-09,1.2357189890901905
2017-03-10,1.2354847626207208
2017-03-13,1.2420326802757513
2017-03-14,1.2432015692980367
2017-03-15,1.240395508672294
2017-03-16,1.248814844449526
2017-03-17,1.2495159589197105
2017-03-20,1.2474113461791312
2017-03-21,1.2481269713641763
2017-03-22,1.2303407173821737
2017-03-23,1.2380577778286537
2017-03-24,1.2347838391457702
2017-03-27,1.235719349652997
2017-03-28,1.2357194990772455
2017-03-29,1.2446055011833523
2017-03-30,1.2467104683852586
2017-03-31,1.2490486581291376
2017-04-03,1.2467102664009748
2017-04-04,1.2455413810959552
2017-04-05,1.2464765127891375
2017-04-06,1.241332040280181
2017-04-07,1.241565999700484
2017-04-10,1.2408641684711097
2017-04-11,1.2385259843646417
2017-04-12,1.233849526807625
2017-04-13,1.2296404076891736
2017-04-17,1.2247294740113228
2017-04-18,1.2359542398364682
2017-04-19,1.2357209141915835
2017-04-20,1.234785189868025
2017-04-21,1.2460098725259812
2017-04-24,1.2434373699959287
2017-04-25,1.258169674621336
2017-04-26,1.264716941538263
2017-04-27,1.263314096285541
2017-04-28,1.2684586904944515
2017-05-01,1.2717324704085398
2017-05-02,1.2813195716033696
2017-05-03,1.2841259922135368
2017-05-04,1.2817875815483328
2017-05-05,1.2808519917716168
2017-05-08,1.285529133768245
2017-05-09,1.2911409693513347
2017-05-10,1.292777838944507
2017-05-11,1.2976885964207112
2017-05-12,1.2960516471227488
2017-05-15,1.299325679548005
2017-05-16,1.3065749767240888
2017-05-17,1.312654942702051
2017-05-18,1.2768769938297355
2017-05-19,1.2843602241138066
2017-05-22,1.2918435301545597
2017-05-23,1.3021327229693374
2017-05-24,1.304470980264932
2017-05-25,1.3098497727814087
2017-05-26,1.3192036766837612
2017-05-30,1.318502255043496
2017-05-31,1.3241146196404692
2017-06-01,1.322010103698549
2017-06-02,1.325284217037143
2017-06-05,1.3374446605861072
2017-06-06,1.33861345629018
2017-06-07,1.3360412813873486
2017-06-08,1.3402501836419332
2017-06-09,1.3432899540305914
2017-06-12,1.3100844555533324
2017-06-13,1.3023677447452993
2017-06-14,1.3117215899779644
2017-06-15,1.3054086430715224
2017-06-16,1.29956243105342
2017-06-19,1.2920793369113366
2017-06-20,1.3112547345095293
2017-06-21,1.3007318838413213
2017-06-22,1.3079810152625684
2017-06-23,1.308448728308362
2017-06-26,1.316633361366612
2017-06-27,1.3096183298699104
2017-06-28,1.2881038813275718
2017-06-29,1.3042392279042012
2017-06-30,1.2808542464284185
2017-07-03,1.279684969982603
2017-07-05,1.2707987581284779
2017-07-06,1.283426374654334
2017-07-07,1.2717334477874156
2017-07-10,1.2864655995214636
2017-07-11,1.2958194455558292
2017-07-12,1.2986255474456831
2017-07-13,1.3154629836593625
2017-07-14,1.3180349135857676
2017-07-17,1.3297272266415685
2017-07-18,1.3299612082752048
2017-07-19,1.3360416066155512
2017-07-20,1.3428233143537478
2017-07-21,1.3456296189490529
2017-07-24,1.3439929363325478
2017-07-25,1.3472664743869434
2017-07-26,1.3446937494378923
2017-07-27,1.3498383138948271
2017-07-28,1.3446935271437523
2017-07-31,1.3432906750989637
2017-08-01,1.336743129692837
2017-08-02,1.343524889320536
2017-08-03,1.347266416137804
2017-08-04,1.3442268542221338
2017-08-07,1.3472663688501192
2017-08-08,1.3554509246423487
2017-08-09,1.3535798835190735
2017-08-10,1.3528786921273526
2017-08-11,1.3262204954894656
2017-08-14,1.3353404587619662
2017-08-15,1.3566202079288046
2017-08-16,1.3587244934176124
2017-08-17,1.36270013779365
2017-08-18,1.3360417560332345
2017-08-21,1.3346386738052174
2017-08-22,1.334171134950945
2017-08-23,1.3540479295870647
2017-08-24,1.3507742692416553
2017-08-25,1.349604791013341
2017-08-28,1.3493712093954036
2017-08-29,1.351943458304676
2017-08-30,1.357789763639886
2017-08-31,1.3676112599192458
2017-09-01,1.3757962165398616
2017-09-05,1.374626560997608
2017-09-06,1.3624672207615935
2017-09-07,1.3636363473931803
2017-09-08,1.368313644375069
2017-09-11,1.357088783087082
2017-09-12,1.3762639467476054
2017-09-13,1.3795376638585208
2017-09-14,1.3776667275615182
2017-09-15,1.372989901382123
2017-09-18,1.3736912668436008
2017-09-19,1.3748604158687896
2017-09-20,1.380940389949865
2017-09-21,1.3753279768585056
2017-09-22,1.367844648320829
2017-09-25,1.3685463507302216
2017-09-26,1.3524108495108678
2017-09-27,1.357321691975715
2017-09-28,1.37111846154698
2017-09-29,1.3727554154202712
2017-10-02,1.3821094777550653
2017-10-03,1.3842140989965037
2017-10-04,1.3874880292523712
2017-10-05,1.386552614300567
2017-10-06,1.3998820179994398
2017-10-09,1.4019864997483926
2017-10-10,1.4054942672389188
2017-10-11,1.4068974549100588
2017-10-12,1.4115745477068673
2017-10-13,1.4080668539523102
2017-10-16,1.4148487924116266
2017-10-17,1.4199934970913395
2017-10-18,1.4199935650706388
2017-10-19,1.4235010528356768
2017-10-20,1.4192918836884252
2017-10-23,1.4288794609682804
2017-10-24,1.422097719940847
2017-10-25,1.4260730105840946
2017-10-26,1.4183556506114388
2017-10-27,1.4242018482554581
2017-10-30,1.462553440198859
2017-10-31,1.4658274299363816
2017-11-01,1.4721413922648283
2017-11-02,1.4723754423856394
2017-11-03,1.4730771931244544
2017-11-06,1.4847697547016039
2017-11-07,1.4880438246288152
2017-11-08,1.4887455020835931
2017-11-09,1.4969301493351588
2017-11-10,1.4850037020970936
2017-11-13,1.4850031788252769
2017-11-14,1.4845356619327161
2017-11-15,1.4814956814052742
2017-11-16,1.4705049885096704
2017-11-17,1.4910835703893774
2017-11-20,1.4814959282131657
2017-11-21,1.4871082517199508
2017-11-22,1.502776405936998
2017-11-24,1.4999703527080275
2017-11-27,1.5083887883156548
2017-11-28,1.5083887921164798
2017-11-29,1.5132999385118033
2017-11-30,1.479859348268605
2017-12-01,1.4929550953749464
2017-12-04,1.48523833695359
2017-12-05,1.461385851371154
2017-12-06,1.4618536376702467
2017-12-07,1.4712076079188092
2017-12-08,1.4803275577209916
2017-12-11,1.487343149620853
2017-12-12,1.5002048089935431
2017-12-13,1.4997372102686404
2017-12-14,1.5002051089199289
2017-12-15,1.4983343657109955
2017-12-18,1.5097932083058827
2017-12-19,1.5231225148482928
2017-12-20,1.5137679427263118
2017-12-21,1.5132998950896421
2017-12-22,1.510259978569021
2017-12-26,1.5093246267288334
2017-12-27,1.4992691864262029
2017-12-28,1.5009066220190397
2017-12-29,1.5034790078109683
2018-01-02,1.4955281464426555
2018-01-03,1.514002173068047
2018-01-04,1.526630342569492
2018-01-05,1.5343474084036277
2018-01-08,1.550483002988392
2018-01-09,1.5563292060928688
2018-01-10,1.5523533606821198
2018-01-11,1.5469747320851543
2018-01-12,1.553289087241574
2018-01-16,1.5624093992860655
2018-01-17,1.5563293359402077
2018-01-18,1.5797144064171718
2018-01-19,1.5825201518727297
2018-01-22,1.5855601930177619
2018-01-23,1.6009944150367288
2018-01-24,1.6080100597768927
2018-01-25,1.5956158984989153
2018-01-26,1.5928100032461265
2018-01-29,1.6180659058902773
2018-01-30,1.603333001314805
2018-01-31,1.588833776381651
2018-02-01,1.600760251036658
2018-02-02,1.6021627684283164
2018-02-05,1.5546904595264777
2018-02-06,1.4896795608155242
2018-02-07,1.5324743094872584
2018-02-08,1.512830602663182
2018-02-09,1.4501581427010102
2018-02-12,1.4857031763480155
2018-02-13,1.5123624059371377
2018-02-14,1.5161042530141906
2018-02-15,1.5439319944257435
2018-02-16,1.5733971584870623
2018-02-20,1.5710589864352078
2018-02-21,1.572461539573721
2018-02-22,1.5624054492109398
2018-02-23,1.564276347801444
2018-02-26,1.5970157812720676
2018-02-27,1.62203773273102
2018-02-28,1.6056679972191463
2018-03-01,1.5942093930722752
2018-03-02,1.5677844364287208
2018-03-05,1.58275029846674
2018-03-06,1.5988860669359908
2018-03-07,1.6023938528666921
2018-03-08,1.6112799140562326
2018-03-09,1.6182957179492616
2018-03-12,1.6489298971401203
2018-03-13,1.6540747499460977
2018-03-14,1.6351332636102258
2018-03-15,1.6337302857908027
2018-03-16,1.6346656173924363
2018-03-19,1.6278839096486286
2018-03-20,1.595612564365586
2018-03-21,1.5949108976747954
2018-03-22,1.5853232851921266
2018-03-23,1.544399849581245
2018-03-26,1.503242195648296
2018-03-27,1.5603014140074158
2018-03-28,1.510258139983231
2018-03-29,1.5002027962588202
2018-04-02,1.5299019819644712
2018-04-03,1.4934212701916765
2018-04-04,1.5081537748025746
2018-04-05,1.5292002660002435
2018-04-06,1.5355140802779992
2018-04-09,1.4978645466572234
2018-04-10,1.509557070865499
2018-04-11,1.5467391219278679
2018-04-12,1.537619004949254
2018-04-13,1.5560928126472442
2018-04-16,1.5509481007197994
2018-04-17,1.5628747063222892
2018-04-18,1.5918722321893717
2018-04-19,1.5876626573094579
2018-04-20,1.5701236779940357
2018-04-23,1.548375287175871
2018-04-24,1.5427629832777268
2018-04-25,1.5158698482052448
2018-04-26,1.5161034901271162
2018-04-27,1.54369814288901
2018-04-30,1.5408923474313319
2018-05-01,1.5308365946846052
2018-05-02,1.5500119254178992
2018-05-03,1.5483747405437394
2018-05-04,1.5518825301448016
2018-05-07,1.581347820367857
2018-05-08,1.5923386191786688
2018-05-09,1.5958463441774418
2018-05-10,1.6154895374931217
2018-05-11,1.636536429985224
2018-05-14,1.6341981433894774
2018-05-15,1.633964205041637
2018-05-16,1.6185296289462883
2018-05-17,1.6257788897866396
2018-05-18,1.6173601271711617
2018-05-21,1.6105783512130154
2018-05-22,1.6246097895430986
2018-05-23,1.6222711223503261
2018-05-24,1.6341978726056663
2018-05-25,1.6323273257149964
2018-05-29,1.6311582124509436
2018-05-30,1.6222723385055786
2018-05-31,1.6341988180414897
2018-06-01,1.6346662258457123
2018-06-04,1.6624938729760632
2018-06-05,1.675822899616412
2018-06-06,1.6816691966546113
2018-06-07,1.6926600425907672
2018-06-08,1.6790974584928864
2018-06-11,1.676291266426133
2018-06-12,1.6781619315138157
2018-06-13,1.6863464704732418
2018-06-14,1.6776941134565109
2018-06-15,1.6896206929408155
2018-06-18,1.6772266904752966
2018-06-19,1.6790973900243533
2018-06-20,1.6704452292819902
2018-06-21,1.6739525628517498
2018-06-22,1.6610910988379317
2018-06-25,1.6557127156593798
2018-06-26,1.62133700875217
2018-06-27,1.627884883946993
2018-06-28,1.60566958114992
2018-06-29,1.6253128585151553
2018-07-02,1.6246112766047642
2018-07-03,1.639109640666763
2018-07-05,1.6197004771362036
2018-07-06,1.6426177937831878
2018-07-09,1.6617935982518535
2018-07-10,1.674421368357302
2018-07-11,1.6783969480827108
2018-07-12,1.6718491629181031
2018-07-13,1.6982741697752612
2018-07-16,1.6964036141619379
2018-07-17,1.6924279989453355
2018-07-18,1.705055664384919
2018-07-19,1.7022494559786303
2018-07-20,1.6961695812173392
2018-07-23,1.6966367737546955
2018-07-24,1.7052885930849402
2018-07-25,1.714642856818265
2018-07-26,1.736156982625458
2018-07-27,1.7094984432502314
2018-07-30,1.680267531147668
2018-07-31,1.654076472394792
2018-08-01,1.6585199014453216
2018-08-02,1.673485561753496
2018-08-03,1.6945320598793692
2018-08-06,1.7006123432512728
2018-08-07,1.709732566107544
2018-08-08,1.7162801611514724
2018-08-09,1.720957147361128
2018-08-10,1.7216589154576074
2018-08-13,1.707861988201224
2018-08-14,1.7055233711966495
2018-08-15,1.7160466861456416
2018-08-16,1.7006127394152457
2018-08-17,1.7080961955616467
2018-08-20,1.7106686258662338
2018-08-21,1.7080966711306564
2018-08-22,1.710902740162304
2018-08-23,1.7160475886761783
2018-08-24,1.7197891699361407
2018-08-27,1.7370942951667594
2018-08-28,1.7529961390385886
2018-08-29,1.7560360595047768
2018-08-30,1.7719381172535635
2018-08-31,1.7665595802207534
2018-09-04,1.7679625317070438
2018-09-05,1.7611805190918568
2018-09-06,1.7391985538102226
2018-09-07,1.7265706873140398
2018-09-10,1.7207242405109702
2018-09-11,1.726103026035634
2018-09-12,1.7408354663787433
2018-09-13,1.7335861463106066
2018-09-14,1.753931304352182
2018-09-17,1.7525281432516262
2018-09-18,1.7305461827672692
2018-09-19,1.7415369487104324
2018-09-20,1.7370937187979636
2018-09-21,1.7576728752595916
2018-09-24,1.7448109607352609
2018-09-25,1.7534631562582803
2018-09-26,1.7513585281872297
2018-09-27,1.7448110064436146
2018-09-28,1.7551004569546451
2018-10-01,1.7616481870004135
2018-10-02,1.77006648042607
2018-10-03,1.7703005554594058
2018-10-04,1.7756784931089884
2018-10-05,1.7436407486610315
2018-10-08,1.7216585295070248
2018-10-09,1.7022489797918088
2018-10-10,1.7083293537611755
2018-10-11,1.6255457788628038
2018-10-12,1.6049666386552586
2018-10-15,1.6564135742371502
2018-10-16,1.62928722930401
2018-10-17,1.6783959735315361
2018-10-18,1.6706789008412792
2018-10-19,1.6379398470098054
2018-10-22,1.6372382861765173
2018-10-23,1.650801028569745
2018-10-24,1.644487091237961
2018-10-25,1.5708247130214028
2018-10-26,1.6248437756950656
2018-10-29,1.5923387216320994
2018-10-30,1.5654462588836655
2018-10-31,1.5829850277012927
2018-11-01,1.6206344053545871
2018-11-02,1.6395761967657934
2018-11-05,1.6075386303684656
2018-11-06,1.6059020571910585
2018-11-07,1.6159577006907933
2018-11-08,1.6634292702984508
2018-11-09,1.662026077613729
2018-11-12,1.6332630390563831
