date,2021_11_13__00_21_37_daily_lr_0.0001_epoch_1000
2015-04-02,0.9990005471974992
2015-04-06,0.999263924075704
2015-04-07,1.0046380487634552
2015-04-08,1.0042834426325968
2015-04-09,1.0069452042208118
2015-04-10,1.0067991746536746
2015-04-13,1.0109952869301155
2015-04-14,1.0084884475361473
2015-04-15,1.0102721772343
2015-04-16,1.0145131313258362
2015-04-17,1.0122106041685635
2015-04-20,1.0058185670629363
2015-04-21,1.0137190161137313
2015-04-22,1.011916799828429
2015-04-23,1.0143940163755545
2015-04-24,1.017832427464766
2015-04-27,1.0229442405325053
2015-04-28,1.0217859831989935
2015-04-29,1.0211015020011651
2015-04-30,1.01438170842858
2015-05-01,1.0069948426622966
2015-05-04,1.0102901290772592
2015-05-05,1.0086473876309285
2015-05-06,0.9985204942415233
2015-05-07,0.9898970867003059
2015-05-08,0.9966118835386385
2015-05-11,1.008231359141551
2015-05-12,1.0003737179587253
2015-05-13,0.9974422002888794
2015-05-14,0.9977119077728974
2015-05-15,1.0085400423748911
2015-05-18,1.0124729226243967
2015-05-19,1.0119849929082163
2015-05-20,1.008741634950994
2015-05-21,1.0090974978910265
2015-05-22,1.0158421743329415
2015-05-26,1.014568701381793
2015-05-27,1.0079528507231756
2015-05-28,1.0187525538782216
2015-05-29,1.01706499735383
2015-06-01,1.0123496704852886
2015-06-02,1.012693104050942
2015-06-03,1.0089645662547633
2015-06-04,1.0084658663495742
2015-06-05,1.0040958743726291
2015-06-08,1.0001111994875496
2015-06-09,0.9936010714266957
2015-06-10,0.9908077094570732
2015-06-11,0.9990452239789094
2015-06-12,1.005245883328753
2015-06-15,0.99896602329647
2015-06-16,0.9955583786762879
2015-06-17,1.001949275951193
2015-06-18,1.0014007063362809
2015-06-19,1.0080768940591147
2015-06-22,1.00179672163359
2015-06-23,1.0023343340366502
2015-06-24,1.0017211134490422
2015-06-25,0.9987415851696927
2015-06-26,0.995794511119683
2015-06-29,0.9901747328799865
2015-06-30,0.9808184423384396
2015-07-01,0.9804121191267196
2015-07-02,0.9831392425872701
2015-07-06,0.98370663833709
2015-07-07,0.983338092332618
2015-07-08,0.9886471191625779
2015-07-09,0.9770625736119833
2015-07-10,0.9730560786504595
2015-07-13,0.9788159717694569
2015-07-14,0.9873417738652612
2015-07-15,0.9911847225414852
2015-07-16,0.9933088172539526
2015-07-17,1.0023293251626348
2015-07-20,1.0083636877132487
2015-07-21,1.0086715296133295
2015-07-22,1.0067871963927677
2015-07-23,1.003307613479259
2015-07-24,1.003676539190832
2015-07-27,0.9979139789168947
2015-07-28,0.9938849280256166
2015-07-29,1.00084614777699
2015-07-30,1.0056085070535794
2015-07-31,1.0076497828599598
2015-08-03,1.0072999375278424
2015-08-04,1.005339679201541
2015-08-05,1.0010093600518588
2015-08-06,1.0039324673205454
2015-08-07,1.0002098494636762
2015-08-10,1.0029062519908307
2015-08-11,1.0102780235169009
2015-08-12,1.004793741488728
2015-08-13,1.0059976239894248
2015-08-14,1.004021614502218
2015-08-17,1.0078686389516482
2015-08-18,1.0133324329642523
2015-08-19,1.0088333598313828
2015-08-20,1.0061351488432464
2015-08-21,0.9923241689477306
2015-08-24,0.9685488366466861
2015-08-25,0.9385165431845423
2015-08-26,0.9278421479907246
2015-08-27,0.9588019893746014
2015-08-28,0.9804379738473407
2015-08-31,0.9811887670260393
2015-09-01,0.9730943649606473
2015-09-02,0.959196719085477
2015-09-03,0.9665215174798876
2015-09-04,0.9698181652538632
2015-09-08,0.9630471203107211
2015-09-09,0.9745681298969018
2015-09-10,0.9635127696228777
2015-09-11,0.9687258483698961
2015-09-14,0.9732145504458335
2015-09-15,0.9701390622373292
2015-09-16,0.9786847242228446
2015-09-17,0.9831141512419879
2015-09-18,0.9843804313760014
2015-09-21,0.9797271280129103
2015-09-22,0.9747581066085795
2015-09-23,0.97498046759744
2015-09-24,0.974992928339958
2015-09-25,0.9752154741513784
2015-09-28,0.9726935570255405
2015-09-29,0.9638121993035016
2015-09-30,0.9636764407794456
2015-10-01,0.9726975673696775
2015-10-02,0.9745936651266475
2015-10-05,0.9856456266500548
2015-10-06,0.9943867049897416
2015-10-07,0.9942791837565771
2015-10-08,0.9981332392322039
2015-10-09,1.0019387326435367
2015-10-12,1.0039155656291974
2015-10-13,1.0071610986217086
2015-10-14,1.00632305021862
2015-10-15,1.0121741837007625
2015-10-16,1.0113861064174718
2015-10-19,1.012420955324921
2015-10-20,1.0121459538569222
2015-10-21,1.0096044699804276
2015-10-22,1.0035943401742813
2015-10-23,1.021317092007522
2015-10-26,1.0351319933197858
2015-10-27,1.0328048942587882
2015-10-28,1.03015008187534
2015-10-29,1.0417077652792233
2015-10-30,1.0392546678734476
2015-11-02,1.0348264301191055
2015-11-03,1.044117234062132
2015-11-04,1.0467467472361045
2015-11-05,1.045553264568699
2015-11-06,1.0440330485756506
2015-11-09,1.0436574603821396
2015-11-10,1.0339343606083249
2015-11-11,1.0341401888922144
2015-11-12,1.0311738099153276
2015-11-13,1.020738597331306
2015-11-16,1.009309633385758
2015-11-17,1.0222288676485118
2015-11-18,1.022542962555563
2015-11-19,1.034738516329635
2015-11-20,1.0372379206054934
2015-11-23,1.0409305361098855
2015-11-24,1.0390789577546335
2015-11-25,1.0399881788058725
2015-11-27,1.0392503667695119
2015-11-30,1.040520649768104
2015-12-01,1.0383624858339853
2015-12-02,1.0483444530080508
2015-12-03,1.0399510504907228
2015-12-04,1.023074164304822
2015-12-07,1.0428053635392351
2015-12-08,1.0397392116406845
2015-12-09,1.0352074052561453
2015-12-10,1.0264328003187815
2015-12-11,1.0289002101938174
2015-12-14,1.0142902846204829
2015-12-15,1.017716330473466
2015-12-16,1.0240646674224965
2015-12-17,1.0355504912276374
2015-12-18,1.025124126920718
2015-12-21,1.0066754059805427
2015-12-22,1.0129614237796152
2015-12-23,1.0166360031804738
2015-12-24,1.020645492928523
2015-12-28,1.0208688282595602
2015-12-29,1.0208419229059074
2015-12-30,1.0268005305508763
2015-12-31,1.0202054778994492
2016-01-04,1.011303372433071
2016-01-05,1.0016583189061015
2016-01-06,1.0012507662061998
2016-01-07,0.9939882481949122
2016-01-08,0.9738809108336977
2016-01-11,0.9679821707876891
2016-01-12,0.9678487283895579
2016-01-13,0.9783284088922666
2016-01-14,0.9578651415808517
2016-01-15,0.970791390709835
2016-01-19,0.9522603792903266
2016-01-20,0.9525701023925849
2016-01-21,0.94483577120719
2016-01-22,0.947475264284405
2016-01-25,0.9635951510110538
2016-01-26,0.9539152247483917
2016-01-27,0.9635998484259654
2016-01-28,0.9528315117525438
2016-01-29,0.9587940339378679
2016-02-01,0.9795938602147756
2016-02-02,0.9789175366308227
2016-02-03,0.9729145556138338
2016-02-04,0.9737558384056916
2016-02-05,0.9765391673030991
2016-02-08,0.9630646594387066
2016-02-09,0.9633588424686832
2016-02-10,0.9623786245064413
2016-02-11,0.9642690414298383
2016-02-12,0.9573381286209801
2016-02-16,0.9724728144256531
2016-02-17,0.985246799171772
2016-02-18,0.9995299895682621
2016-02-19,1.0001457602339983
2016-02-22,1.0001744068796634
2016-02-23,1.0100815677481318
2016-02-24,1.0005110134759683
2016-02-25,1.0028449512613236
2016-02-26,1.0124498473141503
2016-02-29,1.0072155490749934
2016-03-01,1.002707581068088
2016-03-02,1.012771849088606
2016-03-03,1.016807703171032
2016-03-04,1.0197060356490326
2016-03-07,1.020283769844956
2016-03-08,1.018929228635905
2016-03-09,1.013581641156706
2016-03-10,1.0178029233192505
2016-03-11,1.0173406588557858
2016-03-14,1.0252451581778546
2016-03-15,1.0253605004267277
2016-03-16,1.0257989384474058
2016-03-17,1.0329395632102858
2016-03-18,1.0383425083309237
2016-03-21,1.0368361672078694
2016-03-22,1.0378981337598252
2016-03-23,1.0376108417353027
2016-03-24,1.033334042004196
2016-03-28,1.033921328057664
2016-03-29,1.0337725272277656
2016-03-30,1.0453330028679024
2016-03-31,1.0477799195188477
2016-04-01,1.048132644140157
2016-04-04,1.0536049360813482
2016-04-05,1.0514935334618094
2016-04-06,1.0501040431831965
2016-04-07,1.0556118293896324
2016-04-08,1.0484647546232693
2016-04-11,1.0492038477520256
2016-04-12,1.0467474720043715
2016-04-13,1.0549133907938415
2016-04-14,1.0651578907416315
2016-04-15,1.064768096083435
2016-04-18,1.064202574026769
2016-04-19,1.069105675728849
2016-04-20,1.0682858181710573
2016-04-21,1.0669536672369482
2016-04-22,1.0616116757717937
2016-04-25,1.055535802060076
2016-04-26,1.0539237918082818
2016-04-27,1.052588683155646
2016-04-28,1.053842307727461
2016-04-29,1.0458117336635084
2016-05-02,1.0409822119644958
2016-05-03,1.0431520757201356
2016-05-04,1.0405772686413277
2016-05-05,1.0385549820778768
2016-05-06,1.040466389522188
2016-05-09,1.0439074627496912
2016-05-10,1.0450256880454127
2016-05-11,1.0562255762425292
2016-05-12,1.0505892063652649
2016-05-13,1.0489043251564136
2016-05-16,1.0462914501662288
2016-05-17,1.0529090570124406
2016-05-18,1.0468225586885247
2016-05-19,1.0436614452209843
2016-05-20,1.041857246348249
2016-05-23,1.0492079192874035
2016-05-24,1.0482897118507681
2016-05-25,1.0607984077904025
2016-05-26,1.065663011184715
2016-05-27,1.0681918206555783
2016-05-31,1.0710539519286026
2016-06-01,1.0716277464493325
2016-06-02,1.07247817580369
2016-06-03,1.0759888507294735
2016-06-06,1.0780752718831152
2016-06-07,1.0798825543221278
2016-06-08,1.0825340044382112
2016-06-09,1.0860338869740638
2016-06-10,1.086428749423062
2016-06-13,1.0795854025618412
2016-06-14,1.072712171701423
2016-06-15,1.0722333092129859
2016-06-16,1.0714861395118598
2016-06-17,1.0748118370012538
2016-06-20,1.064886106898744
2016-06-21,1.0673684065203264
2016-06-22,1.069864929536677
2016-06-23,1.0685771636275336
2016-06-24,1.0745969111346623
2016-06-27,1.058730375844617
2016-06-28,1.0550362678823233
2016-06-29,1.0688684489143905
2016-06-30,1.0812604449024428
2016-07-01,1.0928975044133937
2016-07-05,1.0963749398702445
2016-07-06,1.0941981027264598
2016-07-07,1.100075139282926
2016-07-08,1.0997990406805591
2016-07-11,1.113936055302297
2016-07-12,1.111954056012541
2016-07-13,1.1116720068125594
2016-07-14,1.1154929825183049
2016-07-15,1.1177502394601913
2016-07-18,1.114937644889934
2016-07-19,1.1184515213396617
2016-07-20,1.1185601151617286
2016-07-21,1.1240583682836636
2016-07-22,1.1215969257393952
2016-07-25,1.126367346002795
2016-07-26,1.124670392638822
2016-07-27,1.126039579454658
2016-07-28,1.1322002347019853
2016-07-29,1.1329260329227024
2016-08-01,1.1366642132166405
2016-08-02,1.1349796848869822
2016-08-03,1.126363673730095
2016-08-04,1.1292155096482108
2016-08-05,1.1342514633462717
2016-08-08,1.1378208363188167
2016-08-09,1.1381141269094879
2016-08-10,1.141812689384446
2016-08-11,1.1397809046837353
2016-08-12,1.1431248764268789
2016-08-15,1.1431058262404556
2016-08-16,1.1453298726997776
2016-08-17,1.1393629600243034
2016-08-18,1.1418597508231443
2016-08-19,1.143740155316588
2016-08-22,1.142147992823246
2016-08-23,1.1431464217082037
2016-08-24,1.1458169854012112
2016-08-25,1.1400521130414416
2016-08-26,1.13981014906832
2016-08-29,1.1380391382746837
2016-08-30,1.1441283097810118
2016-08-31,1.1416348165549397
2016-09-01,1.1394712247845553
2016-09-02,1.1403055207507429
2016-09-06,1.1433950052130297
2016-09-07,1.1479188326243648
2016-09-08,1.1484378048456978
2016-09-09,1.1426372086319354
2016-09-12,1.1162494445001205
2016-09-13,1.1314552110660627
2016-09-14,1.1176290468101686
2016-09-15,1.118894040369258
2016-09-16,1.1298800562353952
2016-09-19,1.121925502970254
2016-09-20,1.1211319626964484
2016-09-21,1.1213413342937821
2016-09-22,1.133406342101326
2016-09-23,1.14073842319663
2016-09-26,1.1346966090647626
2016-09-27,1.1285305693541297
2016-09-28,1.1371323844311236
2016-09-29,1.1407144301778718
2016-09-30,1.1330403861325982
2016-10-03,1.1385690283414374
2016-10-04,1.13530690957669
2016-10-05,1.1287823836472866
2016-10-06,1.132089026457764
2016-10-07,1.1322292822861546
2016-10-10,1.1293349558515888
2016-10-11,1.134149294025727
2016-10-12,1.1222266817092572
2016-10-13,1.1237510308343481
2016-10-14,1.1207084163545722
2016-10-17,1.11954384986656
2016-10-18,1.1180838931800734
2016-10-19,1.1242809031805692
2016-10-20,1.126738577012917
2016-10-21,1.1244483522592406
2016-10-24,1.1257686146941097
2016-10-25,1.1306629950485612
2016-10-26,1.1275422229384215
2016-10-27,1.1236436893706279
2016-10-28,1.1199622782091454
2016-10-31,1.1172672946490003
2016-11-01,1.1179828227679596
2016-11-02,1.110283423093916
2016-11-03,1.105649204757977
2016-11-04,1.0986050567026386
2016-11-07,1.099206016114545
2016-11-08,1.1194805735209628
2016-11-09,1.1234808957129814
2016-11-10,1.1282596599818984
2016-11-11,1.1245659710321285
2016-11-14,1.1230527874092773
2016-11-15,1.1188201739180637
2016-11-16,1.1286639741448565
2016-11-17,1.1308186529461315
2016-11-18,1.131308046780039
2016-11-21,1.1289643975789507
2016-11-22,1.1367757705415549
2016-11-23,1.138880242507126
